accX,accY,accZ,gyroX,gyroY,gyroZ
0.65,-2.57,-2.05,0.16,0.5,0.09
0.54,-2.2,-2.28,0.13,0.52,0.08
0.4,-1.72,-2.55,0.09,0.53,0.07
0.4,-1.3,-2.8,0.04,0.55,0.06
0.34,-1.02,-3.12,-0.02,0.57,0.05
0.33,-0.75,-3.26,-0.09,0.6,0.04
0.17,-0.61,-3.43,-0.16,0.62,0.03
0.08,-0.52,-3.52,-0.23,0.64,0.02
0.04,-0.4,-3.6,-0.3,0.65,0.02
-0.13,-0.48,-3.54,-0.36,0.67,0.02
-0.13,-0.69,-3.49,-0.42,0.68,0.03
-0.15,-0.98,-3.33,-0.46,0.69,0.04
-0.13,-1.34,-2.95,-0.48,0.71,0.04
-0.1,-1.9,-2.47,-0.47,0.74,0.05
-0.02,-2.38,-2.16,-0.44,0.75,0.07
0.08,-2.85,-1.61,-0.4,0.76,0.08
0.19,-3.39,-1.09,-0.35,0.76,0.09
0.31,-3.87,-0.79,-0.29,0.74,0.1
0.42,-4.23,-0.42,-0.21,0.7,0.11
0.57,-4.52,-0.17,-0.12,0.64,0.11
0.75,-4.75,-0.15,-0.02,0.57,0.12
0.82,-4.71,-0.52,0.08,0.49,0.12
0.77,-4.5,-0.82,0.16,0.4,0.12
0.63,-4.06,-1.28,0.2,0.3,0.12
0.38,-3.66,-1.63,0.2,0.2,0.12
0.02,-3.26,-2.07,0.17,0.1,0.13
-0.21,-2.99,-2.36,0.1,0.03,0.15
-0.36,-2.83,-2.51,0.02,-0.03,0.17
-0.5,-2.83,-2.64,-0.08,-0.07,0.18
-0.5,-2.97,-2.6,-0.18,-0.09,0.18
-0.42,-3.33,-2.34,-0.26,-0.1,0.18
-0.21,-3.66,-2.22,-0.33,-0.09,0.17
0.11,-4.12,-1.86,-0.38,-0.08,0.15
0.21,-4.6,-1.84,-0.4,-0.07,0.12
0.34,-5.11,-1.69,-0.41,-0.05,0.09
0.42,-5.52,-1.46,-0.39,-0.03,0.05
0.46,-5.86,-1.34,-0.35,-0.02,0.01
0.52,-6.01,-1.32,-0.28,-0.01,-0.02
0.31,-5.94,-1.32,-0.22,-0.01,-0.06
0.67,-5.78,-1.49,-0.15,-0.02,-0.08
0.65,-5.46,-1.72,-0.09,-0.02,-0.1
0.46,-5.09,-2.03,-0.03,-0.02,-0.12
0.86,-4.88,-2.16,0.02,-0.02,-0.13
0.79,-4.75,-2.16,0.06,-0.01,-0.14
0.71,-4.31,-2.41,0.11,-0.01,-0.14
0.8,-4.25,-2.36,0.14,0.0,-0.13
0.77,-4.06,-2.3,0.17,0.01,-0.13
0.63,-3.96,-2.16,0.19,0.01,-0.11
0.59,-3.87,-1.97,0.19,0.0,-0.09
0.56,-3.81,-1.76,0.18,-0.02,-0.07
0.63,-3.75,-1.74,0.17,-0.05,-0.04
0.57,-3.72,-1.47,0.15,-0.09,-0.01
0.67,-3.68,-1.28,0.13,-0.14,0.02
0.65,-3.62,-1.09,0.11,-0.21,0.05
0.79,-3.66,-0.82,0.09,-0.27,0.08
0.75,-3.6,-0.67,0.09,-0.34,0.1
0.71,-3.72,-0.42,0.1,-0.4,0.13
0.79,-3.7,-0.46,0.11,-0.45,0.15
0.84,-3.75,-0.46,0.13,-0.49,0.16
0.8,-3.66,-0.4,0.16,-0.52,0.16
0.67,-3.66,-0.42,0.19,-0.53,0.15
0.59,-3.6,-0.42,0.23,-0.54,0.13
0.63,-3.62,-0.59,0.28,-0.53,0.11
0.67,-3.54,-0.57,0.31,-0.53,0.09
0.63,-3.45,-0.79,0.35,-0.52,0.07
0.5,-3.43,-0.77,0.37,-0.51,0.04
0.57,-3.29,-0.75,0.39,-0.51,0.02
0.59,-3.29,-0.88,0.41,-0.5,0.01
0.57,-3.22,-0.98,0.43,-0.49,-0.0
0.46,-3.1,-1.07,0.44,-0.49,-0.01
0.29,-3.03,-1.28,0.45,-0.49,-0.0
0.11,-2.91,-1.55,0.45,-0.49,0.01
-0.02,-2.78,-1.9,0.43,-0.5,0.04
-0.15,-2.51,-2.28,0.4,-0.5,0.08
-0.34,-2.24,-2.66,0.36,-0.51,0.13
-0.52,-2.05,-2.83,0.3,-0.52,0.19
-0.5,-1.99,-2.97,0.25,-0.52,0.26
-0.5,-1.99,-2.97,0.19,-0.52,0.33
-0.33,-2.34,-2.83,0.13,-0.52,0.4
-0.04,-2.66,-2.49,0.1,-0.51,0.46
0.44,-3.24,-2.22,0.11,-0.48,0.51
1.09,-3.73,-1.99,0.14,-0.43,0.53
1.44,-4.14,-1.7,0.19,-0.36,0.53
1.86,-4.6,-1.59,0.26,-0.27,0.5
2.15,-4.88,-1.74,0.33,-0.16,0.47
2.41,-5.09,-1.92,0.39,-0.04,0.43
2.8,-5.27,-2.26,0.44,0.09,0.39
2.83,-4.92,-3.06,0.48,0.22,0.34
2.66,-4.44,-3.64,0.49,0.35,0.29
2.38,-3.89,-4.19,0.46,0.47,0.22
2.01,-3.56,-4.06,0.39,0.54,0.16
1.99,-3.33,-3.66,0.32,0.57,0.11
2.11,-3.37,-2.82,0.27,0.57,0.06
2.16,-3.54,-2.01,0.25,0.54,0.03
2.15,-3.77,-1.3,0.24,0.49,0.01
1.74,-4.02,-0.73,0.26,0.44,-0.0
1.38,-4.31,-0.44,0.3,0.39,-0.0
1.03,-4.6,-0.15,0.36,0.35,0.02
0.42,-4.79,-0.1,0.41,0.32,0.04
0.06,-4.87,0.06,0.47,0.29,0.1
-0.52,-4.85,-0.06,0.53,0.26,0.15
-0.86,-4.87,-0.25,0.58,0.23,0.21
-1.11,-4.85,-0.21,0.62,0.19,0.27
-1.38,-4.87,-0.42,0.65,0.17,0.32
-1.55,-4.94,-0.69,0.66,0.15,0.35
-1.63,-5.04,-0.94,0.65,0.14,0.38
-1.76,-5.21,-1.13,0.62,0.12,0.41
-1.92,-5.32,-1.21,0.58,0.12,0.42
-2.3,-5.4,-1.72,0.57,0.14,0.43
-1.93,-5.54,-1.9,0.55,0.11,0.45
-1.44,-5.67,-1.63,0.54,0.1,0.46
-1.09,-5.77,-1.42,0.59,0.11,0.48
-0.8,-6.07,-1.09,0.67,0.11,0.49
-0.27,-6.3,-0.71,0.8,0.12,0.49
0.46,-6.61,-0.11,0.94,0.13,0.5
0.9,-6.8,0.23,1.1,0.15,0.53
1.09,-6.91,0.34,1.27,0.16,0.56
1.42,-6.97,0.48,1.42,0.19,0.58
1.61,-7.01,0.59,1.55,0.21,0.6
1.76,-7.24,0.69,1.67,0.25,0.63
1.82,-7.47,0.73,1.77,0.29,0.66
2.22,-8.1,1.0,1.85,0.34,0.67
2.6,-9.06,1.26,1.92,0.41,0.68
2.38,-10.04,1.44,1.97,0.48,0.66
1.74,-11.28,1.76,2.01,0.55,0.63
2.36,-12.6,2.28,2.03,0.6,0.59
1.82,-14.14,2.03,2.07,0.66,0.55
-2.32,-16.45,2.97,2.14,0.74,0.51
-4.27,-18.48,4.02,2.18,0.72,0.37
-1.11,-21.18,3.68,2.31,0.63,0.18
-8.77,-20.0,3.26,2.44,0.56,-0.07
-8.22,-20.59,6.07,2.49,0.53,-0.25
-18.02,-20.65,6.11,2.68,0.48,-0.38
-8.22,-21.2,4.77,2.86,0.34,-0.23
-15.32,-19.92,2.8,3.11,0.47,-0.21
-12.83,-16.13,-0.92,3.32,0.46,-0.1
-8.03,-10.65,-2.41,3.32,0.43,0.05
-4.73,-6.63,-2.43,3.22,0.49,0.23
-2.07,-4.37,-2.51,3.04,0.53,0.39
0.48,-3.81,-2.7,2.78,0.53,0.52
2.41,-4.5,-2.59,2.48,0.49,0.66
3.93,-5.46,-2.03,2.17,0.39,0.8
5.17,-6.11,-1.53,1.91,0.29,0.9
5.32,-6.97,-0.65,1.76,0.24,0.97
4.83,-7.3,0.02,1.71,0.2,1.0
4.42,-7.09,0.5,1.71,0.17,0.98
3.64,-6.3,0.73,1.75,0.17,0.93
2.99,-5.11,0.84,1.82,0.19,0.85
2.7,-3.56,0.88,1.87,0.23,0.75
2.68,-1.78,0.94,1.9,0.27,0.67
2.43,0.13,0.98,1.9,0.32,0.62
1.95,1.74,1.07,1.9,0.34,0.61
1.97,2.99,0.5,1.91,0.34,0.62
1.9,3.95,0.11,1.93,0.32,0.61
1.13,4.04,0.19,1.93,0.31,0.64
0.59,3.7,0.17,1.95,0.28,0.65
0.48,3.31,-0.27,1.99,0.26,0.64
-0.1,3.01,-0.84,1.99,0.26,0.63
-0.06,2.43,-1.19,1.95,0.27,0.63
-0.33,1.9,-1.02,1.87,0.31,0.62
-0.94,1.42,-0.46,1.79,0.35,0.6
-1.09,0.75,-0.1,1.71,0.37,0.58
-1.74,-0.1,0.15,1.62,0.4,0.56
-2.11,-0.88,0.57,1.51,0.42,0.53
-2.16,-1.23,1.51,1.44,0.4,0.51
-2.55,-1.36,2.32,1.41,0.33,0.51
-2.39,-1.3,2.97,1.45,0.21,0.52
-4.31,-1.17,3.45,1.51,0.08,0.53
-5.19,-0.56,3.45,1.58,-0.07,0.56
-4.37,-0.15,2.41,1.6,-0.23,0.63
-4.1,0.44,1.49,1.58,-0.31,0.68
-3.87,0.96,0.79,1.51,-0.33,0.72
-3.2,1.47,0.42,1.42,-0.3,0.74
-2.64,1.86,0.48,1.33,-0.27,0.75
-2.57,2.07,0.65,1.24,-0.28,0.73
-2.76,2.15,0.71,1.14,-0.31,0.72
-3.05,2.07,1.32,1.03,-0.34,0.71
-3.52,2.01,1.95,0.94,-0.37,0.7
-3.51,1.93,2.36,0.89,-0.42,0.7
-3.1,1.82,2.68,0.89,-0.46,0.71
-2.85,1.92,2.97,0.91,-0.48,0.74
-2.51,2.15,3.29,0.95,-0.5,0.77
-2.32,2.68,3.81,1.0,-0.51,0.8
-2.39,3.06,4.46,1.05,-0.52,0.83
-2.7,3.66,5.15,1.07,-0.56,0.86
-3.22,4.18,5.92,1.07,-0.62,0.89
-3.75,4.77,6.57,1.05,-0.67,0.9
-4.44,5.29,7.24,1.02,-0.74,0.92
-5.19,5.69,7.81,0.99,-0.8,0.91
-5.44,6.11,7.91,0.96,-0.87,0.89
-5.78,6.53,7.72,0.91,-0.94,0.85
-5.5,6.91,7.62,0.83,-1.0,0.8
-5.44,7.28,7.7,0.71,-1.03,0.73
-4.98,7.47,7.72,0.58,-1.02,0.65
-4.77,7.49,7.57,0.43,-0.97,0.56
-4.08,7.72,7.11,0.28,-0.91,0.45
-4.1,7.55,6.76,0.12,-0.83,0.35
-2.78,7.57,6.45,-0.06,-0.78,0.26
-1.9,7.55,6.05,-0.23,-0.72,0.16
-1.3,7.3,5.78,-0.39,-0.67,0.06
-0.33,6.88,5.27,-0.53,-0.64,-0.03
-0.42,6.44,5.38,-0.65,-0.63,-0.12
0.98,5.63,5.04,-0.72,-0.63,-0.2
0.27,5.15,5.19,-0.76,-0.59,-0.28
1.38,4.5,4.81,-0.76,-0.58,-0.34
1.03,3.75,4.79,-0.71,-0.53,-0.37
1.78,3.06,4.85,-0.64,-0.52,-0.38
2.03,2.47,4.58,-0.52,-0.51,-0.38
2.64,1.67,4.27,-0.41,-0.49,-0.37
3.14,1.21,3.77,-0.28,-0.48,-0.36
2.6,0.54,3.62,-0.17,-0.42,-0.33
1.9,0.17,3.56,-0.09,-0.4,-0.32
2.11,0.0,3.2,-0.01,-0.41,-0.31
2.11,-0.21,2.97,0.04,-0.42,-0.27
1.92,-0.4,2.6,0.08,-0.44,-0.24
1.44,-0.5,2.2,0.09,-0.47,-0.21
1.21,-0.36,2.16,0.07,-0.5,-0.17
0.96,-0.21,1.97,0.05,-0.53,-0.15
0.86,0.0,1.92,0.03,-0.55,-0.13
0.59,0.25,1.82,0.01,-0.57,-0.11
0.48,0.5,1.84,-0.01,-0.59,-0.1
0.31,0.82,1.82,-0.01,-0.59,-0.09
0.19,1.19,1.88,-0.01,-0.59,-0.09
0.0,1.51,1.93,-0.02,-0.58,-0.08
0.0,1.92,2.05,-0.04,-0.57,-0.08
0.06,2.28,2.16,-0.06,-0.54,-0.07
0.04,2.6,2.34,-0.09,-0.51,-0.08
0.0,2.91,2.45,-0.11,-0.47,-0.09
0.08,3.1,2.57,-0.14,-0.41,-0.1
0.04,3.24,2.72,-0.16,-0.36,-0.11
0.15,3.45,2.8,-0.17,-0.31,-0.13
0.27,3.6,2.91,-0.19,-0.27,-0.14
0.42,3.68,3.05,-0.21,-0.23,-0.15
0.5,3.73,3.06,-0.23,-0.19,-0.15
0.67,3.77,3.05,-0.26,-0.16,-0.15
0.84,3.75,3.16,-0.28,-0.14,-0.14
0.9,3.83,3.2,-0.3,-0.12,-0.13
0.96,3.72,3.28,-0.32,-0.1,-0.12
1.17,3.62,3.28,-0.34,-0.09,-0.1
1.15,3.43,3.37,-0.36,-0.09,-0.09
1.26,3.37,3.41,-0.39,-0.08,-0.07
1.23,3.22,3.56,-0.42,-0.09,-0.05
1.3,2.95,3.73,-0.45,-0.1,-0.03
1.4,2.74,3.93,-0.48,-0.11,-0.01
1.46,2.45,4.06,-0.5,-0.13,0.01
1.46,2.28,4.18,-0.52,-0.15,0.02
1.51,1.92,4.44,-0.53,-0.16,0.03
1.69,1.63,4.6,-0.53,-0.17,0.04
1.78,1.36,4.75,-0.52,-0.17,0.04
1.72,1.02,5.02,-0.49,-0.17,0.04
1.63,0.9,5.29,-0.44,-0.16,0.04
1.53,0.79,5.34,-0.4,-0.15,0.03
1.4,0.69,5.5,-0.35,-0.13,0.02
1.34,0.63,5.71,-0.3,-0.1,0.02
1.23,0.73,5.77,-0.25,-0.08,0.01
1.15,0.84,6.05,-0.2,-0.05,0.0
0.98,0.94,6.03,-0.16,-0.04,-0.0
0.92,1.17,6.09,-0.12,-0.02,-0.01
0.77,1.36,6.15,-0.08,-0.0,-0.02
0.61,1.61,6.26,-0.05,0.01,-0.02
0.56,1.63,6.13,-0.03,0.03,-0.02
0.36,1.76,6.0,-0.01,0.04,-0.02
0.4,1.82,5.77,0.01,0.05,-0.01
0.34,2.01,5.5,0.0,0.07,-0.01
0.29,2.03,5.11,-0.01,0.09,0.0
0.33,2.13,4.85,-0.05,0.1,0.01
0.36,2.2,4.58,-0.1,0.12,0.01
0.52,1.92,4.5,-0.15,0.14,0.01
0.57,1.7,4.33,-0.19,0.16,0.01
0.71,1.55,4.08,-0.21,0.17,0.02
0.86,1.38,3.85,-0.23,0.18,0.02
1.05,1.28,3.73,-0.24,0.19,0.02
1.13,1.24,3.7,-0.25,0.2,0.01
1.51,1.38,3.37,-0.25,0.2,-0.0
1.15,1.19,3.54,-0.27,0.2,-0.03
1.23,0.77,3.43,-0.27,0.2,-0.04
1.42,0.65,3.49,-0.24,0.19,-0.03
1.36,0.9,3.28,-0.21,0.19,-0.03
1.24,0.8,3.24,-0.2,0.19,-0.05
1.15,0.86,3.45,-0.2,0.19,-0.06
1.05,0.9,3.2,-0.21,0.18,-0.07
0.96,1.03,3.22,-0.23,0.17,-0.09
0.82,1.03,3.24,-0.26,0.16,-0.11
0.73,0.96,3.31,-0.29,0.15,-0.12
0.65,1.05,3.39,-0.3,0.14,-0.13
0.57,1.23,3.35,-0.3,0.13,-0.12
0.42,0.98,3.83,-0.33,0.13,-0.12
0.42,1.24,3.87,-0.35,0.13,-0.13
0.33,1.11,4.1,-0.36,0.12,-0.15
0.02,0.96,4.33,-0.36,0.13,-0.15
0.21,0.38,4.92,-0.35,0.13,-0.13
-0.11,0.27,5.15,-0.3,0.13,-0.13
-0.11,0.25,5.13,-0.24,0.13,-0.12
-0.48,0.38,5.13,-0.19,0.13,-0.12
-0.9,0.19,5.36,-0.18,0.13,-0.12
-1.23,-0.08,5.55,-0.2,0.12,-0.11
-1.55,-0.08,5.46,-0.21,0.11,-0.09
-2.26,-0.73,6.05,-0.21,0.09,-0.08
-2.41,-1.21,6.22,-0.19,0.07,-0.06
-2.8,-1.99,6.88,-0.17,0.05,-0.06
-2.57,-2.51,7.01,-0.08,0.02,-0.05
-2.64,-3.05,6.9,0.02,-0.01,-0.04
-2.39,-3.52,6.24,0.09,-0.03,-0.03
-2.09,-4.06,5.55,0.13,-0.04,-0.02
-1.65,-4.16,4.69,0.14,-0.02,0.0
-0.92,-3.98,3.81,0.12,0.03,0.03
-0.63,-3.79,3.16,0.09,0.07,0.04
-0.52,-3.66,2.74,0.07,0.1,0.05
0.1,-3.45,2.32,0.06,0.13,0.05
-0.08,-3.2,2.2,0.06,0.16,0.05
0.13,-2.83,1.9,0.07,0.18,0.06
-0.15,-2.49,1.86,0.07,0.21,0.07
-0.02,-2.15,1.72,0.07,0.22,0.09
-0.13,-1.82,1.65,0.05,0.22,0.1
-0.06,-1.46,1.7,0.04,0.21,0.12
0.13,-1.17,1.88,0.03,0.19,0.13
0.08,-0.9,2.01,0.03,0.16,0.14
0.13,-0.63,2.01,0.03,0.12,0.14
0.29,-0.38,2.09,0.04,0.09,0.13
0.29,-0.1,2.07,0.04,0.05,0.12
0.29,0.06,2.13,0.02,0.02,0.11
0.27,0.31,2.28,-0.01,-0.01,0.09
0.15,0.33,2.55,-0.04,-0.03,0.08
-0.04,0.4,2.72,-0.08,-0.05,0.06
-0.11,0.31,3.16,-0.12,-0.07,0.05
-0.21,0.17,3.22,-0.15,-0.08,0.04
-0.36,0.02,3.49,-0.17,-0.09,0.03
-0.42,-0.04,3.77,-0.17,-0.1,0.02
-0.56,-0.31,3.95,-0.16,-0.1,0.01
-0.65,-0.54,4.18,-0.15,-0.1,0.01
-0.67,-0.75,4.42,-0.13,-0.1,0.0
-0.71,-0.96,4.65,-0.1,-0.1,0.0
-0.63,-1.13,4.75,-0.08,-0.1,-0.0
-0.57,-1.15,4.92,-0.05,-0.1,-0.0
-0.63,-1.15,4.9,-0.02,-0.1,-0.0
-0.59,-1.15,5.02,0.0,-0.1,-0.0
-0.48,-1.07,4.92,0.02,-0.09,-0.0
-0.33,-0.96,5.0,0.03,-0.09,-0.0
-0.31,-0.77,5.08,0.03,-0.08,-0.0
-0.23,-0.69,5.08,0.03,-0.07,-0.01
-0.11,-0.48,5.13,0.03,-0.07,-0.01
-0.06,-0.38,5.13,0.02,-0.07,-0.01
0.06,-0.19,5.15,0.0,-0.08,-0.02
0.23,-0.06,5.13,-0.02,-0.08,-0.02
0.27,0.02,5.08,-0.04,-0.09,-0.02
0.31,0.13,5.09,-0.05,-0.1,-0.02
0.4,0.33,5.15,-0.07,-0.11,-0.02
0.5,0.38,5.04,-0.08,-0.11,-0.02
0.61,0.57,4.94,-0.09,-0.12,-0.02
0.59,0.73,4.85,-0.09,-0.11,-0.02
0.63,0.88,4.81,-0.08,-0.1,-0.01
0.65,1.07,4.67,-0.07,-0.09,-0.01
0.61,1.17,4.56,-0.06,-0.07,-0.01
0.59,1.23,4.37,-0.05,-0.05,-0.01
0.65,1.34,4.29,-0.03,-0.03,-0.01
0.61,1.34,4.06,-0.02,-0.01,-0.01
0.54,1.38,4.02,-0.01,0.0,-0.01
0.59,1.42,3.72,-0.0,0.02,-0.0
0.44,1.46,3.68,-0.0,0.04,-0.0
0.5,1.47,3.64,0.0,0.05,0.0
0.38,1.55,3.6,0.0,0.07,0.0
0.42,1.55,3.58,0.0,0.08,-0.0
0.4,1.55,3.52,-0.0,0.08,-0.0
0.31,1.59,3.58,-0.01,0.08,-0.0
0.15,1.47,3.62,-0.02,0.07,-0.01
-0.06,1.57,3.73,-0.03,0.05,-0.01
-0.08,1.59,3.77,-0.04,0.03,-0.01
-0.19,1.49,3.85,-0.05,0.02,-0.01
-0.17,1.32,4.04,-0.05,0.0,-0.01
-0.27,1.32,4.18,-0.05,-0.0,-0.02
-0.29,1.23,4.42,-0.04,-0.01,-0.02
-0.29,1.13,4.58,-0.04,-0.01,-0.02
-0.19,0.96,4.81,-0.03,-0.02,-0.02
-0.06,0.73,4.94,-0.02,-0.02,-0.02
-0.04,0.52,5.02,-0.01,-0.01,-0.02
0.0,0.31,5.06,0.0,-0.01,-0.01
0.08,0.04,5.08,0.02,0.01,-0.01
0.1,0.0,4.98,0.03,0.01,-0.01
0.19,-0.04,5.02,0.03,0.02,-0.01
0.1,-0.1,4.96,0.04,0.03,-0.02
0.1,-0.21,4.65,0.04,0.04,-0.02
0.15,-0.21,4.58,0.04,0.04,-0.02
0.13,-0.19,4.46,0.03,0.05,-0.01
0.17,-0.1,4.29,0.03,0.06,-0.01
0.19,-0.06,4.27,0.02,0.06,-0.01
0.13,0.0,4.06,0.01,0.06,-0.01
0.06,0.04,4.02,0.0,0.06,-0.01
0.13,0.06,4.0,-0.01,0.05,-0.01
0.06,0.11,3.91,-0.01,0.04,-0.01
0.15,0.08,3.93,-0.02,0.04,-0.01
0.0,0.15,4.04,-0.03,0.03,-0.01
-0.04,0.13,4.04,-0.04,0.03,-0.0
-0.1,0.13,4.1,-0.04,0.03,-0.0
-0.06,0.15,4.21,-0.04,0.03,-0.0
-0.1,0.08,4.29,-0.04,0.03,0.0
-0.08,0.08,4.23,-0.03,0.03,0.0
-0.06,0.1,4.31,-0.03,0.02,0.0
-0.1,0.11,4.27,-0.02,0.02,0.01
-0.08,0.11,4.19,-0.01,0.01,0.01
-0.06,0.11,4.08,-0.01,0.01,0.01
-0.11,0.0,4.06,-0.01,0.0,0.01
-0.11,0.02,4.08,-0.01,-0.0,0.01
-0.17,0.02,3.93,-0.01,-0.01,0.01
-0.15,0.0,3.95,-0.01,-0.01,0.01
-0.21,-0.04,3.83,-0.02,-0.02,0.01
-0.19,-0.15,3.83,-0.02,-0.02,0.01
-0.15,-0.23,3.83,-0.02,-0.02,0.01
-0.17,-0.21,3.77,-0.03,-0.01,0.01
-0.15,-0.36,3.91,-0.03,-0.01,0.01
-0.23,-0.36,3.85,-0.04,-0.0,0.0
-0.17,-0.38,3.93,-0.04,0.0,0.0
-0.06,-0.36,3.87,-0.04,0.01,0.0
-0.06,-0.4,3.93,-0.04,0.01,0.0
-0.11,-0.4,3.98,-0.04,0.02,0.0
-0.1,-0.38,4.0,-0.04,0.02,0.0
-0.1,-0.34,4.12,-0.04,0.02,0.0
-0.04,-0.33,4.1,-0.04,0.02,0.01
0.0,-0.29,4.16,-0.04,0.02,0.01
0.0,-0.23,4.12,-0.04,0.02,0.01
0.02,-0.15,4.14,-0.03,0.02,0.01
0.04,-0.15,4.16,-0.03,0.02,0.0
0.08,-0.06,4.25,-0.02,0.02,0.0
-0.02,-0.04,4.27,-0.02,0.02,0.0
0.1,0.04,4.31,-0.01,0.02,-0.0
0.15,0.08,4.27,-0.01,0.02,-0.0
0.1,0.17,4.25,-0.0,0.02,-0.01
0.02,0.29,4.31,0.0,0.02,-0.01
0.06,0.27,4.25,0.0,0.02,-0.01
0.04,0.34,4.33,0.0,0.01,-0.02
0.11,0.46,4.21,0.0,0.01,-0.02
0.02,0.44,4.21,-0.0,0.01,-0.02
-0.04,0.5,4.23,-0.0,0.01,-0.02
0.0,0.54,4.23,-0.01,0.01,-0.02
0.06,0.57,4.29,-0.01,0.01,-0.02
-0.06,0.52,4.21,-0.02,0.01,-0.02
-0.06,0.52,4.14,-0.02,0.0,-0.02
-0.08,0.5,4.1,-0.03,0.0,-0.02
-0.08,0.57,4.12,-0.03,0.0,-0.02
-0.06,0.52,4.14,-0.03,0.0,-0.02
-0.13,0.57,4.14,-0.03,0.0,-0.02
-0.11,0.54,4.12,-0.04,0.0,-0.01
-0.04,0.54,4.21,-0.04,0.0,-0.01
-0.06,0.44,4.18,-0.04,0.0,-0.01
-0.06,0.5,4.16,-0.03,0.0,-0.01
-0.15,0.4,4.08,-0.03,0.0,-0.01
-0.06,0.42,4.23,-0.03,0.0,-0.01
-0.02,0.42,4.23,-0.03,0.0,-0.01
-0.02,0.38,4.29,-0.03,0.01,-0.01
0.0,0.34,4.27,-0.03,0.01,-0.01
-0.08,0.36,4.33,-0.02,0.01,-0.01
-0.06,0.31,4.31,-0.02,0.0,-0.01
-0.02,0.27,4.35,-0.02,0.0,-0.01
-0.02,0.34,4.46,-0.02,0.0,-0.0
-0.06,0.29,4.44,-0.02,0.0,-0.0
-0.06,0.17,4.5,-0.01,-0.0,-0.0
-0.1,0.25,4.33,-0.01,-0.0,-0.0
-0.08,0.21,4.35,-0.01,-0.0,-0.0
-0.08,0.25,4.41,-0.01,0.0,-0.0
-0.06,0.27,4.33,-0.01,0.0,-0.0
-0.04,0.17,4.33,-0.01,0.0,0.0
-0.04,0.23,4.39,-0.01,0.0,0.0
-0.02,0.31,4.27,-0.01,0.0,0.0
0.02,0.25,4.18,-0.01,0.0,0.0
0.0,0.23,4.19,-0.01,0.01,0.0
-0.1,0.29,4.21,-0.01,0.01,0.01
0.0,0.27,4.12,-0.01,0.01,0.01
0.0,0.11,4.14,-0.01,0.01,0.01
-0.08,0.17,4.14,-0.01,0.01,0.01
-0.06,0.23,4.14,-0.02,0.01,0.01
-0.04,0.11,4.14,-0.02,0.01,0.01
0.0,0.13,4.1,-0.02,0.01,0.01
0.0,0.08,3.98,-0.02,0.01,0.01
0.04,0.1,4.0,-0.02,0.01,0.01
0.0,0.1,4.06,-0.02,0.0,0.01
0.04,0.04,4.04,-0.02,0.0,0.01
0.02,0.04,3.96,-0.02,0.0,0.01
0.02,0.11,3.96,-0.02,0.0,0.01
0.06,0.04,4.06,-0.02,-0.0,0.0
-0.04,0.02,3.98,-0.02,-0.0,0.0
0.02,0.0,4.06,-0.02,-0.0,0.0
0.04,0.06,4.04,-0.02,-0.0,0.0
0.0,0.02,4.08,-0.03,-0.0,0.0
