accX,accY,accZ,gyroX,gyroY,gyroZ
1.92,-6.7,-5.08,0.72,0.11,-0.0
1.3,-5.09,-3.72,0.54,0.33,-0.17
1.13,-4.6,-1.61,0.35,0.52,-0.32
0.42,-3.93,-0.56,0.22,0.65,-0.47
0.04,-4.12,-0.29,0.12,0.71,-0.55
-0.46,-4.79,-0.11,0.04,0.76,-0.48
-1.02,-6.05,-0.04,-0.01,0.78,-0.38
-1.59,-7.68,0.13,-0.04,0.79,-0.31
-1.9,-8.98,-0.23,-0.04,0.8,-0.29
-2.41,-10.09,-0.33,-0.03,0.81,-0.29
-2.38,-10.98,-0.36,-0.05,0.82,-0.3
-2.13,-12.05,-0.77,-0.1,0.84,-0.32
-2.38,-12.7,-0.75,-0.13,0.87,-0.33
-2.41,-12.97,-0.96,-0.16,0.85,-0.4
-2.45,-13.12,-0.79,-0.18,0.79,-0.52
-2.26,-12.91,-0.61,-0.13,0.74,-0.64
-1.59,-11.91,-0.46,0.01,0.67,-0.74
-0.73,-11.26,0.08,0.16,0.62,-0.84
-0.15,-9.71,0.15,0.33,0.54,-0.92
0.46,-8.43,0.56,0.46,0.48,-0.99
0.46,-7.74,0.88,0.56,0.45,-1.05
0.69,-7.01,1.05,0.69,0.41,-1.03
1.32,-5.69,0.71,0.82,0.36,-0.99
1.59,-3.77,1.02,0.89,0.37,-0.96
1.8,-2.57,1.17,0.87,0.41,-0.95
1.84,-1.84,1.03,0.82,0.45,-0.9
1.8,-1.34,0.69,0.77,0.47,-0.82
1.53,-1.07,0.34,0.71,0.5,-0.74
1.19,-0.63,0.27,0.67,0.55,-0.65
1.03,-0.33,-0.15,0.62,0.57,-0.58
0.57,0.36,-0.8,0.57,0.57,-0.52
0.17,1.13,-1.65,0.48,0.57,-0.49
-1.17,2.32,-2.53,0.35,0.58,-0.48
-2.03,3.16,-2.95,0.18,0.6,-0.44
-2.78,3.72,-3.14,-0.01,0.63,-0.35
-3.43,4.08,-3.43,-0.17,0.68,-0.21
-2.62,3.68,-3.39,-0.31,0.7,-0.06
-2.8,2.99,-2.82,-0.39,0.7,0.02
-1.95,1.34,-2.15,-0.42,0.65,0.09
-1.26,-0.11,-1.61,-0.39,0.56,0.14
-0.42,-1.82,-0.86,-0.34,0.48,0.16
0.27,-3.31,-0.19,-0.29,0.41,0.15
0.65,-3.98,0.02,-0.26,0.35,0.12
0.96,-4.35,0.13,-0.22,0.31,0.1
1.13,-4.6,0.1,-0.17,0.29,0.09
1.24,-4.81,0.15,-0.1,0.29,0.09
1.44,-4.62,0.0,-0.0,0.29,0.09
1.55,-4.1,-0.17,0.09,0.28,0.09
1.67,-3.47,-0.5,0.17,0.27,0.08
1.9,-2.43,-1.05,0.23,0.28,0.07
2.39,-1.28,-1.93,0.25,0.3,0.06
2.93,0.11,-2.64,0.21,0.36,0.03
3.47,1.17,-2.83,0.11,0.45,-0.01
3.81,1.82,-2.99,-0.03,0.55,-0.05
4.58,2.16,-3.14,-0.21,0.63,-0.08
4.85,1.95,-3.45,-0.42,0.71,-0.11
4.65,1.21,-4.08,-0.67,0.79,-0.14
3.66,-0.27,-4.52,-0.96,0.86,-0.17
2.01,-2.01,-4.37,-1.24,0.91,-0.22
0.4,-4.94,-4.27,-1.42,0.92,-0.24
-0.17,-7.34,-4.25,-1.45,0.91,-0.26
-1.0,-9.83,-3.72,-1.39,0.91,-0.35
-1.9,-11.61,-3.6,-1.22,0.83,-0.47
-2.72,-12.3,-3.83,-0.98,0.72,-0.58
-4.0,-12.47,-4.16,-0.75,0.63,-0.6
-4.58,-12.41,-4.58,-0.58,0.58,-0.48
-4.35,-11.59,-4.14,-0.46,0.54,-0.3
-4.08,-10.65,-3.37,-0.33,0.51,-0.13
-3.35,-9.69,-2.76,-0.13,0.46,0.02
-2.89,-8.6,-1.97,0.06,0.35,0.11
-1.61,-7.6,-1.57,0.21,0.18,0.15
-0.84,-6.76,-0.96,0.28,0.02,0.18
-0.38,-6.45,-0.5,0.28,-0.1,0.19
0.11,-6.4,-0.11,0.25,-0.2,0.19
0.57,-6.47,0.08,0.19,-0.25,0.18
0.96,-6.57,0.36,0.12,-0.24,0.18
1.49,-6.57,0.34,0.05,-0.19,0.17
1.86,-6.47,0.27,0.0,-0.12,0.16
2.41,-6.57,0.04,-0.05,-0.04,0.15
2.74,-6.65,-0.08,-0.11,0.04,0.14
2.87,-7.16,-0.08,-0.18,0.11,0.14
2.66,-7.41,-0.15,-0.23,0.16,0.13
2.34,-7.57,-0.17,-0.25,0.2,0.14
1.76,-7.89,-0.42,-0.22,0.22,0.19
0.94,-8.45,-0.8,-0.15,0.2,0.28
0.13,-8.43,-1.65,-0.03,0.19,0.35
-1.09,-8.31,-1.67,0.05,0.24,0.44
-1.36,-8.22,-2.11,0.18,0.3,0.58
-1.53,-7.09,-2.57,0.36,0.36,0.7
-1.88,-6.47,-2.39,0.44,0.5,0.77
-2.15,-5.17,-2.16,0.51,0.63,0.8
-1.93,-4.67,-1.63,0.57,0.75,0.86
-1.74,-3.41,-1.15,0.65,0.84,0.86
-1.02,-2.09,-1.05,0.75,0.89,0.87
-0.19,-1.28,-0.59,0.83,0.92,0.87
0.63,-0.75,-0.42,0.92,0.93,0.82
0.75,0.21,-0.23,0.98,0.92,0.73
1.92,1.15,-0.44,1.0,0.89,0.65
2.68,1.92,-0.25,0.97,0.88,0.54
2.51,2.49,-0.23,0.94,0.89,0.44
3.28,3.05,-0.06,0.9,0.9,0.4
3.52,3.33,-0.11,0.84,0.93,0.35
3.43,3.89,-0.08,0.77,0.98,0.28
3.03,3.85,-0.06,0.7,1.05,0.19
3.01,3.85,-0.31,0.61,1.1,0.13
2.83,3.56,-0.52,0.48,1.16,0.06
2.89,3.16,-0.98,0.31,1.22,-0.03
2.74,2.3,-1.51,0.13,1.28,-0.09
2.59,1.17,-2.28,-0.03,1.36,-0.12
2.43,-0.04,-2.74,-0.16,1.46,-0.14
2.26,-1.02,-3.05,-0.23,1.6,-0.12
2.13,-1.88,-3.1,-0.21,1.76,-0.09
2.41,-2.38,-3.41,-0.1,1.92,-0.04
2.87,-2.43,-3.29,0.03,2.06,0.03
3.2,-1.9,-3.2,0.14,2.15,0.1
3.1,-1.51,-2.74,0.19,2.21,0.16
3.26,-0.96,-2.36,0.22,2.22,0.22
3.06,-0.36,-2.28,0.25,2.2,0.27
2.68,0.25,-2.51,0.26,2.16,0.31
2.03,0.73,-2.89,0.22,2.1,0.34
1.36,0.71,-3.2,0.17,2.02,0.35
0.36,0.63,-3.43,0.13,1.97,0.33
-0.46,0.65,-3.62,0.1,1.96,0.29
-1.61,0.36,-3.06,0.07,1.97,0.27
-2.28,0.31,-2.85,0.07,1.94,0.24
-2.51,0.65,-3.01,0.08,1.85,0.17
-3.06,1.42,-2.6,0.05,1.74,0.13
-3.49,2.43,-1.92,-0.03,1.6,0.13
-3.58,2.99,-1.32,-0.15,1.42,0.17
-3.6,3.18,-1.24,-0.29,1.25,0.22
-3.45,2.91,-0.79,-0.41,1.11,0.27
-3.08,2.09,0.34,-0.5,1.02,0.32
-2.8,1.13,1.46,-0.55,0.92,0.36
-2.51,0.11,1.93,-0.56,0.76,0.36
-2.28,-0.69,2.07,-0.58,0.57,0.33
-1.72,-1.8,2.36,-0.62,0.42,0.28
-1.49,-3.06,2.51,-0.67,0.32,0.22
-1.3,-4.42,2.89,-0.7,0.25,0.14
-1.61,-5.38,2.26,-0.69,0.15,0.03
-1.59,-6.01,1.74,-0.67,0.0,-0.13
-1.49,-6.38,0.61,-0.61,-0.18,-0.31
-1.32,-6.11,-0.23,-0.55,-0.32,-0.51
-1.23,-5.4,-0.52,-0.52,-0.41,-0.69
-1.38,-4.39,-0.67,-0.48,-0.5,-0.84
-1.84,-3.56,-0.69,-0.4,-0.61,-0.96
-2.05,-2.07,-1.03,-0.26,-0.75,-1.04
-1.88,-0.17,-1.0,-0.15,-0.83,-1.07
-1.76,1.34,-1.3,-0.14,-0.86,-1.06
-1.28,2.32,-1.78,-0.23,-0.9,-1.03
-0.63,3.12,-2.83,-0.42,-0.96,-0.99
0.27,3.7,-3.93,-0.67,-1.03,-0.97
1.4,3.81,-4.94,-0.92,-1.1,-0.95
2.66,3.49,-5.32,-1.13,-1.13,-0.93
3.31,2.93,-5.44,-1.26,-1.12,-0.92
4.27,2.03,-6.28,-1.33,-1.08,-0.92
5.02,1.19,-7.3,-1.39,-1.02,-0.95
5.67,0.33,-8.39,-1.46,-0.94,-0.98
6.44,-0.92,-9.04,-1.55,-0.86,-1.02
7.05,-1.7,-9.4,-1.66,-0.76,-1.09
7.66,-2.53,-10.4,-1.76,-0.66,-1.18
8.54,-3.16,-12.56,-1.86,-0.56,-1.28
9.02,-3.45,-15.73,-1.96,-0.48,-1.38
9.02,-3.16,-19.4,-2.08,-0.46,-1.5
8.66,-2.68,-21.7,-2.23,-0.53,-1.64
7.58,-2.32,-24.15,-2.39,-0.7,-1.77
5.44,-2.47,-24.84,-2.5,-0.88,-1.83
1.55,-3.45,-25.3,-2.42,-1.08,-1.78
-1.7,-5.4,-26.93,-2.19,-1.49,-1.57
-3.29,-8.29,-31.07,-2.13,-2.02,-1.23
1.42,-12.68,-34.07,-2.69,-2.55,-0.85
7.26,-17.39,-31.91,-3.87,-2.73,-0.64
10.92,-23.18,-24.54,-5.37,-2.57,-0.58
14.15,-28.25,-10.76,-6.05,-2.34,-0.49
15.5,-32.31,-3.12,-5.11,-2.08,-0.36
16.91,-32.25,1.61,-3.67,-1.77,-0.39
17.49,-29.67,5.25,-2.37,-1.55,-0.68
15.15,-21.93,5.4,-1.23,-1.39,-1.02
14.08,-15.32,5.9,-0.37,-1.18,-1.1
13.31,-8.68,6.91,0.23,-0.84,-0.98
12.26,-3.45,7.57,0.59,-0.32,-0.93
10.48,0.61,6.72,0.65,0.28,-1.13
8.81,3.58,6.28,0.38,0.79,-1.52
7.81,4.65,5.48,-0.07,1.12,-1.94
7.3,4.79,5.08,-0.62,1.31,-2.23
5.75,4.21,3.54,-1.16,1.43,-2.36
4.46,2.89,2.03,-1.68,1.45,-2.35
1.21,1.15,0.46,-2.19,1.41,-2.22
-1.47,-0.42,0.23,-2.72,1.26,-1.95
-5.36,-2.89,0.56,-3.24,0.96,-1.57
-8.71,-6.17,1.86,-3.72,0.57,-1.15
-11.26,-9.65,2.8,-4.03,0.16,-0.77
-12.35,-12.41,3.22,-4.11,-0.2,-0.49
-12.72,-15.76,4.19,-3.97,-0.46,-0.36
-11.24,-18.44,5.48,-3.56,-0.59,-0.39
-9.02,-17.37,5.0,-2.81,-0.62,-0.62
-6.74,-13.91,4.62,-1.93,-0.5,-0.91
-5.36,-11.49,4.77,-1.14,-0.28,-1.16
-3.85,-8.5,5.06,-0.48,-0.1,-1.37
-2.59,-5.06,5.25,0.03,-0.05,-1.53
-1.82,-1.53,5.77,0.33,-0.1,-1.61
-0.17,2.05,6.26,0.42,-0.18,-1.58
0.84,4.62,6.45,0.33,-0.22,-1.47
1.74,8.22,7.01,0.05,-0.24,-1.28
3.47,12.01,7.13,-0.41,-0.28,-0.96
5.08,14.81,5.88,-0.95,-0.35,-0.53
6.86,15.51,3.1,-1.19,-0.4,-0.09
8.06,15.17,0.77,-0.93,-0.31,0.17
6.72,14.0,-3.54,-0.31,-0.04,0.17
3.98,12.12,-7.28,0.37,0.31,0.08
2.01,9.71,-10.48,0.96,0.63,0.05
0.84,8.16,-15.55,1.31,0.84,0.09
4.83,9.21,-18.35,1.13,0.28,-0.02
0.77,7.41,-15.17,0.1,-0.39,-0.17
-0.4,6.44,-14.38,-1.1,-0.53,-0.15
0.11,2.2,-6.7,-2.0,-0.39,0.02
21.84,7.99,-4.39,-1.94,-0.46,0.16
18.69,13.6,-12.55,0.17,-1.44,-0.46
3.33,11.42,-13.89,0.71,-1.63,-1.09
-1.9,29.52,-11.34,-1.11,-1.48,-1.45
-4.44,11.57,-3.56,-0.79,-0.43,-1.08
3.18,4.64,-9.98,-0.81,-0.05,-0.81
-5.09,4.94,-16.84,-1.72,-0.05,-0.68
-0.86,-2.89,-16.84,-2.13,0.39,-0.38
2.53,-10.21,-17.14,-1.87,0.43,-0.0
4.08,-14.48,-14.67,-1.11,0.13,0.46
9.69,-3.39,-17.14,-0.61,-0.27,0.75
7.7,9.14,-14.5,-0.27,-0.38,0.64
7.24,14.0,-19.27,0.29,-0.48,0.58
4.21,9.14,-16.89,0.42,-0.38,0.42
2.2,3.54,-9.79,0.35,-0.25,0.21
1.13,7.49,-13.06,0.24,-0.15,0.08
2.41,6.47,-11.7,0.09,0.03,0.03
1.34,3.77,-7.89,-0.13,0.16,0.09
5.17,7.03,-12.16,-0.09,0.31,0.26
3.18,2.99,-8.06,-0.04,0.52,0.36
2.43,3.05,-6.22,-0.08,0.77,0.46
3.22,1.13,-5.13,-0.1,1.04,0.5
4.35,-1.02,-3.33,-0.07,1.26,0.49
4.31,-1.3,-2.83,0.04,1.43,0.36
5.23,-0.84,-4.48,0.25,1.39,0.21
3.41,-0.56,-3.56,0.35,1.32,0.06
4.02,-0.19,-2.01,0.33,1.16,-0.01
3.79,0.57,-1.09,0.3,0.93,-0.03
3.68,2.38,-1.3,0.3,0.75,-0.11
3.14,4.12,-1.88,0.33,0.57,-0.22
1.74,5.71,-1.8,0.3,0.4,-0.27
0.8,7.13,-2.28,0.2,0.3,-0.22
0.31,8.31,-2.43,0.04,0.29,-0.09
-0.13,8.27,-2.49,-0.12,0.25,0.05
0.1,7.68,-2.49,-0.24,0.23,0.17
0.65,7.03,-1.95,-0.33,0.22,0.25
0.8,5.71,-1.76,-0.32,0.2,0.31
1.4,5.31,-1.84,-0.26,0.2,0.37
1.47,4.27,-1.76,-0.16,0.17,0.43
1.49,3.24,-1.76,-0.04,0.13,0.5
2.07,3.79,-2.43,0.02,0.1,0.53
1.76,3.93,-2.34,-0.05,0.07,0.48
1.86,3.52,-2.09,-0.12,0.04,0.51
1.8,2.82,-1.86,-0.15,0.01,0.53
1.99,2.32,-1.47,-0.13,-0.01,0.53
2.01,2.11,-1.19,-0.1,-0.03,0.5
2.09,1.7,-1.05,-0.02,-0.07,0.45
2.53,1.78,-1.13,0.09,-0.12,0.42
2.11,1.97,-1.46,0.21,-0.21,0.36
1.78,1.99,-1.74,0.3,-0.33,0.26
1.11,1.61,-2.09,0.36,-0.43,0.2
1.93,2.11,-2.51,0.39,-0.48,0.17
2.91,2.59,-2.83,0.35,-0.53,0.13
3.16,2.99,-2.89,0.28,-0.61,0.07
2.59,2.87,-2.97,0.24,-0.69,0.02
2.51,3.49,-3.41,0.21,-0.73,-0.01
