accX,accY,accZ,gyroX,gyroY,gyroZ
-2.11,1.36,-6.21,0.67,-1.56,-0.14
-2.01,1.67,-6.74,0.69,-1.62,-0.15
-2.15,1.72,-6.65,0.61,-1.62,-0.14
-2.13,1.26,-6.8,0.48,-1.62,-0.11
-1.7,0.96,-7.03,0.43,-1.65,-0.12
-1.13,0.77,-6.99,0.43,-1.67,-0.13
-0.63,0.61,-6.65,0.42,-1.67,-0.12
-0.27,0.21,-6.07,0.38,-1.68,-0.09
-0.1,-0.34,-5.55,0.35,-1.72,-0.04
-0.11,-0.82,-5.36,0.33,-1.78,0.0
0.0,-1.4,-5.06,0.31,-1.85,0.05
-0.44,-1.63,-4.71,0.28,-1.92,0.07
-1.13,-2.01,-4.41,0.28,-1.98,0.07
-1.97,-2.13,-4.42,0.31,-2.04,0.03
-2.59,-1.95,-4.87,0.39,-2.1,-0.03
-3.2,-1.4,-4.96,0.48,-2.14,-0.11
-3.72,-0.82,-5.02,0.54,-2.17,-0.18
-4.1,-0.25,-5.0,0.55,-2.2,-0.22
-4.75,0.25,-5.55,0.54,-2.25,-0.23
-5.46,0.63,-6.07,0.52,-2.33,-0.23
-6.21,0.94,-6.49,0.51,-2.44,-0.22
-7.37,1.46,-6.97,0.51,-2.55,-0.21
-8.54,1.76,-7.58,0.48,-2.66,-0.2
-9.39,1.82,-8.14,0.43,-2.76,-0.22
-11.07,1.95,-9.02,0.36,-2.81,-0.28
-12.53,1.8,-10.42,0.33,-2.87,-0.29
-12.95,2.01,-12.05,0.3,-2.93,-0.22
-12.83,1.93,-13.35,0.23,-2.95,-0.08
-11.78,1.59,-14.02,0.09,-2.92,0.1
-10.76,1.09,-13.79,-0.07,-2.84,0.27
-9.39,0.59,-13.02,-0.22,-2.75,0.41
-7.81,0.27,-12.05,-0.36,-2.68,0.51
-6.45,-0.44,-10.94,-0.48,-2.62,0.58
-5.98,-1.03,-9.9,-0.6,-2.54,0.59
-4.64,-1.3,-9.65,-0.69,-2.47,0.58
-3.58,-1.34,-8.85,-0.74,-2.37,0.53
-3.14,-1.07,-8.03,-0.77,-2.26,0.49
-3.08,-0.67,-7.93,-0.78,-2.14,0.5
-4.67,-0.48,-7.01,-0.76,-1.96,0.61
-5.31,-0.56,-6.34,-0.69,-1.78,0.75
-6.57,-0.06,-6.01,-0.63,-1.62,0.81
-8.03,0.34,-5.57,-0.64,-1.48,0.82
-8.77,0.11,-5.44,-0.65,-1.36,0.82
-9.19,-0.21,-5.27,-0.65,-1.21,0.8
-9.31,-0.42,-5.04,-0.66,-1.06,0.76
-8.96,-0.79,-4.71,-0.7,-0.94,0.71
-8.56,-0.98,-4.12,-0.76,-0.84,0.66
-7.6,-1.02,-3.64,-0.84,-0.77,0.61
-7.16,-1.03,-2.8,-0.93,-0.74,0.57
-6.47,-0.92,-2.03,-0.98,-0.74,0.53
-6.07,-0.54,-1.63,-1.0,-0.75,0.48
-5.63,-0.38,-1.19,-1.0,-0.75,0.45
-5.17,-0.5,-0.9,-0.94,-0.74,0.42
-4.88,-0.38,-0.79,-0.83,-0.71,0.38
-4.37,-0.57,-0.9,-0.68,-0.68,0.35
-3.85,-0.65,-1.0,-0.53,-0.62,0.3
-3.43,-0.96,-1.09,-0.4,-0.56,0.26
-3.05,-1.02,-0.94,-0.31,-0.48,0.23
-2.76,-1.13,-0.8,-0.26,-0.41,0.23
-2.7,-1.36,-0.77,-0.26,-0.32,0.23
-3.79,-1.46,0.33,-0.27,-0.24,0.23
-4.06,-0.96,0.06,-0.29,-0.27,0.21
-4.77,-0.65,-0.27,-0.31,-0.32,0.22
-5.34,-0.33,-0.1,-0.32,-0.34,0.23
-5.44,-0.21,-0.15,-0.3,-0.39,0.24
-5.73,-0.15,-0.38,-0.25,-0.42,0.22
-5.8,-0.06,-0.67,-0.19,-0.44,0.18
-5.71,-0.1,-0.67,-0.15,-0.47,0.14
-5.29,0.02,-1.03,-0.1,-0.5,0.1
-4.9,0.04,-1.23,-0.06,-0.49,0.07
-4.92,0.5,-1.26,-0.06,-0.46,0.06
-4.37,0.77,-1.07,-0.09,-0.42,0.09
-4.33,0.9,-0.57,-0.15,-0.39,0.12
-4.16,0.69,-0.1,-0.19,-0.38,0.14
-4.16,0.5,0.06,-0.19,-0.4,0.13
-4.04,0.46,0.15,-0.17,-0.42,0.11
-3.91,0.23,0.19,-0.13,-0.45,0.08
-4.16,0.29,0.25,-0.08,-0.48,0.04
-4.35,0.27,0.11,-0.04,-0.5,0.02
-4.39,0.21,-0.06,0.0,-0.52,-0.0
-4.62,0.15,-0.19,0.04,-0.52,-0.02
-5.17,0.34,-0.1,0.07,-0.52,-0.04
-5.63,0.57,0.06,0.09,-0.53,-0.04
-5.75,1.0,0.04,0.09,-0.56,-0.03
-5.92,1.51,-0.04,0.07,-0.59,-0.01
-5.73,1.53,0.21,0.03,-0.62,0.0
-5.71,1.55,0.29,-0.01,-0.65,0.01
-5.42,1.28,0.4,-0.04,-0.67,0.01
-5.23,1.11,0.38,-0.04,-0.68,0.01
-4.94,0.86,0.48,-0.03,-0.69,0.01
-4.46,0.67,0.54,0.0,-0.7,0.02
-4.27,0.48,0.73,0.04,-0.7,0.01
-3.98,0.38,0.79,0.09,-0.71,-0.01
-3.95,0.25,0.9,0.14,-0.72,-0.03
-3.85,0.21,0.94,0.2,-0.71,-0.06
-4.18,0.34,0.96,0.25,-0.7,-0.08
-4.29,0.54,1.02,0.29,-0.68,-0.09
-4.48,0.57,1.21,0.32,-0.65,-0.1
-4.64,0.75,1.17,0.34,-0.62,-0.1
-4.88,0.84,1.28,0.34,-0.58,-0.09
-5.04,1.07,1.03,0.33,-0.54,-0.07
-5.23,1.03,1.05,0.32,-0.52,-0.04
-5.19,1.03,0.96,0.3,-0.5,-0.01
-5.04,1.03,1.05,0.28,-0.49,0.03
-4.87,1.09,1.11,0.26,-0.49,0.06
-4.6,1.19,1.17,0.23,-0.49,0.09
-4.39,1.07,1.21,0.19,-0.49,0.11
-4.27,0.96,1.3,0.17,-0.48,0.12
-4.41,0.92,1.36,0.16,-0.47,0.11
-4.46,0.82,1.47,0.16,-0.46,0.11
-4.6,0.84,1.38,0.17,-0.45,0.1
-4.67,0.82,1.46,0.17,-0.45,0.1
-4.75,0.88,1.42,0.17,-0.44,0.1
-4.65,0.94,1.42,0.17,-0.44,0.1
-4.54,0.98,1.4,0.16,-0.43,0.1
-4.56,1.03,1.36,0.15,-0.42,0.11
-4.33,0.88,1.34,0.14,-0.41,0.1
-4.27,0.69,1.36,0.14,-0.39,0.09
-4.21,0.61,1.3,0.15,-0.37,0.07
-4.14,0.36,1.3,0.16,-0.35,0.04
-4.21,0.29,1.17,0.19,-0.32,0.02
-4.31,0.29,1.38,0.21,-0.29,-0.01
-4.33,0.44,1.23,0.23,-0.27,-0.03
-4.39,0.33,1.32,0.25,-0.25,-0.04
-4.42,0.42,1.36,0.26,-0.22,-0.06
-4.41,0.38,1.47,0.26,-0.19,-0.06
-4.48,0.54,1.49,0.25,-0.16,-0.07
-4.46,0.5,1.59,0.24,-0.12,-0.07
-4.5,0.42,1.63,0.22,-0.08,-0.08
-4.44,0.23,1.61,0.2,-0.05,-0.08
-4.56,0.15,1.61,0.2,-0.01,-0.09
-4.56,0.0,1.63,0.2,0.03,-0.11
-4.58,-0.08,1.4,0.21,0.06,-0.12
-4.52,-0.13,1.32,0.22,0.08,-0.14
-4.52,-0.21,1.28,0.24,0.09,-0.16
-4.42,-0.29,1.15,0.25,0.09,-0.17
-4.5,-0.29,1.0,0.28,0.09,-0.19
-4.5,-0.23,0.9,0.31,0.08,-0.2
-4.52,-0.17,0.84,0.34,0.07,-0.21
-4.42,-0.13,0.84,0.37,0.06,-0.23
-4.44,-0.08,0.86,0.39,0.05,-0.25
-4.54,0.0,0.8,0.41,0.05,-0.26
-4.56,0.04,0.88,0.43,0.06,-0.28
-4.52,0.02,0.92,0.43,0.06,-0.3
-4.56,0.23,1.03,0.44,0.07,-0.31
-4.79,0.15,0.86,0.44,0.08,-0.33
-4.79,0.21,0.88,0.43,0.09,-0.33
-4.81,0.27,0.88,0.42,0.11,-0.33
-4.98,0.21,0.79,0.41,0.13,-0.33
-5.04,0.21,0.67,0.39,0.14,-0.33
-5.09,0.17,0.73,0.37,0.16,-0.32
-5.11,0.06,0.63,0.35,0.17,-0.31
-5.23,0.08,0.61,0.34,0.17,-0.3
-5.13,-0.1,0.63,0.34,0.17,-0.29
-5.15,-0.1,0.54,0.34,0.16,-0.28
-5.04,-0.17,0.48,0.34,0.16,-0.27
-5.02,-0.19,0.59,0.33,0.15,-0.26
-5.06,-0.25,0.56,0.32,0.15,-0.25
-4.98,-0.29,0.65,0.3,0.15,-0.24
-4.92,-0.27,0.59,0.28,0.14,-0.24
-4.6,-0.23,0.33,0.25,0.13,-0.24
-4.62,-0.08,0.02,0.2,0.12,-0.25
-4.92,-0.06,-0.17,0.12,0.11,-0.27
-5.08,-0.71,0.11,0.01,0.1,-0.28
-5.15,-1.28,0.13,-0.01,0.05,-0.25
-5.69,-2.26,0.1,0.13,-0.22,-0.2
-3.37,-2.43,-1.55,0.49,-0.7,-0.07
-3.05,-1.65,-1.67,0.77,-0.93,0.04
-3.68,-0.77,-1.32,0.92,-0.91,0.01
-4.25,-0.15,-0.57,0.92,-0.82,-0.05
-4.73,-0.08,-0.31,0.8,-0.67,-0.09
-4.87,-0.4,0.17,0.59,-0.49,-0.13
-4.94,-0.88,0.86,0.36,-0.29,-0.16
-5.11,-1.36,1.51,0.17,-0.09,-0.17
-5.34,-1.47,1.84,0.05,0.1,-0.16
-5.65,-1.32,1.92,-0.02,0.27,-0.14
-6.13,-1.24,1.7,-0.06,0.41,-0.12
-6.15,-1.23,1.38,-0.1,0.51,-0.07
-6.38,-1.15,0.98,-0.14,0.56,-0.04
-6.38,-1.11,0.71,-0.18,0.56,-0.0
-6.21,-1.0,0.48,-0.21,0.53,0.03
-6.03,-0.92,0.33,-0.23,0.5,0.06
-5.75,-0.96,0.17,-0.24,0.45,0.08
-5.42,-0.92,0.08,-0.25,0.42,0.11
-5.21,-0.88,0.15,-0.27,0.4,0.13
-4.94,-0.8,0.06,-0.29,0.39,0.13
-4.83,-0.79,0.1,-0.31,0.39,0.13
-4.79,-0.96,0.29,-0.32,0.39,0.12
-4.52,-0.86,0.27,-0.32,0.4,0.11
-4.42,-0.92,0.46,-0.31,0.4,0.1
-4.31,-0.98,0.56,-0.29,0.4,0.09
-4.25,-1.05,0.73,-0.26,0.39,0.08
-4.35,-1.05,0.69,-0.23,0.38,0.07
-4.33,-1.07,0.77,-0.18,0.35,0.06
-4.42,-1.03,0.77,-0.14,0.32,0.05
-4.62,-1.09,0.63,-0.09,0.28,0.04
-4.64,-1.11,0.54,-0.05,0.24,0.03
-4.67,-1.13,0.52,-0.04,0.22,0.02
-4.79,-1.15,0.46,-0.03,0.22,0.03
-4.9,-1.17,0.4,-0.03,0.2,0.02
-4.94,-1.24,0.38,-0.03,0.18,0.02
