accX,accY,accZ,gyroX,gyroY,gyroZ
0.29,-6.9,-0.69,0.16,0.18,-0.36
0.34,-6.44,-0.67,0.22,0.21,-0.38
0.42,-5.98,-0.75,0.27,0.23,-0.38
0.57,-5.54,-0.9,0.29,0.24,-0.37
0.59,-5.19,-0.82,0.31,0.24,-0.35
0.59,-4.85,-0.71,0.31,0.24,-0.33
0.48,-4.64,-0.73,0.3,0.23,-0.3
0.36,-4.29,-0.75,0.3,0.23,-0.26
0.21,-4.06,-0.9,0.29,0.22,-0.22
-0.13,-3.47,-1.03,0.26,0.21,-0.18
-0.33,-3.26,-1.15,0.21,0.18,-0.14
-0.73,-2.99,-1.21,0.16,0.14,-0.11
-1.0,-2.83,-1.3,0.09,0.1,-0.09
-1.24,-2.64,-1.42,0.03,0.05,-0.07
-1.42,-2.53,-1.63,-0.03,0.0,-0.06
-1.63,-2.47,-1.7,-0.09,-0.04,-0.05
-1.82,-2.43,-1.8,-0.15,-0.08,-0.04
-1.99,-2.57,-1.88,-0.2,-0.12,-0.03
-2.01,-2.62,-1.92,-0.25,-0.15,-0.03
-1.92,-2.89,-2.05,-0.29,-0.17,-0.03
-1.86,-3.29,-1.99,-0.33,-0.18,-0.03
-1.7,-3.72,-1.99,-0.37,-0.18,-0.04
-1.42,-4.18,-1.92,-0.4,-0.17,-0.05
-1.17,-4.65,-1.82,-0.43,-0.16,-0.05
-0.94,-5.09,-1.7,-0.45,-0.15,-0.05
-0.67,-5.44,-1.55,-0.46,-0.13,-0.05
-0.34,-5.77,-1.51,-0.45,-0.1,-0.05
-0.04,-5.94,-1.38,-0.43,-0.07,-0.04
0.1,-6.03,-1.34,-0.41,-0.04,-0.03
0.31,-6.15,-1.21,-0.37,-0.0,-0.02
0.59,-6.13,-1.17,-0.34,0.03,-0.01
0.75,-6.13,-1.21,-0.3,0.06,0.01
0.75,-5.96,-1.15,-0.26,0.09,0.02
0.88,-5.88,-1.21,-0.21,0.12,0.04
0.88,-5.71,-1.21,-0.17,0.14,0.06
0.88,-5.5,-1.23,-0.14,0.16,0.07
0.84,-5.21,-1.13,-0.11,0.18,0.09
0.82,-5.02,-1.11,-0.08,0.19,0.11
0.67,-4.83,-1.17,-0.06,0.21,0.13
0.59,-4.69,-1.05,-0.05,0.22,0.14
0.44,-4.62,-1.02,-0.04,0.24,0.15
0.38,-4.5,-1.05,-0.03,0.25,0.15
0.29,-4.39,-1.0,-0.02,0.27,0.16
0.1,-4.31,-0.9,-0.01,0.28,0.16
-0.04,-4.31,-0.79,-0.01,0.29,0.16
-0.21,-4.23,-0.79,-0.01,0.29,0.16
-0.34,-4.16,-0.77,-0.01,0.3,0.15
-0.54,-4.16,-0.75,-0.02,0.3,0.15
-0.65,-4.08,-0.67,-0.03,0.3,0.15
-0.79,-4.04,-0.77,-0.05,0.31,0.15
-0.94,-4.02,-0.61,-0.06,0.31,0.14
-1.07,-3.98,-0.65,-0.08,0.31,0.14
-0.96,-3.87,-0.5,-0.09,0.31,0.13
-1.09,-4.08,-0.59,-0.1,0.3,0.13
-1.11,-4.0,-0.71,-0.12,0.3,0.12
-1.13,-4.08,-0.79,-0.13,0.3,0.12
-1.13,-4.1,-0.79,-0.14,0.3,0.12
-1.02,-4.14,-0.86,-0.16,0.31,0.12
-0.98,-4.21,-0.86,-0.17,0.31,0.11
-0.98,-4.27,-0.9,-0.18,0.31,0.11
-0.9,-4.27,-0.82,-0.19,0.32,0.12
-0.82,-4.35,-0.84,-0.2,0.32,0.12
-0.75,-4.39,-0.82,-0.21,0.33,0.11
-0.69,-4.44,-0.79,-0.21,0.33,0.12
-0.69,-4.41,-0.73,-0.22,0.33,0.11
-0.59,-4.44,-0.71,-0.22,0.34,0.11
-0.54,-4.46,-0.71,-0.23,0.34,0.11
-0.44,-4.46,-0.65,-0.23,0.35,0.11
-0.42,-4.37,-0.77,-0.23,0.36,0.1
-0.33,-4.35,-0.73,-0.22,0.37,0.09
-0.34,-4.35,-0.77,-0.22,0.38,0.08
-0.33,-4.39,-0.75,-0.22,0.38,0.07
-0.23,-4.37,-0.75,-0.21,0.39,0.05
-0.63,-4.39,-0.94,-0.21,0.4,0.04
-0.1,-4.21,-1.36,-0.21,0.4,0.03
-0.08,-4.39,-1.69,-0.24,0.42,0.01
-0.25,-4.5,-1.42,-0.29,0.42,-0.01
-0.56,-4.5,-1.26,-0.31,0.4,-0.01
-0.94,-4.48,-1.47,-0.3,0.37,-0.01
-1.21,-4.46,-1.55,-0.3,0.34,-0.01
-1.21,-4.56,-1.34,-0.31,0.32,-0.01
-1.26,-4.44,-1.11,-0.3,0.31,-0.01
-1.36,-4.42,-0.69,-0.28,0.31,-0.01
-1.4,-4.46,-0.44,-0.24,0.29,-0.0
-1.38,-4.62,-0.38,-0.2,0.26,0.0
-1.32,-4.75,-0.5,-0.17,0.23,0.01
-1.23,-4.92,-0.67,-0.15,0.19,0.02
-1.09,-5.06,-0.79,-0.15,0.17,0.03
-0.94,-5.08,-0.96,-0.17,0.16,0.04
-0.8,-4.96,-1.02,-0.19,0.16,0.05
-0.65,-4.87,-1.23,-0.22,0.15,0.05
-0.54,-4.73,-1.21,-0.25,0.16,0.06
-0.4,-4.56,-1.23,-0.28,0.16,0.06
-0.29,-4.5,-1.17,-0.31,0.17,0.05
-0.27,-4.44,-1.13,-0.33,0.18,0.05
-0.27,-4.46,-1.02,-0.34,0.18,0.05
-0.21,-4.35,-1.11,-0.35,0.18,0.04
-0.19,-4.33,-1.13,-0.35,0.18,0.03
-0.23,-4.31,-1.17,-0.35,0.18,0.02
-0.38,-4.25,-1.24,-0.35,0.18,0.02
-0.46,-4.18,-1.28,-0.36,0.17,0.01
-0.54,-4.19,-1.34,-0.37,0.17,0.01
-0.67,-4.16,-1.51,-0.39,0.16,0.0
-0.79,-4.18,-1.61,-0.42,0.15,-0.0
-0.86,-4.21,-1.69,-0.45,0.14,-0.01
-0.96,-4.31,-1.76,-0.47,0.13,-0.01
-1.11,-4.31,-1.82,-0.5,0.11,-0.0
-1.21,-4.37,-1.92,-0.53,0.09,0.0
-1.24,-4.41,-1.93,-0.55,0.07,0.0
-1.24,-4.27,-2.07,-0.57,0.05,0.01
-1.26,-4.25,-2.07,-0.58,0.03,0.01
-1.3,-4.21,-2.16,-0.6,0.0,0.01
-1.28,-4.18,-2.07,-0.61,-0.02,0.01
-1.3,-4.18,-2.18,-0.62,-0.04,0.0
-1.24,-4.06,-2.13,-0.63,-0.06,-0.0
-1.23,-4.1,-2.15,-0.64,-0.07,-0.0
-1.15,-4.16,-1.97,-0.65,-0.09,-0.01
-0.9,-4.25,-1.88,-0.65,-0.1,-0.01
-0.86,-4.21,-1.86,-0.65,-0.1,-0.02
-0.71,-4.29,-1.8,-0.65,-0.1,-0.03
-0.48,-4.37,-1.67,-0.65,-0.1,-0.03
-0.33,-4.37,-1.7,-0.64,-0.1,-0.03
-0.04,-4.33,-1.67,-0.64,-0.09,-0.04
0.02,-4.39,-1.61,-0.63,-0.08,-0.04
0.15,-4.37,-1.61,-0.63,-0.07,-0.04
0.31,-4.35,-1.57,-0.63,-0.06,-0.05
0.42,-4.33,-1.65,-0.62,-0.04,-0.05
0.5,-4.25,-1.61,-0.62,-0.03,-0.05
0.48,-4.23,-1.65,-0.62,-0.01,-0.05
0.52,-4.27,-1.65,-0.62,0.01,-0.05
0.44,-4.21,-1.67,-0.63,0.02,-0.05
0.38,-4.25,-1.67,-0.64,0.04,-0.05
0.27,-4.25,-1.63,-0.64,0.06,-0.05
0.15,-4.19,-1.67,-0.65,0.08,-0.05
0.04,-4.21,-1.7,-0.65,0.09,-0.04
-0.08,-4.29,-1.69,-0.65,0.11,-0.04
-0.11,-4.25,-1.7,-0.64,0.12,-0.04
-0.27,-4.25,-1.74,-0.64,0.14,-0.04
-0.42,-4.41,-1.65,-0.64,0.15,-0.04
-0.44,-4.29,-1.72,-0.63,0.16,-0.04
-0.46,-4.33,-1.72,-0.63,0.16,-0.04
-0.52,-4.23,-1.76,-0.63,0.17,-0.05
-0.54,-4.27,-1.76,-0.63,0.18,-0.05
-0.59,-4.27,-1.72,-0.63,0.18,-0.05
-0.59,-4.31,-1.8,-0.63,0.19,-0.04
-0.65,-4.25,-1.8,-0.64,0.19,-0.04
-0.59,-4.25,-1.8,-0.64,0.2,-0.04
-0.57,-4.25,-1.78,-0.64,0.2,-0.03
-0.56,-4.23,-1.8,-0.64,0.21,-0.03
-0.5,-4.35,-1.78,-0.64,0.22,-0.02
-0.5,-4.35,-1.69,-0.64,0.22,-0.01
-0.46,-4.33,-1.72,-0.65,0.23,-0.01
-0.44,-4.31,-1.67,-0.65,0.23,-0.0
-0.46,-4.21,-1.65,-0.65,0.25,0.0
-0.38,-4.33,-1.55,-0.64,0.26,0.0
-0.34,-4.41,-1.55,-0.63,0.26,0.0
-0.36,-4.41,-1.38,-0.62,0.26,-0.0
-0.46,-4.5,-1.32,-0.6,0.27,-0.01
-0.46,-4.52,-1.21,-0.58,0.27,-0.01
-0.38,-4.54,-1.4,-0.55,0.26,-0.02
-0.33,-4.64,-1.11,-0.53,0.26,-0.03
-0.34,-4.54,-1.0,-0.51,0.25,-0.04
-0.31,-4.62,-1.0,-0.49,0.23,-0.05
-0.27,-4.58,-0.92,-0.47,0.21,-0.05
-0.21,-4.6,-0.9,-0.45,0.18,-0.05
-0.33,-4.6,-0.71,-0.43,0.14,-0.04
-0.48,-4.54,-0.69,-0.39,0.11,-0.05
-0.59,-4.35,-0.9,-0.37,0.07,-0.06
-0.8,-4.08,-1.05,-0.36,0.05,-0.07
-0.9,-3.77,-1.23,-0.38,0.03,-0.1
-1.02,-3.51,-1.19,-0.44,0.01,-0.12
-1.07,-3.24,-1.07,-0.52,-0.01,-0.13
-1.24,-3.08,-1.03,-0.59,-0.03,-0.14
-1.32,-2.95,-1.02,-0.66,-0.05,-0.14
-1.4,-2.78,-1.15,-0.72,-0.07,-0.14
-1.34,-2.7,-1.32,-0.78,-0.08,-0.14
-1.24,-2.7,-1.57,-0.84,-0.09,-0.13
-1.13,-2.8,-1.84,-0.9,-0.1,-0.13
-0.9,-2.91,-2.13,-0.94,-0.11,-0.12
-0.65,-2.99,-2.2,-0.96,-0.12,-0.11
-0.52,-3.06,-2.24,-0.96,-0.12,-0.09
-0.29,-3.05,-2.32,-0.92,-0.14,-0.07
-0.29,-3.06,-2.57,-0.86,-0.14,-0.06
-0.31,-3.06,-2.97,-0.77,-0.15,-0.05
-0.29,-2.99,-3.51,-0.69,-0.14,-0.06
-0.11,-3.06,-3.96,-0.64,-0.12,-0.07
-0.02,-2.85,-4.06,-0.61,-0.1,-0.09
0.11,-2.8,-3.93,-0.6,-0.07,-0.11
0.33,-2.68,-3.66,-0.57,-0.03,-0.13
0.65,-2.64,-3.54,-0.52,0.02,-0.14
0.94,-2.57,-3.41,-0.47,0.07,-0.14
1.36,-2.57,-3.31,-0.42,0.12,-0.13
1.63,-2.49,-3.33,-0.38,0.16,-0.11
1.95,-2.41,-3.49,-0.35,0.19,-0.1
2.03,-2.43,-3.83,-0.31,0.18,-0.08
1.95,-2.45,-4.16,-0.27,0.14,-0.06
1.76,-2.43,-4.69,-0.22,0.07,-0.05
1.3,-2.38,-5.25,-0.16,-0.0,-0.04
0.8,-2.3,-5.46,-0.08,-0.06,-0.04
0.36,-2.2,-5.73,-0.01,-0.1,-0.05
0.04,-2.24,-5.98,0.07,-0.11,-0.05
-0.25,-2.22,-6.19,0.14,-0.1,-0.07
-0.52,-2.16,-5.78,0.19,-0.07,-0.09
-0.48,-2.13,-5.73,0.22,-0.03,-0.11
-0.61,-2.09,-5.48,0.26,0.01,-0.13
-0.65,-2.15,-5.44,0.28,0.05,-0.14
-0.71,-2.09,-5.67,0.3,0.08,-0.15
-0.79,-2.07,-5.61,0.31,0.1,-0.15
-0.84,-2.07,-5.54,0.3,0.12,-0.15
-0.82,-1.97,-5.4,0.29,0.11,-0.14
-0.84,-1.82,-5.19,0.26,0.08,-0.12
-0.77,-1.7,-5.0,0.23,0.05,-0.1
-0.63,-1.42,-4.79,0.2,-0.0,-0.08
-0.4,-1.38,-4.83,0.17,-0.06,-0.06
-0.34,-1.24,-4.75,0.15,-0.13,-0.03
-0.29,-1.19,-4.71,0.14,-0.19,-0.0
-0.38,-1.23,-4.77,0.15,-0.25,0.01
-0.54,-1.38,-4.83,0.17,-0.3,0.03
-0.61,-1.55,-5.04,0.21,-0.35,0.04
-0.71,-1.67,-5.17,0.24,-0.38,0.06
-0.69,-1.86,-5.54,0.27,-0.41,0.07
-0.71,-2.07,-5.9,0.29,-0.42,0.07
-0.54,-2.41,-6.3,0.31,-0.42,0.07
-0.5,-2.74,-6.51,0.32,-0.42,0.06
-0.52,-3.12,-6.24,0.33,-0.42,0.04
-0.42,-3.37,-6.24,0.34,-0.44,0.02
-0.54,-3.51,-5.98,0.34,-0.46,-0.01
-0.69,-3.47,-5.92,0.34,-0.48,-0.02
-0.57,-3.26,-5.88,0.34,-0.5,-0.03
-0.38,-2.97,-5.96,0.32,-0.5,-0.02
-0.29,-2.53,-5.98,0.28,-0.49,-0.01
-0.11,-2.22,-5.88,0.23,-0.47,-0.0
-0.02,-1.93,-5.78,0.17,-0.44,0.01
-0.02,-1.8,-5.57,0.11,-0.41,0.03
-0.02,-1.65,-5.57,0.06,-0.39,0.04
-0.04,-1.67,-5.52,0.03,-0.38,0.05
-0.02,-1.72,-5.48,0.0,-0.37,0.06
0.02,-1.93,-5.48,-0.01,-0.37,0.07
0.11,-2.24,-5.5,-0.01,-0.38,0.07
0.17,-2.55,-5.5,-0.0,-0.39,0.07
0.17,-2.82,-5.36,0.01,-0.39,0.06
0.23,-3.12,-5.32,0.03,-0.39,0.05
0.19,-3.29,-5.21,0.05,-0.38,0.05
0.15,-3.43,-5.04,0.06,-0.38,0.04
0.17,-3.52,-4.9,0.08,-0.37,0.04
0.11,-3.49,-4.96,0.08,-0.37,0.03
0.08,-3.39,-5.04,0.09,-0.36,0.03
-0.1,-3.22,-5.21,0.1,-0.36,0.02
-0.34,-3.14,-5.23,0.1,-0.36,0.02
-0.52,-3.05,-5.32,0.1,-0.37,0.01
-0.61,-2.89,-5.23,0.1,-0.38,0.01
-0.82,-2.89,-5.13,0.1,-0.4,0.01
-0.92,-2.95,-4.85,0.11,-0.41,0.01
-0.96,-2.85,-4.83,0.12,-0.42,0.01
-0.9,-2.89,-4.88,0.12,-0.42,0.02
-0.82,-2.76,-4.73,0.11,-0.42,0.02
-0.63,-2.68,-4.67,0.09,-0.4,0.02
-0.42,-2.7,-4.44,0.06,-0.37,0.03
-0.17,-2.83,-4.44,0.04,-0.34,0.04
0.06,-2.82,-4.29,0.02,-0.3,0.05
0.31,-3.01,-4.12,0.01,-0.26,0.06
0.42,-3.16,-4.02,0.0,-0.22,0.06
0.54,-3.22,-3.81,0.01,-0.19,0.07
0.67,-3.33,-3.87,0.03,-0.17,0.08
0.63,-3.37,-3.81,0.05,-0.15,0.09
0.54,-3.29,-3.85,0.06,-0.16,0.09
0.33,-3.28,-3.85,0.06,-0.16,0.1
0.17,-3.03,-3.98,0.06,-0.17,0.1
-0.19,-2.83,-3.83,0.05,-0.18,0.11
-0.5,-2.64,-3.77,0.04,-0.19,0.11
-0.65,-2.43,-3.68,0.02,-0.2,0.11
-0.82,-2.39,-3.62,-0.01,-0.22,0.11
-0.94,-2.36,-3.49,-0.03,-0.23,0.11
-1.11,-2.34,-3.35,-0.04,-0.25,0.1
-1.34,-2.39,-3.2,-0.04,-0.27,0.09
-1.44,-2.55,-3.06,-0.03,-0.29,0.09
-1.42,-2.72,-2.91,-0.01,-0.31,0.08
-1.28,-2.93,-2.95,0.01,-0.34,0.08
-1.23,-3.05,-3.12,0.02,-0.36,0.09
-1.0,-3.14,-3.12,0.02,-0.38,0.09
-0.82,-3.37,-3.22,0.01,-0.4,0.1
-0.57,-3.45,-3.2,0.0,-0.41,0.11
-0.33,-3.51,-3.18,-0.01,-0.42,0.12
-0.08,-3.52,-3.2,-0.01,-0.42,0.13
-0.08,-3.43,-3.08,-0.02,-0.42,0.14
-0.04,-3.43,-2.97,-0.02,-0.43,0.15
-0.25,-3.2,-2.93,-0.02,-0.44,0.16
-0.4,-3.03,-2.99,-0.01,-0.45,0.17
-0.69,-2.74,-3.47,-0.01,-0.46,0.18
-0.77,-2.36,-3.14,-0.01,-0.47,0.19
-0.92,-2.16,-3.18,-0.02,-0.49,0.19
-1.11,-1.84,-3.22,-0.03,-0.5,0.2
-1.23,-1.69,-3.08,-0.05,-0.52,0.2
-1.3,-1.49,-2.95,-0.06,-0.54,0.21
-1.3,-1.4,-2.93,-0.06,-0.56,0.21
-1.23,-1.3,-2.83,-0.05,-0.57,0.21
-1.19,-1.15,-2.72,-0.05,-0.59,0.21
-0.98,-1.07,-2.62,-0.04,-0.6,0.21
-0.71,-1.0,-2.6,-0.03,-0.61,0.21
-0.5,-1.03,-2.62,-0.03,-0.63,0.21
-0.15,-1.13,-2.45,-0.03,-0.66,0.2
0.04,-1.24,-2.24,-0.03,-0.69,0.2
0.13,-1.21,-2.09,-0.03,-0.72,0.19
0.21,-1.3,-1.88,-0.02,-0.76,0.19
0.38,-1.46,-1.74,-0.0,-0.79,0.19
0.4,-1.46,-1.69,0.01,-0.82,0.19
0.36,-1.42,-1.63,0.02,-0.84,0.19
0.31,-1.36,-1.65,0.03,-0.85,0.19
0.19,-1.28,-1.72,0.04,-0.85,0.2
0.1,-1.11,-1.72,0.04,-0.84,0.22
-0.11,-0.9,-1.8,0.03,-0.83,0.24
-0.36,-0.84,-1.86,0.02,-0.82,0.26
-0.69,-0.75,-1.84,-0.01,-0.81,0.28
-1.03,-0.52,-1.78,-0.04,-0.81,0.31
-1.26,-0.4,-1.92,-0.08,-0.82,0.33
-1.49,-0.15,-1.86,-0.11,-0.83,0.36
-1.63,0.0,-1.84,-0.15,-0.86,0.38
-1.74,0.02,-1.84,-0.18,-0.88,0.4
-1.78,0.19,-1.8,-0.2,-0.9,0.42
-1.76,0.29,-1.84,-0.21,-0.92,0.43
-1.67,0.31,-1.97,-0.23,-0.95,0.42
-1.42,0.19,-1.97,-0.23,-0.97,0.41
-1.23,0.17,-2.07,-0.22,-0.99,0.39
-0.98,-0.08,-2.2,-0.21,-1.01,0.38
-0.82,-0.19,-2.32,-0.21,-1.02,0.37
-0.71,-0.36,-2.43,-0.2,-1.02,0.36
-0.71,-0.44,-2.68,-0.2,-1.01,0.36
-0.65,-0.59,-2.82,-0.2,-1.01,0.36
-0.67,-0.71,-2.89,-0.22,-1.01,0.37
-0.82,-0.8,-2.99,-0.25,-1.02,0.37
-0.96,-0.9,-3.05,-0.29,-1.02,0.39
-0.98,-1.17,-3.03,-0.34,-1.02,0.41
-1.47,-1.21,-2.83,-0.4,-1.01,0.43
-1.95,-1.38,-2.51,-0.46,-1.02,0.46
-2.38,-1.65,-2.24,-0.53,-1.02,0.5
-2.83,-1.9,-1.86,-0.61,-1.02,0.53
-3.31,-2.05,-1.61,-0.68,-1.02,0.57
-3.87,-2.16,-1.55,-0.75,-1.03,0.59
-4.12,-2.26,-1.59,-0.82,-1.04,0.6
-4.39,-2.45,-1.44,-0.86,-1.09,0.62
-4.92,-2.59,-1.36,-0.88,-1.16,0.66
-5.23,-2.72,-1.34,-0.86,-1.25,0.7
-5.84,-2.8,-1.4,-0.84,-1.33,0.73
-6.21,-2.8,-1.3,-0.81,-1.39,0.76
-6.47,-2.91,-1.32,-0.77,-1.45,0.79
-6.88,-2.99,-1.34,-0.72,-1.5,0.81
-7.18,-3.08,-1.47,-0.68,-1.53,0.83
-7.53,-3.26,-1.8,-0.64,-1.57,0.83
-8.26,-3.37,-1.92,-0.62,-1.6,0.84
-9.17,-3.45,-2.13,-0.61,-1.63,0.85
-10.23,-3.45,-2.47,-0.62,-1.63,0.89
-11.68,-3.58,-3.2,-0.67,-1.6,0.96
-13.39,-3.83,-3.79,-0.76,-1.54,1.07
-17.18,-4.81,-6.09,-0.87,-1.47,1.23
-20.69,-5.54,-7.51,-1.06,-1.45,1.43
-23.29,-7.41,-7.76,-1.29,-1.49,1.72
-26.2,-10.19,-6.7,-1.41,-1.48,2.05
-27.01,-13.87,-6.0,-1.24,-1.4,2.4
-22.54,-18.25,-4.62,-0.82,-1.28,2.66
-18.29,-18.67,-3.45,-0.26,-1.12,2.58
-14.42,-16.47,-2.91,0.29,-0.99,2.21
-10.38,-14.04,-1.93,0.62,-0.94,1.74
-5.8,-12.24,-0.75,0.81,-1.03,1.21
-5.0,-10.36,0.42,1.06,-1.1,0.75
-0.67,-8.5,0.77,1.32,-1.12,0.42
1.67,-6.05,0.63,1.45,-1.13,0.27
3.29,-4.12,0.33,1.41,-1.09,0.28
4.67,-1.76,-0.15,1.18,-1.04,0.39
5.9,-0.31,-0.02,0.78,-1.0,0.53
5.29,1.32,0.52,0.29,-0.89,0.71
5.44,1.28,1.15,-0.17,-0.76,0.91
4.83,0.34,2.05,-0.53,-0.61,1.08
3.28,-0.5,2.82,-0.67,-0.52,1.18
2.13,-1.55,3.1,-0.62,-0.54,1.24
0.63,-2.03,3.06,-0.44,-0.62,1.3
-1.05,-2.28,2.87,-0.23,-0.69,1.36
-2.32,-2.68,2.53,-0.01,-0.71,1.42
-3.96,-2.45,2.05,0.25,-0.69,1.46
-4.79,-2.2,1.38,0.47,-0.72,1.49
-5.57,-1.67,0.25,0.66,-0.79,1.5
-7.55,-0.17,0.21,0.74,-0.85,1.53
-6.95,-0.33,-0.21,0.76,-0.87,1.57
-7.51,0.17,-0.08,0.75,-0.87,1.52
-8.1,1.26,-0.36,0.7,-0.88,1.51
-7.89,1.51,-0.38,0.59,-0.88,1.57
-8.22,2.24,-0.59,0.48,-0.87,1.66
-8.52,3.39,-0.23,0.34,-0.88,1.74
-8.22,3.75,0.27,0.21,-0.93,1.82
-8.03,3.64,0.4,0.14,-1.03,1.88
-7.47,3.73,0.02,0.11,-1.16,1.87
-5.77,3.95,-0.33,0.13,-1.25,1.87
-4.88,4.64,-0.29,0.19,-1.27,1.89
-5.09,5.29,0.31,0.27,-1.25,1.94
-5.19,5.67,1.02,0.35,-1.22,2.02
-4.83,5.55,1.86,0.39,-1.18,2.05
-5.65,6.32,2.87,0.42,-1.1,2.01
-6.49,6.86,2.82,0.43,-0.98,1.94
-7.37,7.47,2.47,0.39,-0.82,1.81
-8.16,7.74,2.07,0.25,-0.56,1.63
-8.37,7.24,2.09,0.04,-0.26,1.39
-8.27,6.34,1.97,-0.12,0.05,1.08
-7.99,5.63,1.63,-0.12,0.37,0.67
-7.68,4.92,1.03,0.05,0.68,0.24
-7.03,4.19,0.65,0.36,0.91,-0.14
-5.15,3.35,0.5,0.69,1.05,-0.39
-4.19,3.01,0.94,0.94,1.12,-0.55
-3.31,2.59,1.21,1.08,1.12,-0.61
-2.07,2.11,1.4,1.11,1.02,-0.6
-1.78,1.78,1.72,1.06,0.88,-0.56
-1.47,1.57,1.99,1.02,0.7,-0.46
-1.26,1.65,1.82,0.95,0.5,-0.31
-1.09,1.53,1.53,0.87,0.31,-0.16
-0.4,1.74,1.23,0.76,0.17,-0.03
0.02,1.93,0.98,0.64,0.11,0.09
0.21,1.99,0.79,0.49,0.1,0.2
-0.57,1.92,0.59,0.32,0.1,0.29
-0.9,1.99,0.84,0.15,0.1,0.33
-1.23,1.86,0.94,-0.0,0.1,0.34
-1.7,1.88,0.88,-0.1,0.1,0.32
-2.18,2.03,0.94,-0.14,0.1,0.27
-2.62,2.36,0.8,-0.12,0.11,0.21
-3.12,2.49,0.77,-0.07,0.13,0.14
-3.39,2.55,0.61,0.02,0.16,0.07
-3.93,2.78,0.33,0.14,0.19,-0.03
-4.33,3.26,0.17,0.26,0.22,-0.11
-4.41,3.54,0.0,0.36,0.24,-0.18
-4.23,3.7,-0.13,0.47,0.24,-0.22
-4.08,3.79,-0.34,0.56,0.25,-0.24
-3.73,3.73,-0.4,0.61,0.26,-0.24
-3.58,3.54,-0.33,0.61,0.27,-0.22
-3.37,3.26,-0.15,0.57,0.27,-0.19
-3.01,2.97,0.04,0.5,0.25,-0.16
-2.66,2.62,0.11,0.42,0.24,-0.13
-2.57,2.47,0.15,0.33,0.23,-0.09
-2.39,2.36,0.29,0.24,0.22,-0.05
-2.15,2.32,0.29,0.15,0.21,-0.01
-2.24,2.38,0.02,0.08,0.19,0.02
-2.39,2.16,0.38,0.01,0.17,0.05
-2.59,2.2,0.27,-0.04,0.14,0.05
-3.05,2.38,0.23,-0.1,0.11,0.04
-3.43,2.36,0.06,-0.15,0.09,0.02
-3.95,2.62,0.04,-0.18,0.07,-0.02
-4.75,3.08,0.02,-0.18,0.05,-0.05
-5.09,3.49,-0.02,-0.17,0.04,-0.06
-5.48,3.91,-0.08,-0.14,0.02,-0.09
-5.69,4.21,-0.23,-0.11,-0.01,-0.12
-5.96,4.33,-0.17,-0.07,-0.02,-0.15
-6.15,4.54,-0.23,-0.03,-0.0,-0.17
-6.11,4.54,-0.17,0.03,0.04,-0.19
-6.11,4.58,-0.19,0.09,0.1,-0.21
-6.07,4.42,-0.17,0.15,0.16,-0.23
