accX,accY,accZ,gyroX,gyroY,gyroZ
0.54,-4.75,-0.33,0.01,-0.25,0.0
0.48,-4.81,-0.29,0.03,-0.24,0.0
0.5,-4.85,-0.23,0.03,-0.22,0.01
0.52,-4.9,-0.25,0.04,-0.2,0.01
0.52,-4.9,-0.15,0.04,-0.19,0.01
0.57,-5.04,-0.08,0.05,-0.17,0.01
0.65,-5.04,-0.04,0.05,-0.15,0.01
0.75,-5.09,0.15,0.06,-0.14,0.01
0.9,-5.21,0.31,0.07,-0.12,0.0
0.88,-5.31,0.38,0.08,-0.11,-0.01
0.92,-5.44,0.48,0.1,-0.1,-0.02
0.88,-5.54,0.57,0.12,-0.1,-0.03
0.8,-5.65,0.67,0.14,-0.1,-0.04
0.65,-5.55,0.75,0.17,-0.1,-0.06
0.63,-5.59,0.42,0.19,-0.11,-0.07
0.52,-5.38,0.04,0.19,-0.09,-0.08
0.54,-5.38,-0.29,0.17,-0.06,-0.09
0.65,-5.48,-0.79,0.13,-0.02,-0.1
0.69,-5.69,-1.44,0.06,0.03,-0.11
0.63,-6.01,-2.26,-0.02,0.08,-0.12
0.57,-6.21,-2.62,-0.12,0.12,-0.13
0.61,-6.51,-2.57,-0.19,0.16,-0.15
0.88,-6.93,-1.99,-0.19,0.19,-0.17
1.4,-7.28,-1.38,-0.11,0.2,-0.21
1.86,-7.37,-1.07,0.03,0.22,-0.25
2.2,-7.34,-1.26,0.17,0.25,-0.3
2.49,-7.11,-1.93,0.25,0.31,-0.34
2.55,-6.84,-2.59,0.23,0.39,-0.39
2.26,-6.55,-3.18,0.15,0.48,-0.41
1.7,-6.42,-3.6,0.04,0.56,-0.42
1.19,-6.28,-3.68,-0.05,0.6,-0.42
0.38,-6.17,-3.77,-0.11,0.6,-0.4
-0.34,-5.94,-3.54,-0.13,0.57,-0.38
-1.07,-5.61,-3.37,-0.11,0.52,-0.35
-1.7,-5.15,-2.85,-0.07,0.46,-0.31
-2.16,-4.87,-2.87,-0.01,0.4,-0.27
-2.74,-4.6,-2.62,0.04,0.32,-0.23
-3.18,-4.39,-2.6,0.09,0.25,-0.18
-3.43,-4.35,-2.68,0.13,0.17,-0.14
-3.35,-4.42,-2.64,0.16,0.1,-0.1
-3.14,-4.5,-2.64,0.17,0.04,-0.06
-2.82,-4.54,-2.59,0.17,-0.02,-0.02
-2.26,-4.67,-2.43,0.16,-0.06,0.01
-1.76,-4.75,-2.34,0.13,-0.1,0.04
-1.24,-4.77,-2.39,0.11,-0.12,0.06
-0.79,-4.79,-2.32,0.08,-0.13,0.07
-0.33,-4.69,-2.36,0.05,-0.12,0.08
0.17,-4.58,-2.2,0.03,-0.12,0.09
0.61,-4.6,-2.11,0.02,-0.11,0.09
1.02,-4.64,-1.97,0.02,-0.09,0.08
1.26,-4.64,-1.86,0.03,-0.07,0.07
1.63,-4.6,-1.74,0.04,-0.05,0.06
1.8,-4.6,-1.65,0.05,-0.02,0.06
1.8,-4.48,-1.65,0.06,0.01,0.05
1.7,-4.42,-1.74,0.07,0.04,0.05
1.63,-4.33,-1.72,0.08,0.08,0.05
1.44,-4.31,-1.76,0.08,0.12,0.06
1.23,-4.16,-1.72,0.09,0.15,0.08
0.92,-4.0,-1.7,0.09,0.18,0.09
0.8,-3.96,-1.55,0.09,0.21,0.11
0.46,-3.85,-1.47,0.09,0.24,0.13
0.15,-3.87,-1.38,0.09,0.26,0.15
-0.08,-3.75,-1.19,0.09,0.27,0.17
-0.19,-3.7,-1.21,0.08,0.28,0.18
-0.31,-3.72,-1.11,0.08,0.28,0.2
-0.25,-3.73,-1.0,0.07,0.28,0.21
-0.29,-3.7,-1.03,0.07,0.29,0.21
-0.15,-3.68,-1.02,0.06,0.3,0.21
-0.17,-3.79,-1.07,0.04,0.31,0.2
-0.02,-3.83,-1.09,0.03,0.32,0.2
0.15,-3.77,-1.03,0.01,0.33,0.19
0.17,-3.87,-1.07,-0.01,0.35,0.18
0.23,-3.91,-1.24,-0.02,0.36,0.18
0.23,-3.91,-1.24,-0.02,0.36,0.17
0.23,-3.83,-1.3,-0.02,0.37,0.17
0.33,-3.79,-1.23,-0.02,0.39,0.17
0.34,-3.81,-1.23,-0.03,0.41,0.17
0.27,-3.79,-1.21,-0.03,0.42,0.17
0.21,-3.75,-1.15,-0.04,0.44,0.18
0.1,-3.73,-1.13,-0.04,0.45,0.18
-0.02,-3.77,-1.17,-0.04,0.46,0.19
-0.08,-3.89,-1.07,-0.04,0.47,0.2
-0.27,-3.95,-1.02,-0.03,0.47,0.21
-0.34,-3.96,-0.9,-0.03,0.47,0.21
-0.4,-4.08,-0.92,-0.02,0.47,0.21
-0.56,-4.08,-0.9,-0.02,0.46,0.21
-0.57,-4.12,-0.8,-0.01,0.45,0.2
-0.63,-4.08,-1.0,-0.01,0.44,0.19
-0.69,-4.16,-0.88,-0.0,0.43,0.18
-0.73,-4.12,-0.92,0.0,0.42,0.16
-0.75,-4.19,-0.98,0.01,0.41,0.15
-0.77,-4.16,-0.8,0.01,0.4,0.14
-0.71,-4.21,-0.8,0.02,0.39,0.12
-0.71,-4.21,-0.79,0.03,0.38,0.11
-0.65,-4.29,-0.77,0.04,0.37,0.1
-0.57,-4.19,-0.69,0.05,0.36,0.09
-0.38,-4.19,-0.73,0.05,0.35,0.08
-0.42,-4.1,-0.8,0.05,0.34,0.07
-0.38,-4.14,-0.75,0.04,0.34,0.06
-0.29,-4.12,-0.8,0.03,0.33,0.05
-0.33,-4.0,-0.86,0.02,0.32,0.04
-0.27,-4.04,-0.92,0.0,0.32,0.03
-0.11,-3.87,-0.77,-0.01,0.31,0.02
-0.1,-3.89,-0.73,-0.02,0.31,0.01
-0.08,-3.89,-0.63,-0.03,0.3,0.0
-0.04,-3.95,-0.56,-0.02,0.29,-0.01
-0.06,-4.02,-0.52,-0.02,0.28,-0.01
-0.02,-4.08,-0.57,-0.01,0.28,-0.02
0.02,-4.1,-0.63,-0.01,0.28,-0.02
0.13,-4.14,-0.52,-0.01,0.28,-0.03
0.04,-4.18,-0.48,-0.01,0.29,-0.03
0.06,-4.19,-0.59,-0.02,0.29,-0.02
-0.06,-4.18,-0.77,-0.03,0.29,-0.02
-0.08,-4.18,-0.77,-0.04,0.28,-0.02
-0.08,-4.14,-0.92,-0.05,0.28,-0.01
-0.21,-4.16,-0.82,-0.07,0.28,-0.01
-0.34,-4.18,-0.8,-0.08,0.27,-0.0
-0.48,-4.18,-0.69,-0.08,0.27,0.0
-0.48,-4.33,-0.65,-0.09,0.26,0.0
-0.5,-4.29,-0.67,-0.09,0.25,0.01
-0.59,-4.5,-0.69,-0.09,0.24,0.01
-0.65,-4.6,-0.61,-0.09,0.23,0.01
-0.65,-4.81,-0.56,-0.09,0.22,0.01
-0.84,-4.88,-0.46,-0.09,0.21,0.01
-0.69,-5.02,-0.48,-0.09,0.19,0.01
-0.69,-5.25,-0.5,-0.09,0.19,0.01
-0.63,-5.4,-0.44,-0.08,0.18,0.02
-0.52,-5.54,-0.36,-0.07,0.18,0.02
-0.4,-5.59,-0.33,-0.06,0.18,0.03
-0.25,-5.75,-0.33,-0.04,0.19,0.03
-0.1,-5.88,-0.23,-0.03,0.19,0.04
-0.13,-5.92,-0.17,-0.02,0.21,0.04
-0.04,-5.98,-0.17,-0.01,0.22,0.04
0.02,-5.92,-0.19,-0.0,0.23,0.04
0.17,-5.94,-0.08,0.01,0.24,0.04
0.11,-5.77,-0.06,0.02,0.24,0.04
0.1,-5.61,-0.08,0.04,0.24,0.04
-0.06,-5.48,-0.04,0.05,0.24,0.04
-0.11,-5.46,0.13,0.07,0.24,0.03
-0.33,-5.36,0.08,0.09,0.23,0.03
-0.63,-5.25,0.15,0.1,0.23,0.03
-0.82,-5.17,0.23,0.12,0.22,0.02
-1.07,-5.25,0.23,0.14,0.21,0.02
-1.21,-5.25,0.29,0.15,0.2,0.02
-1.34,-5.23,0.36,0.15,0.19,0.02
-1.46,-5.32,0.42,0.16,0.17,0.01
-1.44,-5.27,0.52,0.17,0.16,0.01
-1.46,-5.29,0.61,0.17,0.14,0.01
-1.46,-5.19,0.65,0.17,0.13,0.01
-1.28,-5.25,0.79,0.18,0.11,0.01
-1.15,-5.09,0.73,0.18,0.1,0.0
-0.98,-4.9,0.5,0.19,0.08,-0.0
-0.73,-4.65,0.0,0.18,0.04,-0.01
-0.65,-4.52,-0.46,0.16,0.01,-0.01
-0.71,-4.52,-1.28,0.11,-0.04,-0.01
-0.96,-4.71,-2.2,0.04,-0.08,-0.0
-1.51,-5.0,-3.18,-0.05,-0.12,0.01
-1.99,-5.67,-3.58,-0.13,-0.15,0.03
-2.45,-6.22,-3.64,-0.16,-0.2,0.07
-2.85,-7.13,-3.33,-0.13,-0.25,0.12
-2.82,-7.95,-2.91,-0.06,-0.31,0.18
-2.47,-8.5,-2.6,0.04,-0.36,0.25
-1.92,-8.58,-2.51,0.13,-0.41,0.32
-1.0,-8.5,-2.36,0.18,-0.45,0.37
-0.13,-8.03,-2.32,0.19,-0.5,0.41
0.5,-7.32,-2.64,0.19,-0.55,0.42
0.86,-6.34,-3.22,0.17,-0.6,0.39
1.19,-5.61,-3.62,0.13,-0.64,0.35
1.8,-4.77,-3.81,0.08,-0.66,0.3
2.47,-4.06,-3.95,0.03,-0.65,0.24
3.05,-3.52,-3.77,-0.01,-0.61,0.17
3.39,-3.03,-3.39,-0.01,-0.54,0.1
3.37,-2.83,-3.1,0.01,-0.45,0.02
3.08,-2.78,-2.68,0.04,-0.35,-0.04
2.7,-2.99,-2.51,0.08,-0.27,-0.09
2.2,-3.45,-2.26,0.1,-0.2,-0.13
1.65,-3.95,-2.18,0.11,-0.14,-0.15
1.09,-4.31,-2.22,0.1,-0.1,-0.16
0.54,-4.58,-2.07,0.08,-0.07,-0.16
-0.02,-4.85,-2.11,0.05,-0.06,-0.16
-0.52,-4.98,-1.97,0.0,-0.07,-0.15
-1.02,-4.94,-2.01,-0.04,-0.08,-0.15
-1.3,-4.85,-2.07,-0.08,-0.11,-0.13
-1.49,-4.77,-2.11,-0.11,-0.15,-0.12
-1.57,-4.62,-2.16,-0.14,-0.19,-0.1
-1.49,-4.31,-2.07,-0.15,-0.24,-0.09
-1.21,-4.06,-2.16,-0.14,-0.29,-0.09
-1.13,-3.81,-2.18,-0.12,-0.33,-0.09
-0.73,-3.68,-2.11,-0.09,-0.36,-0.11
-0.38,-3.47,-1.97,-0.07,-0.38,-0.13
-0.06,-3.31,-1.9,-0.04,-0.39,-0.15
0.15,-3.22,-1.65,-0.03,-0.39,-0.17
0.42,-3.16,-1.59,-0.02,-0.38,-0.18
0.61,-3.22,-1.51,-0.02,-0.36,-0.2
0.8,-3.31,-1.42,-0.02,-0.34,-0.2
0.96,-3.39,-1.44,-0.02,-0.31,-0.2
1.13,-3.51,-1.4,-0.03,-0.28,-0.2
1.19,-3.62,-1.38,-0.05,-0.26,-0.19
1.21,-3.83,-1.3,-0.07,-0.23,-0.18
1.17,-3.95,-1.38,-0.09,-0.21,-0.18
1.05,-3.96,-1.38,-0.11,-0.19,-0.18
0.96,-4.02,-1.36,-0.12,-0.17,-0.16
0.79,-4.06,-1.4,-0.13,-0.16,-0.15
0.57,-4.21,-1.4,-0.13,-0.16,-0.14
0.36,-4.31,-1.4,-0.13,-0.15,-0.14
0.15,-4.41,-1.42,-0.12,-0.15,-0.13
0.04,-4.44,-1.38,-0.1,-0.15,-0.13
-0.04,-4.54,-1.34,-0.09,-0.15,-0.13
-0.08,-4.48,-1.34,-0.07,-0.15,-0.12
-0.06,-4.62,-1.26,-0.05,-0.16,-0.12
0.0,-4.48,-1.34,-0.04,-0.16,-0.12
0.13,-4.46,-1.36,-0.04,-0.15,-0.13
0.27,-4.42,-1.38,-0.04,-0.15,-0.14
0.44,-4.39,-1.4,-0.04,-0.15,-0.15
0.57,-4.35,-1.38,-0.05,-0.15,-0.16
0.71,-4.27,-1.38,-0.06,-0.14,-0.17
0.67,-4.29,-1.38,-0.07,-0.14,-0.18
0.71,-4.27,-1.26,-0.07,-0.14,-0.19
0.75,-4.33,-1.28,-0.08,-0.14,-0.19
0.75,-4.29,-1.34,-0.08,-0.14,-0.19
0.73,-4.33,-1.38,-0.08,-0.13,-0.19
0.65,-4.23,-1.34,-0.08,-0.13,-0.18
0.59,-4.18,-1.38,-0.08,-0.12,-0.17
0.54,-4.19,-1.34,-0.09,-0.1,-0.17
0.42,-4.18,-1.38,-0.09,-0.09,-0.16
0.38,-4.14,-1.36,-0.09,-0.07,-0.15
0.36,-4.14,-1.34,-0.09,-0.06,-0.14
0.4,-4.14,-1.28,-0.09,-0.05,-0.13
0.44,-4.25,-1.24,-0.08,-0.05,-0.13
0.42,-4.21,-1.34,-0.08,-0.04,-0.12
0.36,-4.19,-1.19,-0.08,-0.05,-0.12
0.33,-4.33,-1.21,-0.07,-0.05,-0.11
0.4,-4.33,-1.21,-0.07,-0.05,-0.11
0.33,-4.21,-1.26,-0.08,-0.05,-0.11
0.27,-4.21,-1.26,-0.08,-0.05,-0.1
0.29,-4.19,-1.21,-0.09,-0.05,-0.1
0.34,-4.19,-1.24,-0.09,-0.05,-0.1
0.33,-4.19,-1.17,-0.09,-0.06,-0.09
0.27,-4.21,-1.11,-0.09,-0.06,-0.09
0.31,-4.23,-1.03,-0.09,-0.06,-0.09
0.21,-4.21,-1.03,-0.09,-0.07,-0.09
0.27,-4.27,-1.07,-0.09,-0.07,-0.09
0.23,-4.42,-0.98,-0.08,-0.08,-0.08
0.38,-4.52,-1.02,-0.08,-0.08,-0.08
0.31,-4.56,-0.88,-0.08,-0.08,-0.08
0.27,-4.64,-0.9,-0.07,-0.08,-0.07
0.25,-4.69,-0.86,-0.07,-0.09,-0.06
0.29,-4.81,-0.86,-0.06,-0.09,-0.06
0.33,-4.88,-0.8,-0.05,-0.09,-0.05
0.34,-4.98,-0.84,-0.04,-0.1,-0.04
0.4,-5.02,-0.75,-0.03,-0.1,-0.04
0.36,-5.02,-0.79,-0.02,-0.1,-0.03
0.48,-5.06,-0.71,-0.01,-0.1,-0.03
0.42,-5.11,-0.67,0.0,-0.1,-0.03
0.65,-5.09,-0.59,0.01,-0.09,-0.03
0.69,-5.06,-0.48,0.02,-0.09,-0.03
0.75,-5.06,-0.46,0.02,-0.09,-0.04
0.69,-5.02,-0.48,0.04,-0.08,-0.04
0.65,-4.98,-0.42,0.05,-0.08,-0.04
0.67,-4.94,-0.29,0.07,-0.08,-0.04
0.57,-4.96,-0.36,0.09,-0.08,-0.04
0.52,-4.94,-0.23,0.1,-0.08,-0.04
0.46,-4.9,-0.15,0.12,-0.08,-0.05
0.46,-4.92,0.06,0.13,-0.08,-0.04
0.4,-4.9,-0.08,0.13,-0.08,-0.04
0.36,-4.92,-0.06,0.14,-0.08,-0.04
0.38,-4.92,-0.04,0.15,-0.08,-0.03
0.44,-4.92,-0.06,0.16,-0.07,-0.03
0.52,-4.98,-0.19,0.16,-0.07,-0.02
0.56,-4.9,-0.31,0.15,-0.05,-0.02
0.63,-4.87,-0.5,0.14,-0.03,-0.01
0.75,-4.88,-0.79,0.12,-0.01,-0.01
0.92,-4.92,-1.09,0.09,0.01,-0.01
1.11,-4.96,-1.4,0.06,0.04,-0.01
1.19,-5.09,-1.72,0.02,0.06,-0.01
1.36,-5.17,-1.78,-0.02,0.08,-0.01
1.4,-5.36,-1.93,-0.05,0.1,-0.01
1.49,-5.59,-1.9,-0.06,0.12,-0.01
1.59,-5.8,-1.9,-0.05,0.14,-0.01
1.74,-6.03,-1.84,-0.03,0.16,-0.01
1.74,-6.11,-1.86,-0.01,0.19,-0.01
1.72,-6.3,-1.95,0.02,0.23,-0.0
1.53,-6.42,-2.16,0.04,0.27,0.0
1.44,-6.53,-2.3,0.06,0.3,0.01
1.21,-6.57,-2.43,0.06,0.34,0.02
1.32,-6.57,-2.55,0.05,0.37,0.03
0.82,-6.55,-2.62,0.04,0.4,0.03
0.5,-6.3,-2.66,0.02,0.42,0.04
0.04,-6.15,-2.66,0.01,0.42,0.05
-0.27,-5.88,-2.66,0.01,0.41,0.05
-0.42,-5.59,-2.7,0.03,0.38,0.05
-0.77,-5.23,-2.74,0.06,0.34,0.05
-0.79,-4.92,-2.66,0.1,0.29,0.05
-0.9,-4.65,-2.72,0.13,0.24,0.05
-0.96,-4.33,-2.57,0.16,0.19,0.04
-0.82,-4.04,-2.6,0.18,0.15,0.04
-0.98,-3.72,-2.41,0.2,0.12,0.04
-1.03,-3.58,-2.2,0.2,0.09,0.04
-0.94,-3.51,-2.28,0.19,0.07,0.03
-0.9,-3.24,-2.24,0.17,0.05,0.03
-0.77,-3.08,-2.34,0.14,0.04,0.02
-0.69,-2.99,-2.01,0.12,0.03,0.02
-0.67,-3.05,-1.86,0.1,0.03,0.02
-0.48,-3.14,-2.03,0.08,0.02,0.01
-0.33,-3.28,-1.84,0.06,0.02,0.01
-0.17,-3.33,-2.11,0.04,0.02,0.01
-0.1,-3.43,-1.93,0.02,0.03,0.02
0.0,-3.72,-1.86,-0.0,0.03,0.02
0.15,-3.91,-1.8,-0.02,0.04,0.03
0.36,-4.25,-1.93,-0.04,0.04,0.04
0.31,-4.44,-1.99,-0.06,0.05,0.06
0.52,-4.58,-1.92,-0.08,0.06,0.07
0.5,-4.73,-1.9,-0.09,0.06,0.08
0.54,-4.73,-1.95,-0.09,0.06,0.1
0.44,-4.81,-1.9,-0.09,0.06,0.11
0.42,-4.88,-1.55,-0.09,0.07,0.12
0.23,-4.81,-1.46,-0.08,0.07,0.13
0.1,-4.67,-1.59,-0.06,0.07,0.14
0.1,-4.71,-1.4,-0.05,0.07,0.15
0.11,-4.44,-1.36,-0.03,0.08,0.15
0.04,-4.44,-1.21,-0.01,0.08,0.16
0.0,-4.12,-1.34,0.01,0.09,0.15
0.0,-4.23,-1.32,0.02,0.09,0.15
0.02,-4.19,-1.28,0.03,0.1,0.15
0.02,-4.04,-1.24,0.03,0.1,0.14
0.04,-4.0,-1.23,0.02,0.1,0.14
-0.04,-3.91,-1.21,0.01,0.1,0.13
-0.06,-3.93,-1.24,0.0,0.1,0.13
-0.06,-3.85,-1.32,-0.01,0.1,0.13
-0.1,-3.98,-1.46,-0.02,0.1,0.14
-0.13,-3.98,-1.28,-0.02,0.1,0.14
-0.1,-4.0,-1.28,-0.03,0.1,0.15
-0.08,-4.08,-1.15,-0.03,0.11,0.15
-0.04,-4.16,-1.13,-0.03,0.11,0.16
-0.1,-4.16,-1.19,-0.03,0.12,0.17
-0.13,-4.21,-1.11,-0.03,0.13,0.18
-0.1,-4.18,-0.98,-0.03,0.13,0.19
-0.1,-4.19,-1.05,-0.03,0.14,0.2
-0.19,-4.08,-1.02,-0.03,0.16,0.2
-0.1,-4.21,-0.96,-0.03,0.17,0.2
-0.23,-4.04,-1.0,-0.03,0.17,0.2
-0.27,-3.93,-0.88,-0.04,0.18,0.19
-0.27,-3.85,-0.79,-0.04,0.19,0.19
-0.38,-3.81,-0.8,-0.04,0.19,0.18
-0.27,-3.73,-0.9,-0.05,0.19,0.17
-0.31,-3.6,-0.86,-0.06,0.19,0.16
-0.27,-3.62,-0.69,-0.07,0.19,0.14
-0.27,-3.58,-0.77,-0.07,0.19,0.13
-0.21,-3.62,-0.77,-0.08,0.19,0.12
-0.19,-3.66,-0.69,-0.08,0.19,0.11
-0.15,-3.73,-0.69,-0.08,0.19,0.1
-0.17,-3.73,-0.77,-0.08,0.19,0.1
-0.19,-3.77,-0.79,-0.08,0.19,0.09
-0.08,-3.95,-0.73,-0.08,0.19,0.08
-0.23,-3.89,-0.8,-0.09,0.19,0.08
-0.23,-3.93,-0.84,-0.09,0.19,0.07
-0.34,-3.93,-0.82,-0.1,0.19,0.07
-0.31,-3.95,-0.75,-0.11,0.2,0.06
-0.4,-3.95,-0.71,-0.11,0.2,0.06
-0.38,-3.93,-0.77,-0.11,0.2,0.06
-0.34,-3.96,-0.75,-0.11,0.21,0.05
-0.33,-3.95,-0.73,-0.11,0.21,0.05
-0.23,-4.06,-0.84,-0.1,0.21,0.04
-0.19,-4.02,-0.88,-0.1,0.21,0.04
-0.08,-4.06,-0.94,-0.1,0.21,0.04
-0.06,-4.21,-0.94,-0.09,0.21,0.04
-0.04,-4.31,-0.94,-0.09,0.21,0.05
0.02,-4.54,-0.98,-0.08,0.22,0.05
0.15,-4.73,-0.84,-0.06,0.23,0.05
0.08,-4.73,-0.8,-0.05,0.24,0.05
0.1,-4.85,-0.75,-0.03,0.24,0.05
0.1,-4.96,-0.71,-0.01,0.25,0.05
0.02,-5.09,-0.56,0.0,0.25,0.05
-0.04,-5.08,-0.54,0.02,0.26,0.05
-0.08,-5.19,-0.36,0.03,0.26,0.05
-0.11,-5.29,-0.33,0.04,0.26,0.05
-0.29,-5.27,-0.23,0.05,0.27,0.06
-0.36,-5.34,-0.19,0.06,0.27,0.06
-0.46,-5.31,-0.08,0.07,0.27,0.06
-0.61,-5.29,-0.02,0.08,0.26,0.07
