accX,accY,accZ,gyroX,gyroY,gyroZ
-0.33,1.59,-2.51,-0.18,-0.12,-0.91
-0.31,1.69,-2.55,-0.18,-0.13,-0.91
-0.44,1.76,-2.47,-0.18,-0.13,-0.9
-0.42,1.82,-2.53,-0.19,-0.14,-0.9
-0.42,1.76,-2.53,-0.19,-0.15,-0.89
-0.46,1.8,-2.51,-0.2,-0.15,-0.89
-0.54,1.84,-2.49,-0.21,-0.16,-0.88
-0.52,1.78,-2.55,-0.22,-0.16,-0.87
-0.61,1.82,-2.47,-0.22,-0.16,-0.86
-0.57,1.86,-2.53,-0.22,-0.15,-0.85
-0.63,1.84,-2.55,-0.21,-0.14,-0.84
-0.67,1.82,-2.51,-0.21,-0.13,-0.83
-0.84,1.82,-2.55,-0.19,-0.12,-0.82
-0.69,1.72,-2.51,-0.18,-0.12,-0.81
-0.73,1.72,-2.47,-0.15,-0.12,-0.8
-0.71,1.67,-2.47,-0.13,-0.12,-0.79
-0.67,1.59,-2.45,-0.11,-0.12,-0.78
-0.67,1.55,-2.3,-0.09,-0.13,-0.78
-0.63,1.4,-2.11,-0.07,-0.14,-0.77
-0.57,1.28,-1.99,-0.06,-0.15,-0.77
-0.52,1.26,-1.9,-0.05,-0.16,-0.77
-0.46,1.09,-1.69,-0.05,-0.17,-0.77
-0.52,0.96,-1.59,-0.05,-0.18,-0.77
-0.4,0.73,-1.42,-0.06,-0.19,-0.77
-0.31,0.75,-1.36,-0.07,-0.21,-0.76
-0.23,0.67,-1.24,-0.08,-0.22,-0.75
-0.13,0.54,-1.11,-0.09,-0.24,-0.75
-0.08,0.4,-1.03,-0.1,-0.26,-0.74
0.04,0.25,-0.88,-0.12,-0.29,-0.73
0.1,0.11,-0.84,-0.13,-0.31,-0.72
0.1,0.06,-0.82,-0.13,-0.34,-0.71
0.27,-0.08,-0.75,-0.12,-0.37,-0.7
0.29,-0.13,-0.71,-0.11,-0.39,-0.69
0.29,-0.11,-0.77,-0.09,-0.41,-0.68
0.25,-0.06,-0.77,-0.06,-0.42,-0.66
0.19,0.06,-0.69,-0.02,-0.44,-0.66
0.29,0.04,-0.69,0.02,-0.45,-0.66
0.27,0.0,-0.63,0.07,-0.46,-0.64
0.19,0.11,-0.5,0.12,-0.48,-0.63
0.27,0.15,-0.44,0.17,-0.5,-0.6
0.25,0.1,-0.19,0.24,-0.53,-0.57
0.23,0.1,-0.06,0.31,-0.56,-0.53
0.21,-0.02,-0.08,0.39,-0.59,-0.5
0.23,-0.25,-0.15,0.47,-0.62,-0.48
0.1,-0.54,-0.25,0.55,-0.63,-0.48
-0.15,-0.61,-0.19,0.6,-0.61,-0.5
-0.1,-0.59,0.02,0.65,-0.6,-0.52
-0.02,-0.44,0.34,0.71,-0.62,-0.55
-0.02,-0.31,0.65,0.78,-0.67,-0.57
0.02,-0.29,0.88,0.88,-0.75,-0.58
0.13,-0.56,0.86,0.98,-0.84,-0.63
0.08,-0.94,0.52,1.08,-0.91,-0.71
0.23,-1.11,-0.33,1.18,-0.94,-0.8
-0.36,-0.94,-1.38,1.27,-0.94,-0.9
-2.34,-0.4,-2.28,1.29,-0.9,-0.97
-2.76,0.38,-3.6,1.25,-0.86,-1.0
-3.87,0.75,-4.67,1.14,-0.73,-1.0
-5.25,0.8,-5.57,0.95,-0.54,-0.99
-6.32,1.07,-7.6,0.64,-0.33,-0.98
-7.51,0.84,-10.02,0.12,-0.06,-1.0
-14.19,0.02,-11.38,-0.68,0.29,-1.01
-25.93,-0.56,-13.87,-1.66,0.64,-0.73
-32.54,0.5,-8.47,-2.84,0.94,-0.06
-16.28,8.94,6.76,-3.38,0.55,0.51
-5.73,20.07,9.56,-2.48,-1.24,0.19
-14.5,28.75,5.11,-0.86,-3.06,-0.51
-21.97,25.61,-1.3,0.25,-3.47,-0.7
-25.53,19.71,-1.78,-0.0,-2.84,-0.78
-25.59,19.56,1.44,-1.19,-2.01,-1.01
-25.01,26.45,3.28,-2.09,-1.47,-1.12
-27.79,29.34,1.95,-2.31,-1.33,-1.01
-30.61,26.3,1.0,-1.97,-1.65,-0.94
-30.68,20.17,3.05,-1.58,-2.2,-1.0
-26.37,14.56,2.7,-1.28,-2.64,-1.11
-21.24,9.88,0.42,-1.04,-2.79,-1.31
-14.84,5.06,-1.42,-0.75,-2.59,-1.44
-9.52,2.34,-2.38,-0.37,-2.09,-1.41
-6.11,-0.19,-3.73,0.18,-1.59,-1.15
-3.62,-2.26,-4.69,0.64,-1.27,-0.96
-2.28,-3.1,-5.59,1.06,-1.04,-0.74
-1.59,-3.68,-5.78,1.12,-0.97,-0.54
-1.51,-3.72,-5.57,0.98,-0.98,-0.36
-2.53,-3.75,-4.6,0.74,-1.05,-0.18
-3.16,-4.18,-3.66,0.51,-1.21,0.0
-3.51,-4.31,-2.45,0.37,-1.35,0.14
-3.96,-4.06,-1.03,0.35,-1.41,0.22
-4.41,-3.87,0.15,0.46,-1.36,0.27
-4.87,-2.97,1.32,0.68,-1.22,0.29
-4.69,-1.61,2.09,0.93,-1.04,0.25
-4.33,-0.17,2.57,1.11,-0.86,0.18
-3.91,0.59,2.76,1.18,-0.68,0.07
-3.72,1.38,2.89,1.17,-0.51,-0.05
-3.2,1.99,2.82,1.07,-0.34,-0.16
-2.74,2.36,3.03,0.92,-0.17,-0.24
-2.82,2.7,3.31,0.73,-0.01,-0.3
-2.6,2.82,3.54,0.53,0.15,-0.34
-2.89,2.39,3.68,0.32,0.31,-0.31
-3.05,1.42,3.26,0.13,0.43,-0.28
-3.31,0.56,2.43,-0.05,0.51,-0.21
-3.08,-0.33,1.3,-0.21,0.53,-0.14
-2.82,-0.8,0.56,-0.3,0.5,-0.09
-2.41,-1.19,-0.36,-0.3,0.44,-0.06
-2.26,-1.23,-1.05,-0.2,0.36,-0.05
-2.05,-1.15,-1.49,-0.04,0.23,-0.06
-1.97,-1.09,-1.55,0.11,0.08,-0.08
-1.9,-1.0,-1.44,0.23,-0.07,-0.1
-1.95,-1.09,-1.3,0.3,-0.19,-0.13
-2.22,-1.15,-1.13,0.34,-0.27,-0.17
-2.45,-1.11,-0.65,0.35,-0.31,-0.21
-2.8,-0.92,-0.29,0.34,-0.33,-0.24
-2.87,-0.71,0.04,0.29,-0.33,-0.27
-2.93,-0.56,0.42,0.21,-0.3,-0.3
-3.14,-0.21,0.9,0.1,-0.24,-0.32
-3.31,0.04,1.44,-0.02,-0.18,-0.32
-3.43,0.31,1.76,-0.14,-0.11,-0.31
-3.56,0.63,1.92,-0.26,-0.05,-0.29
-3.73,1.15,2.11,-0.39,0.01,-0.25
-4.1,1.51,2.28,-0.52,0.07,-0.21
-4.29,1.84,2.55,-0.63,0.11,-0.16
-4.56,2.24,2.55,-0.72,0.15,-0.11
-4.73,2.39,2.39,-0.79,0.19,-0.05
-4.9,2.36,2.15,-0.83,0.25,-0.0
-5.09,2.3,1.72,-0.84,0.33,0.04
-5.4,2.13,1.49,-0.83,0.41,0.09
