accX,accY,accZ,gyroX,gyroY,gyroZ
0.86,-3.03,0.84,-1.46,1.08,1.32
-0.56,-4.6,0.11,-1.53,1.12,1.3
-1.13,-5.25,0.13,-1.56,1.12,1.29
-2.36,-5.69,0.8,-1.51,1.07,1.31
-3.62,-5.94,1.07,-1.38,0.97,1.36
-4.41,-5.94,1.26,-1.2,0.83,1.42
-4.98,-5.78,1.38,-1.02,0.64,1.42
-5.54,-5.86,2.15,-0.88,0.45,1.36
-6.57,-5.59,3.08,-0.78,0.24,1.26
-7.53,-4.96,3.18,-0.71,0.03,1.14
-8.14,-3.79,2.59,-0.69,-0.21,1.03
-8.85,-1.23,1.46,-0.7,-0.43,0.95
-9.35,0.92,1.03,-0.73,-0.67,0.89
-9.98,2.38,0.8,-0.77,-0.93,0.81
-10.86,3.37,0.59,-0.8,-1.24,0.71
-11.32,3.77,0.02,-0.8,-1.49,0.6
-11.38,4.04,-0.77,-0.8,-1.73,0.48
-11.66,4.16,-2.34,-0.81,-1.97,0.36
-11.15,3.43,-2.62,-0.87,-2.14,0.3
-10.07,2.18,-2.24,-0.92,-2.25,0.28
-9.06,1.19,-2.3,-0.9,-2.34,0.24
-7.58,0.69,-2.45,-0.84,-2.38,0.19
-6.38,0.48,-2.72,-0.77,-2.37,0.18
-4.62,0.11,-2.82,-0.68,-2.38,0.21
-3.08,0.25,-3.22,-0.61,-2.37,0.25
-0.8,0.0,-3.58,-0.6,-2.32,0.28
1.28,0.11,-2.99,-0.6,-2.2,0.27
2.22,1.84,-3.79,-0.55,-2.1,0.27
5.5,3.01,-4.98,-0.54,-1.94,0.41
4.29,5.27,-6.24,-0.5,-1.59,0.52
-0.11,8.5,-6.32,-0.55,-1.27,0.61
-5.9,11.42,-4.14,-0.67,-1.05,0.76
-12.39,13.41,-2.43,-0.68,-0.86,1.08
-20.88,18.52,-4.19,-0.61,-0.67,1.52
-20.49,16.45,-3.93,-0.61,-0.52,2.02
-21.89,16.8,-4.42,-0.79,-0.48,2.27
-24.29,15.55,-6.44,-1.02,-0.4,2.41
-22.26,10.38,-6.45,-1.1,-0.37,2.29
-20.95,8.68,-7.37,-0.97,-0.39,2.13
-17.62,6.8,-7.76,-1.08,-0.46,2.17
-13.52,3.43,-5.65,-1.33,-0.47,2.21
-10.67,2.22,-3.45,-1.4,-0.44,2.12
-9.54,1.17,-2.16,-1.28,-0.42,2.0
-9.25,2.62,-1.95,-1.01,-0.38,1.82
-8.47,3.68,-1.69,-0.71,-0.31,1.68
-9.17,5.02,-1.51,-0.43,-0.25,1.59
-7.09,6.57,-2.55,-0.22,-0.23,1.52
-4.88,6.3,-2.05,-0.16,-0.17,1.39
-2.57,5.86,-2.13,-0.16,-0.1,1.08
-2.57,5.31,-1.8,-0.11,0.06,0.77
-3.24,5.9,-0.92,-0.03,0.32,0.56
-3.1,5.59,-1.0,0.03,0.46,0.49
-3.08,5.4,-1.03,0.1,0.53,0.44
-3.26,5.13,-1.36,0.14,0.58,0.4
-3.64,4.77,-1.26,0.09,0.6,0.39
-3.87,4.5,-1.65,0.04,0.61,0.4
-4.5,4.44,-2.18,-0.01,0.6,0.42
-4.67,4.44,-2.13,-0.08,0.55,0.41
-4.79,4.44,-1.76,-0.14,0.5,0.4
-4.5,4.33,-1.7,-0.17,0.46,0.37
-4.19,4.29,-1.78,-0.17,0.43,0.36
-3.93,3.89,-1.57,-0.13,0.44,0.34
-4.25,3.7,-1.55,-0.06,0.46,0.32
-4.29,3.35,-1.42,0.03,0.48,0.31
-4.23,3.1,-1.4,0.14,0.54,0.3
-4.0,3.1,-1.65,0.22,0.6,0.28
-3.96,3.18,-1.55,0.22,0.64,0.25
-3.45,3.22,-1.36,0.15,0.66,0.22
-3.26,3.14,-1.17,0.09,0.67,0.19
-2.87,3.08,-1.24,0.06,0.64,0.16
-2.72,2.93,-1.09,0.05,0.58,0.13
-2.59,2.8,-1.03,0.07,0.5,0.1
-2.51,2.83,-1.0,0.09,0.42,0.09
-2.57,2.78,-0.94,0.09,0.36,0.08
-2.57,2.8,-1.0,0.08,0.32,0.08
-2.7,2.76,-0.94,0.07,0.29,0.08
-2.95,2.7,-0.77,0.06,0.28,0.09
-3.06,2.66,-0.77,0.07,0.28,0.1
-3.12,2.66,-0.92,0.08,0.28,0.11
-3.18,2.49,-1.09,0.09,0.27,0.13
-3.26,2.51,-1.28,0.09,0.27,0.14
-3.31,2.45,-1.24,0.09,0.25,0.15
-3.28,2.34,-1.36,0.09,0.23,0.16
-3.12,2.15,-1.19,0.09,0.2,0.17
-3.1,2.09,-1.09,0.07,0.19,0.17
-2.99,2.11,-1.23,0.05,0.18,0.18
-3.06,2.39,-1.24,0.02,0.15,0.18
-2.83,2.41,-1.47,-0.03,0.13,0.2
-2.76,2.26,-1.61,-0.05,0.12,0.21
-2.72,2.11,-1.63,-0.04,0.11,0.22
-2.68,2.09,-1.65,-0.02,0.11,0.22
-2.51,2.07,-1.57,-0.0,0.11,0.23
-2.22,2.16,-1.59,0.02,0.12,0.23
-1.95,2.26,-1.46,0.04,0.14,0.22
-1.9,2.3,-1.57,0.06,0.17,0.21
-1.76,2.38,-1.63,0.08,0.2,0.2
-1.82,2.45,-1.69,0.09,0.22,0.19
-1.84,2.43,-1.84,0.1,0.24,0.19
-1.86,2.47,-2.03,0.12,0.27,0.18
-2.03,2.51,-2.07,0.13,0.29,0.18
-2.51,2.66,-2.13,0.14,0.32,0.19
-2.87,2.74,-2.15,0.15,0.34,0.2
-3.26,3.26,-2.32,0.17,0.36,0.21
-3.35,3.12,-2.32,0.18,0.38,0.21
-3.6,3.41,-2.36,0.19,0.4,0.2
-3.66,3.52,-2.6,0.19,0.43,0.19
-3.68,3.56,-2.62,0.19,0.45,0.18
-3.47,3.49,-2.7,0.19,0.48,0.17
-3.18,3.28,-2.62,0.21,0.5,0.16
-2.93,3.06,-2.62,0.22,0.52,0.15
-3.14,3.1,-2.57,0.23,0.52,0.13
-3.05,3.03,-2.57,0.24,0.52,0.12
-3.03,3.1,-2.62,0.26,0.53,0.11
-3.28,3.24,-2.68,0.27,0.55,0.09
-3.47,3.37,-2.76,0.3,0.56,0.07
-3.52,3.2,-2.8,0.33,0.57,0.05
-3.56,3.14,-2.82,0.35,0.57,0.04
-3.45,3.03,-2.7,0.38,0.59,0.04
-3.39,2.6,-2.62,0.41,0.62,0.02
-3.89,3.01,-2.83,0.49,0.65,0.01
-3.73,3.01,-2.6,0.53,0.68,0.02
-3.1,2.68,-2.47,0.57,0.69,0.03
-3.33,2.09,-2.6,0.62,0.69,0.01
-4.21,2.38,-2.95,0.69,0.73,-0.01
-2.76,2.26,-2.97,0.73,0.79,0.05
-2.18,2.13,-3.35,0.74,0.82,0.1
-2.87,2.36,-3.37,0.74,0.82,0.1
-4.87,2.8,-3.83,0.69,0.85,0.08
-4.27,3.01,-3.22,0.7,0.88,0.1
-3.47,3.05,-3.28,0.79,0.88,0.13
-2.95,2.16,-2.97,0.9,0.86,0.14
-1.8,2.03,-3.43,0.99,0.84,0.16
-1.74,2.2,-3.29,1.02,0.87,0.12
-2.15,2.8,-3.73,1.06,0.88,0.09
-3.22,3.39,-4.02,1.1,0.91,0.08
-3.28,2.99,-3.79,1.11,0.95,0.1
-2.89,2.93,-3.91,1.17,1.0,0.1
-3.58,4.08,-4.65,1.27,1.01,0.09
-1.97,3.96,-4.29,1.39,0.98,0.08
0.48,1.92,-4.14,1.62,0.83,0.01
-2.32,-0.15,-3.77,1.75,0.66,-0.1
-3.35,-0.38,-3.56,1.72,0.75,-0.18
-2.38,0.42,-4.87,1.63,0.85,-0.12
-2.07,2.01,-5.0,1.43,0.95,-0.08
-1.7,2.3,-5.46,1.24,0.98,-0.07
-1.49,1.26,-4.94,1.09,0.91,-0.08
-2.68,1.47,-5.25,1.02,0.86,-0.13
-2.18,1.15,-5.08,0.96,0.85,-0.13
-1.78,0.75,-5.23,0.85,0.83,-0.13
-2.91,1.36,-5.44,0.71,0.81,-0.14
-1.46,0.71,-4.54,0.6,0.8,-0.11
-2.15,1.02,-4.58,0.55,0.76,-0.09
-2.53,0.96,-4.67,0.55,0.73,-0.08
-2.7,0.96,-5.04,0.56,0.7,-0.08
-2.62,1.28,-5.29,0.57,0.68,-0.06
-2.78,1.13,-5.46,0.56,0.66,-0.04
-2.28,1.28,-5.59,0.54,0.65,-0.01
-2.45,1.28,-5.78,0.52,0.64,0.0
-2.07,1.19,-5.94,0.49,0.62,0.01
-1.95,0.94,-5.55,0.46,0.6,0.02
-2.01,0.67,-5.4,0.41,0.6,0.03
-2.11,1.09,-5.54,0.35,0.58,0.04
-2.07,0.92,-5.5,0.31,0.55,0.05
-1.95,1.07,-5.63,0.29,0.53,0.05
-1.74,1.13,-5.34,0.26,0.52,0.06
-1.9,1.34,-5.32,0.24,0.5,0.06
-1.99,1.42,-5.42,0.22,0.48,0.07
-1.82,1.24,-5.34,0.21,0.47,0.07
-1.65,1.34,-5.46,0.22,0.45,0.07
-1.67,1.7,-5.71,0.21,0.42,0.08
-1.59,1.53,-5.55,0.2,0.38,0.08
-1.46,0.9,-5.57,0.2,0.35,0.08
-1.46,1.05,-5.48,0.18,0.31,0.07
-1.24,1.11,-5.8,0.14,0.27,0.06
-0.79,0.56,-5.71,0.11,0.23,0.04
-1.26,0.63,-5.13,0.08,0.19,0.03
-1.44,1.38,-5.31,0.06,0.18,0.03
-0.79,0.8,-5.19,0.05,0.16,0.02
