accX,accY,accZ,gyroX,gyroY,gyroZ
-0.27,-5.17,-1.17,0.45,0.24,0.48
-0.59,-5.13,-0.96,0.57,0.21,0.49
-1.02,-5.0,-0.73,0.69,0.18,0.49
-1.36,-4.71,-0.46,0.81,0.17,0.5
-1.8,-4.48,-0.19,0.93,0.17,0.53
-1.9,-4.14,-0.15,1.04,0.19,0.56
-1.72,-3.73,-0.29,1.13,0.24,0.6
-1.47,-3.03,-0.67,1.18,0.28,0.64
-1.3,-2.55,-1.15,1.16,0.32,0.67
-1.0,-1.93,-1.53,1.08,0.35,0.71
-0.77,-1.57,-1.8,0.99,0.36,0.75
-0.38,-1.47,-2.13,0.91,0.36,0.79
0.02,-1.32,-2.66,0.86,0.35,0.82
0.5,-1.3,-3.22,0.81,0.32,0.86
0.8,-1.42,-3.45,0.76,0.28,0.89
0.96,-1.63,-3.6,0.73,0.23,0.94
1.02,-1.78,-3.81,0.72,0.18,0.98
0.88,-1.93,-3.87,0.72,0.11,1.02
0.38,-2.01,-3.89,0.72,0.04,1.04
-0.73,-2.43,-3.35,0.74,-0.07,1.05
-1.46,-3.12,-2.62,0.78,-0.2,1.07
-2.51,-4.19,-1.63,0.84,-0.39,1.06
-4.02,-5.84,-0.11,0.93,-0.59,1.0
-6.53,-8.04,2.07,1.04,-0.8,0.92
-9.19,-10.57,4.48,1.23,-1.0,0.86
-13.75,-15.95,9.84,1.57,-1.16,0.83
-19.35,-26.57,20.05,2.19,-1.27,0.82
-25.15,-40.41,22.7,3.22,-1.39,0.82
-38.06,-45.28,6.24,3.86,-1.43,0.88
-55.81,-44.02,-11.15,2.7,-1.18,1.01
-54.28,-44.42,-14.4,0.26,-0.87,0.74
-33.1,-38.4,-13.66,-1.66,-1.29,-0.36
-22.03,-30.59,-15.82,-2.05,-1.81,-1.22
-11.72,-21.39,-15.27,-1.14,-2.04,-1.33
-5.29,-15.88,-11.88,0.22,-2.12,-1.02
-1.65,-12.14,-7.74,1.46,-2.2,-0.78
0.33,-9.35,-4.08,2.38,-2.3,-0.65
2.85,-6.72,-1.02,3.02,-2.35,-0.5
5.4,-4.16,1.02,3.31,-2.34,-0.35
6.28,-1.95,1.7,3.24,-2.26,-0.24
9.0,0.23,2.8,2.86,-2.1,-0.12
10.76,2.83,4.18,2.22,-1.82,-0.04
11.43,4.23,5.98,1.28,-1.41,0.01
10.69,5.69,6.0,0.68,-1.16,0.01
11.28,6.57,5.48,0.22,-1.01,0.02
9.94,6.65,3.37,-0.04,-0.89,0.02
7.24,6.21,0.34,-0.1,-0.85,0.04
4.71,5.75,-1.93,-0.06,-0.92,0.06
4.14,4.65,-3.1,0.0,-1.02,0.03
1.61,3.51,-3.56,0.09,-1.05,-0.06
-0.92,2.05,-3.41,0.2,-1.06,-0.11
-2.43,0.17,-3.51,0.34,-1.09,-0.18
-3.16,-1.53,-2.83,0.49,-1.11,-0.3
-2.99,-3.03,-2.76,0.67,-1.08,-0.43
-3.35,-4.35,-2.49,0.87,-1.02,-0.6
-3.87,-5.32,-2.2,1.07,-0.94,-0.71
-4.41,-6.68,-1.72,1.26,-0.86,-0.72
-4.46,-7.85,-0.98,1.42,-0.78,-0.63
-4.48,-8.66,-0.19,1.56,-0.71,-0.52
-4.06,-8.93,0.34,1.65,-0.67,-0.43
-3.51,-8.56,0.38,1.69,-0.66,-0.39
-2.8,-7.58,0.1,1.62,-0.71,-0.38
-2.6,-5.98,-0.31,1.46,-0.83,-0.41
-2.51,-4.65,-0.48,1.23,-0.96,-0.43
-1.51,-3.05,-0.8,1.07,-1.09,-0.44
-1.3,-1.63,-0.42,0.97,-1.16,-0.45
-1.05,-0.21,-0.31,0.91,-1.24,-0.44
0.59,1.0,-0.59,0.86,-1.32,-0.41
1.49,2.03,0.29,0.82,-1.36,-0.39
2.49,2.68,1.11,0.85,-1.38,-0.37
3.24,2.76,1.63,0.95,-1.36,-0.33
4.12,2.6,2.03,1.06,-1.31,-0.28
4.58,2.24,2.76,1.16,-1.22,-0.27
4.25,1.63,3.75,1.24,-1.1,-0.28
4.31,0.52,4.48,1.3,-1.02,-0.27
4.88,-0.82,5.29,1.35,-0.91,-0.28
5.17,-2.39,6.01,1.41,-0.77,-0.3
5.27,-3.81,6.86,1.5,-0.61,-0.35
5.0,-4.79,7.13,1.61,-0.42,-0.41
4.04,-5.78,7.41,1.73,-0.24,-0.46
3.16,-6.55,7.51,1.82,-0.1,-0.43
2.6,-6.63,7.3,1.84,-0.01,-0.37
1.93,-6.32,7.11,1.81,0.04,-0.33
1.53,-5.52,6.74,1.71,0.05,-0.31
0.88,-4.58,6.49,1.62,0.05,-0.3
0.96,-3.75,6.15,1.53,0.04,-0.29
0.94,-3.18,5.92,1.46,0.04,-0.3
1.02,-2.51,5.57,1.39,0.07,-0.31
1.17,-1.86,5.4,1.32,0.12,-0.34
1.36,-1.21,5.32,1.26,0.19,-0.35
1.7,-0.52,5.27,1.21,0.27,-0.36
2.15,0.13,5.38,1.16,0.33,-0.35
2.47,0.88,5.5,1.12,0.37,-0.35
2.78,1.57,5.75,1.09,0.4,-0.34
3.01,2.09,5.78,1.07,0.41,-0.33
3.35,2.76,5.82,1.05,0.4,-0.31
3.08,2.95,5.31,1.04,0.4,-0.27
2.7,3.1,5.04,1.01,0.39,-0.26
2.26,3.06,4.83,0.96,0.37,-0.25
2.07,2.83,4.58,0.9,0.36,-0.25
1.93,2.45,4.54,0.83,0.35,-0.24
1.65,2.11,4.5,0.77,0.35,-0.23
1.46,1.7,4.46,0.71,0.37,-0.22
1.36,1.21,4.54,0.65,0.39,-0.21
1.15,0.67,4.73,0.56,0.4,-0.2
0.98,0.08,4.87,0.48,0.42,-0.19
0.82,-0.36,4.83,0.43,0.44,-0.18
0.56,-0.54,4.75,0.4,0.47,-0.18
0.11,-0.36,4.52,0.38,0.5,-0.17
-0.06,-0.38,4.31,0.35,0.51,-0.16
-0.17,-0.13,4.19,0.32,0.51,-0.15
-0.34,0.25,4.18,0.28,0.51,-0.13
-0.38,0.71,4.18,0.23,0.5,-0.09
-0.23,1.24,4.1,0.17,0.49,-0.03
-0.1,1.76,4.04,0.1,0.48,0.01
-0.1,2.22,4.0,0.05,0.46,0.05
0.04,2.59,4.21,0.0,0.45,0.08
0.38,2.72,4.42,-0.05,0.44,0.11
0.69,2.78,4.67,-0.09,0.42,0.12
0.65,2.74,4.88,-0.13,0.4,0.1
0.57,2.62,5.04,-0.15,0.37,0.09
