accX,accY,accZ,gyroX,gyroY,gyroZ
1.09,-6.57,-0.19,1.18,-0.26,0.08
1.0,-6.4,-0.11,1.14,-0.24,0.07
0.8,-5.59,0.15,1.06,-0.22,0.06
0.63,-4.54,0.44,0.95,-0.2,0.07
0.4,-3.43,0.9,0.82,-0.19,0.08
0.13,-2.39,2.05,0.68,-0.17,0.1
-0.27,-2.16,3.16,0.55,-0.13,0.13
-0.79,-2.16,4.1,0.45,-0.09,0.15
-1.46,-2.74,4.81,0.39,-0.07,0.16
-1.67,-3.89,6.26,0.33,-0.11,0.17
-1.88,-6.19,9.9,0.3,-0.13,0.15
-3.01,-9.39,14.58,0.4,-0.17,0.11
-5.57,-14.23,19.54,0.74,-0.28,0.05
-5.9,-21.07,25.32,1.31,-0.51,0.05
-8.35,-27.81,28.44,2.05,-0.7,0.01
-11.57,-32.41,26.03,2.62,-0.78,-0.07
-12.26,-36.49,22.52,2.6,-0.73,-0.11
-10.9,-35.43,16.09,2.1,-0.53,-0.04
-9.83,-25.86,11.53,1.48,-0.24,0.09
-7.74,-18.46,8.37,1.29,-0.11,0.27
-3.49,-12.87,5.5,1.52,-0.19,0.35
1.78,-6.67,4.79,1.72,-0.28,0.34
3.54,-1.17,6.45,1.67,-0.14,0.32
3.54,3.75,7.47,1.44,0.07,0.31
2.62,8.12,8.16,1.05,0.24,0.28
2.09,10.44,9.12,0.55,0.36,0.27
1.46,11.11,10.67,0.25,0.44,0.21
-0.33,13.33,5.84,0.4,0.39,0.13
-0.21,11.7,0.5,0.58,0.21,0.11
0.48,8.83,-2.38,0.63,0.05,0.08
-0.04,5.69,-1.59,0.51,-0.02,-0.03
-0.77,2.85,-0.15,0.4,-0.01,-0.13
-0.98,-0.38,1.61,0.44,-0.0,-0.16
-0.84,-3.45,3.43,0.61,-0.04,-0.15
-1.24,-6.11,4.14,0.86,-0.12,-0.16
-1.57,-7.99,3.54,1.04,-0.19,-0.15
-1.76,-9.23,2.16,1.04,-0.2,-0.1
-1.65,-9.81,0.61,0.85,-0.18,-0.02
-1.3,-9.54,-0.1,0.54,-0.14,0.05
-0.98,-8.45,-0.23,0.23,-0.09,0.09
-0.44,-6.91,0.19,-0.0,-0.05,0.09
0.0,-5.27,0.9,-0.11,-0.03,0.07
0.04,-3.83,1.65,-0.1,-0.04,0.04
0.0,-2.62,2.45,-0.02,-0.08,0.01
-0.27,-1.57,3.08,0.09,-0.13,-0.01
-0.69,-0.61,3.24,0.19,-0.18,-0.02
-0.82,0.25,3.73,0.23,-0.24,-0.01
-0.61,1.02,4.58,0.24,-0.3,0.0
-0.11,1.65,5.36,0.29,-0.33,0.01
0.23,1.97,5.54,0.37,-0.33,-0.0
0.23,2.07,5.59,0.4,-0.3,-0.02
0.04,1.82,5.69,0.38,-0.27,-0.03
-0.17,1.15,5.75,0.37,-0.25,-0.04
0.04,0.36,5.86,0.37,-0.24,-0.05
0.02,-0.5,5.67,0.41,-0.22,-0.06
-0.1,-1.23,5.5,0.45,-0.2,-0.06
-0.13,-1.65,5.4,0.47,-0.17,-0.07
-0.29,-1.92,5.19,0.47,-0.12,-0.07
-0.77,-1.88,5.15,0.48,-0.07,-0.07
-1.24,-1.63,4.98,0.47,-0.03,-0.06
-1.03,-1.36,4.69,0.45,0.01,-0.04
-1.02,-1.15,4.35,0.41,0.06,-0.0
-1.02,-1.02,4.44,0.36,0.1,0.03
-1.02,-0.92,4.46,0.3,0.13,0.05
-1.02,-0.86,4.16,0.27,0.14,0.08
-0.9,-0.8,4.12,0.24,0.14,0.1
-1.0,-0.59,4.18,0.24,0.12,0.12
