accX,accY,accZ,gyroX,gyroY,gyroZ
0.06,-1.93,-2.07,0.16,-0.17,-0.31
0.17,-1.93,-1.95,0.18,-0.22,-0.3
0.42,-1.99,-1.95,0.19,-0.26,-0.27
0.44,-2.09,-1.99,0.19,-0.31,-0.25
0.73,-1.93,-2.18,0.16,-0.38,-0.23
1.19,-1.67,-2.34,0.09,-0.43,-0.22
1.23,-1.38,-2.26,-0.01,-0.47,-0.22
1.21,-1.28,-2.18,-0.11,-0.49,-0.22
1.05,-1.26,-2.09,-0.21,-0.49,-0.22
0.9,-1.51,-2.03,-0.3,-0.46,-0.23
0.57,-1.49,-1.86,-0.38,-0.43,-0.24
0.48,-1.34,-2.11,-0.42,-0.4,-0.26
0.57,-1.28,-1.97,-0.43,-0.38,-0.26
0.63,-1.13,-1.67,-0.41,-0.38,-0.25
0.75,-1.05,-1.4,-0.4,-0.4,-0.25
0.77,-0.92,-1.32,-0.4,-0.45,-0.25
0.69,-0.77,-1.53,-0.44,-0.49,-0.25
0.57,-0.54,-1.63,-0.53,-0.5,-0.25
0.25,-0.29,-1.46,-0.65,-0.51,-0.24
-0.27,-0.15,-1.44,-0.77,-0.51,-0.24
-0.11,0.0,-1.7,-0.85,-0.51,-0.22
0.25,0.13,-2.26,-0.93,-0.49,-0.24
0.06,0.4,-2.85,-1.01,-0.47,-0.27
-0.44,0.73,-3.05,-1.08,-0.44,-0.28
-0.25,0.77,-2.93,-1.12,-0.4,-0.28
-0.31,1.17,-2.74,-1.11,-0.38,-0.29
0.0,1.82,-2.78,-1.07,-0.37,-0.3
0.59,2.8,-2.89,-1.06,-0.39,-0.33
0.84,3.89,-2.76,-1.11,-0.44,-0.36
1.49,5.11,-3.43,-1.17,-0.48,-0.39
1.69,5.82,-4.16,-1.2,-0.49,-0.4
1.67,6.3,-4.83,-1.17,-0.5,-0.4
1.42,6.53,-4.92,-1.06,-0.49,-0.38
1.36,6.44,-4.98,-0.91,-0.45,-0.33
1.21,5.98,-4.5,-0.74,-0.4,-0.28
0.98,5.8,-4.75,-0.6,-0.38,-0.25
0.57,5.48,-5.86,-0.48,-0.38,-0.23
-0.04,5.31,-7.66,-0.34,-0.43,-0.23
-0.33,5.4,-9.56,-0.14,-0.54,-0.23
-1.05,4.85,-9.62,0.11,-0.61,-0.22
-1.46,4.35,-10.13,0.45,-0.61,-0.19
-1.63,3.56,-9.29,0.8,-0.59,-0.16
-1.82,2.87,-8.2,1.11,-0.59,-0.16
-1.76,2.64,-8.54,1.35,-0.63,-0.16
-1.76,2.76,-8.79,1.45,-0.69,-0.17
-1.84,3.37,-8.49,1.41,-0.75,-0.21
-1.9,4.35,-8.04,1.34,-0.81,-0.27
-2.28,5.52,-7.49,1.26,-0.85,-0.35
-2.36,6.8,-6.63,1.16,-0.86,-0.42
-2.87,7.74,-5.82,1.03,-0.84,-0.49
-3.28,8.43,-5.13,0.91,-0.83,-0.54
-3.45,8.7,-4.37,0.79,-0.82,-0.58
-3.51,8.6,-3.7,0.69,-0.83,-0.61
-3.43,8.24,-3.03,0.61,-0.86,-0.61
-3.26,7.8,-2.74,0.53,-0.94,-0.6
-3.03,7.51,-2.74,0.45,-1.03,-0.59
-3.08,7.07,-2.8,0.36,-1.1,-0.59
-3.14,6.67,-3.18,0.29,-1.13,-0.58
-3.51,7.41,-4.02,0.25,-1.15,-0.57
-3.14,8.41,-5.9,0.25,-1.07,-0.48
-2.7,8.16,-5.44,0.31,-0.88,-0.31
-2.41,7.91,-4.75,0.38,-0.78,-0.17
-2.41,8.47,-4.42,0.41,-0.87,-0.08
-2.15,7.3,-5.08,0.45,-1.02,-0.04
-0.4,4.77,-4.73,0.41,-1.03,0.04
-0.8,2.97,-2.47,0.25,-1.13,-0.07
-0.36,2.87,-2.41,0.09,-1.48,-0.3
-5.46,10.46,-9.67,0.0,-1.63,-0.41
2.16,1.19,-2.2,0.04,-1.16,-0.18
-1.9,6.36,-5.11,-0.15,-1.3,-0.29
-4.0,7.3,-6.76,-0.1,-1.09,-0.12
-2.78,5.54,-6.34,-0.06,-0.88,0.0
-4.02,6.93,-7.13,0.0,-0.88,-0.09
-4.46,7.01,-6.53,0.04,-0.77,-0.01
-4.21,6.9,-6.32,0.04,-0.66,0.18
-1.69,4.69,-5.02,0.06,-0.65,0.3
-2.57,6.59,-5.9,0.01,-0.73,0.27
-2.57,7.28,-5.36,-0.05,-0.72,0.22
-1.8,7.05,-4.9,-0.23,-0.76,0.25
-0.9,5.08,-4.31,-0.33,-0.72,0.27
-1.63,4.58,-5.11,-0.32,-0.68,0.21
-2.49,4.73,-5.86,-0.33,-0.66,0.18
-3.22,3.58,-6.22,-0.29,-0.62,0.19
-3.01,2.03,-6.28,-0.23,-0.57,0.21
-3.98,3.01,-6.26,-0.17,-0.5,0.2
-4.41,3.56,-5.96,-0.18,-0.45,0.23
-5.02,4.44,-6.78,-0.12,-0.39,0.24
-3.72,2.74,-6.59,-0.12,-0.35,0.26
-4.65,2.93,-7.01,-0.06,-0.29,0.22
-3.89,2.45,-6.76,0.0,-0.24,0.19
-4.23,2.83,-6.65,0.05,-0.22,0.16
-3.91,3.31,-6.49,0.13,-0.19,0.11
-3.39,3.03,-6.11,0.22,-0.14,0.04
-2.91,3.52,-5.59,0.28,-0.09,-0.01
-2.3,3.72,-4.87,0.3,-0.04,-0.07
-1.67,3.33,-4.18,0.32,0.05,-0.13
-1.84,3.49,-3.93,0.36,0.15,-0.2
-1.7,3.68,-3.51,0.39,0.24,-0.28
-2.18,3.72,-3.41,0.41,0.33,-0.32
-2.38,3.83,-3.26,0.4,0.41,-0.33
-2.36,3.18,-2.7,0.38,0.5,-0.34
-2.45,3.45,-2.72,0.38,0.57,-0.35
-2.99,3.49,-2.43,0.38,0.64,-0.34
-3.52,3.18,-2.2,0.38,0.68,-0.32
-2.95,2.95,-2.07,0.4,0.69,-0.28
-3.41,3.26,-2.32,0.46,0.73,-0.22
-3.96,3.51,-2.49,0.46,0.77,-0.17
-4.64,3.7,-2.18,0.43,0.77,-0.12
-4.64,3.72,-2.01,0.41,0.76,-0.05
-4.27,3.89,-1.97,0.41,0.74,0.01
-4.27,3.91,-1.93,0.38,0.72,0.05
-4.6,3.54,-1.7,0.34,0.7,0.07
-4.69,3.52,-1.72,0.31,0.68,0.08
-4.48,3.16,-1.88,0.29,0.64,0.08
-4.21,3.01,-2.01,0.28,0.6,0.08
-4.29,3.05,-2.13,0.27,0.55,0.08
-3.7,2.55,-2.3,0.24,0.46,0.07
-1.72,1.32,-2.45,0.21,0.4,0.05
-1.51,0.92,-2.64,0.22,0.41,0.02
-1.55,0.8,-2.87,0.23,0.43,0.0
-1.53,0.59,-2.99,0.24,0.44,-0.01
-1.38,0.44,-3.08,0.27,0.46,-0.02
-1.36,0.36,-2.99,0.31,0.48,-0.03
-1.34,0.56,-3.18,0.36,0.5,-0.04
-1.44,0.65,-3.28,0.4,0.53,-0.04
-1.46,0.88,-3.39,0.45,0.55,-0.05
-1.55,1.03,-3.62,0.5,0.56,-0.07
-1.65,1.09,-3.7,0.54,0.57,-0.08
-1.63,1.17,-3.91,0.56,0.57,-0.09
-1.84,1.05,-3.98,0.58,0.59,-0.1
-1.92,0.94,-4.14,0.6,0.6,-0.09
-1.8,0.82,-4.46,0.61,0.6,-0.08
-1.65,0.71,-4.87,0.59,0.58,-0.07
-1.55,0.57,-4.75,0.56,0.53,-0.06
-1.67,0.88,-4.67,0.53,0.49,-0.04
-1.46,0.98,-4.64,0.5,0.46,-0.02
-1.63,0.57,-4.02,0.48,0.46,-0.04
-1.88,1.09,-4.85,0.5,0.44,-0.02
-1.67,0.79,-5.11,0.49,0.44,0.0
-1.55,0.63,-5.08,0.47,0.46,0.02
-1.47,0.56,-5.17,0.45,0.48,0.04
-1.03,0.5,-5.71,0.4,0.49,0.07
-0.46,0.11,-5.67,0.31,0.47,0.07
-1.21,0.46,-5.73,0.27,0.4,0.05
-1.07,0.56,-5.44,0.22,0.35,0.04
-1.32,0.5,-5.36,0.19,0.34,0.03
-1.26,0.48,-5.27,0.18,0.34,0.03
