accX,accY,accZ,gyroX,gyroY,gyroZ
0.8,-6.68,-4.23,-0.41,-0.47,0.14
0.61,-6.36,-4.12,-0.33,-0.43,0.05
0.34,-5.75,-4.06,-0.2,-0.38,-0.03
-0.06,-4.98,-3.62,-0.06,-0.34,-0.08
-0.46,-4.29,-3.08,0.09,-0.33,-0.1
-0.77,-3.79,-2.3,0.25,-0.34,-0.08
-0.46,-3.51,-1.76,0.43,-0.38,-0.03
-0.23,-2.97,-1.34,0.61,-0.43,0.03
-0.06,-2.38,-0.71,0.76,-0.47,0.08
-0.04,-1.82,-0.06,0.86,-0.51,0.11
-0.11,-1.34,0.36,0.9,-0.54,0.13
-0.27,-1.03,1.3,0.87,-0.58,0.15
-0.34,-0.59,1.88,0.81,-0.61,0.14
-0.36,-0.25,2.05,0.73,-0.64,0.12
-0.23,-0.17,2.32,0.66,-0.68,0.08
0.08,-0.19,1.84,0.57,-0.7,0.01
-0.02,-0.4,1.17,0.46,-0.72,-0.07
0.29,-0.63,0.36,0.3,-0.77,-0.14
0.59,-1.32,-0.17,0.11,-0.81,-0.2
1.05,-2.24,-0.59,-0.05,-0.84,-0.23
1.32,-2.97,-0.84,-0.18,-0.84,-0.26
1.8,-3.66,-0.96,-0.24,-0.82,-0.29
2.05,-3.91,-1.23,-0.26,-0.79,-0.34
2.16,-4.1,-1.26,-0.24,-0.76,-0.38
2.26,-4.14,-1.19,-0.21,-0.72,-0.41
2.22,-4.08,-1.19,-0.16,-0.7,-0.44
2.22,-4.06,-0.9,-0.1,-0.67,-0.47
2.09,-4.1,-0.52,-0.01,-0.64,-0.48
1.97,-4.18,-0.13,0.11,-0.62,-0.49
1.84,-4.1,0.04,0.27,-0.59,-0.49
1.93,-3.73,-0.19,0.43,-0.54,-0.48
1.78,-3.33,0.17,0.56,-0.49,-0.48
1.59,-2.7,0.71,0.67,-0.44,-0.5
1.19,-1.78,0.63,0.77,-0.4,-0.52
1.19,-1.0,0.75,0.84,-0.38,-0.55
1.07,-0.69,0.75,0.88,-0.37,-0.58
1.02,-0.38,0.25,0.91,-0.34,-0.6
0.5,-0.15,-0.11,0.9,-0.32,-0.62
0.54,0.11,-0.82,0.84,-0.29,-0.62
0.27,0.0,-0.96,0.71,-0.28,-0.62
0.63,-0.31,-0.84,0.57,-0.27,-0.6
0.96,-0.57,-0.73,0.47,-0.24,-0.58
1.17,-1.0,-0.69,0.42,-0.21,-0.55
1.36,-1.26,-0.38,0.41,-0.17,-0.53
1.46,-1.57,0.06,0.43,-0.14,-0.52
1.59,-2.05,1.03,0.48,-0.12,-0.51
1.59,-2.41,1.93,0.56,-0.1,-0.5
1.4,-2.55,2.22,0.68,-0.07,-0.5
1.07,-2.55,1.9,0.8,-0.03,-0.47
0.79,-2.34,1.57,0.9,0.02,-0.43
0.71,-2.16,0.84,0.93,0.06,-0.38
0.88,-2.22,0.25,0.9,0.07,-0.31
1.61,-2.97,-0.15,0.82,0.05,-0.26
2.55,-4.08,-0.06,0.73,0.01,-0.24
3.05,-5.08,0.31,0.67,-0.01,-0.26
3.72,-6.61,0.63,0.68,-0.0,-0.32
3.96,-8.06,1.03,0.74,0.02,-0.41
3.89,-9.27,1.07,0.87,0.06,-0.53
3.52,-9.46,1.05,1.04,0.11,-0.67
3.26,-9.08,0.84,1.26,0.15,-0.78
2.83,-8.1,0.63,1.49,0.17,-0.87
2.3,-6.63,0.77,1.69,0.16,-0.94
1.4,-4.92,1.13,1.86,0.14,-0.95
0.84,-3.66,1.84,2.0,0.16,-0.89
-0.08,-2.78,2.6,2.12,0.2,-0.81
-0.67,-2.15,3.64,2.21,0.27,-0.72
-1.34,-1.34,4.08,2.3,0.32,-0.68
-1.86,-0.65,4.16,2.36,0.35,-0.66
-2.07,-0.17,4.37,2.38,0.32,-0.66
-1.05,-0.15,5.55,2.34,0.21,-0.67
0.34,-0.92,7.14,2.33,0.09,-0.69
1.63,-2.45,8.73,2.37,0.0,-0.7
3.05,-4.85,10.65,2.42,-0.07,-0.69
4.04,-7.01,11.22,2.49,-0.13,-0.69
8.12,-11.07,12.49,2.53,-0.13,-0.7
11.8,-16.15,14.92,2.62,0.01,-0.82
13.33,-21.53,15.09,2.76,0.14,-0.98
15.69,-25.36,13.48,2.81,0.23,-1.01
15.34,-25.7,12.26,2.79,0.36,-1.01
9.08,-24.06,12.87,2.75,0.55,-0.95
5.34,-20.71,12.97,2.83,0.65,-0.71
1.28,-17.58,12.14,2.96,0.65,-0.53
-0.57,-14.08,10.34,3.09,0.53,-0.44
-0.59,-11.76,9.4,3.09,0.38,-0.5
-0.42,-9.39,9.31,3.03,0.28,-0.66
0.19,-8.47,8.66,2.94,0.22,-0.79
0.38,-8.81,7.93,2.82,0.1,-0.82
1.9,-8.66,5.32,2.79,-0.04,-0.73
3.26,-8.5,3.64,2.81,-0.12,-0.58
3.95,-7.28,1.61,2.77,-0.12,-0.44
4.1,-5.84,0.98,2.6,-0.07,-0.32
3.51,-4.06,0.46,2.33,0.01,-0.25
2.8,-3.18,0.56,1.98,0.11,-0.21
1.9,-1.99,0.46,1.65,0.18,-0.2
0.63,-1.44,0.84,1.36,0.2,-0.21
-0.36,-1.28,0.59,1.18,0.15,-0.23
-1.26,-1.47,0.08,1.11,0.06,-0.27
-1.55,-1.57,-0.17,1.16,-0.05,-0.34
-1.84,-1.36,-0.94,1.31,-0.14,-0.44
-2.3,-1.17,-1.0,1.43,-0.19,-0.51
-2.34,-0.65,-0.73,1.49,-0.24,-0.55
-2.05,0.02,-0.17,1.48,-0.3,-0.56
-1.32,0.52,0.0,1.42,-0.35,-0.55
-0.11,1.26,0.36,1.34,-0.39,-0.54
1.55,1.95,0.9,1.25,-0.39,-0.53
2.95,2.64,1.32,1.15,-0.36,-0.53
4.18,3.18,1.67,1.02,-0.31,-0.53
5.0,3.45,1.97,0.9,-0.27,-0.53
5.59,3.56,1.8,0.79,-0.2,-0.51
6.03,3.33,2.16,0.69,-0.1,-0.46
6.0,3.08,2.51,0.58,0.03,-0.41
5.69,2.49,3.47,0.43,0.18,-0.35
5.63,2.03,4.12,0.24,0.31,-0.28
4.88,1.03,5.46,0.04,0.43,-0.21
4.21,0.4,6.26,-0.12,0.48,-0.13
3.64,-0.19,7.11,-0.23,0.46,-0.03
3.72,-0.86,7.3,-0.26,0.38,0.06
3.05,-0.42,6.86,-0.17,0.26,0.1
2.57,-0.08,6.47,-0.06,0.11,0.11
2.36,0.54,5.78,0.06,-0.02,0.11
2.11,1.23,5.31,0.17,-0.12,0.09
1.84,1.99,4.64,0.27,-0.16,0.04
1.74,2.13,4.35,0.33,-0.17,-0.01
1.26,2.43,3.83,0.34,-0.15,-0.06
1.09,2.22,3.58,0.28,-0.14,-0.07
1.03,2.09,3.18,0.17,-0.14,-0.06
1.19,1.74,3.08,-0.01,-0.16,-0.02
1.28,1.23,3.26,-0.19,-0.17,0.03
1.47,0.48,4.02,-0.35,-0.19,0.08
1.32,-0.13,4.41,-0.42,-0.19,0.13
1.3,-0.79,4.6,-0.38,-0.18,0.19
1.4,-0.79,4.44,-0.26,-0.15,0.25
1.05,-1.0,4.35,-0.09,-0.13,0.3
1.19,-1.0,4.19,0.09,-0.11,0.34
1.26,-0.61,3.93,0.26,-0.09,0.36
1.26,-0.04,3.79,0.38,-0.09,0.34
1.26,0.52,3.77,0.44,-0.12,0.3
1.7,1.03,3.72,0.45,-0.16,0.25
2.15,1.51,3.52,0.44,-0.18,0.2
2.39,1.9,3.49,0.43,-0.18,0.16
2.47,2.22,3.37,0.42,-0.19,0.13
2.51,2.49,3.41,0.42,-0.19,0.1
2.49,3.01,3.43,0.4,-0.19,0.07
