accX,accY,accZ,gyroX,gyroY,gyroZ
0.02,-6.15,-0.4,0.32,-0.3,-0.12
0.02,-5.61,-0.71,0.36,-0.32,-0.15
-0.1,-5.21,-1.0,0.35,-0.34,-0.19
-0.23,-4.9,-1.05,0.3,-0.35,-0.22
-0.31,-4.56,-1.0,0.24,-0.36,-0.25
-0.36,-4.41,-0.86,0.18,-0.37,-0.28
-0.34,-4.02,-0.79,0.14,-0.38,-0.3
-0.34,-3.77,-0.63,0.11,-0.4,-0.31
-0.33,-3.58,-0.67,0.08,-0.43,-0.32
-0.59,-3.24,-0.84,0.03,-0.45,-0.33
-0.31,-3.24,-0.59,-0.04,-0.47,-0.34
-0.46,-3.12,-0.44,-0.1,-0.48,-0.34
-0.59,-3.14,-0.06,-0.15,-0.5,-0.34
-0.77,-3.12,0.17,-0.16,-0.51,-0.31
-0.73,-3.33,0.33,-0.14,-0.53,-0.29
-0.59,-3.6,0.34,-0.11,-0.55,-0.26
-0.46,-3.75,0.42,-0.1,-0.58,-0.25
-0.31,-3.87,0.5,-0.1,-0.6,-0.23
-0.23,-3.87,0.52,-0.09,-0.62,-0.21
-0.1,-3.93,0.34,-0.06,-0.62,-0.19
-0.21,-3.81,0.21,-0.03,-0.63,-0.18
-0.1,-3.87,0.11,-0.02,-0.64,-0.18
-0.04,-3.66,-0.31,-0.03,-0.65,-0.16
0.25,-3.52,-0.15,-0.04,-0.67,-0.15
0.33,-3.29,-0.29,-0.03,-0.68,-0.14
0.5,-2.99,-0.21,-0.0,-0.7,-0.14
0.5,-2.82,-0.33,0.02,-0.72,-0.14
0.42,-2.68,-0.31,0.03,-0.73,-0.15
0.54,-2.68,-0.25,0.03,-0.75,-0.14
0.54,-2.6,-0.21,-0.0,-0.78,-0.14
0.54,-2.6,-0.19,-0.04,-0.81,-0.13
0.61,-2.62,-0.21,-0.06,-0.83,-0.12
0.57,-2.7,-0.21,-0.1,-0.84,-0.11
0.56,-2.83,-0.13,-0.14,-0.84,-0.09
1.0,-3.03,0.08,-0.17,-0.84,-0.05
1.17,-3.26,0.08,-0.17,-0.84,-0.01
1.42,-3.64,0.31,-0.16,-0.82,0.0
1.55,-3.96,-0.1,-0.12,-0.8,0.0
1.53,-4.16,0.29,-0.1,-0.78,0.0
1.59,-4.25,0.56,-0.02,-0.72,-0.01
1.57,-4.18,0.92,0.15,-0.67,-0.05
1.0,-4.19,0.33,0.33,-0.64,-0.11
0.73,-4.39,-0.31,0.44,-0.63,-0.17
0.36,-4.41,-1.28,0.43,-0.63,-0.23
0.1,-4.33,-1.67,0.34,-0.64,-0.27
0.21,-4.48,-1.44,0.21,-0.64,-0.29
0.31,-4.64,-1.11,0.11,-0.64,-0.31
0.44,-4.71,-0.96,0.07,-0.66,-0.32
0.71,-4.9,-0.65,0.03,-0.68,-0.34
0.65,-4.77,0.15,0.06,-0.67,-0.36
0.59,-4.85,-0.46,0.18,-0.64,-0.33
0.65,-4.92,-0.56,0.24,-0.65,-0.3
1.07,-4.92,-1.0,0.27,-0.67,-0.28
1.47,-4.81,-1.07,0.26,-0.69,-0.3
1.67,-4.62,-0.88,0.25,-0.69,-0.32
1.93,-4.87,0.02,0.26,-0.65,-0.33
2.32,-5.06,0.4,0.3,-0.64,-0.32
1.59,-5.09,0.67,0.33,-0.68,-0.31
0.5,-4.83,1.55,0.31,-0.63,-0.31
-0.52,-4.87,2.16,0.28,-0.58,-0.29
-0.84,-5.29,1.72,0.24,-0.62,-0.23
-0.86,-5.67,0.65,0.21,-0.72,-0.17
-0.67,-6.01,-1.28,0.14,-0.83,-0.13
-0.23,-6.09,-3.51,0.04,-0.92,-0.11
1.21,-5.4,-4.96,-0.07,-0.97,-0.08
3.85,-4.92,-5.23,-0.23,-0.98,-0.02
5.38,-4.33,-5.02,-0.42,-0.9,0.03
6.44,-3.75,-3.93,-0.69,-0.73,0.07
6.32,-3.49,-2.99,-1.01,-0.51,0.1
5.36,-3.62,-2.22,-1.35,-0.33,0.12
4.18,-4.16,-1.84,-1.67,-0.24,0.13
3.54,-4.71,-1.51,-1.92,-0.22,0.14
2.8,-5.31,-1.44,-2.09,-0.23,0.18
2.11,-5.96,-1.15,-2.19,-0.25,0.23
1.65,-6.45,-0.96,-2.22,-0.24,0.29
1.17,-6.61,-0.42,-2.2,-0.22,0.36
0.59,-6.68,0.54,-2.12,-0.19,0.41
0.04,-6.59,1.19,-1.98,-0.18,0.47
-0.36,-6.32,1.78,-1.83,-0.21,0.52
-0.77,-5.9,1.99,-1.67,-0.24,0.56
-0.98,-5.52,1.95,-1.52,-0.25,0.59
-1.3,-4.85,1.82,-1.4,-0.24,0.61
-1.51,-4.16,1.74,-1.32,-0.23,0.63
-1.42,-3.6,1.38,-1.27,-0.22,0.64
-0.98,-3.08,1.02,-1.24,-0.2,0.64
-0.38,-2.89,0.69,-1.23,-0.19,0.61
0.19,-2.64,0.34,-1.23,-0.16,0.55
0.56,-2.64,0.04,-1.26,-0.13,0.47
0.71,-2.78,0.06,-1.33,-0.12,0.37
0.63,-2.89,0.23,-1.41,-0.12,0.27
0.17,-3.18,0.92,-1.46,-0.12,0.18
-0.9,-3.12,1.47,-1.47,-0.1,0.09
-2.18,-3.22,2.57,-1.42,-0.09,0.01
-3.03,-3.24,3.6,-1.32,-0.11,-0.02
-3.2,-3.29,4.23,-1.15,-0.18,-0.03
-2.7,-3.06,4.96,-0.95,-0.32,-0.03
-1.63,-2.62,5.61,-0.71,-0.46,-0.02
-0.84,-1.88,5.82,-0.36,-0.55,0.02
-0.59,-1.17,5.25,-0.02,-0.57,0.09
-0.8,-0.48,4.46,0.26,-0.53,0.19
-1.11,0.31,3.64,0.41,-0.53,0.31
-1.26,1.03,3.06,0.46,-0.6,0.44
-1.28,1.59,2.15,0.44,-0.73,0.59
-1.13,1.93,1.47,0.36,-0.87,0.73
-0.71,2.2,0.69,0.23,-1.0,0.84
-0.48,2.2,0.02,0.08,-1.1,0.93
-0.44,1.93,-1.05,-0.08,-1.17,0.98
-0.77,1.7,-1.34,-0.28,-1.21,1.0
-1.11,1.34,-1.92,-0.5,-1.22,1.03
-1.44,0.52,-2.15,-0.79,-1.23,1.07
-1.42,-0.67,-1.8,-1.15,-1.24,1.13
-1.24,-2.18,-1.15,-1.52,-1.25,1.2
-1.55,-3.79,-0.59,-1.86,-1.26,1.24
-1.86,-4.98,-0.1,-2.16,-1.28,1.29
-2.01,-6.36,0.52,-2.37,-1.3,1.32
-1.99,-7.47,0.8,-2.46,-1.36,1.32
-1.76,-8.41,-0.23,-2.38,-1.44,1.29
-1.7,-9.17,-1.07,-2.21,-1.53,1.23
-2.13,-9.4,-2.55,-1.94,-1.54,1.16
-2.36,-9.4,-4.85,-1.69,-1.45,1.11
-1.82,-9.33,-7.32,-1.47,-1.29,1.04
-1.21,-8.91,-10.07,-1.33,-1.17,1.0
-0.31,-8.94,-11.38,-1.33,-1.12,1.04
1.24,-9.16,-11.65,-1.49,-1.09,1.15
2.62,-9.42,-10.04,-1.82,-0.96,1.22
2.03,-9.56,-7.05,-2.2,-0.72,1.16
0.4,-10.06,-4.25,-2.48,-0.48,1.08
-0.71,-10.53,-2.43,-2.55,-0.35,1.05
-1.7,-10.88,-0.59,-2.37,-0.32,1.05
-1.84,-10.8,0.59,-1.98,-0.37,1.06
-1.44,-9.81,0.71,-1.46,-0.43,1.06
-0.84,-8.29,0.0,-0.94,-0.44,1.05
-0.54,-6.95,-0.8,-0.51,-0.38,1.05
-0.19,-5.32,-1.7,-0.24,-0.27,1.05
0.19,-4.02,-2.43,-0.16,-0.18,1.06
0.88,-3.06,-2.85,-0.23,-0.12,1.06
1.32,-2.51,-2.62,-0.41,-0.09,1.04
1.8,-1.95,-1.65,-0.64,-0.06,1.02
1.86,-1.55,-0.04,-0.86,0.01,0.99
1.61,-1.44,1.59,-1.04,0.1,0.96
1.11,-1.44,2.83,-1.12,0.15,0.94
0.8,-1.34,3.31,-1.06,0.12,0.91
0.56,-1.07,2.93,-0.88,0.01,0.88
0.34,-0.69,1.72,-0.61,-0.13,0.88
0.59,-1.03,-0.5,-0.32,-0.27,0.89
0.42,-0.61,-2.2,-0.15,-0.37,0.88
-0.36,0.38,-2.41,-0.07,-0.46,0.82
-1.82,1.42,-2.68,0.13,-0.5,0.79
-2.82,2.16,-3.03,0.35,-0.5,0.85
-3.93,2.53,-3.62,0.45,-0.52,0.95
-4.56,2.51,-4.33,0.36,-0.61,1.05
-5.15,3.06,-4.67,0.1,-0.81,1.11
-4.5,2.32,-5.65,-0.22,-1.01,1.13
-3.49,1.34,-5.55,-0.75,-1.18,1.16
-2.66,0.25,-4.54,-1.17,-1.25,1.17
-2.49,-0.69,-3.6,-1.47,-1.26,1.17
-2.62,-1.72,-2.32,-1.62,-1.28,1.18
-2.95,-2.6,-1.11,-1.59,-1.32,1.18
-3.33,-3.2,-0.23,-1.41,-1.4,1.18
-3.54,-3.54,0.17,-1.14,-1.52,1.18
-3.47,-3.51,0.19,-0.82,-1.68,1.2
-3.06,-3.14,-0.19,-0.49,-1.83,1.23
-2.51,-2.53,-0.73,-0.21,-1.95,1.27
-1.9,-1.69,-1.0,-0.0,-2.01,1.31
-1.9,-1.05,-1.44,0.14,-2.02,1.33
-1.76,-0.56,-1.59,0.19,-1.99,1.37
-1.76,-0.27,-1.72,0.15,-1.96,1.4
-1.7,-0.13,-1.61,0.03,-1.94,1.4
-1.76,-0.31,-1.51,-0.16,-1.94,1.37
-1.93,-0.59,-1.82,-0.35,-1.93,1.31
-1.82,-1.59,-2.47,-0.51,-1.87,1.25
-2.07,-2.2,-3.18,-0.62,-1.79,1.2
-2.28,-2.76,-3.45,-0.66,-1.7,1.16
-2.47,-2.85,-2.95,-0.63,-1.63,1.11
-2.74,-2.74,-2.3,-0.56,-1.63,1.05
-2.99,-2.36,-1.61,-0.44,-1.7,0.97
-3.16,-1.9,-1.7,-0.28,-1.82,0.89
-3.14,-1.49,-2.53,-0.05,-1.89,0.82
-3.28,-1.15,-3.35,0.2,-1.9,0.76
-3.43,-0.84,-3.66,0.4,-1.86,0.71
-3.96,-0.23,-3.72,0.56,-1.83,0.7
-4.29,0.61,-3.28,0.66,-1.85,0.72
1.69,2.13,0.59,0.7,-1.91,0.8
2.36,4.0,-0.27,0.76,-2.32,1.08
-1.17,6.86,-2.85,1.26,-2.45,1.47
-0.1,9.35,-2.55,2.03,-1.83,1.86
-6.19,11.42,-6.61,2.58,-0.99,2.3
-15.15,10.0,-9.56,2.61,0.01,2.57
-19.69,8.24,-10.75,1.86,0.78,2.39
-25.36,4.46,-12.07,0.52,0.54,1.85
-26.53,5.15,-7.78,-1.23,-0.6,1.34
-18.5,6.24,-1.65,-2.52,-2.0,1.36
-12.35,4.25,2.91,-2.68,-3.08,1.92
-7.72,3.08,3.31,-2.01,-3.22,2.45
-5.48,3.37,1.59,-0.73,-2.37,2.54
-8.66,6.49,-0.13,0.67,-1.04,2.11
-17.18,12.33,-1.21,1.93,-0.24,1.53
-21.8,17.05,-1.69,2.81,-0.38,1.19
-22.51,20.69,-5.4,3.25,-1.25,1.23
-19.73,22.64,-10.42,3.31,-2.04,1.39
-13.94,23.75,-13.12,2.88,-2.1,1.3
-9.14,22.75,-13.16,2.01,-1.72,1.02
-7.6,20.76,-11.11,0.73,-1.4,0.6
-7.39,16.91,-5.86,-0.68,-1.24,0.08
-6.97,12.64,0.44,-1.76,-1.14,-0.36
-7.47,8.56,4.6,-2.27,-1.11,-0.61
-5.38,5.06,8.1,-2.38,-1.12,-0.66
-3.64,3.37,8.83,-2.26,-1.31,-0.52
-1.63,1.47,10.42,-2.0,-1.56,-0.13
0.75,-0.94,9.27,-1.68,-1.33,-0.04
-1.65,-2.3,7.34,-1.36,-0.93,-0.29
-3.43,-3.06,5.86,-0.91,-0.66,-0.51
-3.54,-3.2,4.37,-0.35,-0.77,-0.49
-2.78,-2.64,2.38,0.3,-1.07,-0.37
-0.88,-1.9,0.59,0.9,-1.25,-0.26
-1.72,-0.59,-1.17,1.31,-1.2,-0.19
0.65,0.56,0.63,1.45,-0.96,-0.18
0.06,2.24,1.4,1.36,-0.91,-0.18
-0.61,4.16,2.11,1.14,-1.01,-0.18
-1.4,5.31,1.65,0.93,-1.15,-0.12
-1.93,6.3,0.42,0.81,-1.24,-0.04
-2.85,6.4,-0.56,0.74,-1.28,0.06
-3.49,6.3,-1.92,0.63,-1.27,0.14
-3.87,6.0,-2.49,0.39,-1.27,0.19
-3.95,5.27,-2.78,0.09,-1.3,0.24
-3.2,4.18,-2.7,-0.22,-1.37,0.29
-2.41,3.28,-2.47,-0.48,-1.45,0.33
-1.46,2.15,-2.07,-0.64,-1.48,0.35
-1.05,1.44,-0.92,-0.67,-1.44,0.36
-0.67,0.38,-0.73,-0.49,-1.36,0.36
-0.88,0.13,-0.48,-0.26,-1.3,0.38
-1.11,0.38,-0.42,-0.0,-1.24,0.41
-1.19,0.9,-0.94,0.25,-1.2,0.45
-1.09,1.84,-1.51,0.41,-1.19,0.5
-0.86,2.66,-1.95,0.46,-1.19,0.54
-0.73,3.03,-2.26,0.38,-1.16,0.58
-0.36,3.14,-1.95,0.17,-1.11,0.59
-0.29,3.18,-1.3,-0.08,-1.05,0.57
-0.57,2.91,-0.75,-0.29,-1.0,0.54
-0.75,2.41,-0.25,-0.43,-0.96,0.52
-0.86,2.03,0.13,-0.47,-0.92,0.52
-0.94,1.8,0.88,-0.43,-0.88,0.51
-1.24,2.01,1.28,-0.3,-0.83,0.49
-1.59,2.47,1.49,-0.16,-0.78,0.47
-1.78,3.03,1.51,-0.03,-0.74,0.45
-1.9,3.7,1.59,0.04,-0.74,0.44
-2.05,4.19,1.3,0.07,-0.74,0.43
-2.05,4.64,1.23,0.04,-0.76,0.43
-1.97,4.94,1.23,-0.03,-0.79,0.43
-1.99,5.0,1.05,-0.12,-0.82,0.44
-2.18,5.06,1.03,-0.21,-0.83,0.45
-2.47,5.23,1.23,-0.27,-0.83,0.46
-2.97,5.29,1.49,-0.29,-0.83,0.47
-3.33,5.34,1.72,-0.3,-0.83,0.49
-3.39,5.44,2.11,-0.29,-0.84,0.51
-3.41,5.63,2.45,-0.28,-0.86,0.52
-3.51,5.75,2.95,-0.28,-0.87,0.53
-3.66,5.71,3.31,-0.3,-0.89,0.54
-3.83,5.65,3.64,-0.33,-0.91,0.54
-3.98,5.86,3.77,-0.35,-0.94,0.53
-4.06,5.8,3.81,-0.37,-0.96,0.53
-4.23,5.96,3.77,-0.38,-0.97,0.52
-4.37,6.0,3.58,-0.37,-0.97,0.52
-4.29,6.03,3.31,-0.35,-0.98,0.52
-4.14,6.13,3.16,-0.32,-0.99,0.51
-3.73,6.28,3.22,-0.32,-0.98,0.51
-3.29,6.3,3.37,-0.32,-0.96,0.51
-3.03,6.19,3.29,-0.36,-0.92,0.5
-2.8,6.03,3.2,-0.4,-0.91,0.5
-2.55,5.67,3.01,-0.43,-0.9,0.5
-2.2,5.25,3.03,-0.45,-0.9,0.49
-1.86,5.02,3.33,-0.45,-0.87,0.48
-1.69,4.83,3.73,-0.44,-0.81,0.46
-1.7,4.67,3.73,-0.43,-0.75,0.44
-1.65,4.42,3.6,-0.41,-0.73,0.42
-1.47,4.29,3.24,-0.37,-0.73,0.41
-1.19,4.16,2.99,-0.34,-0.73,0.4
-0.9,4.14,2.97,-0.3,-0.72,0.39
-0.61,4.35,3.24,-0.28,-0.68,0.37
-0.44,4.46,3.45,-0.27,-0.63,0.36
-0.25,4.37,3.12,-0.29,-0.6,0.34
0.0,4.08,2.59,-0.33,-0.59,0.32
0.13,3.96,2.39,-0.38,-0.58,0.31
0.23,3.62,2.57,-0.43,-0.56,0.29
0.1,3.41,2.85,-0.46,-0.52,0.27
-0.06,3.12,3.05,-0.47,-0.49,0.25
-0.36,2.74,3.01,-0.46,-0.47,0.23
-0.46,2.41,2.99,-0.42,-0.47,0.22
-0.25,2.22,2.91,-0.37,-0.47,0.21
-0.29,1.97,2.78,-0.32,-0.47,0.2
-0.69,2.16,3.06,-0.27,-0.44,0.18
-0.96,2.36,3.49,-0.23,-0.36,0.15
-1.17,2.18,3.6,-0.2,-0.3,0.14
-1.24,2.13,3.51,-0.19,-0.3,0.14
-1.02,1.95,3.2,-0.19,-0.34,0.14
-0.65,1.82,3.22,-0.19,-0.37,0.15
-0.5,1.76,3.16,-0.16,-0.36,0.15
-0.52,1.93,3.39,-0.12,-0.33,0.14
-0.63,2.03,3.81,-0.08,-0.28,0.14
-0.75,2.18,3.91,-0.06,-0.24,0.13
-1.0,2.26,4.02,-0.06,-0.22,0.12
-1.05,2.24,3.96,-0.07,-0.23,0.12
-1.05,2.2,3.87,-0.08,-0.25,0.12
-0.92,2.05,3.75,-0.08,-0.27,0.13
-0.75,2.01,3.7,-0.08,-0.26,0.13
-0.69,2.01,3.85,-0.07,-0.24,0.13
-0.67,1.93,4.04,-0.06,-0.22,0.12
-0.67,1.86,4.14,-0.05,-0.2,0.12
-0.61,1.84,4.37,-0.04,-0.18,0.11
-0.44,1.76,4.5,-0.03,-0.18,0.1
-0.42,1.69,4.65,-0.02,-0.17,0.1
-0.31,1.7,4.65,-0.01,-0.17,0.09
-0.13,1.67,4.71,0.01,-0.16,0.08
-0.02,1.78,4.69,0.04,-0.14,0.07
0.04,1.78,4.58,0.06,-0.12,0.06
0.15,1.8,4.67,0.07,-0.1,0.05
0.13,1.9,4.65,0.08,-0.08,0.04
0.08,1.97,4.64,0.07,-0.06,0.03
0.06,2.09,4.71,0.06,-0.04,0.01
-0.08,2.13,4.54,0.05,-0.03,0.0
-0.15,2.13,4.62,0.04,-0.01,-0.01
-0.31,2.26,4.62,0.02,-0.01,-0.02
-0.31,2.22,4.54,-0.01,-0.01,-0.02
-0.34,2.2,4.42,-0.03,-0.01,-0.03
-0.36,2.11,4.5,-0.05,0.0,-0.03
-0.34,2.07,4.54,-0.07,0.02,-0.04
-0.52,2.05,4.58,-0.08,0.03,-0.04
-0.59,1.88,4.52,-0.08,0.04,-0.05
-0.73,1.88,4.42,-0.07,0.05,-0.05
-0.8,1.8,4.25,-0.06,0.06,-0.05
-0.84,1.84,4.16,-0.04,0.07,-0.05
-0.94,1.9,4.0,-0.01,0.08,-0.05
-0.92,1.97,3.96,-0.0,0.09,-0.05
-0.88,2.07,3.87,0.01,0.1,-0.06
-0.79,2.13,3.91,0.01,0.11,-0.06
-0.75,2.24,3.91,0.0,0.12,-0.06
-0.63,2.2,3.96,-0.01,0.14,-0.06
-0.52,2.13,4.02,-0.01,0.16,-0.07
-0.54,2.16,4.06,0.0,0.18,-0.07
-0.4,2.11,4.12,0.02,0.2,-0.08
-0.46,2.18,4.18,0.05,0.22,-0.09
-0.36,2.26,4.16,0.08,0.24,-0.09
-0.54,2.32,4.21,0.1,0.25,-0.1
-0.48,2.34,4.14,0.11,0.26,-0.11
-0.46,2.32,4.16,0.11,0.27,-0.11
-0.5,2.38,4.1,0.1,0.28,-0.11
-0.48,2.38,4.1,0.1,0.29,-0.11
-0.42,2.38,4.12,0.1,0.29,-0.11
-0.5,2.41,4.18,0.1,0.3,-0.12
-0.5,2.3,4.16,0.1,0.3,-0.12
-0.56,2.26,4.23,0.11,0.31,-0.12
-0.57,2.26,4.18,0.12,0.31,-0.13
-0.65,2.24,4.21,0.13,0.31,-0.13
-0.75,2.26,4.27,0.15,0.31,-0.13
-0.84,2.24,4.27,0.17,0.32,-0.14
-1.03,2.36,4.27,0.19,0.32,-0.14
-1.21,2.45,4.27,0.2,0.32,-0.14
-1.24,2.38,4.23,0.21,0.31,-0.15
-1.4,2.49,4.14,0.21,0.3,-0.15
-1.4,2.49,4.1,0.21,0.29,-0.15
-1.47,2.49,3.98,0.2,0.29,-0.15
-1.59,2.51,3.93,0.2,0.28,-0.15
-1.57,2.6,3.96,0.19,0.28,-0.15
-1.63,2.57,3.81,0.18,0.28,-0.15
-1.76,2.53,3.83,0.17,0.28,-0.14
-1.84,2.59,3.75,0.16,0.28,-0.14
-1.92,2.55,3.75,0.14,0.27,-0.14
-2.01,2.57,3.75,0.12,0.27,-0.14
-2.05,2.51,3.75,0.11,0.25,-0.13
-2.05,2.51,3.77,0.1,0.24,-0.13
-2.18,2.47,3.83,0.09,0.23,-0.13
-2.15,2.43,3.83,0.09,0.22,-0.13
-2.24,2.45,3.83,0.08,0.22,-0.13
-2.24,2.47,3.75,0.08,0.21,-0.13
-2.26,2.41,3.73,0.09,0.21,-0.13
-2.16,2.43,3.7,0.09,0.2,-0.13
-2.22,2.39,3.75,0.1,0.2,-0.13
-2.16,2.41,3.7,0.11,0.2,-0.13
-2.26,2.36,3.72,0.11,0.2,-0.13
-2.2,2.43,3.73,0.11,0.21,-0.13
-2.28,2.47,3.72,0.1,0.21,-0.13
-2.26,2.45,3.79,0.1,0.21,-0.13
-2.36,2.45,3.85,0.09,0.21,-0.13
-2.45,2.47,3.77,0.09,0.2,-0.13
-2.41,2.47,3.75,0.09,0.2,-0.13
-2.57,2.47,3.7,0.09,0.19,-0.12
-2.43,2.47,3.77,0.08,0.19,-0.12
-2.47,2.47,3.75,0.08,0.18,-0.12
-2.53,2.41,3.72,0.07,0.17,-0.11
-2.55,2.39,3.6,0.06,0.16,-0.1
-2.57,2.34,3.54,0.06,0.15,-0.1
-2.62,2.34,3.47,0.06,0.15,-0.1
-2.55,2.32,3.47,0.06,0.15,-0.09
-2.49,2.34,3.58,0.05,0.14,-0.09
-2.43,2.34,3.58,0.05,0.14,-0.09
-2.41,2.38,3.51,0.04,0.14,-0.09
-2.41,2.38,3.58,0.04,0.13,-0.09
-2.41,2.32,3.68,0.03,0.14,-0.08
-2.47,2.36,3.68,0.03,0.13,-0.08
-2.47,2.39,3.73,0.03,0.13,-0.08
-2.51,2.45,3.85,0.03,0.12,-0.08
-2.45,2.47,3.75,0.04,0.12,-0.08
-2.49,2.51,3.73,0.03,0.11,-0.08
-2.55,2.51,3.64,0.03,0.1,-0.08
-2.51,2.49,3.66,0.02,0.09,-0.08
-2.53,2.45,3.56,0.01,0.08,-0.07
-2.47,2.51,3.58,-0.0,0.07,-0.07
-2.43,2.47,3.66,-0.01,0.06,-0.06
-2.41,2.41,3.56,-0.02,0.05,-0.06
-2.34,2.38,3.66,-0.02,0.04,-0.05
-2.36,2.36,3.7,-0.02,0.03,-0.05
