accX,accY,accZ,gyroX,gyroY,gyroZ
-1.78,-3.68,-0.86,-0.14,0.05,0.13
-1.95,-3.75,-0.88,-0.13,0.03,0.14
-1.76,-3.91,-0.84,-0.12,0.0,0.16
-1.63,-4.02,-0.79,-0.09,-0.03,0.19
-1.38,-4.16,-0.69,-0.04,-0.08,0.2
-1.07,-4.14,-0.59,0.01,-0.12,0.22
-0.8,-4.19,-0.54,0.07,-0.15,0.23
-0.65,-4.25,-0.69,0.11,-0.15,0.23
-0.69,-4.25,-0.61,0.12,-0.12,0.23
-0.86,-4.35,-0.46,0.12,-0.1,0.22
-0.82,-4.31,-0.27,0.13,-0.09,0.21
-0.8,-4.19,-0.36,0.16,-0.11,0.19
-0.59,-4.08,-0.75,0.19,-0.14,0.17
-0.44,-3.7,-1.09,0.22,-0.16,0.14
-0.54,-3.24,-1.49,0.22,-0.16,0.1
-0.75,-2.78,-1.67,0.2,-0.15,0.05
-0.98,-2.7,-1.67,0.18,-0.14,0.02
-1.13,-2.64,-1.61,0.13,-0.13,0.0
-1.36,-3.03,-1.59,0.07,-0.13,-0.0
-1.67,-3.28,-1.46,-0.02,-0.13,-0.0
-1.82,-3.56,-1.28,-0.11,-0.15,0.0
-2.07,-3.98,-1.05,-0.18,-0.17,0.02
-2.05,-4.42,-0.98,-0.24,-0.21,0.05
-1.86,-4.87,-0.84,-0.27,-0.25,0.08
-1.55,-5.25,-0.79,-0.28,-0.29,0.11
-1.3,-5.61,-0.84,-0.26,-0.34,0.15
-1.03,-5.98,-0.92,-0.24,-0.38,0.17
-0.8,-6.24,-1.13,-0.21,-0.41,0.19
-0.88,-6.32,-1.13,-0.18,-0.43,0.2
-0.8,-6.42,-1.15,-0.13,-0.45,0.19
-0.82,-6.28,-1.09,-0.09,-0.47,0.18
-0.73,-6.13,-1.21,-0.07,-0.5,0.16
-0.77,-5.82,-1.23,-0.06,-0.51,0.13
-0.61,-5.71,-1.3,-0.09,-0.51,0.1
-0.57,-5.57,-1.07,-0.14,-0.5,0.07
-0.57,-5.4,-1.02,-0.19,-0.49,0.03
-0.73,-5.29,-0.71,-0.24,-0.49,-0.0
-1.07,-5.38,-0.23,-0.28,-0.5,-0.02
-1.38,-5.38,0.19,-0.33,-0.52,-0.03
-1.57,-5.5,0.44,-0.39,-0.54,-0.03
-1.7,-6.05,0.52,-0.43,-0.56,-0.01
-1.55,-6.28,0.61,-0.44,-0.58,-0.0
-1.57,-6.8,0.38,-0.43,-0.6,-0.0
-1.55,-7.3,0.21,-0.42,-0.61,-0.03
-1.61,-7.62,0.34,-0.42,-0.63,-0.06
-1.55,-7.91,0.5,-0.38,-0.67,-0.1
-1.21,-8.24,0.8,-0.31,-0.72,-0.15
-0.98,-8.31,0.96,-0.22,-0.78,-0.19
-0.73,-8.27,1.07,-0.15,-0.82,-0.23
-0.71,-8.12,0.94,-0.11,-0.86,-0.28
-0.82,-7.87,0.67,-0.13,-0.91,-0.32
-0.84,-7.55,0.33,-0.2,-0.96,-0.35
-0.98,-7.24,0.11,-0.31,-1.01,-0.37
-1.07,-7.09,-0.04,-0.45,-1.07,-0.38
-1.32,-7.11,-0.34,-0.59,-1.12,-0.38
-1.57,-7.18,-0.4,-0.73,-1.18,-0.37
-1.59,-7.35,-0.44,-0.88,-1.25,-0.37
-1.44,-7.7,-0.36,-1.03,-1.32,-0.36
-1.47,-8.14,-0.33,-1.24,-1.38,-0.34
-1.63,-8.75,-0.19,-1.4,-1.44,-0.33
-1.92,-9.44,0.21,-1.52,-1.49,-0.32
-2.26,-10.07,0.73,-1.6,-1.55,-0.3
-2.15,-10.44,1.21,-1.61,-1.63,-0.28
-1.78,-10.55,1.26,-1.54,-1.73,-0.26
-1.24,-10.57,1.13,-1.4,-1.85,-0.24
-0.42,-10.27,0.79,-1.22,-1.96,-0.22
0.29,-9.79,0.4,-1.02,-2.03,-0.18
1.0,-9.21,0.15,-0.81,-2.08,-0.15
1.24,-8.79,-0.02,-0.59,-2.09,-0.11
1.55,-8.18,-0.31,-0.4,-2.09,-0.06
1.21,-7.22,-0.34,-0.24,-2.07,-0.0
0.94,-6.3,0.54,-0.05,-2.0,0.03
0.15,-5.4,0.82,0.26,-1.9,0.0
-1.19,-3.47,0.38,0.58,-1.81,-0.04
-2.66,-1.93,-1.02,0.82,-1.76,-0.11
-3.64,-0.9,-2.26,0.82,-1.78,-0.13
-3.56,0.25,-1.97,0.63,-1.82,-0.07
-3.2,0.77,-1.63,0.47,-1.81,0.03
-2.43,1.24,-1.28,0.4,-1.73,0.13
-2.51,0.82,-2.01,0.39,-1.62,0.22
-2.26,0.08,-2.49,0.27,-1.51,0.35
-1.15,-0.94,-3.31,0.02,-1.43,0.49
-0.15,-1.7,-2.87,-0.34,-1.41,0.66
1.36,-2.49,-1.65,-0.66,-1.4,0.76
2.01,-2.62,-0.25,-0.72,-1.35,0.73
2.11,-2.39,0.21,-0.51,-1.31,0.64
2.01,-1.8,0.25,-0.17,-1.3,0.6
2.16,-1.38,-0.15,0.16,-1.32,0.6
2.13,-0.92,-1.24,0.37,-1.35,0.62
2.03,-0.29,-1.93,0.41,-1.33,0.65
1.72,-0.9,-2.74,0.37,-1.25,0.63
0.79,0.92,-1.57,0.29,-1.15,0.54
-0.92,1.84,-1.74,0.36,-1.11,0.44
-1.69,2.66,-1.88,0.45,-1.13,0.45
-1.72,2.91,-2.66,0.51,-1.19,0.54
-1.07,2.72,-3.29,0.45,-1.25,0.65
-0.54,2.45,-3.2,0.25,-1.27,0.7
-0.52,2.22,-2.45,0.01,-1.2,0.7
-0.65,1.84,-1.19,-0.19,-1.11,0.67
-0.88,1.32,-0.08,-0.31,-1.06,0.66
-0.9,0.61,0.56,-0.36,-1.06,0.68
-0.9,-0.02,0.59,-0.38,-1.07,0.72
-0.94,-0.88,1.05,-0.41,-1.05,0.77
-0.94,-1.53,1.88,-0.41,-1.0,0.81
-1.07,-1.86,2.32,-0.35,-0.93,0.82
-1.28,-2.07,2.01,-0.19,-0.87,0.8
-1.61,-1.92,1.61,-0.04,-0.83,0.78
-1.95,-1.49,1.4,0.09,-0.82,0.76
-2.2,-0.98,1.21,0.21,-0.81,0.76
-2.16,-0.52,0.94,0.33,-0.81,0.77
-1.93,-0.13,0.92,0.41,-0.81,0.8
-1.44,0.29,0.48,0.48,-0.8,0.84
-0.98,0.69,-0.06,0.54,-0.79,0.87
-0.11,0.92,-0.63,0.56,-0.77,0.89
0.42,1.17,-1.09,0.52,-0.75,0.9
0.65,1.21,-1.28,0.41,-0.7,0.89
0.75,1.44,-1.23,0.27,-0.63,0.87
0.9,1.49,-1.13,0.12,-0.58,0.85
1.02,1.28,-1.28,0.03,-0.56,0.84
1.36,0.71,-1.38,-0.08,-0.55,0.84
1.51,0.25,-1.23,-0.21,-0.53,0.83
1.47,-0.27,-1.05,-0.3,-0.5,0.79
1.21,-0.84,-0.61,-0.33,-0.44,0.75
0.84,-1.28,-0.38,-0.3,-0.38,0.73
0.61,-1.55,-0.34,-0.2,-0.37,0.73
0.36,-1.74,-0.57,-0.08,-0.39,0.73
0.42,-1.59,-0.84,0.04,-0.41,0.76
0.48,-1.26,-1.05,0.13,-0.41,0.78
0.42,-0.94,-1.19,0.18,-0.4,0.79
0.25,-0.69,-1.23,0.18,-0.41,0.8
0.02,-0.42,-1.11,0.15,-0.43,0.82
-0.15,-0.1,-0.84,0.12,-0.47,0.84
-0.25,0.06,-0.52,0.09,-0.52,0.86
-0.4,0.11,-0.06,0.06,-0.57,0.89
-0.29,0.08,0.27,0.03,-0.62,0.92
-0.29,0.11,0.54,0.0,-0.67,0.95
-0.34,-0.11,0.61,0.01,-0.72,0.99
-0.34,-0.17,0.29,0.02,-0.76,1.03
-0.52,-0.52,-0.15,0.03,-0.79,1.06
-0.54,-0.75,-0.44,0.0,-0.81,1.08
-0.63,-1.0,-0.86,-0.06,-0.82,1.1
-0.86,-1.28,-1.17,-0.16,-0.79,1.12
-0.88,-1.76,-1.19,-0.27,-0.74,1.14
-0.5,-2.18,-1.24,-0.38,-0.7,1.15
0.08,-2.82,-1.42,-0.5,-0.66,1.15
0.54,-3.81,-1.8,-0.62,-0.61,1.14
0.63,-4.73,-2.05,-0.73,-0.53,1.1
0.27,-5.4,-1.84,-0.81,-0.43,1.05
-0.04,-5.84,-1.32,-0.85,-0.35,1.01
-0.61,-6.3,-0.77,-0.85,-0.32,0.98
-1.19,-6.78,-0.13,-0.81,-0.34,0.97
-1.92,-7.14,0.36,-0.74,-0.36,0.97
-2.57,-7.32,0.98,-0.62,-0.36,1.0
-2.87,-7.55,1.17,-0.46,-0.34,1.03
-3.54,-7.7,1.05,-0.28,-0.34,1.07
-3.52,-8.04,1.32,-0.1,-0.34,1.13
-3.35,-8.03,1.51,0.1,-0.35,1.19
-2.95,-7.32,2.01,0.32,-0.37,1.24
-2.62,-6.57,2.34,0.56,-0.41,1.31
-2.32,-5.42,2.47,0.81,-0.43,1.37
-2.16,-3.98,2.38,1.02,-0.43,1.43
-1.88,-2.51,2.07,1.16,-0.42,1.49
-1.61,-1.42,1.69,1.24,-0.42,1.56
-1.21,-0.06,1.3,1.25,-0.44,1.64
-1.15,1.13,0.94,1.19,-0.46,1.7
-1.17,2.38,1.23,1.07,-0.48,1.73
-1.3,3.56,1.51,0.92,-0.49,1.76
-1.19,4.02,2.05,0.75,-0.55,1.81
3.7,4.69,4.88,0.6,-0.71,1.96
5.0,6.63,4.88,0.61,-0.98,2.32
3.28,8.75,0.75,1.02,-0.91,2.85
0.19,7.32,-5.82,1.61,-0.29,3.14
-6.09,6.13,-8.68,1.55,0.93,2.93
-15.46,7.95,-6.68,0.55,1.58,2.22
-26.55,8.64,-4.1,-0.51,1.59,1.7
-35.91,9.02,-0.5,-1.12,1.17,1.56
-38.56,8.73,1.26,-1.15,0.58,1.84
-35.66,6.34,3.45,-1.0,-0.05,2.34
-24.0,2.16,1.93,-0.79,-0.53,2.76
-19.59,0.61,-0.65,-0.6,-0.77,2.87
-18.35,2.66,0.88,-0.44,-0.42,2.64
-22.47,5.42,3.81,-0.31,0.2,2.31
-29.76,9.08,7.26,-0.39,0.56,2.05
-34.32,8.89,8.77,-0.65,0.38,2.02
-32.71,5.0,7.81,-0.89,-0.02,2.26
-24.21,0.34,7.2,-0.83,-0.23,2.65
-17.28,-1.23,6.42,-0.39,-0.26,2.98
-11.68,-0.13,5.55,0.13,-0.0,3.02
-10.52,2.41,5.38,0.47,0.63,2.78
-12.64,4.14,5.36,0.58,1.33,2.41
-14.12,4.56,6.26,0.58,1.64,2.1
-13.68,3.72,5.8,0.6,1.61,1.82
-12.53,2.09,4.1,0.62,1.36,1.47
-8.64,0.46,4.25,0.53,1.02,1.06
-3.47,-0.65,5.42,0.29,0.66,0.68
-0.29,-1.47,6.01,0.04,0.43,0.32
2.93,-2.59,6.15,-0.05,0.44,-0.02
4.25,-4.16,4.83,0.12,0.63,-0.32
3.1,-4.87,3.06,0.42,0.9,-0.59
0.71,-4.06,2.41,0.8,1.15,-0.79
-0.65,-3.45,1.8,1.21,1.32,-0.86
-2.13,-2.47,0.56,1.57,1.33,-0.86
-3.12,-1.34,-0.46,1.78,1.22,-0.85
-3.96,0.23,-1.32,1.84,1.08,-0.85
-5.15,1.57,-2.09,1.76,1.0,-0.82
-6.09,2.36,-2.36,1.61,1.0,-0.78
-7.07,3.01,-2.55,1.45,1.01,-0.72
-7.74,3.66,-2.72,1.28,0.96,-0.65
-7.64,4.33,-2.55,1.13,0.85,-0.59
-7.34,4.83,-2.64,1.0,0.71,-0.53
-6.93,5.11,-2.53,0.88,0.58,-0.47
-6.17,5.31,-2.26,0.77,0.48,-0.43
-5.52,5.55,-1.9,0.64,0.4,-0.41
-4.42,5.61,-1.53,0.49,0.33,-0.39
-3.72,5.5,-1.3,0.33,0.25,-0.36
-3.06,5.04,-1.19,0.16,0.17,-0.35
-2.47,4.71,-0.8,0.01,0.1,-0.34
-2.01,4.37,-0.42,-0.1,0.04,-0.31
-1.7,4.08,-0.11,-0.17,-0.01,-0.27
-1.61,3.91,0.06,-0.2,-0.03,-0.22
-1.67,3.79,0.11,-0.2,-0.04,-0.15
-1.7,3.72,0.29,-0.21,-0.04,-0.11
-1.95,3.66,0.34,-0.25,-0.05,-0.1
-2.2,3.64,0.52,-0.33,-0.07,-0.08
-2.18,3.41,0.73,-0.43,-0.06,-0.06
-2.38,2.87,0.86,-0.51,-0.03,-0.03
-2.51,2.18,0.56,-0.53,-0.02,-0.01
-2.41,1.69,0.1,-0.5,-0.05,0.01
-2.32,1.23,-0.34,-0.42,-0.09,0.04
-2.24,1.03,-0.79,-0.29,-0.11,0.06
-2.05,1.02,-0.77,-0.17,-0.08,0.06
-2.24,1.23,-0.19,-0.08,-0.04,0.06
-2.34,1.53,0.25,0.01,-0.02,0.05
-2.39,1.74,0.52,0.15,-0.04,0.04
-2.59,2.07,0.38,0.26,-0.08,0.02
-2.68,2.15,-0.08,0.35,-0.11,-0.02
-2.8,2.32,-0.44,0.38,-0.13,-0.05
-2.99,2.47,-0.79,0.39,-0.15,-0.08
-3.28,2.49,-0.96,0.39,-0.18,-0.11
-3.62,2.57,-1.05,0.38,-0.19,-0.12
-4.04,2.72,-1.0,0.37,-0.22,-0.12
-4.16,2.78,-0.84,0.36,-0.25,-0.11
-3.85,2.82,-0.73,0.35,-0.28,-0.11
-3.43,2.83,-0.67,0.35,-0.32,-0.1
-2.82,2.78,-1.09,0.37,-0.34,-0.1
-2.45,2.68,-1.47,0.39,-0.35,-0.09
-2.57,2.62,-1.93,0.4,-0.34,-0.08
-2.8,2.68,-2.15,0.38,-0.32,-0.05
-2.93,2.6,-2.24,0.32,-0.29,-0.03
-3.05,2.49,-2.07,0.22,-0.25,-0.0
-3.37,2.43,-1.49,0.12,-0.2,0.01
-3.64,2.38,-1.15,0.07,-0.13,0.01
-3.83,2.41,-0.92,0.09,-0.06,0.0
-3.87,2.43,-1.0,0.15,-0.02,-0.0
-3.89,2.45,-1.24,0.21,0.01,0.0
-3.91,2.47,-1.78,0.27,0.05,0.01
-3.96,2.45,-2.3,0.31,0.09,0.01
-4.23,2.47,-2.7,0.33,0.15,0.0
-4.6,2.45,-3.24,0.31,0.23,-0.02
-5.02,2.45,-3.43,0.25,0.29,-0.04
-5.31,2.34,-3.52,0.17,0.33,-0.08
-5.38,2.11,-3.24,0.07,0.37,-0.13
-5.38,1.7,-3.03,-0.03,0.41,-0.18
-5.25,1.17,-2.83,-0.13,0.45,-0.24
-6.68,0.57,-2.82,-0.21,0.47,-0.3
-7.43,0.36,-1.99,-0.24,0.52,-0.36
-7.55,0.31,-1.44,-0.19,0.53,-0.4
-7.14,0.38,-1.07,-0.09,0.48,-0.41
-6.61,0.38,-1.03,0.0,0.42,-0.42
-6.03,0.61,-0.92,0.07,0.41,-0.41
-5.55,0.9,-1.02,0.11,0.43,-0.41
-5.38,1.05,-1.03,0.12,0.46,-0.41
-5.0,1.32,-1.0,0.1,0.49,-0.41
-4.85,1.53,-1.21,0.08,0.52,-0.43
-4.87,1.57,-1.23,0.03,0.54,-0.44
-4.88,1.57,-1.24,-0.04,0.55,-0.46
-4.81,1.36,-1.21,-0.1,0.56,-0.48
-4.73,1.07,-1.13,-0.14,0.56,-0.49
-4.85,0.92,-1.0,-0.16,0.56,-0.51
-4.9,0.69,-0.88,-0.16,0.57,-0.53
-4.96,0.46,-0.56,-0.17,0.58,-0.55
-5.09,0.4,-0.4,-0.16,0.59,-0.56
-5.42,0.4,-0.21,-0.14,0.59,-0.57
-5.52,0.25,-0.33,-0.1,0.58,-0.57
-5.34,0.25,-0.46,-0.04,0.57,-0.56
-5.34,0.27,-0.69,0.01,0.56,-0.57
-5.09,0.33,-0.92,0.06,0.55,-0.58
-4.92,0.36,-1.11,0.09,0.56,-0.58
-4.73,0.52,-1.15,0.11,0.58,-0.58
-4.58,0.71,-1.03,0.14,0.6,-0.59
-4.58,0.86,-1.21,0.19,0.62,-0.6
-4.52,1.03,-1.28,0.22,0.62,-0.63
-4.52,1.17,-1.23,0.23,0.62,-0.66
-4.41,1.15,-1.28,0.2,0.62,-0.68
-4.19,1.19,-1.0,0.15,0.63,-0.68
-4.04,1.07,-0.88,0.12,0.67,-0.68
-3.87,0.82,-0.65,0.09,0.71,-0.67
-3.85,0.59,-0.52,0.05,0.74,-0.69
-4.06,0.25,-0.36,-0.01,0.77,-0.7
-4.02,0.08,-0.13,-0.06,0.8,-0.71
-4.06,-0.17,0.0,-0.09,0.83,-0.71
-4.02,-0.44,-0.06,-0.09,0.86,-0.7
-4.0,-0.79,-0.19,-0.09,0.88,-0.69
-3.93,-1.05,-0.27,-0.08,0.91,-0.68
-3.91,-1.26,-0.42,-0.07,0.93,-0.68
-4.04,-1.44,-0.57,-0.07,0.95,-0.68
-4.21,-1.53,-0.65,-0.06,0.98,-0.68
-4.25,-1.63,-0.73,-0.05,0.99,-0.67
-4.23,-1.74,-0.82,-0.03,0.99,-0.67
-4.23,-1.78,-0.96,-0.01,0.99,-0.67
-3.87,-1.8,-0.98,0.01,1.0,-0.66
-4.77,-2.53,-4.88,0.03,1.01,-0.66
-3.33,-3.06,-3.01,-0.06,1.26,-0.73
-4.77,-1.7,-2.43,-0.06,1.47,-0.84
-5.0,-1.53,-2.6,-0.05,1.51,-0.82
-4.19,-0.73,-2.78,-0.05,1.54,-0.77
-3.39,-0.71,-2.7,-0.04,1.58,-0.77
-2.53,0.38,-4.18,-0.1,1.62,-0.79
-4.81,0.0,0.84,-0.3,1.75,-0.77
-7.2,-1.8,-0.31,-0.33,1.57,-0.74
-4.69,-1.82,-1.42,-0.19,1.15,-0.72
-4.73,-1.9,-1.84,-0.04,0.97,-0.68
-5.15,-2.13,-2.76,0.09,0.91,-0.6
-5.5,-2.34,-4.18,0.16,0.89,-0.5
-4.6,-2.91,-6.21,0.06,1.03,-0.44
-3.95,-2.03,-4.77,-0.1,1.39,-0.48
-3.33,-0.96,-3.91,-0.19,1.49,-0.47
-2.72,-1.32,-4.44,-0.25,1.33,-0.41
-5.27,-2.74,-3.93,-0.33,1.24,-0.43
-5.25,-2.18,-4.58,-0.35,1.22,-0.5
-5.06,-1.53,-4.42,-0.38,1.23,-0.53
-4.62,-0.94,-4.18,-0.39,1.22,-0.55
-6.34,1.15,-4.64,-0.41,1.18,-0.56
-7.28,1.95,-4.56,-0.55,1.06,-0.44
-7.66,2.51,-4.42,-0.74,0.82,-0.22
-5.88,1.4,-4.46,-0.96,0.5,-0.05
-5.06,-0.1,-3.89,-1.12,0.23,-0.06
-4.62,-0.94,-3.66,-1.11,0.09,-0.09
-4.77,-1.59,-3.79,-0.98,0.02,-0.09
-5.02,-1.88,-3.58,-0.82,-0.04,-0.08
-4.75,-2.13,-3.06,-0.68,-0.18,-0.06
-2.99,-2.22,-4.04,-0.51,-0.26,-0.05
-3.47,-1.38,-3.73,-0.35,-0.21,-0.05
-3.16,-1.63,-3.6,-0.25,-0.17,-0.02
-1.99,-1.24,-4.52,-0.17,-0.18,-0.01
-2.09,-0.96,-3.75,-0.15,-0.13,-0.03
-2.03,-0.79,-3.73,-0.14,-0.12,-0.02
-1.05,-1.05,-3.73,-0.13,-0.13,-0.03
-0.98,-1.17,-3.68,-0.12,-0.09,-0.05
-1.36,-1.0,-3.79,-0.1,-0.06,-0.07
-0.96,-1.38,-3.64,-0.1,-0.07,-0.09
-0.77,-1.61,-3.75,-0.09,-0.05,-0.11
-0.61,-1.7,-3.81,-0.08,0.03,-0.13
-0.88,-1.53,-3.73,-0.05,0.09,-0.12
-1.02,-1.53,-3.58,-0.04,0.14,-0.13
-1.11,-1.65,-3.6,-0.03,0.17,-0.13
-1.23,-1.67,-3.54,-0.02,0.18,-0.12
-2.01,-1.23,-3.56,-0.01,0.18,-0.1
-2.74,-0.98,-3.62,-0.03,0.14,-0.07
-3.18,-0.96,-3.62,-0.08,0.1,-0.05
-3.16,-0.96,-3.7,-0.09,0.09,-0.03
-3.18,-1.09,-3.66,-0.1,0.09,-0.02
-3.26,-0.98,-3.66,-0.09,0.08,-0.0
-3.29,-1.13,-3.64,-0.08,0.08,0.01
-3.49,-1.09,-3.68,-0.08,0.08,0.04
-3.43,-1.0,-3.7,-0.1,0.08,0.05
-3.51,-0.9,-3.73,-0.12,0.09,0.07
-3.58,-0.9,-3.89,-0.13,0.08,0.09
-3.41,-0.73,-3.7,-0.13,0.08,0.1
-3.51,-0.77,-3.73,-0.14,0.05,0.1
-3.41,-0.67,-3.77,-0.13,0.04,0.11
-3.22,-0.56,-3.64,-0.13,0.02,0.11
-3.39,-0.69,-3.77,-0.11,-0.0,0.1
-3.33,-0.75,-3.87,-0.1,-0.03,0.1
-3.39,-0.69,-3.79,-0.09,-0.05,0.09
-3.33,-0.71,-3.75,-0.07,-0.08,0.09
-3.41,-0.75,-3.87,-0.06,-0.1,0.09
-3.35,-0.69,-3.83,-0.05,-0.12,0.09
-3.39,-0.65,-3.85,-0.03,-0.15,0.09
-3.47,-0.63,-3.83,-0.02,-0.17,0.09
-3.49,-0.73,-3.79,0.0,-0.19,0.09
-3.37,-0.61,-3.72,0.02,-0.21,0.1
-3.49,-0.67,-3.77,0.05,-0.22,0.11
-3.52,-0.63,-3.81,0.07,-0.24,0.12
-3.54,-0.56,-3.66,0.09,-0.26,0.13
-3.45,-0.56,-3.68,0.11,-0.27,0.13
-3.51,-0.57,-3.62,0.12,-0.29,0.13
-3.56,-0.57,-3.68,0.13,-0.3,0.13
-3.56,-0.54,-3.56,0.15,-0.31,0.13
-3.52,-0.56,-3.52,0.17,-0.32,0.13
-3.56,-0.52,-3.45,0.18,-0.33,0.14
-3.62,-0.46,-3.51,0.2,-0.34,0.14
-3.62,-0.44,-3.37,0.21,-0.35,0.14
-3.62,-0.54,-3.29,0.22,-0.36,0.13
-3.66,-0.54,-3.28,0.22,-0.36,0.13
-3.66,-0.54,-3.22,0.22,-0.36,0.13
-3.68,-0.61,-3.26,0.22,-0.36,0.12
-4.67,-0.73,-2.51,0.22,-0.37,0.13
-4.52,-1.05,-2.78,0.25,-0.47,0.14
-4.0,-1.0,-2.87,0.26,-0.59,0.14
-3.68,-0.96,-3.05,0.28,-0.64,0.15
-3.35,-0.67,-3.12,0.32,-0.61,0.16
-3.51,-0.63,-2.95,0.34,-0.54,0.17
-3.72,-0.71,-2.76,0.34,-0.49,0.18
-3.62,-0.63,-2.93,0.34,-0.48,0.17
-3.72,-0.61,-2.89,0.33,-0.47,0.16
-3.64,-0.63,-2.83,0.32,-0.46,0.16
-3.66,-0.63,-2.7,0.31,-0.45,0.15
-3.85,-0.84,-2.62,0.3,-0.43,0.15
-3.89,-0.8,-2.53,0.31,-0.43,0.15
-3.66,-0.77,-2.7,0.32,-0.43,0.15
-3.52,-0.46,-2.85,0.32,-0.4,0.15
-3.51,-0.36,-2.82,0.29,-0.36,0.15
-3.62,-0.36,-2.8,0.24,-0.31,0.14
-3.89,-0.59,-2.51,0.19,-0.29,0.13
-3.79,-0.73,-2.43,0.18,-0.29,0.12
-3.83,-0.69,-2.49,0.19,-0.28,0.12
-3.75,-0.63,-2.59,0.2,-0.26,0.12
-3.79,-0.54,-2.59,0.2,-0.24,0.12
-3.75,-0.54,-2.55,0.2,-0.21,0.12
-3.83,-0.46,-2.68,0.18,-0.19,0.11
-3.81,-0.34,-2.68,0.16,-0.16,0.11
-3.87,-0.61,-2.45,0.14,-0.14,0.11
-3.91,-0.48,-2.43,0.13,-0.13,0.1
