accX,accY,accZ,gyroX,gyroY,gyroZ
-0.79,-3.14,-0.96,-0.12,0.39,0.24
-0.82,-3.26,-0.96,-0.11,0.37,0.24
-0.88,-3.18,-1.02,-0.11,0.36,0.23
-0.9,-3.26,-1.0,-0.1,0.34,0.22
-0.71,-3.18,-1.03,-0.09,0.33,0.22
-0.67,-3.12,-1.07,-0.09,0.32,0.21
-0.48,-3.08,-1.23,-0.09,0.32,0.21
-0.38,-3.08,-1.11,-0.1,0.31,0.2
-0.33,-3.06,-1.13,-0.11,0.31,0.19
-0.17,-2.83,-1.02,-0.11,0.31,0.18
-0.19,-3.12,-1.17,-0.12,0.31,0.17
-0.02,-3.08,-1.19,-0.12,0.31,0.16
0.08,-3.08,-1.17,-0.12,0.32,0.15
0.17,-3.24,-1.11,-0.11,0.32,0.14
0.23,-3.24,-1.17,-0.11,0.32,0.12
0.25,-3.16,-1.11,-0.1,0.33,0.1
0.36,-3.18,-1.03,-0.09,0.34,0.09
0.33,-3.06,-0.96,-0.09,0.35,0.08
0.38,-3.2,-0.96,-0.08,0.36,0.08
0.54,-3.22,-0.96,-0.07,0.37,0.07
0.33,-3.16,-0.96,-0.06,0.39,0.07
0.31,-3.2,-0.98,-0.05,0.4,0.07
0.33,-3.28,-0.84,-0.05,0.42,0.07
0.4,-3.35,-0.84,-0.05,0.43,0.08
0.42,-3.58,-0.8,-0.04,0.45,0.08
0.4,-3.68,-0.82,-0.03,0.46,0.09
0.44,-3.79,-0.71,-0.03,0.47,0.09
0.57,-3.98,-0.73,-0.03,0.48,0.1
0.52,-4.14,-0.67,-0.02,0.48,0.11
0.5,-4.23,-0.73,-0.02,0.48,0.12
0.23,-4.39,-0.57,-0.02,0.47,0.14
0.02,-4.69,-0.59,-0.02,0.45,0.17
-0.06,-4.87,-0.71,-0.02,0.42,0.21
-0.15,-5.11,-0.82,-0.02,0.38,0.24
-0.27,-5.32,-0.9,-0.01,0.35,0.25
-0.19,-5.69,-1.05,-0.01,0.31,0.27
-0.38,-5.96,-0.98,0.0,0.3,0.27
-0.5,-6.22,-0.96,0.01,0.29,0.28
-0.38,-6.26,-0.71,0.03,0.31,0.3
-0.42,-6.32,-0.5,0.07,0.34,0.33
-0.71,-6.59,-0.29,0.11,0.34,0.34
-0.33,-6.53,-0.33,0.14,0.34,0.35
-0.21,-6.67,-0.27,0.15,0.33,0.35
-0.23,-6.7,0.11,0.15,0.3,0.34
-0.29,-6.67,0.17,0.14,0.27,0.32
-0.33,-6.74,0.33,0.12,0.25,0.3
-0.48,-6.86,0.61,0.09,0.24,0.29
-0.63,-6.88,0.82,0.07,0.24,0.26
-0.84,-6.93,0.84,0.06,0.27,0.22
-1.11,-6.82,0.86,0.08,0.3,0.19
-1.26,-6.4,0.56,0.09,0.31,0.16
-1.49,-5.94,0.06,0.07,0.31,0.13
-1.49,-5.42,-0.44,0.01,0.28,0.12
-1.59,-5.17,-1.38,-0.06,0.24,0.1
-1.46,-4.83,-2.13,-0.15,0.19,0.09
-1.61,-4.52,-3.1,-0.25,0.14,0.07
-1.63,-4.62,-3.72,-0.35,0.07,0.04
-1.95,-4.54,-4.21,-0.43,0.01,-0.0
-2.26,-4.56,-4.52,-0.49,-0.08,-0.05
-2.55,-4.88,-4.79,-0.55,-0.17,-0.09
-3.24,-5.32,-4.73,-0.57,-0.27,-0.13
-3.58,-5.78,-4.64,-0.55,-0.39,-0.15
-3.58,-6.15,-4.71,-0.52,-0.51,-0.15
-3.62,-6.47,-4.67,-0.49,-0.61,-0.16
-3.7,-6.44,-4.41,-0.45,-0.72,-0.16
-3.45,-6.32,-3.89,-0.41,-0.82,-0.15
-3.14,-6.22,-3.26,-0.36,-0.93,-0.09
-2.68,-6.21,-2.85,-0.3,-1.05,-0.03
-2.34,-6.11,-2.57,-0.23,-1.16,0.02
-1.49,-5.92,-2.41,-0.15,-1.23,0.06
-0.65,-5.57,-2.28,-0.07,-1.26,0.06
0.13,-5.13,-2.36,0.03,-1.25,0.03
0.52,-4.52,-2.43,0.12,-1.19,-0.01
1.09,-3.85,-2.53,0.18,-1.1,-0.07
1.49,-3.28,-2.47,0.2,-0.98,-0.13
1.74,-2.93,-2.15,0.18,-0.86,-0.17
2.07,-2.83,-2.05,0.15,-0.75,-0.21
2.13,-2.83,-2.01,0.1,-0.63,-0.25
2.16,-2.85,-2.11,0.06,-0.53,-0.29
1.84,-2.8,-2.03,0.03,-0.44,-0.32
1.63,-3.01,-2.07,-0.01,-0.36,-0.34
1.32,-3.16,-2.07,-0.05,-0.3,-0.35
1.07,-3.37,-1.95,-0.09,-0.26,-0.35
0.61,-3.64,-1.97,-0.13,-0.23,-0.35
0.21,-4.02,-1.67,-0.18,-0.21,-0.34
-0.11,-4.46,-1.42,-0.23,-0.2,-0.32
-0.54,-4.83,-1.23,-0.25,-0.2,-0.29
-0.71,-4.96,-1.13,-0.24,-0.19,-0.28
-1.11,-5.09,-1.19,-0.22,-0.19,-0.26
-1.3,-5.08,-1.3,-0.19,-0.18,-0.25
-1.46,-5.04,-1.57,-0.16,-0.18,-0.25
-1.44,-4.88,-1.7,-0.1,-0.19,-0.26
-1.4,-4.73,-1.95,-0.04,-0.2,-0.3
-1.17,-4.54,-2.16,0.04,-0.21,-0.33
-0.86,-4.27,-2.03,0.12,-0.2,-0.35
-0.65,-4.21,-1.9,0.21,-0.19,-0.35
-0.44,-4.16,-1.72,0.29,-0.17,-0.35
-0.31,-4.06,-1.47,0.36,-0.15,-0.34
-0.08,-4.14,-1.15,0.41,-0.14,-0.32
0.02,-4.19,-0.9,0.44,-0.14,-0.32
0.1,-4.29,-0.59,0.44,-0.14,-0.32
0.19,-4.5,-0.31,0.45,-0.16,-0.33
0.15,-4.79,-0.04,0.46,-0.18,-0.33
0.02,-5.06,0.15,0.48,-0.21,-0.32
-0.11,-5.09,0.19,0.49,-0.25,-0.32
0.27,-5.32,0.04,0.51,-0.29,-0.31
-0.08,-5.25,-0.02,0.52,-0.31,-0.31
-0.13,-5.27,-0.34,0.53,-0.32,-0.32
-0.1,-5.29,-0.08,0.53,-0.33,-0.33
0.52,-5.5,1.02,0.52,-0.35,-0.38
-0.13,-5.25,1.78,0.54,-0.5,-0.49
-0.59,-5.27,2.22,0.59,-0.65,-0.54
-2.22,-5.21,1.88,0.66,-0.79,-0.52
-3.33,-4.88,0.34,0.73,-0.85,-0.43
-3.7,-4.27,-0.86,0.73,-0.76,-0.32
-3.03,-3.81,-1.59,0.67,-0.58,-0.24
-2.15,-3.37,-2.2,0.56,-0.46,-0.24
-1.24,-3.12,-2.2,0.45,-0.45,-0.27
-0.08,-3.29,-1.72,0.36,-0.51,-0.31
1.15,-3.64,-1.32,0.37,-0.59,-0.31
1.7,-3.56,-1.03,0.44,-0.64,-0.32
2.22,-3.72,-0.86,0.5,-0.64,-0.32
2.57,-3.64,-0.79,0.54,-0.61,-0.3
2.91,-3.41,-0.82,0.53,-0.59,-0.3
2.97,-3.14,-1.19,0.49,-0.58,-0.31
3.03,-2.93,-1.32,0.43,-0.58,-0.31
2.72,-2.91,-1.02,0.38,-0.58,-0.31
2.34,-3.12,-1.0,0.37,-0.57,-0.3
1.74,-3.51,-0.98,0.37,-0.57,-0.27
1.21,-3.89,-0.98,0.37,-0.58,-0.24
0.82,-4.23,-0.84,0.35,-0.61,-0.23
0.31,-4.46,-0.75,0.32,-0.65,-0.23
0.06,-4.85,-0.38,0.31,-0.66,-0.22
-0.5,-4.96,-0.23,0.33,-0.64,-0.2
-0.8,-4.92,0.06,0.35,-0.62,-0.19
-1.05,-5.0,0.06,0.4,-0.6,-0.17
-1.42,-4.71,0.15,0.47,-0.58,-0.13
-1.88,-4.25,0.31,0.53,-0.58,-0.09
-2.16,-3.79,0.57,0.57,-0.6,-0.08
-2.32,-3.51,0.92,0.58,-0.64,-0.08
-2.22,-3.33,0.92,0.57,-0.69,-0.11
-2.09,-3.52,0.59,0.58,-0.71,-0.1
-1.93,-3.7,0.11,0.57,-0.71,-0.07
-2.05,-3.47,0.0,0.53,-0.72,-0.07
-2.11,-3.08,0.08,0.45,-0.75,-0.07
-1.69,-2.7,0.46,0.38,-0.78,-0.06
-1.4,-2.53,0.52,0.31,-0.83,-0.06
-1.13,-2.11,0.23,0.28,-0.88,-0.06
-0.63,-1.93,0.0,0.25,-0.92,-0.04
-0.4,-1.76,0.06,0.25,-0.97,-0.04
-0.17,-1.36,-0.31,0.25,-1.01,-0.03
0.08,-1.02,-0.52,0.24,-1.05,-0.02
0.19,-1.09,-0.4,0.21,-1.07,-0.01
0.25,-0.79,-0.75,0.17,-1.08,-0.02
0.34,-0.8,-1.13,0.13,-1.06,-0.01
0.46,-0.96,-1.36,0.09,-1.01,-0.01
0.08,-0.36,-1.88,0.07,-0.93,-0.01
0.29,-0.02,-2.55,0.03,-0.87,-0.01
0.69,-0.13,-2.99,-0.06,-0.81,-0.03
0.56,0.17,-2.51,-0.11,-0.74,-0.07
0.56,0.98,-1.44,-0.1,-0.69,-0.1
0.46,1.84,-0.52,-0.07,-0.67,-0.09
-0.02,2.13,-0.77,-0.08,-0.66,-0.08
-0.57,2.16,-1.88,-0.13,-0.64,-0.06
-0.79,1.72,-3.24,-0.25,-0.64,-0.03
-0.57,1.32,-4.0,-0.4,-0.68,-0.01
-0.86,1.38,-3.83,-0.58,-0.7,-0.02
-1.15,0.63,-3.83,-0.76,-0.71,0.02
0.21,0.52,-2.62,-0.89,-0.76,0.1
0.31,-0.19,-2.45,-0.87,-0.83,0.1
0.08,-1.02,-2.87,-0.76,-0.84,0.08
0.0,-1.61,-3.37,-0.59,-0.79,0.1
0.21,-1.34,-3.93,-0.48,-0.72,0.13
0.4,-1.24,-4.16,-0.5,-0.67,0.13
0.82,-1.24,-3.75,-0.61,-0.61,0.09
0.67,-1.26,-3.01,-0.71,-0.53,0.05
1.03,-1.21,-2.55,-0.72,-0.44,0.09
1.46,-0.75,-2.38,-0.68,-0.38,0.13
1.69,-0.38,-2.45,-0.65,-0.36,0.14
1.93,-0.08,-2.51,-0.65,-0.37,0.14
1.93,0.27,-2.47,-0.66,-0.36,0.15
1.59,0.52,-2.64,-0.68,-0.33,0.17
1.03,0.33,-3.05,-0.7,-0.29,0.19
0.5,-0.08,-3.2,-0.74,-0.22,0.22
0.1,-0.02,-2.97,-0.76,-0.16,0.24
-0.61,0.02,-3.12,-0.77,-0.12,0.26
-1.17,-0.15,-3.43,-0.77,-0.09,0.28
-1.49,-0.25,-3.51,-0.8,-0.08,0.29
-1.76,-0.34,-3.49,-0.83,-0.06,0.29
-1.67,-0.27,-3.28,-0.86,-0.03,0.29
-1.42,-0.8,-3.16,-0.9,-0.0,0.27
-0.82,-0.54,-3.22,-0.98,0.06,0.24
-0.46,-0.15,-3.03,-1.09,0.13,0.22
0.08,-0.44,-3.06,-1.14,0.2,0.22
0.17,-0.8,-3.29,-1.17,0.27,0.21
0.23,-1.3,-3.85,-1.2,0.34,0.22
0.04,-1.7,-4.94,-1.24,0.42,0.23
-0.23,-2.18,-5.82,-1.31,0.49,0.27
-0.36,-2.62,-7.74,-1.42,0.57,0.31
-0.1,-3.06,-10.27,-1.6,0.64,0.36
0.42,-3.51,-13.25,-1.83,0.72,0.4
1.17,-3.81,-16.15,-2.13,0.83,0.44
1.78,-4.48,-17.85,-2.46,0.97,0.46
3.41,-5.77,-19.42,-2.79,1.15,0.43
6.22,-8.33,-20.93,-3.09,1.37,0.33
8.68,-11.09,-22.7,-3.31,1.61,0.1
9.42,-13.91,-23.21,-3.43,1.85,-0.23
7.64,-15.28,-22.62,-3.39,2.06,-0.5
2.76,-16.24,-21.82,-3.21,2.09,-0.59
-3.93,-15.57,-18.9,-3.03,1.98,-0.43
-7.55,-14.73,-14.54,-2.83,1.84,-0.07
-9.65,-14.0,-12.3,-2.45,1.74,0.3
-10.63,-12.26,-10.42,-1.97,1.68,0.61
-11.19,-11.51,-8.83,-1.56,1.55,0.89
-11.74,-10.82,-7.01,-1.26,1.33,1.13
-11.97,-9.98,-5.73,-1.04,1.08,1.31
-11.93,-8.77,-4.5,-0.91,0.82,1.37
-12.07,-7.72,-3.51,-0.82,0.55,1.34
-10.75,-5.78,-3.2,-0.76,0.28,1.23
-7.89,-4.85,-2.07,-0.82,0.06,1.08
-5.94,-3.87,-1.15,-0.93,-0.08,0.87
-4.88,-4.06,0.04,-1.05,-0.14,0.62
-3.89,-4.75,1.42,-1.09,-0.18,0.39
-2.83,-5.0,2.68,-1.15,-0.32,0.12
-1.92,-5.02,3.41,-1.23,-0.47,-0.14
-1.36,-4.67,3.43,-1.31,-0.56,-0.32
-1.34,-3.85,2.7,-1.41,-0.61,-0.43
-1.02,-2.91,1.46,-1.53,-0.59,-0.46
-0.61,-2.51,0.86,-1.64,-0.51,-0.44
-0.4,-2.32,0.54,-1.72,-0.41,-0.39
-0.13,-2.59,0.88,-1.78,-0.31,-0.29
-0.08,-2.89,1.28,-1.83,-0.25,-0.18
-0.19,-3.12,1.8,-1.88,-0.24,-0.08
-0.25,-3.51,2.11,-1.93,-0.26,0.01
-0.8,-3.85,2.28,-1.94,-0.27,0.11
-0.75,-3.96,2.2,-1.87,-0.29,0.22
-0.8,-3.77,2.01,-1.76,-0.29,0.28
-1.19,-3.41,2.13,-1.63,-0.28,0.31
-0.77,-2.85,2.11,-1.52,-0.27,0.34
-0.73,-2.09,2.38,-1.44,-0.27,0.33
-0.88,-1.3,2.51,-1.42,-0.27,0.29
-0.84,-0.25,2.72,-1.45,-0.29,0.26
-0.46,0.33,2.78,-1.5,-0.34,0.26
-0.04,0.71,2.6,-1.55,-0.43,0.26
0.21,0.96,2.15,-1.62,-0.54,0.26
0.29,1.23,1.36,-1.68,-0.62,0.26
0.11,1.7,0.52,-1.75,-0.66,0.26
-0.11,2.39,-0.08,-1.82,-0.65,0.25
-0.59,3.16,-0.25,-1.88,-0.6,0.22
-1.15,4.08,0.15,-1.95,-0.52,0.2
-1.78,4.81,0.73,-2.03,-0.45,0.18
-2.57,5.52,1.46,-2.13,-0.43,0.15
-2.66,6.17,2.05,-2.21,-0.47,0.13
-2.72,6.21,2.47,-2.25,-0.52,0.09
-2.51,5.57,2.68,-2.16,-0.58,0.05
-1.02,7.35,-0.9,-1.85,-0.65,0.01
-2.34,5.11,0.25,-1.34,-0.7,-0.02
-0.34,9.79,-4.67,-0.93,-1.06,-0.17
1.19,9.92,-4.06,-0.7,-0.86,0.13
-0.38,8.58,-2.97,-0.73,-0.84,0.2
-0.1,4.94,-4.44,-0.89,-1.26,-0.03
-1.55,1.17,-4.56,-1.1,-1.51,-0.14
-2.74,2.01,-8.54,-0.92,-1.36,-0.08
-1.11,5.17,-9.39,-0.72,-1.01,-0.16
-2.78,4.16,-8.33,-0.34,-0.8,-0.09
-2.15,5.15,-6.78,-0.24,-0.54,0.08
-2.28,8.27,-7.43,-0.14,-0.48,0.21
-4.16,13.89,-12.45,0.03,-0.43,0.42
-2.41,13.16,-9.1,0.48,-0.15,0.85
3.29,14.31,-10.0,0.73,-0.5,0.99
5.5,17.07,-13.2,0.98,-0.82,0.82
0.36,10.8,-17.93,1.34,-0.79,0.33
-2.83,3.24,-13.56,1.24,-0.73,-0.09
-3.51,2.09,-14.08,1.15,-0.69,-0.19
-5.4,0.86,-16.64,1.08,-0.66,-0.16
-7.16,-2.91,-18.39,1.04,-0.49,0.3
-2.66,2.57,-20.38,0.68,-0.26,0.81
-2.87,4.67,-17.76,0.25,-0.06,0.93
-2.89,6.42,-17.56,0.04,-0.05,1.0
-4.04,4.04,-16.18,-0.06,-0.13,1.07
-4.21,3.89,-15.17,-0.11,-0.21,1.07
-2.59,2.87,-13.52,-0.18,-0.29,1.05
-2.09,2.26,-11.74,-0.24,-0.39,0.93
-0.59,0.56,-10.3,-0.28,-0.49,0.83
-1.23,1.26,-9.94,-0.25,-0.59,0.58
-0.8,1.07,-9.27,-0.38,-0.71,0.45
-0.67,1.65,-8.35,-0.6,-0.83,0.37
0.08,-0.94,-5.98,-0.76,-0.93,0.31
-1.24,0.4,-5.4,-0.8,-0.98,0.14
-2.18,1.4,-4.56,-0.89,-1.05,0.13
-1.0,0.84,-3.31,-0.93,-1.03,0.22
-1.65,0.8,-2.22,-0.93,-0.93,0.23
-2.99,1.74,-1.95,-0.84,-0.8,0.31
-1.97,0.42,-1.09,-0.73,-0.69,0.43
-1.65,1.61,-1.05,-0.6,-0.54,0.49
-0.8,2.99,-0.73,-0.45,-0.4,0.48
-0.33,3.7,-0.84,-0.28,-0.28,0.36
-0.5,3.83,-0.61,-0.16,-0.12,0.23
-0.21,3.31,-0.48,-0.09,0.06,0.15
0.42,2.49,-0.19,0.01,0.24,0.11
0.86,2.22,-0.15,0.15,0.39,0.05
1.34,2.07,-0.21,0.27,0.52,0.02
1.63,1.74,-0.48,0.35,0.61,0.01
1.95,0.96,-0.48,0.44,0.7,-0.01
1.97,0.38,-0.4,0.52,0.76,-0.05
1.59,0.5,-0.59,0.56,0.77,-0.07
1.23,1.19,-1.17,0.6,0.76,-0.06
0.65,2.3,-1.92,0.63,0.75,-0.06
-0.31,2.76,-1.93,0.63,0.79,-0.03
-1.07,3.06,-1.86,0.59,0.77,0.0
-1.38,2.95,-1.99,0.51,0.71,0.04
-1.93,2.66,-2.05,0.42,0.65,0.09
-2.78,2.6,-2.05,0.38,0.62,0.13
-3.1,2.93,-2.13,0.4,0.59,0.17
-3.2,3.58,-1.99,0.44,0.57,0.23
-2.82,3.87,-2.2,0.5,0.53,0.28
-1.95,3.7,-2.45,0.61,0.48,0.32
-1.61,3.72,-2.49,0.75,0.46,0.28
-2.57,4.37,-3.06,0.8,0.43,0.22
-2.76,4.94,-3.89,0.76,0.38,0.19
-2.3,3.98,-3.43,0.62,0.39,0.19
-3.03,3.7,-2.62,0.54,0.41,0.18
-2.85,3.72,-2.51,0.62,0.44,0.19
-1.57,3.24,-2.68,0.82,0.47,0.21
-0.44,2.93,-3.43,0.93,0.52,0.23
-1.7,3.56,-4.79,0.94,0.57,0.25
-1.69,3.39,-4.85,0.95,0.63,0.25
1.49,3.85,-4.5,1.03,0.62,0.22
-0.94,4.12,-5.8,1.11,0.41,0.08
-1.36,2.62,-6.42,1.08,0.24,0.0
-2.16,-4.1,-4.87,0.89,0.11,-0.06
-3.22,-5.57,-5.63,0.76,0.0,-0.13
-0.79,-2.72,-5.48,0.61,0.07,-0.08
-1.67,-0.04,-5.54,0.41,0.26,0.0
-0.79,-0.25,-6.15,0.34,0.42,0.05
-0.08,-0.08,-6.78,0.32,0.52,0.07
-0.54,0.59,-6.78,0.27,0.53,0.06
-0.94,1.17,-6.76,0.22,0.49,0.04
-0.98,1.63,-6.55,0.2,0.45,0.03
-1.05,1.69,-6.13,0.17,0.38,0.03
-0.75,1.65,-5.96,0.15,0.33,0.04
-0.54,1.47,-5.65,0.12,0.3,0.03
-0.44,1.51,-5.06,0.1,0.28,0.02
-0.57,1.57,-4.79,0.12,0.27,0.01
-0.59,1.61,-4.65,0.16,0.26,-0.01
-0.42,1.4,-4.62,0.21,0.23,-0.03
-0.67,1.46,-4.5,0.25,0.19,-0.06
-0.96,1.76,-4.87,0.29,0.13,-0.12
-0.13,1.23,-4.92,0.3,0.08,-0.15
0.0,1.15,-4.92,0.29,0.03,-0.16
-0.11,1.24,-4.83,0.26,-0.01,-0.17
-0.17,1.21,-4.98,0.23,-0.03,-0.18
0.19,1.09,-4.98,0.21,-0.05,-0.2
-0.11,0.69,-4.81,0.18,-0.06,-0.21
0.15,0.46,-4.21,0.17,-0.06,-0.22
0.08,0.73,-4.04,0.15,-0.08,-0.26
0.13,0.5,-4.31,0.14,-0.11,-0.27
0.29,0.63,-4.33,0.15,-0.1,-0.24
-0.08,0.82,-4.21,0.12,-0.09,-0.25
-0.42,0.31,-4.12,0.11,-0.08,-0.24
-0.15,0.38,-4.25,0.12,-0.08,-0.22
-0.34,0.54,-4.21,0.12,-0.07,-0.19
-0.46,0.33,-4.33,0.12,-0.07,-0.18
-0.59,0.33,-4.42,0.12,-0.07,-0.18
-1.03,0.96,-4.64,0.13,-0.07,-0.18
-0.5,0.04,-4.42,0.1,-0.08,-0.15
-0.67,0.08,-4.65,0.1,-0.09,-0.13
-1.03,0.56,-4.71,0.07,-0.1,-0.12
-0.67,0.71,-4.58,0.03,-0.11,-0.11
-0.86,0.25,-4.69,0.02,-0.11,-0.1
-0.79,-0.19,-4.41,-0.01,-0.11,-0.1
-0.08,0.1,-3.96,-0.02,-0.11,-0.09
-0.77,-1.53,-3.87,0.01,-0.09,-0.09
-0.96,-0.59,-3.95,0.04,-0.07,-0.1
-1.09,-0.4,-3.77,0.07,-0.03,-0.09
-1.07,-0.59,-4.31,0.12,-0.0,-0.09
-1.07,-0.36,-4.35,0.14,0.01,-0.08
-1.07,-0.21,-4.41,0.15,0.03,-0.08
-0.98,-0.08,-4.33,0.16,0.04,-0.07
-0.88,0.1,-4.39,0.16,0.05,-0.06
-0.8,0.27,-4.6,0.17,0.05,-0.06
-0.63,0.34,-4.5,0.17,0.05,-0.06
-0.77,0.33,-4.6,0.17,0.04,-0.06
-0.63,0.4,-4.5,0.16,0.02,-0.07
-0.63,0.36,-4.46,0.15,0.01,-0.08
-0.69,0.29,-4.65,0.15,-0.01,-0.08
-0.77,0.15,-4.48,0.14,-0.02,-0.07
-0.73,0.25,-4.46,0.13,-0.02,-0.05
-0.96,0.25,-4.62,0.13,-0.03,-0.04
-0.9,0.23,-4.52,0.13,-0.03,-0.04
-0.88,0.29,-4.69,0.12,-0.03,-0.03
-0.84,0.31,-4.71,0.11,-0.02,-0.03
-0.84,0.31,-4.73,0.1,-0.02,-0.03
-0.84,0.25,-4.75,0.09,-0.02,-0.03
-0.86,0.19,-4.73,0.07,-0.01,-0.03
-0.88,0.23,-4.79,0.06,-0.01,-0.03
-0.82,0.19,-4.83,0.05,-0.01,-0.03
-0.92,0.27,-4.85,0.04,-0.01,-0.03
-0.86,0.21,-4.77,0.03,-0.01,-0.03
-0.86,0.27,-4.79,0.01,-0.01,-0.03
-0.94,0.19,-4.79,0.01,-0.01,-0.03
-0.84,0.34,-4.79,-0.0,-0.01,-0.03
-0.9,0.34,-4.75,-0.01,-0.01,-0.03
-0.86,0.27,-4.81,-0.01,-0.01,-0.02
-0.9,0.31,-4.73,-0.02,-0.01,-0.02
-0.92,0.4,-4.73,-0.02,-0.01,-0.02
-0.84,0.34,-4.77,-0.02,-0.01,-0.02
-0.73,0.31,-4.58,-0.02,-0.01,-0.01
-0.92,0.48,-4.6,-0.03,-0.01,-0.01
-0.77,0.34,-4.58,-0.03,-0.01,-0.01
-0.84,0.46,-4.62,-0.03,-0.01,-0.01
-0.8,0.46,-4.64,-0.03,-0.01,-0.01
-0.92,0.48,-4.44,-0.03,-0.01,-0.01
-0.9,0.48,-4.5,-0.03,-0.01,-0.01
-0.86,0.42,-4.52,-0.03,-0.01,-0.01
-0.98,0.5,-4.41,-0.03,-0.01,-0.01
-0.9,0.44,-4.48,-0.02,-0.01,-0.01
-0.92,0.46,-4.48,-0.02,-0.01,-0.01
-0.86,0.44,-4.46,-0.02,-0.01,-0.01
-0.96,0.52,-4.46,-0.02,-0.01,-0.01
-0.84,0.5,-4.42,-0.01,-0.0,-0.01
-0.82,0.46,-4.46,-0.01,0.0,-0.0
-0.92,0.5,-4.46,-0.01,0.01,-0.0
-0.86,0.5,-4.48,-0.0,0.01,-0.0
-0.82,0.42,-4.48,0.0,0.01,-0.0
-0.86,0.46,-4.48,0.01,0.02,-0.0
-0.84,0.42,-4.39,0.01,0.03,-0.0
-0.84,0.42,-4.35,0.01,0.03,-0.0
-0.8,0.48,-4.42,0.02,0.03,0.0
-0.82,0.48,-4.46,0.02,0.04,0.0
-0.8,0.46,-4.46,0.02,0.04,0.0
-0.82,0.48,-4.39,0.03,0.05,0.0
-0.73,0.48,-4.42,0.03,0.05,0.0
-0.79,0.42,-4.44,0.03,0.05,0.0
-0.71,0.48,-4.48,0.03,0.05,0.0
-0.77,0.48,-4.44,0.04,0.05,0.0
-0.73,0.48,-4.46,0.04,0.05,0.0
-0.73,0.46,-4.44,0.04,0.05,0.0
-0.75,0.46,-4.5,0.04,0.05,0.0
-0.69,0.44,-4.54,0.05,0.05,0.0
-0.75,0.46,-4.56,0.05,0.05,0.0
-0.77,0.38,-4.58,0.05,0.05,0.0
-0.77,0.42,-4.6,0.05,0.05,-0.0
-0.75,0.38,-4.6,0.05,0.05,-0.0
-0.69,0.4,-4.52,0.06,0.05,-0.0
-0.69,0.38,-4.54,0.06,0.05,-0.0
-0.71,0.42,-4.52,0.06,0.05,-0.0
-0.71,0.36,-4.58,0.06,0.05,-0.0
-0.65,0.42,-4.6,0.06,0.05,-0.0
-0.67,0.36,-4.54,0.06,0.05,-0.0
-0.65,0.34,-4.6,0.06,0.05,-0.01
-0.65,0.36,-4.5,0.06,0.05,-0.01
-0.67,0.36,-4.56,0.06,0.05,-0.01
-0.61,0.34,-4.52,0.06,0.05,-0.01
-0.71,0.36,-4.52,0.06,0.05,-0.01
-0.61,0.33,-4.6,0.06,0.04,-0.01
-0.61,0.33,-4.58,0.06,0.04,-0.01
