accX,accY,accZ,gyroX,gyroY,gyroZ
-10.11,-8.45,12.22,1.69,-0.9,1.91
-6.9,-7.47,10.07,1.57,-1.06,1.91
-4.31,-6.65,6.57,1.7,-1.19,1.92
-0.56,-4.96,1.26,1.96,-1.19,1.94
1.21,-3.14,-1.51,2.14,-0.95,1.91
2.01,-0.92,-1.59,2.24,-0.52,1.87
2.11,1.13,-0.1,2.23,-0.22,1.8
1.38,2.62,1.32,2.12,-0.03,1.72
0.02,3.08,2.11,1.92,0.03,1.62
-1.93,3.05,2.74,1.69,0.01,1.52
-3.47,2.99,3.26,1.48,-0.07,1.46
-5.38,2.76,4.16,1.3,-0.13,1.42
-6.7,2.45,4.6,1.15,-0.15,1.42
-7.41,1.86,4.64,1.05,-0.12,1.46
-7.07,1.17,4.79,0.99,-0.05,1.53
-6.03,0.11,4.44,0.97,0.05,1.63
-4.85,-0.8,4.08,0.99,0.14,1.65
-4.42,-1.4,3.87,0.99,0.23,1.61
-4.29,-1.7,3.89,0.96,0.31,1.53
-4.54,-1.32,4.19,0.91,0.38,1.4
-4.19,-1.34,4.9,0.83,0.41,1.26
-3.87,-0.79,5.0,0.73,0.4,1.13
-3.58,0.88,5.17,0.63,0.39,0.97
-2.64,1.44,5.48,0.51,0.38,0.82
-2.97,3.29,5.55,0.37,0.38,0.63
-2.95,3.68,5.78,0.26,0.42,0.52
-3.12,4.39,5.23,0.29,0.48,0.5
-3.22,4.94,4.42,0.37,0.52,0.52
-3.41,5.06,3.39,0.43,0.54,0.55
-3.49,4.96,2.34,0.42,0.51,0.56
-3.81,4.44,2.26,0.39,0.45,0.56
-4.58,3.54,2.72,0.4,0.34,0.57
-5.02,2.41,2.6,0.43,0.13,0.56
-5.15,1.72,2.53,0.42,-0.11,0.51
-5.38,0.98,2.68,0.39,-0.32,0.46
-5.44,0.57,2.49,0.36,-0.48,0.39
-5.73,0.27,2.43,0.34,-0.59,0.33
-6.21,0.13,2.26,0.36,-0.66,0.27
-6.22,0.36,1.59,0.4,-0.74,0.23
-5.5,0.67,0.42,0.42,-0.84,0.19
-4.44,1.4,-0.79,0.42,-0.91,0.14
-4.0,2.09,-0.75,0.4,-0.94,0.11
-3.77,3.01,-0.59,0.38,-0.96,0.08
-3.91,3.51,-0.08,0.36,-0.97,0.05
-3.81,4.1,0.06,0.36,-0.98,0.02
-3.18,4.46,0.08,0.36,-0.95,0.01
-2.68,4.71,0.31,0.31,-0.88,0.01
-2.16,4.79,0.79,0.25,-0.84,0.02
-1.63,4.77,0.94,0.17,-0.83,0.03
-1.49,4.64,1.19,0.09,-0.84,0.04
-1.26,4.48,1.15,0.02,-0.85,0.04
-1.36,4.23,1.42,-0.04,-0.87,0.03
-1.32,4.18,1.34,-0.09,-0.89,0.01
