accX,accY,accZ,gyroX,gyroY,gyroZ
0.0,-1.57,-0.75,0.35,0.36,0.43
-0.08,-1.61,-1.0,0.29,0.41,0.43
-0.04,-1.61,-1.17,0.24,0.47,0.43
-0.11,-1.74,-1.24,0.18,0.54,0.42
0.0,-1.97,-1.3,0.14,0.61,0.41
0.4,-2.22,-1.28,0.08,0.67,0.38
1.0,-2.62,-1.03,0.0,0.72,0.35
1.7,-3.05,-0.59,-0.07,0.76,0.32
2.15,-3.54,0.06,-0.12,0.8,0.29
2.34,-4.0,0.75,-0.13,0.82,0.26
2.45,-4.41,1.36,-0.1,0.83,0.25
2.32,-4.83,1.82,-0.03,0.83,0.23
2.01,-4.98,1.95,0.06,0.83,0.22
1.63,-5.31,1.72,0.16,0.85,0.22
1.02,-5.31,1.21,0.26,0.89,0.21
0.36,-5.02,0.44,0.34,0.95,0.2
-0.27,-4.73,-0.31,0.38,0.99,0.19
-0.77,-4.27,-1.02,0.4,1.02,0.17
-1.15,-4.04,-1.55,0.38,1.05,0.15
-1.42,-4.19,-1.97,0.34,1.07,0.12
-1.57,-4.37,-2.11,0.31,1.08,0.09
-1.76,-4.46,-2.2,0.26,1.09,0.06
-1.7,-5.02,-1.67,0.2,1.06,0.03
-1.9,-5.48,-1.15,0.16,1.02,0.03
-1.92,-6.03,-0.4,0.13,0.95,0.04
-2.07,-7.09,0.71,0.12,0.86,0.05
-2.93,-8.14,1.93,0.15,0.77,0.04
-3.64,-9.08,3.2,0.21,0.66,0.04
-5.21,-9.65,4.62,0.3,0.55,0.04
-6.8,-10.36,5.65,0.42,0.41,0.08
-8.89,-10.32,5.78,0.55,0.26,0.13
-9.83,-10.06,5.46,0.65,0.13,0.19
-11.3,-9.42,4.48,0.7,0.05,0.29
-10.98,-8.66,3.56,0.7,0.03,0.44
-10.34,-7.83,2.62,0.66,0.08,0.56
-9.16,-6.93,2.57,0.61,0.16,0.64
-7.43,-6.13,2.89,0.61,0.23,0.66
-6.49,-5.44,3.16,0.68,0.27,0.65
-5.4,-4.9,3.06,0.76,0.28,0.66
-4.16,-4.79,2.8,0.83,0.26,0.68
-3.08,-4.73,2.76,0.88,0.21,0.71
-2.15,-4.79,2.78,0.89,0.14,0.74
-1.84,-5.08,2.62,0.89,0.06,0.77
-2.64,-5.42,2.47,0.88,-0.07,0.81
-3.58,-5.82,2.13,0.86,-0.27,0.87
-4.35,-6.67,2.26,0.81,-0.51,0.95
-5.69,-7.83,3.33,0.75,-0.74,1.04
-7.45,-9.21,4.83,0.72,-0.95,1.13
-9.73,-10.48,6.34,0.76,-1.11,1.21
-10.82,-12.26,7.43,0.86,-1.22,1.29
-12.45,-13.6,8.29,1.03,-1.22,1.3
-15.59,-14.4,8.16,1.25,-1.07,1.24
-16.43,-14.96,6.88,1.46,-0.78,1.22
-13.16,-14.88,5.38,1.57,-0.38,1.2
-10.11,-13.12,5.46,1.54,0.06,1.09
-8.16,-11.09,5.92,1.44,0.37,0.92
-5.75,-9.4,5.86,1.4,0.53,0.8
-3.52,-8.14,5.13,1.45,0.57,0.74
-1.72,-7.2,4.21,1.52,0.56,0.73
-0.48,-6.24,3.14,1.61,0.52,0.79
0.57,-5.29,2.39,1.67,0.47,0.88
1.59,-4.35,1.65,1.69,0.39,0.99
2.05,-3.12,1.02,1.69,0.31,1.08
2.55,-2.03,0.38,1.65,0.26,1.14
2.97,-1.11,0.11,1.59,0.25,1.17
3.37,0.1,0.0,1.49,0.27,1.14
3.43,1.26,0.1,1.39,0.31,1.09
3.39,2.07,0.15,1.27,0.38,1.04
3.68,2.36,0.02,1.16,0.45,1.0
3.39,2.38,0.11,1.06,0.54,0.98
2.68,2.26,-0.02,1.0,0.61,0.97
2.55,2.16,-0.19,0.95,0.65,0.97
1.93,2.01,-0.27,0.91,0.65,0.98
1.24,1.93,0.0,0.89,0.63,0.98
0.86,1.8,0.56,0.93,0.59,0.97
-0.48,1.99,1.26,0.99,0.58,0.96
-2.39,2.24,2.01,1.04,0.57,0.97
-4.56,2.36,3.06,1.09,0.52,1.01
-5.78,2.66,3.75,1.12,0.42,1.08
-5.38,2.83,4.21,1.13,0.27,1.13
-5.63,2.22,4.58,1.09,0.13,1.15
-6.01,1.67,4.73,1.03,0.01,1.14
-6.93,1.07,5.0,1.0,-0.08,1.14
-7.41,1.07,5.02,1.03,-0.16,1.18
-7.01,0.71,4.62,1.08,-0.25,1.27
-6.91,0.88,4.08,1.12,-0.34,1.34
-6.76,1.4,3.37,1.12,-0.42,1.38
-6.63,2.18,2.57,1.08,-0.43,1.38
-6.3,3.26,2.11,1.02,-0.41,1.34
-5.8,4.54,2.24,0.91,-0.4,1.27
-5.9,6.03,2.7,0.78,-0.42,1.17
-5.5,7.53,2.89,0.66,-0.46,1.05
-5.15,8.64,2.76,0.53,-0.51,0.89
-5.21,9.31,2.66,0.41,-0.51,0.68
-5.11,9.23,2.07,0.33,-0.45,0.46
-5.32,8.52,1.46,0.3,-0.34,0.21
-4.9,7.2,1.07,0.29,-0.2,-0.02
-4.6,5.96,1.02,0.27,-0.06,-0.23
-4.21,4.81,1.05,0.26,0.09,-0.42
-4.94,3.95,1.3,0.26,0.21,-0.59
-4.77,3.16,1.99,0.27,0.3,-0.72
-5.06,2.93,2.26,0.25,0.32,-0.78
-4.79,2.41,2.82,0.17,0.24,-0.78
-4.79,1.88,2.93,0.02,0.06,-0.73
-3.72,0.71,3.66,-0.18,-0.21,-0.61
-2.8,0.04,3.98,-0.32,-0.48,-0.49
-2.66,-0.59,4.21,-0.38,-0.71,-0.37
-2.24,-1.03,4.25,-0.36,-0.9,-0.24
-2.24,-1.32,3.98,-0.27,-1.03,-0.13
-2.7,-0.8,3.26,-0.11,-1.09,-0.03
-2.45,-0.84,2.62,0.05,-1.11,0.07
-2.28,-0.69,1.86,0.21,-1.09,0.14
-1.78,-0.4,1.11,0.34,-1.01,0.18
-1.59,0.25,0.86,0.41,-0.87,0.16
-0.92,0.31,0.94,0.41,-0.71,0.1
-1.32,1.07,1.15,0.42,-0.52,-0.01
-1.59,1.34,1.24,0.42,-0.35,-0.11
-1.74,1.74,1.15,0.44,-0.21,-0.21
-1.95,2.57,0.94,0.47,-0.1,-0.29
-1.9,3.2,0.73,0.48,-0.03,-0.33
-2.11,3.93,0.84,0.44,0.03,-0.36
-2.28,4.33,0.86,0.37,0.06,-0.37
-2.76,5.04,1.26,0.3,0.05,-0.35
-3.26,5.46,1.32,0.24,0.01,-0.3
-4.02,5.61,1.23,0.17,-0.06,-0.23
-4.65,5.73,1.11,0.12,-0.16,-0.16
-4.58,5.29,0.9,0.08,-0.27,-0.08
-4.71,5.34,0.42,0.07,-0.37,-0.03
-4.52,5.08,0.15,0.05,-0.43,0.01
-4.18,4.73,0.11,0.02,-0.44,0.03
-3.75,4.31,0.34,-0.04,-0.43,0.04
-3.49,3.93,0.92,-0.12,-0.4,0.03
-3.26,3.43,1.61,-0.2,-0.38,0.01
