accX,accY,accZ,gyroX,gyroY,gyroZ
-0.48,-3.51,-1.05,-1.23,0.56,0.1
-0.61,-3.54,-1.07,-1.18,0.58,0.11
-0.46,-3.7,-1.15,-1.14,0.59,0.12
-0.33,-3.89,-1.02,-1.1,0.59,0.12
-0.25,-3.91,-0.96,-1.05,0.6,0.12
-0.19,-3.87,-0.77,-1.0,0.6,0.11
0.02,-3.79,-0.75,-0.95,0.59,0.1
0.06,-3.6,-0.82,-0.91,0.58,0.07
0.13,-3.43,-0.8,-0.88,0.59,0.05
0.44,-3.2,-0.86,-0.85,0.6,0.02
0.59,-2.87,-1.17,-0.84,0.62,-0.02
0.71,-2.68,-1.7,-0.84,0.65,-0.05
0.67,-2.53,-2.13,-0.84,0.7,-0.09
0.88,-2.16,-2.43,-0.84,0.73,-0.13
1.02,-1.63,-2.47,-0.87,0.75,-0.17
1.21,-1.51,-2.36,-0.9,0.77,-0.2
1.55,-1.47,-2.15,-0.94,0.79,-0.23
1.72,-1.4,-2.22,-0.96,0.81,-0.26
1.8,-1.57,-2.59,-0.97,0.85,-0.3
1.88,-1.44,-3.39,-0.99,0.87,-0.35
1.82,-1.44,-3.96,-1.04,0.9,-0.4
1.74,-1.53,-4.18,-1.1,0.94,-0.43
1.24,-1.99,-3.95,-1.16,0.97,-0.46
1.13,-2.2,-3.62,-1.2,0.97,-0.47
1.05,-2.68,-3.41,-1.2,0.97,-0.48
0.82,-3.08,-2.99,-1.2,0.99,-0.49
0.48,-3.62,-2.66,-1.17,1.0,-0.5
-0.06,-4.06,-2.07,-1.12,0.99,-0.55
-0.52,-4.25,-2.01,-1.09,0.97,-0.61
-0.84,-4.39,-1.67,-1.06,0.96,-0.66
-0.94,-4.42,-0.98,-1.04,0.92,-0.7
-1.3,-4.27,-0.36,-1.02,0.86,-0.71
-1.78,-4.62,0.23,-0.98,0.78,-0.72
-2.2,-4.35,0.86,-0.92,0.7,-0.74
-2.47,-4.35,1.36,-0.84,0.64,-0.78
-2.8,-4.08,1.49,-0.75,0.58,-0.8
-2.82,-3.51,1.74,-0.71,0.55,-0.8
-3.64,-3.28,1.61,-0.69,0.53,-0.8
-3.7,-2.85,1.84,-0.68,0.5,-0.79
-3.41,-2.15,1.28,-0.65,0.44,-0.8
-3.37,-1.23,1.19,-0.61,0.4,-0.77
-2.93,-0.56,0.73,-0.59,0.37,-0.71
-2.8,-0.52,0.52,-0.59,0.36,-0.62
-1.72,0.59,0.0,-0.59,0.36,-0.53
-1.42,1.09,-0.57,-0.63,0.38,-0.44
-0.94,1.38,-1.03,-0.74,0.41,-0.38
-0.5,1.65,-1.44,-0.86,0.41,-0.35
0.38,1.72,-1.92,-0.96,0.39,-0.35
0.79,1.67,-2.32,-0.99,0.4,-0.34
1.46,1.86,-3.24,-0.98,0.42,-0.34
2.43,1.51,-3.62,-0.97,0.45,-0.33
3.43,2.01,-4.46,-0.99,0.48,-0.36
2.78,1.38,-4.08,-1.06,0.49,-0.43
2.51,0.34,-3.64,-1.09,0.51,-0.39
3.18,0.5,-4.18,-1.12,0.57,-0.3
3.79,0.1,-4.27,-1.2,0.7,-0.29
3.75,-0.38,-3.93,-1.24,0.89,-0.34
3.72,-0.5,-3.6,-1.22,1.06,-0.38
3.87,-0.21,-3.75,-1.14,1.2,-0.38
4.0,-0.42,-3.93,-1.05,1.32,-0.36
4.33,-0.69,-3.98,-0.92,1.44,-0.34
4.39,-0.63,-4.39,-0.76,1.57,-0.32
4.33,-1.02,-4.52,-0.6,1.66,-0.29
4.39,-0.84,-4.96,-0.45,1.72,-0.27
3.91,-0.98,-5.25,-0.29,1.79,-0.24
4.19,-0.54,-5.54,-0.12,1.86,-0.22
3.68,-0.11,-5.78,0.02,1.95,-0.17
3.51,-0.4,-5.84,0.13,2.01,-0.11
3.7,0.0,-6.84,0.24,2.04,-0.08
3.35,-0.13,-7.18,0.33,2.11,-0.04
3.14,-0.19,-7.35,0.41,2.17,0.0
2.95,-0.02,-7.05,0.47,2.2,0.04
2.39,0.06,-7.03,0.5,2.19,0.06
2.41,0.15,-6.55,0.48,2.17,0.07
2.53,0.25,-7.11,0.42,2.16,0.1
2.59,-0.11,-7.24,0.33,2.19,0.13
2.74,-0.46,-7.57,0.25,2.27,0.17
2.78,-0.15,-7.62,0.21,2.38,0.22
2.6,0.13,-6.95,0.15,2.49,0.27
2.39,0.11,-6.19,0.07,2.58,0.34
2.36,0.44,-5.5,0.01,2.63,0.39
2.01,1.15,-4.83,-0.04,2.68,0.45
1.21,1.46,-3.83,-0.1,2.71,0.53
0.36,1.8,-2.68,-0.17,2.71,0.63
-1.67,2.05,-2.38,-0.21,2.68,0.72
-2.93,1.47,-2.64,-0.28,2.64,0.86
-1.13,0.84,-1.28,-0.44,2.57,0.99
-1.32,1.99,-0.08,-0.51,2.51,1.03
-1.95,2.11,-0.31,-0.36,2.41,0.95
-0.1,1.59,-0.33,-0.2,2.24,0.85
2.39,1.21,2.36,-0.09,2.07,0.5
1.38,3.31,2.72,0.3,2.02,-0.01
3.72,7.53,4.48,0.79,2.0,-0.43
9.25,12.18,5.19,1.18,1.92,-0.88
17.05,16.15,2.01,1.34,1.68,-1.42
23.23,20.21,1.63,1.06,1.59,-1.83
31.16,21.05,2.13,0.32,1.81,-1.85
41.56,21.49,2.51,-0.39,2.11,-1.47
52.48,21.45,-2.34,-0.7,2.09,-1.33
63.25,14.04,-15.28,-0.76,2.04,-1.43
48.65,13.24,-18.18,-1.21,2.39,-1.79
26.05,10.82,-12.62,-1.81,2.64,-1.62
10.63,9.08,-6.32,-2.14,2.29,-0.89
8.56,4.39,-1.02,-1.95,1.66,0.03
5.36,3.05,3.75,-1.16,1.26,0.72
0.31,2.11,8.85,0.01,0.73,1.12
-4.0,4.73,6.05,1.48,0.45,1.43
-4.92,6.07,5.46,2.61,0.49,1.88
-3.68,5.77,5.19,3.12,0.5,2.13
-1.97,3.95,6.55,3.12,0.48,2.14
-1.63,2.89,7.18,2.91,0.43,1.97
2.32,2.64,6.4,2.65,0.4,1.69
0.69,1.55,5.8,2.27,0.4,1.47
1.02,1.11,4.71,1.73,0.46,1.51
2.32,0.82,3.12,1.19,0.49,1.47
2.97,1.13,1.76,0.76,0.44,1.3
3.06,1.55,0.56,0.45,0.42,1.1
2.13,1.32,0.5,0.26,0.44,0.93
1.95,0.71,0.44,0.17,0.48,0.84
1.9,0.33,0.23,0.14,0.53,0.77
3.03,0.94,0.15,0.18,0.56,0.68
0.96,0.96,0.65,0.24,0.56,0.59
0.46,1.72,0.56,0.3,0.54,0.57
-0.94,2.68,1.23,0.34,0.52,0.53
-1.11,2.6,2.03,0.39,0.51,0.49
-1.24,3.14,2.09,0.43,0.49,0.44
-1.02,2.89,2.45,0.46,0.48,0.38
-0.17,2.38,2.62,0.48,0.47,0.33
0.8,1.65,2.53,0.47,0.46,0.29
1.47,0.84,2.45,0.44,0.47,0.27
1.47,0.54,2.38,0.43,0.49,0.25
1.7,0.13,2.36,0.44,0.5,0.24
2.2,0.21,2.64,0.43,0.47,0.22
3.54,0.33,2.22,0.4,0.41,0.19
5.48,0.13,1.53,0.33,0.35,0.11
6.7,0.63,1.09,0.2,0.32,0.02
5.82,1.59,0.82,0.06,0.33,-0.06
5.25,2.32,1.28,-0.07,0.34,-0.11
5.17,2.18,1.46,-0.13,0.32,-0.12
4.92,1.93,1.84,-0.11,0.31,-0.14
5.02,2.03,2.49,-0.02,0.3,-0.17
5.0,2.38,2.72,0.11,0.29,-0.19
5.04,2.6,3.1,0.24,0.26,-0.23
5.42,2.6,3.35,0.33,0.23,-0.27
6.05,2.64,3.29,0.36,0.17,-0.3
6.32,2.7,3.31,0.33,0.12,-0.31
6.61,3.06,3.14,0.29,0.06,-0.29
6.68,2.95,2.83,0.24,0.01,-0.26
6.15,2.55,2.8,0.2,-0.04,-0.21
5.92,2.41,2.74,0.16,-0.07,-0.15
