accX,accY,accZ,gyroX,gyroY,gyroZ
-1.24,0.1,-1.97,0.16,0.5,0.27
-1.32,0.34,-2.07,0.18,0.48,0.27
-1.67,0.4,-1.97,0.2,0.48,0.27
-2.13,0.48,-1.61,0.23,0.47,0.27
-2.22,0.46,-1.21,0.26,0.45,0.27
-2.05,0.33,-0.84,0.28,0.4,0.28
-1.8,0.08,-0.31,0.3,0.34,0.29
-1.7,-0.17,-0.04,0.33,0.28,0.3
-1.02,-0.73,-0.57,0.35,0.22,0.34
0.17,-1.47,-1.92,0.39,0.17,0.36
0.71,-1.9,-2.78,0.42,0.17,0.32
0.59,-2.28,-3.37,0.44,0.25,0.27
0.98,-2.74,-3.1,0.44,0.35,0.22
2.16,-3.47,-2.15,0.4,0.38,0.17
3.26,-4.06,-0.65,0.34,0.34,0.11
4.71,-4.9,2.28,0.22,0.19,0.01
4.71,-5.69,5.57,-0.0,-0.09,-0.15
2.7,-6.76,6.32,-0.36,-0.43,-0.35
0.25,-8.5,4.67,-0.87,-0.66,-0.62
-1.26,-10.21,2.43,-1.4,-0.64,-0.89
-3.1,-12.68,0.79,-1.85,-0.42,-1.12
-3.31,-14.19,-0.27,-2.07,-0.22,-1.23
-0.79,-13.68,-2.49,-1.95,-0.15,-1.12
1.55,-12.56,-4.04,-1.5,-0.08,-0.84
3.33,-11.34,-4.67,-0.85,0.11,-0.52
3.22,-9.52,-5.69,-0.29,0.32,-0.23
2.55,-8.06,-4.79,-0.11,0.44,0.05
1.69,-6.95,-2.16,-0.31,0.41,0.31
0.92,-6.01,0.54,-0.69,0.24,0.53
2.01,-5.5,2.07,-1.09,0.06,0.74
3.58,-5.27,2.53,-1.43,-0.08,0.84
3.68,-4.98,0.96,-1.63,-0.1,0.87
2.57,-4.87,-1.53,-1.66,0.12,0.82
0.61,-4.83,-3.33,-1.58,0.36,0.76
-1.92,-4.94,-5.02,-1.47,0.52,0.74
-3.2,-5.59,-6.07,-1.44,0.54,0.72
-2.95,-6.84,-6.01,-1.67,0.42,0.65
-2.22,-8.33,-5.63,-2.07,0.25,0.51
-1.65,-9.75,-4.98,-2.53,0.13,0.33
-0.8,-11.63,-3.95,-2.93,0.11,0.18
-0.33,-13.22,-2.49,-3.17,0.17,0.07
-1.17,-14.58,-1.4,-3.21,0.27,0.01
-1.36,-15.15,-0.63,-3.06,0.34,0.04
-0.96,-14.84,-0.63,-2.79,0.37,0.12
0.06,-13.71,-1.34,-2.5,0.36,0.21
0.36,-12.28,-2.07,-2.27,0.35,0.27
-0.04,-11.19,-2.53,-2.12,0.39,0.32
-0.46,-10.53,-2.49,-2.06,0.44,0.36
-0.59,-9.73,-2.16,-2.07,0.49,0.39
-0.56,-8.96,-1.55,-2.12,0.54,0.4
-0.77,-8.39,-0.77,-2.19,0.61,0.39
-1.07,-7.95,0.1,-2.23,0.71,0.38
-1.21,-7.7,0.73,-2.23,0.8,0.39
-1.0,-7.47,1.34,-2.17,0.86,0.42
-0.11,-7.26,1.84,-2.03,0.88,0.44
0.71,-6.82,1.8,-1.82,0.9,0.41
1.28,-6.17,1.76,-1.57,0.89,0.36
1.72,-5.82,1.51,-1.31,0.88,0.28
2.16,-4.96,1.3,-1.07,0.85,0.17
2.22,-3.75,2.2,-0.89,0.85,0.05
1.72,-2.11,3.89,-0.8,0.87,-0.08
1.07,-0.15,6.05,-0.82,0.88,-0.18
0.59,1.15,7.6,-0.99,0.85,-0.25
0.0,2.53,9.79,-1.26,0.79,-0.28
-0.52,3.39,11.07,-1.54,0.7,-0.28
-1.34,3.28,10.52,-1.78,0.61,-0.26
-2.01,2.82,8.62,-1.87,0.53,-0.25
-2.39,2.01,4.81,-1.78,0.5,-0.26
-2.95,1.3,1.03,-1.51,0.48,-0.25
-3.05,1.0,-1.47,-1.09,0.43,-0.2
-2.72,1.02,-2.62,-0.62,0.38,-0.16
-2.36,1.38,-2.85,-0.2,0.34,-0.15
-1.95,2.41,-2.16,0.05,0.31,-0.16
-1.44,3.89,-0.33,0.04,0.27,-0.18
-0.5,4.92,1.34,-0.21,0.2,-0.18
0.86,4.83,1.67,-0.6,0.09,-0.17
1.95,4.12,1.15,-0.94,-0.03,-0.18
3.33,2.6,-0.34,-1.12,-0.1,-0.23
4.29,1.3,-1.8,-1.13,-0.1,-0.29
4.69,0.84,-2.07,-1.06,0.01,-0.36
4.39,0.9,-1.05,-1.02,0.18,-0.43
3.39,1.0,1.19,-1.04,0.32,-0.47
2.18,0.84,2.53,-1.08,0.41,-0.51
1.13,0.25,2.97,-1.08,0.44,-0.54
0.29,-0.13,2.7,-1.02,0.44,-0.55
-0.15,-0.06,2.7,-0.86,0.46,-0.55
-0.86,0.25,2.53,-0.62,0.48,-0.54
-1.34,0.65,2.16,-0.35,0.48,-0.48
-1.32,1.47,2.91,-0.11,0.45,-0.4
-1.38,2.18,2.74,0.17,0.4,-0.32
-0.92,1.97,1.44,0.46,0.38,-0.27
-0.88,2.15,0.02,0.65,0.37,-0.27
-0.79,2.13,-1.38,0.75,0.34,-0.27
-0.71,2.09,-2.83,0.78,0.29,-0.26
-0.23,2.2,-3.66,0.7,0.28,-0.28
0.4,2.15,-4.21,0.51,0.29,-0.34
0.56,1.99,-5.09,0.23,0.27,-0.41
0.77,1.55,-5.82,-0.1,0.24,-0.45
1.36,1.11,-5.92,-0.46,0.25,-0.48
1.51,0.92,-5.42,-0.75,0.3,-0.5
1.76,0.29,-4.75,-0.96,0.39,-0.51
2.18,-0.65,-4.29,-1.13,0.51,-0.52
2.7,-1.65,-3.95,-1.26,0.59,-0.53
3.16,-2.2,-3.54,-1.32,0.64,-0.57
3.45,-2.76,-3.62,-1.27,0.7,-0.63
3.77,-3.16,-3.73,-1.14,0.81,-0.66
3.87,-3.52,-3.93,-0.97,0.95,-0.66
3.85,-3.58,-4.08,-0.79,1.11,-0.68
3.66,-3.45,-4.14,-0.61,1.28,-0.73
3.68,-3.08,-4.35,-0.44,1.43,-0.79
4.06,-2.85,-5.4,-0.31,1.47,-0.84
4.79,-3.18,-7.66,-0.22,1.46,-0.86
5.82,-3.41,-9.33,-0.12,1.45,-0.87
6.32,-3.56,-10.06,-0.03,1.5,-0.88
6.61,-3.41,-10.23,-0.0,1.61,-0.89
6.59,-2.24,-8.58,0.03,1.75,-0.89
6.11,-1.49,-8.43,0.19,1.83,-0.86
5.38,-1.24,-9.29,0.34,1.85,-0.82
4.98,-1.11,-9.67,0.36,1.89,-0.79
4.37,-0.92,-10.09,0.28,2.01,-0.77
3.56,-0.65,-9.77,0.16,2.18,-0.75
3.03,-0.4,-8.68,0.06,2.35,-0.74
2.59,-0.15,-7.8,0.02,2.44,-0.74
2.57,-0.46,-7.2,0.04,2.47,-0.71
2.53,-0.9,-7.09,0.07,2.45,-0.7
1.78,-0.96,-6.8,0.07,2.42,-0.72
1.44,-0.21,-5.92,0.19,2.44,-0.87
1.82,0.04,-6.07,0.46,2.39,-1.16
1.76,0.11,-6.82,0.54,2.25,-1.31
0.71,-0.52,-7.2,0.32,2.18,-1.18
0.77,-1.86,-6.88,-0.02,2.31,-0.99
2.26,-2.62,-5.5,-0.27,2.35,-0.98
1.42,-3.47,-4.73,-0.37,2.37,-1.08
8.47,-4.85,-2.57,-0.31,2.39,-1.19
8.31,-7.16,-3.47,-0.03,2.14,-1.34
8.87,-7.57,-4.33,0.32,2.16,-1.2
8.98,-6.93,-5.09,0.9,2.19,-1.15
10.65,-5.69,-4.5,1.6,2.22,-1.39
8.68,-2.59,-4.23,2.44,2.12,-1.81
10.73,-0.92,-4.58,3.4,2.02,-2.09
14.15,0.06,-8.03,4.06,1.9,-2.27
15.36,0.82,-10.86,4.02,1.78,-2.42
16.26,4.21,-9.79,3.41,1.64,-2.37
16.63,5.32,-12.07,2.98,1.48,-2.39
15.9,6.86,-13.27,2.66,1.32,-2.41
16.17,7.91,-14.75,2.53,1.27,-2.5
16.22,8.98,-15.63,2.28,1.21,-2.49
14.6,10.65,-14.96,1.61,1.15,-2.31
11.26,10.07,-13.64,0.62,1.07,-2.03
9.4,7.87,-10.99,-0.41,1.08,-1.84
7.37,5.15,-8.37,-1.22,1.1,-1.76
6.47,4.0,-5.65,-1.75,1.09,-1.68
5.27,3.93,-2.47,-1.96,1.0,-1.57
3.93,4.37,0.06,-1.89,0.89,-1.41
3.83,4.71,2.05,-1.69,0.79,-1.21
3.54,5.09,2.49,-1.38,0.67,-0.95
4.08,4.98,2.62,-0.96,0.55,-0.67
4.79,5.0,2.26,-0.47,0.41,-0.41
5.94,4.94,0.63,0.01,0.3,-0.17
6.82,5.44,-0.57,0.38,0.32,0.04
6.8,6.0,-1.72,0.69,0.44,0.2
6.09,6.4,-3.31,0.92,0.59,0.35
4.79,6.76,-3.89,0.97,0.7,0.44
3.26,7.13,-3.45,0.84,0.7,0.51
2.76,7.13,-2.51,0.64,0.56,0.6
2.55,7.14,-1.74,0.46,0.36,0.69
2.39,6.7,-1.24,0.28,0.18,0.74
1.57,6.11,-1.0,0.1,0.07,0.74
1.23,5.38,-0.63,-0.05,0.03,0.7
1.23,4.67,-0.08,-0.13,-0.01,0.64
1.55,4.33,0.73,-0.13,-0.08,0.57
1.82,4.06,1.51,-0.03,-0.17,0.49
0.92,4.04,1.69,0.19,-0.23,0.39
-0.36,4.14,1.93,0.46,-0.23,0.3
-1.02,4.35,1.53,0.68,-0.23,0.21
-1.49,4.39,0.33,0.74,-0.33,0.08
-1.72,4.04,0.15,0.53,-0.53,0.04
-1.49,3.41,0.92,0.16,-0.75,0.16
-0.34,2.32,1.63,-0.14,-0.89,0.33
0.52,1.67,2.07,-0.27,-0.93,0.37
1.03,1.34,2.32,-0.24,-0.94,0.3
1.42,1.17,2.38,-0.08,-0.92,0.28
2.53,1.11,2.07,0.18,-0.86,0.3
3.28,1.21,1.3,0.5,-0.79,0.28
3.91,1.38,0.63,0.77,-0.71,0.25
4.83,1.42,-0.31,0.91,-0.67,0.28
5.57,1.34,-0.79,0.92,-0.66,0.3
5.9,1.21,-0.84,0.86,-0.67,0.29
5.82,1.05,-0.61,0.81,-0.67,0.24
5.38,1.21,-0.34,0.84,-0.67,0.18
5.11,1.47,-0.27,0.93,-0.7,0.13
4.79,1.88,-0.61,1.03,-0.74,0.09
4.37,2.34,-1.26,1.1,-0.79,0.05
4.0,2.62,-2.07,1.11,-0.86,0.0
4.5,2.82,-3.33,1.07,-0.93,-0.04
3.77,3.1,-4.83,0.97,-1.0,-0.08
3.75,3.54,-5.57,0.82,-0.98,-0.12
3.45,3.89,-5.44,0.64,-0.91,-0.1
3.29,4.02,-5.08,0.45,-0.84,-0.04
3.22,3.98,-4.23,0.26,-0.8,0.03
3.18,3.6,-3.45,0.12,-0.8,0.09
3.56,3.12,-2.97,0.04,-0.83,0.12
3.14,2.59,-2.91,0.03,-0.88,0.15
4.25,1.72,-2.8,0.07,-0.92,0.21
4.79,1.09,-2.62,0.11,-0.97,0.29
4.69,0.63,-2.55,0.17,-0.98,0.34
4.6,0.52,-2.38,0.25,-0.9,0.36
4.37,0.71,-2.32,0.35,-0.82,0.34
4.12,0.84,-2.39,0.46,-0.78,0.31
4.08,0.71,-3.24,0.51,-0.76,0.31
5.31,0.98,-3.16,0.45,-0.74,0.28
4.58,1.19,-3.72,0.39,-0.74,0.18
5.15,1.23,-3.87,0.31,-0.68,0.17
5.61,1.42,-4.21,0.2,-0.62,0.16
6.51,1.51,-4.46,0.09,-0.58,0.16
5.57,1.51,-5.19,0.0,-0.61,0.16
5.02,1.28,-6.03,-0.08,-0.56,0.17
6.03,1.24,-5.77,-0.21,-0.56,0.18
6.26,0.92,-5.94,-0.31,-0.58,0.21
8.91,1.03,-5.25,-0.34,-0.53,0.23
5.17,0.98,-6.3,-0.26,-0.5,0.21
4.12,0.84,-6.3,-0.24,-0.23,0.23
5.25,0.77,-4.9,-0.32,-0.04,0.25
8.41,0.86,-3.68,-0.39,-0.1,0.27
3.6,0.25,-4.65,-0.4,-0.2,0.27
3.45,-0.19,-3.83,-0.49,-0.0,0.32
3.54,-0.52,-2.85,-0.63,0.08,0.37
3.62,-0.8,-2.3,-0.71,-0.05,0.4
7.81,-0.8,-1.76,-0.71,-0.2,0.39
6.15,-0.69,-2.01,-0.59,-0.35,0.34
3.87,-0.79,-2.53,-0.45,-0.16,0.27
2.09,-0.73,-2.38,-0.39,0.16,0.27
2.3,-0.71,-2.09,-0.39,0.18,0.31
2.93,-0.65,-2.38,-0.35,-0.11,0.31
4.08,-0.44,-3.08,-0.26,-0.33,0.29
6.61,-0.04,-2.91,-0.16,-0.36,0.27
5.75,0.29,-3.06,-0.03,-0.35,0.23
3.73,0.36,-3.68,0.04,-0.11,0.2
0.92,0.25,-3.39,-0.03,0.14,0.23
1.61,0.17,-2.76,-0.19,0.17,0.28
2.26,-0.25,-2.62,-0.35,-0.08,0.32
3.47,-0.59,-2.8,-0.43,-0.32,0.34
3.95,-0.8,-2.78,-0.45,-0.37,0.34
4.0,-0.88,-2.49,-0.42,-0.29,0.34
3.95,-1.0,-2.32,-0.38,-0.17,0.34
3.73,-1.05,-2.11,-0.33,-0.09,0.34
3.6,-1.09,-1.86,-0.27,-0.04,0.34
3.37,-1.09,-1.86,-0.2,-0.03,0.34
3.43,-1.11,-2.11,-0.12,-0.06,0.33
3.52,-1.03,-2.32,-0.06,-0.08,0.33
3.7,-1.02,-2.55,-0.01,-0.1,0.31
3.91,-1.03,-2.78,0.0,-0.09,0.3
4.16,-0.96,-3.01,-0.0,-0.06,0.28
4.18,-1.0,-3.06,-0.03,-0.02,0.27
4.25,-0.94,-3.01,-0.05,0.03,0.26
4.27,-1.07,-3.08,-0.08,0.07,0.25
4.46,-1.23,-2.91,-0.12,0.09,0.24
4.54,-1.38,-2.97,-0.13,0.11,0.22
4.6,-1.49,-2.95,-0.15,0.13,0.19
4.71,-1.72,-2.87,-0.16,0.14,0.16
4.87,-2.01,-2.76,-0.16,0.15,0.14
4.81,-2.11,-2.83,-0.12,0.18,0.11
4.88,-2.16,-2.87,-0.03,0.2,0.07
4.9,-1.55,-3.28,0.05,0.23,0.02
4.77,-1.15,-3.35,0.06,0.25,-0.03
4.75,-1.02,-3.24,0.04,0.27,-0.06
4.79,-1.07,-3.12,0.03,0.3,-0.07
4.83,-1.23,-2.99,0.05,0.33,-0.07
4.83,-1.15,-2.87,0.09,0.38,-0.08
4.71,-1.13,-2.76,0.13,0.4,-0.1
4.75,-0.96,-2.66,0.17,0.4,-0.12
4.62,-0.82,-2.76,0.2,0.38,-0.13
4.64,-0.79,-2.62,0.22,0.36,-0.15
4.62,-0.54,-2.68,0.22,0.34,-0.16
4.46,-0.46,-2.55,0.22,0.32,-0.17
4.44,-0.44,-2.49,0.22,0.31,-0.17
4.31,-0.34,-2.34,0.22,0.3,-0.18
4.35,-0.34,-2.34,0.22,0.29,-0.18
4.39,-0.4,-2.22,0.21,0.29,-0.17
4.31,-0.34,-2.22,0.21,0.28,-0.17
4.31,-0.34,-2.15,0.21,0.27,-0.17
4.27,-0.27,-2.07,0.2,0.26,-0.17
4.33,-0.33,-2.07,0.19,0.25,-0.16
4.23,-0.23,-2.01,0.18,0.24,-0.16
4.23,-0.27,-1.93,0.18,0.24,-0.15
4.19,-0.19,-1.95,0.17,0.23,-0.15
4.19,-0.17,-1.88,0.16,0.22,-0.14
4.18,-0.21,-1.88,0.15,0.21,-0.14
4.18,-0.15,-1.74,0.13,0.2,-0.13
4.14,-0.13,-1.59,0.12,0.2,-0.12
4.1,-0.11,-1.53,0.1,0.19,-0.12
4.04,-0.1,-1.42,0.08,0.18,-0.11
3.98,-0.08,-1.26,0.05,0.16,-0.11
4.02,-0.04,-1.28,0.03,0.14,-0.1
4.04,-0.11,-1.19,0.01,0.12,-0.09
4.06,-0.1,-1.24,-0.01,0.1,-0.08
4.02,-0.04,-1.34,-0.02,0.08,-0.07
4.04,-0.04,-1.34,-0.03,0.06,-0.06
4.1,-0.02,-1.51,-0.02,0.05,-0.05
4.18,-0.02,-1.61,-0.02,0.03,-0.03
4.21,0.02,-1.72,-0.02,0.02,-0.02
4.25,0.0,-1.74,-0.02,0.01,-0.01
4.29,0.0,-1.82,-0.04,-0.0,0.0
4.29,0.02,-1.92,-0.06,-0.01,0.01
4.33,-0.04,-1.92,-0.08,-0.02,0.02
4.56,-0.15,-2.11,-0.09,-0.02,0.02
4.42,-0.27,-1.97,-0.11,-0.02,0.03
4.44,-0.27,-1.99,-0.11,-0.03,0.03
4.5,-0.38,-1.95,-0.11,-0.04,0.03
4.54,-0.44,-2.07,-0.11,-0.04,0.03
4.52,-0.48,-1.93,-0.11,-0.05,0.02
4.54,-0.5,-2.05,-0.1,-0.05,0.02
4.54,-0.48,-2.13,-0.08,-0.06,0.02
4.56,-0.56,-2.18,-0.07,-0.06,0.01
4.6,-0.5,-2.28,-0.05,-0.07,0.01
