accX,accY,accZ,gyroX,gyroY,gyroZ
-1.26,-0.73,1.61,-0.91,0.33,-0.5
-1.09,-1.24,0.61,-0.97,0.48,-0.52
-1.38,-2.8,1.26,-0.97,0.62,-0.51
-0.44,-3.14,-0.38,-0.85,0.71,-0.48
-0.4,-4.18,-0.38,-0.68,0.79,-0.45
0.06,-3.26,-1.34,-0.5,0.82,-0.45
1.4,-2.2,-2.05,-0.3,0.81,-0.47
2.07,-1.84,-2.47,-0.19,0.82,-0.49
2.8,-1.97,-3.45,-0.16,0.86,-0.5
3.35,-1.93,-3.96,-0.17,0.92,-0.54
3.68,-1.93,-4.1,-0.22,1.02,-0.57
3.93,-1.59,-4.6,-0.27,1.14,-0.58
4.18,-1.34,-5.29,-0.35,1.28,-0.58
4.42,-1.46,-6.15,-0.48,1.43,-0.58
4.87,-1.92,-6.47,-0.62,1.6,-0.61
5.38,-2.2,-6.15,-0.71,1.81,-0.66
5.9,-1.92,-5.25,-0.71,2.03,-0.71
6.11,-1.47,-4.96,-0.6,2.23,-0.75
6.03,-0.8,-5.08,-0.43,2.4,-0.76
6.07,-0.54,-5.38,-0.25,2.55,-0.77
6.21,-0.52,-5.86,-0.08,2.67,-0.77
6.38,-0.42,-5.84,0.1,2.79,-0.77
6.17,-0.31,-5.67,0.26,2.91,-0.76
6.15,-0.29,-5.71,0.38,2.99,-0.75
6.15,-0.4,-6.15,0.47,3.05,-0.73
6.07,-1.13,-6.95,0.52,3.11,-0.72
5.17,-2.34,-7.91,0.46,3.18,-0.71
-2.38,-2.3,-9.0,0.22,3.27,-0.61
-8.64,-3.73,-10.86,-0.15,3.45,-0.3
9.37,0.48,-6.49,-0.75,2.95,-0.41
9.1,7.55,-9.21,-0.49,1.83,-1.36
10.59,9.52,-12.58,0.47,1.05,-2.17
22.77,6.47,-16.63,0.98,0.83,-2.4
27.01,2.36,-14.82,0.36,0.76,-2.39
13.54,-2.32,-6.49,-0.72,1.13,-2.24
3.12,-4.56,-1.51,-1.03,1.91,-1.77
4.69,-1.02,-4.04,-0.64,2.09,-1.4
8.03,1.99,-6.11,-0.29,1.66,-1.52
8.87,2.6,-6.74,-0.18,1.28,-1.81
11.01,2.26,-6.38,-0.23,1.09,-1.94
12.62,1.55,-6.76,-0.38,0.93,-2.03
13.79,1.21,-6.01,-0.51,0.82,-2.15
14.82,1.46,-5.17,-0.52,0.79,-2.24
14.82,2.41,-4.37,-0.44,0.81,-2.34
14.25,3.7,-3.54,-0.35,0.88,-2.39
12.43,5.48,-3.43,-0.31,0.96,-2.34
10.53,6.65,-3.14,-0.36,1.0,-2.23
9.67,7.14,-2.8,-0.48,1.0,-2.07
8.22,7.03,-1.82,-0.59,1.01,-1.9
7.01,6.49,-1.24,-0.61,0.98,-1.72
7.32,5.38,0.0,-0.52,0.85,-1.53
5.82,4.04,1.34,-0.34,0.74,-1.3
4.71,2.99,1.9,-0.1,0.72,-1.03
3.28,1.8,1.09,0.09,0.67,-0.83
5.8,1.02,-0.08,0.12,0.57,-0.67
3.54,0.96,-0.02,0.1,0.62,-0.58
3.41,0.27,-0.46,0.04,0.81,-0.36
4.12,0.8,-1.03,0.01,0.89,-0.26
5.31,1.53,-1.93,0.04,0.86,-0.29
6.84,1.82,-2.01,0.1,0.85,-0.23
4.42,2.57,-1.4,0.05,0.91,0.01
6.19,3.18,-2.03,-0.01,0.84,0.22
5.46,4.56,-2.45,0.05,0.72,0.21
7.18,5.13,-3.24,0.17,0.69,0.17
6.88,5.96,-3.31,0.25,0.71,0.1
6.26,5.82,-3.03,0.27,0.82,0.16
7.55,5.57,-2.72,0.27,0.87,0.23
4.04,5.11,-2.2,0.26,0.89,0.29
4.31,4.58,-1.86,0.28,0.89,0.39
4.25,4.37,-1.76,0.33,0.91,0.43
3.98,4.02,-1.69,0.37,0.99,0.46
3.79,4.23,-1.23,0.41,1.07,0.49
3.51,4.19,-0.8,0.42,1.15,0.52
3.1,4.23,-0.33,0.41,1.22,0.53
3.22,4.27,0.11,0.39,1.3,0.54
3.18,4.27,0.63,0.37,1.36,0.52
3.26,4.21,1.15,0.36,1.42,0.5
3.14,4.02,1.47,0.36,1.47,0.48
2.89,3.91,1.86,0.36,1.49,0.43
2.51,3.73,2.3,0.37,1.46,0.37
2.41,3.1,2.03,0.39,1.42,0.32
2.45,2.64,1.51,0.39,1.39,0.27
2.13,2.3,1.26,0.33,1.41,0.21
