accX,accY,accZ,gyroX,gyroY,gyroZ
-2.72,-10.07,0.63,-1.73,0.17,0.05
-3.12,-9.02,0.77,-1.36,0.11,0.06
-3.45,-8.03,0.84,-1.0,0.01,0.07
-3.35,-7.11,0.9,-0.74,-0.13,0.07
-3.39,-6.38,1.36,-0.57,-0.26,0.05
-3.03,-5.75,2.11,-0.5,-0.37,0.04
-2.47,-5.25,3.05,-0.47,-0.45,0.03
-1.97,-4.64,3.49,-0.45,-0.53,0.05
-1.34,-3.95,3.6,-0.45,-0.57,0.08
-0.36,-2.91,2.47,-0.49,-0.59,0.11
0.33,-1.86,0.77,-0.61,-0.58,0.13
0.79,-0.71,-1.19,-0.8,-0.53,0.16
1.92,0.29,-3.43,-0.96,-0.46,0.2
2.49,0.86,-4.31,-1.04,-0.36,0.22
2.51,2.01,-4.52,-1.08,-0.22,0.23
2.22,3.58,-3.39,-1.22,-0.03,0.23
2.11,4.19,-1.11,-1.59,0.2,0.24
1.82,3.06,3.68,-2.08,0.38,0.27
1.61,0.98,7.97,-2.3,0.47,0.27
1.47,-0.82,9.81,-1.91,0.52,0.25
0.84,-1.84,7.49,-0.93,0.51,0.2
1.24,-1.61,2.91,0.1,0.35,0.16
1.05,-0.46,-0.63,0.77,0.11,0.14
1.46,1.13,-2.93,1.06,-0.01,0.13
1.3,2.39,-2.89,1.13,0.02,0.13
1.42,2.82,-1.65,1.07,0.16,0.13
1.84,3.06,-0.15,0.95,0.31,0.14
2.26,3.16,0.84,0.88,0.44,0.13
3.39,3.37,0.46,0.93,0.6,0.11
3.06,3.85,-1.24,1.08,0.79,0.08
2.66,4.27,-3.06,1.22,1.02,0.08
3.58,6.63,-2.13,1.35,1.25,0.13
7.3,23.46,-16.84,1.81,0.55,-0.28
1.4,34.0,-22.24,1.7,-1.21,-1.49
-1.88,22.77,-9.39,0.7,-0.4,-1.74
-5.77,19.69,-1.7,0.05,1.06,-1.6
-5.96,24.25,-7.95,0.08,0.64,-1.49
-5.29,10.57,-3.85,0.51,0.33,-1.01
-1.02,3.49,-12.6,1.08,0.38,-0.52
-4.02,4.92,-14.48,0.71,1.03,-0.12
1.51,4.6,-14.17,-0.08,1.34,0.1
-4.5,-3.1,-9.06,-0.35,2.46,0.37
2.03,-1.17,-8.73,-0.3,2.27,0.3
8.41,0.31,-12.85,-0.61,1.3,0.17
2.45,7.22,-17.37,-0.71,0.68,0.01
1.76,8.89,-19.98,-0.71,0.18,-0.11
2.13,8.5,-20.71,-0.66,-0.13,-0.19
0.13,8.91,-18.1,-0.69,-0.38,-0.26
-0.04,7.13,-18.69,-0.68,-0.54,-0.35
2.22,3.72,-18.16,-0.65,-0.47,-0.45
1.44,2.8,-15.65,-0.66,-0.25,-0.58
1.65,2.87,-13.02,-0.66,0.03,-0.68
0.48,3.64,-11.49,-0.64,0.3,-0.75
0.82,2.89,-10.46,-0.68,0.54,-0.7
0.67,1.7,-9.02,-0.72,0.75,-0.61
0.92,1.09,-8.12,-0.7,0.87,-0.46
1.92,2.66,-6.95,-0.65,0.93,-0.33
0.56,3.58,-6.13,-0.72,0.97,-0.31
0.63,2.87,-5.73,-0.85,0.94,-0.25
-0.19,0.92,-4.29,-0.95,0.91,-0.18
1.47,-2.6,-3.45,-0.85,0.86,-0.03
1.61,0.33,-4.31,-0.6,0.81,0.04
0.08,2.82,-4.56,-0.56,0.78,-0.04
0.1,1.44,-3.73,-0.56,0.76,0.0
0.9,2.43,-3.89,-0.49,0.73,0.1
0.4,1.36,-2.59,-0.5,0.7,0.14
0.84,1.76,-2.51,-0.46,0.65,0.2
0.73,2.64,-2.39,-0.4,0.63,0.23
0.29,2.85,-2.07,-0.33,0.59,0.24
0.4,4.69,-2.66,-0.25,0.52,0.23
1.05,5.75,-2.6,-0.19,0.51,0.22
0.98,5.86,-2.01,-0.14,0.53,0.19
1.03,5.38,-1.44,-0.07,0.54,0.17
0.0,4.06,-0.75,-0.02,0.52,0.14
0.38,3.79,-1.0,-0.01,0.5,0.14
0.92,3.6,-0.8,0.03,0.51,0.12
2.03,0.79,-0.4,0.08,0.5,0.14
2.34,-0.25,-0.82,0.18,0.49,0.19
2.15,-0.84,-0.96,0.26,0.48,0.2
1.69,-1.26,-1.24,0.28,0.45,0.22
0.9,-1.69,-0.8,0.25,0.39,0.23
0.42,-1.69,-1.61,0.23,0.27,0.23
0.0,-1.17,-2.41,0.18,0.18,0.22
0.33,-0.04,-2.89,0.11,0.15,0.21
0.63,1.19,-2.64,0.03,0.13,0.2
0.77,2.07,-2.83,0.0,0.1,0.19
0.96,2.34,-3.06,-0.02,0.05,0.21
1.36,2.39,-3.24,-0.03,0.0,0.25
1.61,1.97,-3.28,-0.02,-0.02,0.27
1.49,1.7,-3.12,0.04,-0.03,0.28
1.57,1.7,-3.56,0.08,-0.06,0.29
1.82,1.76,-4.08,0.11,-0.1,0.28
1.61,2.05,-4.64,0.14,-0.12,0.26
1.82,1.93,-4.88,0.16,-0.13,0.25
1.8,1.76,-5.15,0.17,-0.12,0.24
2.05,1.55,-5.29,0.17,-0.1,0.24
2.05,1.42,-5.32,0.17,-0.08,0.22
2.09,1.36,-5.32,0.15,-0.06,0.2
2.15,1.38,-5.52,0.13,-0.05,0.18
2.22,1.38,-5.61,0.1,-0.03,0.17
2.53,1.57,-5.84,0.07,-0.02,0.16
2.39,1.44,-5.8,0.05,0.0,0.15
2.39,1.49,-5.78,0.03,0.02,0.15
