accX,accY,accZ,gyroX,gyroY,gyroZ
3.58,-4.1,-4.12,0.18,0.14,0.22
2.18,-2.6,-2.36,0.01,0.41,0.04
1.36,-1.93,-1.36,-0.06,0.61,-0.1
0.5,-1.76,-0.75,-0.05,0.72,-0.22
-0.33,-1.3,-0.77,-0.02,0.77,-0.34
-1.42,-1.15,-0.77,-0.02,0.78,-0.41
-2.72,-1.82,-0.65,-0.08,0.76,-0.41
-3.49,-3.29,-0.46,-0.12,0.7,-0.37
-4.16,-4.12,-0.52,-0.07,0.63,-0.36
-4.98,-5.23,-0.61,0.03,0.57,-0.35
-5.4,-6.21,-0.63,0.12,0.52,-0.32
-5.67,-7.35,-0.33,0.16,0.47,-0.29
-5.59,-8.01,-0.13,0.15,0.42,-0.28
-5.27,-9.02,0.33,0.11,0.34,-0.29
-4.92,-9.92,0.67,0.06,0.24,-0.35
-4.37,-10.71,1.11,0.05,0.14,-0.44
-3.98,-10.76,1.24,0.09,0.03,-0.54
-3.7,-10.53,1.02,0.14,-0.09,-0.62
-3.33,-9.63,0.73,0.15,-0.23,-0.69
-3.05,-8.75,0.42,0.11,-0.36,-0.76
-2.28,-7.76,0.11,0.04,-0.5,-0.87
-1.92,-6.45,-0.13,0.04,-0.56,-0.92
-1.72,-5.52,-0.15,0.06,-0.6,-0.92
-1.47,-4.52,0.04,0.08,-0.65,-0.92
-1.03,-4.31,0.46,0.14,-0.68,-0.94
-1.19,-3.68,0.77,0.25,-0.72,-0.97
-0.8,-3.58,1.0,0.39,-0.74,-0.97
-0.17,-3.33,1.17,0.53,-0.75,-0.94
0.38,-2.76,1.34,0.65,-0.71,-0.94
0.9,-2.47,1.3,0.74,-0.6,-0.91
1.17,-2.16,1.3,0.76,-0.46,-0.85
1.55,-2.2,1.21,0.74,-0.33,-0.76
2.07,-2.3,1.13,0.72,-0.24,-0.64
2.05,-2.26,0.88,0.71,-0.16,-0.53
2.22,-2.05,0.52,0.68,-0.12,-0.42
2.55,-1.67,0.13,0.64,-0.1,-0.32
2.43,-1.28,0.0,0.55,-0.1,-0.23
2.28,-1.02,-0.34,0.46,-0.13,-0.14
1.86,-0.8,-0.54,0.4,-0.16,-0.08
1.19,-0.57,-0.88,0.39,-0.18,-0.01
0.9,-0.5,-1.23,0.39,-0.19,0.07
0.54,-0.42,-1.38,0.39,-0.18,0.12
0.27,-0.27,-1.32,0.37,-0.16,0.15
0.1,-0.06,-1.03,0.33,-0.13,0.16
0.04,0.1,-0.65,0.29,-0.1,0.16
0.13,0.31,-0.31,0.25,-0.08,0.15
0.17,0.34,-0.29,0.23,-0.08,0.14
0.1,0.67,-0.56,0.19,-0.08,0.12
0.23,0.9,-0.56,0.16,-0.07,0.1
0.57,1.23,-1.0,0.1,-0.05,0.09
1.0,1.61,-1.46,0.02,0.01,0.08
1.24,1.72,-1.76,-0.09,0.08,0.06
1.86,1.72,-2.26,-0.22,0.18,0.04
2.51,1.42,-2.45,-0.38,0.28,0.0
3.39,0.94,-2.45,-0.55,0.39,-0.04
4.0,0.31,-1.97,-0.72,0.48,-0.09
4.71,-0.94,-1.65,-0.87,0.53,-0.13
4.94,-2.45,-1.74,-0.98,0.52,-0.18
4.58,-4.27,-2.01,-1.07,0.48,-0.23
3.39,-6.3,-1.97,-1.12,0.4,-0.27
2.09,-7.87,-2.13,-1.11,0.32,-0.3
1.13,-9.58,-2.78,-1.04,0.27,-0.35
-0.19,-11.03,-3.68,-0.98,0.28,-0.46
-1.72,-12.24,-4.02,-0.89,0.33,-0.56
-2.99,-12.68,-4.41,-0.73,0.4,-0.6
-3.62,-12.35,-4.54,-0.58,0.48,-0.59
-3.7,-11.53,-4.48,-0.49,0.55,-0.52
-2.82,-10.4,-4.19,-0.46,0.63,-0.41
-2.07,-9.4,-3.79,-0.47,0.68,-0.33
-1.44,-8.52,-3.28,-0.51,0.7,-0.25
-1.11,-7.58,-2.7,-0.57,0.71,-0.17
-0.42,-6.36,-2.15,-0.63,0.7,-0.08
0.36,-5.61,-1.69,-0.69,0.68,0.01
1.13,-5.21,-1.47,-0.74,0.65,0.11
1.42,-5.17,-1.19,-0.77,0.63,0.19
2.41,-5.31,-1.32,-0.73,0.62,0.25
1.95,-5.82,-1.23,-0.65,0.67,0.28
1.86,-6.32,-1.15,-0.53,0.7,0.27
1.74,-6.22,-1.61,-0.39,0.74,0.25
1.7,-6.07,-1.69,-0.27,0.8,0.25
1.53,-5.98,-1.9,-0.21,0.88,0.3
0.94,-6.55,-1.55,-0.2,0.93,0.32
0.77,-6.11,-1.65,-0.18,0.94,0.28
0.19,-5.61,-1.55,-0.2,0.97,0.24
0.27,-4.77,-1.51,-0.27,0.99,0.23
-0.5,-5.04,-0.65,-0.37,1.01,0.28
-0.38,-4.94,-0.5,-0.41,0.96,0.25
-1.13,-3.73,-0.82,-0.38,0.94,0.17
-1.51,-3.41,-0.63,-0.35,0.94,0.17
-1.57,-3.01,-0.96,-0.31,0.91,0.17
-1.76,-2.47,-1.17,-0.27,0.89,0.13
-1.95,-1.69,-1.17,-0.25,0.87,0.09
-2.45,-0.98,-1.51,-0.21,0.81,0.06
-2.6,-0.86,-1.34,-0.17,0.74,0.07
-2.47,-0.56,-1.23,-0.16,0.66,0.04
-2.26,-0.31,-1.02,-0.16,0.6,0.03
-2.03,-0.27,-0.92,-0.17,0.54,0.04
-1.65,-0.27,-0.82,-0.19,0.49,0.07
-1.32,-0.5,-0.75,-0.21,0.45,0.12
-1.03,-0.8,-0.71,-0.22,0.42,0.17
-0.63,-0.9,-0.59,-0.22,0.41,0.21
-0.17,-0.8,-0.67,-0.2,0.43,0.24
0.19,-0.73,-0.69,-0.19,0.47,0.27
0.38,-0.56,-0.69,-0.19,0.5,0.29
0.67,-0.33,-0.79,-0.21,0.53,0.32
0.94,0.0,-0.82,-0.23,0.54,0.34
1.15,0.11,-0.82,-0.25,0.56,0.36
1.4,0.48,-0.84,-0.26,0.58,0.35
1.63,0.56,-0.86,-0.28,0.6,0.34
1.97,0.73,-1.03,-0.31,0.62,0.31
2.15,0.79,-1.13,-0.33,0.61,0.26
2.28,0.59,-1.32,-0.36,0.59,0.2
2.24,-0.02,-1.47,-0.41,0.57,0.14
2.05,-0.34,-1.4,-0.47,0.56,0.09
1.76,-1.07,-1.46,-0.52,0.57,0.04
1.38,-1.67,-1.53,-0.55,0.59,0.01
1.07,-2.26,-1.55,-0.57,0.63,-0.01
0.77,-2.68,-1.53,-0.57,0.68,-0.01
0.52,-3.24,-1.57,-0.57,0.72,-0.0
0.48,-3.68,-1.23,-0.54,0.78,0.01
0.54,-4.12,-0.69,-0.49,0.83,0.02
0.84,-4.54,-0.4,-0.42,0.88,0.04
1.13,-4.69,-0.17,-0.33,0.91,0.04
1.51,-4.54,-0.21,-0.24,0.92,0.02
1.61,-4.27,-0.29,-0.19,0.89,-0.01
1.55,-3.93,-0.67,-0.17,0.86,-0.07
1.3,-3.51,-1.07,-0.16,0.84,-0.13
1.09,-3.24,-1.21,-0.17,0.84,-0.2
0.79,-2.89,-0.96,-0.19,0.85,-0.26
0.17,-2.47,-0.52,-0.2,0.85,-0.33
-0.33,-2.11,-0.1,-0.19,0.83,-0.39
-0.88,-1.51,0.15,-0.19,0.81,-0.43
-1.05,-1.28,0.23,-0.21,0.76,-0.47
-1.05,-1.0,-0.11,-0.28,0.7,-0.48
-1.02,-0.79,-0.19,-0.36,0.64,-0.47
-0.86,-0.71,-0.52,-0.44,0.58,-0.44
-0.75,-0.67,-0.77,-0.5,0.54,-0.4
-0.61,-0.69,-1.11,-0.54,0.52,-0.36
-0.52,-0.67,-1.34,-0.58,0.52,-0.33
-0.61,-0.54,-1.44,-0.6,0.52,-0.31
-0.98,-0.33,-1.67,-0.62,0.51,-0.29
-1.26,-0.02,-2.01,-0.65,0.49,-0.27
-1.84,0.29,-2.57,-0.67,0.46,-0.24
-2.47,0.69,-2.76,-0.69,0.42,-0.2
-2.57,0.73,-2.62,-0.69,0.37,-0.15
-2.51,1.0,-2.62,-0.66,0.34,-0.11
-2.28,1.07,-2.83,-0.6,0.32,-0.06
-1.99,1.11,-3.01,-0.55,0.31,-0.03
-1.32,1.09,-3.14,-0.51,0.29,-0.01
-0.48,0.73,-3.01,-0.5,0.28,-0.02
0.52,0.48,-2.43,-0.5,0.29,-0.09
1.24,0.29,-2.2,-0.51,0.31,-0.19
2.55,0.21,-2.34,-0.52,0.36,-0.3
3.58,0.17,-2.97,-0.56,0.42,-0.41
4.6,0.33,-3.56,-0.62,0.5,-0.52
5.36,0.4,-4.14,-0.71,0.59,-0.64
5.84,0.25,-4.62,-0.8,0.68,-0.76
6.38,-0.1,-4.87,-0.89,0.77,-0.87
6.45,-0.65,-4.79,-0.96,0.84,-0.97
6.15,-1.28,-4.48,-1.02,0.88,-1.04
5.46,-1.95,-4.23,-1.06,0.9,-1.08
4.46,-2.51,-4.23,-1.11,0.88,-1.08
3.64,-3.08,-4.5,-1.18,0.85,-1.06
3.2,-3.64,-5.52,-1.27,0.79,-1.02
2.49,-4.25,-6.95,-1.44,0.73,-0.99
2.03,-4.88,-8.33,-1.75,0.64,-0.97
0.75,-6.34,-9.35,-2.14,0.51,-0.97
-1.44,-8.6,-9.48,-2.53,0.37,-0.94
-3.47,-12.3,-8.56,-2.82,0.2,-0.89
-6.22,-16.55,-6.84,-2.93,0.02,-0.87
-7.51,-19.67,-4.98,-2.83,-0.2,-0.85
-6.95,-23.71,-2.99,-2.57,-0.4,-0.86
-3.79,-24.59,-2.28,-2.17,-0.54,-0.99
0.9,-21.61,-1.4,-1.71,-0.54,-1.2
2.53,-17.93,-1.09,-1.25,-0.42,-1.5
4.0,-13.01,-0.52,-0.83,-0.34,-1.75
4.83,-8.81,0.77,-0.48,-0.32,-1.92
4.87,-5.61,2.59,-0.14,-0.35,-1.98
5.61,-2.55,3.49,0.21,-0.4,-1.88
5.46,-0.31,4.02,0.49,-0.43,-1.69
5.55,3.26,4.39,0.62,-0.44,-1.51
6.05,7.22,3.87,0.53,-0.41,-1.38
5.52,10.71,3.52,0.19,-0.34,-1.32
4.42,13.12,3.6,-0.29,-0.23,-1.28
3.24,13.75,3.28,-0.71,-0.13,-1.21
1.67,13.52,2.99,-1.0,-0.04,-1.12
1.51,11.76,2.05,-1.19,0.04,-0.97
2.03,8.06,0.13,-1.32,0.13,-0.8
2.85,4.71,-1.92,-1.46,0.19,-0.68
2.72,2.64,-3.1,-1.65,0.2,-0.62
2.82,0.13,-3.45,-1.87,0.18,-0.58
4.12,-1.99,-3.35,-1.99,0.13,-0.47
5.71,-3.7,-3.03,-1.99,0.13,-0.42
6.67,-4.37,-3.05,-1.85,0.19,-0.45
13.46,-2.18,-18.23,-2.23,-0.15,-0.67
10.13,-2.26,-1.23,-3.68,-1.23,-1.14
12.87,4.12,-6.86,-3.62,-1.2,-1.11
10.96,8.83,-13.96,-2.18,-0.35,-1.01
-6.49,49.97,-50.83,-1.11,-1.43,-1.6
3.18,17.89,26.49,-2.41,-0.6,-1.92
-2.72,30.05,-9.12,-2.96,-0.18,-1.94
-10.44,-0.77,-6.53,-2.16,0.97,-0.87
11.95,4.81,-9.12,-2.27,1.32,-0.65
14.04,2.43,-21.18,-2.78,0.47,-1.19
3.79,-22.49,-24.55,-2.47,-0.01,-1.61
-2.7,-21.7,-20.63,-1.79,-0.47,-1.85
5.94,-0.38,-22.66,-1.38,-1.24,-1.59
18.83,17.24,-32.29,-0.26,-1.78,-1.24
8.58,14.33,-37.75,0.37,-1.97,-1.03
6.47,5.98,-26.14,0.64,-1.62,-0.7
-0.33,5.38,-22.58,0.65,-1.18,-0.27
-0.42,6.72,-13.56,0.49,-0.88,0.11
2.57,-3.93,-10.3,0.54,-0.63,0.28
1.21,8.1,-10.13,0.86,-0.28,0.46
7.2,-2.39,-4.14,0.78,-0.17,0.74
3.81,-3.56,-6.28,1.18,-0.11,0.7
3.12,-5.44,-9.1,1.87,-0.11,0.84
5.59,-7.91,-11.43,2.2,-0.07,1.08
5.61,-7.7,-13.35,2.16,-0.06,1.08
6.91,-6.95,-12.87,1.84,-0.13,1.04
8.41,-10.27,-8.56,1.33,-0.01,0.97
9.96,-7.05,-5.23,0.83,0.24,0.52
10.55,-0.77,-5.96,0.47,0.52,-0.07
10.8,5.65,-4.81,0.16,0.66,-0.44
8.7,9.52,-2.78,-0.01,0.74,-0.52
4.92,11.65,-0.21,-0.01,0.84,-0.27
5.02,13.94,1.34,0.11,0.97,0.26
5.25,16.2,2.68,0.23,1.02,0.61
4.83,19.31,2.74,0.33,0.93,0.59
2.3,21.32,2.39,0.28,0.87,0.39
0.57,20.93,0.88,0.09,0.81,0.23
-1.02,18.39,-0.36,-0.16,0.78,0.13
-3.37,13.77,-1.97,-0.5,0.78,0.1
-3.73,8.18,-2.7,-0.86,0.79,0.18
-3.2,3.28,-2.97,-1.21,0.8,0.29
-2.59,-1.07,-2.45,-1.54,0.78,0.33
-2.2,-3.83,-2.28,-1.78,0.73,0.3
-1.88,-7.13,-1.72,-1.91,0.63,0.22
-1.76,-9.73,-1.21,-1.85,0.48,0.11
-1.82,-11.15,-0.82,-1.56,0.36,0.02
-1.42,-11.03,-0.59,-1.11,0.33,-0.02
-1.4,-9.48,-0.92,-0.57,0.33,-0.04
-1.0,-6.68,-1.38,-0.13,0.34,-0.08
-0.17,-3.87,-1.46,0.09,0.38,-0.1
1.17,-1.32,-1.4,0.18,0.39,-0.09
2.51,1.02,-1.11,0.2,0.34,-0.1
2.91,2.24,-0.65,0.2,0.23,-0.13
3.43,4.18,-0.82,0.21,0.14,-0.13
3.64,5.46,-1.09,0.22,0.09,-0.08
5.21,7.03,-1.38,0.2,0.08,0.0
4.67,7.37,-2.03,0.2,0.07,0.06
5.48,7.6,-2.13,0.14,0.14,0.13
6.4,7.47,-2.51,0.14,0.11,0.13
5.27,6.86,-2.93,0.19,0.09,0.04
4.6,5.77,-2.72,0.14,0.25,-0.03
5.77,6.05,-3.29,0.04,0.41,-0.07
6.07,5.98,-3.91,-0.06,0.42,-0.24
2.6,4.52,-4.18,-0.11,0.32,-0.39
1.44,3.16,-3.85,-0.18,0.3,-0.41
1.3,1.32,-4.02,-0.17,0.44,-0.34
1.8,0.06,-4.9,-0.09,0.55,-0.22
3.35,-0.25,-5.61,-0.11,0.62,-0.11
3.41,0.25,-5.31,-0.19,0.7,-0.08
4.48,1.86,-5.11,-0.28,0.78,-0.09
4.73,3.01,-4.87,-0.35,0.82,-0.1
4.58,3.58,-5.0,-0.35,0.79,-0.11
5.09,4.75,-5.15,-0.37,0.75,-0.1
5.38,6.28,-5.48,-0.41,0.73,-0.13
4.31,5.96,-4.46,-0.47,0.73,-0.18
4.98,4.69,-4.08,-0.39,0.72,-0.13
