accX,accY,accZ,gyroX,gyroY,gyroZ
-8.2,0.8,0.48,-0.16,-0.95,0.25
-7.68,0.52,-0.04,-0.14,-1.07,0.25
-6.97,-0.08,-0.38,-0.14,-1.19,0.26
-6.19,-0.96,-0.69,-0.14,-1.27,0.25
-5.69,-1.21,-0.79,-0.14,-1.32,0.26
-4.35,-2.36,-0.69,-0.16,-1.39,0.28
-3.58,-2.83,-0.88,-0.15,-1.47,0.27
-3.05,-2.83,-1.3,-0.12,-1.51,0.25
-2.47,-2.87,-2.13,-0.11,-1.56,0.21
-2.32,-2.41,-3.22,-0.09,-1.59,0.16
-1.65,-2.01,-4.29,-0.09,-1.6,0.13
-1.36,-2.11,-5.48,-0.07,-1.6,0.1
-1.47,-2.53,-6.0,-0.04,-1.61,0.08
-2.62,-2.99,-6.17,-0.08,-1.67,0.06
-4.52,-3.81,-6.03,-0.25,-1.83,0.04
-8.2,-4.98,-5.92,-0.51,-2.11,0.04
-13.73,-6.19,-5.0,-0.82,-2.48,0.08
-18.39,-9.77,-2.55,-1.13,-2.82,0.22
-25.82,-15.19,-2.74,-1.26,-3.06,0.63
-30.88,-24.38,-4.42,-1.13,-2.99,1.18
-36.68,-31.35,-4.88,-0.57,-2.78,1.79
-34.96,-31.93,-8.75,0.45,-2.5,2.6
-30.38,-31.09,-8.18,1.45,-2.07,3.22
-22.75,-28.12,-5.36,1.86,-1.63,3.36
-15.57,-22.7,-1.72,1.59,-1.06,3.11
-11.13,-18.89,0.29,1.08,-0.36,2.74
-6.76,-14.08,2.93,0.83,0.28,2.41
-2.64,-9.29,4.18,0.87,0.74,2.12
-1.15,-4.64,4.0,1.02,1.06,1.77
-2.15,-1.23,4.52,1.05,1.21,1.46
-4.65,2.68,6.44,0.91,1.3,1.24
-5.32,5.73,6.49,0.74,1.34,1.16
-6.7,7.34,7.13,0.6,1.28,1.2
-8.49,8.08,6.61,0.45,0.98,1.27
-5.31,6.05,0.79,0.37,0.53,1.4
-2.45,3.66,-4.44,0.53,0.36,1.45
-1.63,2.53,-5.59,0.67,0.58,1.38
-1.4,0.75,-4.62,0.46,0.95,1.25
-2.03,-1.84,-2.6,-0.02,1.38,1.01
-4.25,-4.98,1.15,-0.61,1.7,0.78
-5.54,-7.49,4.41,-0.89,1.86,0.6
-7.93,-9.92,7.18,-0.92,1.87,0.48
-7.28,-10.48,4.81,-0.72,1.72,0.52
-4.52,-9.08,1.57,-0.44,1.66,0.57
-3.54,-6.05,-0.27,-0.23,1.75,0.59
-0.84,-2.95,-0.11,-0.14,1.81,0.65
1.21,-0.42,-0.33,-0.13,1.84,0.69
3.16,1.51,-0.71,-0.13,1.81,0.7
3.91,2.82,-1.11,-0.13,1.81,0.68
4.5,4.14,-2.15,-0.15,1.89,0.63
4.1,5.11,-2.82,-0.2,2.05,0.54
2.8,5.27,-2.34,-0.29,2.21,0.43
1.3,5.0,-3.49,-0.32,2.33,0.36
0.67,4.48,-4.67,-0.29,2.42,0.36
1.0,3.95,-5.84,-0.3,2.52,0.38
1.0,4.88,-7.93,-0.38,2.67,0.37
1.07,4.67,-7.99,-0.7,2.88,0.36
-1.17,5.09,-7.32,-1.0,3.1,0.32
-2.16,3.93,-4.62,-1.08,3.3,0.42
-2.51,1.72,-3.81,-0.87,3.27,0.5
-3.37,-0.17,-3.83,-0.67,3.16,0.46
-5.04,-0.56,-3.83,-0.49,3.03,0.39
-5.48,-0.56,-3.54,-0.4,2.84,0.41
-5.88,-0.02,-4.0,-0.34,2.63,0.46
-6.61,0.29,-4.33,-0.28,2.47,0.49
-7.51,0.19,-4.31,-0.26,2.33,0.49
-8.16,-0.02,-3.73,-0.26,2.18,0.48
-8.54,-0.29,-3.03,-0.28,2.03,0.44
-8.75,-0.56,-2.24,-0.28,1.85,0.41
-8.85,-0.86,-1.47,-0.25,1.66,0.41
-8.85,-1.11,-1.03,-0.2,1.45,0.42
-8.89,-1.21,-0.9,-0.12,1.22,0.45
-8.85,-0.75,-0.69,-0.02,0.97,0.49
-8.47,-0.27,-0.79,0.06,0.72,0.53
-7.95,0.65,-1.17,0.13,0.49,0.56
-6.67,0.9,-1.82,0.17,0.32,0.56
-5.86,1.63,-2.22,0.18,0.23,0.54
-4.73,1.82,-2.07,0.13,0.15,0.51
-5.42,2.64,-2.87,0.04,0.07,0.46
-5.48,2.95,-2.53,-0.01,0.07,0.42
-6.26,2.83,-2.39,-0.06,0.11,0.39
-11.49,3.28,-5.42,-0.15,0.15,0.4
-16.13,4.0,-3.91,-0.11,0.54,0.43
-9.58,1.67,-2.78,-0.06,1.06,0.5
-5.13,1.63,-2.99,0.05,1.51,0.48
-1.86,1.53,-3.95,0.14,1.68,0.44
-1.63,1.03,-5.23,0.16,1.63,0.38
-3.56,1.8,-6.11,0.12,1.46,0.26
-5.59,1.3,-6.49,0.1,1.34,0.14
-4.19,1.38,-6.05,0.11,1.29,0.06
-2.68,1.28,-6.17,0.17,1.22,0.0
-2.97,0.98,-6.51,0.22,1.06,-0.06
-3.54,0.54,-6.44,0.25,0.87,-0.12
-3.62,-0.19,-5.57,0.25,0.75,-0.14
-3.89,0.69,-5.86,0.27,0.59,-0.17
-3.41,1.0,-5.57,0.29,0.49,-0.18
-2.85,1.09,-5.44,0.34,0.43,-0.2
-2.89,0.9,-5.09,0.38,0.38,-0.24
-2.99,1.05,-4.56,0.43,0.34,-0.27
-2.78,1.28,-4.1,0.46,0.33,-0.29
-2.66,1.47,-3.81,0.5,0.34,-0.3
-3.12,2.47,-3.89,0.52,0.39,-0.27
-3.87,4.0,-3.43,0.5,0.46,-0.14
-3.85,3.75,-3.45,0.47,0.52,0.02
-3.73,3.56,-3.51,0.41,0.58,0.05
-3.49,2.66,-3.64,0.31,0.62,0.03
-3.37,1.72,-3.54,0.2,0.62,-0.01
-3.77,0.52,-3.56,0.13,0.57,-0.02
-4.41,-0.27,-3.47,0.08,0.52,-0.04
-4.69,-0.77,-3.41,0.05,0.47,-0.05
-4.94,-1.3,-3.22,0.02,0.44,-0.06
-5.04,-1.38,-2.93,-0.01,0.39,-0.07
-4.83,-1.65,-2.8,-0.01,0.31,-0.06
-4.75,-1.61,-3.64,0.01,0.23,-0.03
-4.79,-1.44,-4.12,0.0,0.16,0.0
-5.13,-1.61,-3.77,-0.03,0.08,0.04
-4.73,-1.38,-4.06,0.01,-0.03,0.06
