accX,accY,accZ,gyroX,gyroY,gyroZ
0.84,-2.89,-5.19,-0.41,-0.04,-0.27
0.86,-2.7,-5.13,-0.41,-0.04,-0.27
0.98,-2.57,-5.08,-0.4,-0.04,-0.27
1.0,-2.41,-5.06,-0.4,-0.04,-0.27
1.07,-2.47,-4.98,-0.41,-0.04,-0.27
1.11,-2.45,-4.9,-0.42,-0.05,-0.27
1.15,-2.47,-4.79,-0.43,-0.06,-0.28
1.13,-2.45,-4.83,-0.44,-0.08,-0.28
1.23,-2.59,-4.54,-0.45,-0.09,-0.29
1.09,-2.51,-4.46,-0.46,-0.11,-0.29
1.19,-2.49,-4.33,-0.45,-0.12,-0.29
1.03,-2.49,-4.19,-0.45,-0.13,-0.29
1.0,-2.45,-4.21,-0.45,-0.14,-0.29
0.9,-2.36,-4.14,-0.44,-0.15,-0.28
0.8,-2.36,-4.12,-0.44,-0.16,-0.28
0.79,-2.26,-4.06,-0.43,-0.17,-0.28
0.79,-2.2,-4.06,-0.42,-0.18,-0.28
0.71,-2.09,-3.96,-0.41,-0.18,-0.29
0.75,-2.05,-3.95,-0.41,-0.19,-0.29
0.77,-2.07,-3.91,-0.4,-0.2,-0.29
0.8,-1.88,-3.91,-0.41,-0.21,-0.3
0.9,-1.84,-3.85,-0.41,-0.22,-0.31
0.98,-1.8,-3.79,-0.41,-0.22,-0.31
0.98,-1.72,-3.77,-0.4,-0.23,-0.32
1.03,-1.69,-3.73,-0.39,-0.23,-0.33
0.98,-1.65,-3.68,-0.37,-0.23,-0.33
1.02,-1.55,-3.68,-0.37,-0.23,-0.34
1.05,-1.65,-3.66,-0.36,-0.23,-0.34
1.07,-1.47,-3.6,-0.36,-0.23,-0.35
1.13,-1.51,-3.64,-0.36,-0.23,-0.36
1.09,-1.59,-3.64,-0.35,-0.23,-0.36
1.09,-1.59,-3.56,-0.34,-0.23,-0.37
1.09,-1.59,-3.56,-0.33,-0.23,-0.37
1.09,-1.59,-3.52,-0.31,-0.23,-0.38
1.07,-1.51,-3.51,-0.3,-0.22,-0.38
1.07,-1.47,-3.45,-0.29,-0.22,-0.38
0.98,-1.44,-3.52,-0.28,-0.22,-0.38
1.02,-1.36,-3.43,-0.27,-0.22,-0.39
1.03,-1.34,-3.49,-0.26,-0.22,-0.39
1.07,-1.28,-3.47,-0.25,-0.22,-0.4
0.96,-1.32,-3.39,-0.23,-0.22,-0.41
1.13,-1.38,-3.37,-0.21,-0.22,-0.42
1.03,-1.34,-3.28,-0.19,-0.22,-0.43
1.05,-1.32,-3.43,-0.16,-0.22,-0.43
1.11,-1.23,-3.51,-0.14,-0.21,-0.43
1.07,-1.24,-3.56,-0.12,-0.21,-0.43
1.0,-1.26,-3.54,-0.1,-0.2,-0.43
1.05,-1.24,-3.56,-0.09,-0.2,-0.42
1.17,-1.21,-3.58,-0.08,-0.19,-0.4
1.15,-1.15,-3.62,-0.08,-0.19,-0.4
1.11,-1.13,-3.62,-0.08,-0.2,-0.39
1.11,-1.15,-3.47,-0.08,-0.2,-0.38
1.11,-1.11,-3.47,-0.07,-0.2,-0.37
1.09,-1.19,-3.37,-0.06,-0.2,-0.37
1.03,-1.21,-3.35,-0.05,-0.2,-0.36
1.07,-1.34,-3.33,-0.04,-0.2,-0.36
1.13,-1.34,-3.31,-0.02,-0.19,-0.36
1.15,-1.36,-3.39,-0.01,-0.19,-0.35
1.13,-1.26,-3.47,0.01,-0.19,-0.35
1.07,-1.26,-3.47,0.02,-0.19,-0.34
1.03,-1.17,-3.62,0.02,-0.19,-0.34
1.11,-1.24,-3.56,0.03,-0.18,-0.33
1.02,-1.24,-3.62,0.03,-0.18,-0.33
0.96,-1.28,-3.6,0.03,-0.17,-0.33
1.0,-1.34,-3.68,0.03,-0.17,-0.32
0.92,-1.38,-3.64,0.03,-0.17,-0.32
0.94,-1.46,-3.64,0.04,-0.17,-0.31
1.0,-1.55,-3.64,0.05,-0.16,-0.31
1.02,-1.63,-3.66,0.07,-0.16,-0.3
1.02,-1.61,-3.68,0.09,-0.15,-0.29
1.0,-1.65,-3.81,0.1,-0.14,-0.27
1.02,-1.7,-3.81,0.12,-0.13,-0.26
0.92,-1.69,-3.83,0.13,-0.12,-0.24
0.88,-1.78,-3.75,0.14,-0.12,-0.23
0.79,-1.76,-3.73,0.14,-0.11,-0.22
0.67,-1.7,-3.7,0.13,-0.11,-0.21
0.54,-1.76,-3.64,0.13,-0.11,-0.2
0.52,-1.69,-3.68,0.11,-0.11,-0.18
0.56,-1.72,-3.68,0.1,-0.11,-0.16
0.42,-1.74,-3.62,0.09,-0.11,-0.13
0.36,-1.69,-3.68,0.09,-0.11,-0.11
0.46,-1.67,-3.64,0.08,-0.11,-0.08
0.36,-1.72,-3.66,0.07,-0.11,-0.04
0.4,-1.74,-3.64,0.05,-0.1,-0.01
0.34,-1.76,-3.58,0.04,-0.09,0.04
0.4,-1.9,-3.6,0.03,-0.08,0.08
0.48,-2.11,-3.58,0.02,-0.07,0.12
0.54,-2.16,-3.41,0.02,-0.06,0.16
0.56,-2.32,-3.28,0.02,-0.05,0.19
0.5,-2.38,-3.16,0.03,-0.04,0.21
0.5,-2.39,-3.1,0.04,-0.01,0.23
0.44,-2.43,-3.1,0.06,0.02,0.24
0.4,-2.36,-3.08,0.09,0.05,0.24
0.29,-2.3,-3.05,0.11,0.07,0.25
0.19,-2.2,-3.2,0.13,0.1,0.24
0.0,-1.99,-3.41,0.15,0.12,0.23
-0.36,-1.93,-3.52,0.16,0.14,0.23
-0.52,-1.95,-3.66,0.16,0.15,0.23
-0.52,-1.99,-3.66,0.16,0.16,0.23
-0.44,-2.07,-3.68,0.17,0.18,0.23
-0.42,-2.16,-3.66,0.18,0.19,0.24
-0.48,-2.34,-3.64,0.21,0.21,0.24
-0.38,-2.41,-3.7,0.23,0.22,0.25
-0.33,-2.57,-3.68,0.27,0.24,0.25
-0.21,-2.57,-3.64,0.3,0.25,0.26
0.0,-2.47,-3.68,0.34,0.27,0.27
0.13,-2.43,-3.73,0.38,0.3,0.27
0.21,-2.28,-3.72,0.41,0.34,0.28
0.34,-2.16,-3.7,0.45,0.38,0.28
0.48,-2.09,-3.68,0.47,0.41,0.29
0.63,-2.11,-3.73,0.5,0.44,0.29
0.88,-2.01,-3.75,0.52,0.46,0.29
0.96,-1.97,-3.81,0.54,0.48,0.29
0.96,-1.92,-3.75,0.55,0.5,0.3
0.98,-1.86,-3.81,0.55,0.53,0.31
0.69,-1.8,-3.77,0.55,0.54,0.32
0.75,-1.95,-3.79,0.54,0.55,0.33
0.79,-1.9,-3.72,0.53,0.56,0.34
0.92,-1.88,-3.87,0.51,0.57,0.35
0.69,-1.88,-3.95,0.48,0.58,0.36
0.79,-1.95,-3.93,0.45,0.58,0.37
0.57,-1.95,-4.06,0.42,0.58,0.37
0.67,-2.05,-3.96,0.37,0.58,0.36
0.61,-2.15,-3.95,0.34,0.58,0.36
0.48,-2.32,-3.83,0.32,0.59,0.36
0.42,-2.3,-3.79,0.31,0.6,0.36
0.21,-2.34,-3.66,0.31,0.6,0.36
0.11,-2.34,-3.68,0.32,0.61,0.38
0.17,-2.24,-3.93,0.33,0.61,0.4
0.15,-2.22,-3.98,0.3,0.6,0.42
-0.04,-2.3,-3.96,0.25,0.58,0.43
-0.15,-2.45,-3.81,0.19,0.55,0.44
-0.19,-2.55,-3.91,0.15,0.51,0.44
-0.04,-3.08,-3.2,0.11,0.46,0.44
-0.11,-3.41,-2.99,0.13,0.42,0.45
0.04,-3.18,-3.79,0.16,0.41,0.48
0.04,-2.51,-4.44,0.1,0.4,0.51
0.5,-2.28,-4.16,0.0,0.4,0.54
0.48,-2.28,-3.98,-0.09,0.39,0.54
0.06,-2.18,-3.98,-0.18,0.37,0.56
1.07,-3.2,-2.34,-0.19,0.32,0.59
0.29,-2.57,-4.27,-0.09,0.27,0.61
-0.25,-2.24,-4.69,-0.15,0.23,0.66
1.02,-3.33,-2.76,-0.25,0.17,0.72
1.24,-3.91,-2.57,-0.18,0.12,0.77
1.49,-3.96,-2.38,-0.02,0.13,0.85
1.63,-3.79,-3.29,0.15,0.16,0.93
2.11,-4.08,-2.36,0.19,0.22,1.01
2.49,-4.04,-2.64,0.3,0.28,1.08
2.91,-3.47,-3.83,0.39,0.36,1.15
3.1,-2.93,-4.19,0.33,0.46,1.2
2.91,-2.85,-3.64,0.15,0.57,1.22
2.83,-2.85,-3.77,0.05,0.65,1.23
3.29,-2.68,-3.49,-0.01,0.73,1.25
2.99,-3.08,-2.95,-0.04,0.81,1.28
3.03,-3.12,-3.1,-0.03,0.85,1.28
2.99,-3.18,-2.76,-0.02,0.91,1.28
2.76,-3.45,-2.41,0.03,0.97,1.29
2.57,-3.68,-2.16,0.12,1.04,1.3
2.05,-3.93,-2.16,0.24,1.1,1.31
1.7,-3.83,-2.28,0.35,1.16,1.33
1.49,-4.1,-1.95,0.43,1.2,1.34
0.71,-4.29,-2.36,0.52,1.24,1.34
0.71,-4.1,-2.07,0.57,1.27,1.34
0.4,-3.77,-2.09,0.61,1.32,1.31
0.11,-3.45,-2.2,0.65,1.38,1.28
0.27,-2.99,-2.07,0.66,1.46,1.25
0.71,-2.47,-1.69,0.68,1.55,1.2
1.21,-1.95,-1.4,0.7,1.66,1.14
1.46,-1.59,-1.17,0.73,1.81,1.08
1.69,-0.88,-0.82,0.76,1.93,1.01
1.69,-0.06,-0.65,0.78,2.04,0.92
1.55,0.71,-0.67,0.75,2.13,0.82
1.19,1.23,-1.09,0.69,2.19,0.72
0.98,1.42,-1.05,0.58,2.21,0.61
1.49,1.36,-1.19,0.45,2.21,0.49
1.8,1.17,-1.17,0.32,2.21,0.37
1.8,0.61,-1.13,0.22,2.22,0.25
1.36,0.17,-1.19,0.14,2.21,0.15
1.03,-0.44,-1.47,0.09,2.19,0.08
0.73,-1.03,-1.63,0.05,2.16,0.02
0.77,-1.4,-1.57,0.02,2.13,-0.02
1.11,-1.7,-1.53,0.01,2.12,-0.05
1.21,-1.93,-1.36,0.02,2.11,-0.08
1.03,-1.99,-1.44,0.05,2.11,-0.09
1.36,-1.99,-1.7,0.06,2.1,-0.1
1.59,-1.93,-2.09,0.05,2.1,-0.11
1.72,-1.88,-2.39,0.01,2.08,-0.13
2.03,-1.67,-2.59,-0.04,2.07,-0.15
1.93,-1.49,-2.62,-0.09,2.04,-0.18
2.28,-1.46,-2.76,-0.14,1.99,-0.21
2.34,-1.44,-2.8,-0.19,1.93,-0.26
2.32,-1.47,-3.1,-0.23,1.86,-0.3
2.03,-1.61,-3.41,-0.28,1.76,-0.33
1.36,-1.82,-3.58,-0.32,1.66,-0.36
1.19,-2.09,-3.49,-0.35,1.56,-0.36
1.15,-2.22,-3.37,-0.36,1.44,-0.37
0.98,-2.38,-3.2,-0.35,1.33,-0.38
0.98,-2.45,-3.41,-0.32,1.23,-0.38
0.96,-2.28,-3.54,-0.3,1.14,-0.39
1.07,-2.01,-3.64,-0.28,1.07,-0.4
1.11,-1.55,-3.83,-0.27,1.0,-0.4
1.05,-1.07,-4.1,-0.27,0.93,-0.42
0.96,-0.56,-4.56,-0.28,0.84,-0.45
1.11,-0.19,-4.9,-0.31,0.75,-0.48
1.02,0.02,-5.11,-0.36,0.67,-0.53
0.92,0.23,-5.42,-0.42,0.58,-0.58
0.82,0.11,-5.54,-0.48,0.51,-0.64
0.52,-0.1,-5.75,-0.55,0.41,-0.69
0.36,-0.48,-5.96,-0.62,0.33,-0.74
0.27,-1.03,-6.13,-0.7,0.24,-0.78
0.15,-1.7,-6.15,-0.74,0.15,-0.83
0.11,-2.45,-6.03,-0.76,0.08,-0.88
-0.02,-2.95,-5.8,-0.74,0.02,-0.92
0.25,-3.73,-5.15,-0.68,-0.03,-0.96
0.52,-4.37,-4.5,-0.59,-0.08,-1.0
0.96,-4.71,-3.7,-0.47,-0.12,-1.03
1.78,-5.17,-2.85,-0.33,-0.13,-1.06
2.01,-5.02,-2.26,-0.18,-0.14,-1.09
2.53,-4.58,-1.72,-0.02,-0.12,-1.13
2.91,-4.14,-1.21,0.1,-0.09,-1.14
3.24,-3.6,-1.19,0.2,-0.08,-1.16
3.91,-3.08,-0.96,0.28,-0.07,-1.16
4.27,-2.01,-1.21,0.34,-0.05,-1.16
4.75,-1.17,-1.07,0.34,-0.01,-1.16
4.88,-0.15,-0.59,0.3,0.04,-1.15
5.44,0.38,-0.02,0.21,0.09,-1.13
5.73,0.88,-0.08,0.09,0.15,-1.09
5.54,0.52,0.92,-0.07,0.23,-1.06
5.19,0.27,0.77,-0.18,0.26,-1.03
5.77,0.04,1.05,-0.26,0.3,-1.01
5.77,-0.23,1.02,-0.33,0.36,-0.99
5.5,-0.59,0.9,-0.38,0.41,-0.96
5.19,-0.92,0.8,-0.43,0.45,-0.93
5.23,-1.19,0.77,-0.47,0.49,-0.91
5.21,-1.23,0.61,-0.51,0.54,-0.9
5.42,-1.47,0.75,-0.56,0.59,-0.89
5.71,-1.61,0.63,-0.59,0.65,-0.91
5.34,-1.92,0.96,-0.63,0.73,-0.95
5.29,-1.99,0.42,-0.64,0.76,-1.01
5.42,-2.26,0.27,-0.63,0.78,-1.08
5.32,-2.2,-0.27,-0.63,0.8,-1.15
5.61,-2.41,-0.56,-0.63,0.83,-1.23
4.94,-2.26,-0.67,-0.62,0.86,-1.32
4.42,-2.22,-0.54,-0.58,0.87,-1.41
5.32,-2.11,-1.26,-0.53,0.86,-1.48
5.61,-1.9,-0.9,-0.52,0.84,-1.59
5.31,-2.97,0.08,-0.48,0.81,-1.71
9.75,-2.07,-0.19,-0.31,0.74,-1.82
12.37,-0.65,1.82,-0.14,0.76,-1.99
16.09,0.82,-1.28,0.18,0.69,-2.06
16.57,1.38,-1.74,0.26,0.61,-2.18
22.45,8.71,-1.86,0.27,0.34,-2.38
21.41,10.65,-3.62,0.4,0.03,-2.43
18.5,10.69,-6.01,0.21,-0.39,-2.52
16.4,7.64,-4.75,-0.21,-0.56,-2.55
14.37,5.94,-2.59,-0.59,-0.41,-2.55
14.75,4.87,-1.28,-0.87,-0.13,-2.51
14.02,4.29,-1.03,-0.98,0.11,-2.46
13.24,3.28,-1.7,-1.04,0.31,-2.39
12.18,2.11,-2.74,-1.12,0.42,-2.25
10.76,1.23,-4.1,-1.21,0.46,-2.03
10.27,0.65,-4.98,-1.31,0.45,-1.71
10.34,0.11,-5.29,-1.35,0.37,-1.33
9.96,0.4,-4.92,-1.33,0.28,-0.98
8.71,0.92,-4.83,-1.3,0.2,-0.71
8.22,0.98,-4.58,-1.29,0.14,-0.52
7.57,0.59,-4.41,-1.28,0.05,-0.38
7.43,0.19,-4.18,-1.23,-0.03,-0.26
7.47,0.0,-3.81,-1.14,-0.1,-0.16
7.41,0.15,-3.43,-1.02,-0.16,-0.07
7.35,0.25,-2.83,-0.88,-0.22,0.01
7.01,0.48,-2.05,-0.74,-0.27,0.07
6.42,0.88,-1.13,-0.63,-0.33,0.12
5.55,0.9,-0.5,-0.56,-0.38,0.13
4.98,0.94,0.04,-0.51,-0.45,0.12
4.41,1.09,0.52,-0.49,-0.52,0.09
4.19,1.26,0.75,-0.48,-0.6,0.06
3.72,1.49,1.0,-0.47,-0.64,0.02
3.54,1.78,1.17,-0.44,-0.67,-0.01
2.87,1.84,0.82,-0.41,-0.69,-0.04
2.47,1.95,0.69,-0.39,-0.69,-0.09
2.16,1.92,0.57,-0.35,-0.65,-0.13
1.61,1.97,0.46,-0.3,-0.6,-0.16
1.3,2.01,0.15,-0.23,-0.54,-0.17
1.05,2.15,0.0,-0.16,-0.49,-0.17
1.02,2.41,-0.21,-0.1,-0.47,-0.16
1.0,2.57,-0.15,-0.04,-0.44,-0.15
1.11,2.89,-0.21,0.03,-0.42,-0.13
1.15,2.99,0.0,0.1,-0.4,-0.12
1.28,3.2,0.0,0.17,-0.38,-0.1
1.36,3.47,0.02,0.23,-0.38,-0.07
1.46,3.6,-0.04,0.27,-0.38,-0.04
1.61,3.66,-0.04,0.29,-0.38,-0.02
1.65,3.68,-0.08,0.29,-0.38,-0.0
1.57,3.6,-0.06,0.28,-0.39,0.01
1.51,3.49,0.04,0.27,-0.39,0.01
1.59,3.22,0.1,0.27,-0.4,0.02
1.88,2.95,0.06,0.28,-0.39,0.03
1.99,2.7,-0.06,0.28,-0.37,0.03
2.3,2.53,-0.33,0.27,-0.36,0.04
2.34,2.47,-0.48,0.23,-0.34,0.03
