accX,accY,accZ,gyroX,gyroY,gyroZ
-0.36,-6.95,-0.71,0.33,1.07,-0.19
-0.59,-6.68,-0.42,0.33,1.08,-0.22
-0.67,-6.49,-0.33,0.34,1.07,-0.25
-0.61,-6.05,-0.36,0.36,1.05,-0.29
-0.73,-5.59,-0.38,0.37,1.01,-0.32
-0.73,-5.11,-0.42,0.38,0.95,-0.34
-0.67,-4.41,-0.61,0.38,0.89,-0.36
-0.79,-3.68,-0.63,0.36,0.82,-0.36
-0.8,-3.03,-0.5,0.32,0.76,-0.34
-0.86,-2.45,-0.4,0.28,0.7,-0.29
-1.0,-1.95,-0.34,0.24,0.65,-0.25
-0.96,-1.49,-0.21,0.2,0.6,-0.22
-1.0,-1.07,-0.17,0.18,0.57,-0.19
-0.96,-0.8,0.02,0.18,0.55,-0.16
-1.02,-0.54,0.08,0.18,0.53,-0.12
-1.13,-0.29,0.25,0.19,0.51,-0.09
-1.11,-0.17,0.29,0.21,0.49,-0.04
-1.11,-0.08,0.31,0.23,0.47,-0.01
-1.07,0.06,0.31,0.27,0.44,0.02
-0.94,0.17,0.31,0.31,0.42,0.05
-0.84,0.15,0.36,0.34,0.41,0.07
-0.61,0.11,0.34,0.37,0.4,0.1
-0.59,-0.08,0.46,0.4,0.38,0.11
-0.61,-0.21,0.56,0.43,0.37,0.12
-0.33,-0.48,0.71,0.45,0.35,0.14
-0.33,-0.82,0.71,0.48,0.34,0.13
-0.23,-1.02,0.75,0.51,0.32,0.14
-0.02,-1.19,0.67,0.53,0.31,0.14
0.06,-1.3,0.57,0.57,0.29,0.15
0.17,-1.36,0.46,0.59,0.28,0.14
0.33,-1.32,0.4,0.6,0.26,0.13
0.34,-1.24,0.33,0.6,0.24,0.12
0.44,-1.19,0.13,0.59,0.22,0.1
0.33,-1.02,-0.04,0.59,0.18,0.09
0.19,-0.54,-0.23,0.59,0.14,0.07
0.08,-0.17,-0.31,0.56,0.1,0.05
-0.02,0.31,-0.46,0.52,0.06,0.04
-0.15,0.57,-0.65,0.47,0.02,0.03
-0.25,0.96,-1.24,0.4,-0.01,0.03
-0.15,0.98,-1.8,0.32,-0.02,0.05
0.0,0.9,-2.74,0.22,-0.03,0.06
0.36,0.59,-3.62,0.09,-0.01,0.09
0.92,0.04,-4.64,-0.08,0.02,0.1
1.36,-0.94,-5.77,-0.28,0.06,0.09
1.76,-2.15,-6.47,-0.5,0.08,0.06
1.92,-3.72,-6.57,-0.68,0.07,0.0
1.69,-5.69,-5.63,-0.79,-0.01,-0.1
1.74,-8.1,-4.77,-0.78,-0.13,-0.22
1.28,-10.21,-3.75,-0.64,-0.24,-0.37
0.42,-11.68,-2.99,-0.46,-0.32,-0.51
-0.82,-13.01,-2.49,-0.27,-0.39,-0.6
-2.51,-14.04,-2.53,-0.12,-0.43,-0.61
-3.93,-14.88,-2.87,-0.04,-0.44,-0.54
-5.02,-15.53,-3.37,-0.02,-0.41,-0.39
-5.46,-15.69,-3.72,-0.07,-0.36,-0.19
-5.25,-15.27,-3.49,-0.14,-0.36,0.0
-4.14,-13.83,-3.14,-0.18,-0.42,0.13
-3.26,-11.97,-2.68,-0.18,-0.51,0.17
-2.32,-10.34,-2.41,-0.16,-0.56,0.19
-1.53,-9.44,-2.09,-0.15,-0.59,0.19
-0.69,-9.29,-1.82,-0.13,-0.6,0.19
-0.27,-9.1,-1.76,-0.09,-0.61,0.18
0.0,-9.31,-1.61,-0.06,-0.65,0.15
0.13,-9.25,-1.65,-0.03,-0.72,0.09
0.04,-9.21,-1.51,0.0,-0.8,0.03
-0.08,-9.08,-1.44,0.02,-0.88,-0.01
-0.15,-9.08,-1.3,0.01,-0.94,-0.03
-0.15,-9.04,-1.09,0.0,-1.0,-0.03
-0.06,-9.08,-0.88,-0.01,-1.03,-0.02
0.04,-9.1,-0.57,-0.01,-1.03,0.01
0.17,-9.17,-0.38,-0.0,-1.03,0.05
0.27,-9.0,-0.33,0.02,-1.01,0.08
0.52,-8.81,-0.21,0.05,-0.98,0.11
0.56,-8.52,-0.29,0.09,-0.95,0.13
0.86,-7.66,-0.56,0.13,-0.9,0.17
0.96,-7.18,-0.48,0.15,-0.83,0.24
0.9,-6.24,-0.61,0.17,-0.76,0.32
0.71,-5.61,-0.57,0.17,-0.71,0.39
0.75,-4.69,-0.61,0.17,-0.67,0.44
0.8,-4.0,-0.56,0.18,-0.63,0.46
0.86,-2.82,-0.48,0.2,-0.6,0.44
1.09,-2.09,-0.33,0.22,-0.57,0.44
0.94,-1.47,-0.11,0.24,-0.53,0.41
0.82,-0.9,-0.08,0.29,-0.48,0.37
0.75,-0.02,-0.04,0.35,-0.43,0.29
0.71,0.5,-0.11,0.4,-0.38,0.2
0.67,0.88,-0.11,0.41,-0.35,0.13
0.61,1.02,0.06,0.4,-0.33,0.07
0.67,1.02,-0.04,0.38,-0.33,0.03
0.65,0.79,0.11,0.34,-0.34,0.0
0.61,0.61,0.13,0.3,-0.36,-0.02
0.5,0.5,0.08,0.26,-0.37,-0.05
0.46,0.25,0.04,0.21,-0.38,-0.06
0.33,0.25,0.11,0.14,-0.37,-0.08
0.27,0.15,0.1,0.08,-0.35,-0.09
0.21,-0.02,0.19,0.04,-0.32,-0.11
0.13,-0.06,0.02,0.02,-0.29,-0.12
0.15,-0.19,-0.04,0.02,-0.26,-0.13
0.11,-0.29,-0.17,0.02,-0.23,-0.14
0.08,-0.31,-0.38,0.03,-0.2,-0.14
0.08,-0.38,-0.38,0.04,-0.17,-0.14
0.11,-0.63,-0.4,0.04,-0.14,-0.14
0.15,-0.79,-0.4,0.05,-0.11,-0.13
0.17,-1.03,-0.38,0.07,-0.08,-0.11
0.29,-1.03,-0.38,0.08,-0.05,-0.1
0.44,-1.05,-0.44,0.1,-0.0,-0.08
0.67,-1.07,-0.31,0.11,0.05,-0.06
0.73,-1.02,-0.5,0.11,0.1,-0.05
1.03,-0.98,-0.54,0.11,0.16,-0.04
1.3,-0.8,-0.34,0.1,0.22,-0.03
1.55,-0.67,-0.19,0.1,0.27,-0.03
1.8,-0.61,0.04,0.11,0.34,-0.04
2.03,-0.52,0.31,0.12,0.39,-0.04
2.16,-0.59,0.5,0.15,0.44,-0.05
2.22,-0.65,0.67,0.2,0.48,-0.05
2.15,-0.71,0.31,0.23,0.5,-0.06
2.01,-0.82,-0.44,0.23,0.51,-0.05
1.3,-1.03,-1.69,0.16,0.49,-0.05
0.13,-0.61,-3.29,-0.0,0.42,-0.01
-0.94,-0.88,-6.34,-0.31,0.32,0.03
-2.26,-1.7,-8.5,-0.76,0.23,0.05
-4.14,-3.12,-10.02,-1.24,0.18,0.09
-5.86,-5.11,-9.94,-1.55,0.19,0.2
-6.17,-8.43,-9.06,-1.59,0.28,0.39
-6.09,-11.7,-6.72,-1.38,0.4,0.66
-5.29,-14.19,-5.23,-1.18,0.44,0.94
-3.98,-17.03,-3.58,-1.08,0.38,1.16
-2.03,-19.71,-2.36,-0.99,0.28,1.24
0.42,-20.3,-2.18,-0.78,0.19,1.17
1.93,-18.39,-2.83,-0.51,0.11,0.98
2.62,-16.01,-3.35,-0.38,-0.04,0.79
2.47,-13.35,-3.45,-0.36,-0.15,0.57
1.76,-10.75,-3.18,-0.32,-0.11,0.32
0.79,-8.77,-2.53,-0.21,0.06,0.13
0.06,-7.35,-1.93,-0.08,0.27,-0.09
-0.4,-6.97,-1.38,0.07,0.49,-0.26
-0.77,-7.24,-0.84,0.24,0.66,-0.35
-0.54,-8.14,-0.71,0.41,0.76,-0.37
-0.31,-9.31,-0.38,0.55,0.8,-0.36
0.23,-9.9,-0.73,0.67,0.82,-0.33
0.79,-10.59,-0.77,0.72,0.83,-0.32
0.67,-10.21,-0.98,0.69,0.85,-0.32
0.25,-9.65,-1.11,0.59,0.89,-0.33
-0.19,-8.96,-1.17,0.49,0.93,-0.33
-0.75,-8.54,-0.98,0.39,0.96,-0.34
-1.09,-8.41,-0.75,0.33,0.98,-0.35
-1.21,-8.33,-0.65,0.32,0.98,-0.36
-1.32,-8.6,-0.34,0.31,0.98,-0.38
-1.23,-8.77,-0.08,0.33,0.98,-0.4
-1.15,-8.14,0.34,0.36,0.98,-0.42
-0.77,-8.08,0.67,0.4,0.96,-0.43
-0.82,-7.6,0.5,0.44,0.91,-0.42
-0.56,-6.68,0.5,0.47,0.86,-0.43
-0.54,-5.94,0.4,0.45,0.8,-0.46
-0.08,-4.83,0.0,0.42,0.76,-0.45
0.38,-3.7,-0.21,0.4,0.73,-0.39
0.15,-3.01,0.04,0.39,0.71,-0.31
0.5,-2.16,-0.25,0.36,0.68,-0.24
0.33,-1.46,-0.25,0.33,0.64,-0.2
0.4,-0.9,-0.27,0.3,0.59,-0.17
0.44,-0.5,-0.29,0.3,0.56,-0.14
0.21,-0.08,-0.11,0.31,0.53,-0.12
-0.13,0.19,0.38,0.33,0.52,-0.09
-0.33,0.65,0.1,0.36,0.51,-0.06
-0.08,0.59,0.23,0.39,0.51,-0.04
-0.5,1.0,0.34,0.42,0.51,-0.04
-0.57,1.03,-0.25,0.44,0.5,-0.03
-0.69,1.09,-0.36,0.44,0.49,-0.0
-0.75,1.15,-0.71,0.41,0.46,0.03
-0.86,1.02,-1.02,0.36,0.43,0.07
-0.94,0.96,-1.13,0.31,0.37,0.1
-1.11,0.65,-1.23,0.26,0.31,0.12
-1.28,0.04,-1.03,0.23,0.22,0.12
-1.34,-0.29,-1.0,0.22,0.13,0.12
-1.23,-0.57,-0.92,0.21,0.04,0.11
-1.13,-0.92,-0.77,0.19,-0.03,0.09
-1.03,-1.13,-0.67,0.17,-0.09,0.09
-1.0,-1.47,-0.65,0.15,-0.13,0.08
-0.86,-1.26,-0.23,0.13,-0.14,0.09
-0.8,-1.28,-0.27,0.12,-0.15,0.09
-0.77,-1.21,-0.21,0.13,-0.14,0.1
-0.59,-1.0,-0.08,0.14,-0.13,0.1
-0.17,-0.5,-0.1,0.15,-0.11,0.1
-0.4,-0.38,-0.46,0.16,-0.11,0.09
0.17,-0.1,0.02,0.18,-0.11,0.08
0.21,0.11,-0.02,0.2,-0.12,0.07
0.1,0.1,-0.4,0.22,-0.15,0.05
-0.02,-0.11,-0.17,0.24,-0.19,0.04
-0.13,-0.21,-0.34,0.26,-0.24,0.03
-0.31,-0.48,-0.65,0.27,-0.28,0.02
-0.5,-0.8,-1.05,0.26,-0.32,0.02
-0.63,-1.26,-1.63,0.23,-0.34,0.01
-0.71,-1.74,-2.24,0.17,-0.34,-0.0
-0.67,-2.22,-2.89,0.07,-0.32,-0.02
-0.52,-2.89,-4.04,-0.08,-0.28,-0.03
-0.34,-3.49,-5.19,-0.24,-0.24,-0.04
0.88,-4.06,-6.0,-0.46,-0.2,-0.08
1.97,-4.44,-6.11,-0.69,-0.17,-0.25
1.49,-6.21,-5.71,-0.87,-0.15,-0.43
1.93,-8.75,-3.54,-0.87,-0.18,-0.43
1.84,-11.66,-2.78,-0.66,-0.22,-0.41
0.84,-13.98,-1.65,-0.38,-0.23,-0.4
0.56,-15.53,-1.28,-0.12,-0.25,-0.39
-0.71,-16.13,-1.44,0.06,-0.27,-0.43
-1.28,-16.49,-2.07,0.14,-0.22,-0.4
-2.13,-16.26,-3.08,0.11,-0.14,-0.32
-2.59,-15.8,-3.85,0.01,-0.15,-0.28
-3.56,-15.3,-3.22,-0.12,-0.16,-0.12
-2.85,-14.61,-2.26,-0.18,-0.2,0.07
-3.14,-13.5,-1.19,-0.16,-0.29,0.12
-2.91,-12.39,-0.54,-0.07,-0.38,0.15
-2.24,-11.74,-0.29,0.04,-0.43,0.2
-1.92,-10.98,-0.1,0.13,-0.47,0.19
-1.86,-9.86,0.0,0.19,-0.5,0.15
-1.78,-9.14,0.0,0.21,-0.56,0.12
-1.46,-8.54,0.08,0.19,-0.63,0.13
-1.23,-8.41,0.13,0.16,-0.69,0.14
-0.96,-8.31,0.06,0.12,-0.75,0.15
-0.5,-8.27,0.11,0.08,-0.79,0.16
-0.02,-8.12,0.06,0.04,-0.82,0.17
0.46,-7.97,-0.1,0.0,-0.83,0.21
0.63,-8.26,0.11,-0.03,-0.83,0.26
1.02,-8.2,0.33,-0.02,-0.84,0.27
1.09,-8.24,0.36,0.03,-0.85,0.27
1.17,-8.04,0.36,0.12,-0.84,0.28
1.47,-7.51,0.17,0.21,-0.81,0.32
1.59,-7.18,0.19,0.29,-0.76,0.36
1.51,-6.53,-0.04,0.37,-0.7,0.38
1.53,-5.78,-0.19,0.42,-0.64,0.39
1.38,-5.02,-0.08,0.45,-0.59,0.39
1.38,-4.14,-0.04,0.46,-0.54,0.38
1.51,-3.37,0.08,0.45,-0.5,0.37
1.19,-2.28,0.27,0.42,-0.47,0.37
1.09,-1.69,0.4,0.35,-0.46,0.37
0.9,-1.07,0.25,0.29,-0.45,0.37
1.0,-0.38,0.25,0.25,-0.44,0.33
0.44,-0.02,0.21,0.24,-0.42,0.27
0.23,0.33,0.02,0.26,-0.39,0.23
-0.04,0.52,-0.06,0.28,-0.37,0.16
-0.21,0.75,-0.1,0.3,-0.37,0.09
-0.34,0.79,-0.06,0.3,-0.37,0.05
-0.56,0.96,-0.15,0.3,-0.37,0.01
-0.57,1.02,-0.33,0.28,-0.37,0.0
-0.67,1.0,-0.44,0.25,-0.35,0.01
-0.67,0.82,-0.46,0.21,-0.34,0.0
-0.57,0.8,-0.65,0.17,-0.35,-0.03
-0.31,0.48,-0.82,0.12,-0.35,-0.06
-0.02,0.25,-0.84,0.06,-0.34,-0.07
0.13,-0.11,-0.73,0.02,-0.32,-0.07
0.23,-0.46,-0.57,-0.0,-0.3,-0.06
0.38,-0.8,-0.52,0.0,-0.27,-0.05
0.48,-1.05,-0.48,0.02,-0.24,-0.04
0.63,-1.15,-0.36,0.04,-0.2,-0.03
0.67,-1.07,-0.38,0.07,-0.15,-0.02
0.65,-1.02,-0.44,0.09,-0.11,-0.02
0.67,-0.82,-0.42,0.1,-0.08,-0.01
0.77,-0.69,-0.52,0.1,-0.04,-0.01
0.79,-0.42,-0.52,0.1,-0.01,-0.01
0.92,-0.27,-0.44,0.08,0.01,-0.01
0.92,-0.11,-0.38,0.07,0.04,-0.0
0.98,0.0,-0.33,0.05,0.08,-0.0
1.15,0.0,-0.27,0.03,0.11,0.0
1.15,-0.06,-0.38,0.02,0.15,0.01
1.17,-0.17,-0.42,-0.0,0.2,0.01
1.13,-0.34,-0.86,-0.04,0.24,0.03
0.94,-0.59,-1.53,-0.11,0.29,0.05
0.61,-0.88,-2.55,-0.24,0.31,0.08
0.1,-1.32,-3.96,-0.44,0.31,0.12
-0.56,-1.92,-4.67,-0.73,0.29,0.16
-1.97,-3.22,-5.11,-1.03,0.22,0.21
-3.2,-4.73,-5.4,-1.24,0.09,0.31
-4.65,-6.78,-5.77,-1.33,-0.02,0.44
-5.38,-9.29,-5.61,-1.29,-0.05,0.61
-4.37,-11.91,-4.37,-1.18,0.06,0.77
-6.86,-15.65,-2.59,-0.99,0.16,0.9
-5.54,-18.44,-1.63,-0.67,0.21,1.22
-3.03,-19.46,-1.72,-0.41,0.25,1.34
-0.15,-18.6,-2.62,-0.29,0.26,1.2
1.34,-16.99,-3.2,-0.3,0.24,0.95
2.05,-15.21,-3.26,-0.36,0.2,0.74
1.95,-12.53,-2.41,-0.38,0.19,0.53
0.96,-10.23,-1.78,-0.29,0.22,0.3
0.33,-8.41,-1.49,-0.12,0.27,0.03
-0.1,-7.13,-0.73,0.03,0.36,-0.25
-0.75,-6.24,-0.1,0.16,0.48,-0.46
-1.17,-5.96,0.56,0.27,0.59,-0.53
-1.26,-6.03,0.8,0.35,0.66,-0.48
-1.24,-6.72,0.86,0.39,0.7,-0.38
-1.23,-7.64,0.69,0.39,0.72,-0.26
-0.88,-8.35,0.23,0.38,0.73,-0.19
-0.73,-8.87,-0.1,0.34,0.75,-0.17
-0.69,-9.21,-0.34,0.28,0.77,-0.19
-0.8,-9.54,-0.42,0.19,0.78,-0.22
-0.98,-9.81,-0.5,0.08,0.77,-0.24
-1.17,-10.0,-0.36,-0.02,0.76,-0.27
-1.44,-10.29,-0.23,-0.11,0.77,-0.32
-1.7,-10.59,0.02,-0.15,0.8,-0.43
-1.9,-10.36,0.06,-0.09,0.84,-0.54
-1.8,-9.88,0.13,0.01,0.87,-0.61
-1.57,-9.35,0.15,0.11,0.89,-0.63
-1.53,-8.75,0.27,0.22,0.9,-0.62
-1.17,-7.95,0.21,0.32,0.86,-0.64
-0.86,-7.2,0.27,0.41,0.81,-0.68
-0.57,-6.26,0.21,0.49,0.75,-0.7
-0.11,-5.54,0.19,0.54,0.7,-0.71
0.13,-4.5,0.04,0.57,0.65,-0.68
0.5,-3.51,-0.11,0.55,0.62,-0.62
0.84,-2.72,0.02,0.48,0.6,-0.57
1.26,-1.53,0.06,0.39,0.61,-0.51
1.24,-0.94,0.27,0.3,0.64,-0.45
1.24,-0.21,0.33,0.21,0.67,-0.39
1.32,0.17,0.46,0.14,0.69,-0.34
1.44,0.17,0.57,0.11,0.7,-0.28
1.28,0.0,0.5,0.14,0.7,-0.23
1.26,-0.23,0.46,0.19,0.69,-0.18
1.09,-0.38,0.19,0.24,0.68,-0.15
0.77,-0.42,-0.08,0.27,0.65,-0.13
0.44,-0.29,-0.34,0.27,0.62,-0.09
0.1,-0.1,-0.56,0.25,0.59,-0.06
-0.21,0.17,-0.75,0.21,0.56,-0.04
-0.52,0.4,-0.9,0.16,0.54,-0.0
-0.79,0.56,-1.05,0.11,0.52,0.04
-1.09,0.61,-1.07,0.07,0.52,0.08
-1.11,0.4,-1.09,0.05,0.51,0.12
-1.09,0.27,-0.92,0.04,0.51,0.15
-1.03,0.06,-0.79,0.06,0.52,0.16
-0.79,-0.23,-0.65,0.11,0.52,0.16
-0.42,-0.42,-0.73,0.15,0.51,0.14
-0.17,-0.54,-0.65,0.18,0.49,0.12
0.04,-0.46,-0.61,0.19,0.48,0.09
0.13,-0.42,-0.52,0.18,0.46,0.08
0.21,-0.42,-0.5,0.16,0.44,0.06
0.33,-0.29,-0.46,0.13,0.42,0.05
0.4,-0.33,-0.5,0.11,0.4,0.03
0.36,-0.17,-0.48,0.09,0.37,0.02
0.25,-0.15,-0.4,0.07,0.33,0.01
0.13,-0.08,-0.36,0.06,0.29,0.01
-0.02,-0.02,-0.34,0.06,0.24,0.0
-0.17,-0.02,-0.17,0.06,0.19,0.0
-0.34,-0.13,-0.06,0.06,0.15,0.0
-0.69,-0.33,0.17,0.08,0.1,0.01
-1.13,-0.52,0.33,0.11,0.04,0.02
-1.47,-0.82,0.4,0.15,-0.02,0.04
-1.88,-1.11,0.5,0.19,-0.08,0.05
-2.28,-1.28,0.52,0.23,-0.14,0.06
-2.41,-1.46,0.27,0.25,-0.19,0.08
-2.47,-1.49,-0.13,0.22,-0.21,0.1
-2.15,-1.72,-0.8,0.09,-0.19,0.13
-1.8,-2.16,-1.99,-0.15,-0.1,0.16
-1.4,-2.55,-3.95,-0.48,0.04,0.18
-0.65,-3.24,-6.57,-0.87,0.21,0.25
0.63,-5.06,-9.02,-1.27,0.33,0.3
3.79,-8.43,-10.19,-1.59,0.26,0.19
5.75,-12.56,-9.65,-1.67,0.06,-0.19
5.04,-17.09,-7.95,-1.45,-0.13,-0.68
4.37,-22.66,-5.23,-1.01,-0.24,-1.03
1.65,-26.41,-1.69,-0.38,-0.23,-1.17
-1.57,-27.72,0.88,0.21,-0.15,-1.07
-4.18,-25.59,0.57,0.5,-0.08,-0.86
-5.04,-22.26,-1.42,0.36,0.05,-0.6
-4.62,-18.83,-2.91,-0.04,0.22,-0.33
-3.54,-15.3,-3.56,-0.4,0.24,-0.03
-2.87,-12.28,-3.12,-0.64,0.1,0.19
-2.59,-9.5,-1.86,-0.76,-0.12,0.26
-2.64,-7.76,-0.36,-0.75,-0.32,0.28
-2.41,-5.36,0.57,-0.61,-0.48,0.27
-2.3,-4.14,1.0,-0.46,-0.65,0.23
-1.95,-3.39,1.28,-0.31,-0.78,0.21
-1.24,-3.12,1.21,-0.14,-0.84,0.25
-0.98,-3.35,1.19,-0.0,-0.86,0.28
-0.88,-3.79,1.15,0.11,-0.88,0.29
-0.46,-4.04,0.94,0.2,-0.9,0.31
0.11,-4.29,0.82,0.27,-0.95,0.34
0.38,-4.58,0.82,0.32,-1.01,0.35
1.13,-5.34,0.71,0.36,-1.06,0.41
1.17,-6.19,0.59,0.37,-1.1,0.43
1.42,-6.61,0.38,0.35,-1.12,0.39
1.78,-6.82,0.19,0.33,-1.1,0.33
1.93,-6.68,-0.1,0.3,-1.03,0.32
2.01,-6.88,-0.17,0.24,-0.94,0.35
2.22,-6.74,-0.23,0.2,-0.84,0.36
2.34,-6.21,-0.31,0.17,-0.73,0.37
2.47,-5.55,-0.25,0.13,-0.61,0.37
2.39,-4.88,0.0,0.12,-0.5,0.36
2.07,-4.0,0.08,0.15,-0.41,0.33
2.11,-3.47,0.15,0.18,-0.36,0.3
1.84,-2.83,0.33,0.21,-0.33,0.25
1.49,-2.28,0.04,0.25,-0.3,0.19
1.05,-1.57,-0.13,0.28,-0.28,0.11
0.69,-1.05,-0.29,0.3,-0.26,0.04
0.15,-0.57,-0.34,0.29,-0.24,-0.01
-0.06,-0.17,-0.38,0.28,-0.22,-0.02
-0.38,0.23,-0.36,0.26,-0.2,-0.05
-0.8,0.79,-0.5,0.24,-0.19,-0.06
-0.77,0.96,-0.71,0.21,-0.18,-0.05
-0.8,1.03,-0.65,0.17,-0.19,-0.05
-0.69,0.92,-0.59,0.13,-0.2,-0.05
-0.65,0.71,-0.54,0.11,-0.21,-0.04
-0.36,0.5,-0.5,0.08,-0.21,-0.03
-0.15,0.25,-0.38,0.06,-0.2,-0.03
0.0,0.0,-0.29,0.03,-0.18,-0.05
0.04,-0.33,-0.15,0.0,-0.15,-0.07
0.29,-0.59,-0.27,-0.02,-0.12,-0.09
0.34,-0.73,-0.27,-0.04,-0.09,-0.09
0.48,-0.86,-0.34,-0.06,-0.06,-0.09
0.5,-0.8,-0.27,-0.09,-0.03,-0.1
0.56,-0.75,-0.36,-0.1,-0.01,-0.1
0.57,-0.65,-0.25,-0.11,0.02,-0.09
0.57,-0.5,-0.11,-0.11,0.06,-0.08
0.61,-0.4,-0.04,-0.09,0.11,-0.06
0.69,-0.36,0.17,-0.07,0.16,-0.05
0.67,-0.23,0.27,-0.06,0.21,-0.03
0.77,-0.31,0.38,-0.05,0.26,-0.01
0.94,-0.34,0.21,-0.05,0.31,0.01
0.88,-0.42,-0.1,-0.07,0.36,0.04
0.59,-0.48,-1.03,-0.13,0.38,0.06
0.29,-0.73,-2.15,-0.27,0.37,0.1
-0.38,-0.9,-3.75,-0.5,0.33,0.14
-1.28,-1.3,-5.42,-0.83,0.24,0.18
-2.32,-2.62,-7.09,-1.2,0.12,0.19
-4.27,-3.95,-8.98,-1.46,-0.01,0.21
-5.08,-6.45,-9.14,-1.56,-0.09,0.29
-5.34,-8.71,-8.35,-1.41,-0.06,0.43
-5.15,-11.3,-6.24,-1.12,0.07,0.67
-4.92,-14.29,-4.0,-0.89,0.22,0.87
-4.31,-16.61,-2.72,-0.76,0.28,0.97
-2.53,-18.22,-1.8,-0.71,0.24,0.98
-0.46,-18.69,-1.36,-0.67,0.13,0.92
1.05,-17.72,-1.38,-0.62,-0.04,0.73
1.7,-15.92,-1.61,-0.58,-0.25,0.49
1.3,-13.46,-1.78,-0.54,-0.38,0.25
0.92,-10.96,-1.7,-0.48,-0.35,0.02
0.8,-9.1,-1.34,-0.41,-0.19,-0.17
0.82,-8.1,-0.82,-0.3,0.04,-0.32
0.84,-7.89,-0.29,-0.14,0.25,-0.41
0.56,-8.37,0.19,0.09,0.43,-0.42
0.36,-9.17,0.23,0.33,0.53,-0.4
0.08,-10.07,0.04,0.5,0.57,-0.35
0.1,-10.86,-0.23,0.59,0.59,-0.3
-0.15,-10.96,-0.54,0.64,0.62,-0.26
-0.42,-10.53,-0.75,0.62,0.64,-0.24
-0.84,-9.88,-0.9,0.57,0.65,-0.24
-1.21,-9.17,-1.07,0.46,0.66,-0.25
-1.42,-8.81,-0.88,0.33,0.67,-0.25
-1.59,-8.6,-0.67,0.23,0.68,-0.27
-1.67,-8.66,-0.38,0.16,0.68,-0.31
-1.76,-8.75,-0.08,0.13,0.69,-0.36
-1.65,-8.5,0.34,0.15,0.69,-0.41
-1.57,-8.2,0.34,0.19,0.68,-0.45
-1.44,-7.41,0.02,0.24,0.65,-0.49
-0.98,-6.8,0.0,0.26,0.6,-0.54
-0.71,-5.84,-0.36,0.28,0.56,-0.54
