accX,accY,accZ,gyroX,gyroY,gyroZ
9.08,-7.72,-2.16,-0.9,2.55,-0.34
7.14,-5.78,-1.05,-0.8,2.39,-0.52
5.19,-4.44,-0.29,-0.8,2.17,-0.6
3.96,-2.18,0.5,-0.94,2.01,-0.62
4.96,3.41,1.32,-1.14,1.75,-0.74
30.68,23.37,-2.18,-1.39,1.4,-1.16
17.47,25.23,-2.39,-1.64,-0.0,-2.23
-5.92,14.54,-3.26,-1.46,-1.08,-2.08
-13.01,7.76,-10.19,-0.81,-1.29,-1.81
-0.17,8.24,-14.61,-1.04,-0.5,-1.54
21.09,9.56,-14.61,-1.48,-0.07,-1.43
33.54,9.69,-12.81,-1.47,-0.58,-1.57
25.24,10.78,-14.12,-1.17,-1.88,-1.78
10.82,9.9,-14.88,-1.18,-3.25,-1.88
0.38,12.56,-22.83,-1.09,-3.56,-1.71
7.11,8.29,-27.27,-1.02,-2.76,-1.22
6.86,4.18,-22.64,-1.0,-1.4,-0.84
7.24,5.11,-16.36,-1.01,-0.04,-0.72
6.09,5.59,-10.92,-1.06,0.95,-0.67
5.0,5.31,-5.59,-1.08,1.51,-0.62
5.19,4.83,-2.3,-1.11,1.76,-0.56
4.1,6.57,-1.65,-1.16,1.85,-0.53
2.53,5.52,-1.95,-1.3,1.87,-0.44
-4.33,1.49,-0.04,-1.45,1.8,-0.27
-2.53,0.84,0.06,-1.45,1.31,-0.07
0.27,-0.34,0.46,-1.49,0.68,-0.02
1.32,-0.82,-1.05,-1.44,0.11,-0.16
1.03,-0.38,-2.09,-1.37,-0.36,-0.37
-1.63,0.63,-2.53,-1.33,-0.71,-0.52
-4.71,1.51,-1.63,-1.26,-1.09,-0.62
-3.89,1.51,-1.19,-1.15,-1.45,-0.65
-0.11,3.03,-1.65,-1.02,-1.65,-0.62
3.54,3.31,-1.13,-0.95,-1.7,-0.59
4.5,2.91,-0.98,-0.85,-1.7,-0.56
2.32,2.05,-0.34,-0.73,-1.81,-0.59
-0.44,1.07,0.92,-0.64,-1.97,-0.63
1.95,2.43,-1.19,-0.49,-2.17,-0.61
4.69,2.2,-1.61,-0.37,-2.18,-0.53
4.25,2.2,-1.72,-0.17,-2.1,-0.44
4.35,2.07,-2.72,0.04,-1.96,-0.37
2.11,1.51,-2.87,0.3,-1.87,-0.35
4.12,2.6,-3.45,0.45,-1.78,-0.36
4.81,3.1,-4.1,0.52,-1.61,-0.36
5.11,3.05,-4.16,0.55,-1.44,-0.36
3.66,1.76,-3.52,0.58,-1.33,-0.37
3.83,2.13,-3.89,0.56,-1.25,-0.38
2.51,2.26,-3.91,0.49,-1.18,-0.39
2.62,2.43,-3.77,0.42,-1.14,-0.4
1.15,2.59,-3.56,0.36,-1.13,-0.37
2.51,2.64,-3.26,0.34,-1.1,-0.33
2.87,3.89,-3.62,0.36,-1.03,-0.31
4.12,3.33,-3.58,0.41,-0.95,-0.27
3.95,3.83,-3.96,0.47,-0.81,-0.22
3.62,3.41,-4.23,0.54,-0.67,-0.18
3.33,2.74,-3.7,0.58,-0.55,-0.15
3.31,3.26,-4.08,0.6,-0.47,-0.13
3.6,3.18,-4.14,0.55,-0.41,-0.11
2.76,2.8,-4.1,0.51,-0.35,-0.11
2.22,2.64,-4.18,0.48,-0.32,-0.11
1.74,2.38,-4.6,0.43,-0.3,-0.11
1.55,2.24,-5.04,0.36,-0.3,-0.1
1.69,2.15,-5.25,0.28,-0.3,-0.09
1.26,2.22,-5.17,0.22,-0.29,-0.08
1.42,2.57,-4.83,0.13,-0.26,-0.08
1.3,2.47,-4.6,0.08,-0.24,-0.07
1.23,2.66,-4.9,0.07,-0.23,-0.07
1.13,2.74,-5.06,0.07,-0.22,-0.06
1.11,2.78,-5.09,0.07,-0.21,-0.05
1.09,2.49,-5.08,0.07,-0.18,-0.04
1.13,2.47,-5.11,0.06,-0.17,-0.03
1.05,2.49,-5.11,0.07,-0.15,-0.03
1.13,2.36,-5.19,0.07,-0.14,-0.02
1.15,2.41,-5.06,0.07,-0.13,-0.02
1.05,2.41,-4.94,0.06,-0.12,-0.01
1.02,2.38,-5.02,0.07,-0.11,-0.01
1.15,2.41,-4.88,0.07,-0.1,-0.01
1.09,2.47,-4.87,0.08,-0.09,-0.01
0.96,2.53,-4.85,0.09,-0.09,-0.02
0.82,2.49,-4.83,0.1,-0.09,-0.02
