accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-2.45,-3.58,-1.04,-0.05,-0.07
0.1,-2.39,-3.62,-1.05,-0.05,-0.07
-0.04,-2.32,-3.58,-1.07,-0.06,-0.07
-0.1,-2.2,-3.6,-1.08,-0.06,-0.07
-0.17,-2.18,-3.56,-1.12,-0.09,-0.07
-0.1,-2.15,-3.51,-1.15,-0.11,-0.07
-0.1,-2.22,-3.54,-1.19,-0.12,-0.07
-0.06,-2.28,-3.79,-1.21,-0.12,-0.07
0.06,-2.26,-3.77,-1.24,-0.12,-0.07
0.19,-2.2,-3.95,-1.26,-0.12,-0.06
0.08,-2.13,-4.18,-1.29,-0.11,-0.06
0.36,-2.07,-4.21,-1.32,-0.09,-0.05
0.44,-2.01,-4.33,-1.36,-0.08,-0.04
0.54,-1.97,-4.42,-1.39,-0.06,-0.04
0.63,-1.97,-4.44,-1.42,-0.03,-0.04
0.65,-2.05,-4.35,-1.44,-0.02,-0.04
0.67,-2.07,-4.37,-1.43,-0.0,-0.04
0.65,-2.01,-4.41,-1.4,0.01,-0.04
0.57,-1.92,-4.52,-1.35,0.02,-0.04
0.52,-1.97,-4.35,-1.31,0.04,-0.03
0.4,-2.03,-4.31,-1.26,0.05,-0.03
0.4,-1.99,-4.39,-1.2,0.06,-0.03
0.29,-1.86,-4.44,-1.16,0.06,-0.03
0.19,-1.84,-4.41,-1.12,0.07,-0.03
0.23,-1.86,-4.46,-1.11,0.07,-0.03
0.29,-1.86,-4.46,-1.1,0.07,-0.02
0.19,-1.74,-4.48,-1.11,0.07,-0.02
0.31,-1.86,-4.39,-1.12,0.06,-0.01
0.25,-2.01,-4.27,-1.14,0.06,-0.0
0.29,-2.07,-4.08,-1.14,0.05,0.0
0.4,-1.95,-4.12,-1.13,0.05,0.01
0.46,-2.03,-4.02,-1.12,0.05,0.01
0.52,-2.07,-3.95,-1.11,0.05,0.01
0.48,-2.15,-3.87,-1.09,0.05,0.0
0.48,-1.82,-4.0,-1.08,0.06,-0.0
0.48,-2.05,-3.72,-1.08,0.07,-0.0
0.61,-2.18,-3.58,-1.06,0.09,-0.01
0.54,-2.24,-3.75,-1.04,0.09,-0.03
0.52,-2.34,-3.7,-1.01,0.1,-0.04
0.77,-2.39,-3.72,-0.99,0.1,-0.04
0.77,-2.43,-3.51,-0.98,0.09,-0.04
0.77,-2.7,-3.2,-0.96,0.08,-0.05
0.86,-2.68,-3.18,-0.92,0.07,-0.04
0.67,-2.87,-2.83,-0.87,0.06,-0.03
0.84,-2.93,-2.72,-0.82,0.03,-0.02
0.77,-3.14,-2.49,-0.76,0.0,-0.0
0.73,-3.28,-2.26,-0.71,-0.03,0.01
0.71,-3.31,-1.88,-0.67,-0.07,0.02
0.69,-3.41,-1.47,-0.63,-0.11,0.02
0.56,-3.52,-1.05,-0.59,-0.15,0.03
0.61,-3.68,-0.61,-0.54,-0.18,0.03
0.59,-3.73,-0.42,-0.48,-0.2,0.01
0.48,-4.08,0.02,-0.4,-0.21,-0.01
0.33,-4.71,0.63,-0.29,-0.21,-0.03
0.57,-5.19,0.56,-0.16,-0.21,-0.02
0.5,-4.64,0.63,-0.05,-0.18,-0.07
0.5,-4.18,1.21,-0.01,-0.11,-0.13
0.5,-3.47,1.93,-0.06,-0.02,-0.16
0.59,-2.91,3.28,-0.17,0.07,-0.14
0.75,-2.43,3.73,-0.29,0.11,-0.09
0.65,-1.65,4.37,-0.49,0.07,-0.01
0.44,-1.44,5.36,-0.71,-0.05,0.05
0.06,-1.38,4.65,-0.74,-0.18,0.12
0.1,-0.67,3.05,-0.6,-0.27,0.15
-0.11,-0.02,0.96,-0.37,-0.31,0.09
-0.59,0.29,-0.1,-0.13,-0.26,-0.01
-1.38,0.19,-0.96,0.17,-0.12,-0.1
-1.74,0.08,-1.84,0.52,0.0,-0.13
-1.63,-0.02,-3.14,0.79,0.01,-0.12
-1.57,0.33,-3.72,0.89,0.0,-0.12
-1.7,0.98,-3.47,0.79,-0.03,-0.13
-1.72,1.69,-2.6,0.56,-0.09,-0.13
-1.61,2.49,-1.78,0.28,-0.18,-0.14
-1.02,2.99,-1.17,-0.0,-0.29,-0.14
-0.27,3.08,-0.57,-0.25,-0.37,-0.15
0.23,3.05,-0.42,-0.45,-0.43,-0.16
0.25,2.6,0.04,-0.57,-0.46,-0.17
0.13,1.8,-0.19,-0.55,-0.49,-0.19
-0.77,1.11,-1.11,-0.37,-0.54,-0.25
-1.34,0.52,-2.13,0.0,-0.63,-0.34
-2.3,0.98,-3.89,0.52,-0.77,-0.47
-4.69,10.36,-12.62,1.03,-0.92,-0.69
-17.89,30.26,-29.15,2.99,-0.09,-0.94
-1.36,9.29,-8.73,2.36,2.05,-0.37
-10.53,19.84,-25.61,0.67,1.54,-0.5
-6.59,30.15,-20.61,-0.57,0.18,-0.57
3.64,7.2,12.37,-1.49,-1.99,-0.41
-2.32,6.0,8.01,-0.68,-3.32,-0.35
0.19,0.8,-9.25,-0.0,-3.53,-0.45
0.67,-12.39,-5.11,0.22,-3.61,-0.63
-0.5,-10.9,-16.51,0.35,-3.21,-0.61
-3.95,1.93,-19.42,0.09,-2.71,-0.35
1.09,14.37,-17.53,-0.03,-2.25,-0.23
-1.97,10.5,-18.92,0.33,-1.65,-0.33
-10.99,18.41,-20.4,0.54,-1.16,-0.46
-7.01,22.62,-24.06,0.53,-0.62,-0.35
-3.6,19.12,-23.87,0.37,-0.08,-0.28
-4.44,14.4,-21.22,0.21,0.19,-0.17
-5.23,11.3,-21.09,0.09,0.27,-0.09
-5.27,5.67,-17.18,-0.01,0.25,-0.11
-2.36,7.89,-15.05,-0.08,0.06,-0.1
-0.96,5.71,-12.26,-0.24,-0.17,-0.15
-0.8,3.41,-9.1,-0.32,-0.4,-0.22
-2.01,3.37,-8.49,-0.37,-0.55,-0.3
-2.83,3.43,-6.95,-0.39,-0.6,-0.34
-1.0,2.47,-5.13,-0.4,-0.58,-0.35
-0.31,1.0,-3.98,-0.33,-0.54,-0.41
0.42,1.02,-3.89,-0.12,-0.49,-0.52
-1.67,1.76,-3.89,0.12,-0.41,-0.61
1.24,-0.86,-3.62,0.24,-0.35,-0.58
-1.28,1.42,-4.04,0.39,-0.16,-0.62
-1.55,1.72,-4.19,0.44,0.01,-0.55
0.34,-0.4,-3.85,0.43,0.13,-0.49
-0.44,0.67,-4.46,0.42,0.2,-0.46
-0.59,1.17,-4.92,0.4,0.21,-0.41
-1.8,1.97,-5.0,0.27,0.17,-0.32
-2.15,2.3,-4.21,0.04,0.08,-0.23
-3.33,2.68,-3.28,-0.22,-0.08,-0.12
-3.49,1.0,-1.63,-0.45,-0.32,0.03
-3.16,1.15,-1.3,-0.53,-0.56,0.23
-3.43,1.28,-0.69,-0.57,-0.78,0.37
-4.16,2.24,-0.94,-0.56,-0.91,0.49
-3.18,2.24,-0.52,-0.49,-0.88,0.56
-2.74,2.72,-0.33,-0.35,-0.71,0.58
-2.34,2.83,-0.36,-0.31,-0.57,0.55
-1.17,2.26,-0.15,-0.18,-0.35,0.48
-1.38,2.28,-0.36,0.0,-0.1,0.36
-1.93,2.38,-0.96,0.11,0.05,0.23
-1.74,2.07,-1.4,0.19,0.13,0.12
-1.65,1.72,-1.78,0.27,0.19,0.02
-1.97,1.8,-2.11,0.37,0.24,-0.06
-2.45,1.84,-2.34,0.43,0.27,-0.13
-2.85,2.11,-2.59,0.42,0.27,-0.18
-1.55,1.03,-2.2,0.34,0.22,-0.24
-1.15,0.92,-2.7,0.28,0.19,-0.32
-1.8,0.73,-3.14,0.27,0.19,-0.36
-2.18,0.8,-3.45,0.23,0.17,-0.34
-2.26,0.65,-3.72,0.17,0.16,-0.31
-1.49,0.42,-3.29,0.11,0.14,-0.25
-1.24,1.19,-3.62,0.1,0.07,-0.2
-2.43,0.56,-3.85,0.09,0.02,-0.16
-0.77,1.21,-3.98,0.09,-0.04,-0.1
-2.09,1.23,-3.41,0.06,-0.04,-0.1
-2.8,1.26,-3.33,0.06,0.06,-0.12
-2.26,1.26,-4.02,0.11,0.18,-0.12
-1.8,0.9,-3.95,0.16,0.29,-0.12
-2.3,0.88,-4.67,0.2,0.34,-0.12
-2.43,1.17,-5.5,0.22,0.34,-0.11
-2.15,0.88,-5.42,0.22,0.36,-0.1
-2.15,1.15,-5.75,0.21,0.35,-0.09
-1.76,1.24,-5.9,0.2,0.34,-0.08
-1.95,1.05,-5.8,0.18,0.33,-0.08
-1.95,1.05,-6.15,0.18,0.32,-0.07
-2.28,0.94,-6.3,0.17,0.29,-0.06
-2.43,1.05,-6.32,0.16,0.26,-0.04
-2.45,1.23,-6.28,0.14,0.24,-0.04
-2.2,1.02,-6.13,0.14,0.24,-0.03
-1.88,0.96,-5.94,0.13,0.22,-0.02
-1.99,1.03,-6.0,0.11,0.21,-0.01
-1.93,0.88,-5.86,0.09,0.19,-0.0
-1.74,1.11,-5.44,0.09,0.17,-0.0
-1.76,0.88,-5.4,0.06,0.14,0.0
-1.67,0.88,-5.29,0.06,0.12,0.01
-1.74,0.82,-4.85,0.04,0.11,0.02
-2.05,1.55,-4.98,0.07,0.1,0.01
-1.44,0.75,-4.69,0.07,0.1,0.0
-1.47,0.71,-4.79,0.06,0.09,0.01
-1.88,1.03,-4.52,0.06,0.09,0.01
