accX,accY,accZ,gyroX,gyroY,gyroZ
1.47,-13.64,-3.73,-0.71,0.19,0.23
0.92,-11.36,-2.91,-0.78,0.29,0.24
0.86,-9.62,-2.28,-0.91,0.36,0.27
0.88,-8.2,-2.09,-1.03,0.43,0.29
1.11,-6.61,-1.92,-1.12,0.51,0.32
1.07,-5.21,-1.8,-1.2,0.57,0.41
1.46,-4.16,-1.8,-1.27,0.5,0.49
1.53,-2.55,-2.07,-1.27,0.37,0.56
1.0,-1.15,-2.15,-1.27,0.23,0.65
0.34,-0.79,-2.15,-1.25,0.17,0.74
-0.38,-0.96,-2.47,-1.21,0.2,0.83
-1.26,-1.34,-3.52,-1.17,0.28,0.91
-1.9,-2.24,-4.52,-1.14,0.37,0.97
-2.01,-3.01,-5.04,-1.09,0.45,1.0
-2.13,-3.52,-4.83,-1.0,0.52,1.01
-2.22,-3.79,-4.08,-0.91,0.56,1.01
-2.16,-3.73,-3.24,-0.8,0.6,1.0
-2.18,-3.39,-2.64,-0.7,0.63,0.98
-2.24,-2.97,-2.3,-0.63,0.66,0.97
-2.28,-2.41,-1.95,-0.6,0.65,0.96
-2.41,-1.8,-1.78,-0.6,0.61,0.97
-2.7,-0.98,-1.72,-0.61,0.54,0.98
-2.83,-0.38,-1.67,-0.66,0.45,1.01
-3.16,-0.17,-1.46,-0.71,0.36,1.04
-3.47,-0.02,-1.47,-0.74,0.29,1.07
-3.68,-0.11,-1.44,-0.79,0.22,1.09
-4.02,-0.1,-1.28,-0.84,0.15,1.09
-4.35,0.04,-1.28,-0.85,0.07,1.09
-4.62,-0.31,-1.07,-0.86,0.01,1.1
-4.75,-0.48,-0.88,-0.84,-0.05,1.09
-4.96,-0.42,-0.73,-0.83,-0.1,1.07
-5.15,-0.4,-0.52,-0.85,-0.18,1.05
-5.17,-0.56,-0.48,-0.88,-0.26,1.03
-5.11,-0.65,-0.48,-0.88,-0.34,1.04
-5.04,-0.46,-0.69,-0.87,-0.41,1.04
-4.62,-0.38,-0.82,-0.87,-0.46,1.06
-4.44,-0.36,-1.0,-0.87,-0.5,1.08
-4.06,-0.38,-1.17,-0.88,-0.53,1.11
-3.89,-0.42,-1.15,-0.89,-0.57,1.14
-3.31,-0.71,-1.05,-0.92,-0.61,1.13
-3.06,-0.71,-0.98,-0.94,-0.63,1.11
-2.8,-0.31,-1.0,-0.96,-0.61,1.18
-1.93,-0.5,-0.69,-1.0,-0.63,1.22
-1.61,-0.13,-0.77,-0.99,-0.64,1.22
-1.34,-0.08,-0.86,-0.94,-0.65,1.28
-1.28,0.04,-1.09,-0.9,-0.68,1.33
-1.36,-0.04,-1.4,-0.88,-0.7,1.36
-1.51,0.15,-1.88,-0.87,-0.69,1.39
-1.78,0.63,-2.22,-0.88,-0.67,1.43
-1.86,0.94,-2.76,-0.88,-0.68,1.48
-1.92,0.88,-2.64,-0.78,-0.66,1.48
-1.38,0.06,-3.35,-0.68,-0.66,1.48
-1.99,-0.42,-2.99,-0.65,-0.65,1.47
-1.93,0.57,-3.35,-0.62,-0.61,1.45
-2.05,1.05,-2.91,-0.65,-0.51,1.47
-16.26,8.27,-14.4,-0.82,-0.23,1.51
-10.55,-3.26,1.86,-1.27,0.7,1.9
17.66,0.92,-3.41,-0.88,0.19,1.45
-0.15,-5.55,-7.57,-1.06,-0.08,1.24
-20.23,5.5,-3.96,-0.85,0.32,1.07
-6.59,12.39,-14.46,-0.51,0.26,1.18
1.99,5.44,-12.64,-1.04,0.67,1.44
-6.17,5.73,-8.54,-1.9,1.15,1.41
-10.06,5.61,-11.47,-1.89,1.2,1.41
-10.96,4.83,-13.54,-1.84,0.85,1.41
-16.22,6.13,-14.69,-1.9,0.71,1.19
-8.33,3.58,-12.81,-1.79,0.64,1.01
-6.57,1.97,-16.13,-1.72,0.53,0.9
-10.46,2.95,-18.14,-1.6,0.34,0.81
-10.76,3.01,-17.28,-1.43,0.07,0.75
-8.1,3.47,-15.71,-1.38,-0.1,0.74
-5.57,2.64,-13.29,-1.36,-0.19,0.76
-4.67,3.73,-10.57,-1.39,-0.3,0.81
-9.14,2.95,-9.94,-1.42,-0.41,0.78
-7.93,1.74,-10.8,-1.33,-0.42,0.72
-9.6,1.72,-11.84,-1.21,-0.3,0.67
-10.55,-0.17,-12.51,-1.16,-0.13,0.68
-7.81,1.24,-9.62,-1.23,0.07,0.72
-7.49,1.46,-8.1,-1.17,0.23,0.74
-7.05,1.03,-7.58,-1.03,0.31,0.72
-6.49,0.21,-7.91,-0.87,0.37,0.68
-6.01,-0.02,-7.2,-0.79,0.4,0.67
-5.17,0.84,-6.53,-0.75,0.37,0.69
-4.85,0.9,-6.0,-0.72,0.31,0.71
-4.27,1.11,-5.15,-0.73,0.25,0.73
-2.3,0.56,-5.84,-0.69,0.2,0.78
-3.33,0.86,-6.21,-0.62,0.16,0.77
-4.02,1.13,-6.13,-0.59,0.11,0.73
-3.81,0.63,-6.09,-0.57,0.08,0.74
-2.85,1.19,-6.63,-0.6,0.08,0.79
-3.16,1.4,-6.99,-0.67,0.08,0.79
-3.43,1.61,-6.95,-0.75,0.05,0.78
-2.72,1.78,-6.65,-0.84,0.01,0.75
-2.91,2.05,-6.76,-0.91,-0.03,0.73
-3.14,1.88,-6.99,-0.99,-0.06,0.71
-3.08,1.88,-6.78,-1.07,-0.07,0.67
-3.31,1.36,-6.0,-1.14,-0.08,0.65
-2.51,1.7,-6.55,-1.23,-0.12,0.64
-1.9,0.31,-6.4,-1.36,-0.13,0.62
2.45,-5.82,-5.71,-1.41,-0.08,0.51
-1.84,-0.88,-5.4,-1.26,0.12,0.31
-0.8,-0.4,-4.52,-1.24,0.21,0.24
-0.71,0.31,-3.98,-1.19,0.3,0.16
-1.0,0.77,-3.29,-1.12,0.4,0.08
-0.88,0.73,-2.93,-1.04,0.47,0.02
-0.94,1.61,-2.95,-0.91,0.55,-0.05
-1.17,2.57,-3.03,-0.79,0.61,-0.11
-0.21,1.7,-2.51,-0.71,0.62,-0.15
-1.24,3.72,-2.89,-0.64,0.63,-0.2
-0.61,2.91,-2.8,-0.62,0.63,-0.22
-1.57,3.7,-3.18,-0.56,0.64,-0.25
-0.77,3.31,-3.28,-0.52,0.65,-0.22
-1.4,3.56,-3.33,-0.45,0.65,-0.24
-0.8,2.66,-3.45,-0.42,0.62,-0.24
-1.24,2.99,-3.62,-0.37,0.62,-0.23
-1.63,2.6,-3.66,-0.31,0.63,-0.21
-1.97,2.83,-3.58,-0.24,0.67,-0.19
-1.9,3.05,-3.49,-0.21,0.7,-0.18
-1.86,2.62,-3.28,-0.2,0.71,-0.18
-2.68,3.22,-3.29,-0.18,0.73,-0.17
-1.82,2.2,-2.97,-0.16,0.74,-0.15
-2.09,2.16,-3.28,-0.11,0.76,-0.15
-1.99,2.03,-3.37,-0.1,0.76,-0.13
-2.87,2.2,-3.51,-0.1,0.75,-0.13
-2.3,1.86,-3.47,-0.1,0.72,-0.12
-2.76,2.43,-3.66,-0.09,0.71,-0.12
-2.11,2.13,-3.56,-0.09,0.68,-0.12
-2.38,2.6,-3.83,-0.07,0.64,-0.12
-2.16,2.38,-3.7,-0.08,0.59,-0.13
-2.66,2.41,-3.68,-0.08,0.54,-0.14
-2.87,2.38,-3.75,-0.09,0.47,-0.15
-2.32,1.92,-3.62,-0.08,0.42,-0.17
-2.85,2.47,-3.68,-0.07,0.38,-0.18
-2.72,2.07,-3.68,-0.08,0.34,-0.19
-2.43,1.57,-3.41,-0.06,0.31,-0.2
-3.06,2.2,-3.79,-0.05,0.29,-0.2
-3.12,2.34,-3.81,-0.05,0.25,-0.2
-3.01,2.16,-3.89,-0.05,0.23,-0.21
-3.08,2.41,-3.87,-0.02,0.21,-0.21
-2.38,2.53,-3.95,0.0,0.2,-0.2
-2.05,2.68,-4.19,0.03,0.19,-0.18
-1.72,2.45,-4.35,0.07,0.18,-0.17
-1.07,2.05,-4.64,0.11,0.17,-0.17
-1.15,2.11,-4.71,0.15,0.19,-0.17
-2.57,2.6,-4.83,0.17,0.2,-0.18
-2.87,2.62,-5.02,0.16,0.17,-0.18
-2.51,2.24,-4.77,0.13,0.13,-0.17
-2.2,2.07,-4.92,0.1,0.1,-0.16
-1.84,2.13,-4.98,0.07,0.1,-0.15
-2.3,2.3,-4.67,0.06,0.11,-0.16
-1.78,1.88,-4.71,0.07,0.11,-0.15
-1.51,1.97,-4.87,0.05,0.12,-0.14
-2.07,2.26,-4.77,0.05,0.15,-0.14
-2.82,2.47,-4.83,0.06,0.15,-0.14
-2.62,2.13,-4.85,0.06,0.13,-0.13
-2.28,2.24,-5.0,0.05,0.12,-0.11
-2.34,2.41,-4.94,0.06,0.1,-0.11
-1.97,1.92,-5.21,0.07,0.1,-0.1
-1.9,2.2,-4.94,0.09,0.09,-0.1
-1.99,2.16,-5.0,0.08,0.1,-0.11
-2.01,2.05,-5.02,0.09,0.1,-0.11
-2.57,2.34,-5.11,0.1,0.1,-0.12
-1.46,1.76,-5.09,0.1,0.09,-0.12
-1.46,1.95,-5.23,0.11,0.09,-0.13
-1.88,2.22,-5.13,0.14,0.1,-0.15
-1.46,1.57,-5.09,0.15,0.09,-0.16
-1.09,1.65,-5.06,0.17,0.09,-0.18
-1.67,1.86,-5.04,0.19,0.11,-0.19
-2.15,2.32,-4.92,0.21,0.14,-0.19
-2.62,2.16,-4.67,0.19,0.13,-0.2
-2.05,1.82,-4.44,0.16,0.09,-0.2
-2.05,2.16,-4.5,0.15,0.06,-0.19
-2.22,1.86,-4.29,0.15,0.06,-0.18
-1.8,1.88,-4.19,0.15,0.06,-0.16
-1.74,1.74,-3.85,0.18,0.06,-0.15
-1.7,2.11,-4.31,0.21,0.06,-0.15
-0.79,1.38,-4.19,0.23,0.09,-0.14
-0.77,2.32,-4.75,0.22,0.14,-0.14
-2.39,0.36,-5.71,0.2,0.14,-0.16
-2.91,1.76,-5.55,0.13,0.0,-0.17
-1.05,1.88,-3.72,0.04,-0.02,-0.11
-1.19,2.8,-3.31,0.03,0.01,-0.11
-2.15,2.97,-3.52,0.09,0.05,-0.13
-2.24,2.57,-4.65,0.19,0.09,-0.14
-2.28,2.8,-5.15,0.3,0.13,-0.17
-2.85,3.31,-5.42,0.39,0.19,-0.21
-2.59,2.89,-5.65,0.41,0.18,-0.23
-2.36,2.6,-5.31,0.37,0.14,-0.25
-2.18,-0.48,-5.29,0.39,0.17,-0.25
-2.28,2.36,-6.3,0.38,0.22,-0.24
-1.55,2.91,-5.71,0.28,0.25,-0.21
-0.57,2.13,-5.06,0.18,0.16,-0.2
-2.13,2.6,-5.31,0.16,0.04,-0.21
-1.61,1.24,-5.88,0.17,0.01,-0.21
-2.16,-0.44,-5.04,0.24,0.07,-0.21
-5.31,1.09,-6.34,0.24,0.0,-0.18
-2.91,1.74,-7.74,0.05,-0.12,-0.14
-2.22,5.8,-4.9,-0.17,-0.18,-0.08
-3.01,5.48,-5.0,-0.11,-0.15,-0.06
-2.18,4.02,-6.42,0.04,-0.06,-0.05
-0.42,1.65,-5.73,0.09,0.02,-0.05
-0.92,1.44,-5.8,0.21,0.14,-0.07
-1.78,0.84,-6.26,0.29,0.26,-0.07
-1.63,-0.11,-5.88,0.29,0.34,-0.09
-1.69,-0.73,-4.71,0.28,0.37,-0.11
-0.94,-1.26,-3.98,0.3,0.33,-0.15
-1.24,0.29,-4.6,0.3,0.23,-0.16
-2.05,0.19,-4.18,0.31,0.15,-0.17
-0.92,-0.36,-3.95,0.31,0.06,-0.15
-1.47,0.33,-3.95,0.29,-0.03,-0.15
-1.88,0.96,-4.0,0.28,-0.1,-0.14
-1.46,1.17,-3.83,0.27,-0.16,-0.12
-1.69,1.53,-4.1,0.27,-0.2,-0.12
-1.9,1.59,-4.39,0.28,-0.21,-0.12
-1.61,1.15,-4.21,0.29,-0.2,-0.13
-1.74,1.47,-4.44,0.31,-0.18,-0.14
-1.9,1.42,-4.35,0.32,-0.15,-0.14
-1.82,0.96,-4.73,0.34,-0.12,-0.14
-2.15,1.09,-4.9,0.35,-0.07,-0.14
-2.18,1.28,-5.04,0.34,-0.03,-0.13
-2.2,1.28,-5.15,0.33,0.01,-0.11
-2.49,1.47,-5.32,0.3,0.05,-0.11
-1.49,1.34,-5.23,0.26,0.07,-0.09
-1.65,1.47,-5.02,0.22,0.09,-0.08
-2.01,0.92,-5.23,0.22,0.09,-0.09
-1.63,1.09,-5.31,0.19,0.09,-0.08
-1.61,1.72,-5.09,0.17,0.09,-0.08
-1.88,0.79,-5.15,0.16,0.08,-0.09
-1.49,1.0,-5.42,0.14,0.06,-0.07
-1.32,1.47,-5.06,0.12,0.05,-0.07
-1.44,1.15,-5.09,0.15,0.04,-0.12
-2.09,1.03,-5.23,0.15,0.03,-0.14
-2.07,0.11,-5.36,0.12,0.02,-0.12
-1.57,1.03,-5.32,0.09,0.01,-0.07
-1.61,1.02,-5.23,0.06,0.0,-0.05
-1.78,0.9,-5.09,0.04,0.0,-0.05
-1.82,0.92,-5.09,0.03,0.0,-0.05
-1.95,1.28,-5.36,0.03,0.01,-0.05
-1.34,1.84,-4.96,0.03,0.01,-0.05
-1.92,0.73,-5.25,0.09,0.03,-0.11
-2.26,0.13,-5.34,0.07,0.04,-0.1
-1.92,0.56,-5.5,0.02,0.04,-0.05
-1.86,0.77,-5.38,-0.01,0.03,-0.03
-1.78,0.67,-5.15,-0.03,0.02,-0.02
-1.36,0.34,-5.32,-0.04,0.02,-0.03
-2.13,-0.1,-5.19,-0.04,0.02,-0.03
-1.82,0.5,-5.5,-0.04,0.01,-0.01
-1.63,0.57,-5.19,-0.06,-0.0,-0.01
-1.82,0.8,-5.17,-0.07,-0.01,-0.01
-1.82,0.67,-5.11,-0.07,-0.02,-0.01
-1.76,0.75,-5.09,-0.07,-0.01,-0.0
-1.8,0.75,-5.0,-0.07,-0.01,-0.0
-1.86,0.73,-5.04,-0.07,-0.0,-0.0
-1.88,0.84,-5.09,-0.07,0.0,-0.0
-1.8,0.9,-5.06,-0.07,0.0,-0.0
-1.82,0.96,-4.98,-0.07,-0.0,-0.0
-1.86,1.02,-4.79,-0.08,-0.01,-0.0
-1.74,0.9,-5.0,-0.08,-0.02,-0.0
-1.82,0.84,-4.87,-0.09,-0.02,-0.0
-1.86,0.88,-4.87,-0.1,-0.02,-0.0
-1.93,1.03,-5.0,-0.1,-0.02,-0.0
-1.88,1.02,-5.08,-0.11,-0.02,0.0
-1.84,0.92,-4.98,-0.11,-0.02,0.0
-1.9,0.94,-5.0,-0.11,-0.01,0.01
-1.93,1.11,-5.04,-0.11,-0.01,0.01
-1.88,1.0,-5.0,-0.11,-0.01,0.01
-1.92,0.92,-5.02,-0.11,-0.01,0.01
-2.01,1.11,-5.25,-0.11,-0.01,0.02
-1.95,1.09,-5.15,-0.12,-0.0,0.03
-1.9,1.13,-5.15,-0.12,0.01,0.03
-1.88,1.15,-5.13,-0.13,0.02,0.03
-1.8,1.07,-5.19,-0.13,0.02,0.04
-1.74,1.05,-5.25,-0.13,0.02,0.04
-1.84,1.0,-5.11,-0.13,-0.0,0.03
-1.78,0.98,-5.04,-0.13,-0.02,0.03
-1.78,1.03,-4.96,-0.13,-0.04,0.03
-1.8,1.03,-4.92,-0.13,-0.05,0.03
-1.84,1.13,-4.83,-0.13,-0.05,0.04
-1.99,1.21,-4.94,-0.13,-0.05,0.04
-1.8,1.17,-4.77,-0.13,-0.04,0.04
-1.7,1.23,-4.79,-0.12,-0.03,0.04
-1.7,1.19,-4.77,-0.11,-0.02,0.03
-1.72,1.32,-4.79,-0.09,-0.01,0.03
-1.72,1.34,-4.73,-0.08,0.0,0.03
-1.74,1.24,-4.81,-0.07,0.01,0.02
-1.74,1.24,-4.87,-0.06,0.02,0.02
-1.78,1.19,-4.88,-0.05,0.03,0.02
-1.76,1.28,-4.96,-0.05,0.04,0.01
-1.76,1.26,-4.9,-0.04,0.05,0.01
-1.93,1.21,-4.81,-0.04,0.06,0.01
-1.78,1.21,-4.98,-0.03,0.06,0.0
-1.8,1.23,-5.09,-0.03,0.06,0.0
-1.8,1.26,-5.04,-0.03,0.06,0.0
-1.8,1.21,-5.06,-0.03,0.06,0.0
-1.78,1.23,-5.09,-0.03,0.06,-0.0
-1.82,1.23,-5.09,-0.03,0.06,-0.0
-1.84,1.19,-5.06,-0.03,0.06,-0.0
-1.86,1.15,-5.09,-0.03,0.07,-0.0
-1.84,1.17,-5.15,-0.03,0.07,0.0
-2.03,1.42,-5.08,-0.03,0.07,0.0
-1.88,1.19,-5.17,-0.02,0.07,0.0
-1.84,1.21,-5.04,-0.02,0.07,0.0
-1.78,1.23,-5.13,-0.02,0.07,0.0
-1.84,1.19,-5.11,-0.01,0.06,0.0
-1.82,1.17,-5.11,-0.01,0.06,-0.0
-1.82,1.17,-5.04,-0.01,0.05,-0.0
-1.78,1.15,-5.17,-0.0,0.04,-0.01
-1.76,1.15,-5.11,0.0,0.04,-0.01
-1.82,1.17,-5.15,0.01,0.03,-0.01
-1.78,1.07,-5.04,0.01,0.03,-0.01
-1.63,1.23,-5.08,0.01,0.03,-0.01
-1.63,1.07,-5.06,0.01,0.02,-0.01
-1.8,1.11,-5.15,0.01,0.02,-0.01
-1.86,1.09,-5.0,0.01,0.02,-0.01
-1.78,1.13,-5.13,0.01,0.02,-0.01
-1.76,1.03,-5.09,0.01,0.02,-0.01
-1.78,1.09,-5.11,0.01,0.02,-0.01
-1.74,1.05,-5.06,0.01,0.02,-0.01
-1.74,1.05,-5.11,0.01,0.02,-0.01
