accX,accY,accZ,gyroX,gyroY,gyroZ
-0.42,-0.57,-0.75,-0.03,-0.65,0.09
-0.27,-0.4,-0.82,-0.01,-0.65,0.1
-0.08,-0.27,-1.0,-0.01,-0.65,0.11
-0.04,-0.1,-0.98,-0.0,-0.65,0.11
-0.04,0.06,-1.07,-0.01,-0.65,0.12
-0.06,0.1,-1.21,-0.02,-0.63,0.12
0.04,0.17,-1.46,-0.04,-0.61,0.13
-0.04,0.27,-1.34,-0.07,-0.59,0.14
-0.11,0.27,-1.21,-0.09,-0.56,0.16
-0.06,0.38,-1.32,-0.09,-0.55,0.18
0.04,0.65,-1.47,-0.1,-0.54,0.19
-0.04,0.92,-1.7,-0.13,-0.54,0.19
-0.08,1.17,-1.99,-0.18,-0.54,0.2
-0.1,1.4,-2.16,-0.24,-0.54,0.21
-0.19,1.61,-2.28,-0.31,-0.53,0.22
-0.34,1.74,-2.38,-0.39,-0.52,0.23
-0.46,1.82,-2.41,-0.44,-0.53,0.24
-0.33,1.82,-2.51,-0.48,-0.54,0.26
-0.54,1.92,-2.45,-0.52,-0.56,0.25
-0.75,1.84,-2.36,-0.55,-0.59,0.25
-0.94,1.69,-2.07,-0.57,-0.62,0.25
-1.23,1.67,-1.82,-0.57,-0.64,0.26
-1.32,1.55,-1.65,-0.55,-0.66,0.26
-1.65,1.42,-1.38,-0.53,-0.68,0.27
-1.95,1.32,-1.11,-0.49,-0.7,0.29
-1.88,1.38,-0.65,-0.45,-0.72,0.32
-1.72,1.44,-0.4,-0.42,-0.72,0.34
-1.53,1.63,-0.82,-0.42,-0.7,0.36
-1.24,1.3,-0.79,-0.45,-0.66,0.36
-0.59,0.86,-0.56,-0.49,-0.62,0.37
-0.11,0.29,-0.38,-0.53,-0.59,0.38
0.23,-0.13,-0.82,-0.56,-0.56,0.4
0.67,-0.4,-0.94,-0.61,-0.56,0.4
0.94,-0.71,-1.09,-0.66,-0.57,0.39
0.77,-0.92,-0.46,-0.73,-0.61,0.37
-0.77,-1.46,0.04,-0.79,-0.67,0.34
-3.52,-1.3,-0.36,-0.77,-0.74,0.38
-6.28,-0.29,-2.78,-0.75,-0.81,0.45
-10.21,2.15,-6.53,-0.82,-0.89,0.58
-18.83,5.84,-10.98,-0.86,-0.98,0.72
-28.17,6.3,-14.69,-0.94,-1.17,0.94
-45.03,11.4,-19.27,-1.13,-1.45,1.23
-62.86,21.59,-30.59,-1.55,-1.41,1.76
-27.01,10.65,-23.64,-1.86,0.18,2.69
-17.81,-1.42,-21.97,-2.51,0.5,2.89
-29.38,-1.0,-27.06,-2.19,0.97,2.59
-19.57,2.45,-15.19,-2.89,1.45,2.54
-15.55,7.7,-14.04,-3.02,1.73,2.62
-7.7,1.84,-13.71,-2.43,1.9,2.52
-3.54,8.37,-16.07,-1.46,1.76,1.94
-0.59,11.13,-17.74,-1.08,0.87,1.66
-1.11,4.52,-9.71,-1.54,-0.47,1.52
-3.73,3.45,-6.4,-1.98,-1.51,1.42
-4.0,3.62,-6.05,-2.28,-2.11,1.52
-3.66,2.93,-7.01,-2.52,-2.35,1.53
-2.7,2.01,-6.24,-2.56,-2.23,1.34
-1.36,2.05,-6.28,-2.45,-1.83,1.05
-2.28,2.74,-6.45,-2.3,-1.2,0.85
-4.92,3.95,-6.55,-2.17,-0.59,0.8
-6.99,4.06,-5.48,-2.11,-0.23,0.81
-6.36,3.14,-4.39,-2.03,-0.07,0.86
-6.51,1.51,-3.22,-1.96,-0.02,0.98
-7.45,0.54,-3.33,-1.96,-0.13,1.08
-2.83,-2.43,-3.06,-1.9,-0.09,1.24
-2.6,-3.7,-2.45,-1.63,0.3,1.42
-3.95,-3.43,-2.15,-1.32,0.61,1.49
-4.31,-2.38,-1.8,-1.0,0.75,1.41
-5.21,-0.9,-1.88,-0.7,0.78,1.25
-4.44,0.0,-2.6,-0.48,0.7,0.99
-2.7,-0.25,-2.49,-0.29,0.7,0.67
-2.39,0.9,-2.59,-0.07,0.8,0.34
-2.38,1.63,-2.6,0.05,0.89,0.1
-1.53,1.44,-2.05,0.06,1.0,-0.04
-1.49,2.43,-1.67,0.02,1.11,-0.14
-1.7,3.31,-1.36,-0.08,1.17,-0.16
-1.11,3.16,-0.82,-0.2,1.21,-0.13
-0.56,2.91,-0.34,-0.26,1.27,-0.09
-0.17,2.89,0.02,-0.25,1.32,-0.08
-0.42,3.47,0.48,-0.24,1.31,-0.07
-1.3,4.58,0.71,-0.26,1.26,-0.06
-2.45,6.03,0.57,-0.3,1.16,-0.03
-2.78,6.76,0.36,-0.29,1.05,0.02
-2.93,7.53,0.15,-0.27,0.96,0.07
-3.06,8.14,-0.17,-0.27,0.89,0.11
-3.08,7.89,-0.52,-0.3,0.84,0.14
-3.2,6.74,-0.86,-0.3,0.82,0.13
-3.66,6.97,-1.59,-0.16,0.87,0.08
-9.42,14.15,-3.62,-0.12,0.88,0.11
-4.04,8.04,-1.78,-0.54,0.73,0.33
-1.02,3.06,-1.3,-0.54,0.8,0.41
-1.78,1.36,-1.72,-0.29,0.89,0.3
-3.18,2.16,-2.39,-0.07,0.84,0.13
-3.81,2.3,-2.45,0.01,0.71,0.06
-3.31,2.28,-2.47,0.01,0.59,0.06
-3.08,2.09,-2.38,-0.01,0.51,0.07
-2.76,1.86,-2.28,-0.05,0.43,0.05
-2.93,1.88,-2.24,-0.07,0.38,0.01
-2.8,2.34,-2.3,-0.07,0.36,-0.02
-2.59,2.41,-2.3,-0.09,0.33,-0.02
-2.36,2.45,-2.16,-0.11,0.32,0.0
-2.55,2.89,-1.99,-0.11,0.3,0.02
-2.03,3.08,-1.82,-0.08,0.29,0.05
-1.76,2.89,-1.9,0.0,0.27,0.06
-1.51,2.62,-1.92,0.12,0.25,0.06
-1.34,2.26,-1.86,0.24,0.23,0.06
-1.38,2.24,-1.99,0.33,0.22,0.06
-1.4,2.43,-2.32,0.42,0.21,0.06
-1.4,2.87,-2.6,0.48,0.19,0.05
-1.53,3.31,-2.83,0.53,0.17,0.05
-1.88,3.66,-3.91,0.59,0.16,0.04
-2.57,4.02,-5.44,0.6,0.22,0.05
-1.69,1.59,-4.29,0.46,0.34,0.1
-1.78,3.18,-4.06,0.34,0.36,0.08
-1.49,3.56,-4.04,0.3,0.28,0.07
-1.65,3.45,-4.02,0.31,0.21,0.05
-1.65,3.37,-3.96,0.32,0.16,0.02
-1.8,3.33,-4.27,0.31,0.12,-0.01
-1.97,3.43,-4.64,0.28,0.08,-0.03
