accX,accY,accZ,gyroX,gyroY,gyroZ
1.34,2.95,3.16,0.55,0.75,-0.2
1.57,2.6,3.2,0.54,0.73,-0.19
1.72,2.32,3.14,0.52,0.72,-0.16
1.88,1.86,3.1,0.5,0.71,-0.14
1.99,1.51,3.14,0.48,0.71,-0.12
2.18,1.3,3.03,0.46,0.7,-0.1
2.11,1.13,3.06,0.44,0.69,-0.07
2.24,1.03,2.95,0.44,0.68,-0.04
2.22,1.11,2.91,0.45,0.65,-0.02
2.15,1.21,2.82,0.46,0.64,0.0
1.92,1.61,2.8,0.48,0.62,0.04
1.93,2.05,2.6,0.48,0.6,0.07
1.88,2.38,2.59,0.46,0.56,0.09
1.63,2.68,2.6,0.43,0.52,0.11
1.51,3.16,2.7,0.39,0.49,0.13
1.15,3.39,3.01,0.33,0.45,0.16
0.98,3.62,3.24,0.28,0.42,0.2
1.07,3.66,3.2,0.23,0.38,0.24
1.23,3.54,3.16,0.17,0.33,0.27
1.32,3.29,3.28,0.13,0.29,0.29
1.38,2.97,3.29,0.12,0.29,0.32
1.3,2.97,3.47,0.13,0.29,0.35
1.4,2.82,3.54,0.12,0.28,0.35
1.3,2.93,3.39,0.09,0.27,0.34
1.46,2.82,3.73,0.05,0.25,0.32
1.26,2.83,3.73,0.03,0.26,0.33
1.23,2.83,3.83,0.02,0.27,0.33
0.88,3.01,3.77,0.01,0.27,0.32
1.05,2.93,3.93,-0.01,0.27,0.32
1.11,2.95,4.04,-0.02,0.25,0.31
0.94,3.24,4.0,-0.04,0.23,0.3
0.94,3.18,4.06,-0.08,0.22,0.3
0.98,3.31,3.85,-0.15,0.21,0.29
1.17,3.33,3.93,-0.25,0.2,0.3
1.42,3.29,4.08,-0.33,0.19,0.33
1.63,3.16,4.14,-0.38,0.17,0.35
1.76,3.03,4.08,-0.41,0.15,0.37
1.9,2.85,4.16,-0.42,0.13,0.4
1.86,2.49,4.23,-0.41,0.13,0.42
1.88,2.22,4.21,-0.4,0.12,0.44
1.78,1.93,4.29,-0.38,0.12,0.45
1.76,1.63,4.31,-0.37,0.13,0.46
1.86,1.55,4.25,-0.36,0.14,0.47
1.93,1.28,4.44,-0.34,0.15,0.47
1.97,1.24,4.41,-0.32,0.16,0.46
2.74,1.19,4.65,-0.3,0.16,0.44
2.99,0.98,4.77,-0.28,0.17,0.42
2.99,1.03,4.69,-0.25,0.19,0.39
2.89,1.0,4.83,-0.22,0.2,0.37
2.59,1.32,4.77,-0.19,0.22,0.36
3.06,1.24,4.85,-0.18,0.22,0.35
2.87,0.92,5.02,-0.16,0.22,0.34
2.97,0.67,5.19,-0.14,0.2,0.3
2.39,0.8,5.34,-0.09,0.16,0.26
1.99,0.86,5.27,-0.03,0.11,0.26
2.09,0.77,5.29,0.03,0.03,0.25
2.36,0.65,5.21,0.08,-0.07,0.2
2.38,0.52,5.17,0.13,-0.15,0.13
2.38,0.36,5.06,0.16,-0.22,0.05
2.47,0.25,5.06,0.18,-0.27,-0.01
2.36,0.08,5.13,0.18,-0.3,-0.05
2.05,0.15,5.17,0.16,-0.34,-0.08
1.82,-0.13,5.46,0.12,-0.37,-0.11
1.88,-0.34,5.59,0.1,-0.39,-0.12
1.59,-0.54,5.69,0.09,-0.4,-0.12
1.76,-0.73,5.8,0.09,-0.42,-0.1
1.63,-0.73,5.61,0.09,-0.43,-0.08
1.7,-0.48,5.61,0.08,-0.43,-0.05
1.9,-0.73,5.78,0.05,-0.43,-0.01
1.97,-0.63,5.54,0.05,-0.41,0.03
1.99,-0.5,5.11,0.05,-0.4,0.06
2.13,-0.46,5.04,0.04,-0.4,0.08
2.32,-0.42,4.81,0.03,-0.38,0.09
2.41,-0.36,4.52,0.03,-0.36,0.11
2.26,-0.11,4.21,0.03,-0.33,0.13
2.2,-0.02,4.19,0.03,-0.31,0.14
2.09,-0.06,4.0,0.03,-0.29,0.16
1.95,-0.06,3.98,0.04,-0.27,0.17
1.82,-0.17,3.89,0.04,-0.26,0.18
1.86,-0.23,3.89,0.05,-0.26,0.18
1.86,-0.4,3.93,0.07,-0.26,0.18
1.88,-0.52,3.87,0.07,-0.26,0.18
2.03,-0.59,3.95,0.08,-0.26,0.18
2.13,-0.67,3.75,0.09,-0.25,0.18
2.34,-0.82,3.77,0.09,-0.25,0.19
2.34,-0.79,3.75,0.09,-0.24,0.19
2.47,-0.84,3.68,0.08,-0.22,0.2
2.51,-0.82,3.75,0.08,-0.2,0.21
2.62,-0.73,3.72,0.08,-0.18,0.22
2.68,-0.69,3.73,0.09,-0.17,0.23
2.68,-0.56,3.7,0.09,-0.16,0.24
2.7,-0.59,3.77,0.09,-0.14,0.25
2.74,-0.48,3.64,0.09,-0.13,0.25
2.7,-0.4,3.64,0.1,-0.12,0.26
2.78,-0.5,3.66,0.11,-0.12,0.27
2.66,-0.42,3.68,0.13,-0.12,0.28
2.66,-0.44,3.66,0.14,-0.12,0.29
2.7,-0.17,3.49,0.15,-0.12,0.29
2.82,-0.27,3.6,0.14,-0.12,0.3
2.8,-0.19,3.66,0.14,-0.12,0.3
2.89,-0.06,3.68,0.13,-0.11,0.3
2.99,-0.08,3.62,0.11,-0.12,0.29
3.18,-0.15,3.7,0.08,-0.13,0.28
3.26,-0.15,3.66,0.07,-0.13,0.27
3.37,-0.27,3.79,0.06,-0.13,0.25
3.49,-0.11,3.73,0.06,-0.13,0.24
3.7,-0.19,3.77,0.05,-0.15,0.21
3.77,-0.17,3.81,0.04,-0.15,0.2
3.91,-0.17,3.85,0.03,-0.16,0.18
3.98,-0.08,3.79,0.03,-0.16,0.16
4.08,-0.08,3.81,0.01,-0.17,0.13
4.14,-0.06,3.87,-0.01,-0.18,0.11
4.16,-0.04,3.85,-0.02,-0.18,0.1
4.18,0.04,3.79,-0.03,-0.18,0.08
4.37,0.25,3.58,-0.05,-0.18,0.07
4.21,0.08,3.73,-0.08,-0.17,0.06
4.04,0.17,3.83,-0.1,-0.18,0.03
4.06,0.17,3.79,-0.11,-0.18,0.01
3.93,0.19,3.77,-0.12,-0.18,-0.01
3.91,0.27,3.79,-0.14,-0.18,-0.02
3.85,0.23,3.75,-0.14,-0.18,-0.03
3.79,0.31,3.68,-0.13,-0.17,-0.03
3.72,0.27,3.68,-0.13,-0.16,-0.03
3.66,0.27,3.66,-0.12,-0.15,-0.03
3.58,0.25,3.7,-0.12,-0.14,-0.03
3.54,0.19,3.7,-0.11,-0.13,-0.03
3.58,0.29,3.68,-0.11,-0.12,-0.03
3.43,0.21,3.75,-0.1,-0.11,-0.03
3.41,0.25,3.72,-0.1,-0.11,-0.03
3.51,0.23,3.75,-0.09,-0.11,-0.03
3.43,0.21,3.77,-0.08,-0.1,-0.03
3.37,0.21,3.91,-0.07,-0.1,-0.03
3.33,0.21,3.83,-0.06,-0.11,-0.03
3.35,0.21,3.96,-0.05,-0.1,-0.03
3.33,0.15,3.79,-0.03,-0.11,-0.03
3.33,0.23,3.95,-0.02,-0.1,-0.02
3.2,0.23,3.95,0.0,-0.1,-0.01
3.24,0.21,3.95,0.01,-0.1,-0.01
3.24,0.31,3.96,0.01,-0.11,-0.01
3.2,0.21,4.02,0.02,-0.11,-0.01
3.2,0.21,3.95,0.03,-0.11,-0.01
3.22,0.27,3.95,0.02,-0.12,-0.01
3.14,0.29,4.0,0.02,-0.12,-0.01
3.16,0.21,3.96,0.01,-0.12,-0.01
3.14,0.19,4.0,0.0,-0.12,-0.01
3.05,0.19,3.89,0.0,-0.12,-0.01
3.12,0.25,3.87,0.0,-0.11,-0.01
3.2,0.13,3.91,-0.0,-0.11,-0.01
3.12,0.19,3.91,-0.01,-0.11,-0.01
3.14,0.19,3.83,-0.01,-0.1,-0.01
3.2,0.15,3.83,-0.01,-0.09,-0.01
3.12,0.27,3.81,-0.02,-0.08,-0.0
3.24,0.19,3.75,-0.03,-0.08,0.0
3.22,0.11,3.77,-0.03,-0.07,0.0
3.18,0.08,3.75,-0.04,-0.06,0.01
3.22,0.21,3.7,-0.03,-0.05,0.01
3.29,0.17,3.75,-0.04,-0.05,0.02
3.28,0.15,3.73,-0.04,-0.04,0.02
3.37,0.1,3.64,-0.05,-0.04,0.02
3.31,0.13,3.64,-0.04,-0.03,0.02
3.49,-0.02,3.62,-0.04,-0.02,0.02
3.43,-0.04,3.6,-0.04,-0.01,0.02
3.52,0.04,3.58,-0.04,-0.0,0.02
3.51,0.02,3.62,-0.04,0.01,0.01
3.56,0.17,3.56,-0.05,0.01,0.01
3.58,0.06,3.51,-0.06,0.02,0.02
3.6,0.06,3.52,-0.06,0.03,0.01
3.62,-0.04,3.56,-0.06,0.03,0.02
3.64,-0.02,3.52,-0.05,0.04,0.01
3.64,-0.06,3.49,-0.05,0.04,0.01
3.64,-0.02,3.51,-0.05,0.04,0.01
3.62,0.02,3.52,-0.05,0.05,0.01
3.62,-0.02,3.51,-0.05,0.05,0.01
3.64,-0.06,3.43,-0.05,0.05,0.0
3.58,-0.04,3.49,-0.05,0.05,-0.0
3.6,0.04,3.52,-0.06,0.05,-0.0
3.6,0.06,3.43,-0.06,0.05,0.0
3.56,0.02,3.43,-0.07,0.05,0.0
3.6,-0.06,3.49,-0.08,0.05,0.0
3.58,-0.08,3.58,-0.09,0.06,-0.0
3.54,-0.11,3.52,-0.08,0.06,-0.01
3.58,-0.08,3.6,-0.08,0.06,-0.01
3.51,-0.04,3.68,-0.08,0.07,-0.01
3.52,-0.06,3.58,-0.08,0.07,-0.01
3.49,-0.08,3.6,-0.08,0.08,-0.01
3.43,-0.1,3.73,-0.07,0.08,-0.01
3.41,-0.11,3.6,-0.07,0.09,-0.02
3.33,-0.17,3.66,-0.06,0.09,-0.02
3.31,-0.17,3.7,-0.05,0.09,-0.02
3.33,-0.11,3.72,-0.05,0.09,-0.02
3.22,-0.13,3.79,-0.04,0.09,-0.02
3.18,-0.17,3.75,-0.04,0.09,-0.02
3.18,-0.15,3.72,-0.04,0.09,-0.02
3.16,-0.23,3.77,-0.03,0.1,-0.03
3.14,-0.15,3.83,-0.03,0.1,-0.03
3.16,-0.25,3.85,-0.03,0.1,-0.03
3.08,-0.23,3.89,-0.02,0.1,-0.03
3.1,-0.31,3.89,-0.02,0.1,-0.03
3.01,-0.25,3.95,-0.02,0.1,-0.04
3.05,-0.27,3.89,-0.01,0.09,-0.04
3.06,-0.23,3.85,-0.01,0.09,-0.04
3.06,-0.25,3.91,-0.0,0.08,-0.04
3.01,-0.25,3.79,0.0,0.08,-0.04
3.06,-0.23,3.85,0.0,0.07,-0.04
2.99,-0.21,3.85,0.01,0.07,-0.04
2.99,-0.17,3.91,0.01,0.07,-0.04
2.93,-0.11,3.87,0.01,0.06,-0.04
2.95,-0.15,3.87,0.01,0.06,-0.04
3.03,-0.11,3.91,0.01,0.06,-0.04
2.99,-0.15,3.91,0.01,0.06,-0.04
2.95,-0.08,3.89,0.01,0.05,-0.04
2.97,-0.15,4.0,0.01,0.05,-0.04
2.99,-0.08,3.95,0.01,0.05,-0.04
2.97,-0.17,3.96,0.01,0.04,-0.03
2.95,-0.1,3.93,0.01,0.04,-0.03
2.91,-0.17,3.87,0.01,0.04,-0.03
2.99,-0.13,3.91,0.01,0.03,-0.03
2.97,-0.1,3.96,0.02,0.03,-0.03
2.99,-0.06,3.95,0.02,0.03,-0.03
3.03,-0.1,3.96,0.02,0.02,-0.02
3.03,-0.08,4.0,0.02,0.02,-0.02
3.01,-0.08,3.91,0.02,0.02,-0.02
2.87,-0.13,4.0,0.03,0.01,-0.02
2.95,-0.1,3.95,0.03,0.01,-0.02
2.99,-0.06,3.96,0.03,0.01,-0.02
2.93,-0.06,3.95,0.03,0.01,-0.02
3.03,-0.06,3.89,0.03,0.0,-0.01
3.01,-0.06,3.85,0.04,0.0,-0.01
3.05,-0.04,3.95,0.04,-0.0,-0.01
3.06,-0.02,3.83,0.04,-0.0,-0.01
3.01,-0.08,3.87,0.04,-0.0,-0.01
3.08,-0.06,3.83,0.04,-0.01,-0.01
3.08,-0.04,3.79,0.04,-0.01,-0.01
3.06,-0.08,3.85,0.05,-0.01,-0.01
3.01,-0.06,3.85,0.05,-0.01,-0.0
3.08,-0.04,3.83,0.05,-0.01,-0.0
3.08,-0.02,3.83,0.05,-0.02,-0.0
3.16,-0.08,3.79,0.04,-0.02,-0.0
3.08,-0.02,3.81,0.04,-0.02,-0.0
3.22,-0.06,3.77,0.04,-0.02,0.0
3.14,-0.02,3.81,0.04,-0.02,0.0
3.2,0.06,3.77,0.04,-0.02,0.0
3.12,-0.02,3.79,0.04,-0.03,0.0
3.18,0.0,3.83,0.04,-0.03,0.0
3.2,-0.1,3.73,0.04,-0.03,0.0
3.14,-0.02,3.83,0.03,-0.03,0.0
3.2,0.0,3.81,0.03,-0.03,0.0
3.16,0.04,3.98,0.03,-0.03,0.0
3.24,-0.08,3.85,0.02,-0.03,0.0
3.12,-0.06,3.87,0.02,-0.03,0.0
3.18,-0.08,3.85,0.02,-0.04,0.0
3.26,-0.02,3.87,0.02,-0.04,0.0
3.24,-0.06,3.91,0.01,-0.04,0.0
3.18,-0.06,3.91,0.01,-0.04,0.0
3.18,0.0,3.83,0.01,-0.03,0.0
3.2,-0.08,3.89,0.01,-0.04,-0.0
3.16,0.0,3.85,0.01,-0.04,0.0
3.16,-0.04,3.85,0.01,-0.04,-0.0
3.26,-0.04,3.83,0.01,-0.04,0.0
3.22,-0.06,3.79,0.01,-0.04,0.0
3.22,-0.06,3.79,0.01,-0.04,0.0
3.22,0.0,3.83,0.01,-0.05,0.0
3.24,0.04,3.81,0.0,-0.05,0.0
3.2,0.02,3.87,0.0,-0.05,0.01
3.28,-0.08,3.75,0.0,-0.05,0.01
3.2,-0.06,3.79,0.01,-0.05,0.01
3.26,-0.08,3.77,0.01,-0.05,0.01
3.26,-0.13,3.83,0.01,-0.04,0.01
3.18,-0.06,3.81,0.01,-0.04,0.01
3.28,-0.08,3.73,0.01,-0.04,0.01
3.2,-0.08,3.85,0.01,-0.04,0.01
3.16,-0.1,3.75,0.0,-0.04,0.01
3.18,-0.1,3.75,0.01,-0.04,0.01
3.22,-0.11,3.83,0.01,-0.05,0.01
3.2,-0.08,3.77,0.01,-0.05,0.01
3.26,-0.04,3.75,0.01,-0.05,0.01
3.16,-0.08,3.73,0.01,-0.05,0.01
3.24,-0.08,3.73,0.01,-0.05,0.01
3.24,-0.1,3.73,0.01,-0.04,0.01
3.29,-0.06,3.72,0.02,-0.04,0.01
3.26,-0.06,3.72,0.02,-0.04,0.01
3.29,-0.06,3.81,0.01,-0.04,0.01
3.28,-0.08,3.77,0.01,-0.03,0.01
3.28,-0.06,3.73,0.01,-0.03,0.01
3.33,-0.08,3.83,0.01,-0.03,0.01
3.29,-0.08,3.77,0.01,-0.03,0.01
3.37,-0.15,3.77,0.02,-0.03,0.01
3.33,-0.08,3.72,0.02,-0.02,0.01
3.33,-0.13,3.75,0.02,-0.03,0.01
3.39,-0.21,3.79,0.02,-0.03,0.01
3.41,-0.17,3.96,0.02,-0.03,0.01
3.39,-0.13,3.77,0.02,-0.03,0.01
3.35,-0.1,3.75,0.03,-0.03,0.01
3.33,-0.11,3.75,0.03,-0.03,0.01
3.28,-0.11,3.75,0.03,-0.03,0.01
3.29,-0.08,3.7,0.02,-0.03,0.01
3.37,-0.15,3.66,0.02,-0.03,0.01
3.29,-0.08,3.77,0.02,-0.02,0.01
3.37,-0.15,3.68,0.02,-0.02,0.01
3.35,-0.1,3.73,0.02,-0.02,0.01
3.26,-0.08,3.79,0.02,-0.02,0.01
3.35,-0.11,3.64,0.02,-0.01,0.01
3.31,-0.17,3.68,0.02,-0.01,0.01
3.35,-0.1,3.75,0.02,-0.01,0.01
3.35,-0.08,3.77,0.02,-0.01,0.01
3.31,-0.1,3.75,0.02,-0.01,0.01
3.41,-0.11,3.77,0.02,-0.0,0.0
3.33,-0.15,3.79,0.02,-0.0,0.0
3.33,-0.11,3.79,0.02,-0.0,0.0
3.28,-0.21,3.75,0.03,-0.0,0.0
3.33,-0.17,3.75,0.03,-0.0,0.0
