accX,accY,accZ,gyroX,gyroY,gyroZ
-1.05,-4.94,1.38,1.47,-0.05,0.34
-1.15,-4.94,1.55,1.51,0.0,0.42
-1.3,-4.92,1.44,1.5,0.05,0.5
-1.13,-5.04,1.44,1.49,0.06,0.57
-0.96,-4.81,1.23,1.49,0.05,0.63
-1.13,-4.48,1.4,1.47,0.05,0.69
-0.67,-4.58,1.3,1.45,0.06,0.74
-0.84,-4.75,2.07,1.43,0.07,0.8
-0.54,-4.77,2.2,1.42,0.1,0.84
0.04,-4.96,2.39,1.42,0.12,0.88
0.1,-5.29,2.68,1.43,0.15,0.9
0.29,-5.25,2.39,1.45,0.18,0.91
0.27,-5.21,2.53,1.48,0.21,0.9
0.5,-5.19,2.49,1.54,0.23,0.91
0.84,-4.98,2.45,1.61,0.25,0.91
0.98,-4.65,2.32,1.68,0.28,0.91
0.88,-4.12,1.78,1.76,0.31,0.89
0.54,-3.6,1.42,1.81,0.33,0.86
0.21,-3.37,1.05,1.82,0.34,0.83
-0.13,-3.26,1.02,1.79,0.36,0.81
-0.5,-3.33,1.49,1.74,0.39,0.82
-0.98,-3.56,1.88,1.7,0.41,0.84
-0.84,-3.91,2.05,1.68,0.43,0.87
-0.19,-4.85,2.2,1.69,0.47,0.89
0.67,-4.96,2.82,1.75,0.54,0.9
-6.44,-3.89,4.98,1.79,0.61,0.87
-3.79,-5.25,6.7,1.77,0.51,0.89
-1.57,-8.18,8.49,1.68,0.44,0.85
-0.25,-12.16,12.09,1.65,0.43,0.65
-9.46,-14.54,18.77,1.72,0.41,0.35
-18.79,-13.35,26.87,1.93,0.16,0.13
-17.31,-13.31,28.08,2.23,-0.35,0.19
-14.9,-15.38,24.33,2.48,-0.92,0.27
-19.65,-15.9,22.08,2.42,-1.07,0.18
-17.37,-15.05,19.31,2.22,-1.13,0.06
-11.89,-15.21,14.67,1.96,-1.26,0.11
-7.22,-14.06,8.94,1.71,-1.26,0.22
-2.99,-12.09,6.53,1.42,-1.13,0.26
-0.77,-12.45,7.45,1.13,-0.93,0.24
2.26,-13.75,7.2,1.04,-0.76,0.24
3.6,-13.02,5.78,1.21,-0.58,0.24
3.51,-10.52,5.21,1.49,-0.36,0.25
2.3,-8.18,5.13,1.79,-0.15,0.27
0.98,-5.29,4.44,1.88,-0.05,0.28
0.29,-3.85,4.39,1.78,-0.01,0.26
-0.29,-3.28,4.41,1.67,0.02,0.24
0.02,-1.8,3.6,1.63,0.05,0.19
-0.77,-0.42,2.99,1.61,0.1,0.11
-1.3,-0.02,3.2,1.58,0.17,0.08
-1.19,0.31,2.22,1.6,0.25,0.08
-1.61,-0.04,0.9,1.58,0.3,0.11
-0.96,-0.33,0.42,1.46,0.29,0.15
-0.36,-0.13,-0.13,1.34,0.27,0.13
1.19,-0.19,-1.65,1.21,0.24,0.09
2.87,-0.65,-2.83,0.96,0.24,0.05
3.79,-1.3,-0.88,0.69,0.26,0.04
3.16,-1.13,1.44,0.54,0.27,0.08
1.93,-0.52,2.55,0.52,0.23,0.1
-0.9,0.63,2.53,0.56,0.18,0.09
-5.13,1.95,2.34,0.55,0.09,0.07
-6.9,2.53,2.16,0.45,-0.05,0.07
-6.88,2.57,2.6,0.3,-0.23,0.1
-6.67,2.15,3.06,0.17,-0.36,0.11
-6.47,1.19,3.14,0.1,-0.42,0.12
-6.0,1.0,3.29,0.07,-0.42,0.13
-5.31,0.88,3.26,0.07,-0.4,0.12
-5.08,0.75,2.95,0.11,-0.34,0.09
-4.92,0.75,2.74,0.18,-0.3,0.04
-4.27,0.86,2.34,0.28,-0.28,-0.0
-3.47,0.77,1.99,0.39,-0.27,-0.05
-2.74,1.07,1.69,0.51,-0.28,-0.09
-1.95,1.47,1.34,0.61,-0.3,-0.15
-1.53,1.92,1.13,0.64,-0.33,-0.19
-1.21,2.6,1.46,0.61,-0.35,-0.23
-0.42,3.16,1.88,0.58,-0.37,-0.25
0.04,3.52,2.16,0.53,-0.4,-0.26
0.34,3.75,2.47,0.45,-0.43,-0.24
0.46,3.68,2.41,0.36,-0.45,-0.22
0.52,3.89,1.97,0.25,-0.48,-0.18
0.36,3.95,1.92,0.1,-0.49,-0.14
0.5,3.83,1.84,-0.06,-0.5,-0.11
0.8,3.62,1.78,-0.19,-0.5,-0.07
1.05,3.37,1.84,-0.33,-0.47,-0.04
1.19,3.2,2.26,-0.41,-0.43,-0.01
0.65,2.55,2.3,-0.44,-0.38,0.02
0.25,2.09,2.55,-0.44,-0.34,0.07
0.11,1.72,2.78,-0.42,-0.31,0.11
0.11,1.46,3.18,-0.38,-0.29,0.15
-0.02,1.36,3.52,-0.33,-0.29,0.18
0.06,1.38,4.06,-0.28,-0.3,0.19
-0.11,1.24,4.81,-0.24,-0.3,0.19
-0.88,0.88,5.8,-0.18,-0.25,0.2
-1.59,0.73,6.57,-0.09,-0.2,0.2
-1.46,0.94,6.09,0.0,-0.19,0.2
-1.9,1.36,5.29,0.07,-0.23,0.19
