accX,accY,accZ,gyroX,gyroY,gyroZ
-2.24,-3.01,0.54,-1.77,-0.72,0.18
-3.08,-2.99,3.98,-1.88,-0.53,0.15
-3.91,-2.91,6.57,-1.99,-0.26,0.1
-4.33,-2.66,7.72,-2.06,-0.1,0.0
-4.81,-2.24,8.03,-2.02,-0.2,-0.12
-4.56,-1.63,6.13,-1.72,-0.53,-0.22
-3.85,-0.79,3.56,-1.27,-0.96,-0.26
-2.64,0.08,0.71,-0.7,-1.33,-0.22
-1.92,0.82,-1.76,-0.1,-1.51,-0.11
-1.65,1.63,-3.79,0.43,-1.46,0.04
-2.11,2.41,-5.21,0.83,-1.21,0.2
-2.49,3.28,-5.96,1.05,-0.86,0.33
-2.91,4.52,-7.53,1.07,-0.54,0.41
-2.53,6.01,-8.62,0.91,-0.36,0.48
-1.8,6.84,-8.94,0.67,-0.37,0.52
-54.86,52.73,-76.15,0.01,-0.09,0.55
-0.57,37.04,28.42,-4.36,4.29,1.83
16.47,26.78,47.71,-3.81,4.96,1.77
27.6,16.24,1.82,-1.73,2.74,0.92
3.52,-1.34,-17.14,-0.66,1.5,0.4
-5.36,-3.41,-19.15,-0.38,0.99,0.61
-6.03,-3.16,-21.28,-0.53,0.44,1.01
-13.24,0.27,-24.36,-0.77,0.3,1.28
-6.72,-3.73,-24.57,-1.02,0.22,1.01
-7.43,-5.04,-24.4,-1.15,0.23,0.57
-10.44,3.68,-22.97,-1.27,0.24,0.41
-8.24,9.71,-22.31,-1.13,0.3,0.32
-6.74,8.35,-21.03,-0.94,0.37,0.24
-2.64,8.31,-18.71,-0.8,0.43,0.25
-0.88,1.97,-16.36,-0.67,0.42,0.27
-1.95,4.48,-13.89,-0.39,0.32,0.17
-2.24,5.29,-11.63,-0.16,0.12,0.1
-2.03,1.82,-8.68,0.01,-0.11,0.02
-2.74,1.9,-7.3,0.21,-0.26,-0.09
-3.22,-0.42,-6.11,0.4,-0.32,-0.15
-3.85,0.17,-6.55,0.7,-0.42,-0.23
-4.52,-1.78,-6.84,0.91,-0.59,-0.3
-3.7,-3.73,-8.27,1.17,-0.81,-0.42
-5.31,-2.2,-8.49,1.32,-1.05,-0.59
-4.29,-3.62,-6.36,1.26,-1.24,-0.65
-4.46,-1.4,-6.38,1.25,-1.33,-0.63
-2.49,-1.8,-6.17,1.19,-1.39,-0.59
-2.7,-0.21,-6.05,1.01,-1.37,-0.66
-2.74,0.63,-4.79,0.8,-1.29,-0.68
-3.81,1.74,-2.95,0.59,-1.26,-0.61
-3.98,5.31,-4.41,0.31,-1.21,-0.46
-3.31,6.86,-3.54,-0.07,-1.09,-0.26
-2.11,7.14,-2.45,-0.45,-1.0,-0.14
-1.28,6.21,-1.32,-0.6,-0.98,-0.15
-1.17,6.32,-1.9,-0.55,-1.02,-0.28
-1.24,6.13,-2.57,-0.52,-1.06,-0.32
-0.69,4.87,-2.7,-0.53,-1.08,-0.28
-0.56,4.0,-3.03,-0.51,-1.07,-0.24
-0.96,3.29,-3.2,-0.47,-1.05,-0.2
-0.67,1.93,-2.76,-0.5,-1.08,-0.15
-1.03,0.84,-2.68,-0.55,-1.16,-0.16
-1.34,0.31,-2.82,-0.57,-1.24,-0.19
-1.82,0.15,-2.76,-0.59,-1.28,-0.22
-2.36,0.11,-2.87,-0.6,-1.26,-0.21
-2.62,0.17,-2.68,-0.58,-1.19,-0.17
-2.64,0.57,-2.82,-0.53,-1.09,-0.13
-2.7,1.17,-2.87,-0.47,-0.98,-0.08
-2.7,1.78,-3.58,-0.4,-0.88,-0.03
-3.43,2.78,-5.77,-0.41,-0.68,0.05
-0.92,1.36,-2.32,-0.59,-0.38,0.09
1.11,1.03,-1.4,-0.61,-0.52,0.0
1.4,0.9,-1.69,-0.48,-0.74,-0.07
0.1,1.15,-2.16,-0.36,-0.95,-0.09
0.02,1.05,-1.76,-0.33,-1.07,-0.09
-0.48,1.0,-1.74,-0.34,-1.17,-0.1
-1.4,1.42,-2.55,-0.37,-1.23,-0.12
-2.34,2.13,-3.29,-0.36,-1.17,-0.09
-2.32,2.34,-3.51,-0.3,-0.99,-0.01
-2.45,2.66,-3.85,-0.21,-0.8,0.09
-2.43,2.82,-3.89,-0.16,-0.64,0.16
-2.59,2.95,-4.21,-0.15,-0.59,0.19
-2.36,3.06,-4.52,-0.16,-0.55,0.23
-2.66,2.83,-4.29,-0.18,-0.5,0.23
-3.33,2.43,-4.33,-0.22,-0.48,0.22
-3.72,1.97,-4.19,-0.25,-0.47,0.18
-3.96,1.4,-4.08,-0.26,-0.44,0.16
-4.23,1.26,-4.12,-0.26,-0.42,0.14
-4.92,1.38,-4.14,-0.26,-0.4,0.14
-5.17,1.23,-4.06,-0.25,-0.38,0.13
-4.88,0.86,-3.77,-0.23,-0.36,0.11
-5.09,0.88,-3.72,-0.19,-0.37,0.07
-5.19,1.02,-3.72,-0.16,-0.39,0.05
-5.09,1.03,-3.77,-0.13,-0.4,0.02
-4.81,1.02,-3.73,-0.12,-0.4,-0.02
-4.48,0.88,-3.64,-0.1,-0.4,-0.07
-4.46,1.02,-3.66,-0.09,-0.41,-0.1
-4.19,1.02,-3.37,-0.09,-0.4,-0.13
-3.83,1.07,-2.95,-0.08,-0.39,-0.14
-3.58,0.9,-2.59,-0.07,-0.39,-0.15
-3.68,0.9,-2.51,-0.05,-0.39,-0.16
-3.89,0.96,-2.53,-0.02,-0.37,-0.16
-3.83,0.82,-2.3,0.01,-0.34,-0.17
-3.68,0.67,-2.41,0.03,-0.3,-0.18
-3.87,0.82,-2.47,0.04,-0.25,-0.19
-3.66,0.65,-2.26,0.04,-0.2,-0.21
-3.62,0.67,-2.07,0.04,-0.15,-0.22
-3.68,0.63,-2.28,0.06,-0.1,-0.22
-3.54,0.73,-2.49,0.07,-0.05,-0.22
