accX,accY,accZ,gyroX,gyroY,gyroZ
-0.29,-4.33,-1.11,-0.71,0.99,-0.61
-0.57,-4.87,-1.21,-0.77,1.0,-0.62
-0.52,-5.48,-1.21,-0.84,1.0,-0.63
-0.38,-5.63,-1.69,-0.87,0.97,-0.64
-0.5,-5.78,-2.64,-0.93,0.98,-0.67
-0.84,-6.19,-2.49,-1.01,1.02,-0.7
-1.19,-6.68,-2.53,-1.05,1.03,-0.69
-1.24,-7.2,-3.03,-1.05,0.99,-0.68
-1.19,-7.66,-3.52,-1.07,0.97,-0.7
-1.51,-7.8,-4.06,-1.13,0.98,-0.72
-1.76,-8.26,-4.46,-1.18,1.0,-0.74
-2.18,-8.12,-4.77,-1.23,1.01,-0.76
-2.03,-8.98,-5.86,-1.29,1.02,-0.78
-1.76,-9.69,-6.51,-1.44,1.03,-0.79
-1.38,-10.27,-7.47,-1.57,1.05,-0.81
-0.17,-12.91,-5.19,-1.7,1.08,-0.86
-0.42,-12.72,-8.18,-1.66,1.14,-0.91
0.34,-13.39,-7.76,-1.52,1.16,-0.97
1.19,-13.27,-7.32,-1.4,1.15,-1.03
2.34,-12.58,-6.57,-1.33,1.15,-1.09
2.13,-11.72,-4.98,-1.25,1.19,-1.14
1.9,-10.11,-3.29,-1.1,1.27,-1.13
1.63,-8.03,-1.95,-0.99,1.3,-1.09
1.53,-6.05,-1.07,-0.95,1.3,-1.04
1.55,-4.1,-0.88,-0.98,1.28,-1.0
1.49,-2.85,-1.19,-1.04,1.26,-0.95
1.55,-1.88,-1.78,-1.15,1.25,-0.91
1.4,-1.49,-2.18,-1.27,1.27,-0.89
1.15,-1.23,-2.3,-1.38,1.32,-0.88
1.28,-1.49,-1.97,-1.5,1.38,-0.89
1.23,-1.92,-1.44,-1.63,1.44,-0.91
1.13,-2.53,-0.56,-1.72,1.47,-0.93
1.23,-2.99,0.48,-1.79,1.49,-0.93
1.46,-2.91,1.67,-1.78,1.5,-0.93
1.38,-4.1,2.47,-1.7,1.5,-0.93
1.65,-4.73,2.87,-1.63,1.48,-0.89
1.78,-5.25,2.7,-1.54,1.44,-0.87
2.09,-5.08,2.93,-1.44,1.39,-0.86
1.72,-5.46,2.53,-1.32,1.37,-0.91
1.67,-5.82,2.41,-1.19,1.34,-0.98
1.15,-5.4,2.28,-1.05,1.31,-1.02
0.9,-5.55,2.07,-0.91,1.28,-1.06
0.98,-5.34,1.84,-0.79,1.24,-1.12
0.56,-4.92,1.65,-0.68,1.22,-1.17
0.02,-3.75,1.24,-0.55,1.19,-1.22
-0.17,-2.76,0.48,-0.42,1.14,-1.24
0.0,-1.84,0.17,-0.34,1.09,-1.24
0.1,-1.24,0.27,-0.32,1.05,-1.23
0.33,-1.09,0.31,-0.31,1.02,-1.21
0.88,-1.38,0.9,-0.29,0.99,-1.21
1.61,-2.59,1.03,-0.33,0.96,-1.22
1.99,-2.93,1.82,-0.41,0.96,-1.25
2.15,-3.06,2.13,-0.45,0.99,-1.29
2.3,-3.52,1.93,-0.46,1.02,-1.29
2.91,-3.93,1.8,-0.45,1.06,-1.28
3.47,-4.31,1.74,-0.45,1.07,-1.29
4.69,-5.21,1.07,-0.44,1.07,-1.28
6.59,-5.52,1.3,-0.46,1.05,-1.29
7.3,-6.34,0.94,-0.45,1.05,-1.35
7.09,-6.57,0.8,-0.43,1.05,-1.41
7.57,-6.24,0.79,-0.4,1.05,-1.48
8.29,-6.07,0.34,-0.36,1.02,-1.56
8.58,-4.81,-0.44,-0.28,0.98,-1.64
8.58,-4.23,-0.65,-0.22,0.98,-1.7
8.96,-4.23,-1.05,-0.23,0.98,-1.72
9.17,-4.42,-1.05,-0.32,0.99,-1.72
11.03,-5.36,-1.0,-0.4,0.99,-1.69
13.5,-5.69,-1.38,-0.42,0.97,-1.71
14.35,-5.78,-2.07,-0.35,0.96,-1.78
15.71,-5.75,-2.87,-0.27,0.97,-1.85
15.84,-5.5,-2.72,-0.16,0.98,-1.94
15.63,-5.13,-2.6,-0.01,0.95,-1.96
15.5,-4.65,-1.57,0.16,0.89,-2.01
14.77,-3.79,-1.03,0.3,0.84,-2.06
13.02,-3.16,-0.27,0.4,0.83,-2.11
11.72,-3.05,0.21,0.46,0.84,-2.12
9.17,-2.99,0.1,0.51,0.88,-2.14
6.8,-2.87,-0.04,0.55,0.9,-2.15
5.59,-2.6,0.02,0.58,0.89,-2.14
4.77,-2.09,0.5,0.61,0.87,-2.1
3.77,-1.92,1.24,0.61,0.84,-2.06
4.12,-1.55,1.4,0.6,0.75,-1.99
3.64,-1.44,1.23,0.58,0.66,-1.93
4.04,-1.67,1.46,0.53,0.57,-1.87
4.1,-1.69,1.3,0.5,0.5,-1.82
4.52,-1.61,0.98,0.47,0.44,-1.75
4.5,-1.23,0.71,0.43,0.43,-1.71
4.41,-1.0,0.94,0.39,0.42,-1.67
4.54,-0.84,1.02,0.36,0.38,-1.63
4.54,-0.42,1.11,0.35,0.32,-1.6
4.46,-0.13,1.21,0.35,0.27,-1.56
4.14,0.0,1.36,0.35,0.23,-1.52
4.19,0.5,1.13,0.36,0.18,-1.49
4.39,1.15,0.77,0.35,0.13,-1.45
4.85,1.93,0.69,0.33,0.11,-1.39
5.42,2.3,1.09,0.31,0.09,-1.31
6.03,2.26,0.71,0.32,0.06,-1.21
5.94,1.8,0.94,0.27,0.09,-1.07
5.52,0.5,0.8,0.19,0.09,-0.91
4.92,-0.1,0.77,0.15,0.07,-0.8
4.14,-0.27,0.92,0.16,0.05,-0.74
3.98,0.13,0.96,0.2,0.01,-0.71
3.96,0.73,0.61,0.26,-0.02,-0.69
4.02,1.55,0.54,0.29,-0.02,-0.67
3.85,1.78,0.4,0.29,-0.01,-0.66
4.04,2.3,0.79,0.27,0.03,-0.67
4.08,2.32,0.54,0.24,0.04,-0.65
4.6,1.99,0.1,0.21,0.06,-0.63
5.02,1.49,-0.63,0.18,0.1,-0.62
5.04,0.86,-0.73,0.17,0.14,-0.61
4.96,0.82,-0.04,0.17,0.17,-0.61
4.85,1.07,0.38,0.19,0.16,-0.6
4.6,1.23,0.57,0.21,0.14,-0.58
4.44,1.59,0.56,0.22,0.11,-0.56
4.35,1.88,0.11,0.23,0.08,-0.54
4.46,2.16,-0.25,0.23,0.06,-0.51
4.54,2.53,-0.23,0.22,0.06,-0.5
4.58,2.91,-0.13,0.2,0.06,-0.49
4.6,2.97,-0.27,0.17,0.07,-0.46
4.65,2.78,-0.17,0.14,0.09,-0.44
4.79,2.57,-0.08,0.11,0.11,-0.41
4.64,2.59,-0.33,0.09,0.13,-0.37
4.62,2.47,-0.38,0.08,0.14,-0.34
4.56,2.43,-0.36,0.07,0.16,-0.3
4.62,2.45,-0.25,0.07,0.17,-0.27
4.75,2.49,-0.15,0.08,0.18,-0.24
4.9,2.55,-0.19,0.09,0.2,-0.22
