accX,accY,accZ,gyroX,gyroY,gyroZ
1.47,-3.33,-9.29,-1.48,3.02,1.79
1.47,-4.14,-6.86,-1.75,1.76,1.21
-0.21,-3.89,-4.94,-1.96,0.72,0.83
-2.97,-2.22,-2.78,-1.91,0.2,0.74
-2.55,-2.22,-0.88,-1.65,0.05,0.79
-2.45,-1.76,-0.15,-1.32,0.07,0.86
-2.47,-1.09,-1.17,-1.03,0.19,0.96
-2.13,-1.23,-0.82,-0.9,0.44,1.06
-1.21,-1.0,-2.64,-0.73,0.76,1.13
-0.56,-0.63,-3.89,-0.42,1.25,1.16
0.13,-0.42,-5.38,-0.26,1.71,1.12
-0.46,1.34,-5.44,-0.3,2.04,1.0
-0.73,2.49,-5.04,-0.33,2.23,0.78
-1.65,3.28,-6.26,-0.29,2.29,0.48
-2.99,3.73,-7.85,-0.21,2.35,0.19
-3.66,3.62,-8.31,-0.18,2.32,-0.05
-3.68,2.89,-8.45,-0.17,2.16,-0.3
-3.95,2.62,-8.54,-0.13,1.84,-0.46
-3.83,2.34,-8.03,-0.11,1.54,-0.59
-4.64,1.4,-7.34,-0.11,1.25,-0.71
-3.62,0.84,-6.61,-0.11,0.98,-0.8
-3.54,0.61,-5.63,-0.15,0.77,-0.88
-3.98,0.82,-5.02,-0.18,0.63,-0.91
-3.93,0.31,-4.65,-0.2,0.57,-0.92
-3.96,0.38,-4.29,-0.21,0.57,-0.91
-4.21,0.59,-4.35,-0.2,0.59,-0.89
-3.77,0.57,-4.31,-0.21,0.6,-0.86
-3.28,0.17,-4.21,-0.22,0.6,-0.81
-2.82,0.0,-4.1,-0.21,0.58,-0.77
-2.47,-0.31,-3.68,-0.19,0.55,-0.72
-1.97,-0.71,-3.75,-0.12,0.53,-0.68
-2.01,-0.29,-3.98,-0.07,0.5,-0.63
-1.8,-0.61,-3.79,-0.02,0.49,-0.55
-2.05,-0.13,-4.08,0.04,0.48,-0.48
-1.49,-0.46,-3.87,0.09,0.47,-0.4
-1.78,-0.1,-4.25,0.14,0.47,-0.32
-1.69,-0.42,-3.96,0.15,0.48,-0.23
-1.86,-0.08,-4.02,0.17,0.48,-0.13
-2.09,0.1,-3.95,0.18,0.48,-0.06
-2.39,0.65,-4.21,0.18,0.47,0.0
-2.7,0.86,-4.39,0.15,0.46,0.04
-2.7,1.42,-4.18,0.07,0.45,0.09
-3.01,1.95,-4.21,0.01,0.43,0.1
-3.49,2.85,-4.54,-0.02,0.42,0.11
-3.18,2.59,-3.96,-0.07,0.39,0.14
-3.64,3.1,-4.16,-0.08,0.35,0.15
-3.05,3.03,-3.75,-0.11,0.29,0.17
-3.58,3.51,-4.0,-0.14,0.24,0.2
-3.26,3.41,-3.87,-0.16,0.17,0.21
-3.03,3.31,-3.79,-0.21,0.11,0.22
-2.36,2.83,-3.85,-0.25,0.04,0.21
-2.53,3.2,-4.41,-0.26,-0.01,0.19
-2.11,3.06,-4.41,-0.28,-0.06,0.19
-1.78,2.85,-4.58,-0.28,-0.1,0.18
-1.51,3.29,-4.27,-0.3,-0.14,0.17
