accX,accY,accZ,gyroX,gyroY,gyroZ
-0.67,4.37,-0.46,-1.76,1.8,0.34
-0.59,6.13,-0.42,-1.64,1.82,0.5
-0.04,8.31,-0.13,-1.53,1.82,0.72
0.82,10.29,-0.13,-1.42,1.81,0.99
1.95,11.45,-0.59,-1.28,1.83,1.36
3.56,11.63,-0.71,-1.09,1.89,1.84
5.0,10.96,-0.4,-0.81,1.99,2.36
5.52,8.87,0.46,-0.55,2.08,2.79
5.65,6.34,2.59,-0.42,2.09,3.02
5.77,4.35,4.46,-0.39,1.96,3.09
6.01,3.83,4.56,-0.36,1.76,3.1
6.7,4.54,3.29,-0.33,1.57,3.1
6.78,5.38,1.32,-0.33,1.43,3.07
6.95,6.03,-0.33,-0.37,1.37,2.98
6.47,6.19,-0.88,-0.41,1.37,2.79
5.23,5.71,-1.23,-0.44,1.43,2.55
3.16,4.35,-0.98,-0.54,1.55,2.28
2.66,3.16,0.36,-0.76,1.7,2.01
2.07,2.28,0.88,-1.06,1.88,1.72
1.4,0.69,1.92,-1.42,2.09,1.43
0.29,-0.84,2.93,-1.73,2.33,1.14
-0.61,-2.05,3.75,-1.85,2.53,0.94
-1.67,-2.6,4.64,-1.74,2.61,0.83
-1.92,-2.97,5.15,-1.45,2.56,0.81
-1.24,-3.6,5.52,-1.08,2.38,0.84
0.29,-4.1,6.21,-0.69,2.09,0.86
2.49,-3.87,6.68,-0.33,1.79,0.87
4.92,-3.22,6.93,-0.04,1.57,0.87
7.2,-2.15,6.53,0.15,1.46,0.82
10.17,-0.25,6.63,0.23,1.45,0.73
10.86,0.42,5.67,0.22,1.52,0.63
12.07,1.8,5.36,0.15,1.63,0.54
12.55,3.26,4.96,0.06,1.76,0.45
13.2,4.29,4.94,-0.07,1.89,0.37
13.1,4.9,5.36,-0.23,2.02,0.25
12.51,5.06,6.36,-0.38,2.14,0.12
11.76,4.88,7.74,-0.47,2.23,0.03
10.92,4.46,8.91,-0.5,2.27,-0.03
9.56,3.87,9.31,-0.47,2.22,-0.05
7.53,2.91,9.31,-0.39,2.08,-0.05
5.0,2.09,9.52,-0.28,1.86,0.0
3.41,1.65,9.23,-0.14,1.6,0.07
2.26,1.53,8.54,0.0,1.37,0.13
1.17,1.44,7.47,0.1,1.18,0.16
0.69,1.34,6.21,0.17,1.05,0.17
0.29,1.02,4.92,0.18,0.98,0.16
0.11,0.63,3.72,0.14,0.96,0.14
0.23,0.54,3.14,0.09,0.98,0.11
0.06,0.67,2.97,0.03,0.97,0.07
0.02,0.88,2.83,-0.01,0.93,0.05
0.13,0.94,2.87,-0.04,0.87,0.03
0.82,1.0,2.74,-0.03,0.81,0.01
1.23,1.05,2.64,0.01,0.74,0.0
1.61,0.98,2.59,0.06,0.66,0.0
1.82,0.94,2.47,0.1,0.58,0.01
1.92,0.88,2.32,0.11,0.53,0.02
1.93,0.86,2.11,0.1,0.51,0.04
2.05,0.82,2.07,0.06,0.52,0.06
2.16,1.0,1.99,0.01,0.56,0.08
2.24,1.13,1.99,-0.06,0.6,0.11
2.28,1.05,2.11,-0.14,0.66,0.12
2.32,0.82,2.57,-0.22,0.71,0.13
2.07,0.46,2.99,-0.28,0.76,0.12
1.65,0.27,3.06,-0.33,0.79,0.11
1.53,0.13,3.12,-0.36,0.81,0.1
1.47,0.1,3.29,-0.39,0.83,0.08
1.61,0.02,3.31,-0.41,0.83,0.07
1.72,-0.1,3.6,-0.42,0.82,0.06
1.97,-0.08,3.79,-0.41,0.8,0.06
2.01,0.08,3.91,-0.4,0.78,0.06
2.24,0.0,4.18,-0.39,0.75,0.06
2.43,0.04,4.54,-0.38,0.72,0.06
2.59,-0.02,4.73,-0.37,0.69,0.06
