accX,accY,accZ,gyroX,gyroY,gyroZ
-1.28,-7.62,0.1,-0.02,-0.14,0.24
-1.26,-6.99,-0.04,0.03,-0.16,0.23
-1.24,-6.15,-0.27,0.07,-0.16,0.23
-0.92,-5.44,-0.61,0.11,-0.14,0.23
-0.04,-4.54,-0.92,0.13,-0.1,0.22
0.02,-4.58,-0.17,0.11,-0.04,0.21
0.57,-3.75,-0.27,0.12,-0.05,0.15
1.03,-3.12,-0.42,0.15,-0.03,0.11
1.09,-2.59,-0.29,0.19,0.0,0.07
1.15,-1.8,-0.33,0.24,0.0,0.02
1.36,-1.26,-0.33,0.31,-0.02,-0.02
1.61,-0.42,-0.86,0.34,-0.04,-0.07
1.07,-0.71,-0.75,0.32,-0.03,-0.09
0.33,-0.42,-0.67,0.3,-0.06,-0.13
0.0,0.11,-1.07,0.3,-0.12,-0.18
-0.48,0.42,-1.59,0.29,-0.15,-0.21
-0.84,0.33,-1.86,0.25,-0.14,-0.23
-1.0,0.19,-2.15,0.2,-0.13,-0.23
-1.03,0.27,-2.28,0.14,-0.1,-0.22
-1.0,0.27,-2.24,0.1,-0.06,-0.18
-0.79,0.25,-2.01,0.08,-0.02,-0.13
-0.65,0.15,-1.67,0.08,0.01,-0.07
-0.44,-0.19,-1.53,0.08,0.03,-0.01
-0.11,-0.27,-0.77,0.08,0.04,0.04
0.13,-0.21,-0.4,0.11,0.02,0.09
0.42,-0.23,-0.42,0.15,-0.02,0.13
0.56,0.04,-0.36,0.19,-0.07,0.17
0.65,0.13,-0.56,0.21,-0.12,0.19
0.75,0.27,-1.59,0.21,-0.17,0.2
0.57,0.67,-2.09,0.13,-0.2,0.19
0.17,0.13,-2.66,-0.0,-0.22,0.19
-0.19,-1.46,-3.45,-0.14,-0.24,0.18
-0.4,-3.18,-4.1,-0.29,-0.22,0.16
-0.34,-4.1,-5.69,-0.49,-0.2,0.11
-0.1,-4.62,-6.74,-0.75,-0.22,0.06
0.29,-5.46,-6.09,-0.94,-0.23,0.03
0.92,-6.82,-4.02,-0.96,-0.18,0.04
1.32,-8.06,-1.76,-0.84,-0.16,0.04
2.09,-9.08,-0.06,-0.59,-0.2,0.03
2.62,-10.04,0.77,-0.28,-0.2,0.02
3.39,-10.69,0.73,-0.05,-0.2,0.0
3.54,-11.22,0.67,0.06,-0.23,-0.03
3.35,-11.45,0.13,0.14,-0.25,-0.05
2.85,-11.36,-0.69,0.19,-0.27,-0.06
2.55,-10.98,-1.63,0.23,-0.27,-0.06
2.07,-10.21,-2.05,0.24,-0.25,-0.04
1.21,-9.35,-2.16,0.26,-0.22,-0.02
-0.15,-8.29,-2.2,0.26,-0.18,0.0
-1.26,-7.76,-1.8,0.23,-0.13,0.02
-2.09,-7.34,-1.17,0.18,-0.07,0.03
-2.3,-6.91,-0.59,0.16,-0.0,0.02
-2.28,-6.74,-0.33,0.15,0.06,-0.0
-2.13,-6.63,-0.29,0.16,0.11,-0.04
-1.78,-6.8,-0.25,0.13,0.14,-0.08
-1.46,-6.95,-0.04,0.09,0.15,-0.13
-1.23,-6.68,-0.1,0.05,0.13,-0.2
-1.05,-6.44,-0.31,0.02,0.09,-0.28
-0.42,-6.36,-0.4,-0.03,0.07,-0.34
0.17,-6.22,-0.38,-0.08,0.08,-0.36
0.71,-6.32,-0.13,-0.08,0.15,-0.34
1.26,-5.96,0.1,-0.07,0.21,-0.33
1.67,-5.78,-0.04,-0.06,0.26,-0.35
2.3,-5.8,-0.17,-0.07,0.29,-0.34
2.55,-5.82,0.0,-0.12,0.32,-0.31
2.57,-5.84,0.19,-0.15,0.34,-0.27
2.45,-5.54,0.29,-0.16,0.34,-0.25
2.11,-5.29,0.4,-0.14,0.32,-0.22
1.82,-4.98,0.44,-0.1,0.29,-0.2
1.38,-4.77,0.38,-0.05,0.26,-0.17
1.0,-4.52,0.27,-0.01,0.23,-0.14
0.54,-3.96,-0.02,0.02,0.21,-0.11
0.33,-3.51,-0.21,0.06,0.21,-0.09
-0.02,-2.97,-0.77,0.08,0.22,-0.06
-0.1,-2.34,-1.0,0.09,0.22,-0.03
-0.1,-1.97,-1.07,0.08,0.23,-0.01
-0.02,-1.46,-0.98,0.09,0.24,0.02
0.02,-1.02,-1.0,0.1,0.26,0.04
0.21,-0.61,-0.98,0.13,0.27,0.05
0.52,0.02,-0.88,0.15,0.29,0.07
0.56,0.23,-0.75,0.2,0.3,0.07
0.57,0.15,-0.61,0.22,0.3,0.09
0.63,0.1,-0.4,0.2,0.28,0.11
0.65,-0.15,-0.36,0.18,0.25,0.12
0.56,-0.11,-0.29,0.15,0.21,0.13
0.56,-0.21,-0.21,0.14,0.18,0.15
0.42,-0.36,0.0,0.14,0.14,0.15
0.17,-0.57,0.27,0.15,0.11,0.15
0.04,-0.9,0.63,0.15,0.06,0.16
-0.15,-1.09,0.9,0.14,0.01,0.16
-0.13,-1.17,0.33,0.15,-0.06,0.15
0.71,-1.13,-2.47,0.15,-0.11,0.13
1.24,-1.3,-3.37,0.06,-0.03,0.11
1.95,-1.82,-4.27,-0.06,0.13,0.1
2.82,-2.97,-5.67,-0.19,0.36,0.07
3.66,-4.23,-7.45,-0.36,0.64,0.02
4.1,-5.4,-7.8,-0.62,0.84,-0.09
3.87,-6.86,-5.4,-0.88,0.72,-0.24
3.54,-8.41,-2.36,-0.92,0.26,-0.37
2.43,-10.29,0.92,-0.68,-0.23,-0.42
1.42,-11.43,1.15,-0.29,-0.52,-0.42
-0.46,-11.68,0.31,0.02,-0.52,-0.4
-2.09,-11.49,-1.84,0.18,-0.28,-0.38
-3.6,-10.94,-3.54,0.18,0.06,-0.35
-4.31,-10.3,-4.58,0.14,0.33,-0.32
-4.08,-9.58,-4.85,0.14,0.39,-0.31
-3.37,-8.27,-4.35,0.23,0.3,-0.28
-2.83,-6.9,-3.08,0.38,0.18,-0.22
-1.99,-5.73,-1.69,0.48,0.04,-0.13
-1.03,-4.69,-0.67,0.48,-0.13,-0.05
0.11,-4.18,-0.31,0.42,-0.3,0.02
1.15,-3.96,-0.33,0.31,-0.45,0.08
1.86,-4.0,-0.38,0.19,-0.57,0.11
2.2,-4.25,-0.59,0.07,-0.63,0.12
2.32,-4.46,-0.82,-0.02,-0.66,0.14
2.18,-4.9,-0.9,-0.08,-0.64,0.16
2.39,-5.02,-0.94,-0.12,-0.61,0.19
2.53,-5.25,-0.92,-0.16,-0.57,0.21
2.43,-5.38,-1.0,-0.2,-0.53,0.21
2.36,-5.52,-1.02,-0.25,-0.48,0.21
2.13,-5.59,-1.05,-0.3,-0.44,0.19
1.99,-5.71,-1.03,-0.34,-0.39,0.17
1.76,-5.88,-1.03,-0.35,-0.35,0.16
1.69,-5.98,-1.05,-0.36,-0.31,0.15
1.3,-6.03,-0.88,-0.36,-0.26,0.14
0.98,-5.9,-0.94,-0.34,-0.21,0.14
0.84,-5.98,-1.19,-0.33,-0.16,0.14
0.67,-5.84,-1.57,-0.34,-0.13,0.14
0.46,-5.44,-1.93,-0.37,-0.11,0.13
0.19,-5.04,-2.43,-0.43,-0.1,0.12
0.02,-4.77,-2.76,-0.49,-0.11,0.11
-0.29,-4.44,-2.76,-0.54,-0.11,0.09
-0.44,-4.12,-2.49,-0.57,-0.13,0.08
-0.57,-4.08,-1.97,-0.58,-0.16,0.06
-0.56,-3.85,-1.49,-0.57,-0.2,0.04
-0.67,-3.54,-1.23,-0.55,-0.24,0.02
-0.57,-3.26,-1.36,-0.52,-0.25,0.01
-0.44,-2.82,-1.59,-0.5,-0.24,0.02
-0.65,-2.41,-1.03,-0.48,-0.2,0.03
-0.38,-1.95,-0.9,-0.44,-0.18,0.03
-0.21,-1.49,-0.75,-0.38,-0.17,0.03
0.29,-1.05,-0.82,-0.31,-0.16,0.02
0.84,-0.56,-0.9,-0.26,-0.13,0.02
1.19,-0.27,-0.82,-0.25,-0.1,0.01
1.47,-0.08,-0.77,-0.25,-0.06,-0.0
1.76,0.15,-0.73,-0.26,-0.04,-0.02
1.88,0.42,-0.77,-0.26,-0.01,-0.02
1.8,0.59,-0.59,-0.26,0.03,-0.02
1.57,0.44,-0.44,-0.24,0.06,-0.01
1.36,0.23,-0.48,-0.22,0.09,0.01
1.63,-0.56,-0.57,-0.19,0.14,0.03
1.8,-0.9,-0.75,-0.19,0.2,0.04
1.95,-1.19,-0.94,-0.19,0.27,0.05
2.03,-1.42,-1.24,-0.21,0.34,0.06
2.41,-1.24,-2.72,-0.22,0.39,0.08
2.32,-0.84,-3.72,-0.28,0.43,0.08
1.24,-0.75,-3.85,-0.37,0.48,0.08
0.44,-1.09,-5.09,-0.43,0.54,0.1
0.56,-1.13,-5.96,-0.5,0.59,0.11
0.4,-1.3,-5.61,-0.64,0.58,0.07
-0.1,-1.78,-4.46,-0.71,0.52,0.02
-0.79,-2.38,-3.47,-0.64,0.46,-0.01
-1.46,-3.18,-3.01,-0.5,0.37,-0.03
-1.76,-3.54,-3.26,-0.39,0.24,-0.05
-2.32,-3.87,-3.05,-0.33,0.13,-0.06
-2.59,-4.27,-2.57,-0.33,0.03,-0.05
-2.39,-4.83,-2.41,-0.34,-0.08,-0.01
-1.92,-5.4,-2.64,-0.33,-0.18,0.03
-0.65,-5.8,-3.22,-0.33,-0.25,0.06
0.57,-5.59,-3.87,-0.36,-0.29,0.06
1.07,-5.06,-4.29,-0.41,-0.3,0.03
1.23,-4.19,-4.65,-0.45,-0.32,-0.03
1.21,-3.54,-4.73,-0.49,-0.36,-0.08
1.11,-3.03,-4.35,-0.53,-0.39,-0.13
0.92,-2.72,-3.89,-0.56,-0.41,-0.18
0.88,-2.6,-3.12,-0.57,-0.42,-0.23
0.84,-2.8,-2.74,-0.59,-0.41,-0.28
0.94,-2.89,-2.43,-0.6,-0.39,-0.32
1.02,-3.37,-2.32,-0.64,-0.38,-0.36
0.8,-3.7,-2.2,-0.69,-0.36,-0.4
0.65,-3.89,-2.24,-0.73,-0.34,-0.44
0.44,-4.18,-2.01,-0.76,-0.32,-0.46
0.13,-4.58,-1.78,-0.78,-0.32,-0.48
-0.04,-4.94,-1.63,-0.78,-0.33,-0.48
-0.08,-5.25,-1.53,-0.77,-0.34,-0.48
-0.1,-5.71,-1.53,-0.75,-0.36,-0.47
0.04,-6.17,-1.44,-0.73,-0.37,-0.45
0.13,-6.4,-1.38,-0.7,-0.38,-0.44
0.4,-6.42,-1.32,-0.65,-0.38,-0.43
0.59,-6.45,-1.13,-0.58,-0.37,-0.42
0.84,-6.45,-1.0,-0.51,-0.37,-0.42
1.11,-6.17,-0.79,-0.44,-0.37,-0.43
1.47,-5.86,-0.59,-0.37,-0.35,-0.46
1.67,-5.46,-0.46,-0.3,-0.34,-0.49
1.97,-4.96,-0.48,-0.26,-0.32,-0.53
2.05,-4.56,-0.38,-0.23,-0.3,-0.56
1.99,-4.25,-0.38,-0.22,-0.28,-0.59
1.69,-4.02,-0.34,-0.24,-0.27,-0.6
1.34,-3.89,-0.25,-0.27,-0.28,-0.61
0.9,-3.75,-0.1,-0.3,-0.3,-0.61
0.29,-3.64,-0.04,-0.32,-0.34,-0.6
-0.33,-3.52,0.1,-0.34,-0.38,-0.59
-0.94,-3.39,0.08,-0.37,-0.43,-0.58
-1.23,-3.14,0.21,-0.4,-0.49,-0.56
-1.69,-2.82,0.1,-0.43,-0.54,-0.55
-1.86,-2.59,-0.25,-0.45,-0.59,-0.52
-1.99,-2.26,-0.82,-0.5,-0.64,-0.51
-1.97,-1.92,-1.34,-0.59,-0.7,-0.51
-1.72,-1.51,-1.86,-0.68,-0.74,-0.5
-1.32,-1.36,-2.24,-0.76,-0.8,-0.5
-0.92,-1.13,-2.55,-0.84,-0.87,-0.5
-0.15,-1.15,-2.87,-0.9,-0.94,-0.5
0.52,-1.32,-3.1,-0.97,-1.0,-0.49
1.13,-1.53,-3.2,-1.04,-1.05,-0.49
1.47,-1.84,-3.24,-1.09,-1.1,-0.48
1.93,-2.11,-3.43,-1.12,-1.14,-0.45
2.05,-2.3,-3.56,-1.15,-1.15,-0.42
2.13,-2.62,-3.66,-1.17,-1.14,-0.37
2.05,-2.91,-3.6,-1.17,-1.13,-0.32
1.82,-3.24,-3.54,-1.15,-1.13,-0.28
1.13,-3.28,-3.58,-1.13,-1.12,-0.23
0.69,-3.41,-3.66,-1.11,-1.1,-0.17
0.31,-3.24,-3.83,-1.09,-1.05,-0.12
0.15,-3.24,-3.89,-1.08,-0.99,-0.08
0.06,-3.03,-4.02,-1.07,-0.91,-0.05
0.02,-2.89,-3.91,-1.07,-0.85,-0.04
0.11,-2.6,-3.47,-1.07,-0.79,-0.03
0.27,-2.36,-3.1,-1.06,-0.74,-0.02
0.44,-2.13,-2.93,-1.05,-0.7,-0.01
0.56,-1.86,-2.8,-1.05,-0.68,0.0
0.63,-1.67,-2.62,-1.06,-0.67,0.02
0.61,-1.53,-2.51,-1.08,-0.66,0.04
0.67,-1.65,-2.28,-1.09,-0.64,0.06
0.79,-1.74,-2.09,-1.1,-0.61,0.09
1.0,-1.92,-1.88,-1.09,-0.57,0.12
1.23,-2.16,-1.65,-1.08,-0.52,0.14
1.24,-2.3,-1.63,-1.07,-0.47,0.15
1.21,-2.41,-1.63,-1.06,-0.43,0.16
1.15,-2.38,-1.84,-1.06,-0.4,0.18
1.07,-2.32,-1.95,-1.06,-0.37,0.2
0.98,-2.26,-2.13,-1.05,-0.35,0.23
0.86,-2.16,-2.32,-1.04,-0.32,0.26
0.9,-2.03,-2.39,-1.03,-0.3,0.28
0.77,-1.74,-2.18,-1.03,-0.28,0.3
0.52,-1.4,-1.9,-1.02,-0.25,0.32
0.52,-1.21,-1.67,-1.02,-0.24,0.34
0.27,-0.88,-1.51,-1.02,-0.24,0.34
-0.1,-0.63,-1.34,-1.01,-0.23,0.35
-0.48,-0.31,-1.13,-1.01,-0.22,0.37
-0.94,0.1,-1.23,-0.99,-0.2,0.4
-1.17,0.34,-1.82,-0.99,-0.21,0.43
-1.51,0.86,-3.73,-1.01,-0.23,0.45
-1.19,1.32,-6.34,-1.06,-0.25,0.48
-0.4,1.65,-9.96,-1.12,-0.24,0.51
1.3,1.69,-13.2,-1.24,-0.18,0.57
3.56,1.05,-15.44,-1.5,-0.08,0.6
5.0,-0.4,-14.94,-1.93,-0.06,0.56
4.6,-2.57,-10.73,-2.36,-0.23,0.45
3.43,-4.98,-4.42,-2.49,-0.37,0.37
2.03,-7.58,-0.82,-2.19,-0.31,0.34
0.15,-9.73,1.0,-1.7,-0.16,0.3
-2.03,-10.57,1.3,-1.28,-0.05,0.2
-4.31,-10.3,1.7,-1.0,-0.03,0.12
-6.53,-8.81,1.8,-0.8,-0.12,0.11
-8.43,-5.92,0.88,-0.65,-0.29,0.19
-9.71,-3.18,0.21,-0.59,-0.43,0.38
-9.83,-0.23,-0.8,-0.58,-0.52,0.6
-8.58,2.28,-0.88,-0.63,-0.57,0.76
-6.95,4.06,-0.19,-0.69,-0.65,0.79
-4.98,5.71,0.02,-0.73,-0.84,0.71
-3.43,5.86,-0.88,-0.8,-1.15,0.55
-1.82,6.28,-1.57,-0.97,-1.41,0.36
0.17,6.68,-1.38,-1.21,-1.46,0.15
2.07,6.45,-1.05,-1.39,-1.24,-0.06
3.68,5.65,-1.13,-1.42,-0.85,-0.18
4.88,4.69,-2.18,-1.13,-0.53,-0.23
4.83,6.19,-3.54,-0.52,-0.19,-0.21
3.79,7.97,-4.19,0.09,0.06,-0.17
1.88,9.9,-4.39,0.45,0.23,-0.08
-0.42,10.78,-4.35,0.6,0.31,0.01
-2.59,10.71,-4.6,0.69,0.29,0.16
-4.52,9.83,-5.63,0.73,0.2,0.31
-5.13,8.24,-7.24,0.7,0.12,0.49
-4.94,6.72,-8.56,0.62,0.08,0.65
-7.58,16.32,-29.99,0.54,0.05,0.78
-1.82,11.53,-12.3,0.76,1.23,1.37
-6.63,20.55,-9.27,0.22,1.48,1.67
-16.95,10.06,13.81,-0.97,-1.88,0.2
-6.3,-3.39,-0.06,-1.08,-3.5,-0.73
-4.77,-1.8,-16.13,0.17,-1.99,-0.45
0.19,15.32,-17.51,0.08,-1.13,-0.3
-1.3,0.25,-23.83,-0.3,0.79,0.26
17.09,17.22,-10.44,-0.52,2.27,0.36
11.36,11.22,0.69,-1.05,2.06,0.19
-2.91,8.16,-7.11,-0.72,1.17,0.13
-9.19,8.47,-14.54,-0.81,0.95,0.21
-8.22,12.53,-14.81,-1.14,1.2,0.22
-5.88,4.9,-16.87,-1.45,1.2,0.26
-7.24,4.73,-17.26,-1.74,1.16,0.41
-10.69,4.67,-18.41,-1.99,1.24,0.67
-7.6,-7.22,-16.8,-1.88,1.16,0.92
2.03,-15.57,-16.95,-1.31,0.99,1.02
1.13,1.3,-10.78,-0.88,0.93,0.74
-3.52,9.65,-13.25,-0.66,0.87,0.38
-3.54,9.46,-11.88,-0.53,0.71,0.26
2.85,-4.92,-10.06,-0.42,0.52,0.13
-0.15,-0.94,-7.74,-0.27,0.42,-0.12
-4.19,3.64,-6.57,-0.05,0.35,-0.22
-2.74,6.59,-10.29,0.05,0.3,-0.22
-1.3,4.19,-8.98,0.12,0.29,-0.22
2.6,-4.85,-5.57,0.04,0.32,-0.21
-1.63,-5.75,-2.32,-0.01,0.37,-0.21
-5.0,5.08,-5.5,-0.01,0.42,-0.24
-3.45,4.64,-6.3,-0.16,0.44,-0.29
-0.1,-4.64,-2.87,-0.2,0.44,-0.3
0.92,4.14,-6.78,-0.12,0.44,-0.32
-1.23,8.04,-7.57,-0.11,0.44,-0.29
-1.03,3.14,-5.9,-0.11,0.45,-0.28
2.13,4.04,-6.09,-0.09,0.46,-0.31
0.29,2.59,-3.95,-0.16,0.49,-0.3
-0.38,6.7,-5.38,-0.1,0.49,-0.28
1.02,1.93,-3.33,-0.12,0.48,-0.22
-0.71,2.99,-3.31,-0.04,0.48,-0.2
0.19,3.54,-3.16,-0.03,0.44,-0.16
0.33,3.16,-2.91,-0.01,0.42,-0.09
0.21,3.41,-3.16,0.01,0.36,-0.06
-2.38,1.7,-1.38,-0.03,0.31,-0.04
-0.13,1.59,-1.76,-0.02,0.25,-0.01
-0.52,1.57,-2.36,0.02,0.24,0.04
1.19,5.75,-4.35,0.05,0.18,0.04
1.24,2.13,-3.29,0.02,0.16,0.1
0.59,2.38,-2.99,0.09,0.15,0.06
0.04,3.79,-3.39,0.08,0.14,0.07
1.95,3.49,-4.08,0.08,0.11,0.11
0.96,1.67,-2.74,0.06,0.13,0.09
0.71,3.64,-3.83,0.08,0.14,0.11
0.69,1.4,-3.45,0.08,0.16,0.11
1.76,4.19,-5.02,0.16,0.15,0.1
0.75,3.28,-3.89,0.09,0.17,0.08
0.5,1.7,-3.87,0.1,0.18,0.12
0.82,3.45,-4.75,0.14,0.18,0.12
0.31,3.24,-4.79,0.12,0.19,0.1
0.23,3.37,-4.88,0.12,0.19,0.09
