accX,accY,accZ,gyroX,gyroY,gyroZ
-0.08,-2.51,-2.64,-0.33,-0.14,-0.19
-0.1,-2.64,-2.82,-0.29,-0.16,-0.2
0.19,-2.39,-2.83,-0.26,-0.18,-0.21
0.29,-2.39,-2.93,-0.24,-0.19,-0.24
0.38,-2.32,-2.97,-0.22,-0.2,-0.26
0.38,-2.38,-3.1,-0.21,-0.19,-0.28
0.38,-2.43,-3.14,-0.21,-0.18,-0.3
0.33,-2.59,-3.12,-0.22,-0.17,-0.31
0.25,-2.82,-3.29,-0.24,-0.14,-0.32
0.13,-3.08,-3.45,-0.25,-0.11,-0.33
0.11,-3.24,-3.47,-0.27,-0.08,-0.33
-0.06,-3.43,-3.54,-0.29,-0.05,-0.33
-0.08,-3.73,-3.6,-0.3,-0.03,-0.33
-0.19,-3.98,-3.7,-0.31,-0.03,-0.33
-0.15,-4.39,-3.73,-0.32,-0.03,-0.32
-0.34,-4.48,-3.83,-0.32,-0.04,-0.32
-0.57,-4.6,-3.98,-0.3,-0.07,-0.32
-0.61,-4.87,-4.14,-0.28,-0.1,-0.32
-0.65,-4.98,-4.39,-0.25,-0.13,-0.32
-0.59,-5.13,-4.48,-0.21,-0.16,-0.33
-0.52,-5.21,-4.62,-0.16,-0.18,-0.32
-0.34,-5.44,-4.54,-0.1,-0.19,-0.31
-0.17,-5.67,-4.65,-0.02,-0.19,-0.31
0.04,-5.92,-4.54,0.06,-0.17,-0.31
0.34,-6.05,-4.65,0.16,-0.14,-0.3
0.57,-6.17,-4.67,0.28,-0.1,-0.29
0.9,-6.17,-4.65,0.36,-0.06,-0.28
1.09,-5.92,-5.09,0.44,-0.01,-0.26
1.26,-5.54,-5.25,0.49,0.04,-0.23
1.51,-5.02,-5.61,0.52,0.09,-0.21
1.63,-4.65,-6.07,0.52,0.14,-0.18
1.84,-3.95,-6.38,0.49,0.18,-0.16
1.95,-3.45,-6.68,0.43,0.22,-0.14
1.9,-3.05,-6.9,0.34,0.25,-0.11
1.9,-2.89,-7.03,0.21,0.27,-0.08
1.69,-2.68,-7.2,0.06,0.28,-0.03
1.4,-2.82,-7.22,-0.1,0.28,0.01
1.26,-3.2,-7.26,-0.25,0.29,0.07
1.26,-3.64,-7.22,-0.38,0.29,0.12
1.21,-3.83,-7.14,-0.49,0.31,0.18
1.24,-4.21,-7.14,-0.57,0.34,0.23
1.53,-4.12,-7.03,-0.63,0.38,0.28
1.99,-4.16,-6.97,-0.65,0.43,0.32
2.13,-3.85,-6.95,-0.63,0.47,0.35
2.16,-3.37,-6.68,-0.57,0.5,0.35
1.99,-2.85,-6.36,-0.48,0.49,0.34
1.67,-2.51,-5.78,-0.36,0.46,0.31
1.3,-2.22,-5.21,-0.21,0.41,0.28
1.05,-1.93,-4.88,-0.05,0.34,0.26
0.48,-1.53,-4.48,0.12,0.27,0.24
0.11,-1.09,-4.27,0.27,0.21,0.22
-0.34,-0.61,-4.18,0.4,0.16,0.21
-0.84,-0.27,-4.12,0.5,0.11,0.2
-1.15,0.0,-4.1,0.58,0.07,0.19
-1.44,0.21,-4.1,0.62,0.03,0.19
-1.59,0.34,-4.08,0.64,0.0,0.19
-1.82,0.21,-4.1,0.64,-0.02,0.19
-1.86,0.02,-4.04,0.62,-0.02,0.19
-1.82,-0.19,-4.18,0.58,-0.01,0.18
-1.46,-0.71,-4.08,0.52,0.01,0.16
-1.11,-1.21,-4.04,0.45,0.04,0.13
-0.86,-1.57,-4.12,0.37,0.08,0.11
-0.59,-2.01,-4.18,0.28,0.13,0.08
-0.23,-2.41,-4.14,0.21,0.18,0.06
0.11,-2.68,-4.23,0.15,0.21,0.05
0.31,-2.85,-4.54,0.1,0.24,0.04
0.54,-2.89,-4.87,0.07,0.26,0.03
0.59,-2.82,-5.06,0.04,0.26,0.01
0.75,-2.68,-5.48,0.01,0.26,0.0
0.67,-2.51,-5.75,-0.03,0.25,-0.01
0.61,-2.59,-5.86,-0.07,0.22,-0.01
0.44,-2.59,-5.8,-0.11,0.2,0.0
0.48,-2.8,-5.57,-0.14,0.17,0.02
0.27,-2.99,-5.29,-0.15,0.13,0.03
0.27,-3.2,-5.15,-0.14,0.1,0.05
0.27,-3.33,-5.02,-0.12,0.08,0.06
0.27,-3.33,-4.88,-0.09,0.05,0.07
0.29,-3.28,-4.75,-0.05,0.03,0.07
0.27,-3.24,-4.62,-0.02,0.0,0.06
0.17,-3.08,-4.42,0.02,-0.02,0.05
0.1,-3.03,-4.06,0.05,-0.04,0.04
-0.02,-2.83,-3.98,0.1,-0.06,0.02
-0.08,-2.82,-3.72,0.14,-0.07,-0.0
-0.17,-2.6,-3.45,0.19,-0.07,-0.02
-0.4,-2.47,-3.28,0.25,-0.07,-0.04
-0.36,-2.36,-3.03,0.32,-0.06,-0.05
-0.48,-2.18,-2.82,0.38,-0.04,-0.06
-0.48,-2.18,-2.82,0.45,-0.03,-0.06
-0.44,-2.11,-2.78,0.5,-0.01,-0.07
-0.54,-2.07,-2.7,0.54,-0.0,-0.06
-0.46,-2.13,-2.8,0.56,0.01,-0.06
-0.46,-2.16,-2.8,0.57,0.0,-0.05
-0.33,-2.16,-2.85,0.56,-0.0,-0.04
-0.23,-2.18,-2.93,0.53,-0.02,-0.03
-0.08,-2.11,-3.03,0.49,-0.04,-0.02
-0.06,-2.11,-3.26,0.45,-0.06,-0.02
0.02,-2.07,-3.29,0.39,-0.09,-0.01
-0.06,-1.97,-3.33,0.33,-0.11,-0.01
0.0,-1.95,-3.28,0.27,-0.12,-0.01
-0.04,-2.01,-3.14,0.22,-0.13,0.01
0.04,-2.22,-2.99,0.17,-0.12,0.04
0.1,-2.32,-2.91,0.14,-0.11,0.05
0.08,-2.34,-2.72,0.12,-0.1,0.05
0.06,-2.34,-2.6,0.1,-0.09,0.05
-0.02,-2.32,-2.45,0.09,-0.08,0.05
0.02,-2.26,-2.39,0.07,-0.08,0.06
-0.08,-2.26,-2.2,0.07,-0.07,0.06
-0.02,-2.2,-2.09,0.06,-0.06,0.07
-0.08,-2.07,-2.03,0.06,-0.05,0.07
-0.11,-2.03,-1.9,0.06,-0.04,0.06
-0.08,-1.93,-1.82,0.06,-0.03,0.06
-0.02,-1.92,-1.69,0.06,-0.02,0.05
-0.02,-1.88,-1.65,0.08,-0.01,0.05
0.04,-1.84,-1.57,0.09,-0.01,0.04
0.1,-1.8,-1.46,0.11,-0.0,0.03
0.15,-1.76,-1.42,0.14,0.01,0.02
0.11,-1.74,-1.44,0.17,0.01,0.01
0.15,-1.76,-1.49,0.19,0.02,-0.01
0.04,-1.7,-1.42,0.21,0.02,-0.02
0.04,-1.67,-1.4,0.22,0.02,-0.03
0.13,-1.8,-1.47,0.23,0.03,-0.05
0.04,-1.74,-1.47,0.24,0.03,-0.06
-0.08,-1.76,-1.57,0.24,0.03,-0.07
-0.23,-1.74,-1.67,0.23,0.04,-0.08
-0.33,-1.8,-1.67,0.22,0.04,-0.07
-0.54,-1.76,-1.88,0.2,0.05,-0.07
-0.75,-1.78,-1.99,0.18,0.05,-0.05
-0.88,-1.72,-2.13,0.15,0.05,-0.03
-0.9,-1.67,-2.36,0.12,0.04,-0.01
-0.86,-1.61,-2.57,0.07,0.03,0.03
-0.79,-1.55,-2.78,0.02,0.02,0.06
-0.69,-1.53,-2.97,-0.03,0.0,0.09
-0.36,-1.59,-3.2,-0.1,-0.02,0.12
-0.08,-1.84,-3.43,-0.16,-0.03,0.15
0.02,-2.01,-3.56,-0.23,-0.05,0.17
0.42,-2.26,-3.64,-0.28,-0.06,0.19
0.63,-2.62,-3.66,-0.33,-0.07,0.19
0.88,-3.05,-3.7,-0.37,-0.08,0.18
1.05,-3.58,-3.73,-0.4,-0.09,0.16
1.09,-3.96,-3.7,-0.42,-0.11,0.15
0.96,-4.6,-3.66,-0.44,-0.14,0.11
0.52,-5.15,-3.66,-0.45,-0.16,0.09
0.08,-5.69,-3.72,-0.47,-0.17,0.08
-0.17,-6.07,-3.68,-0.48,-0.18,0.1
-0.59,-6.38,-3.64,-0.49,-0.19,0.13
-1.03,-6.59,-3.7,-0.49,-0.2,0.15
-1.44,-6.63,-3.83,-0.48,-0.2,0.17
-1.88,-6.4,-4.14,-0.45,-0.21,0.18
-2.07,-6.32,-4.14,-0.4,-0.22,0.18
-2.32,-6.21,-4.35,-0.34,-0.23,0.16
-2.57,-6.07,-4.5,-0.27,-0.25,0.13
-2.59,-5.92,-4.65,-0.19,-0.28,0.08
-2.45,-5.69,-5.04,-0.11,-0.3,0.03
-2.26,-5.42,-5.31,-0.05,-0.33,-0.02
-2.05,-4.83,-5.77,-0.01,-0.35,-0.08
-1.84,-4.23,-6.13,0.01,-0.36,-0.14
-1.69,-3.85,-6.55,0.02,-0.36,-0.2
-1.57,-3.52,-7.05,0.02,-0.36,-0.25
-1.46,-3.35,-7.3,-0.01,-0.35,-0.28
-1.34,-3.37,-7.58,-0.07,-0.33,-0.3
-1.23,-3.64,-7.64,-0.15,-0.32,-0.31
-1.07,-3.81,-7.62,-0.23,-0.32,-0.32
-1.05,-3.83,-7.6,-0.31,-0.32,-0.33
-0.94,-3.75,-7.55,-0.38,-0.33,-0.33
-0.92,-3.43,-7.47,-0.44,-0.34,-0.32
-1.02,-2.8,-7.37,-0.48,-0.35,-0.3
-1.15,-1.99,-7.01,-0.48,-0.35,-0.26
-1.19,-1.46,-6.57,-0.45,-0.33,-0.22
-0.88,-0.79,-5.86,-0.36,-0.31,-0.18
-0.44,-0.33,-5.57,-0.24,-0.28,-0.15
0.06,-0.25,-5.11,-0.11,-0.26,-0.12
0.63,-0.21,-5.02,0.01,-0.24,-0.1
1.09,-0.31,-4.81,0.11,-0.23,-0.09
1.4,-0.57,-4.56,0.2,-0.24,-0.08
1.63,-0.98,-4.48,0.27,-0.25,-0.07
1.8,-1.26,-4.48,0.31,-0.28,-0.07
1.76,-1.59,-4.5,0.33,-0.3,-0.08
1.72,-1.82,-4.5,0.32,-0.32,-0.1
1.44,-2.09,-4.77,0.28,-0.35,-0.12
1.13,-2.34,-5.0,0.21,-0.38,-0.14
0.59,-2.43,-5.19,0.12,-0.4,-0.16
0.27,-2.55,-5.32,0.01,-0.42,-0.18
-0.19,-2.91,-5.34,-0.1,-0.42,-0.19
-0.63,-3.12,-5.32,-0.2,-0.42,-0.2
-1.07,-3.43,-5.17,-0.29,-0.4,-0.21
-1.36,-3.56,-5.02,-0.36,-0.38,-0.22
-1.61,-3.58,-4.88,-0.4,-0.35,-0.23
-1.74,-3.6,-4.71,-0.43,-0.3,-0.23
-1.69,-3.56,-4.65,-0.43,-0.25,-0.24
-1.69,-3.47,-4.46,-0.43,-0.19,-0.26
-1.38,-3.37,-4.35,-0.41,-0.13,-0.28
-1.32,-3.18,-4.19,-0.38,-0.09,-0.31
-1.03,-2.83,-3.96,-0.34,-0.06,-0.33
-0.65,-2.78,-3.72,-0.29,-0.04,-0.35
-0.25,-2.53,-3.45,-0.23,-0.04,-0.36
0.13,-2.16,-3.26,-0.16,-0.05,-0.37
0.31,-1.92,-3.24,-0.11,-0.06,-0.38
0.65,-1.59,-3.14,-0.07,-0.06,-0.4
0.98,-1.36,-3.08,-0.05,-0.07,-0.41
1.23,-1.17,-3.12,-0.03,-0.08,-0.43
1.4,-1.13,-3.05,-0.01,-0.1,-0.45
1.69,-1.11,-2.91,-0.01,-0.11,-0.48
1.76,-1.11,-2.91,-0.02,-0.13,-0.5
1.76,-1.13,-2.7,-0.05,-0.14,-0.53
1.59,-1.19,-2.55,-0.09,-0.15,-0.55
1.44,-1.24,-2.49,-0.12,-0.16,-0.56
1.28,-1.26,-2.38,-0.16,-0.17,-0.56
0.92,-1.26,-2.32,-0.21,-0.18,-0.56
0.54,-1.28,-2.18,-0.25,-0.19,-0.54
0.08,-1.34,-2.07,-0.29,-0.21,-0.52
-0.21,-1.4,-1.95,-0.33,-0.22,-0.5
-0.48,-1.49,-1.9,-0.36,-0.23,-0.48
-0.8,-1.7,-1.8,-0.38,-0.24,-0.46
-1.05,-1.78,-1.72,-0.4,-0.26,-0.44
-1.13,-2.03,-1.53,-0.39,-0.27,-0.41
-0.82,-2.05,-1.51,-0.35,-0.29,-0.39
-0.67,-2.13,-1.51,-0.29,-0.32,-0.38
-0.5,-2.28,-1.69,-0.24,-0.34,-0.38
-0.38,-2.24,-1.82,-0.19,-0.35,-0.39
-0.25,-2.24,-1.95,-0.15,-0.37,-0.41
0.0,-2.32,-2.24,-0.11,-0.39,-0.42
0.08,-2.3,-2.38,-0.09,-0.41,-0.44
0.23,-2.32,-2.53,-0.07,-0.42,-0.45
0.31,-2.34,-2.62,-0.05,-0.42,-0.46
0.4,-2.49,-2.59,-0.04,-0.41,-0.46
0.57,-2.53,-2.55,-0.03,-0.4,-0.46
0.54,-2.6,-2.55,-0.01,-0.38,-0.45
0.56,-2.62,-2.28,0.01,-0.36,-0.44
0.52,-2.7,-2.36,0.04,-0.34,-0.42
0.57,-2.62,-2.2,0.07,-0.32,-0.4
0.56,-2.62,-2.34,0.1,-0.31,-0.37
0.56,-2.66,-2.26,0.13,-0.3,-0.35
0.48,-2.64,-2.05,0.17,-0.29,-0.32
0.5,-2.78,-2.09,0.2,-0.29,-0.29
0.34,-2.76,-2.18,0.23,-0.29,-0.26
0.31,-2.83,-2.05,0.26,-0.29,-0.23
0.21,-2.76,-2.18,0.29,-0.29,-0.21
0.06,-2.76,-2.26,0.31,-0.3,-0.19
-0.11,-2.7,-2.22,0.33,-0.32,-0.17
-0.27,-2.7,-2.2,0.34,-0.34,-0.15
-0.48,-2.72,-2.09,0.35,-0.37,-0.13
-0.71,-2.72,-2.07,0.36,-0.39,-0.11
-0.77,-2.64,-2.03,0.37,-0.42,-0.09
-0.98,-2.72,-2.01,0.37,-0.45,-0.06
-1.02,-2.76,-1.9,0.38,-0.47,-0.05
-1.0,-2.89,-1.7,0.39,-0.49,-0.03
-1.15,-2.91,-1.74,0.39,-0.51,-0.01
-1.02,-2.93,-1.67,0.38,-0.53,-0.0
-1.17,-2.91,-1.74,0.37,-0.54,0.0
-1.24,-2.8,-1.67,0.36,-0.55,0.01
-1.13,-2.82,-1.61,0.34,-0.56,0.02
-1.38,-2.47,-1.59,0.32,-0.56,0.03
-1.19,-2.49,-1.61,0.31,-0.56,0.05
-1.26,-2.32,-1.72,0.3,-0.54,0.06
-1.24,-2.07,-1.86,0.27,-0.52,0.07
-1.4,-1.61,-1.86,0.24,-0.48,0.08
-1.21,-1.63,-2.2,0.21,-0.44,0.1
-1.09,-1.55,-2.32,0.16,-0.39,0.1
-0.98,-1.34,-2.49,0.11,-0.35,0.1
-0.8,-1.13,-2.45,0.06,-0.3,0.1
-0.63,-1.0,-2.51,0.02,-0.27,0.09
-0.38,-0.94,-2.36,-0.01,-0.24,0.08
-0.4,-0.52,-2.22,-0.02,-0.22,0.07
-0.02,-0.88,-2.28,-0.03,-0.2,0.07
0.06,-0.82,-2.11,-0.04,-0.18,0.04
0.11,-0.73,-2.03,-0.04,-0.17,0.02
0.21,-0.56,-2.09,-0.03,-0.15,0.01
0.34,-0.61,-1.97,-0.03,-0.14,0.0
0.36,-0.52,-1.92,-0.05,-0.14,-0.01
0.42,-0.36,-1.97,-0.06,-0.14,-0.02
0.36,-0.29,-2.11,-0.07,-0.15,-0.03
0.29,-0.13,-2.13,-0.08,-0.15,-0.02
0.52,-0.27,-2.09,-0.09,-0.15,-0.0
0.31,-0.21,-1.95,-0.11,-0.15,0.0
0.29,-0.27,-1.84,-0.12,-0.16,0.02
0.21,-0.25,-1.86,-0.13,-0.16,0.05
0.23,-0.17,-1.74,-0.13,-0.15,0.07
0.21,-0.1,-1.61,-0.14,-0.14,0.1
0.11,0.19,-1.51,-0.15,-0.13,0.13
0.15,0.19,-1.61,-0.17,-0.12,0.17
0.11,0.23,-1.59,-0.2,-0.11,0.18
0.08,0.36,-1.59,-0.23,-0.1,0.2
0.1,0.54,-1.53,-0.26,-0.08,0.21
0.11,0.48,-1.42,-0.3,-0.08,0.21
0.13,0.44,-1.24,-0.33,-0.07,0.22
0.1,0.5,-1.15,-0.35,-0.06,0.21
0.13,0.46,-0.94,-0.36,-0.06,0.21
0.02,0.5,-0.86,-0.37,-0.05,0.22
-0.04,0.54,-0.88,-0.38,-0.04,0.22
-0.06,0.73,-0.96,-0.4,-0.03,0.24
-0.19,0.82,-1.09,-0.42,-0.03,0.26
-0.29,0.86,-1.19,-0.44,-0.03,0.28
-0.27,0.84,-1.19,-0.47,-0.03,0.31
-0.36,0.9,-1.36,-0.49,-0.04,0.34
-0.46,0.94,-1.57,-0.52,-0.06,0.37
-0.61,0.84,-1.59,-0.54,-0.09,0.4
-0.73,0.88,-1.69,-0.55,-0.11,0.43
-1.51,1.32,-1.69,-0.56,-0.14,0.45
-0.73,0.73,-1.86,-0.55,-0.15,0.49
-0.82,0.75,-1.78,-0.55,-0.17,0.49
-0.8,0.59,-1.74,-0.54,-0.19,0.5
-0.73,0.77,-1.76,-0.54,-0.2,0.5
-0.88,0.8,-1.65,-0.54,-0.21,0.5
-0.82,0.88,-1.4,-0.55,-0.23,0.49
-0.82,0.94,-1.61,-0.56,-0.25,0.48
-0.67,1.03,-2.11,-0.59,-0.26,0.46
-0.38,1.26,-2.7,-0.65,-0.25,0.45
-0.08,1.47,-3.62,-0.73,-0.22,0.43
0.46,1.38,-4.25,-0.84,-0.19,0.41
1.15,1.19,-4.64,-0.97,-0.14,0.39
1.57,0.82,-5.06,-1.08,-0.08,0.34
1.97,0.17,-5.44,-1.18,-0.02,0.29
2.38,-0.96,-4.92,-1.28,0.05,0.22
2.51,-2.68,-3.68,-1.36,0.07,0.14
1.72,-4.5,-2.64,-1.34,0.04,0.06
0.31,-5.57,-2.05,-1.21,-0.01,0.01
-2.76,-6.4,-1.36,-1.0,-0.06,0.02
-5.55,-6.07,-1.3,-0.78,-0.11,0.09
-7.2,-4.85,-2.03,-0.58,-0.12,0.24
-7.74,-4.0,-2.41,-0.47,-0.07,0.45
-8.1,-2.59,-2.43,-0.41,-0.05,0.66
-8.12,-1.47,-2.36,-0.36,-0.11,0.84
-7.87,0.23,-3.43,-0.36,-0.27,0.94
-6.65,2.43,-3.79,-0.45,-0.48,0.97
-5.42,3.7,-4.35,-0.61,-0.67,0.98
-11.97,14.17,-13.56,-0.82,-0.63,1.06
1.47,7.39,-4.23,-0.64,0.08,1.37
3.79,6.93,-6.51,-0.83,-0.07,1.15
-7.28,23.21,-24.04,-1.12,-0.06,0.96
-7.28,32.24,-28.75,-1.78,1.0,1.34
16.84,-26.68,-14.08,-0.21,1.42,1.25
-15.5,1.46,-11.34,0.74,0.84,0.48
-27.45,-25.53,-19.29,-0.05,-1.39,1.08
-18.79,-33.12,-20.84,1.03,-1.0,0.03
22.75,15.09,-14.38,-0.12,-0.39,-0.21
4.02,39.63,-19.57,-0.6,0.11,-0.07
-21.59,21.91,-17.45,-1.31,-0.14,0.24
-12.83,17.77,-32.91,-1.99,-0.44,0.36
-8.5,14.5,-30.44,-2.21,-0.54,0.4
-9.42,1.15,-28.62,-2.14,-0.32,0.38
-13.06,-7.07,-24.88,-2.09,0.23,0.33
-2.05,-5.63,-20.61,-2.07,0.87,0.24
0.33,2.01,-17.45,-1.87,1.22,0.15
0.0,4.92,-16.09,-1.49,1.3,0.12
-2.6,3.1,-14.81,-1.12,1.17,0.14
-4.08,5.42,-12.58,-0.97,0.79,0.19
-5.54,7.83,-10.48,-0.9,0.36,0.21
-5.23,10.71,-9.37,-0.85,0.07,0.19
-4.14,10.9,-9.29,-0.84,-0.11,0.15
-3.33,9.31,-9.42,-0.86,-0.28,0.12
-1.9,5.19,-7.03,-0.94,-0.41,0.09
-3.03,0.88,-6.59,-0.97,-0.43,0.03
-4.6,-3.41,-7.68,-1.07,-0.29,0.04
-6.17,-6.3,-9.42,-1.34,-0.08,0.22
-9.04,-8.1,-10.98,-1.79,0.06,0.7
-6.53,-7.8,-12.37,-2.35,-0.02,1.49
-1.19,-14.9,-11.24,-3.11,-0.22,2.23
5.23,-31.78,-7.97,-3.29,-0.25,1.92
-3.08,-12.89,-7.95,-2.78,0.15,0.66
-4.39,-4.69,-6.09,-2.83,0.17,0.26
-2.2,-2.49,-3.37,-3.04,0.1,0.17
-2.09,-1.24,-0.82,-3.04,0.1,0.03
-1.92,0.1,0.69,-2.81,0.11,-0.05
-1.69,2.85,1.9,-2.43,0.11,-0.1
-1.19,4.9,2.82,-1.97,0.09,-0.13
-1.13,7.51,2.59,-1.48,0.03,-0.17
-0.75,9.06,2.82,-1.08,-0.02,-0.17
-1.17,9.42,2.93,-0.77,-0.09,-0.16
-0.88,10.27,2.57,-0.52,-0.15,-0.12
-0.65,9.71,2.32,-0.36,-0.2,-0.08
0.33,9.17,1.59,-0.26,-0.23,-0.06
1.28,8.68,1.05,-0.22,-0.23,-0.04
1.32,8.18,0.56,-0.23,-0.21,-0.05
1.76,6.74,0.23,-0.27,-0.18,-0.06
1.74,5.71,-0.1,-0.32,-0.17,-0.07
1.67,4.18,-0.29,-0.35,-0.16,-0.05
1.44,3.1,-0.71,-0.31,-0.14,-0.04
0.82,2.45,-1.46,-0.25,-0.11,-0.03
-0.02,1.93,-2.18,-0.18,-0.09,-0.05
-0.94,1.02,-2.57,-0.12,-0.1,-0.09
-1.57,0.27,-3.16,-0.06,-0.12,-0.14
-1.67,0.08,-3.43,-0.02,-0.15,-0.2
-1.55,-0.23,-3.56,0.01,-0.18,-0.25
-1.32,-0.19,-3.47,0.04,-0.2,-0.26
-0.8,0.38,-3.45,0.04,-0.22,-0.26
-0.73,1.32,-3.05,-0.0,-0.24,-0.24
-0.61,2.22,-2.91,-0.07,-0.25,-0.22
-0.42,2.97,-2.6,-0.14,-0.26,-0.21
-0.71,3.68,-2.2,-0.2,-0.26,-0.21
-0.8,3.87,-2.05,-0.21,-0.25,-0.22
