accX,accY,accZ,gyroX,gyroY,gyroZ
-11.3,-9.14,0.34,-3.04,1.5,0.24
-12.51,-8.2,1.03,-3.39,1.52,0.24
-12.26,-7.43,1.09,-3.64,1.51,0.15
-11.47,-6.24,0.92,-3.68,1.45,0.01
-9.17,-4.18,0.15,-3.52,1.36,-0.19
-7.26,-2.38,0.96,-3.19,1.31,-0.31
-4.44,-0.46,0.33,-2.68,1.26,-0.31
-1.65,1.51,-0.79,-2.11,1.19,-0.23
0.36,3.08,-2.13,-1.62,1.16,-0.18
1.84,4.23,-1.7,-1.24,1.19,-0.21
2.59,5.0,-1.9,-1.05,1.24,-0.24
3.98,5.82,-1.19,-0.92,1.26,-0.21
5.75,6.55,-1.11,-0.8,1.22,-0.18
7.16,6.67,-0.9,-0.69,1.2,-0.15
7.99,6.47,-0.86,-0.55,1.17,-0.09
8.89,7.57,-1.99,-0.39,1.1,-0.03
8.89,7.8,-2.36,-0.27,1.03,0.06
8.54,7.78,-2.95,-0.14,0.86,0.16
8.89,7.32,-3.56,0.0,0.63,0.18
9.4,6.59,-4.21,0.15,0.41,0.07
9.35,5.82,-5.34,0.34,0.35,-0.05
9.56,4.79,-6.24,0.39,0.39,-0.11
9.81,4.06,-6.42,0.35,0.39,-0.25
10.04,4.23,-6.36,0.33,0.51,-0.41
9.86,4.08,-5.4,0.31,0.72,-0.61
7.68,4.14,-5.9,0.27,0.93,-0.79
8.47,3.54,-5.48,0.09,1.01,-0.94
7.55,2.78,-5.25,-0.18,1.11,-1.13
6.01,2.41,-4.9,-0.52,1.18,-1.21
5.11,1.97,-3.77,-0.89,1.17,-1.19
6.07,1.8,-2.51,-1.22,1.13,-1.16
6.82,2.36,-2.26,-1.27,1.16,-1.17
6.68,3.79,-2.95,-1.19,1.2,-1.19
7.28,4.87,-3.16,-1.16,1.21,-1.18
7.7,6.0,-2.91,-1.17,1.2,-1.16
8.31,6.95,-3.56,-1.11,1.12,-1.13
8.47,7.53,-4.25,-1.02,0.99,-1.09
8.68,7.74,-4.62,-0.99,0.85,-1.03
9.12,7.99,-4.67,-1.01,0.75,-1.02
8.93,7.91,-4.48,-1.07,0.72,-1.08
8.62,7.3,-4.44,-1.1,0.76,-1.11
8.81,6.68,-4.48,-1.1,0.78,-1.08
8.37,5.94,-4.27,-1.08,0.78,-1.08
7.28,5.27,-4.25,-1.06,0.76,-1.07
6.59,4.92,-4.23,-1.06,0.72,-1.07
5.4,4.67,-3.96,-1.1,0.66,-1.1
5.88,4.39,-3.18,-1.18,0.57,-1.1
6.45,3.89,-2.45,-1.24,0.48,-1.09
5.36,3.28,-2.78,-1.17,0.36,-1.08
4.5,2.36,-2.99,-1.04,0.18,-1.02
3.68,1.17,-3.33,-0.9,-0.03,-0.9
3.03,0.31,-3.56,-0.73,-0.33,-0.8
3.2,-0.73,-3.7,-0.6,-0.59,-0.72
3.1,-1.38,-3.79,-0.45,-0.79,-0.64
3.05,-1.74,-3.83,-0.32,-0.9,-0.57
2.49,-1.59,-3.93,-0.21,-0.94,-0.53
2.59,-1.0,-3.89,-0.16,-0.94,-0.5
2.34,-0.29,-3.77,-0.22,-0.91,-0.49
2.34,0.31,-3.6,-0.36,-0.89,-0.48
2.78,0.42,-2.95,-0.51,-0.9,-0.45
2.68,0.82,-2.32,-0.59,-0.9,-0.39
2.93,1.19,-2.09,-0.59,-0.92,-0.33
3.66,1.32,-1.95,-0.54,-0.94,-0.27
4.31,1.84,-1.4,-0.48,-0.93,-0.22
4.18,2.34,-1.32,-0.38,-0.9,-0.21
3.47,2.95,-1.17,-0.26,-0.91,-0.2
3.93,3.03,-0.96,-0.15,-0.97,-0.15
5.19,3.35,-0.61,-0.02,-1.02,-0.06
6.24,3.54,-0.19,0.13,-1.02,0.01
7.41,4.29,-0.04,0.3,-0.96,0.06
7.62,5.32,0.21,0.45,-0.83,0.07
6.45,6.15,0.77,0.58,-0.71,0.11
6.51,6.55,0.69,0.73,-0.68,0.22
7.16,7.16,-0.17,0.81,-0.67,0.37
8.01,7.74,-0.33,0.77,-0.62,0.49
8.83,8.08,-0.42,0.66,-0.53,0.52
8.27,8.5,-0.33,0.5,-0.39,0.49
7.68,8.56,-0.19,0.31,-0.25,0.45
7.14,8.22,-0.23,0.14,-0.12,0.44
6.49,7.68,-0.34,0.02,-0.0,0.44
6.0,7.07,-0.56,-0.05,0.13,0.46
5.52,6.09,-0.88,-0.1,0.26,0.48
5.38,5.09,-1.24,-0.1,0.39,0.52
5.15,4.21,-1.57,-0.09,0.55,0.55
5.02,3.52,-1.8,-0.08,0.67,0.57
4.92,2.66,-1.95,-0.07,0.78,0.6
4.62,1.99,-2.09,-0.07,0.89,0.61
4.46,1.34,-2.15,-0.06,0.98,0.63
4.23,1.02,-2.18,-0.04,1.06,0.64
3.91,0.67,-2.16,-0.02,1.13,0.65
3.6,0.4,-2.24,0.02,1.18,0.65
3.37,0.33,-2.13,0.08,1.22,0.64
3.03,0.4,-2.2,0.14,1.25,0.63
2.74,0.59,-2.24,0.21,1.26,0.61
2.57,0.8,-2.38,0.3,1.27,0.6
2.34,1.03,-2.3,0.36,1.28,0.6
2.28,1.4,-2.36,0.41,1.29,0.6
2.16,1.86,-2.24,0.43,1.31,0.6
2.11,2.3,-2.05,0.45,1.32,0.6
2.05,2.74,-2.16,0.45,1.34,0.59
2.13,3.12,-2.11,0.44,1.36,0.59
2.22,3.45,-1.93,0.41,1.37,0.6
2.22,3.64,-1.8,0.38,1.38,0.6
2.3,3.75,-1.8,0.34,1.39,0.61
2.22,3.87,-1.7,0.3,1.39,0.62
2.22,3.79,-1.72,0.28,1.38,0.62
2.16,3.66,-1.8,0.27,1.37,0.62
2.2,3.6,-1.88,0.26,1.36,0.62
1.97,3.43,-1.86,0.23,1.34,0.63
1.88,3.22,-1.93,0.22,1.31,0.64
1.72,3.06,-1.93,0.22,1.27,0.65
1.72,2.99,-1.9,0.22,1.23,0.66
1.65,2.78,-1.92,0.21,1.2,0.66
1.59,2.64,-1.86,0.22,1.15,0.67
1.65,2.43,-1.82,0.23,1.09,0.67
1.61,2.41,-1.69,0.25,1.05,0.67
1.57,2.3,-1.67,0.26,1.0,0.67
1.57,2.15,-1.53,0.27,0.96,0.67
1.67,1.99,-1.63,0.27,0.92,0.67
1.92,1.82,-1.49,0.27,0.88,0.67
2.16,1.49,-1.32,0.25,0.83,0.67
2.36,1.23,-1.38,0.24,0.79,0.66
2.78,1.05,-1.24,0.22,0.74,0.65
3.26,0.77,-1.17,0.21,0.68,0.63
3.72,0.61,-1.15,0.19,0.62,0.61
4.33,0.5,-1.13,0.18,0.58,0.58
4.77,0.33,-1.05,0.18,0.54,0.54
5.17,0.25,-0.96,0.19,0.52,0.51
5.44,0.21,-1.03,0.2,0.5,0.47
5.75,0.17,-1.07,0.21,0.47,0.44
6.09,0.13,-1.09,0.23,0.44,0.41
6.42,0.15,-1.28,0.26,0.41,0.38
6.65,0.11,-1.44,0.28,0.39,0.35
6.8,0.17,-1.63,0.3,0.37,0.33
6.9,0.17,-1.7,0.3,0.36,0.3
6.93,0.29,-1.88,0.28,0.35,0.28
6.93,0.4,-1.95,0.26,0.36,0.26
6.82,0.48,-1.86,0.24,0.36,0.24
6.61,0.48,-1.69,0.22,0.36,0.23
