accX,accY,accZ,gyroX,gyroY,gyroZ
0.73,-4.27,-0.98,0.02,-0.48,-0.15
0.73,-4.31,-0.92,0.01,-0.49,-0.14
0.65,-4.29,-0.98,0.0,-0.51,-0.13
0.54,-4.31,-0.92,-0.0,-0.52,-0.13
0.38,-4.41,-1.07,-0.01,-0.54,-0.12
0.4,-4.39,-1.02,-0.01,-0.55,-0.11
0.34,-4.42,-1.02,-0.02,-0.56,-0.1
0.36,-4.39,-1.07,-0.02,-0.58,-0.09
0.42,-4.35,-1.05,-0.03,-0.59,-0.08
0.44,-4.35,-1.13,-0.03,-0.6,-0.07
0.52,-4.44,-1.02,-0.03,-0.61,-0.07
0.56,-4.41,-1.03,-0.03,-0.62,-0.07
0.69,-4.39,-1.07,-0.03,-0.62,-0.07
0.75,-4.5,-1.09,-0.02,-0.63,-0.07
0.82,-4.33,-1.11,-0.01,-0.64,-0.08
0.86,-4.29,-1.17,-0.01,-0.64,-0.07
0.88,-4.18,-1.21,-0.01,-0.65,-0.07
0.94,-4.14,-1.24,-0.01,-0.66,-0.06
0.88,-4.12,-1.24,-0.0,-0.66,-0.05
0.75,-4.12,-1.24,-0.01,-0.67,-0.04
0.96,-4.14,-1.34,-0.01,-0.68,-0.03
0.86,-4.19,-1.26,-0.02,-0.69,-0.02
0.88,-4.21,-1.28,-0.02,-0.7,-0.01
0.8,-4.16,-1.24,-0.03,-0.7,-0.01
0.86,-4.25,-1.23,-0.03,-0.71,0.0
0.82,-4.35,-1.09,-0.03,-0.72,0.01
0.86,-4.33,-1.13,-0.03,-0.73,0.02
0.8,-4.21,-1.07,-0.02,-0.75,0.03
0.71,-4.18,-1.03,-0.02,-0.78,0.05
0.75,-4.08,-1.07,-0.02,-0.81,0.07
0.65,-3.93,-1.15,-0.02,-0.84,0.09
0.59,-3.85,-1.21,-0.02,-0.87,0.12
0.59,-3.72,-1.19,-0.01,-0.9,0.14
0.46,-3.62,-1.15,-0.01,-0.93,0.17
0.46,-3.49,-1.17,-0.01,-0.96,0.19
0.42,-3.37,-1.19,-0.0,-0.99,0.21
0.44,-3.28,-1.15,-0.0,-1.02,0.22
0.38,-3.16,-1.23,-0.01,-1.04,0.24
0.36,-3.1,-1.23,-0.01,-1.06,0.25
0.38,-3.08,-1.21,-0.02,-1.08,0.27
0.34,-3.01,-1.13,-0.03,-1.09,0.28
0.33,-2.97,-1.11,-0.03,-1.12,0.3
0.25,-2.82,-1.03,-0.04,-1.14,0.32
0.25,-2.78,-0.94,-0.04,-1.17,0.33
0.27,-2.66,-0.96,-0.05,-1.2,0.35
0.21,-2.66,-0.84,-0.06,-1.24,0.36
0.06,-2.41,-0.67,-0.08,-1.28,0.37
0.0,-2.26,-0.61,-0.1,-1.34,0.38
-0.21,-2.09,-0.63,-0.12,-1.41,0.39
-0.4,-1.92,-0.67,-0.15,-1.48,0.39
-0.56,-1.74,-0.82,-0.18,-1.56,0.39
-0.8,-1.55,-0.82,-0.22,-1.64,0.39
-1.09,-1.4,-0.9,-0.26,-1.71,0.38
-1.15,-1.38,-1.07,-0.29,-1.79,0.38
-1.32,-1.34,-1.02,-0.32,-1.87,0.37
-1.51,-1.36,-1.11,-0.33,-1.94,0.36
-1.59,-1.34,-1.15,-0.34,-2.01,0.36
-1.55,-1.4,-1.13,-0.33,-2.07,0.35
-1.53,-1.32,-1.13,-0.3,-2.11,0.35
-1.38,-1.34,-1.24,-0.27,-2.15,0.35
-1.26,-1.3,-1.28,-0.23,-2.17,0.34
-1.02,-1.07,-1.28,-0.18,-2.18,0.34
-0.67,-0.98,-1.34,-0.13,-2.18,0.34
-0.44,-0.84,-1.46,-0.08,-2.17,0.33
-0.13,-0.67,-1.47,-0.04,-2.15,0.34
0.04,-0.56,-1.72,-0.01,-2.11,0.33
0.34,-0.42,-1.95,0.0,-2.07,0.34
0.63,-0.38,-2.13,0.01,-2.03,0.35
0.88,-0.65,-2.43,-0.01,-1.97,0.37
1.17,-0.77,-2.51,-0.04,-1.91,0.4
1.32,-1.07,-2.74,-0.09,-1.84,0.43
1.69,-1.55,-3.05,-0.14,-1.77,0.46
1.84,-1.86,-3.31,-0.19,-1.7,0.49
2.09,-2.36,-3.62,-0.23,-1.63,0.52
2.43,-2.72,-3.96,-0.26,-1.55,0.54
2.68,-2.91,-4.54,-0.3,-1.43,0.57
2.87,-3.22,-4.92,-0.34,-1.28,0.6
3.18,-3.43,-5.32,-0.4,-1.1,0.62
3.29,-3.7,-6.01,-0.45,-0.91,0.64
3.35,-4.08,-6.61,-0.51,-0.71,0.65
3.26,-4.44,-7.14,-0.56,-0.54,0.65
3.2,-4.92,-7.2,-0.59,-0.38,0.65
3.06,-5.27,-6.84,-0.57,-0.21,0.65
2.55,-5.59,-6.36,-0.5,-0.04,0.64
2.22,-5.9,-5.52,-0.39,0.08,0.61
1.99,-6.0,-4.48,-0.24,0.16,0.58
1.67,-5.82,-3.52,-0.07,0.21,0.56
1.47,-5.52,-2.78,0.1,0.22,0.53
1.0,-4.56,-1.95,0.23,0.18,0.51
0.61,-3.47,-1.03,0.32,0.09,0.5
0.17,-2.41,-0.27,0.38,-0.03,0.49
-0.1,-1.51,0.11,0.39,-0.17,0.5
-0.42,-0.75,0.42,0.36,-0.3,0.5
-0.88,0.11,0.61,0.3,-0.41,0.51
-1.46,0.86,0.75,0.21,-0.49,0.51
-2.07,1.21,1.09,0.08,-0.56,0.52
-2.28,1.23,1.28,-0.06,-0.64,0.54
-2.82,1.05,1.57,-0.2,-0.73,0.56
-3.26,0.84,1.69,-0.31,-0.81,0.58
-3.51,0.5,1.67,-0.39,-0.87,0.61
-3.47,0.13,1.57,-0.45,-0.91,0.64
-3.39,-0.06,1.38,-0.47,-0.93,0.67
-3.29,-0.25,1.23,-0.49,-0.93,0.68
-3.05,-0.5,1.02,-0.49,-0.92,0.69
-2.8,-0.77,0.88,-0.5,-0.9,0.68
-2.72,-0.98,0.67,-0.5,-0.91,0.66
-2.76,-1.03,0.71,-0.5,-0.94,0.64
-2.8,-1.13,0.54,-0.46,-0.98,0.62
-2.6,-1.34,0.57,-0.4,-1.05,0.61
-2.45,-1.42,0.48,-0.34,-1.11,0.6
-2.39,-1.4,0.34,-0.27,-1.18,0.6
-2.01,-1.49,0.25,-0.21,-1.24,0.6
-1.59,-1.65,0.21,-0.17,-1.28,0.62
-1.09,-1.67,0.02,-0.14,-1.3,0.64
-0.63,-1.72,-0.15,-0.13,-1.31,0.66
-0.31,-1.78,-0.27,-0.12,-1.33,0.68
0.04,-1.82,-0.33,-0.1,-1.35,0.7
0.31,-1.95,-0.54,-0.07,-1.38,0.71
0.46,-2.01,-0.54,-0.02,-1.4,0.72
0.4,-1.82,-0.67,0.02,-1.41,0.74
0.27,-2.01,-0.38,0.05,-1.41,0.76
-0.13,-2.07,-0.08,0.07,-1.4,0.8
-0.5,-2.09,0.29,0.07,-1.38,0.85
-1.0,-2.07,0.65,0.07,-1.37,0.91
-1.34,-1.95,1.07,0.06,-1.37,0.98
-1.57,-1.82,1.23,0.04,-1.36,1.04
-1.74,-1.88,1.67,0.0,-1.35,1.11
-1.97,-1.84,2.2,-0.05,-1.34,1.16
-2.32,-1.92,2.68,-0.12,-1.32,1.21
-2.57,-1.88,2.95,-0.19,-1.31,1.25
-3.12,-2.2,3.29,-0.25,-1.29,1.27
-4.87,-3.26,3.37,-0.27,-1.28,1.29
-7.43,-4.73,3.33,-0.23,-1.33,1.33
-9.92,-7.01,3.54,-0.14,-1.48,1.38
-13.24,-8.77,3.58,-0.01,-1.7,1.45
-18.58,-11.26,3.79,0.15,-1.96,1.58
-23.81,-13.46,3.39,0.32,-2.22,1.8
-27.89,-15.17,2.24,0.51,-2.38,2.06
-28.85,-15.48,0.65,0.67,-2.42,2.3
-27.58,-15.0,-0.73,0.71,-2.31,2.45
-24.84,-13.43,-1.42,0.63,-2.12,2.53
-18.6,-12.22,-0.04,0.56,-2.0,2.53
-12.45,-11.2,1.95,0.69,-1.92,2.41
-8.12,-9.25,3.41,1.01,-1.75,2.29
-8.06,-7.3,5.4,1.3,-1.39,2.31
-11.47,-5.02,8.79,1.46,-1.1,2.42
-11.63,-2.91,8.18,1.5,-1.15,2.58
-8.87,-1.9,7.18,1.47,-1.35,2.82
-6.97,-0.75,3.62,1.29,-1.6,2.93
-7.13,0.15,1.63,0.97,-1.56,2.87
-7.2,-1.21,-0.98,0.77,-1.25,2.72
-7.3,-2.62,-0.57,0.81,-0.98,2.42
-7.85,-2.28,2.66,0.95,-0.89,2.02
-8.85,-1.51,4.64,1.17,-0.98,1.69
-10.3,1.26,4.87,1.42,-1.22,1.54
-10.84,4.06,3.22,1.56,-1.5,1.55
-10.61,6.55,2.28,1.52,-1.67,1.63
-9.9,7.62,2.3,1.34,-1.67,1.7
-8.08,7.26,2.8,1.03,-1.55,1.65
-7.58,6.34,4.96,0.62,-1.4,1.37
-7.72,4.77,6.49,0.25,-1.32,0.98
-7.83,2.91,6.01,0.04,-1.3,0.62
-8.43,1.8,4.37,-0.01,-1.27,0.33
-9.69,1.55,3.83,0.03,-1.23,0.1
-9.48,1.26,3.29,0.07,-1.23,-0.1
-8.85,1.44,3.7,0.1,-1.22,-0.28
-7.83,1.93,3.72,0.13,-1.2,-0.39
-6.53,2.41,3.7,0.15,-1.18,-0.44
-5.02,2.87,3.62,0.14,-1.15,-0.45
-3.56,3.2,3.7,0.16,-1.09,-0.4
-3.39,3.73,4.06,0.18,-1.09,-0.36
-2.2,3.89,3.73,0.16,-1.14,-0.31
-1.82,3.66,3.72,0.13,-1.2,-0.25
-1.51,3.1,3.51,0.13,-1.23,-0.2
-1.42,2.45,3.54,0.17,-1.25,-0.15
-1.19,1.82,3.41,0.23,-1.25,-0.11
-1.3,1.21,3.22,0.29,-1.22,-0.08
-1.69,1.03,3.31,0.33,-1.19,-0.07
-1.49,0.86,3.03,0.36,-1.18,-0.06
-2.13,0.8,3.12,0.41,-1.18,-0.06
-1.46,0.84,2.85,0.45,-1.2,-0.05
-1.46,0.98,2.82,0.5,-1.23,-0.04
-1.61,1.17,2.91,0.55,-1.27,-0.03
-1.38,1.63,2.91,0.59,-1.33,-0.01
-0.9,2.2,3.28,0.63,-1.39,0.0
-1.63,2.8,3.87,0.67,-1.41,0.01
-3.68,3.49,5.29,0.69,-1.44,0.01
-1.19,3.7,3.93,0.69,-1.55,-0.02
-6.76,3.41,6.65,0.66,-1.66,-0.05
1.15,2.99,2.51,0.58,-1.9,-0.12
1.59,2.15,2.11,0.48,-1.77,-0.22
1.99,1.13,2.13,0.41,-1.56,-0.3
1.4,1.02,1.74,0.41,-1.35,-0.31
0.67,1.02,1.69,0.43,-1.17,-0.27
0.23,1.4,2.09,0.48,-1.08,-0.23
0.54,1.99,2.2,0.54,-1.07,-0.18
0.4,2.41,2.62,0.57,-1.09,-0.12
-0.06,2.95,3.37,0.56,-1.13,-0.06
-0.08,3.22,2.99,0.52,-1.17,-0.02
-0.52,3.45,2.68,0.46,-1.14,-0.02
-0.82,3.54,2.64,0.41,-1.08,-0.06
-0.98,3.49,2.7,0.38,-1.04,-0.12
-0.94,3.45,2.76,0.37,-1.02,-0.18
-0.98,3.29,3.37,0.36,-1.03,-0.22
-0.88,3.22,3.77,0.36,-1.05,-0.26
-0.71,3.16,3.98,0.33,-1.07,-0.29
-0.9,2.99,4.04,0.27,-1.08,-0.29
-0.38,2.36,3.81,0.22,-1.07,-0.29
-0.23,2.11,3.45,0.18,-1.05,-0.28
0.31,1.84,3.24,0.16,-1.0,-0.28
0.54,1.84,3.18,0.15,-0.96,-0.27
0.77,1.76,3.22,0.14,-0.93,-0.27
0.82,1.72,3.18,0.13,-0.9,-0.26
0.82,1.72,3.12,0.12,-0.86,-0.25
0.96,1.76,2.91,0.12,-0.82,-0.23
0.75,1.88,2.89,0.11,-0.77,-0.22
0.65,1.88,3.33,0.1,-0.73,-0.22
0.48,1.99,3.83,0.11,-0.68,-0.21
0.48,1.95,4.14,0.11,-0.65,-0.22
0.21,1.95,4.52,0.1,-0.63,-0.23
-0.02,1.78,4.65,0.07,-0.59,-0.22
-0.25,1.55,4.54,0.04,-0.54,-0.23
-0.17,1.46,4.56,0.01,-0.49,-0.23
0.13,1.46,4.6,-0.03,-0.45,-0.22
0.13,1.46,4.6,-0.06,-0.43,-0.21
0.27,1.23,4.65,-0.09,-0.43,-0.19
0.23,1.19,4.64,-0.11,-0.42,-0.18
0.08,1.03,4.58,-0.13,-0.42,-0.16
0.0,1.15,4.33,-0.14,-0.42,-0.15
-0.15,1.05,4.41,-0.14,-0.41,-0.14
-0.42,1.13,4.33,-0.14,-0.39,-0.12
0.17,1.15,4.62,-0.14,-0.37,-0.12
0.08,1.23,4.69,-0.14,-0.38,-0.13
0.15,1.21,4.85,-0.15,-0.4,-0.13
0.08,1.15,4.9,-0.15,-0.4,-0.12
-0.02,1.17,5.06,-0.14,-0.38,-0.11
0.17,1.19,4.92,-0.13,-0.34,-0.1
0.71,1.15,4.92,-0.14,-0.3,-0.09
0.4,1.19,5.21,-0.16,-0.27,-0.09
0.44,1.11,5.29,-0.17,-0.25,-0.08
0.29,1.07,5.48,-0.17,-0.21,-0.07
-0.25,1.11,5.42,-0.17,-0.17,-0.06
0.19,1.0,5.23,-0.17,-0.13,-0.04
0.25,1.0,5.19,-0.18,-0.1,-0.03
0.13,1.03,5.15,-0.19,-0.08,-0.02
0.11,1.03,5.04,-0.19,-0.07,-0.01
0.02,1.09,5.23,-0.19,-0.07,-0.01
0.06,1.11,5.06,-0.18,-0.07,0.0
0.1,1.13,5.04,-0.17,-0.06,0.01
-0.06,1.24,5.19,-0.16,-0.06,0.02
-0.08,1.03,5.19,-0.15,-0.06,0.05
0.38,1.02,5.09,-0.15,-0.06,0.06
0.42,0.88,4.96,-0.16,-0.06,0.06
0.08,0.86,5.0,-0.16,-0.05,0.05
0.19,0.86,5.02,-0.16,-0.05,0.05
0.21,0.61,5.02,-0.16,-0.03,0.05
0.08,0.61,5.11,-0.16,-0.01,0.06
0.25,0.59,5.17,-0.16,0.01,0.06
0.21,0.56,5.23,-0.17,0.03,0.06
0.15,0.52,5.17,-0.18,0.04,0.07
0.06,0.57,5.04,-0.18,0.06,0.07
0.0,0.63,4.81,-0.19,0.08,0.07
-0.04,0.59,4.58,-0.18,0.1,0.07
-0.1,0.65,4.54,-0.18,0.12,0.07
-0.13,0.63,4.56,-0.18,0.13,0.07
-0.13,0.63,4.58,-0.17,0.14,0.06
-0.21,0.73,4.48,-0.17,0.15,0.06
-0.02,0.79,4.54,-0.18,0.16,0.06
0.08,0.69,4.64,-0.18,0.16,0.07
0.02,0.77,4.77,-0.19,0.17,0.06
0.02,0.79,4.81,-0.19,0.18,0.06
-0.13,0.77,4.56,-0.21,0.19,0.06
-0.1,0.75,4.69,-0.23,0.21,0.06
-0.08,0.65,4.81,-0.24,0.22,0.06
0.0,0.57,4.85,-0.25,0.23,0.06
-0.15,0.59,4.77,-0.26,0.24,0.06
-0.33,0.46,4.6,-0.27,0.26,0.06
-0.17,0.48,4.54,-0.29,0.27,0.06
-0.17,0.34,4.67,-0.29,0.28,0.07
0.04,0.38,4.73,-0.29,0.29,0.07
-0.13,0.48,4.64,-0.28,0.28,0.07
-0.1,0.5,4.46,-0.27,0.27,0.06
-0.19,0.57,4.5,-0.27,0.27,0.06
-0.04,0.56,4.5,-0.27,0.27,0.06
-0.23,0.61,4.58,-0.27,0.27,0.05
-0.34,0.61,4.67,-0.27,0.28,0.04
-0.5,0.61,4.62,-0.27,0.29,0.04
-1.02,0.69,4.81,-0.29,0.3,0.03
-0.71,0.61,4.54,-0.29,0.31,0.02
-0.79,0.79,4.62,-0.3,0.32,0.01
-0.86,0.84,4.71,-0.3,0.32,0.0
-1.07,0.8,4.54,-0.31,0.33,0.01
-0.73,0.73,4.52,-0.32,0.34,0.02
-0.54,0.63,4.54,-0.34,0.35,0.01
-0.34,0.48,4.65,-0.36,0.34,-0.0
-0.34,0.34,4.65,-0.37,0.34,-0.01
-0.27,0.25,4.67,-0.37,0.33,-0.01
-0.33,0.17,4.71,-0.37,0.33,-0.02
-0.29,0.1,4.67,-0.37,0.33,-0.03
-0.42,0.1,4.5,-0.36,0.33,-0.04
-0.57,0.04,4.64,-0.36,0.34,-0.05
-0.54,-0.02,4.81,-0.36,0.36,-0.05
-0.67,-0.04,4.87,-0.35,0.37,-0.05
-0.71,-0.04,4.81,-0.34,0.4,-0.05
-0.69,-0.06,4.88,-0.34,0.42,-0.05
-0.88,0.0,5.02,-0.35,0.44,-0.06
-0.8,-0.06,5.04,-0.35,0.45,-0.06
-0.77,-0.06,4.94,-0.35,0.46,-0.07
-0.86,-0.08,4.85,-0.35,0.46,-0.09
-1.24,-0.1,4.83,-0.35,0.46,-0.1
-1.17,-0.27,4.88,-0.35,0.48,-0.11
-1.19,-0.25,4.9,-0.35,0.48,-0.12
-1.24,-0.29,4.87,-0.34,0.49,-0.12
-1.19,-0.34,4.87,-0.34,0.5,-0.13
-1.32,-0.38,4.79,-0.32,0.5,-0.14
-1.3,-0.36,4.75,-0.32,0.5,-0.14
-1.47,-0.42,4.77,-0.31,0.49,-0.13
-1.42,-0.34,4.79,-0.3,0.48,-0.13
-1.38,-0.38,4.9,-0.29,0.47,-0.14
-1.42,-0.38,4.88,-0.28,0.47,-0.15
-1.26,-0.44,4.94,-0.28,0.48,-0.15
-1.42,-0.59,5.11,-0.28,0.49,-0.16
-1.28,-0.65,5.0,-0.28,0.51,-0.17
-1.26,-0.77,5.0,-0.27,0.53,-0.18
-1.34,-0.9,4.96,-0.26,0.55,-0.19
-1.51,-0.86,4.79,-0.25,0.56,-0.2
-1.59,-0.92,4.83,-0.25,0.57,-0.2
-1.53,-0.9,4.81,-0.25,0.57,-0.2
-1.46,-1.09,4.73,-0.25,0.58,-0.21
-1.38,-1.0,4.58,-0.23,0.59,-0.21
-1.55,-1.09,4.56,-0.23,0.6,-0.22
-1.44,-1.13,4.52,-0.21,0.6,-0.22
-1.32,-1.23,4.54,-0.2,0.61,-0.23
-1.28,-1.23,4.56,-0.18,0.61,-0.24
-1.3,-1.21,4.65,-0.16,0.62,-0.24
-1.46,-1.17,4.62,-0.15,0.63,-0.25
-1.46,-1.21,4.46,-0.15,0.66,-0.25
-1.46,-1.11,4.67,-0.14,0.69,-0.25
-1.47,-1.03,4.65,-0.13,0.71,-0.26
-1.46,-1.09,4.69,-0.13,0.72,-0.27
-1.57,-1.07,4.62,-0.14,0.73,-0.28
-1.78,-1.15,4.48,-0.14,0.73,-0.29
-1.95,-1.26,4.44,-0.14,0.74,-0.29
-2.13,-1.26,4.39,-0.14,0.74,-0.29
-2.22,-1.26,4.12,-0.13,0.74,-0.3
-2.49,-1.19,3.87,-0.12,0.75,-0.31
-2.97,-1.13,3.64,-0.12,0.75,-0.31
-3.22,-1.23,3.6,-0.11,0.73,-0.31
-3.22,-1.32,3.7,-0.1,0.72,-0.31
-3.26,-1.51,3.89,-0.08,0.71,-0.31
-3.26,-1.69,4.0,-0.05,0.71,-0.32
-3.56,-1.8,4.08,-0.01,0.71,-0.33
-3.51,-1.88,4.0,0.03,0.7,-0.35
-3.6,-1.9,3.79,0.06,0.68,-0.37
-3.45,-1.76,3.7,0.08,0.65,-0.38
-3.37,-1.51,3.62,0.11,0.61,-0.39
-3.05,-1.32,3.35,0.13,0.57,-0.39
-2.97,-1.11,3.24,0.13,0.54,-0.38
-2.74,-0.9,3.05,0.12,0.52,-0.37
-2.57,-0.84,2.74,0.1,0.51,-0.36
-2.38,-0.79,2.38,0.08,0.5,-0.35
-2.45,-0.82,2.34,0.06,0.51,-0.34
-2.36,-0.96,2.32,0.04,0.52,-0.33
-2.18,-1.17,2.11,0.03,0.54,-0.32
-2.43,-1.17,2.26,0.03,0.56,-0.32
-2.64,-1.13,2.3,0.02,0.57,-0.31
-2.99,-1.17,2.24,0.02,0.56,-0.29
-3.43,-1.09,2.28,0.01,0.52,-0.27
-3.62,-1.17,2.34,0.01,0.47,-0.25
-3.95,-1.21,2.38,-0.0,0.42,-0.23
-4.21,-1.23,2.51,-0.01,0.37,-0.21
-4.27,-1.34,2.6,-0.03,0.33,-0.19
-4.31,-1.49,2.74,-0.04,0.3,-0.18
-4.37,-1.7,2.8,-0.05,0.27,-0.17
-4.54,-2.13,2.89,-0.05,0.25,-0.16
-4.67,-2.16,2.93,-0.04,0.22,-0.15
-4.6,-2.39,2.8,-0.04,0.19,-0.13
-4.58,-2.55,2.95,-0.03,0.17,-0.12
-4.71,-2.74,3.18,-0.01,0.14,-0.1
-4.87,-2.51,3.16,0.02,0.12,-0.08
-4.67,-2.45,2.97,0.04,0.1,-0.06
-4.73,-2.13,2.95,0.06,0.09,-0.04
-4.85,-1.86,3.05,0.07,0.06,-0.03
-4.9,-1.67,3.14,0.07,0.04,-0.02
-4.69,-1.59,3.12,0.07,0.02,0.0
-4.64,-1.53,3.33,0.06,0.01,0.02
-4.25,-1.63,3.45,0.06,0.01,0.04
-3.87,-1.8,3.51,0.05,0.01,0.05
-3.85,-1.9,3.89,0.04,0.01,0.06
-3.45,-1.99,3.83,0.04,0.0,0.08
-2.91,-2.03,3.64,0.05,-0.01,0.09
-2.57,-2.01,3.66,0.06,-0.02,0.1
-2.34,-1.72,3.68,0.08,-0.02,0.11
-2.28,-1.47,3.7,0.09,-0.01,0.12
-2.32,-1.15,3.7,0.1,-0.01,0.12
-2.36,-1.0,3.64,0.11,0.0,0.13
-2.36,-0.8,3.6,0.1,0.01,0.13
-2.57,-0.61,3.79,0.08,0.01,0.13
-2.62,-0.61,3.83,0.05,0.0,0.14
-2.72,-0.61,3.68,0.04,0.0,0.14
-2.93,-0.77,3.6,0.01,0.01,0.14
-2.99,-0.92,3.62,-0.01,0.03,0.14
-3.03,-1.03,3.62,-0.02,0.03,0.14
-3.01,-1.28,3.47,-0.03,0.04,0.14
-3.03,-1.4,3.41,-0.03,0.05,0.14
-3.05,-1.47,3.43,-0.01,0.05,0.14
-2.83,-1.47,3.41,0.0,0.04,0.13
-2.91,-1.46,3.43,0.02,0.04,0.13
-2.85,-1.34,3.43,0.04,0.03,0.13
-2.72,-1.3,3.49,0.06,0.02,0.12
-2.74,-0.98,3.54,0.08,0.02,0.12
-2.45,-1.09,3.41,0.08,0.01,0.11
-2.64,-0.82,3.7,0.08,0.01,0.11
-2.53,-0.69,3.64,0.08,0.0,0.11
-2.62,-0.61,3.66,0.07,-0.0,0.1
-2.64,-0.59,3.58,0.06,-0.01,0.09
-2.68,-0.67,3.62,0.06,-0.01,0.08
-2.74,-0.67,3.68,0.05,0.0,0.07
-2.87,-0.75,3.68,0.04,0.01,0.06
-2.89,-0.8,3.66,0.03,0.02,0.06
-2.95,-0.86,3.73,0.02,0.03,0.05
-2.95,-0.92,3.73,0.02,0.03,0.04
-3.01,-0.96,3.68,0.02,0.04,0.04
-3.06,-0.94,3.66,0.03,0.04,0.04
-3.14,-0.96,3.66,0.03,0.04,0.04
-3.18,-0.92,3.68,0.03,0.04,0.04
-3.2,-0.9,3.68,0.04,0.04,0.04
-3.28,-0.82,3.66,0.05,0.04,0.04
-3.31,-0.75,3.66,0.05,0.04,0.03
-3.28,-0.71,3.73,0.06,0.04,0.03
-3.29,-0.69,3.72,0.06,0.04,0.03
-3.29,-0.61,3.75,0.06,0.04,0.03
-3.29,-0.67,3.81,0.06,0.04,0.03
-3.28,-0.65,3.75,0.06,0.03,0.02
-3.33,-0.5,3.79,0.05,0.03,0.02
-3.26,-0.65,3.85,0.05,0.03,0.01
-3.28,-0.69,3.72,0.05,0.03,0.01
-3.2,-0.69,3.68,0.05,0.04,0.01
-3.2,-0.65,3.68,0.05,0.04,0.0
-3.28,-0.61,3.6,0.04,0.05,0.0
-3.16,-0.67,3.52,0.04,0.05,-0.0
-3.2,-0.63,3.43,0.03,0.06,-0.01
-3.2,-0.61,3.45,0.03,0.06,-0.01
-3.08,-0.73,3.52,0.03,0.06,-0.01
-3.18,-0.67,3.41,0.03,0.06,-0.02
-3.18,-0.67,3.41,0.03,0.05,-0.03
