accX,accY,accZ,gyroX,gyroY,gyroZ
-1.21,1.38,-3.87,-0.85,-1.39,0.45
-2.01,3.45,-4.69,-0.74,-1.35,0.33
-0.48,0.77,-4.73,-0.71,-1.38,0.28
-0.61,1.9,-5.75,-0.63,-1.39,0.25
0.27,1.82,-5.5,-0.69,-1.39,0.21
-0.48,2.18,-5.63,-0.71,-1.35,0.14
-1.26,2.62,-4.69,-0.8,-1.28,0.09
-0.88,1.53,-4.08,-0.84,-1.19,0.09
-1.76,2.3,-4.69,-0.76,-1.13,0.06
-0.92,1.82,-5.55,-0.7,-1.12,0.06
-1.59,3.85,-6.57,-0.7,-1.11,0.01
-1.49,1.53,-4.71,-0.82,-1.09,-0.01
-2.38,3.05,-4.5,-0.79,-1.16,-0.06
-1.57,2.74,-4.79,-0.73,-1.23,-0.04
-3.03,2.7,-4.71,-0.69,-1.27,-0.09
-1.8,3.31,-4.73,-0.72,-1.38,-0.16
-0.84,2.41,-4.81,-0.79,-1.34,-0.16
-1.38,3.43,-4.98,-0.88,-1.25,-0.23
-2.03,1.74,-3.08,-1.01,-1.17,-0.28
-1.42,3.37,-3.93,-0.93,-1.17,-0.42
-1.46,4.29,-3.89,-0.93,-1.1,-0.36
-1.3,3.45,-3.12,-1.0,-1.02,-0.25
-1.02,3.06,-2.93,-0.98,-0.97,-0.32
-1.32,3.87,-3.24,-0.93,-0.91,-0.35
-1.36,3.28,-2.66,-0.9,-0.83,-0.27
-1.15,2.53,-2.38,-0.87,-0.8,-0.28
-1.42,2.93,-2.51,-0.8,-0.79,-0.35
-2.05,3.1,-2.51,-0.75,-0.75,-0.37
-2.51,3.28,-2.39,-0.69,-0.69,-0.32
-2.83,3.14,-2.3,-0.64,-0.64,-0.29
-3.1,3.1,-2.13,-0.57,-0.6,-0.3
-3.68,3.18,-2.34,-0.5,-0.57,-0.34
-3.54,2.7,-2.28,-0.45,-0.56,-0.33
-3.26,2.57,-2.18,-0.41,-0.54,-0.37
-2.53,1.95,-2.41,-0.41,-0.54,-0.4
-2.72,2.47,-2.55,-0.41,-0.53,-0.44
-3.08,2.55,-2.62,-0.42,-0.49,-0.44
-3.41,2.51,-2.51,-0.42,-0.38,-0.42
-3.51,2.55,-2.41,-0.42,-0.24,-0.4
-3.43,3.16,-2.41,-0.39,-0.08,-0.4
-1.95,2.72,-2.01,-0.35,0.09,-0.43
-0.94,1.72,-1.03,-0.34,0.18,-0.48
-1.03,0.34,0.0,-0.34,0.19,-0.5
-1.74,-0.27,0.23,-0.31,0.13,-0.49
-2.24,0.08,-0.4,-0.2,0.09,-0.44
-2.74,0.42,-0.61,-0.08,0.1,-0.4
-3.96,1.02,-1.07,-0.01,0.16,-0.38
-4.69,1.21,-1.61,0.1,0.23,-0.35
-4.46,1.3,-2.28,0.22,0.31,-0.3
-4.1,1.46,-2.64,0.29,0.39,-0.27
-3.7,1.42,-2.6,0.31,0.44,-0.25
-3.54,1.15,-2.6,0.33,0.48,-0.26
-3.73,1.17,-2.53,0.39,0.52,-0.28
-3.05,1.26,-2.36,0.44,0.57,-0.28
-3.33,1.17,-2.38,0.48,0.63,-0.27
-3.77,1.42,-2.43,0.51,0.71,-0.26
-3.89,1.38,-2.51,0.57,0.8,-0.26
-3.72,0.79,-2.49,0.61,0.88,-0.26
-3.29,0.48,-2.76,0.66,0.95,-0.25
-3.28,0.8,-3.33,0.69,1.05,-0.25
-3.35,0.69,-3.43,0.7,1.16,-0.21
-3.49,0.69,-3.62,0.69,1.25,-0.2
-3.72,1.13,-4.27,0.68,1.35,-0.18
-4.08,1.19,-4.44,0.67,1.46,-0.14
-4.41,1.23,-4.73,0.66,1.58,-0.1
-3.45,0.61,-4.42,0.65,1.69,-0.09
-2.09,-0.15,-4.21,0.65,1.73,-0.1
-1.84,-1.17,-4.33,0.6,1.72,-0.17
-1.51,0.04,-4.23,0.62,1.73,-0.11
-1.61,0.96,-4.1,0.67,1.7,-0.04
-0.33,2.3,-4.1,0.75,1.59,-0.02
0.57,1.53,-3.91,0.76,1.49,-0.02
-0.04,-0.96,-3.03,0.7,1.38,-0.07
-2.24,-0.77,-2.99,0.59,1.23,-0.09
-3.31,0.06,-4.46,0.57,1.15,-0.07
-2.57,-0.48,-5.04,0.53,1.15,-0.06
-2.49,-0.84,-5.57,0.5,1.14,-0.06
-2.51,-0.56,-6.01,0.44,1.13,-0.03
-2.59,0.27,-6.19,0.32,1.12,-0.01
-1.93,0.19,-6.53,0.29,1.07,-0.0
-2.34,0.21,-6.44,0.26,0.97,0.0
-2.45,0.11,-6.65,0.23,0.87,0.01
-2.39,-0.65,-6.59,0.18,0.8,0.04
-2.24,0.02,-6.15,0.08,0.76,0.08
-1.78,0.11,-6.01,0.01,0.73,0.08
-1.72,0.17,-6.15,0.01,0.67,0.08
-1.9,0.31,-6.19,0.0,0.6,0.08
-1.82,0.52,-6.11,-0.01,0.52,0.09
-1.86,0.67,-6.01,-0.04,0.46,0.09
-1.74,0.75,-6.0,-0.05,0.42,0.09
-1.76,0.69,-5.94,-0.04,0.4,0.09
-1.86,0.71,-5.92,-0.04,0.38,0.09
-1.7,0.61,-5.75,-0.04,0.37,0.09
-1.63,0.63,-5.63,-0.04,0.36,0.09
-1.47,0.59,-5.52,-0.05,0.36,0.1
-1.38,0.59,-5.4,-0.06,0.35,0.1
-1.46,0.52,-5.19,-0.06,0.35,0.1
-1.19,0.42,-5.09,-0.06,0.34,0.1
-1.05,0.56,-4.94,-0.06,0.34,0.1
-1.05,0.42,-4.79,-0.06,0.33,0.1
-0.77,0.46,-4.73,-0.06,0.31,0.1
-0.46,0.44,-4.83,-0.06,0.31,0.09
-0.44,0.46,-4.64,-0.08,0.3,0.07
