accX,accY,accZ,gyroX,gyroY,gyroZ
-0.27,5.59,2.39,-0.36,-0.8,-0.1
0.63,1.55,-0.65,-0.57,-0.78,-0.03
0.88,-1.59,-2.32,-0.52,-0.66,-0.0
1.09,-5.08,-3.28,-0.23,-0.48,0.02
1.8,-7.32,-3.26,0.15,-0.26,0.04
2.6,-8.77,-2.97,0.52,-0.06,0.02
2.83,-9.1,-2.68,0.83,0.06,-0.06
2.66,-8.54,-2.16,1.07,0.08,-0.2
1.82,-6.76,-1.28,1.23,0.01,-0.34
0.75,-4.6,-0.36,1.29,-0.14,-0.46
-0.04,-2.57,0.02,1.28,-0.28,-0.54
-0.08,-1.0,0.29,1.22,-0.33,-0.6
-0.08,1.15,0.69,1.15,-0.31,-0.63
0.04,3.1,0.82,1.08,-0.24,-0.65
0.1,4.29,0.61,1.06,-0.17,-0.65
-0.19,4.92,0.52,1.07,-0.12,-0.62
-0.4,4.96,0.27,1.08,-0.1,-0.58
-0.5,4.6,0.69,1.07,-0.11,-0.53
-0.42,4.08,1.32,1.0,-0.14,-0.49
-0.38,3.45,2.24,0.9,-0.18,-0.48
-0.4,2.49,3.22,0.77,-0.21,-0.49
-0.1,1.72,3.75,0.65,-0.25,-0.51
0.48,0.67,4.31,0.57,-0.26,-0.55
1.19,0.0,4.6,0.52,-0.25,-0.58
2.07,-0.57,4.62,0.52,-0.2,-0.6
2.64,-0.84,4.85,0.58,-0.12,-0.61
2.78,-0.86,5.19,0.66,-0.04,-0.61
2.64,-0.67,5.63,0.73,0.01,-0.61
2.3,-0.57,5.8,0.78,0.04,-0.6
1.97,-0.67,6.17,0.83,0.05,-0.57
2.09,-0.96,6.44,0.89,0.06,-0.53
2.32,-1.09,6.38,0.98,0.1,-0.5
2.41,-1.07,6.49,1.07,0.14,-0.48
2.38,-0.73,6.59,1.16,0.2,-0.49
2.36,-0.25,6.47,1.24,0.24,-0.5
2.38,0.19,6.59,1.29,0.28,-0.51
2.68,1.24,6.88,1.32,0.3,-0.52
3.28,2.45,7.62,1.31,0.32,-0.52
3.68,3.39,7.93,1.29,0.33,-0.51
3.85,3.95,7.74,1.27,0.33,-0.5
4.14,4.44,7.2,1.26,0.31,-0.48
4.37,4.92,6.45,1.22,0.29,-0.47
4.39,5.38,5.69,1.15,0.29,-0.45
4.25,5.78,4.96,1.03,0.31,-0.42
3.91,5.9,4.08,0.87,0.35,-0.39
3.81,6.03,3.51,0.68,0.41,-0.34
3.73,5.98,3.01,0.47,0.47,-0.28
3.66,6.24,2.95,0.24,0.54,-0.22
3.54,6.51,3.43,0.01,0.6,-0.18
3.33,6.59,4.04,-0.22,0.63,-0.12
3.26,6.11,4.18,-0.42,0.6,-0.04
2.82,5.4,4.23,-0.56,0.53,0.06
2.34,4.42,4.16,-0.62,0.44,0.18
1.63,3.39,3.93,-0.62,0.35,0.27
0.98,2.59,3.64,-0.59,0.26,0.34
0.52,2.07,3.62,-0.53,0.18,0.38
0.15,1.21,3.29,-0.48,0.11,0.39
-0.38,0.54,3.16,-0.44,0.07,0.37
-0.63,-0.33,3.1,-0.38,0.05,0.34
-0.65,-0.98,2.66,-0.3,0.03,0.3
-0.61,-1.24,2.53,-0.21,0.02,0.26
-0.59,-1.61,2.32,-0.15,-0.0,0.21
-0.23,-1.7,2.2,-0.09,-0.03,0.17
0.04,-1.57,2.13,-0.05,-0.04,0.13
0.29,-1.23,2.15,0.0,-0.04,0.11
0.61,-0.86,2.38,0.03,-0.03,0.1
0.75,-0.29,2.68,0.04,-0.01,0.1
0.98,0.04,2.78,0.01,-0.0,0.1
1.34,0.34,3.22,-0.03,0.01,0.11
1.4,0.67,3.41,-0.06,0.03,0.11
1.55,1.03,3.79,-0.08,0.04,0.11
1.74,1.17,4.19,-0.09,0.04,0.11
