accX,accY,accZ,gyroX,gyroY,gyroZ
0.46,-3.12,-0.5,0.06,-0.67,0.2
0.48,-3.01,-0.4,0.04,-0.68,0.21
0.5,-2.85,-0.42,0.03,-0.68,0.23
0.57,-2.74,-0.5,0.03,-0.67,0.25
0.61,-2.64,-0.59,0.02,-0.67,0.26
0.65,-2.59,-0.79,0.01,-0.66,0.28
0.57,-2.6,-0.79,-0.01,-0.64,0.3
0.59,-2.6,-0.82,-0.03,-0.63,0.31
0.52,-2.7,-0.71,-0.06,-0.62,0.33
0.56,-2.82,-0.71,-0.08,-0.61,0.35
0.48,-2.82,-0.69,-0.11,-0.61,0.37
0.52,-2.99,-0.75,-0.13,-0.61,0.4
0.46,-3.1,-0.69,-0.15,-0.62,0.43
0.44,-3.24,-0.67,-0.16,-0.62,0.45
0.48,-3.49,-0.56,-0.17,-0.62,0.48
0.46,-3.73,-0.38,-0.17,-0.62,0.5
0.48,-3.87,-0.23,-0.17,-0.61,0.53
0.46,-4.1,-0.15,-0.15,-0.6,0.55
0.59,-4.21,-0.1,-0.13,-0.59,0.58
0.59,-4.31,-0.06,-0.1,-0.58,0.6
0.65,-4.25,-0.1,-0.06,-0.57,0.63
0.73,-4.25,-0.08,-0.01,-0.56,0.65
0.79,-4.23,-0.11,0.03,-0.55,0.67
0.71,-4.08,-0.27,0.06,-0.55,0.69
0.67,-3.95,-0.19,0.09,-0.55,0.71
0.54,-3.77,-0.06,0.11,-0.54,0.72
0.13,-3.72,0.13,0.12,-0.52,0.74
-0.06,-3.6,0.17,0.13,-0.49,0.75
-0.31,-3.52,0.21,0.14,-0.48,0.78
-0.48,-3.39,0.06,0.14,-0.48,0.8
-0.65,-3.24,-0.15,0.15,-0.49,0.84
-0.69,-3.14,-0.38,0.14,-0.5,0.87
-0.82,-3.12,-0.59,0.12,-0.51,0.9
-0.84,-3.16,-0.75,0.09,-0.51,0.94
-0.9,-3.29,-0.88,0.05,-0.5,0.97
-0.96,-3.37,-0.96,0.01,-0.49,1.0
-1.0,-3.62,-1.02,-0.03,-0.48,1.03
-0.98,-3.77,-1.07,-0.07,-0.47,1.06
-0.98,-3.81,-1.24,-0.1,-0.47,1.08
-0.94,-3.85,-1.46,-0.12,-0.47,1.09
-1.0,-3.75,-1.57,-0.14,-0.48,1.1
-0.96,-3.77,-1.46,-0.17,-0.48,1.1
-0.9,-3.81,-1.3,-0.19,-0.49,1.11
-0.86,-3.79,-1.05,-0.21,-0.49,1.11
-0.79,-3.77,-0.69,-0.21,-0.5,1.12
-0.59,-3.68,-0.54,-0.19,-0.51,1.12
-0.56,-3.54,-0.42,-0.16,-0.51,1.13
-0.27,-3.43,-0.4,-0.13,-0.5,1.14
-0.11,-3.18,-0.42,-0.09,-0.5,1.15
0.06,-2.87,-0.38,-0.04,-0.49,1.16
0.34,-2.49,-0.46,0.0,-0.49,1.16
0.54,-2.03,-0.33,0.04,-0.49,1.15
0.63,-1.61,-0.23,0.05,-0.48,1.14
0.69,-1.26,0.04,0.07,-0.47,1.12
0.69,-1.07,0.17,0.09,-0.48,1.11
0.75,-0.69,0.19,0.12,-0.5,1.1
0.77,-0.27,0.11,0.15,-0.53,1.1
0.69,-0.06,0.19,0.18,-0.58,1.09
0.69,0.38,0.08,0.19,-0.63,1.07
0.69,0.75,-0.19,0.2,-0.67,1.05
0.42,1.05,-0.17,0.18,-0.7,1.02
0.19,1.36,-0.29,0.13,-0.7,0.99
-0.06,1.59,-0.08,0.09,-0.69,0.97
-0.06,1.63,0.0,0.05,-0.66,0.95
-0.06,1.65,0.13,0.02,-0.62,0.94
-0.17,1.59,0.21,0.01,-0.57,0.95
-0.21,1.51,0.23,0.01,-0.52,0.95
-0.34,1.61,0.17,0.0,-0.49,0.96
-0.38,1.67,-0.11,-0.01,-0.48,0.96
-0.23,1.72,-0.67,-0.04,-0.48,0.96
-0.08,1.7,-1.23,-0.09,-0.48,0.96
0.11,1.69,-1.93,-0.14,-0.49,0.96
0.23,1.57,-2.24,-0.2,-0.5,0.97
0.36,1.42,-2.45,-0.24,-0.51,0.96
0.38,1.17,-2.59,-0.28,-0.53,0.96
0.38,0.92,-2.6,-0.3,-0.57,0.95
0.48,0.46,-2.62,-0.3,-0.63,0.94
0.56,0.0,-2.8,-0.29,-0.68,0.92
0.59,-0.52,-2.78,-0.28,-0.74,0.9
0.57,-1.0,-2.85,-0.28,-0.77,0.88
0.52,-1.51,-2.85,-0.26,-0.79,0.85
0.33,-2.13,-2.59,-0.21,-0.79,0.83
0.25,-2.57,-2.15,-0.15,-0.76,0.81
0.38,-2.91,-1.61,-0.07,-0.73,0.79
0.42,-3.08,-1.07,0.01,-0.7,0.79
0.38,-3.31,-0.59,0.09,-0.69,0.78
0.04,-3.41,-0.13,0.16,-0.71,0.77
-0.1,-3.31,0.15,0.22,-0.74,0.77
-0.29,-3.14,0.4,0.27,-0.77,0.77
-0.57,-2.89,0.42,0.32,-0.81,0.78
-0.63,-2.55,0.36,0.38,-0.84,0.78
-0.92,-2.15,0.57,0.41,-0.87,0.78
-1.02,-1.82,0.5,0.44,-0.91,0.79
-1.11,-1.42,0.63,0.48,-0.94,0.79
-1.17,-1.24,0.75,0.51,-0.96,0.8
-1.44,-0.9,0.9,0.55,-0.97,0.81
-1.84,-0.44,0.94,0.59,-0.98,0.83
-2.32,-0.11,1.38,0.63,-0.99,0.83
-4.52,-0.13,1.46,0.68,-1.04,0.84
-4.77,-1.03,2.82,0.72,-1.22,0.85
-5.11,-3.58,7.07,0.77,-1.44,0.86
0.69,-10.13,10.99,1.14,-1.78,1.04
-10.57,-21.78,14.82,1.95,-2.02,1.1
-43.4,-25.51,15.55,2.85,-2.13,1.21
-74.47,-21.84,24.0,3.43,-1.85,1.44
-78.45,-57.19,17.66,3.54,-1.3,2.03
-59.2,-40.74,-9.23,3.54,-1.25,2.09
-31.74,2.47,-13.46,3.02,-0.57,1.98
-24.48,5.15,-9.54,1.3,-0.02,1.52
-20.19,-4.29,-6.68,-0.5,0.14,1.4
-15.11,-8.41,2.09,-1.15,0.13,1.61
-9.48,-6.68,2.83,-1.46,0.06,1.79
-3.22,-8.2,4.88,-1.81,0.21,1.85
1.92,-10.63,6.19,-1.88,0.39,1.86
2.57,-10.69,7.78,-1.51,0.67,1.81
2.28,-8.6,7.51,-1.03,0.98,1.74
2.82,-7.78,5.9,-0.64,1.03,1.65
2.32,-6.44,5.06,-0.35,0.94,1.54
0.98,-4.42,4.52,-0.19,0.92,1.33
-0.94,-3.43,3.66,-0.2,1.02,1.13
-2.16,-3.77,2.57,-0.25,1.11,1.02
-1.84,-3.81,2.39,-0.24,1.14,1.0
-1.3,-3.85,3.18,-0.16,1.17,1.03
-1.8,-4.16,3.51,-0.03,1.23,1.1
-2.15,-4.5,2.8,0.14,1.28,1.21
-2.82,-4.88,1.97,0.29,1.29,1.35
-3.26,-5.36,1.4,0.39,1.26,1.49
-3.31,-6.0,1.74,0.46,1.22,1.62
-3.37,-6.51,1.69,0.56,1.18,1.74
-2.97,-6.21,1.34,0.71,1.14,1.8
-2.13,-4.98,1.02,0.79,1.05,1.82
-1.28,-4.16,0.88,0.8,0.97,1.77
-0.8,-3.29,0.38,0.73,0.92,1.66
-0.27,-2.78,1.03,0.6,0.92,1.53
0.17,-2.16,1.34,0.5,0.96,1.4
0.86,-1.74,1.36,0.44,1.03,1.27
1.92,-1.24,1.19,0.41,1.12,1.13
2.53,-0.56,1.36,0.39,1.25,0.98
3.01,0.54,1.05,0.4,1.4,0.78
3.45,1.44,0.98,0.4,1.5,0.64
3.66,2.87,1.05,0.4,1.55,0.5
2.82,3.83,0.98,0.42,1.57,0.39
1.34,4.73,0.71,0.46,1.57,0.26
-0.46,5.31,0.69,0.47,1.55,0.13
-1.51,5.8,0.67,0.46,1.52,-0.01
-2.2,5.77,0.4,0.4,1.47,-0.11
-2.53,5.23,0.23,0.27,1.41,-0.18
-3.2,4.54,-0.33,0.08,1.34,-0.23
-4.46,3.98,-0.56,-0.19,1.25,-0.29
-5.21,3.52,-0.8,-0.35,1.14,-0.33
-6.49,3.16,-1.23,-0.44,1.01,-0.35
-7.62,2.95,-1.32,-0.48,0.87,-0.36
-8.29,2.62,-1.17,-0.49,0.72,-0.36
-8.64,2.15,-1.21,-0.44,0.6,-0.35
-8.54,1.88,-1.36,-0.32,0.51,-0.34
-9.48,1.36,-1.55,-0.16,0.47,-0.31
-10.27,0.75,-1.8,0.04,0.43,-0.27
-9.98,0.5,-1.95,0.25,0.37,-0.23
-9.65,0.82,-1.99,0.46,0.3,-0.21
-9.27,1.42,-2.09,0.6,0.24,-0.19
-9.06,2.36,-2.99,0.64,0.16,-0.17
-8.39,2.64,-2.95,0.56,0.06,-0.15
-7.89,3.05,-3.51,0.42,-0.04,-0.12
-7.22,3.05,-3.6,0.22,-0.12,-0.08
-6.32,2.53,-3.18,0.05,-0.19,-0.05
-5.57,2.36,-3.06,-0.04,-0.24,-0.02
-5.04,2.09,-2.91,-0.07,-0.27,-0.01
-4.62,2.09,-2.66,-0.08,-0.28,0.0
-4.42,1.99,-2.34,-0.06,-0.28,-0.0
-4.87,1.99,-1.99,-0.05,-0.26,-0.01
-5.25,2.07,-1.57,-0.04,-0.26,-0.03
-5.15,1.93,-1.19,-0.05,-0.27,-0.05
-5.27,2.15,-0.71,-0.03,-0.29,-0.06
-4.42,2.15,-0.82,-0.0,-0.32,-0.08
-3.77,2.38,-1.02,0.04,-0.34,-0.09
-2.45,2.36,-1.42,0.08,-0.34,-0.09
-2.89,2.47,-1.69,0.14,-0.3,-0.1
-3.14,2.68,-1.88,0.2,-0.27,-0.1
-3.7,2.72,-1.7,0.21,-0.25,-0.11
-3.89,2.53,-1.74,0.18,-0.24,-0.14
-3.85,2.34,-1.88,0.14,-0.24,-0.18
