accX,accY,accZ,gyroX,gyroY,gyroZ
-1.28,-0.71,2.03,-0.42,-0.89,0.04
-1.61,-0.34,1.34,-0.38,-0.89,0.09
-1.65,-0.11,0.73,-0.36,-0.88,0.14
-1.82,0.33,0.29,-0.39,-0.87,0.19
-1.67,0.46,0.15,-0.44,-0.88,0.25
-1.69,0.56,0.15,-0.49,-0.88,0.29
-1.63,0.65,0.25,-0.5,-0.88,0.31
-1.42,1.0,0.27,-0.5,-0.89,0.32
-1.36,1.23,0.02,-0.5,-0.89,0.33
-1.07,1.65,-0.29,-0.49,-0.87,0.33
-0.79,1.93,-0.96,-0.46,-0.85,0.33
-0.46,2.2,-1.61,-0.41,-0.82,0.34
0.06,2.24,-2.18,-0.37,-0.81,0.34
0.54,2.2,-2.55,-0.32,-0.79,0.35
1.07,2.01,-2.66,-0.29,-0.77,0.34
1.42,1.72,-2.6,-0.27,-0.74,0.33
1.88,1.21,-2.6,-0.27,-0.7,0.3
1.92,0.79,-2.57,-0.27,-0.66,0.26
1.86,0.31,-2.32,-0.28,-0.62,0.21
2.07,-0.02,-2.28,-0.29,-0.59,0.15
1.92,-0.13,-2.34,-0.29,-0.56,0.09
1.74,-0.1,-2.62,-0.29,-0.52,0.04
1.57,0.0,-2.97,-0.3,-0.49,-0.01
1.36,0.11,-3.29,-0.31,-0.45,-0.04
1.02,0.23,-3.49,-0.31,-0.42,-0.07
0.86,0.29,-3.83,-0.3,-0.4,-0.08
0.33,0.29,-4.18,-0.29,-0.4,-0.08
-0.19,0.4,-4.88,-0.29,-0.42,-0.09
11.59,46.95,-54.78,-0.38,-0.64,-0.08
-2.01,7.39,-3.08,-0.74,-1.69,0.0
-10.76,26.82,-5.46,-0.52,0.09,0.35
-18.04,19.0,-23.21,-1.02,-0.36,0.34
-5.02,2.53,-19.73,-1.61,-2.57,0.31
-7.22,4.79,-7.64,-2.2,-3.16,0.08
-9.08,-2.41,4.0,-2.7,-2.12,0.15
-22.58,22.29,-44.26,-2.13,-0.44,0.31
-22.35,40.26,-51.12,-1.79,0.36,0.46
-18.81,17.66,-19.31,-2.13,1.32,0.63
-19.1,17.74,-14.94,-1.77,1.39,0.57
-18.67,19.54,-24.44,-1.3,1.09,0.42
-12.79,15.17,-30.26,-0.75,0.78,0.25
-6.65,4.29,-32.64,-0.59,0.33,0.07
-6.44,3.7,-28.62,-0.86,0.18,-0.09
-7.57,4.65,-20.9,-1.31,0.14,0.02
-7.74,-25.3,-10.67,-1.31,-0.23,0.54
-10.02,-20.11,-10.78,-0.44,-0.45,1.41
-6.21,-15.19,-15.51,0.25,-0.42,1.76
-2.38,-12.85,-12.76,0.68,-0.32,1.5
-0.48,-7.22,-12.47,0.75,-0.26,0.92
1.13,-7.8,-11.99,0.63,-0.36,0.46
-1.09,-3.91,-11.76,0.61,-0.49,0.06
0.9,-8.7,-8.6,0.64,-0.61,-0.22
1.53,-9.56,-6.38,0.64,-0.69,-0.42
0.92,-5.4,-3.75,0.73,-0.61,-0.48
1.21,-1.49,-4.9,0.89,-0.47,-0.36
1.61,3.06,-7.24,0.95,-0.36,-0.24
3.91,3.73,-8.24,0.89,-0.14,-0.15
6.44,2.09,-5.71,0.53,-0.0,-0.19
3.68,6.03,-6.51,0.03,-0.13,-0.35
-0.84,9.84,-6.03,-0.32,-0.05,-0.36
-2.07,10.88,-5.0,-0.5,0.08,-0.24
-3.45,11.55,-3.03,-0.65,0.11,-0.16
-2.01,11.26,-1.23,-0.76,0.1,-0.09
-2.26,11.65,0.29,-0.84,0.16,-0.06
-1.95,10.19,2.32,-0.91,0.3,-0.06
-2.38,8.5,3.47,-0.92,0.43,-0.16
-2.07,7.49,4.23,-0.79,0.6,-0.26
-1.47,7.37,4.14,-0.66,0.71,-0.31
-1.36,6.72,3.75,-0.63,0.76,-0.27
-1.78,4.73,3.28,-0.69,0.77,-0.18
-3.41,3.62,4.42,-0.75,0.75,-0.15
-3.14,4.08,3.79,-0.75,0.63,-0.04
-1.72,3.87,4.19,-0.79,0.47,0.08
-1.23,2.57,3.52,-0.8,0.27,0.12
-1.59,2.11,1.65,-0.79,0.13,0.13
-2.68,2.97,-0.4,-0.8,0.1,0.15
-2.3,1.51,-0.48,-0.85,0.08,0.2
-3.14,1.17,-1.3,-0.81,0.08,0.19
-3.28,1.15,-2.39,-0.74,0.09,0.18
-3.1,0.98,-3.16,-0.65,0.07,0.14
-3.51,0.96,-5.4,-0.57,0.03,0.1
-2.89,-0.08,-5.0,-0.52,0.08,0.09
-2.26,0.08,-6.03,-0.45,0.1,0.08
-2.03,0.77,-7.01,-0.41,0.16,0.06
-1.24,0.04,-7.14,-0.45,0.22,0.04
-0.82,-0.19,-7.47,-0.53,0.19,0.02
-0.44,-0.67,-6.84,-0.65,0.11,0.01
-0.46,-0.63,-6.07,-0.75,0.02,0.01
-0.4,-1.03,-4.46,-0.85,-0.07,0.03
-1.78,0.1,-3.28,-0.88,-0.17,0.06
-1.82,-1.11,-2.59,-0.83,-0.23,0.08
-1.26,-0.79,-2.62,-0.7,-0.24,0.05
-0.75,-0.34,-2.38,-0.56,-0.2,0.06
-0.4,-0.36,-2.55,-0.38,-0.1,0.03
-1.38,0.84,-3.05,-0.15,-0.01,-0.02
-1.82,1.82,-5.78,0.06,0.07,-0.04
-1.92,2.36,-6.01,0.23,0.17,-0.08
-1.55,2.97,-6.91,0.36,0.23,-0.1
-3.12,5.46,-8.01,0.39,0.29,-0.12
-4.21,3.64,-11.2,0.4,0.32,-0.07
-2.45,3.91,-10.17,0.32,0.29,-0.07
-1.92,5.25,-9.08,0.18,0.27,-0.05
-2.07,5.71,-8.89,0.07,0.28,-0.06
-2.03,6.17,-8.29,0.04,0.26,-0.08
-2.62,5.61,-7.66,0.01,0.19,-0.1
-2.24,5.67,-7.41,0.02,0.1,-0.12
-2.82,5.44,-7.16,0.01,0.04,-0.13
-2.7,5.4,-8.16,0.02,-0.02,-0.12
-3.1,4.75,-8.45,-0.04,-0.08,-0.1
-2.68,4.75,-8.1,-0.13,-0.13,-0.08
-2.59,4.37,-7.35,-0.22,-0.19,-0.06
-2.64,3.79,-6.49,-0.27,-0.26,-0.03
-2.64,3.49,-6.24,-0.33,-0.33,0.01
-2.45,2.97,-5.8,-0.37,-0.39,0.05
-2.45,2.89,-5.31,-0.4,-0.44,0.11
-1.63,-1.44,-2.76,-0.43,-0.49,0.18
-1.82,1.57,-4.75,-0.28,-0.51,0.21
-1.63,1.53,-4.9,-0.17,-0.52,0.25
-1.47,0.63,-4.65,-0.15,-0.51,0.27
-1.7,1.05,-4.44,-0.12,-0.48,0.25
-2.11,1.15,-4.1,-0.07,-0.46,0.21
-1.57,1.05,-3.7,0.0,-0.43,0.18
-1.23,1.53,-3.52,0.08,-0.4,0.15
-1.34,1.76,-3.47,0.13,-0.36,0.12
-1.02,2.05,-3.58,0.16,-0.3,0.1
-1.23,2.2,-3.49,0.16,-0.26,0.08
-1.34,2.15,-3.43,0.15,-0.21,0.07
-1.61,2.3,-3.2,0.15,-0.17,0.06
-1.57,2.49,-3.22,0.16,-0.12,0.05
-1.61,2.76,-3.35,0.15,-0.08,0.05
-1.63,2.82,-3.49,0.13,-0.03,0.04
-1.57,2.39,-3.18,0.1,0.01,0.03
-1.57,1.82,-3.29,0.1,0.04,0.02
-1.59,1.55,-3.43,0.14,0.06,0.0
-1.55,1.55,-3.52,0.17,0.08,-0.01
-1.51,1.61,-3.7,0.19,0.11,-0.02
-1.51,1.74,-3.85,0.19,0.14,-0.03
-1.36,1.57,-4.12,0.21,0.16,-0.05
-1.42,1.53,-4.27,0.22,0.19,-0.06
-1.65,1.59,-4.29,0.23,0.2,-0.07
-1.61,1.63,-4.5,0.24,0.23,-0.08
-1.57,1.53,-4.73,0.25,0.24,-0.08
-1.47,1.49,-4.94,0.26,0.26,-0.09
-1.59,1.7,-4.88,0.25,0.27,-0.09
-1.67,1.9,-4.9,0.25,0.28,-0.09
-1.82,1.74,-5.19,0.24,0.28,-0.09
-1.69,1.63,-5.25,0.25,0.28,-0.09
-1.63,1.36,-5.21,0.26,0.28,-0.09
-1.74,1.21,-5.29,0.27,0.27,-0.1
-1.65,1.32,-5.46,0.27,0.27,-0.09
-1.63,1.21,-5.44,0.26,0.26,-0.09
-1.46,1.13,-5.46,0.26,0.26,-0.1
-1.65,0.79,-5.19,0.26,0.25,-0.1
-2.07,0.54,-5.15,0.27,0.23,-0.12
-1.7,0.67,-5.32,0.3,0.22,-0.14
-2.13,0.71,-5.57,0.31,0.22,-0.15
-2.13,0.8,-5.61,0.3,0.21,-0.15
-2.05,0.88,-5.69,0.3,0.2,-0.16
-1.9,0.94,-5.59,0.29,0.2,-0.16
-1.82,0.98,-5.55,0.28,0.19,-0.16
-1.7,0.9,-5.67,0.27,0.18,-0.16
-1.67,1.13,-5.52,0.26,0.17,-0.16
-1.74,0.82,-5.44,0.25,0.17,-0.16
-1.65,1.09,-5.48,0.24,0.17,-0.15
-1.3,0.86,-5.27,0.24,0.16,-0.14
-1.32,0.84,-5.04,0.24,0.16,-0.14
-1.42,0.82,-4.96,0.25,0.15,-0.14
-1.13,0.9,-5.36,0.25,0.14,-0.14
-1.44,0.82,-4.87,0.24,0.13,-0.14
-1.47,0.73,-4.85,0.24,0.12,-0.14
-1.44,0.57,-5.06,0.24,0.11,-0.15
-1.49,0.56,-4.94,0.23,0.1,-0.16
-1.53,0.42,-5.04,0.23,0.1,-0.17
-1.61,0.42,-4.96,0.22,0.1,-0.18
-1.55,0.52,-5.06,0.22,0.11,-0.17
-1.57,0.46,-5.17,0.2,0.11,-0.16
-1.42,0.52,-5.15,0.19,0.1,-0.15
-1.42,0.56,-5.09,0.17,0.1,-0.14
-1.36,0.48,-4.83,0.15,0.1,-0.14
-1.19,0.46,-4.96,0.13,0.09,-0.13
-1.3,0.44,-5.08,0.11,0.09,-0.13
-1.19,0.48,-4.92,0.09,0.09,-0.12
-1.3,0.5,-4.96,0.08,0.09,-0.12
-1.44,0.46,-4.9,0.06,0.1,-0.1
-1.55,0.33,-5.02,0.05,0.1,-0.09
-1.53,0.44,-5.13,0.03,0.1,-0.08
-1.53,0.34,-5.04,0.01,0.11,-0.06
-1.57,0.42,-5.25,-0.01,0.11,-0.04
-1.57,0.52,-5.15,-0.02,0.11,-0.03
-1.55,0.54,-5.25,-0.03,0.11,-0.01
-1.53,0.65,-5.21,-0.04,0.11,-0.01
-1.55,0.57,-5.25,-0.04,0.11,0.0
-1.53,0.63,-5.29,-0.05,0.1,0.0
-1.47,0.63,-5.23,-0.05,0.09,0.01
-1.49,0.61,-5.38,-0.05,0.09,0.01
-1.51,0.69,-5.36,-0.06,0.07,0.01
-1.49,0.71,-5.34,-0.06,0.06,0.01
-1.46,0.65,-5.38,-0.07,0.05,0.02
-1.4,0.61,-5.42,-0.07,0.04,0.02
-1.4,0.71,-5.42,-0.07,0.03,0.02
-1.4,0.67,-5.55,-0.07,0.02,0.02
-1.44,0.71,-5.46,-0.07,0.02,0.02
-1.42,0.63,-5.44,-0.07,0.01,0.02
-1.44,0.73,-5.48,-0.07,0.01,0.02
-1.44,0.71,-5.52,-0.07,0.01,0.02
-1.46,0.69,-5.42,-0.07,0.01,0.02
-1.38,0.67,-5.48,-0.08,0.01,0.02
-1.46,0.69,-5.31,-0.08,0.01,0.02
-1.42,0.73,-5.44,-0.08,0.01,0.02
-1.46,0.75,-5.48,-0.08,0.01,0.03
-1.42,0.84,-5.5,-0.09,0.01,0.03
-1.46,0.75,-5.34,-0.09,0.01,0.03
-1.38,0.88,-5.42,-0.09,0.01,0.03
-1.49,0.79,-5.34,-0.09,0.01,0.03
-1.46,0.79,-5.29,-0.1,0.01,0.03
-1.46,0.88,-5.27,-0.1,0.01,0.03
-1.44,0.88,-5.25,-0.1,0.01,0.03
-1.47,0.88,-5.15,-0.1,0.01,0.03
-1.49,0.88,-5.25,-0.1,0.01,0.03
-1.44,0.82,-5.21,-0.1,0.01,0.03
-1.44,0.86,-5.09,-0.1,0.01,0.03
-1.46,0.79,-4.98,-0.1,0.01,0.03
-1.4,0.8,-5.15,-0.09,0.01,0.03
-1.44,0.88,-5.13,-0.09,0.01,0.03
-1.44,0.92,-5.04,-0.09,0.01,0.03
-1.4,0.8,-5.06,-0.09,0.01,0.03
-1.46,0.88,-5.06,-0.09,0.02,0.03
-1.46,0.86,-5.04,-0.09,0.02,0.03
-1.49,0.92,-5.09,-0.08,0.02,0.03
-1.38,0.9,-5.11,-0.08,0.02,0.03
-1.47,0.96,-5.0,-0.08,0.03,0.02
-1.42,0.86,-5.06,-0.07,0.03,0.02
-1.28,0.9,-5.04,-0.07,0.03,0.02
-1.44,0.88,-5.08,-0.07,0.03,0.02
-1.42,0.94,-5.09,-0.06,0.04,0.02
-1.42,0.96,-5.09,-0.06,0.04,0.01
-1.4,0.88,-5.02,-0.05,0.04,0.01
-1.47,0.88,-5.09,-0.05,0.04,0.01
-1.42,0.92,-5.08,-0.04,0.04,0.01
-1.34,0.92,-5.11,-0.03,0.05,0.0
-1.42,0.92,-5.0,-0.03,0.05,0.0
-1.36,0.96,-5.09,-0.03,0.05,-0.0
-1.46,0.88,-5.11,-0.02,0.06,-0.0
-1.38,1.0,-5.02,-0.02,0.06,-0.0
-1.36,0.94,-5.06,-0.01,0.06,-0.0
-1.38,0.88,-5.06,-0.01,0.06,-0.0
-1.42,0.94,-5.13,-0.0,0.06,-0.01
-1.34,0.86,-5.11,0.0,0.06,-0.01
-1.38,0.86,-5.19,0.0,0.06,-0.01
-1.36,0.88,-5.23,0.0,0.06,-0.01
-1.4,0.92,-5.27,0.0,0.06,-0.01
-1.34,0.9,-5.23,0.0,0.06,-0.01
-1.36,0.9,-5.27,0.0,0.06,-0.01
-1.4,0.96,-5.38,0.0,0.06,-0.01
-1.23,0.84,-5.29,0.0,0.06,-0.01
-1.34,0.84,-5.25,0.0,0.06,-0.01
-1.32,0.86,-5.29,-0.0,0.06,-0.01
-1.28,0.8,-5.36,-0.0,0.06,-0.0
-1.3,0.82,-5.34,-0.0,0.06,-0.0
-1.36,0.9,-5.31,-0.0,0.06,-0.0
-1.3,0.86,-5.36,-0.01,0.05,-0.0
-1.3,0.8,-5.29,-0.01,0.05,-0.0
-1.28,0.86,-5.36,-0.01,0.05,-0.0
-1.3,0.8,-5.27,-0.01,0.04,-0.0
-1.3,0.84,-5.31,-0.01,0.04,-0.0
-1.3,0.96,-5.38,-0.01,0.04,-0.0
-1.26,0.77,-5.31,-0.01,0.03,-0.0
-1.36,0.8,-5.27,-0.01,0.03,-0.0
-1.36,0.79,-5.25,-0.01,0.03,-0.0
-1.28,0.8,-5.27,-0.01,0.03,-0.0
-1.28,0.8,-5.19,-0.01,0.02,-0.0
-1.28,0.8,-5.09,-0.01,0.02,-0.0
-1.34,0.8,-5.21,-0.01,0.02,-0.0
-1.28,0.77,-5.27,-0.01,0.01,-0.0
-1.26,0.8,-5.19,-0.01,0.01,-0.0
-1.3,0.77,-5.15,-0.01,0.01,-0.0
-1.19,0.71,-5.13,-0.01,0.01,-0.0
-1.3,0.73,-5.19,-0.01,0.01,-0.01
-1.3,0.77,-5.17,-0.01,0.0,-0.01
-1.28,0.77,-5.17,-0.01,0.0,-0.01
-1.28,0.71,-5.09,-0.01,0.0,-0.01
-1.28,0.73,-5.25,-0.01,0.0,-0.01
-1.36,0.79,-5.17,-0.01,0.0,-0.01
-1.24,0.75,-5.19,-0.02,0.0,-0.01
-1.3,0.77,-5.15,-0.02,0.0,-0.01
-1.34,0.77,-5.21,-0.02,0.0,-0.01
-1.26,0.84,-5.23,-0.02,0.0,-0.01
-1.36,0.79,-5.21,-0.02,0.0,-0.0
-1.34,0.79,-5.23,-0.03,0.0,-0.0
-1.3,0.79,-5.17,-0.03,0.0,-0.0
-1.34,0.8,-5.23,-0.03,0.0,-0.0
-1.36,0.79,-5.19,-0.03,0.0,-0.0
-1.4,0.84,-5.19,-0.03,-0.0,-0.0
-1.38,0.82,-5.19,-0.03,-0.0,-0.0
-1.32,0.79,-5.21,-0.03,-0.0,-0.0
-1.32,0.8,-5.29,-0.03,-0.0,-0.0
-1.32,0.75,-5.25,-0.03,-0.01,-0.0
-1.38,0.86,-5.4,-0.03,-0.01,-0.0
-1.36,0.84,-5.15,-0.03,-0.01,-0.0
-1.3,0.8,-5.25,-0.03,-0.01,-0.0
-1.44,0.9,-5.27,-0.03,-0.01,-0.0
-1.38,0.88,-5.27,-0.03,-0.01,-0.0
-1.32,0.8,-5.19,-0.03,-0.01,-0.0
-1.36,0.86,-5.29,-0.03,-0.01,-0.0
-1.34,0.8,-5.25,-0.03,-0.01,-0.0
-1.4,0.9,-5.21,-0.03,-0.01,-0.0
-1.38,0.82,-5.27,-0.03,-0.01,-0.0
-1.36,0.84,-5.13,-0.03,-0.01,-0.0
-1.46,0.8,-5.29,-0.03,-0.01,-0.0
-1.38,0.8,-5.23,-0.03,-0.01,-0.0
-1.36,0.88,-5.23,-0.03,-0.01,-0.0
-1.38,0.84,-5.19,-0.03,-0.01,-0.0
-1.38,0.82,-5.15,-0.03,-0.01,-0.0
-1.38,0.77,-5.23,-0.03,-0.01,-0.0
-1.38,0.8,-5.17,-0.03,-0.01,-0.0
-1.34,0.88,-5.11,-0.03,-0.0,-0.0
-1.32,0.79,-5.15,-0.03,-0.0,-0.0
-1.38,0.79,-5.25,-0.03,-0.0,-0.0
-1.34,0.8,-5.21,-0.03,0.0,-0.0
-1.38,0.98,-5.13,-0.03,0.0,-0.0
-1.4,0.88,-5.13,-0.03,0.0,-0.0
-1.36,0.84,-5.19,-0.03,0.01,-0.0
-1.44,0.86,-5.19,-0.03,0.01,-0.0
-1.44,0.88,-5.15,-0.02,0.01,-0.0
-1.36,0.86,-5.13,-0.02,0.01,-0.0
-1.34,0.82,-5.17,-0.02,0.01,-0.0
-1.46,0.88,-5.15,-0.02,0.01,-0.0
-1.36,0.88,-5.15,-0.02,0.02,-0.0
-1.4,0.82,-5.15,-0.02,0.02,-0.0
-1.36,0.86,-5.13,-0.02,0.02,-0.0
-1.34,0.82,-5.23,-0.02,0.02,-0.0
-1.4,0.88,-5.17,-0.02,0.02,-0.0
-1.36,0.84,-5.25,-0.02,0.02,-0.0
-1.38,0.86,-5.15,-0.02,0.02,-0.0
-1.34,0.79,-5.23,-0.02,0.03,-0.0
-1.32,0.8,-5.23,-0.02,0.03,-0.0
-1.3,0.82,-5.23,-0.02,0.03,-0.0
-1.34,0.8,-5.27,-0.02,0.03,-0.0
-1.34,0.82,-5.19,-0.02,0.03,-0.0
