accX,accY,accZ,gyroX,gyroY,gyroZ
0.56,0.69,-1.47,-0.49,-2.36,-0.5
0.86,0.77,-1.4,-0.61,-2.21,-0.42
1.21,0.69,-1.82,-0.7,-2.07,-0.33
1.55,0.29,-2.16,-0.78,-1.97,-0.23
2.26,-0.5,-2.53,-0.84,-1.91,-0.14
3.29,-1.82,-3.54,-0.84,-1.89,-0.04
4.31,-3.01,-4.31,-0.83,-1.87,0.05
4.79,-3.91,-4.52,-0.81,-1.82,0.11
4.9,-4.04,-3.83,-0.72,-1.71,0.15
4.79,-3.64,-3.83,-0.58,-1.58,0.17
4.06,-2.82,-3.62,-0.47,-1.44,0.18
3.03,-2.53,-3.56,-0.46,-1.35,0.23
1.07,-3.52,-3.66,-0.53,-1.25,0.28
-0.67,-3.83,-3.72,-0.67,-1.2,0.36
-2.87,-3.54,-3.85,-0.8,-1.18,0.45
-4.37,-2.99,-3.72,-0.91,-1.19,0.56
-5.73,-2.6,-3.31,-0.98,-1.22,0.7
-6.65,-2.68,-2.83,-0.99,-1.25,0.88
-7.93,-3.12,-2.09,-0.93,-1.31,1.08
-8.79,-4.18,-1.7,-0.79,-1.42,1.26
-9.39,-5.29,-1.59,-0.61,-1.54,1.46
-9.5,-6.86,-1.67,-0.4,-1.67,1.58
-10.02,-8.35,-1.19,-0.25,-1.78,1.67
-9.56,-10.98,0.19,-0.04,-1.88,1.77
-10.8,-12.95,0.19,0.22,-1.95,1.92
-12.09,-14.42,-2.47,0.31,-1.98,2.19
-10.75,-13.77,-4.54,0.11,-1.96,2.46
-10.15,-12.7,-5.29,-0.16,-1.9,2.5
-10.63,-12.43,-4.58,-0.31,-1.78,2.47
-9.84,-11.78,-2.18,-0.3,-1.65,2.5
-11.22,-13.1,-1.26,-0.02,-1.62,2.56
-12.03,-15.21,-0.29,0.31,-1.6,2.69
-13.43,-17.83,0.25,0.5,-1.61,2.84
-16.63,-20.53,0.29,0.62,-1.62,2.99
-19.13,-22.39,0.33,0.67,-1.62,3.11
-20.17,-21.57,-0.86,0.77,-1.62,3.1
-16.8,-19.08,-1.51,0.9,-1.55,2.91
-18.43,-13.89,-0.44,1.06,-1.34,2.58
-12.66,-11.34,0.86,1.16,-1.19,2.56
-6.49,-10.32,2.78,1.11,-0.95,2.63
-3.95,-7.87,3.43,0.92,-0.65,2.62
-0.98,-5.11,4.31,0.65,-0.43,2.58
0.94,-2.62,5.09,0.29,-0.31,2.5
0.65,-0.98,5.48,0.11,-0.18,2.39
0.31,-0.71,5.42,0.07,-0.09,2.31
0.38,-1.49,4.27,0.08,-0.03,2.24
-0.27,-2.95,2.7,0.04,0.02,2.16
-1.13,-4.27,2.11,-0.04,0.02,2.08
-2.09,-6.07,1.72,-0.05,-0.0,2.06
-2.34,-7.45,1.24,0.07,-0.05,2.09
-2.2,-7.78,0.42,0.25,-0.08,2.14
-1.86,-6.97,-0.15,0.4,-0.09,2.18
-1.47,-5.36,-0.1,0.48,-0.06,2.18
-1.38,-3.54,-0.21,0.48,-0.02,2.17
-1.32,-1.78,-0.71,0.46,0.04,2.13
-1.34,-0.57,-1.07,0.41,0.14,2.06
-1.53,0.84,-0.79,0.37,0.27,1.98
-2.34,1.8,-0.04,0.35,0.4,1.93
-2.8,2.18,0.57,0.38,0.48,1.95
-2.76,1.95,0.61,0.48,0.52,2.02
-2.38,1.24,0.0,0.59,0.54,2.08
-1.97,0.52,-0.69,0.67,0.56,2.09
-1.65,0.06,-1.51,0.67,0.56,2.02
-1.59,-0.06,-1.97,0.63,0.52,1.93
-1.53,0.0,-2.47,0.56,0.48,1.84
-2.07,0.38,-2.34,0.47,0.45,1.75
-3.16,0.9,-1.24,0.34,0.44,1.68
-4.79,1.86,-0.21,0.22,0.41,1.65
-4.75,2.45,-0.46,0.11,0.33,1.7
-4.0,2.57,-0.94,0.0,0.3,1.73
-4.14,2.55,-1.07,-0.07,0.35,1.69
-4.29,2.66,-1.59,-0.09,0.39,1.61
-5.25,3.18,-1.28,-0.09,0.39,1.57
-5.25,3.06,-1.47,-0.09,0.29,1.62
-5.73,2.95,-1.49,-0.09,0.16,1.69
-6.45,3.12,-1.34,-0.11,0.05,1.76
-6.88,3.01,-1.26,-0.1,-0.06,1.82
-7.6,2.53,-1.46,-0.07,-0.16,1.83
-7.64,2.09,-1.67,-0.08,-0.26,1.81
-7.49,1.38,-1.69,-0.14,-0.34,1.74
-7.2,0.42,-1.93,-0.23,-0.39,1.65
-5.65,-0.71,-2.26,-0.27,-0.43,1.54
-5.27,-0.82,-2.87,-0.27,-0.42,1.39
-4.77,0.29,-1.69,-0.15,-0.27,1.3
-4.33,1.07,-1.23,-0.02,-0.2,1.22
-4.73,1.19,-0.8,0.11,-0.14,1.13
-5.36,0.13,-1.11,0.22,-0.19,1.02
-6.05,0.86,-2.74,0.23,-0.22,0.79
-6.42,1.36,-2.66,0.1,-0.19,0.56
-4.9,4.62,-4.71,-0.1,-0.07,0.33
-5.57,5.77,-2.36,-0.34,0.18,0.22
-8.03,6.19,-1.02,-0.4,0.21,0.1
-8.29,5.96,-1.17,-0.33,0.15,-0.09
-8.5,5.57,-1.46,-0.18,0.19,-0.31
-8.22,4.16,0.06,-0.05,0.24,-0.58
-6.07,5.06,-1.36,0.13,0.31,-0.88
-5.88,8.27,-1.49,0.31,0.52,-1.04
-6.84,7.57,-1.65,0.48,0.59,-1.06
-7.6,7.72,-1.57,0.55,0.54,-1.06
-7.78,7.2,-1.7,0.49,0.52,-1.0
-7.95,5.86,-0.75,0.32,0.52,-0.87
-7.78,5.23,0.06,0.19,0.44,-0.76
-6.97,4.48,0.34,0.15,0.33,-0.67
-6.88,4.64,0.13,0.17,0.19,-0.61
-6.65,4.92,-0.67,0.15,0.04,-0.58
-6.49,4.56,-0.13,0.04,-0.13,-0.53
-6.53,4.04,0.75,-0.04,-0.23,-0.47
-5.8,3.01,1.42,-0.04,-0.26,-0.38
-4.31,1.74,2.2,0.07,-0.28,-0.28
-2.76,0.65,2.2,0.3,-0.3,-0.24
-0.75,-0.11,0.86,0.51,-0.32,-0.28
-0.15,-0.11,-0.65,0.55,-0.33,-0.38
0.13,0.1,-1.07,0.39,-0.34,-0.46
-0.02,0.73,-0.04,0.17,-0.32,-0.53
-0.29,1.46,0.79,-0.01,-0.32,-0.57
-0.36,2.22,1.3,-0.06,-0.33,-0.62
-0.48,2.59,1.32,-0.08,-0.34,-0.65
-0.57,2.59,1.3,-0.11,-0.36,-0.65
-1.38,2.16,1.32,-0.14,-0.39,-0.62
-1.69,1.74,1.32,-0.16,-0.43,-0.58
-2.03,1.21,1.23,-0.16,-0.46,-0.57
-2.39,1.05,1.02,-0.15,-0.46,-0.56
-2.64,1.05,0.75,-0.14,-0.45,-0.57
-2.76,1.09,0.52,-0.16,-0.45,-0.58
-3.05,1.24,0.31,-0.2,-0.47,-0.59
-3.37,1.36,0.4,-0.25,-0.5,-0.59
-3.52,1.32,0.73,-0.3,-0.53,-0.59
-3.79,1.34,1.02,-0.31,-0.55,-0.6
-3.7,1.44,1.17,-0.32,-0.57,-0.61
-3.37,1.7,1.05,-0.32,-0.59,-0.63
-3.12,2.07,0.71,-0.33,-0.6,-0.63
-2.83,2.36,0.61,-0.36,-0.62,-0.62
-2.62,2.41,0.52,-0.42,-0.63,-0.61
-2.49,2.39,0.46,-0.48,-0.62,-0.59
-2.6,2.38,0.44,-0.55,-0.59,-0.57
-2.83,2.3,0.9,-0.59,-0.57,-0.55
-2.68,2.15,1.26,-0.6,-0.56,-0.54
-2.95,2.16,1.49,-0.57,-0.54,-0.53
-3.41,2.2,1.3,-0.53,-0.52,-0.53
-3.87,2.18,1.13,-0.49,-0.48,-0.52
-4.31,2.15,0.92,-0.48,-0.44,-0.51
-5.04,2.2,1.0,-0.48,-0.4,-0.5
-5.57,2.24,1.34,-0.49,-0.38,-0.47
-6.24,2.13,1.76,-0.51,-0.39,-0.44
-6.65,1.88,1.93,-0.52,-0.42,-0.39
-7.03,1.53,2.18,-0.52,-0.44,-0.36
-7.76,1.13,1.93,-0.5,-0.43,-0.32
-8.33,0.71,1.72,-0.45,-0.41,-0.29
-8.43,0.46,1.17,-0.39,-0.36,-0.26
-8.6,0.23,0.77,-0.32,-0.34,-0.28
-8.39,0.31,0.36,-0.26,-0.32,-0.33
-8.18,0.73,0.61,-0.22,-0.26,-0.37
-8.04,0.86,1.19,-0.17,-0.2,-0.37
-7.78,0.79,1.44,-0.09,-0.17,-0.33
-7.47,0.65,1.4,-0.02,-0.18,-0.28
-7.2,0.56,1.47,0.05,-0.2,-0.26
-7.07,0.34,1.42,0.09,-0.21,-0.23
-6.74,0.15,1.49,0.14,-0.21,-0.21
-6.44,0.19,1.74,0.17,-0.2,-0.18
-6.34,0.27,1.95,0.18,-0.19,-0.16
-6.11,0.33,2.11,0.2,-0.17,-0.15
-5.77,0.36,2.16,0.21,-0.15,-0.15
-5.52,0.38,2.3,0.21,-0.13,-0.14
-5.27,0.4,2.2,0.21,-0.11,-0.14
-5.11,0.36,2.26,0.22,-0.08,-0.14
-4.85,0.38,2.15,0.22,-0.05,-0.14
-4.6,0.44,2.05,0.21,-0.02,-0.14
-4.41,0.52,1.92,0.2,0.0,-0.15
