accX,accY,accZ,gyroX,gyroY,gyroZ
1.49,1.3,-6.51,-0.71,-0.54,0.44
1.55,0.48,-6.03,-0.8,-0.53,0.42
1.67,0.13,-5.69,-0.89,-0.52,0.41
1.44,-0.63,-5.02,-0.96,-0.52,0.39
1.49,-0.92,-4.54,-1.01,-0.54,0.39
1.65,-1.09,-4.44,-1.05,-0.54,0.39
1.67,-1.21,-4.37,-1.07,-0.51,0.39
1.61,-1.4,-4.04,-1.1,-0.46,0.39
1.49,-1.32,-3.93,-1.13,-0.41,0.41
1.47,-1.36,-3.87,-1.17,-0.34,0.43
1.24,-1.47,-3.68,-1.21,-0.25,0.44
0.96,-1.8,-3.39,-1.26,-0.16,0.45
0.61,-2.53,-2.66,-1.3,-0.07,0.46
0.04,-2.41,-2.78,-1.32,0.01,0.48
-0.56,-2.99,-2.41,-1.33,0.09,0.5
-0.86,-3.2,-2.16,-1.32,0.15,0.53
-1.34,-3.68,-2.03,-1.3,0.21,0.56
-1.74,-4.0,-1.63,-1.26,0.26,0.6
-2.05,-3.96,-1.57,-1.21,0.31,0.64
-2.22,-3.75,-0.88,-1.17,0.34,0.66
-2.26,-3.62,-1.03,-1.15,0.37,0.69
-2.47,-3.08,-1.11,-1.12,0.4,0.71
-2.64,-2.47,-1.24,-1.11,0.45,0.74
-2.62,-1.95,-1.59,-1.13,0.5,0.76
-2.39,-1.51,-1.67,-1.18,0.56,0.79
-1.92,-1.11,-1.69,-1.26,0.61,0.81
-1.53,-0.98,-1.63,-1.34,0.67,0.83
-0.73,-0.73,-0.94,-1.41,0.71,0.84
-0.11,-0.56,-0.54,-1.47,0.75,0.84
0.77,-0.75,0.27,-1.54,0.77,0.83
1.49,-0.5,0.46,-1.59,0.77,0.8
2.32,-0.59,0.79,-1.62,0.75,0.76
2.01,-0.4,0.33,-1.65,0.76,0.71
2.07,-0.31,-0.65,-1.71,0.79,0.65
2.07,-0.19,-1.86,-1.83,0.84,0.58
1.55,-0.38,-2.64,-1.99,0.89,0.55
1.02,-0.42,-3.35,-2.15,0.93,0.51
0.06,-0.79,-3.7,-2.31,0.92,0.49
-0.59,-1.0,-4.16,-2.45,0.89,0.47
-1.49,-1.15,-4.81,-2.57,0.89,0.45
-2.45,-1.7,-5.19,-2.64,0.91,0.47
-3.12,-2.38,-5.84,-2.63,0.93,0.45
-26.22,6.28,-40.85,-2.51,1.02,0.42
6.57,5.31,-40.66,-0.96,4.91,-0.06
-2.68,19.52,61.21,-2.56,0.23,0.21
-0.23,22.62,15.8,-0.96,-0.35,0.13
4.64,18.46,-4.06,-1.19,0.56,0.13
6.59,0.71,-18.75,-2.87,0.74,0.18
1.92,5.4,-29.65,-3.4,0.56,0.22
-9.06,7.72,-22.98,-2.86,0.12,0.32
-4.06,11.45,-17.14,-2.15,0.05,0.35
-5.75,9.1,-24.42,-1.84,0.27,0.33
-6.45,4.27,-22.66,-1.8,0.5,0.29
-4.1,0.57,-19.61,-1.98,0.61,0.25
-1.67,-3.45,-21.74,-2.01,0.61,0.2
-1.0,-0.27,-20.97,-2.01,0.53,0.15
-1.17,0.8,-22.05,-1.73,0.46,0.11
-1.24,1.95,-20.02,-1.46,0.41,0.09
-0.84,3.03,-16.91,-1.3,0.4,0.08
-0.52,3.73,-14.73,-1.18,0.39,0.09
-0.61,4.19,-12.56,-1.09,0.38,0.09
-0.65,4.19,-11.55,-1.01,0.37,0.1
-0.33,2.57,-10.11,-0.94,0.37,0.09
-0.61,2.18,-10.21,-0.84,0.34,0.08
-0.29,2.85,-8.62,-0.83,0.32,0.07
-0.27,3.35,-7.76,-0.86,0.31,0.06
0.38,2.97,-7.01,-0.92,0.32,0.05
-0.19,1.7,-7.18,-0.97,0.33,0.03
0.44,4.19,-5.46,-1.04,0.34,0.02
-0.61,1.46,-5.73,-1.04,0.35,0.0
0.06,0.15,-6.28,-1.04,0.38,-0.0
-0.21,1.47,-5.54,-0.95,0.44,-0.03
-0.25,1.82,-5.44,-0.85,0.48,-0.03
0.59,0.29,-5.27,-0.79,0.51,-0.02
0.42,-0.11,-5.48,-0.83,0.51,-0.04
0.79,-0.1,-4.31,-0.8,0.52,-0.07
0.4,-1.07,-4.14,-0.71,0.52,-0.11
0.25,0.38,-3.91,-0.65,0.5,-0.16
0.54,0.23,-4.16,-0.57,0.49,-0.18
-0.36,0.65,-4.23,-0.52,0.49,-0.2
1.4,0.06,-3.93,-0.53,0.47,-0.17
0.13,2.43,-3.41,-0.5,0.47,-0.19
0.96,2.59,-3.12,-0.45,0.43,-0.18
-0.65,3.24,-2.95,-0.39,0.41,-0.17
-0.27,3.03,-3.28,-0.37,0.38,-0.1
-0.48,2.99,-3.64,-0.35,0.37,-0.06
-0.46,2.49,-3.03,-0.37,0.35,-0.03
-0.21,2.39,-2.85,-0.38,0.32,-0.02
-0.13,2.51,-2.99,-0.39,0.3,-0.01
-0.04,1.74,-2.8,-0.41,0.27,-0.01
