accX,accY,accZ,gyroX,gyroY,gyroZ
2.97,1.55,-2.93,-0.77,1.14,-1.06
2.43,1.65,-2.28,-0.87,1.12,-1.11
2.03,1.55,-2.09,-0.99,1.09,-1.14
1.46,1.32,-1.76,-1.13,1.05,-1.18
1.47,1.0,-1.49,-1.29,1.03,-1.19
1.93,-0.44,-0.59,-1.43,1.01,-1.22
2.43,-1.15,-0.4,-1.46,0.96,-1.27
3.96,-1.11,-0.77,-1.44,0.9,-1.32
5.32,-1.11,-0.88,-1.43,0.9,-1.38
6.07,-1.42,-1.19,-1.42,0.94,-1.47
6.74,-1.19,-1.61,-1.33,1.01,-1.54
7.37,-1.34,-2.57,-1.16,1.05,-1.65
7.41,-0.84,-3.51,-0.99,1.1,-1.74
7.32,-0.29,-4.02,-0.9,1.13,-1.82
7.91,0.71,-4.6,-0.93,1.08,-1.93
7.18,0.9,-4.44,-1.04,0.98,-2.09
6.76,1.7,-4.81,-1.13,0.79,-2.27
7.97,1.82,-3.83,-1.17,0.63,-2.46
6.49,3.51,-5.32,-1.06,0.5,-2.7
6.82,3.16,-7.66,-1.04,0.25,-2.85
9.46,2.3,-9.9,-1.09,-0.03,-2.9
27.7,4.54,-11.97,-1.27,-0.46,-2.74
22.56,7.51,-8.71,-1.47,-0.99,-2.88
21.03,9.35,-6.53,-1.82,-1.49,-3.07
11.72,7.32,-3.58,-2.01,-2.15,-3.01
9.67,7.26,-6.55,-1.77,-2.59,-2.77
12.2,1.61,-11.61,-1.34,-2.68,-2.34
14.14,1.09,-14.4,-0.97,-2.41,-2.0
12.3,-0.29,-13.87,-0.86,-1.92,-1.66
15.21,0.25,-10.84,-0.87,-1.38,-1.44
14.71,2.09,-7.6,-0.93,-1.05,-1.27
14.92,-0.48,-7.99,-0.95,-1.06,-1.18
26.32,5.27,-17.58,-0.51,-1.14,-0.95
6.13,6.47,-21.41,-0.19,-1.3,-0.75
13.56,2.34,-16.57,-0.2,-0.86,-0.62
7.95,1.15,-8.31,-0.13,-0.47,-0.59
10.13,4.56,2.34,-0.24,-0.45,-0.61
2.38,2.03,-0.73,-0.21,-0.86,-0.59
4.54,5.29,-0.71,-0.2,-1.04,-0.63
4.9,8.04,-2.3,-0.23,-1.16,-0.62
5.0,6.93,-3.54,-0.29,-1.2,-0.52
4.54,4.0,-4.08,-0.3,-1.19,-0.4
5.0,3.24,-4.37,-0.26,-1.14,-0.34
4.48,2.99,-4.64,-0.22,-1.11,-0.32
4.75,2.28,-4.41,-0.21,-1.09,-0.32
4.52,2.89,-4.35,-0.17,-1.05,-0.3
4.67,2.91,-3.43,-0.15,-1.02,-0.27
5.17,3.14,-3.56,-0.11,-1.0,-0.23
4.88,2.83,-3.29,-0.08,-0.99,-0.18
4.62,2.87,-3.08,-0.02,-0.98,-0.13
4.19,2.45,-2.91,0.02,-1.0,-0.08
3.29,2.74,-3.33,0.04,-1.05,-0.04
3.08,3.24,-2.8,-0.0,-1.11,-0.0
2.41,3.33,-3.18,-0.05,-1.16,0.03
1.82,2.87,-4.02,-0.06,-1.18,0.04
0.59,2.62,-4.88,-0.07,-1.16,0.03
-0.33,2.13,-5.77,-0.1,-1.11,0.02
-1.24,1.74,-6.34,-0.12,-1.05,0.01
-1.07,0.73,-6.01,-0.13,-1.0,0.01
-0.67,0.36,-5.67,-0.11,-0.96,0.01
0.25,0.23,-5.29,-0.08,-0.95,0.02
0.57,1.19,-5.09,-0.05,-0.93,0.04
1.46,1.4,-5.13,-0.05,-0.93,0.06
2.05,1.57,-5.08,-0.05,-0.9,0.07
2.34,1.84,-5.5,-0.05,-0.88,0.07
2.64,1.51,-5.23,-0.09,-0.82,0.07
2.95,1.38,-4.31,-0.14,-0.68,0.09
2.95,1.09,-3.58,-0.18,-0.54,0.13
2.72,1.05,-3.45,-0.2,-0.43,0.17
3.26,1.55,-3.43,-0.22,-0.32,0.23
2.91,0.82,-3.08,-0.25,-0.21,0.25
3.05,0.79,-2.87,-0.25,-0.13,0.28
2.66,0.5,-3.03,-0.24,-0.09,0.28
2.13,0.67,-3.18,-0.22,-0.08,0.25
1.42,0.82,-3.64,-0.21,-0.09,0.19
1.03,1.23,-4.16,-0.21,-0.12,0.13
0.96,1.44,-4.62,-0.21,-0.13,0.09
1.0,1.65,-4.87,-0.2,-0.13,0.06
1.15,1.65,-5.0,-0.19,-0.11,0.05
1.53,1.63,-4.92,-0.18,-0.07,0.05
1.78,1.46,-4.94,-0.17,-0.04,0.05
1.97,1.24,-4.83,-0.15,-0.01,0.06
2.18,0.98,-4.56,-0.13,0.02,0.06
2.34,0.73,-4.5,-0.1,0.05,0.06
2.32,0.59,-4.65,-0.07,0.07,0.05
2.22,0.52,-4.85,-0.04,0.09,0.04
2.16,0.82,-5.06,-0.03,0.11,0.04
2.13,1.09,-5.17,-0.03,0.13,0.03
2.03,1.3,-5.19,-0.04,0.14,0.03
2.01,1.46,-5.11,-0.05,0.16,0.02
2.22,1.74,-5.17,-0.05,0.18,0.03
2.55,1.9,-5.13,-0.06,0.19,0.03
2.8,1.8,-5.11,-0.05,0.21,0.04
2.91,1.46,-5.13,-0.04,0.22,0.05
2.99,1.36,-5.13,-0.03,0.24,0.06
3.16,1.13,-5.25,-0.02,0.25,0.07
3.08,0.92,-5.25,-0.0,0.26,0.07
2.87,1.02,-5.36,0.0,0.27,0.08
2.51,0.96,-5.29,-0.01,0.27,0.08
2.3,1.0,-5.32,-0.01,0.28,0.08
2.28,0.69,-5.09,-0.0,0.3,0.09
2.26,0.75,-4.92,0.01,0.31,0.1
2.26,0.92,-4.88,0.01,0.31,0.1
2.28,1.09,-4.98,0.02,0.31,0.11
2.3,1.07,-5.0,0.04,0.3,0.12
2.45,1.11,-5.09,0.06,0.3,0.13
2.39,1.05,-5.02,0.07,0.31,0.13
2.55,1.21,-4.98,0.08,0.31,0.14
2.59,1.36,-4.98,0.08,0.3,0.14
2.7,1.34,-4.96,0.09,0.3,0.15
2.62,1.46,-4.96,0.09,0.29,0.15
2.68,1.3,-4.85,0.09,0.28,0.15
2.8,1.36,-4.73,0.08,0.28,0.16
2.82,1.24,-4.42,0.07,0.27,0.16
2.85,1.26,-4.41,0.06,0.26,0.16
2.97,1.26,-4.48,0.06,0.25,0.15
2.93,1.32,-4.44,0.05,0.23,0.14
2.83,1.24,-4.27,0.04,0.22,0.14
2.91,1.11,-4.42,0.03,0.2,0.14
2.68,1.02,-4.46,0.01,0.19,0.14
2.76,0.8,-4.44,0.0,0.18,0.15
2.85,0.79,-4.5,0.0,0.17,0.15
2.91,0.75,-4.62,-0.0,0.17,0.15
2.8,0.88,-4.62,-0.0,0.17,0.16
2.85,0.84,-4.65,-0.01,0.18,0.16
2.93,0.71,-4.54,-0.02,0.19,0.17
3.03,0.61,-4.44,-0.02,0.2,0.17
3.12,0.52,-4.39,-0.02,0.21,0.16
3.05,0.61,-4.21,-0.02,0.23,0.15
3.06,0.54,-4.42,-0.03,0.24,0.13
2.93,0.44,-4.5,-0.03,0.25,0.12
2.95,0.42,-4.44,-0.03,0.27,0.11
2.93,0.4,-4.31,-0.03,0.29,0.11
3.08,0.29,-4.25,-0.03,0.3,0.1
3.16,0.38,-4.23,-0.01,0.3,0.1
3.33,0.5,-4.41,0.01,0.3,0.1
3.33,0.52,-4.62,0.03,0.29,0.1
3.47,0.57,-4.69,0.05,0.28,0.1
3.35,0.65,-4.73,0.07,0.27,0.1
3.26,0.69,-4.73,0.07,0.27,0.09
3.14,0.8,-4.58,0.08,0.27,0.09
3.03,0.77,-4.64,0.09,0.27,0.09
3.08,0.73,-4.64,0.09,0.28,0.08
3.16,0.73,-4.58,0.08,0.29,0.08
3.03,0.8,-4.6,0.06,0.3,0.08
2.99,0.77,-4.48,0.04,0.31,0.08
3.06,0.71,-4.56,0.02,0.32,0.07
3.05,0.65,-4.41,-0.01,0.33,0.07
2.97,0.67,-4.25,-0.03,0.33,0.07
3.12,0.71,-4.23,-0.05,0.32,0.06
3.12,0.65,-4.21,-0.06,0.31,0.06
3.12,0.59,-4.16,-0.07,0.29,0.06
2.93,0.65,-4.08,-0.07,0.28,0.06
3.01,0.57,-4.0,-0.08,0.26,0.06
3.12,0.54,-3.91,-0.09,0.24,0.07
3.2,0.5,-3.91,-0.1,0.22,0.07
3.18,0.48,-3.73,-0.1,0.2,0.06
3.16,0.48,-3.79,-0.11,0.17,0.05
3.26,0.46,-3.7,-0.12,0.15,0.05
3.26,0.5,-3.64,-0.13,0.12,0.04
3.24,0.61,-3.62,-0.13,0.09,0.04
3.35,0.63,-3.62,-0.13,0.06,0.03
3.37,0.56,-3.7,-0.12,0.04,0.03
3.16,0.61,-3.52,-0.12,0.02,0.02
3.22,0.65,-3.7,-0.12,0.01,0.01
3.31,0.57,-3.75,-0.11,-0.01,0.0
3.26,0.59,-3.93,-0.11,-0.02,-0.0
3.22,0.61,-3.79,-0.1,-0.02,-0.01
3.26,0.65,-3.91,-0.1,-0.03,-0.01
3.29,0.61,-3.96,-0.1,-0.03,-0.01
3.43,0.67,-4.0,-0.1,-0.02,-0.02
3.51,0.71,-4.06,-0.09,-0.01,-0.02
3.47,0.8,-4.16,-0.08,-0.01,-0.03
3.45,0.84,-4.14,-0.07,-0.01,-0.03
3.41,0.84,-4.14,-0.07,-0.01,-0.03
3.41,0.84,-4.06,-0.07,-0.01,-0.03
3.43,0.86,-4.08,-0.07,-0.01,-0.03
3.41,0.84,-4.04,-0.06,-0.02,-0.03
3.41,0.92,-4.14,-0.06,-0.03,-0.03
3.31,0.82,-4.25,-0.05,-0.04,-0.03
3.31,0.88,-4.1,-0.04,-0.04,-0.03
3.29,0.94,-4.14,-0.03,-0.05,-0.02
3.22,0.79,-4.16,-0.03,-0.05,-0.02
3.28,0.88,-4.04,-0.02,-0.06,-0.02
3.24,0.88,-4.02,-0.01,-0.07,-0.01
3.24,0.8,-4.04,0.0,-0.09,-0.01
3.18,0.79,-4.1,0.01,-0.1,-0.01
3.24,0.77,-4.14,0.02,-0.12,-0.0
3.16,0.77,-4.18,0.03,-0.13,-0.0
3.06,0.79,-4.25,0.04,-0.14,0.0
3.01,0.77,-4.31,0.05,-0.15,0.0
2.66,0.75,-4.18,0.05,-0.16,0.01
3.18,0.86,-4.33,0.06,-0.19,0.02
3.18,0.8,-4.33,0.06,-0.19,0.02
2.95,0.8,-4.35,0.06,-0.19,0.02
3.1,0.77,-4.27,0.05,-0.19,0.02
3.14,0.67,-4.27,0.04,-0.2,0.02
2.99,0.65,-4.14,0.03,-0.2,0.02
3.12,0.69,-4.16,0.02,-0.2,0.02
3.05,0.63,-4.12,0.01,-0.21,0.01
3.08,0.65,-4.1,0.01,-0.21,0.01
3.01,0.67,-4.1,0.01,-0.22,0.01
3.03,0.67,-4.29,0.01,-0.23,0.01
2.93,0.65,-4.25,0.0,-0.24,0.01
2.99,0.63,-4.31,0.0,-0.24,0.01
2.99,0.69,-4.29,0.0,-0.25,0.0
2.89,0.69,-4.29,-0.0,-0.24,0.0
2.87,0.75,-4.25,-0.0,-0.24,-0.0
2.99,0.69,-4.31,-0.0,-0.24,-0.0
3.03,0.67,-4.33,-0.01,-0.24,-0.0
2.95,0.73,-4.29,-0.01,-0.23,-0.0
2.93,0.65,-4.21,-0.01,-0.23,-0.0
3.03,0.61,-4.27,-0.01,-0.23,-0.0
2.89,0.61,-4.27,-0.01,-0.23,-0.01
3.01,0.56,-4.33,-0.01,-0.23,-0.01
3.01,0.67,-4.58,-0.01,-0.23,-0.01
2.97,0.69,-4.56,-0.01,-0.22,-0.02
2.93,0.69,-4.52,-0.01,-0.21,-0.02
2.99,0.73,-4.64,-0.01,-0.2,-0.02
3.03,0.73,-4.54,-0.01,-0.18,-0.02
3.06,0.77,-4.54,-0.01,-0.18,-0.03
3.08,0.71,-4.69,-0.01,-0.17,-0.03
3.1,0.71,-4.81,-0.01,-0.16,-0.03
3.08,0.8,-4.79,-0.01,-0.15,-0.03
3.1,0.79,-4.9,-0.0,-0.14,-0.03
3.01,0.82,-5.04,0.01,-0.13,-0.04
3.06,0.86,-5.06,0.01,-0.13,-0.04
2.97,0.79,-4.92,0.01,-0.12,-0.04
2.95,0.77,-4.81,0.01,-0.11,-0.04
2.93,0.8,-4.69,0.01,-0.1,-0.03
2.91,0.71,-4.64,0.0,-0.09,-0.03
2.89,0.73,-4.67,-0.0,-0.08,-0.02
2.89,0.69,-4.69,-0.0,-0.08,-0.02
2.87,0.63,-4.71,-0.0,-0.08,-0.02
2.89,0.61,-4.73,-0.0,-0.07,-0.02
2.7,0.69,-4.81,-0.01,-0.07,-0.02
2.8,0.65,-4.79,-0.01,-0.06,-0.02
2.78,0.75,-4.71,-0.01,-0.06,-0.02
2.74,0.61,-4.69,-0.02,-0.05,-0.03
2.66,0.65,-4.64,-0.03,-0.04,-0.03
2.72,0.65,-4.65,-0.03,-0.03,-0.03
2.72,0.73,-4.62,-0.03,-0.02,-0.03
2.62,0.73,-4.5,-0.04,-0.02,-0.03
2.68,0.71,-4.52,-0.03,-0.02,-0.03
2.59,0.67,-4.48,-0.03,-0.02,-0.03
2.64,0.65,-4.41,-0.03,-0.02,-0.03
2.64,0.77,-4.46,-0.03,-0.02,-0.03
2.68,0.73,-4.46,-0.03,-0.02,-0.03
2.68,0.71,-4.41,-0.03,-0.02,-0.03
2.59,0.75,-4.5,-0.03,-0.02,-0.03
2.64,0.75,-4.44,-0.04,-0.02,-0.03
2.68,0.73,-4.46,-0.04,-0.01,-0.03
2.64,0.71,-4.5,-0.05,-0.01,-0.03
2.7,0.65,-4.42,-0.05,-0.0,-0.03
2.68,0.71,-4.52,-0.05,0.0,-0.03
2.66,0.71,-4.48,-0.06,0.01,-0.04
2.78,0.79,-4.52,-0.06,0.01,-0.04
2.85,0.77,-4.5,-0.06,0.01,-0.04
2.82,0.79,-4.65,-0.05,0.01,-0.04
2.97,0.71,-4.71,-0.05,0.01,-0.04
2.85,0.8,-4.73,-0.04,0.01,-0.04
2.87,0.77,-4.77,-0.03,0.01,-0.05
2.8,0.82,-4.73,-0.03,0.01,-0.05
2.83,0.71,-4.77,-0.02,0.01,-0.06
2.76,0.79,-4.67,-0.02,0.01,-0.06
2.74,0.8,-4.65,-0.02,0.01,-0.06
2.64,0.79,-4.5,-0.01,0.0,-0.06
2.76,0.77,-4.56,-0.01,-0.0,-0.06
2.74,0.8,-4.48,-0.01,-0.01,-0.06
2.7,0.79,-4.54,-0.01,-0.01,-0.05
2.74,1.03,-4.44,-0.01,-0.01,-0.05
2.7,0.77,-4.48,-0.02,-0.02,-0.04
2.76,0.88,-4.58,-0.02,-0.02,-0.04
2.78,0.8,-4.56,-0.02,-0.02,-0.03
2.7,0.82,-4.5,-0.03,-0.01,-0.03
2.74,0.8,-4.56,-0.03,-0.01,-0.03
2.74,0.79,-4.5,-0.03,-0.01,-0.02
2.72,0.8,-4.54,-0.03,-0.01,-0.02
2.78,0.77,-4.48,-0.03,-0.01,-0.02
2.82,0.8,-4.42,-0.03,-0.01,-0.02
2.8,0.73,-4.58,-0.03,-0.01,-0.02
2.68,0.8,-4.56,-0.03,-0.02,-0.01
2.72,0.82,-4.54,-0.03,-0.02,-0.01
2.76,0.79,-4.48,-0.03,-0.02,-0.01
2.72,0.75,-4.52,-0.03,-0.02,-0.01
2.76,0.79,-4.5,-0.03,-0.02,-0.01
2.72,0.86,-4.6,-0.03,-0.02,-0.01
2.72,0.77,-4.6,-0.03,-0.02,-0.01
2.76,0.86,-4.58,-0.03,-0.02,-0.01
2.7,0.71,-4.56,-0.03,-0.01,-0.01
2.82,0.77,-4.56,-0.03,-0.01,-0.01
2.72,0.75,-4.65,-0.04,-0.01,-0.01
2.68,0.8,-4.65,-0.04,-0.0,-0.01
2.66,0.79,-4.6,-0.04,0.0,-0.01
2.68,0.79,-4.62,-0.04,0.01,-0.01
2.74,0.8,-4.56,-0.04,0.01,-0.01
2.76,0.84,-4.62,-0.04,0.01,-0.01
2.78,0.77,-4.56,-0.04,0.01,-0.01
2.83,0.79,-4.56,-0.04,0.01,-0.01
2.78,0.88,-4.65,-0.04,0.02,-0.01
2.78,0.84,-4.69,-0.04,0.02,-0.01
2.8,0.79,-4.58,-0.03,0.02,-0.02
2.78,0.75,-4.58,-0.03,0.02,-0.02
2.83,0.82,-4.58,-0.03,0.02,-0.02
2.8,0.82,-4.5,-0.02,0.02,-0.02
2.74,0.8,-4.5,-0.02,0.01,-0.03
2.74,0.8,-4.5,-0.02,-0.0,-0.03
2.64,0.88,-4.6,-0.01,-0.01,-0.03
2.68,0.84,-4.6,-0.01,-0.01,-0.03
2.72,0.86,-4.6,-0.0,-0.02,-0.02
2.62,0.79,-4.62,-0.0,-0.02,-0.02
2.7,0.8,-4.6,-0.0,-0.02,-0.02
