accX,accY,accZ,gyroX,gyroY,gyroZ
2.99,1.65,-3.2,-0.87,-0.6,-0.05
3.22,2.34,-3.49,-0.81,-0.59,-0.0
2.66,2.41,-4.12,-0.72,-0.63,0.03
2.01,1.36,-2.3,-0.57,-0.73,0.09
2.89,2.03,-1.8,-0.39,-0.84,0.11
1.97,3.06,-1.93,-0.27,-0.93,0.05
2.38,4.52,-3.29,-0.27,-1.04,0.02
2.13,4.52,-3.26,-0.35,-1.11,0.02
1.76,4.81,-3.14,-0.42,-1.14,0.01
1.32,4.71,-2.93,-0.52,-1.11,-0.05
1.0,6.0,-3.52,-0.61,-1.03,-0.09
1.34,4.65,-3.29,-0.71,-0.94,-0.09
1.42,4.16,-3.03,-0.75,-0.84,-0.1
1.61,4.23,-2.74,-0.74,-0.74,-0.13
2.18,4.1,-2.74,-0.73,-0.67,-0.15
-1.03,-0.4,-0.38,-0.69,-0.61,-0.16
2.78,3.06,-3.37,-0.35,-0.64,-0.09
2.24,4.12,-2.72,-0.27,-0.52,-0.12
1.24,2.72,-1.69,-0.2,-0.51,-0.12
1.95,2.83,-1.4,-0.07,-0.52,-0.13
2.66,4.08,-2.45,0.01,-0.52,-0.17
2.97,4.85,-3.05,0.01,-0.54,-0.16
2.26,4.71,-3.08,-0.02,-0.56,-0.15
2.55,4.48,-3.43,-0.01,-0.57,-0.13
2.22,4.73,-3.37,-0.02,-0.53,-0.12
2.3,4.9,-3.2,-0.06,-0.48,-0.11
2.22,4.94,-3.2,-0.11,-0.41,-0.1
2.36,4.44,-3.47,-0.14,-0.33,-0.08
2.11,4.16,-3.06,-0.18,-0.26,-0.09
2.09,4.06,-2.93,-0.2,-0.21,-0.1
1.51,3.7,-2.83,-0.21,-0.17,-0.1
1.61,3.33,-2.72,-0.21,-0.15,-0.09
1.72,3.37,-2.6,-0.18,-0.13,-0.08
1.69,3.6,-2.57,-0.14,-0.11,-0.07
1.49,3.47,-2.53,-0.11,-0.1,-0.05
1.72,3.51,-2.59,-0.06,-0.09,-0.03
1.7,3.68,-2.62,-0.02,-0.08,-0.02
1.84,4.35,-2.76,0.01,-0.07,-0.03
0.77,3.79,-2.55,0.0,-0.04,-0.04
1.13,3.16,-2.68,0.03,-0.03,-0.0
1.32,3.12,-2.89,0.09,-0.0,0.03
1.4,3.06,-3.06,0.14,0.01,0.05
1.42,3.05,-3.16,0.18,0.02,0.06
1.42,2.64,-3.28,0.21,0.02,0.07
