accX,accY,accZ,gyroX,gyroY,gyroZ
-0.71,-1.21,0.21,0.43,0.6,0.63
-0.9,-0.98,0.23,0.42,0.54,0.63
-0.92,-0.59,0.23,0.42,0.48,0.64
-1.02,-0.31,0.13,0.44,0.44,0.66
-0.77,0.21,0.17,0.46,0.42,0.69
-1.24,0.69,0.21,0.5,0.45,0.71
-1.95,1.13,0.21,0.54,0.51,0.75
-2.01,1.36,0.38,0.57,0.57,0.82
-2.59,1.46,0.61,0.58,0.65,0.88
-3.08,1.34,1.11,0.59,0.72,0.94
-4.1,1.49,1.23,0.6,0.76,1.0
-4.94,1.47,1.65,0.57,0.76,1.06
-4.81,1.21,2.05,0.52,0.72,1.13
-5.02,1.0,2.13,0.48,0.64,1.19
-5.09,0.52,2.15,0.46,0.57,1.24
-4.81,0.57,2.72,0.49,0.51,1.29
-5.46,0.61,2.95,0.55,0.44,1.32
-5.23,1.0,2.66,0.65,0.35,1.35
-5.08,1.4,2.26,0.72,0.27,1.39
-4.77,1.93,2.16,0.73,0.2,1.42
-5.21,2.24,2.05,0.68,0.14,1.42
-5.02,2.57,2.13,0.61,0.12,1.43
-3.91,2.76,1.95,0.53,0.12,1.43
-4.54,3.03,1.99,0.41,0.17,1.36
-5.82,3.45,1.82,0.28,0.24,1.24
-7.49,3.98,1.86,0.14,0.33,1.1
-9.23,4.62,2.09,-0.02,0.38,0.96
-10.09,5.0,2.22,-0.21,0.36,0.84
-10.92,4.67,2.07,-0.39,0.3,0.71
-11.2,3.96,1.23,-0.53,0.24,0.54
-11.09,2.91,0.38,-0.6,0.21,0.34
-10.71,2.03,-0.15,-0.58,0.21,0.13
-10.38,1.28,-0.75,-0.47,0.24,-0.09
-10.06,0.67,-0.9,-0.28,0.3,-0.28
-8.81,-0.04,-1.05,-0.04,0.33,-0.41
-7.34,-0.75,-1.17,0.23,0.34,-0.5
-5.96,-0.88,-1.15,0.49,0.36,-0.56
-5.46,-0.79,-0.82,0.71,0.39,-0.57
-4.9,-0.38,-0.33,0.86,0.4,-0.53
-4.12,0.13,0.54,0.94,0.41,-0.48
-3.93,1.07,1.32,0.92,0.44,-0.41
-2.85,1.17,2.2,0.82,0.42,-0.32
-2.34,1.0,2.91,0.69,0.35,-0.28
-1.97,1.3,2.85,0.59,0.25,-0.23
-1.9,1.36,2.83,0.48,0.18,-0.19
-1.38,1.23,2.93,0.39,0.15,-0.14
-0.67,0.8,2.93,0.32,0.11,-0.09
-0.27,0.48,2.89,0.29,0.06,-0.05
0.52,0.19,2.53,0.26,0.02,-0.01
0.69,-0.04,1.9,0.22,-0.02,0.01
0.69,-0.11,1.23,0.17,-0.06,0.01
0.57,-0.1,0.36,0.13,-0.09,0.01
-0.04,0.15,-0.29,0.08,-0.1,-0.01
-0.5,0.33,-0.9,0.04,-0.07,-0.03
-1.36,0.8,-1.3,0.02,-0.03,-0.06
-2.47,1.28,-1.51,0.03,0.03,-0.08
-4.37,2.03,-1.42,0.07,0.09,-0.1
-5.25,2.64,-1.11,0.12,0.14,-0.11
-5.67,2.99,-0.84,0.19,0.16,-0.11
-6.09,3.16,-0.46,0.24,0.16,-0.11
-6.22,3.01,-0.13,0.27,0.15,-0.12
-6.28,2.62,0.13,0.29,0.13,-0.13
-6.36,2.16,0.48,0.3,0.11,-0.15
-6.36,1.69,0.59,0.3,0.1,-0.19
-6.67,1.32,0.69,0.3,0.1,-0.22
-6.72,1.05,0.61,0.3,0.1,-0.26
-6.72,0.82,0.46,0.29,0.1,-0.3
-6.57,0.61,0.48,0.29,0.12,-0.33
-6.38,0.4,0.48,0.3,0.14,-0.36
-6.05,0.25,0.5,0.31,0.16,-0.38
-5.82,0.25,0.61,0.32,0.17,-0.41
-5.61,0.1,0.61,0.3,0.19,-0.42
