accX,accY,accZ,gyroX,gyroY,gyroZ
-1.07,0.5,3.98,-0.07,0.24,-0.26
-0.52,0.21,3.72,-0.17,0.29,-0.27
-0.44,-0.25,3.62,-0.25,0.32,-0.32
-0.94,-0.75,3.73,-0.27,0.33,-0.37
-1.26,-0.9,3.72,-0.24,0.3,-0.39
-1.63,-1.11,3.58,-0.14,0.26,-0.39
-1.95,-0.9,3.49,-0.0,0.22,-0.38
-2.45,-0.63,3.39,0.12,0.19,-0.36
-2.72,-0.42,3.12,0.21,0.17,-0.35
-2.97,-0.04,3.08,0.27,0.17,-0.33
-2.91,0.42,2.62,0.31,0.17,-0.32
-2.91,0.79,2.41,0.29,0.17,-0.33
-2.68,1.15,2.2,0.24,0.18,-0.34
-2.53,1.3,2.13,0.16,0.2,-0.36
-2.39,1.51,2.16,0.1,0.23,-0.37
-2.09,1.65,2.09,0.06,0.25,-0.38
-1.74,1.47,2.3,0.04,0.28,-0.36
-1.24,1.55,2.13,0.06,0.32,-0.34
