accX,accY,accZ,gyroX,gyroY,gyroZ
10.78,5.71,-1.02,-0.79,1.78,0.8
10.8,8.1,-2.13,-0.72,1.73,0.56
12.53,10.82,-2.24,-0.71,1.74,0.37
13.12,12.51,-2.45,-0.81,1.8,0.25
15.36,13.6,-1.28,-1.0,1.92,0.27
18.33,14.44,-1.0,-1.05,1.97,0.37
20.42,14.67,-1.69,-0.92,1.92,0.52
20.86,15.15,-3.56,-0.78,1.87,0.62
21.11,16.07,-5.19,-0.82,1.86,0.61
20.34,17.2,-6.59,-0.9,1.83,0.48
19.0,17.22,-6.7,-0.97,1.75,0.34
16.72,16.2,-4.81,-0.98,1.65,0.32
13.85,13.71,-2.16,-0.89,1.5,0.42
10.8,11.05,0.25,-0.73,1.34,0.57
7.78,8.62,2.55,-0.57,1.1,0.72
5.17,5.84,4.33,-0.43,0.82,0.83
3.1,2.93,5.77,-0.28,0.54,0.88
1.72,0.15,5.84,-0.12,0.28,0.91
0.75,-2.22,5.8,0.04,0.02,0.88
0.4,-3.66,4.9,0.18,-0.24,0.77
0.21,-4.48,4.02,0.25,-0.46,0.61
-0.52,-4.87,3.14,0.28,-0.59,0.45
-0.84,-4.71,2.15,0.31,-0.67,0.31
-1.23,-3.87,1.02,0.34,-0.71,0.19
-1.26,-2.2,0.46,0.35,-0.72,0.08
-1.0,-0.29,-0.23,0.35,-0.72,-0.01
-0.65,0.92,-0.75,0.33,-0.74,-0.07
-0.31,1.69,-1.28,0.29,-0.77,-0.11
-0.04,2.05,-1.61,0.24,-0.81,-0.13
0.38,1.84,-1.97,0.18,-0.87,-0.12
0.92,1.36,-2.15,0.13,-0.92,-0.09
1.53,0.79,-2.09,0.1,-0.94,-0.03
1.88,0.44,-1.86,0.1,-0.93,0.02
2.09,0.15,-1.59,0.13,-0.89,0.07
2.32,0.04,-1.17,0.15,-0.84,0.12
2.53,-0.06,-0.84,0.17,-0.78,0.15
2.78,0.0,-0.54,0.2,-0.72,0.17
3.12,0.11,-0.36,0.21,-0.65,0.2
3.64,0.11,-0.02,0.21,-0.58,0.22
3.98,0.17,0.23,0.21,-0.51,0.22
4.25,0.21,0.29,0.19,-0.44,0.21
4.31,0.21,0.46,0.15,-0.37,0.19
4.44,0.19,0.46,0.11,-0.3,0.18
4.79,0.17,0.48,0.06,-0.24,0.17
5.17,0.25,0.75,0.02,-0.17,0.17
5.54,0.29,0.84,-0.01,-0.09,0.15
5.55,0.61,0.75,-0.02,-0.02,0.14
4.58,0.79,0.61,-0.03,0.02,0.13
3.56,1.02,0.25,-0.04,0.01,0.11
3.12,1.09,-0.13,-0.06,-0.04,0.09
3.14,1.07,-0.48,-0.08,-0.08,0.07
3.51,1.17,-0.31,-0.11,-0.1,0.06
3.81,1.24,-0.44,-0.12,-0.1,0.06
3.98,1.36,-0.65,-0.12,-0.09,0.05
4.12,1.49,-0.8,-0.12,-0.08,0.05
4.29,1.57,-0.86,-0.12,-0.06,0.05
4.54,1.59,-0.94,-0.12,-0.06,0.04
4.92,1.65,-1.07,-0.14,-0.06,0.02
5.19,1.69,-1.34,-0.15,-0.08,-0.0
5.57,1.72,-1.46,-0.17,-0.11,-0.03
5.96,1.99,-1.76,-0.19,-0.16,-0.07
5.77,2.28,-2.15,-0.21,-0.21,-0.11
6.01,2.47,-2.47,-0.21,-0.26,-0.12
6.49,2.47,-2.72,-0.2,-0.29,-0.13
6.55,2.53,-2.85,-0.18,-0.32,-0.15
6.61,2.39,-2.82,-0.16,-0.35,-0.15
