accX,accY,accZ,gyroX,gyroY,gyroZ
0.88,-2.8,-2.78,-0.84,0.38,-0.8
1.05,-2.51,-2.85,-0.87,0.36,-0.8
0.8,-2.26,-2.59,-0.93,0.35,-0.81
0.75,-2.32,-2.11,-0.97,0.37,-0.82
0.52,-2.32,-1.65,-0.99,0.41,-0.82
0.54,-2.13,-1.59,-0.99,0.46,-0.81
1.0,-1.72,-2.03,-0.98,0.49,-0.8
1.23,-1.36,-2.09,-0.99,0.53,-0.8
1.44,-0.88,-1.95,-1.01,0.57,-0.8
1.63,-0.5,-1.8,-1.02,0.61,-0.78
1.95,-0.15,-1.86,-1.03,0.66,-0.76
2.2,0.17,-1.72,-1.04,0.69,-0.74
2.59,0.23,-1.95,-1.05,0.72,-0.71
2.53,0.17,-1.88,-1.06,0.76,-0.67
2.36,0.1,-1.97,-1.05,0.82,-0.63
2.05,-0.04,-2.07,-1.03,0.88,-0.6
2.09,0.06,-2.07,-1.02,0.95,-0.56
2.34,0.15,-2.16,-1.01,1.04,-0.52
2.51,0.23,-2.32,-0.99,1.13,-0.49
2.78,0.4,-2.59,-0.97,1.23,-0.45
2.97,0.48,-2.78,-0.95,1.32,-0.4
3.2,0.46,-3.03,-0.92,1.43,-0.33
3.35,0.5,-3.1,-0.89,1.56,-0.25
3.43,0.86,-3.31,-0.86,1.68,-0.18
3.58,1.19,-3.29,-0.84,1.76,-0.11
3.58,1.78,-3.35,-0.83,1.81,-0.07
3.33,2.32,-3.28,-0.85,1.85,-0.05
2.89,2.72,-3.18,-0.86,1.87,-0.03
2.45,3.03,-3.18,-0.89,1.88,-0.04
2.01,3.06,-2.95,-0.91,1.93,-0.06
1.61,2.82,-2.83,-0.92,2.0,-0.09
1.63,2.18,-2.95,-0.88,2.05,-0.09
1.76,1.44,-2.97,-0.81,2.08,-0.05
1.57,0.63,-2.97,-0.73,2.06,0.01
1.69,-0.11,-2.68,-0.66,2.0,0.08
1.49,-0.73,-2.38,-0.63,1.91,0.17
2.16,-0.75,-2.45,-0.62,1.82,0.29
3.39,-0.1,-2.2,-0.65,1.75,0.39
4.94,1.13,-1.23,-0.66,1.71,0.44
4.9,2.55,-0.29,-0.65,1.64,0.5
7.78,3.03,0.54,-0.66,1.56,0.6
8.31,4.67,0.75,-0.68,1.65,0.62
8.87,4.96,0.27,-0.7,1.68,0.61
8.7,5.27,-0.25,-0.71,1.75,0.6
7.83,5.75,-0.59,-0.73,1.83,0.55
6.9,5.21,-0.19,-0.76,1.87,0.52
8.56,5.19,-1.23,-0.8,1.86,0.5
10.38,5.38,-0.42,-0.95,1.89,0.42
12.47,5.94,0.86,-1.12,1.98,0.26
15.05,5.38,3.43,-1.26,2.03,0.03
18.92,4.98,4.71,-1.37,2.08,-0.08
23.77,5.61,4.92,-1.54,2.1,0.04
27.75,9.12,3.91,-1.71,1.97,0.32
31.43,13.71,3.54,-1.82,1.64,0.65
33.65,16.84,5.11,-1.81,1.22,0.89
33.12,17.07,5.04,-1.49,0.9,1.09
30.76,15.86,4.12,-0.98,0.76,1.38
24.98,13.41,5.23,-0.52,0.85,1.63
19.29,10.17,6.72,-0.13,1.01,1.82
15.11,7.16,7.01,0.19,1.02,1.89
11.49,3.87,7.03,0.39,0.84,1.78
7.16,1.82,6.8,0.52,0.56,1.55
3.7,-0.02,6.28,0.72,0.3,1.33
0.0,-1.88,5.23,0.95,0.04,1.23
-1.61,-3.31,4.23,1.11,-0.22,1.3
-1.9,-4.41,2.93,1.27,-0.59,1.36
-1.67,-4.0,1.88,1.45,-0.9,1.3
-2.59,-2.34,1.34,1.48,-0.91,1.1
-2.7,-0.25,1.13,1.34,-0.76,0.88
-3.41,1.61,1.32,1.07,-0.61,0.69
-3.64,2.89,1.86,0.76,-0.47,0.5
-3.41,3.54,2.55,0.49,-0.35,0.25
-2.91,3.89,2.99,0.32,-0.26,-0.07
-2.24,4.21,2.83,0.23,-0.2,-0.34
-1.42,4.16,2.36,0.2,-0.19,-0.46
-0.11,3.39,1.93,0.2,-0.27,-0.44
1.23,2.32,1.55,0.19,-0.37,-0.38
2.05,1.4,1.47,0.18,-0.44,-0.32
2.36,0.21,1.47,0.17,-0.46,-0.27
1.93,-0.59,1.15,0.18,-0.49,-0.21
1.55,-0.9,0.73,0.18,-0.51,-0.13
1.59,-0.84,0.29,0.18,-0.51,-0.04
1.36,-0.46,-0.23,0.17,-0.46,0.02
1.44,-0.23,-0.29,0.15,-0.36,0.05
1.8,-0.13,-0.33,0.11,-0.25,0.08
1.65,-0.13,-0.34,0.08,-0.17,0.08
1.32,-0.06,-0.38,0.06,-0.11,0.08
1.51,-0.13,-0.38,0.06,-0.06,0.07
1.9,-0.11,-0.1,0.08,-0.02,0.04
2.09,0.08,0.4,0.12,0.02,-0.0
2.39,0.21,0.69,0.16,0.07,-0.03
2.66,0.27,1.13,0.19,0.11,-0.03
3.03,0.52,1.34,0.21,0.14,-0.03
3.16,0.71,1.57,0.22,0.17,-0.01
3.28,0.96,1.82,0.2,0.21,0.02
3.43,0.96,2.01,0.16,0.25,0.06
3.51,0.94,2.13,0.13,0.28,0.11
3.83,0.92,2.16,0.1,0.31,0.15
4.19,0.73,1.92,0.08,0.36,0.18
4.54,0.71,1.7,0.05,0.41,0.22
