accX,accY,accZ,gyroX,gyroY,gyroZ
0.94,-1.17,-0.79,-0.38,-1.21,0.29
0.82,-1.34,-0.52,-0.38,-1.23,0.25
0.84,-1.42,-0.4,-0.38,-1.24,0.22
0.84,-1.51,-0.42,-0.37,-1.24,0.19
0.8,-1.53,-0.25,-0.34,-1.24,0.16
0.84,-1.61,-0.25,-0.31,-1.23,0.15
0.67,-1.67,-0.57,-0.29,-1.22,0.13
0.52,-1.88,-0.57,-0.27,-1.21,0.12
0.23,-2.11,-0.54,-0.23,-1.21,0.12
0.11,-1.82,-0.57,-0.14,-1.23,0.12
-0.11,-1.36,-0.73,-0.1,-1.24,0.14
-0.33,-1.32,-0.61,-0.1,-1.27,0.14
-0.54,-1.36,-0.46,-0.1,-1.28,0.13
-0.65,-1.28,-0.21,-0.07,-1.3,0.14
-0.61,-1.13,-0.27,-0.03,-1.33,0.15
-0.57,-1.11,-0.5,0.0,-1.36,0.16
-0.54,-1.26,-0.71,0.0,-1.41,0.17
-0.56,-1.11,-0.67,-0.01,-1.47,0.19
-0.73,-1.03,-0.96,-0.02,-1.51,0.21
-1.24,-0.92,-1.57,-0.07,-1.56,0.23
-1.4,-0.96,-2.07,-0.12,-1.6,0.26
-1.53,-1.02,-2.28,-0.17,-1.62,0.32
-1.9,-1.24,-2.39,-0.2,-1.61,0.4
-1.72,-1.7,-2.47,-0.24,-1.6,0.48
-1.24,-1.97,-2.64,-0.28,-1.57,0.55
-0.42,-2.55,-3.06,-0.32,-1.52,0.63
0.15,-2.68,-3.7,-0.34,-1.47,0.69
0.82,-2.95,-4.29,-0.41,-1.42,0.76
1.55,-3.35,-4.81,-0.5,-1.34,0.81
2.66,-3.64,-5.31,-0.62,-1.27,0.85
4.19,-4.18,-6.03,-0.7,-1.19,0.9
4.79,-4.37,-6.76,-0.79,-1.13,0.93
4.81,-4.67,-7.55,-0.87,-1.06,0.97
4.6,-5.23,-8.54,-0.91,-0.95,1.02
4.16,-6.09,-8.85,-0.95,-0.86,1.07
1.55,-6.34,-8.54,-0.92,-0.79,1.13
-0.92,-6.78,-8.12,-0.81,-0.7,1.25
-3.03,-7.58,-7.45,-0.69,-0.62,1.43
-5.52,-8.1,-6.61,-0.59,-0.55,1.63
-6.7,-8.18,-5.63,-0.57,-0.55,1.78
-7.49,-7.72,-4.42,-0.53,-0.59,1.93
-7.8,-6.68,-4.04,-0.45,-0.64,2.08
-7.66,-5.32,-3.51,-0.42,-0.69,2.21
-7.03,-3.81,-2.59,-0.44,-0.73,2.29
-6.01,-2.85,-1.9,-0.5,-0.76,2.32
-4.92,-2.7,-1.34,-0.6,-0.77,2.31
-4.54,-2.51,-1.09,-0.74,-0.77,2.3
-3.96,-2.74,-0.77,-0.86,-0.75,2.29
-4.58,-3.43,-0.69,-0.95,-0.71,2.3
-5.32,-5.92,-0.46,-1.01,-0.67,2.31
-7.6,-6.32,-0.82,-1.01,-0.63,2.32
-8.5,-6.47,-1.03,-0.95,-0.57,2.37
-7.26,-5.98,-0.61,-0.87,-0.47,2.41
-7.76,-5.46,-0.46,-0.8,-0.39,2.42
-7.68,-5.02,-1.24,-0.78,-0.35,2.41
-8.75,-3.64,-1.7,-0.84,-0.29,2.41
-9.48,-3.12,-2.05,-0.87,-0.19,2.45
-12.85,-3.06,-2.59,-0.86,-0.12,2.56
-15.46,-4.06,-2.78,-0.76,0.01,2.76
-17.47,-5.44,-2.78,-0.65,0.1,2.97
-17.76,-7.47,-3.22,-0.59,0.16,3.14
-17.24,-8.62,-3.73,-0.54,0.24,3.22
-15.97,-9.23,-4.14,-0.48,0.34,3.19
-15.9,-8.2,-4.1,-0.39,0.45,3.04
-13.1,-6.38,-2.74,-0.33,0.51,2.97
-10.88,-4.6,-1.99,-0.3,0.59,2.92
-9.04,-3.14,-0.27,-0.22,0.67,2.96
-9.4,-2.22,-0.63,-0.13,0.72,2.87
-10.99,0.06,0.56,-0.17,0.75,2.74
-11.22,2.47,-0.4,-0.27,0.73,2.62
-7.14,3.75,-0.63,-0.37,0.87,2.56
-4.67,3.73,-0.71,-0.57,1.07,2.4
-3.79,1.72,-1.07,-0.75,1.2,2.14
-3.98,-2.22,-1.95,-0.88,1.29,1.82
-7.13,-2.38,-2.34,-0.96,1.46,1.5
-6.7,-2.59,-2.89,-0.95,1.67,1.29
-7.09,-0.86,-3.62,-0.83,1.79,1.11
-7.64,1.92,-4.71,-0.7,1.8,0.95
-7.7,4.29,-5.02,-0.66,1.78,0.83
-6.8,4.56,-5.21,-0.71,1.77,0.69
-6.76,3.41,-4.9,-0.75,1.77,0.5
-6.57,2.53,-4.81,-0.74,1.75,0.33
-6.45,1.84,-4.62,-0.74,1.72,0.22
-6.11,1.17,-4.88,-0.73,1.66,0.14
-5.36,1.02,-4.79,-0.71,1.62,0.08
-5.13,0.92,-4.39,-0.67,1.59,0.05
-3.64,0.71,-4.02,-0.63,1.53,0.05
-3.1,0.65,-3.7,-0.6,1.49,0.03
-3.06,1.4,-3.35,-0.57,1.47,0.0
-2.53,2.03,-3.54,-0.54,1.47,0.0
-1.78,2.51,-3.45,-0.56,1.5,0.05
-1.76,2.66,-3.41,-0.61,1.52,0.1
-2.13,2.47,-3.47,-0.65,1.51,0.13
-2.01,1.99,-3.37,-0.69,1.48,0.14
-2.07,1.02,-3.31,-0.71,1.46,0.14
-2.41,0.52,-3.05,-0.7,1.43,0.12
-2.55,0.48,-3.52,-0.64,1.39,0.11
-2.8,0.56,-3.64,-0.58,1.33,0.09
-3.01,0.44,-3.64,-0.56,1.23,0.09
-2.99,-0.27,-3.51,-0.55,1.14,0.08
-3.89,0.61,-3.49,-0.56,1.05,0.05
-5.02,1.8,-3.79,-0.56,1.0,0.08
-5.36,2.32,-4.16,-0.51,1.04,0.11
-3.89,1.63,-3.85,-0.41,1.08,0.11
-3.72,1.32,-3.73,-0.38,1.06,0.08
-4.21,1.9,-4.06,-0.33,0.99,0.05
-3.33,1.11,-3.98,-0.25,0.93,0.09
-3.81,1.36,-4.02,-0.2,0.89,0.05
-2.59,1.8,-3.96,-0.16,0.86,0.06
-1.65,1.74,-4.31,-0.11,0.84,0.02
-1.99,2.32,-5.02,-0.1,0.79,-0.05
-2.28,2.24,-5.13,-0.12,0.72,-0.13
-2.3,2.55,-4.96,-0.13,0.66,-0.2
-2.68,2.8,-4.65,-0.12,0.59,-0.23
-2.62,2.57,-4.92,-0.1,0.53,-0.24
-2.47,2.3,-4.96,-0.07,0.51,-0.24
-2.49,2.66,-5.06,-0.03,0.48,-0.24
-2.57,2.74,-4.83,-0.04,0.46,-0.24
-2.59,2.49,-4.69,-0.05,0.45,-0.24
-2.78,2.55,-4.73,-0.05,0.45,-0.25
-3.39,3.33,-4.67,-0.04,0.44,-0.26
-3.12,3.22,-4.44,-0.03,0.43,-0.24
-3.1,2.93,-4.29,-0.04,0.42,-0.23
-2.32,1.88,-3.73,-0.03,0.41,-0.22
-2.34,2.07,-3.91,-0.04,0.39,-0.21
-2.72,2.39,-4.08,-0.04,0.37,-0.2
-3.16,2.64,-4.12,-0.02,0.34,-0.19
-2.05,1.0,-4.02,-0.0,0.31,-0.15
-2.82,2.57,-4.48,0.03,0.28,-0.18
-2.95,2.6,-4.64,0.04,0.24,-0.17
-2.91,2.41,-4.44,0.03,0.21,-0.15
-2.91,2.76,-4.37,0.01,0.19,-0.15
