accX,accY,accZ,gyroX,gyroY,gyroZ
1.0,-2.62,0.1,-0.34,-0.33,0.13
0.92,-2.72,-0.23,-0.38,-0.32,0.14
0.77,-2.76,-0.57,-0.4,-0.3,0.17
0.88,-2.93,-0.73,-0.43,-0.28,0.19
0.63,-2.82,-0.84,-0.47,-0.26,0.22
0.67,-2.78,-0.94,-0.51,-0.22,0.26
0.48,-2.76,-1.09,-0.55,-0.17,0.31
0.61,-2.76,-1.34,-0.6,-0.11,0.35
0.56,-2.74,-1.44,-0.64,-0.05,0.4
0.8,-3.03,-1.53,-0.68,0.01,0.46
0.79,-3.2,-1.53,-0.7,0.07,0.53
0.84,-3.31,-1.32,-0.7,0.11,0.59
1.09,-3.58,-1.21,-0.69,0.15,0.66
1.26,-3.83,-1.17,-0.67,0.19,0.72
1.34,-4.37,-1.17,-0.64,0.22,0.77
1.59,-4.67,-1.44,-0.61,0.26,0.81
1.46,-5.13,-1.38,-0.61,0.29,0.84
1.24,-5.46,-1.34,-0.61,0.31,0.86
1.03,-5.78,-1.55,-0.59,0.35,0.88
0.44,-5.8,-1.72,-0.56,0.39,0.9
-0.25,-6.01,-1.88,-0.55,0.44,0.92
-0.94,-6.07,-2.05,-0.54,0.49,0.94
-1.4,-6.05,-2.41,-0.53,0.53,0.96
-2.16,-6.15,-2.8,-0.51,0.57,0.98
-2.55,-6.32,-3.29,-0.49,0.59,1.01
-3.1,-6.36,-3.62,-0.47,0.62,1.03
-3.58,-6.26,-3.89,-0.48,0.64,1.06
-4.14,-6.36,-4.0,-0.48,0.65,1.09
-4.14,-6.61,-4.0,-0.48,0.62,1.12
-4.39,-6.57,-3.77,-0.46,0.57,1.16
-4.83,-6.88,-3.18,-0.43,0.5,1.18
-4.79,-6.67,-2.09,-0.38,0.41,1.18
-5.0,-6.74,-1.9,-0.28,0.29,1.18
-5.11,-6.65,-1.24,-0.2,0.19,1.17
-5.19,-6.47,-0.75,-0.13,0.1,1.15
-5.23,-6.09,-0.36,-0.1,0.03,1.13
-5.46,-5.71,-0.52,-0.12,-0.03,1.11
-5.52,-5.27,-0.4,-0.19,-0.07,1.1
-5.52,-4.85,-0.44,-0.29,-0.11,1.1
-5.46,-4.33,-0.52,-0.38,-0.16,1.1
-5.19,-3.89,-0.73,-0.44,-0.23,1.1
-4.87,-3.6,-0.92,-0.48,-0.3,1.11
-4.39,-3.16,-1.05,-0.5,-0.39,1.11
-3.87,-2.91,-1.03,-0.53,-0.47,1.11
-3.28,-2.6,-1.07,-0.55,-0.54,1.09
-2.8,-2.28,-1.02,-0.59,-0.61,1.07
-2.53,-2.05,-1.0,-0.63,-0.67,1.05
-2.39,-1.93,-0.9,-0.68,-0.73,1.03
-2.22,-1.92,-0.84,-0.71,-0.79,1.02
-2.32,-2.01,-0.59,-0.73,-0.86,1.01
-2.38,-2.07,-0.48,-0.72,-0.93,1.02
-2.55,-2.39,-0.33,-0.69,-0.99,1.02
-2.74,-2.85,-0.06,-0.64,-1.06,1.03
-2.8,-3.26,0.29,-0.58,-1.12,1.04
-2.8,-3.64,0.54,-0.52,-1.18,1.05
-2.85,-3.87,0.61,-0.46,-1.23,1.06
-2.93,-4.14,0.69,-0.39,-1.29,1.06
-2.83,-4.18,0.5,-0.31,-1.34,1.04
-2.78,-4.0,0.0,-0.27,-1.4,1.03
-3.12,-3.93,-0.4,-0.26,-1.45,1.03
-3.6,-3.85,-0.56,-0.29,-1.5,1.04
-4.58,-3.7,-0.34,-0.35,-1.55,1.04
-5.09,-3.47,-0.1,-0.42,-1.61,1.07
-5.48,-3.28,0.25,-0.45,-1.67,1.1
-6.34,-3.08,0.42,-0.42,-1.73,1.15
-6.11,-3.16,0.04,-0.37,-1.79,1.24
-6.8,-3.03,-0.1,-0.32,-1.8,1.31
-9.84,-2.7,0.15,-0.28,-1.75,1.4
-12.28,-3.2,0.19,-0.2,-1.68,1.56
-14.58,-3.64,-0.11,-0.11,-1.65,1.69
-17.31,-3.96,0.17,-0.09,-1.61,1.79
-21.09,-4.46,0.57,-0.12,-1.58,1.93
-23.96,-5.38,0.31,-0.16,-1.57,2.16
-24.48,-6.17,0.25,-0.19,-1.57,2.41
-23.79,-6.15,0.02,-0.18,-1.49,2.58
-17.93,-6.9,0.96,-0.08,-1.36,2.64
-12.16,-7.01,1.9,0.15,-1.24,2.5
-5.63,-7.24,2.26,0.52,-1.19,2.28
-2.89,-6.36,1.63,1.02,-1.1,2.07
-2.49,-5.21,0.9,1.51,-1.05,1.9
-2.41,-4.1,0.17,1.87,-1.07,1.79
-2.45,-3.35,-0.06,2.06,-1.05,1.74
-3.35,-3.1,0.0,2.08,-0.95,1.74
-3.77,-3.24,0.44,1.96,-0.78,1.81
-4.52,-4.06,1.69,1.8,-0.6,1.92
-4.73,-4.33,1.92,1.68,-0.49,1.98
-5.11,-3.75,2.47,1.56,-0.4,2.0
-5.11,-2.8,2.39,1.42,-0.34,1.98
-4.67,-2.28,2.76,1.27,-0.23,1.96
-4.06,-1.59,3.01,1.13,-0.09,1.9
-3.87,-0.75,3.22,0.98,0.04,1.84
-3.43,-0.34,3.28,0.82,0.11,1.77
-2.47,-0.1,2.95,0.67,0.14,1.71
-2.49,0.02,2.26,0.54,0.14,1.62
-2.18,0.94,1.95,0.44,0.15,1.54
-2.2,1.9,1.95,0.38,0.19,1.51
-1.69,2.28,2.01,0.33,0.19,1.47
-1.51,2.57,1.8,0.32,0.19,1.39
-1.65,2.89,1.59,0.35,0.23,1.33
-1.99,3.37,1.3,0.37,0.27,1.26
-2.41,3.81,1.32,0.33,0.32,1.19
-2.59,3.73,1.19,0.25,0.35,1.14
-3.29,3.26,0.94,0.14,0.36,1.09
-3.7,3.28,0.8,0.05,0.34,1.02
-3.96,3.05,0.63,0.0,0.32,0.95
-4.0,3.24,0.63,-0.02,0.28,0.88
-4.27,3.37,0.73,-0.02,0.28,0.8
-4.71,3.26,0.92,-0.03,0.3,0.74
-4.98,3.24,1.03,-0.02,0.32,0.68
-5.75,3.31,1.23,-0.01,0.33,0.59
-6.26,3.18,1.19,-0.02,0.31,0.47
-6.38,3.16,1.23,-0.04,0.27,0.32
-6.7,3.18,1.19,-0.06,0.25,0.17
-7.22,2.91,1.26,-0.07,0.24,0.02
-7.35,2.62,1.47,-0.07,0.22,-0.15
-7.24,2.34,1.53,-0.01,0.17,-0.31
-7.2,2.28,1.23,0.08,0.11,-0.43
-6.84,2.26,1.3,0.16,0.09,-0.5
-6.59,1.99,1.28,0.23,0.05,-0.54
-6.42,1.93,1.11,0.29,-0.0,-0.55
-5.94,2.11,0.98,0.34,-0.05,-0.54
-5.67,2.3,0.9,0.38,-0.1,-0.51
-5.46,2.6,0.79,0.4,-0.15,-0.46
-5.04,2.8,0.8,0.41,-0.19,-0.41
-4.5,3.03,0.8,0.42,-0.24,-0.37
-4.16,3.1,0.88,0.42,-0.29,-0.34
-3.64,3.18,0.8,0.4,-0.33,-0.31
-3.33,3.12,0.82,0.37,-0.36,-0.29
-3.1,3.08,0.75,0.34,-0.39,-0.28
-2.87,3.18,0.65,0.33,-0.41,-0.27
-2.45,3.18,0.73,0.32,-0.41,-0.26
-2.15,3.24,0.82,0.33,-0.4,-0.26
