accX,accY,accZ,gyroX,gyroY,gyroZ
0.48,0.92,-3.96,-1.21,0.3,0.08
0.57,0.84,-4.02,-1.29,0.31,0.07
0.42,0.71,-4.27,-1.38,0.3,0.07
0.44,0.54,-4.39,-1.46,0.29,0.06
0.46,0.27,-4.56,-1.55,0.28,0.06
0.57,0.21,-4.77,-1.64,0.27,0.06
0.56,0.17,-4.79,-1.71,0.25,0.06
0.54,0.13,-4.94,-1.78,0.24,0.06
0.57,0.15,-4.98,-1.84,0.23,0.05
0.54,0.25,-5.11,-1.89,0.22,0.05
0.54,0.27,-5.11,-1.91,0.22,0.05
0.56,0.27,-5.17,-1.91,0.21,0.04
0.65,0.25,-5.06,-1.88,0.2,0.02
0.57,0.31,-5.17,-1.83,0.19,0.0
0.65,0.25,-5.09,-1.76,0.17,-0.03
0.71,0.25,-4.79,-1.67,0.16,-0.06
0.77,0.29,-4.73,-1.56,0.14,-0.09
0.79,0.44,-4.58,-1.45,0.11,-0.12
0.86,0.46,-4.37,-1.33,0.09,-0.16
0.9,0.57,-4.35,-1.19,0.07,-0.2
0.86,0.57,-3.98,-1.08,0.06,-0.23
0.86,0.5,-3.79,-1.0,0.04,-0.26
0.84,0.44,-3.64,-0.93,0.03,-0.28
1.11,0.17,-3.37,-0.89,0.02,-0.31
1.03,0.06,-3.28,-0.85,0.01,-0.33
1.11,-0.11,-2.83,-0.83,0.0,-0.36
1.15,-0.36,-2.53,-0.82,-0.01,-0.4
1.13,-0.56,-2.39,-0.81,-0.04,-0.45
1.11,-0.75,-1.97,-0.8,-0.07,-0.5
1.02,-0.86,-1.63,-0.79,-0.12,-0.56
0.98,-1.07,-1.34,-0.77,-0.17,-0.61
0.84,-1.13,-0.96,-0.73,-0.22,-0.66
0.88,-1.4,-0.71,-0.67,-0.27,-0.7
0.94,-1.51,-0.36,-0.6,-0.32,-0.75
0.8,-1.59,0.0,-0.52,-0.37,-0.82
0.61,-1.76,0.08,-0.44,-0.42,-0.88
0.31,-1.44,0.27,-0.37,-0.47,-0.95
-0.11,-1.15,0.27,-0.3,-0.52,-1.01
-0.42,-0.79,0.42,-0.22,-0.56,-1.05
-0.92,-0.44,0.34,-0.16,-0.61,-1.09
-1.44,0.21,0.11,-0.13,-0.67,-1.12
-1.8,0.65,0.1,-0.16,-0.73,-1.13
-2.24,1.17,-0.17,-0.2,-0.78,-1.12
-2.59,1.69,-0.34,-0.26,-0.84,-1.08
-2.76,2.13,-0.29,-0.33,-0.91,-1.02
-3.03,2.49,-0.38,-0.41,-0.99,-0.95
-3.29,2.62,-0.34,-0.48,-1.07,-0.88
-3.49,2.68,0.0,-0.53,-1.15,-0.82
-3.2,5.25,0.1,-0.58,-1.22,-0.72
-4.23,9.37,-1.51,-0.72,-1.25,-0.53
-3.35,8.75,-0.96,-0.79,-1.07,-0.25
-4.54,14.73,-1.42,-1.06,-0.97,-0.07
-2.22,6.78,1.47,-1.12,-1.02,-0.19
-1.28,0.57,0.08,-0.99,-1.09,-0.61
-3.58,1.7,-0.31,-0.73,-1.01,-1.02
-4.87,5.36,-0.71,-0.54,-0.98,-1.02
-5.98,11.53,-0.9,-0.61,-0.97,-0.65
-2.99,12.93,-1.24,-0.96,-0.96,-0.16
0.08,11.17,-1.05,-1.34,-0.84,-0.06
-0.84,8.91,-0.82,-1.3,-0.62,-0.41
-5.11,11.43,-0.9,-0.74,-0.67,-0.9
-5.48,15.19,-1.07,0.0,-1.05,-1.14
-5.11,15.44,-3.35,0.42,-1.38,-1.1
-5.09,13.54,-4.04,0.46,-1.43,-1.05
-4.73,12.58,-5.02,0.36,-1.31,-1.09
-6.57,12.6,-6.86,0.28,-1.15,-1.09
-8.31,12.47,-8.29,0.17,-1.02,-1.07
-9.35,13.56,-9.12,0.09,-0.88,-0.95
-8.16,13.79,-9.42,0.02,-0.73,-0.79
-6.68,12.87,-9.42,-0.04,-0.58,-0.68
-5.94,13.29,-8.31,-0.05,-0.47,-0.69
-6.42,12.33,-7.37,-0.07,-0.47,-0.68
-7.32,12.24,-7.26,-0.0,-0.5,-0.72
-7.66,11.11,-7.89,0.01,-0.54,-0.68
-6.32,9.21,-7.26,-0.01,-0.61,-0.61
-6.42,8.56,-6.91,-0.09,-0.66,-0.59
-6.28,6.76,-6.45,-0.16,-0.73,-0.59
-6.26,5.94,-6.17,-0.18,-0.82,-0.62
-5.71,4.18,-5.38,-0.22,-0.88,-0.63
-4.81,3.28,-4.02,-0.27,-0.89,-0.61
-4.77,3.89,-2.89,-0.33,-0.9,-0.59
-4.44,3.1,-1.61,-0.38,-0.88,-0.56
-3.35,2.36,-0.75,-0.36,-0.75,-0.52
-3.22,3.28,-0.04,-0.31,-0.55,-0.49
-3.52,4.12,0.9,-0.31,-0.38,-0.42
-2.93,4.33,1.15,-0.25,-0.23,-0.4
-2.09,4.1,1.15,-0.1,-0.06,-0.44
-1.4,4.12,1.34,0.05,0.11,-0.49
-0.96,4.12,1.42,0.21,0.24,-0.52
-0.56,4.41,1.76,0.34,0.33,-0.52
-0.19,4.46,1.74,0.45,0.39,-0.5
0.1,4.71,1.92,0.52,0.43,-0.47
0.13,5.0,1.61,0.56,0.45,-0.43
0.15,5.17,1.61,0.57,0.46,-0.36
-0.27,5.06,1.46,0.55,0.46,-0.3
-0.52,4.88,1.32,0.52,0.45,-0.24
-1.05,4.54,1.17,0.47,0.43,-0.19
-1.26,4.02,0.98,0.43,0.4,-0.14
-1.51,3.16,0.8,0.43,0.38,-0.1
-1.76,2.49,0.38,0.48,0.38,-0.08
-1.67,1.7,0.08,0.53,0.37,-0.04
-1.55,1.03,-0.1,0.57,0.38,0.0
-1.69,0.59,-0.15,0.57,0.39,0.04
-1.9,0.06,-0.44,0.56,0.4,0.08
-2.2,-0.21,-0.5,0.52,0.42,0.11
-2.41,-0.44,-0.69,0.47,0.44,0.12
-2.55,-0.56,-0.92,0.45,0.47,0.13
-2.39,-0.8,-1.07,0.45,0.49,0.13
-2.34,-0.63,-1.26,0.51,0.51,0.11
-2.45,0.42,-1.88,0.62,0.51,0.11
-2.47,1.07,-2.34,0.64,0.51,0.17
-2.38,1.46,-2.36,0.57,0.53,0.23
