accX,accY,accZ,gyroX,gyroY,gyroZ
0.88,-1.13,-1.21,-0.82,-0.18,0.45
0.92,-1.24,-0.36,-0.79,-0.2,0.47
0.88,-1.42,0.36,-0.76,-0.23,0.48
0.8,-1.53,0.77,-0.72,-0.27,0.48
0.79,-1.7,0.54,-0.67,-0.3,0.47
0.82,-1.82,0.11,-0.63,-0.32,0.46
0.92,-1.9,-0.75,-0.59,-0.34,0.45
1.02,-1.92,-1.49,-0.56,-0.35,0.42
1.03,-1.63,-2.07,-0.55,-0.36,0.38
0.88,-1.24,-2.49,-0.56,-0.39,0.33
0.63,-1.07,-2.53,-0.6,-0.44,0.26
-0.1,-0.82,-2.55,-0.64,-0.52,0.19
-1.46,-0.44,-2.39,-0.66,-0.64,0.13
-3.54,0.38,-3.06,-0.67,-0.78,0.09
-10.32,9.5,-28.46,-0.78,-0.91,0.11
-16.32,7.45,-24.82,-2.98,-0.68,0.57
-30.59,17.53,-45.51,-4.12,-0.0,1.01
-54.13,-2.57,-30.97,-6.01,-1.58,0.84
-20.46,5.15,0.82,-5.5,-3.27,0.35
-25.7,17.51,-15.84,-3.97,-3.09,0.02
4.37,25.19,-16.66,-2.69,-1.86,-0.4
5.82,22.98,-17.85,-1.88,-0.95,-0.56
-1.4,12.09,-18.67,-1.28,-0.59,-0.62
-0.31,12.01,-21.61,-1.31,-0.68,-0.43
2.78,10.06,-23.48,-1.22,-0.57,-0.21
1.82,7.13,-28.48,-0.92,-0.41,-0.07
-10.57,6.09,-28.06,-0.85,-0.35,0.04
-14.37,3.37,-30.07,-1.01,-0.35,0.22
-14.75,2.76,-27.2,-1.28,-0.08,0.46
-12.78,3.64,-22.89,-1.49,0.28,0.64
-10.53,2.76,-17.14,-1.56,0.41,0.79
-6.24,2.64,-15.51,-1.56,0.19,0.98
-5.86,0.77,-10.98,-1.47,-0.16,1.26
-7.76,0.15,-9.1,-1.42,-0.45,1.63
-8.54,-0.52,-6.93,-1.58,-0.71,1.97
1.93,-10.15,-4.04,-1.83,-0.89,2.28
-0.82,-10.0,-7.49,-1.75,-0.77,2.31
7.95,-20.74,-8.73,-1.56,-0.56,2.13
1.03,-17.54,-7.09,-1.02,-0.1,1.3
2.3,-17.35,-4.56,-0.14,0.44,0.54
-1.11,-10.19,-4.25,0.59,1.01,-0.11
-3.89,-6.28,-3.35,0.79,1.29,-0.57
-7.7,0.15,-3.2,0.68,1.26,-0.74
-6.49,4.39,-1.99,0.27,1.13,-0.7
-3.98,5.34,-1.9,-0.2,0.91,-0.78
-3.45,4.71,-0.65,-0.44,0.9,-0.81
-4.9,5.8,0.71,-0.48,0.96,-0.74
-3.24,5.84,1.65,-0.45,1.01,-0.58
-1.28,6.28,1.47,-0.36,1.02,-0.49
0.29,5.38,1.19,-0.23,1.02,-0.47
0.42,5.09,1.53,-0.13,1.09,-0.44
0.36,7.2,1.19,-0.04,1.14,-0.38
0.48,6.65,1.0,-0.01,1.12,-0.34
-1.7,8.52,-0.08,-0.01,1.0,-0.33
-2.01,10.61,-0.77,-0.13,0.87,-0.26
-0.59,9.79,-0.96,-0.31,0.76,-0.18
-0.46,9.35,-0.9,-0.47,0.62,-0.17
-2.07,9.73,-1.46,-0.55,0.44,-0.21
-1.42,6.99,-1.32,-0.51,0.29,-0.24
-0.94,5.55,-1.97,-0.33,0.22,-0.22
-3.66,5.48,-2.36,-0.11,0.22,-0.24
-3.22,3.62,-3.18,0.05,0.18,-0.24
-3.31,2.05,-3.26,0.17,0.18,-0.25
-2.26,0.11,-2.38,0.21,0.19,-0.24
-2.93,-1.78,-3.52,0.29,0.19,-0.18
-1.17,-4.94,-5.9,0.38,0.18,-0.11
-1.09,-6.59,-8.54,0.36,0.21,-0.04
-3.66,-4.06,-9.9,0.14,0.24,-0.01
-3.2,-3.31,-9.08,-0.28,0.24,0.08
-2.07,-4.19,-7.03,-0.59,0.27,0.11
-2.47,0.25,-5.59,-0.64,0.3,0.09
-3.72,1.8,-5.71,-0.59,0.3,0.15
0.42,0.48,-7.58,-0.43,0.21,0.18
-0.27,2.64,-6.67,-0.36,0.12,0.15
0.11,1.11,-5.38,-0.38,0.09,0.14
-1.07,5.15,-6.99,-0.32,0.07,0.14
0.59,3.58,-6.03,-0.39,0.06,0.17
-0.79,4.6,-4.9,-0.45,0.06,0.14
-1.13,4.87,-4.69,-0.43,0.09,0.11
-0.71,4.16,-4.9,-0.35,0.1,0.06
-1.28,3.64,-5.71,-0.25,0.09,-0.02
-1.19,3.1,-6.0,-0.15,0.06,-0.08
-1.72,3.35,-6.3,-0.08,0.03,-0.12
-1.99,3.43,-6.32,-0.07,-0.0,-0.15
-2.39,3.43,-6.67,-0.08,-0.02,-0.17
-2.2,3.58,-5.38,-0.13,-0.04,-0.19
-2.05,4.14,-4.83,-0.14,-0.04,-0.19
-1.97,3.85,-4.85,-0.12,-0.04,-0.2
-2.03,4.18,-5.38,-0.09,-0.03,-0.21
-1.92,3.89,-5.17,-0.08,-0.05,-0.22
-2.36,4.77,-5.8,-0.08,-0.08,-0.23
-2.26,4.14,-5.44,-0.11,-0.11,-0.23
-2.24,3.96,-5.15,-0.16,-0.16,-0.23
-1.93,3.49,-4.54,-0.2,-0.19,-0.22
-1.95,3.66,-4.54,-0.22,-0.23,-0.2
-1.74,3.12,-4.64,-0.25,-0.27,-0.2
-2.01,3.35,-4.04,-0.24,-0.25,-0.21
-2.03,3.05,-3.7,-0.26,-0.26,-0.18
-1.72,3.14,-3.51,-0.25,-0.25,-0.15
-1.63,2.99,-3.47,-0.22,-0.22,-0.12
-1.47,2.64,-3.26,-0.18,-0.17,-0.09
-2.38,2.47,-3.31,-0.14,-0.13,-0.07
-1.93,3.24,-3.29,-0.1,-0.09,-0.06
-1.84,3.03,-3.37,-0.08,-0.06,-0.02
-2.3,3.7,-3.41,-0.07,-0.04,-0.01
-2.07,3.45,-3.6,-0.06,-0.03,0.01
-2.34,3.75,-3.33,-0.04,-0.01,0.03
-1.46,2.83,-3.24,-0.03,0.0,0.04
-0.92,2.07,-3.14,0.02,0.03,0.04
-1.21,1.8,-3.66,0.09,0.07,0.02
-1.76,1.69,-4.48,0.16,0.07,-0.0
-1.9,1.84,-4.65,0.18,0.07,-0.02
-1.78,1.99,-4.5,0.18,0.06,-0.02
-1.92,1.99,-4.39,0.18,0.07,-0.02
-1.82,2.03,-4.62,0.19,0.08,-0.02
-1.72,1.82,-4.81,0.2,0.09,-0.02
-1.53,1.74,-4.87,0.22,0.09,-0.02
-1.3,1.65,-5.0,0.22,0.1,-0.03
-1.3,1.63,-5.0,0.21,0.1,-0.03
-1.34,1.57,-5.0,0.21,0.11,-0.04
-1.44,1.76,-5.09,0.19,0.11,-0.03
-1.47,1.9,-5.15,0.18,0.12,-0.03
-1.32,1.86,-5.19,0.17,0.11,-0.04
-1.47,1.72,-5.32,0.18,0.1,-0.05
-1.65,1.65,-5.46,0.2,0.08,-0.05
-1.47,1.47,-5.29,0.19,0.06,-0.05
-1.51,1.51,-4.9,0.19,0.06,-0.05
-1.53,1.38,-4.98,0.2,0.07,-0.06
-1.55,1.44,-5.19,0.23,0.07,-0.06
-1.51,1.44,-5.52,0.25,0.07,-0.07
-1.57,1.24,-5.44,0.26,0.06,-0.08
-1.72,1.13,-5.42,0.26,0.06,-0.09
-1.72,1.02,-5.46,0.26,0.06,-0.09
-1.59,1.07,-5.31,0.26,0.06,-0.09
-1.82,1.03,-5.29,0.25,0.06,-0.1
-1.7,1.15,-5.5,0.24,0.05,-0.1
-1.76,1.07,-5.4,0.23,0.04,-0.1
-1.74,1.09,-5.32,0.23,0.03,-0.1
-1.76,1.34,-5.4,0.23,0.02,-0.1
-1.47,1.17,-5.19,0.22,0.01,-0.1
-1.84,1.0,-5.13,0.22,0.0,-0.1
-1.51,1.15,-5.17,0.23,0.0,-0.1
-1.76,1.07,-5.13,0.22,0.0,-0.11
-1.42,1.03,-5.08,0.21,0.01,-0.12
-1.61,1.09,-5.17,0.2,0.02,-0.13
-1.49,1.09,-5.04,0.19,0.02,-0.12
-1.55,1.17,-4.94,0.17,0.03,-0.12
-1.36,1.09,-4.67,0.16,0.05,-0.12
-1.36,1.13,-4.77,0.16,0.06,-0.12
-1.4,0.8,-4.75,0.16,0.08,-0.12
-1.05,0.88,-4.77,0.16,0.09,-0.11
-1.51,0.69,-4.71,0.15,0.11,-0.11
-1.11,0.98,-4.92,0.15,0.12,-0.11
-1.26,0.84,-5.0,0.15,0.13,-0.11
-1.23,0.86,-5.02,0.15,0.14,-0.1
-1.3,0.9,-4.96,0.14,0.14,-0.1
-1.32,0.84,-4.92,0.14,0.13,-0.1
-1.32,0.84,-5.0,0.13,0.12,-0.1
-1.44,0.56,-5.11,0.13,0.12,-0.11
-1.4,0.73,-5.13,0.13,0.11,-0.1
-1.57,0.73,-5.11,0.13,0.11,-0.1
-1.51,0.69,-5.23,0.12,0.11,-0.1
-1.49,0.69,-5.08,0.11,0.11,-0.11
-1.51,0.84,-5.29,0.1,0.1,-0.1
-1.61,0.73,-5.13,0.09,0.1,-0.1
-1.53,0.79,-5.19,0.08,0.09,-0.09
-1.51,0.79,-5.15,0.07,0.09,-0.08
-1.51,0.9,-5.17,0.06,0.09,-0.07
-1.51,0.84,-5.27,0.05,0.08,-0.06
-1.51,0.79,-5.21,0.04,0.08,-0.05
-1.53,0.82,-5.31,0.03,0.08,-0.05
-1.51,0.71,-5.34,0.03,0.07,-0.04
-1.51,0.77,-5.36,0.02,0.06,-0.04
-1.49,0.71,-5.36,0.02,0.06,-0.03
-1.44,0.75,-5.36,0.01,0.05,-0.03
-1.4,0.88,-5.4,0.01,0.04,-0.02
-1.42,0.88,-5.38,0.0,0.04,-0.01
-1.51,0.9,-5.34,-0.01,0.03,-0.01
-1.3,0.9,-5.42,-0.01,0.02,-0.01
-1.49,0.82,-5.34,-0.02,0.02,-0.01
-1.4,0.96,-5.17,-0.03,0.02,-0.0
-1.47,0.84,-5.4,-0.03,0.01,-0.0
-1.49,0.92,-5.42,-0.04,0.01,-0.0
-1.47,0.9,-5.44,-0.05,0.01,0.0
-1.42,0.94,-5.4,-0.05,0.01,0.0
-1.21,0.96,-5.19,-0.06,0.02,0.0
-1.4,0.8,-4.98,-0.05,0.03,0.0
-1.23,0.94,-4.88,-0.05,0.04,0.0
-1.24,0.92,-4.85,-0.05,0.05,0.0
-1.19,0.84,-4.79,-0.05,0.06,0.0
-1.17,0.79,-4.83,-0.04,0.06,0.0
-1.36,0.82,-4.71,-0.03,0.06,0.0
-1.15,0.71,-4.75,-0.02,0.05,0.0
-1.21,0.75,-4.94,-0.01,0.05,-0.0
-1.28,1.0,-5.0,0.0,0.05,0.0
-1.3,1.0,-4.92,0.01,0.05,0.0
-1.32,0.86,-5.02,0.01,0.05,0.0
-1.34,0.92,-4.98,0.02,0.05,0.01
-1.3,0.94,-5.04,0.02,0.06,0.01
-1.4,0.88,-5.08,0.02,0.07,0.01
-1.44,0.92,-5.21,0.02,0.07,0.01
-1.51,0.9,-5.21,0.02,0.08,0.01
-1.51,0.92,-5.27,0.02,0.09,0.02
-1.51,0.9,-5.4,0.01,0.09,0.02
-1.51,0.92,-5.32,0.01,0.1,0.02
-1.51,0.88,-5.36,-0.0,0.1,0.02
-1.51,0.92,-5.29,-0.01,0.11,0.02
-1.4,0.94,-5.25,-0.01,0.11,0.03
-1.4,0.98,-5.32,-0.02,0.11,0.03
-1.49,0.96,-5.34,-0.02,0.11,0.03
-1.4,0.96,-5.38,-0.03,0.1,0.03
-1.47,0.92,-5.36,-0.03,0.1,0.04
-1.32,0.86,-5.42,-0.03,0.1,0.04
-1.36,0.96,-5.32,-0.04,0.09,0.04
-1.4,0.98,-5.36,-0.04,0.08,0.04
-1.42,0.96,-5.48,-0.05,0.08,0.04
-1.34,0.98,-5.36,-0.05,0.07,0.04
-1.36,1.0,-5.32,-0.05,0.07,0.04
-1.44,1.05,-5.42,-0.05,0.06,0.04
-1.24,0.82,-5.31,-0.05,0.06,0.04
-1.34,0.96,-5.32,-0.06,0.06,0.04
-1.34,0.96,-5.32,-0.06,0.06,0.04
-1.28,1.05,-5.17,-0.06,0.06,0.04
-1.3,0.84,-5.31,-0.07,0.06,0.04
-1.32,1.0,-5.27,-0.07,0.06,0.04
-1.28,1.0,-5.29,-0.08,0.06,0.04
