accX,accY,accZ,gyroX,gyroY,gyroZ
2.05,-3.35,-1.78,0.13,0.19,0.09
2.15,-3.56,-1.8,0.09,0.24,0.09
2.09,-3.91,-2.11,0.07,0.29,0.1
1.92,-4.39,-2.18,0.04,0.34,0.12
1.8,-4.85,-2.45,-0.0,0.39,0.12
1.55,-5.32,-2.53,-0.04,0.44,0.11
1.3,-5.78,-2.66,-0.06,0.5,0.08
0.96,-6.17,-2.82,-0.05,0.55,0.05
0.54,-6.86,-3.39,-0.03,0.61,0.03
-0.02,-7.66,-3.52,-0.01,0.67,0.01
-0.52,-8.5,-3.24,0.02,0.72,-0.01
-0.8,-9.27,-2.55,0.08,0.76,-0.04
-0.98,-9.77,-2.32,0.15,0.77,-0.06
-1.0,-10.21,-1.72,0.21,0.77,-0.09
-0.94,-10.32,-1.19,0.25,0.75,-0.12
-0.71,-10.11,-0.29,0.28,0.74,-0.13
-0.71,-9.81,0.36,0.32,0.73,-0.12
-0.69,-9.46,0.84,0.38,0.68,-0.09
-0.42,-8.83,1.3,0.43,0.6,-0.05
-0.31,-8.24,1.59,0.51,0.52,-0.02
-0.17,-7.64,1.49,0.61,0.46,0.01
-0.1,-7.14,1.24,0.73,0.44,0.05
-0.06,-6.78,0.98,0.87,0.44,0.1
-0.19,-6.28,0.42,1.0,0.46,0.14
-0.27,-5.77,-0.13,1.11,0.48,0.18
-0.52,-5.44,-0.56,1.17,0.49,0.21
-0.69,-5.04,-0.82,1.19,0.49,0.23
-0.86,-4.79,-0.92,1.18,0.48,0.24
-0.88,-4.67,-0.9,1.15,0.48,0.25
-1.11,-4.62,-0.8,1.12,0.48,0.26
-0.88,-4.85,-0.88,1.07,0.48,0.28
-0.63,-5.0,-0.67,1.01,0.48,0.31
-0.21,-5.48,-0.27,0.95,0.48,0.33
0.02,-5.84,0.33,0.9,0.47,0.34
0.33,-6.09,0.92,0.87,0.46,0.34
0.5,-6.21,1.61,0.87,0.45,0.34
0.19,-6.15,1.67,0.89,0.44,0.34
0.38,-6.19,1.67,0.88,0.42,0.34
0.1,-6.03,1.78,0.84,0.42,0.33
0.02,-5.77,1.63,0.82,0.42,0.34
0.02,-5.52,1.26,0.81,0.42,0.35
0.08,-5.23,1.03,0.82,0.42,0.37
0.23,-4.98,0.77,0.84,0.41,0.38
0.46,-4.73,0.42,0.87,0.4,0.39
0.33,-4.46,0.15,0.88,0.39,0.38
0.0,-4.1,0.0,0.87,0.37,0.36
-0.21,-3.89,0.06,0.82,0.34,0.34
-0.36,-3.87,0.21,0.72,0.29,0.32
-0.59,-4.21,0.57,0.62,0.24,0.3
-0.82,-4.6,0.84,0.54,0.19,0.29
-1.0,-4.94,1.03,0.51,0.15,0.28
-1.19,-5.23,1.26,0.54,0.12,0.28
-1.26,-5.36,1.3,0.59,0.11,0.28
-1.28,-5.29,1.32,0.63,0.12,0.28
-1.28,-5.06,1.46,0.65,0.13,0.28
-1.17,-4.92,1.38,0.64,0.14,0.28
-1.07,-4.73,1.28,0.6,0.12,0.28
-0.94,-4.65,1.28,0.56,0.09,0.29
-0.75,-4.58,1.09,0.53,0.05,0.29
-0.54,-4.73,0.94,0.52,0.01,0.3
-0.29,-4.81,0.8,0.55,-0.0,0.31
0.06,-4.77,0.79,0.6,-0.0,0.32
0.56,-4.81,0.8,0.66,0.01,0.32
0.96,-4.71,0.75,0.72,0.04,0.31
1.32,-4.44,0.59,0.77,0.07,0.28
1.32,-4.42,0.56,0.78,0.1,0.24
1.44,-4.39,0.57,0.79,0.12,0.19
1.51,-4.27,0.65,0.8,0.14,0.14
1.47,-4.06,0.79,0.81,0.16,0.08
1.3,-3.75,0.96,0.8,0.16,0.02
1.09,-3.26,0.86,0.77,0.15,-0.03
0.71,-2.82,0.57,0.73,0.14,-0.08
0.25,-2.43,0.19,0.69,0.12,-0.13
-0.15,-2.01,-0.13,0.65,0.11,-0.16
-0.54,-1.74,-0.5,0.64,0.1,-0.16
-0.84,-1.3,-0.65,0.62,0.1,-0.14
-0.96,-1.03,-0.88,0.6,0.11,-0.1
-1.03,-0.84,-1.03,0.56,0.11,-0.05
-1.15,-0.9,-1.11,0.51,0.11,0.01
-1.21,-0.98,-1.21,0.45,0.1,0.05
-1.15,-1.15,-1.26,0.38,0.08,0.09
-1.0,-1.26,-1.23,0.33,0.05,0.12
-0.75,-1.3,-1.3,0.29,0.03,0.16
-0.46,-1.53,-1.17,0.25,0.02,0.19
-0.15,-1.65,-1.11,0.24,0.0,0.22
0.13,-1.84,-0.88,0.23,0.01,0.25
0.63,-2.05,-0.5,0.22,0.03,0.28
1.19,-2.16,-0.36,0.22,0.05,0.3
1.74,-2.22,-0.29,0.21,0.1,0.32
2.15,-2.26,0.0,0.21,0.17,0.33
2.26,-2.18,0.1,0.2,0.23,0.32
2.3,-1.99,0.21,0.2,0.29,0.29
2.28,-1.65,0.33,0.18,0.33,0.25
2.28,-1.38,0.34,0.17,0.36,0.22
2.3,-1.11,0.36,0.13,0.4,0.18
1.9,-0.84,0.67,0.09,0.44,0.15
1.59,-0.8,1.0,0.06,0.47,0.14
1.17,-0.63,1.26,0.04,0.5,0.13
1.09,-0.73,1.4,0.03,0.5,0.12
0.94,-0.69,1.61,0.04,0.5,0.13
0.88,-0.63,1.84,0.06,0.52,0.16
0.88,-0.48,2.13,0.11,0.53,0.21
1.05,-0.48,1.76,0.18,0.51,0.25
1.11,-0.5,1.59,0.23,0.49,0.28
1.09,-0.4,1.72,0.26,0.47,0.28
0.77,-0.19,2.11,0.29,0.43,0.27
0.46,0.04,2.22,0.31,0.37,0.25
0.06,0.17,2.28,0.35,0.29,0.22
-0.42,0.34,2.38,0.39,0.22,0.2
-1.32,0.8,2.34,0.45,0.15,0.17
-1.93,1.15,2.36,0.51,0.08,0.14
-2.99,1.44,1.95,0.6,0.02,0.12
-3.72,1.55,1.63,0.67,-0.08,0.13
-4.29,1.8,0.77,0.76,-0.18,0.19
-3.93,1.76,-0.25,0.86,-0.24,0.29
-2.76,1.46,-1.21,0.94,-0.24,0.38
-1.55,0.96,-1.8,1.0,-0.21,0.43
-0.56,0.23,-1.99,1.04,-0.17,0.46
0.19,-0.79,-2.09,1.07,-0.1,0.46
0.82,-1.93,-1.9,1.09,-0.02,0.45
1.09,-3.01,-1.09,1.06,0.05,0.4
0.77,-3.98,0.1,0.99,0.09,0.31
0.08,-4.42,0.84,0.94,0.02,0.2
-0.69,-4.54,1.47,0.95,-0.16,0.1
-0.69,-3.91,1.47,1.04,-0.35,0.03
-1.32,-3.2,1.97,1.16,-0.45,-0.0
-1.97,-2.55,1.72,1.33,-0.5,-0.01
-3.87,-1.76,2.47,1.5,-0.55,-0.03
-3.16,-0.59,4.6,1.57,-0.68,-0.05
-1.63,0.65,4.77,1.5,-0.84,-0.04
-5.54,1.49,7.01,1.27,-0.81,-0.11
-1.26,0.4,7.13,1.11,-0.97,-0.0
-0.86,0.59,10.52,0.98,-1.08,0.07
-2.13,-1.05,16.4,0.88,-1.02,0.15
-5.32,-3.98,22.16,0.87,-0.91,0.16
-7.03,-6.13,26.09,1.01,-0.9,0.1
-8.39,-7.28,28.5,1.21,-0.91,0.08
-10.75,-9.71,31.26,1.39,-0.88,0.04
-14.04,-12.64,32.68,1.6,-0.87,-0.07
-15.86,-15.11,32.87,1.84,-0.84,-0.18
-11.7,-15.76,32.5,2.06,-0.78,-0.19
-8.27,-14.65,30.66,2.15,-0.7,-0.12
-5.32,-12.33,28.29,2.08,-0.56,-0.07
-4.06,-9.33,24.71,1.96,-0.36,-0.03
-2.74,-6.38,20.23,1.86,-0.14,0.03
-1.76,-3.81,16.4,1.86,0.0,0.14
-2.26,-2.41,13.2,1.96,0.05,0.28
-2.51,-0.42,9.29,2.08,0.1,0.34
-1.51,1.44,6.63,2.09,0.18,0.3
-0.1,2.93,5.25,1.94,0.22,0.23
-0.27,3.14,2.95,1.69,0.12,0.16
0.25,2.74,1.44,1.39,-0.02,0.09
-0.65,2.24,1.19,1.12,-0.12,0.05
-0.46,0.19,2.11,0.95,-0.17,-0.0
-0.02,-0.63,3.62,0.81,-0.29,-0.17
0.5,-1.0,3.75,0.76,-0.5,-0.32
1.32,-1.78,3.12,0.87,-0.62,-0.31
2.05,-2.78,2.89,1.07,-0.61,-0.19
1.95,-3.62,2.57,1.34,-0.51,-0.05
1.57,-4.04,2.39,1.57,-0.39,0.05
1.51,-4.33,2.24,1.71,-0.31,0.08
1.32,-4.67,1.72,1.78,-0.27,0.09
0.77,-4.56,0.96,1.81,-0.27,0.11
0.21,-3.85,-0.06,1.83,-0.31,0.12
0.34,-2.43,-0.84,1.83,-0.38,0.14
0.19,-1.21,-1.47,1.81,-0.44,0.16
0.21,0.21,-2.01,1.7,-0.45,0.2
0.06,1.59,-2.05,1.52,-0.4,0.22
0.17,2.74,-1.47,1.32,-0.35,0.22
0.33,3.62,-0.56,1.14,-0.32,0.22
0.02,4.08,0.11,0.98,-0.33,0.21
-0.54,4.58,1.05,0.85,-0.34,0.21
-0.73,5.0,2.13,0.74,-0.36,0.23
-0.65,5.61,2.83,0.66,-0.39,0.23
-0.42,5.71,2.97,0.6,-0.43,0.24
-0.25,6.05,3.08,0.57,-0.46,0.24
-0.13,6.55,3.22,0.55,-0.44,0.24
0.0,6.57,3.22,0.49,-0.41,0.22
0.0,6.26,3.14,0.4,-0.41,0.2
-0.27,6.09,3.08,0.32,-0.44,0.16
-0.57,6.05,3.33,0.19,-0.47,0.13
-0.56,5.34,3.58,0.04,-0.49,0.14
-0.38,4.69,3.62,-0.07,-0.5,0.18
0.19,4.6,3.83,-0.11,-0.5,0.22
0.54,4.62,3.85,-0.15,-0.48,0.25
0.88,4.48,3.87,-0.21,-0.46,0.28
0.98,4.52,3.85,-0.25,-0.42,0.3
1.07,4.75,4.06,-0.3,-0.38,0.3
0.94,4.9,4.16,-0.36,-0.33,0.29
0.8,4.73,4.1,-0.42,-0.3,0.29
0.79,4.33,3.93,-0.44,-0.3,0.3
1.07,4.29,3.73,-0.45,-0.3,0.31
1.13,4.12,3.64,-0.47,-0.28,0.31
1.13,3.7,3.54,-0.5,-0.26,0.3
1.11,3.45,3.62,-0.53,-0.24,0.29
1.11,2.89,3.37,-0.56,-0.24,0.28
1.0,2.15,3.16,-0.59,-0.23,0.27
1.02,1.49,3.22,-0.57,-0.21,0.27
1.0,1.28,3.31,-0.54,-0.19,0.26
0.96,1.21,3.31,-0.51,-0.17,0.25
0.82,1.15,3.28,-0.48,-0.17,0.23
0.71,1.24,3.26,-0.43,-0.17,0.21
0.67,1.36,3.26,-0.39,-0.18,0.2
0.42,1.51,3.29,-0.35,-0.17,0.19
0.34,1.72,3.58,-0.32,-0.17,0.17
1.19,2.01,3.72,-0.29,-0.19,0.17
1.72,1.97,3.91,-0.29,-0.2,0.18
2.07,1.69,4.06,-0.3,-0.18,0.19
1.97,1.49,4.27,-0.31,-0.14,0.2
1.78,1.49,4.56,-0.3,-0.1,0.19
1.51,1.49,4.75,-0.28,-0.08,0.19
1.21,1.69,5.0,-0.26,-0.06,0.17
0.98,1.9,5.23,-0.25,-0.06,0.16
1.02,1.93,5.29,-0.25,-0.08,0.15
1.02,1.95,5.29,-0.24,-0.09,0.14
1.0,1.93,5.32,-0.22,-0.08,0.13
1.07,1.9,5.4,-0.23,-0.07,0.13
1.0,1.86,5.48,-0.26,-0.06,0.14
0.98,1.61,5.57,-0.28,-0.06,0.14
1.09,1.46,5.59,-0.29,-0.06,0.15
1.26,1.28,5.65,-0.28,-0.05,0.16
1.44,1.05,5.52,-0.28,-0.04,0.17
1.47,0.84,5.44,-0.29,-0.03,0.17
1.51,0.56,5.4,-0.29,-0.02,0.17
1.32,0.4,5.34,-0.28,-0.01,0.17
1.19,0.34,5.36,-0.28,-0.01,0.16
1.28,0.25,5.17,-0.27,-0.02,0.15
1.44,0.17,4.98,-0.26,-0.02,0.15
1.49,0.19,4.9,-0.24,-0.02,0.14
1.53,0.1,4.69,-0.23,0.0,0.15
1.51,0.13,4.67,-0.22,0.01,0.15
1.47,0.06,4.67,-0.22,0.03,0.15
1.46,0.15,4.6,-0.2,0.04,0.15
1.49,0.23,4.54,-0.19,0.05,0.15
1.51,0.25,4.62,-0.18,0.06,0.15
1.42,0.31,4.71,-0.18,0.07,0.14
1.3,0.4,4.73,-0.18,0.08,0.14
1.21,0.42,4.85,-0.18,0.09,0.13
1.32,0.31,4.9,-0.19,0.09,0.12
1.17,0.27,4.75,-0.19,0.09,0.12
1.11,0.17,4.77,-0.19,0.09,0.11
1.13,0.08,4.81,-0.19,0.08,0.1
1.05,0.11,4.92,-0.2,0.09,0.09
1.13,0.04,4.88,-0.21,0.09,0.09
1.13,-0.08,4.88,-0.22,0.1,0.09
0.92,-0.17,4.9,-0.22,0.12,0.09
0.71,-0.15,4.9,-0.21,0.13,0.09
0.86,-0.15,4.96,-0.2,0.13,0.09
1.05,-0.19,4.94,-0.19,0.12,0.09
0.86,-0.23,5.04,-0.2,0.13,0.09
0.86,-0.33,4.96,-0.19,0.14,0.08
0.86,-0.4,4.92,-0.19,0.14,0.07
0.8,-0.46,4.98,-0.17,0.15,0.06
0.82,-0.5,4.87,-0.15,0.16,0.06
0.59,-0.36,4.92,-0.12,0.17,0.06
0.42,-0.42,5.0,-0.1,0.18,0.06
0.38,-0.36,4.92,-0.07,0.18,0.06
0.31,-0.27,4.83,-0.04,0.19,0.05
0.23,-0.15,4.71,-0.02,0.2,0.04
0.02,-0.04,4.77,0.01,0.2,0.03
0.0,0.06,4.81,0.03,0.19,0.03
0.0,0.33,4.94,0.04,0.18,0.03
-0.21,0.65,5.23,0.02,0.17,0.03
-0.08,0.61,5.13,-0.0,0.15,0.04
0.0,0.46,4.9,-0.03,0.15,0.05
0.19,0.31,4.92,-0.06,0.15,0.05
0.23,-0.08,4.87,-0.1,0.16,0.05
0.15,-0.29,4.75,-0.14,0.16,0.05
0.17,-0.67,4.69,-0.16,0.15,0.05
0.4,-0.75,4.6,-0.16,0.14,0.05
0.38,-0.88,4.5,-0.15,0.13,0.05
0.23,-0.79,4.56,-0.14,0.14,0.04
0.21,-0.73,4.37,-0.12,0.14,0.04
0.36,-0.84,4.23,-0.09,0.14,0.04
0.21,-0.52,4.21,-0.07,0.15,0.03
0.17,-0.33,4.37,-0.07,0.15,0.03
0.15,-0.21,4.52,-0.09,0.14,0.02
0.15,-0.11,4.52,-0.12,0.13,0.02
0.02,-0.06,4.58,-0.13,0.13,0.01
-0.02,-0.19,4.54,-0.14,0.14,0.01
-0.19,-0.17,4.56,-0.15,0.14,0.01
-0.34,-0.23,4.5,-0.16,0.12,-0.0
-0.25,-0.33,4.41,-0.16,0.1,-0.01
-0.23,-0.44,4.46,-0.15,0.1,-0.0
-0.23,-0.48,4.54,-0.14,0.11,0.0
-0.21,-0.48,4.58,-0.13,0.11,0.0
-0.21,-0.59,4.56,-0.12,0.11,0.0
-0.15,-0.56,4.6,-0.1,0.1,0.01
-0.21,-0.44,4.73,-0.09,0.1,0.01
-0.33,-0.31,4.96,-0.07,0.1,0.0
-0.4,-0.21,4.98,-0.07,0.09,0.0
-0.42,-0.08,5.02,-0.07,0.09,-0.0
-0.4,0.0,5.0,-0.07,0.08,0.0
-0.38,0.02,5.09,-0.07,0.08,0.01
-0.38,0.0,5.15,-0.08,0.08,0.01
-0.27,-0.15,5.13,-0.09,0.07,0.01
-0.25,-0.17,5.09,-0.1,0.06,0.01
-0.17,-0.31,5.09,-0.1,0.05,0.0
-0.15,-0.34,5.0,-0.1,0.04,-0.0
-0.11,-0.36,5.02,-0.09,0.04,-0.01
-0.02,-0.4,5.09,-0.08,0.03,-0.01
0.1,-0.46,5.15,-0.07,0.03,-0.01
0.13,-0.46,5.17,-0.05,0.03,-0.02
0.15,-0.33,4.85,-0.02,0.03,-0.02
0.1,-0.23,5.19,0.0,0.02,-0.03
0.19,-0.08,5.21,0.01,0.02,-0.03
0.25,0.0,5.09,0.01,0.02,-0.03
0.36,0.06,5.04,0.01,0.02,-0.03
0.4,0.02,4.98,0.01,0.02,-0.03
0.46,-0.02,4.83,0.0,0.02,-0.02
0.5,-0.06,4.92,-0.0,0.03,-0.03
0.4,-0.21,4.9,-0.01,0.04,-0.03
0.44,-0.29,4.88,-0.01,0.04,-0.04
0.42,-0.44,4.92,-0.01,0.05,-0.04
0.31,-0.31,4.9,-0.0,0.05,-0.05
0.23,-0.31,4.96,0.01,0.05,-0.05
0.27,-0.33,5.0,0.02,0.04,-0.05
0.29,-0.4,4.88,0.03,0.03,-0.05
0.27,-0.44,4.9,0.04,0.02,-0.05
0.27,-0.46,4.85,0.05,0.01,-0.05
0.36,-0.46,4.71,0.06,-0.0,-0.06
0.23,-0.38,4.62,0.07,-0.0,-0.06
0.34,-0.38,4.56,0.07,0.0,-0.06
0.25,-0.29,4.62,0.06,0.01,-0.06
0.23,-0.27,4.62,0.06,0.02,-0.07
0.17,-0.31,4.64,0.06,0.02,-0.07
0.17,-0.21,4.64,0.07,0.02,-0.07
0.08,-0.11,4.73,0.08,0.02,-0.07
0.06,0.0,4.77,0.08,0.02,-0.07
0.13,0.02,4.83,0.08,0.01,-0.08
0.08,0.06,4.87,0.09,0.0,-0.08
0.17,0.02,4.88,0.09,0.0,-0.08
0.21,0.0,4.9,0.09,0.0,-0.08
0.23,0.0,4.9,0.09,0.0,-0.07
0.17,-0.06,4.85,0.08,0.01,-0.07
0.1,-0.15,4.83,0.08,0.01,-0.07
0.15,-0.04,4.69,0.07,0.02,-0.07
0.08,-0.19,4.75,0.08,0.02,-0.07
0.06,-0.15,4.9,0.08,0.02,-0.07
0.0,-0.17,4.98,0.08,0.02,-0.06
0.04,-0.13,4.96,0.09,0.02,-0.06
0.0,-0.08,5.11,0.1,0.02,-0.06
0.04,0.0,5.08,0.12,0.01,-0.06
0.1,-0.06,4.98,0.13,0.01,-0.06
0.1,-0.08,4.96,0.14,0.01,-0.05
0.15,-0.1,4.9,0.15,0.01,-0.05
0.13,-0.08,4.87,0.16,0.02,-0.05
0.08,-0.02,4.83,0.17,0.02,-0.05
0.1,0.02,4.73,0.16,0.02,-0.05
0.02,0.04,4.64,0.15,0.03,-0.05
0.11,0.1,4.73,0.13,0.03,-0.05
0.13,0.1,4.6,0.12,0.03,-0.04
0.19,0.02,4.6,0.12,0.03,-0.04
0.13,0.02,4.58,0.11,0.03,-0.03
0.13,0.0,4.64,0.11,0.03,-0.03
0.19,0.0,4.73,0.11,0.03,-0.02
0.21,0.0,4.77,0.11,0.03,-0.02
0.11,0.04,4.73,0.11,0.02,-0.02
0.15,0.02,4.88,0.11,0.03,-0.02
0.11,0.0,4.9,0.11,0.03,-0.02
0.13,-0.06,4.77,0.11,0.04,-0.01
0.06,0.0,4.85,0.11,0.04,-0.01
0.08,0.0,4.83,0.12,0.03,-0.01
0.02,0.0,4.9,0.12,0.03,-0.01
0.04,0.04,4.85,0.12,0.03,-0.01
0.02,0.04,5.0,0.11,0.03,-0.01
0.02,-0.02,4.94,0.1,0.03,-0.01
0.06,-0.13,4.83,0.1,0.03,-0.01
-0.02,-0.15,4.92,0.11,0.02,-0.01
0.02,-0.1,4.88,0.11,0.02,-0.01
0.0,-0.06,4.85,0.11,0.01,-0.01
-0.02,-0.04,4.73,0.11,-0.0,-0.01
0.0,-0.1,4.69,0.12,-0.01,-0.01
0.02,0.0,4.65,0.13,-0.01,-0.01
0.08,0.04,4.67,0.14,-0.01,-0.01
0.04,0.08,4.62,0.15,-0.02,-0.01
0.1,0.17,4.67,0.15,-0.02,-0.01
0.06,0.21,4.81,0.15,-0.02,-0.02
0.04,0.23,4.85,0.14,-0.02,-0.02
0.11,0.34,4.94,0.13,-0.02,-0.02
0.0,0.34,5.02,0.13,-0.02,-0.02
0.0,0.34,5.04,0.11,-0.03,-0.03
-0.04,0.29,5.04,0.09,-0.03,-0.03
0.04,0.04,4.98,0.09,-0.04,-0.02
0.04,-0.02,4.88,0.09,-0.05,-0.02
0.06,-0.04,4.87,0.1,-0.05,-0.02
0.1,-0.13,4.75,0.1,-0.05,-0.02
0.08,-0.25,4.75,0.1,-0.06,-0.02
0.13,-0.25,4.64,0.1,-0.06,-0.02
