accX,accY,accZ,gyroX,gyroY,gyroZ
-3.08,0.79,2.78,-2.2,-0.07,0.1
-3.33,0.79,1.72,-2.14,-0.11,0.07
-2.66,0.63,0.34,-2.03,-0.15,0.04
-1.63,0.29,-1.0,-1.92,-0.19,0.05
-0.61,0.25,-2.18,-1.82,-0.23,0.06
0.82,0.1,-3.22,-1.73,-0.27,0.07
1.24,-0.1,-3.73,-1.67,-0.24,0.09
1.21,-0.4,-3.93,-1.64,-0.22,0.11
1.28,-0.9,-3.85,-1.64,-0.27,0.12
1.95,-1.63,-3.41,-1.65,-0.32,0.13
2.16,-2.49,-3.06,-1.62,-0.3,0.17
1.97,-2.95,-2.74,-1.6,-0.27,0.19
2.24,-3.77,-2.11,-1.59,-0.26,0.21
2.43,-4.29,-1.44,-1.57,-0.22,0.23
2.47,-4.73,-0.88,-1.55,-0.17,0.28
2.32,-5.09,-0.34,-1.53,-0.13,0.31
2.09,-5.21,-0.04,-1.54,-0.1,0.33
1.92,-5.31,0.19,-1.54,-0.08,0.35
1.88,-5.42,0.33,-1.54,-0.07,0.36
1.84,-5.38,0.36,-1.52,-0.05,0.37
1.67,-5.23,0.19,-1.48,-0.02,0.36
1.47,-4.9,-0.17,-1.44,0.01,0.34
1.34,-4.46,-0.75,-1.4,0.04,0.32
1.02,-4.08,-1.17,-1.38,0.08,0.3
0.92,-3.72,-1.61,-1.38,0.13,0.27
0.86,-3.49,-1.92,-1.39,0.18,0.24
0.79,-3.08,-2.03,-1.4,0.23,0.21
0.71,-2.93,-2.36,-1.41,0.29,0.17
0.71,-2.78,-2.76,-1.43,0.35,0.13
0.61,-2.74,-3.06,-1.44,0.4,0.09
0.56,-2.82,-3.33,-1.45,0.44,0.06
0.48,-2.83,-3.54,-1.45,0.46,0.04
0.44,-2.91,-3.77,-1.41,0.46,0.02
0.42,-2.82,-3.95,-1.36,0.44,-0.0
0.44,-2.72,-4.06,-1.3,0.38,-0.02
0.23,-2.59,-4.04,-1.22,0.31,-0.04
0.0,-2.57,-3.91,-1.14,0.23,-0.06
-0.31,-2.49,-3.58,-1.04,0.13,-0.08
-0.63,-2.47,-3.39,-0.95,0.03,-0.09
-1.0,-2.34,-3.31,-0.86,-0.07,-0.11
-1.3,-2.22,-3.26,-0.79,-0.14,-0.12
-1.55,-2.03,-3.14,-0.76,-0.2,-0.13
-1.78,-1.86,-3.01,-0.76,-0.25,-0.13
-1.93,-1.59,-2.87,-0.78,-0.28,-0.13
-2.18,-1.42,-2.6,-0.8,-0.31,-0.12
-2.51,-1.05,-2.68,-0.83,-0.34,-0.11
-2.87,-0.86,-2.53,-0.87,-0.38,-0.08
-3.14,-0.42,-2.34,-0.91,-0.44,-0.04
-3.62,-0.75,-2.2,-0.94,-0.53,0.01
-3.93,-0.59,-2.39,-0.95,-0.65,0.05
-4.08,-0.94,-2.64,-0.94,-0.76,0.09
-4.39,-0.79,-3.18,-0.92,-0.87,0.12
-4.58,-0.96,-3.66,-0.88,-0.97,0.15
-4.6,-1.09,-3.87,-0.81,-1.05,0.17
-4.33,-1.09,-4.1,-0.72,-1.12,0.18
-4.14,-0.67,-4.46,-0.64,-1.17,0.17
-3.73,-0.57,-4.69,-0.58,-1.19,0.18
-3.22,-0.23,-5.0,-0.52,-1.2,0.17
-2.64,-0.15,-5.23,-0.47,-1.21,0.18
-1.92,0.11,-5.52,-0.42,-1.19,0.2
-1.51,0.69,-6.0,-0.38,-1.15,0.21
-1.0,1.03,-6.19,-0.37,-1.11,0.23
-0.75,1.34,-6.15,-0.37,-1.08,0.25
-0.34,1.38,-6.03,-0.36,-1.06,0.27
-0.23,1.63,-6.24,-0.33,-1.04,0.29
-0.02,1.82,-6.34,-0.31,-1.01,0.28
-0.04,1.84,-5.96,-0.32,-1.0,0.24
0.06,2.55,-8.35,-0.33,-0.97,0.2
-0.04,2.78,-8.08,-0.48,-0.78,0.18
-0.56,2.89,-5.54,-0.7,-0.6,0.16
-0.38,1.7,-4.08,-0.69,-0.61,0.16
-0.48,1.3,-5.23,-0.53,-0.65,0.14
-0.75,2.2,-7.3,-0.49,-0.61,0.13
0.17,1.67,-7.26,-0.68,-0.48,0.11
-0.52,1.53,-6.86,-0.87,-0.38,0.05
-2.03,1.38,-8.75,-1.06,-0.32,0.01
-2.62,1.84,-8.68,-1.34,-0.15,0.01
-3.6,3.62,-9.79,-1.59,0.11,0.04
-5.11,5.29,-5.52,-1.81,0.31,0.15
-4.0,5.13,-5.11,-1.77,0.34,0.35
-4.29,7.64,-9.39,-1.71,0.37,0.56
-2.78,7.64,-9.67,-1.68,0.45,0.61
-3.89,10.82,-12.55,-1.81,0.41,0.62
-7.14,11.42,-8.62,-2.09,0.37,0.66
-1.42,9.29,-5.02,-1.85,0.26,0.79
-7.09,5.88,-4.9,-1.5,0.15,0.69
-5.38,2.38,-7.34,-1.05,0.12,0.44
-6.11,1.09,-8.39,-0.71,0.16,0.26
-7.11,0.71,-12.28,-0.5,0.28,0.21
-3.93,1.09,-12.6,-0.44,0.46,0.23
-3.64,0.25,-14.1,-0.36,0.45,0.27
-3.03,0.21,-13.94,-0.45,0.38,0.34
-3.62,2.15,-12.6,-0.59,0.26,0.4
-4.9,3.08,-11.49,-0.52,0.09,0.43
-5.84,1.99,-10.84,-0.36,-0.01,0.45
-3.28,-5.27,-8.96,-0.21,-0.03,0.5
-2.8,-2.3,-10.17,0.04,0.03,0.44
-1.02,0.36,-10.11,0.05,0.04,0.39
-1.67,0.71,-8.75,-0.03,-0.01,0.28
-0.69,0.59,-7.05,-0.03,-0.1,0.25
0.98,-0.02,-6.07,0.02,-0.18,0.22
0.69,0.34,-5.55,0.04,-0.18,0.15
-0.34,0.86,-4.92,0.03,-0.13,0.06
0.79,1.09,-4.67,0.06,-0.05,-0.01
0.19,1.7,-4.62,0.05,0.04,-0.09
-0.36,2.38,-4.52,0.02,0.15,-0.18
-1.05,2.2,-4.33,-0.0,0.23,-0.26
-1.61,2.47,-4.33,-0.01,0.3,-0.3
-1.9,2.34,-4.67,-0.01,0.35,-0.33
-2.51,2.2,-4.19,-0.02,0.38,-0.36
-3.54,1.95,-3.6,-0.08,0.42,-0.38
-3.79,2.03,-3.6,-0.09,0.47,-0.39
-3.41,1.57,-4.08,-0.09,0.5,-0.39
-4.39,1.61,-4.33,-0.09,0.53,-0.38
-4.71,1.4,-4.02,-0.1,0.54,-0.36
-5.02,1.24,-4.18,-0.09,0.53,-0.31
-4.69,2.34,-4.18,-0.08,0.49,-0.27
-5.15,2.41,-3.98,-0.1,0.44,-0.21
-6.4,2.95,-3.68,-0.12,0.36,-0.15
-2.32,0.86,-3.6,-0.11,0.26,-0.06
-1.55,0.54,-4.04,-0.03,0.27,-0.03
-1.38,0.59,-4.31,-0.02,0.29,-0.02
-1.86,0.69,-4.39,-0.02,0.31,-0.02
-1.67,0.69,-4.41,-0.02,0.3,-0.01
-1.36,0.61,-4.35,-0.02,0.28,-0.0
-1.0,0.44,-4.42,-0.02,0.29,-0.0
-1.15,0.44,-4.5,-0.02,0.29,-0.0
-1.24,0.5,-4.52,-0.02,0.3,0.0
-1.26,0.61,-4.65,-0.02,0.31,-0.0
-1.19,0.63,-4.64,-0.01,0.32,-0.0
-1.19,0.73,-4.54,-0.0,0.33,-0.0
-1.09,0.79,-4.73,0.01,0.34,-0.01
-1.09,0.86,-4.75,0.03,0.34,-0.01
-1.17,0.63,-4.77,0.05,0.35,-0.02
-1.11,0.59,-4.98,0.06,0.36,-0.02
-1.19,0.23,-5.17,0.08,0.35,-0.02
-1.13,-0.06,-5.19,0.09,0.34,-0.02
-0.96,-0.02,-5.13,0.1,0.31,-0.03
-0.82,-0.23,-5.31,0.11,0.29,-0.03
-0.56,-0.27,-5.32,0.11,0.27,-0.03
-1.17,-0.33,-5.32,0.1,0.25,-0.03
-0.98,-0.1,-5.31,0.1,0.24,-0.03
-1.05,0.15,-5.31,0.1,0.23,-0.04
-1.11,0.57,-5.4,0.09,0.22,-0.04
-1.3,0.52,-5.75,0.1,0.22,-0.04
-1.23,0.63,-5.88,0.09,0.23,-0.04
-1.13,0.69,-5.77,0.08,0.24,-0.04
-1.23,0.65,-5.8,0.08,0.24,-0.04
-1.23,0.5,-5.94,0.08,0.25,-0.04
