accX,accY,accZ,gyroX,gyroY,gyroZ
-0.21,-4.56,-1.65,0.12,0.01,-0.04
-0.17,-4.48,-1.63,0.12,-0.01,-0.05
-0.13,-4.39,-1.63,0.11,-0.02,-0.06
-0.25,-4.39,-1.55,0.11,-0.02,-0.07
-0.17,-4.27,-1.65,0.1,-0.03,-0.08
-0.23,-4.18,-1.57,0.1,-0.03,-0.08
-0.17,-4.08,-1.51,0.09,-0.02,-0.09
-0.08,-4.08,-1.57,0.09,-0.02,-0.1
-0.23,-3.95,-1.55,0.08,-0.03,-0.11
-0.04,-3.91,-1.46,0.07,-0.03,-0.12
-0.02,-3.87,-1.51,0.07,-0.04,-0.11
0.02,-3.83,-1.44,0.06,-0.05,-0.11
0.06,-3.83,-1.46,0.06,-0.06,-0.12
0.02,-3.79,-1.44,0.05,-0.08,-0.12
0.33,-3.72,-1.49,0.04,-0.1,-0.14
0.36,-3.72,-1.4,0.04,-0.1,-0.13
0.46,-3.75,-1.3,0.04,-0.11,-0.11
0.48,-3.75,-1.3,0.04,-0.12,-0.11
0.52,-3.72,-1.24,0.04,-0.13,-0.1
0.57,-3.73,-1.17,0.04,-0.13,-0.1
0.59,-3.7,-1.11,0.04,-0.13,-0.1
0.56,-3.75,-1.15,0.04,-0.14,-0.09
0.57,-3.75,-1.15,0.03,-0.16,-0.09
0.48,-3.73,-1.15,0.02,-0.17,-0.1
0.5,-3.7,-1.11,0.01,-0.18,-0.1
0.46,-3.79,-1.09,0.01,-0.19,-0.11
0.42,-3.83,-1.05,-0.0,-0.19,-0.11
0.4,-3.85,-1.13,-0.01,-0.21,-0.12
0.04,-3.93,-1.02,-0.01,-0.22,-0.13
0.02,-3.91,-0.94,-0.01,-0.24,-0.16
0.1,-4.0,-0.92,-0.01,-0.26,-0.17
0.06,-4.14,-0.92,-0.01,-0.27,-0.16
0.02,-4.23,-0.82,-0.01,-0.28,-0.15
-0.13,-4.39,-0.9,-0.01,-0.3,-0.14
-0.1,-4.39,-0.94,0.0,-0.31,-0.14
-0.11,-4.39,-0.9,0.01,-0.32,-0.13
-0.15,-4.46,-0.9,0.01,-0.34,-0.13
0.04,-4.5,-0.88,0.02,-0.35,-0.12
0.0,-4.46,-0.82,0.03,-0.37,-0.11
0.11,-4.44,-0.82,0.04,-0.39,-0.11
0.21,-4.16,-0.65,0.05,-0.41,-0.11
0.33,-4.35,-0.8,0.06,-0.43,-0.1
0.34,-4.25,-0.77,0.07,-0.45,-0.1
0.61,-4.21,-0.8,0.08,-0.46,-0.1
0.65,-4.14,-0.75,0.08,-0.48,-0.1
0.67,-4.16,-0.71,0.08,-0.49,-0.1
0.73,-4.06,-0.73,0.08,-0.51,-0.1
0.67,-4.08,-0.77,0.07,-0.52,-0.1
0.75,-4.08,-0.73,0.07,-0.53,-0.1
0.82,-4.02,-0.75,0.06,-0.53,-0.1
0.84,-4.02,-0.77,0.05,-0.53,-0.1
0.8,-3.95,-0.73,0.05,-0.53,-0.09
0.82,-3.91,-0.65,0.04,-0.52,-0.09
0.75,-3.95,-0.65,0.04,-0.52,-0.09
0.8,-3.95,-0.69,0.04,-0.52,-0.08
0.69,-3.91,-0.67,0.04,-0.52,-0.07
0.71,-3.89,-0.69,0.04,-0.52,-0.07
0.73,-3.87,-0.73,0.04,-0.53,-0.06
0.75,-3.87,-0.71,0.03,-0.53,-0.05
0.69,-3.87,-0.71,0.03,-0.53,-0.05
0.8,-3.87,-0.75,0.02,-0.54,-0.04
0.79,-3.89,-0.69,0.01,-0.54,-0.03
0.8,-3.85,-0.73,0.0,-0.54,-0.03
0.8,-4.02,-0.67,-0.01,-0.55,-0.02
0.84,-4.02,-0.67,-0.02,-0.56,-0.01
0.88,-4.0,-0.69,-0.03,-0.57,-0.0
0.77,-4.02,-0.71,-0.03,-0.57,0.0
0.9,-4.14,-0.71,-0.04,-0.58,0.01
0.94,-4.14,-0.67,-0.05,-0.59,0.01
0.96,-4.06,-0.71,-0.05,-0.59,0.02
0.96,-4.02,-0.69,-0.05,-0.6,0.02
0.94,-4.02,-0.71,-0.05,-0.6,0.03
0.94,-3.93,-0.59,-0.05,-0.61,0.03
0.84,-3.96,-0.69,-0.05,-0.62,0.04
0.86,-3.85,-0.75,-0.05,-0.63,0.04
0.79,-3.89,-0.69,-0.05,-0.64,0.05
0.8,-3.79,-0.67,-0.06,-0.65,0.06
0.73,-3.75,-0.71,-0.06,-0.67,0.06
0.61,-3.81,-0.61,-0.07,-0.68,0.07
0.71,-3.81,-0.61,-0.07,-0.7,0.08
0.61,-3.77,-0.71,-0.08,-0.71,0.09
0.52,-3.75,-0.56,-0.09,-0.73,0.09
0.48,-3.7,-0.52,-0.1,-0.74,0.1
0.46,-3.75,-0.42,-0.1,-0.77,0.1
0.36,-3.73,-0.46,-0.11,-0.79,0.11
0.33,-3.73,-0.48,-0.12,-0.81,0.12
0.29,-3.72,-0.54,-0.13,-0.84,0.12
0.25,-3.68,-0.48,-0.14,-0.87,0.13
0.15,-3.68,-0.52,-0.15,-0.9,0.13
0.06,-3.6,-0.56,-0.16,-0.93,0.13
0.0,-3.6,-0.59,-0.17,-0.96,0.14
0.02,-3.62,-0.52,-0.19,-1.0,0.14
-0.02,-3.51,-0.63,-0.2,-1.03,0.15
-0.08,-3.39,-0.57,-0.2,-1.05,0.15
-0.06,-3.45,-0.67,-0.21,-1.08,0.14
-0.13,-3.52,-0.82,-0.21,-1.11,0.14
-0.04,-3.56,-0.96,-0.22,-1.13,0.13
0.06,-3.64,-1.05,-0.23,-1.15,0.13
0.11,-3.72,-1.19,-0.24,-1.17,0.11
0.19,-3.73,-1.26,-0.25,-1.18,0.1
0.36,-3.77,-1.46,-0.26,-1.19,0.09
0.46,-3.77,-1.63,-0.27,-1.2,0.08
0.59,-3.77,-1.65,-0.28,-1.21,0.07
0.67,-3.81,-1.74,-0.28,-1.21,0.05
0.8,-3.75,-1.86,-0.28,-1.21,0.04
0.88,-3.75,-1.76,-0.28,-1.21,0.03
0.92,-3.73,-1.82,-0.27,-1.2,0.02
0.96,-3.73,-1.82,-0.27,-1.2,0.01
0.98,-3.75,-1.88,-0.26,-1.2,0.01
0.94,-3.85,-1.86,-0.25,-1.2,-0.0
0.88,-3.96,-1.93,-0.23,-1.2,-0.01
0.92,-3.96,-1.86,-0.22,-1.2,-0.02
0.92,-4.06,-1.82,-0.19,-1.2,-0.03
0.96,-4.06,-1.76,-0.17,-1.19,-0.04
1.02,-4.1,-1.61,-0.15,-1.18,-0.05
1.13,-4.06,-1.59,-0.12,-1.17,-0.06
1.11,-4.02,-1.47,-0.1,-1.15,-0.06
1.21,-3.93,-1.4,-0.08,-1.14,-0.07
1.28,-3.85,-1.47,-0.07,-1.13,-0.08
1.3,-3.73,-1.47,-0.06,-1.12,-0.07
1.42,-3.52,-1.47,-0.05,-1.11,-0.07
1.47,-3.52,-1.38,-0.05,-1.09,-0.06
1.24,-3.45,-1.36,-0.06,-1.09,-0.05
1.21,-3.26,-1.44,-0.07,-1.08,-0.05
1.13,-3.05,-1.36,-0.07,-1.07,-0.05
1.17,-3.01,-1.32,-0.08,-1.06,-0.05
1.09,-2.78,-1.13,-0.09,-1.04,-0.05
1.17,-2.91,-1.28,-0.1,-1.02,-0.04
1.07,-2.85,-1.23,-0.11,-1.01,-0.04
0.98,-2.91,-1.13,-0.12,-0.99,-0.04
0.88,-2.89,-1.15,-0.13,-0.99,-0.05
0.84,-2.82,-1.23,-0.13,-0.99,-0.05
0.77,-2.85,-1.21,-0.14,-0.98,-0.05
0.67,-2.99,-1.02,-0.14,-0.99,-0.06
0.67,-2.95,-1.11,-0.15,-0.99,-0.06
0.46,-3.05,-1.0,-0.16,-0.99,-0.06
0.33,-3.24,-1.05,-0.16,-0.99,-0.06
0.34,-3.33,-0.98,-0.15,-0.99,-0.06
0.36,-3.22,-0.86,-0.14,-0.98,-0.05
0.34,-3.29,-0.92,-0.14,-0.97,-0.04
0.1,-3.33,-0.86,-0.13,-0.97,-0.03
0.0,-3.35,-0.94,-0.12,-0.96,-0.03
-0.02,-3.31,-0.9,-0.11,-0.95,-0.02
-0.04,-3.26,-1.02,-0.09,-0.95,-0.01
-0.02,-3.24,-1.09,-0.07,-0.95,-0.01
-0.25,-3.14,-1.03,-0.05,-0.95,0.0
-0.4,-3.01,-1.02,-0.03,-0.95,0.01
-0.4,-2.93,-1.02,-0.01,-0.94,0.01
-0.31,-2.74,-1.07,0.0,-0.94,0.02
-0.25,-2.57,-1.03,0.01,-0.93,0.03
-0.29,-2.43,-0.98,0.02,-0.93,0.04
-0.21,-2.26,-0.92,0.03,-0.93,0.04
-0.27,-1.97,-0.86,0.03,-0.94,0.05
-0.19,-1.82,-0.8,0.03,-0.95,0.06
-0.04,-1.63,-0.73,0.02,-0.96,0.08
-0.06,-1.47,-0.73,0.01,-0.97,0.1
-0.23,-1.4,-0.73,0.0,-0.97,0.11
-0.36,-1.4,-0.63,-0.01,-0.98,0.12
-0.54,-1.36,-0.75,-0.02,-0.98,0.14
-0.75,-1.34,-0.69,-0.03,-0.99,0.15
-0.9,-1.38,-0.75,-0.03,-0.98,0.16
-0.84,-1.42,-0.71,-0.02,-0.98,0.18
-0.82,-1.42,-0.75,-0.01,-0.97,0.19
-0.77,-1.4,-0.79,0.0,-0.97,0.21
-0.73,-1.44,-0.65,0.01,-0.97,0.23
-0.67,-1.4,-0.75,0.03,-0.98,0.25
-0.82,-1.32,-0.59,0.03,-0.99,0.27
-0.92,-1.32,-0.59,0.04,-1.01,0.29
-1.03,-1.32,-0.48,0.05,-1.03,0.31
-1.15,-1.19,-0.31,0.05,-1.05,0.33
-1.24,-1.38,-0.36,0.06,-1.06,0.35
-1.49,-1.4,-0.42,0.08,-1.06,0.37
-1.46,-1.46,-0.46,0.09,-1.05,0.4
-1.49,-1.53,-0.4,0.11,-1.03,0.44
-1.46,-1.7,-0.4,0.13,-1.01,0.47
-1.44,-1.9,-0.15,0.15,-0.98,0.5
-1.3,-2.2,0.0,0.2,-0.95,0.54
-1.02,-2.03,0.11,0.26,-0.9,0.59
-0.77,-1.72,0.25,0.32,-0.84,0.64
-0.56,-1.13,0.31,0.36,-0.77,0.69
-0.38,-0.67,0.25,0.38,-0.71,0.75
-0.42,0.0,0.31,0.39,-0.67,0.8
-0.42,0.73,-0.02,0.38,-0.66,0.87
-0.25,1.32,-0.52,0.35,-0.69,0.94
-0.19,1.97,-0.98,0.3,-0.73,1.01
-0.19,2.26,-1.24,0.23,-0.75,1.08
-0.19,1.86,-1.65,0.14,-0.8,1.14
-0.65,0.27,-1.23,0.05,-0.88,1.17
-1.47,-1.88,-0.82,0.04,-1.05,1.17
-2.64,-4.14,-0.23,0.14,-1.28,1.15
-4.81,-7.24,0.79,0.37,-1.61,1.11
-8.79,-10.07,1.69,0.7,-1.99,1.07
-14.88,-13.66,3.14,1.08,-2.43,1.07
-21.09,-16.03,2.83,1.52,-2.87,1.16
-25.97,-16.41,1.99,1.91,-3.17,1.35
-30.68,-15.51,0.69,2.17,-3.29,1.64
-33.54,-14.46,-1.8,2.33,-3.3,1.99
-31.24,-14.58,-3.56,2.33,-3.18,2.29
-24.08,-15.38,-3.43,2.23,-2.91,2.45
-18.73,-16.07,-2.2,2.08,-2.56,2.44
-11.8,-16.61,-1.32,1.9,-2.22,2.36
-3.62,-17.39,0.44,1.62,-1.93,2.29
2.03,-18.27,2.38,1.33,-1.65,2.24
4.67,-18.23,2.76,1.16,-1.48,2.28
4.25,-16.86,2.68,1.15,-1.41,2.4
2.38,-13.31,2.28,1.27,-1.33,2.58
-0.17,-8.66,2.97,1.46,-1.2,2.73
-1.23,-4.31,4.41,1.53,-1.0,2.8
-1.44,-1.36,5.86,1.43,-0.69,2.81
-2.53,1.49,7.51,1.18,-0.32,2.75
-3.39,3.93,8.03,0.85,0.02,2.65
-6.3,4.92,7.7,0.47,0.27,2.52
-6.05,3.81,5.4,0.11,0.36,2.38
-5.92,2.22,3.39,-0.08,0.36,2.23
-5.57,-0.25,0.8,-0.06,0.29,2.07
-4.33,-2.8,-0.44,0.1,0.19,1.89
-3.96,-5.02,-0.27,0.24,0.14,1.72
-4.88,-7.2,-0.98,0.33,0.09,1.55
-6.59,-8.04,-1.36,0.39,0.03,1.38
-7.87,-7.7,-1.11,0.47,-0.08,1.27
-7.58,-6.95,-1.26,0.62,-0.28,1.26
-6.3,-5.27,-1.51,0.8,-0.49,1.35
-6.34,-3.31,-1.61,0.93,-0.68,1.39
-5.61,-1.57,-1.53,0.96,-0.81,1.4
-4.83,-0.06,-1.24,0.97,-0.82,1.45
-3.39,1.76,-1.0,0.99,-0.76,1.5
-2.09,2.34,-0.38,0.94,-0.7,1.54
-2.16,2.64,0.59,0.9,-0.69,1.58
0.46,2.43,0.13,0.89,-0.79,1.62
0.71,2.49,0.57,0.86,-0.84,1.56
-0.19,2.18,1.32,0.85,-0.87,1.49
-2.24,2.16,2.6,0.85,-0.9,1.39
-3.1,2.32,3.01,0.85,-0.95,1.29
-3.95,2.93,3.26,0.87,-0.97,1.21
-3.81,3.75,3.91,0.89,-0.94,1.13
-6.95,4.79,5.46,0.89,-0.85,1.0
-7.99,5.84,5.88,0.81,-0.82,0.85
-9.25,6.55,6.13,0.73,-0.8,0.74
-9.9,7.34,6.26,0.64,-0.8,0.62
-10.99,7.68,6.65,0.59,-0.8,0.49
-12.35,7.76,6.8,0.52,-0.82,0.34
-12.66,7.55,6.63,0.45,-0.83,0.2
-12.14,6.78,6.55,0.42,-0.83,0.06
-10.98,5.48,5.52,0.41,-0.82,-0.09
-9.52,4.1,4.79,0.42,-0.81,-0.26
-8.52,2.91,4.88,0.45,-0.81,-0.41
-6.15,2.03,4.71,0.49,-0.84,-0.51
-4.39,1.38,4.6,0.55,-0.86,-0.54
-3.24,1.0,4.41,0.61,-0.88,-0.52
-2.59,0.73,4.37,0.64,-0.91,-0.47
-2.43,0.48,4.18,0.65,-0.96,-0.42
-1.72,0.52,3.81,0.62,-1.02,-0.32
-1.32,0.79,4.44,0.59,-1.08,-0.21
-0.86,1.13,3.64,0.57,-1.16,-0.12
-0.42,1.69,3.41,0.54,-1.23,-0.05
-0.4,2.3,3.26,0.53,-1.26,0.01
-0.44,2.8,3.49,0.51,-1.28,0.05
-0.25,3.26,3.6,0.48,-1.31,0.06
0.52,3.68,3.37,0.45,-1.32,0.07
0.57,4.14,3.06,0.43,-1.31,0.07
1.24,4.42,3.12,0.39,-1.29,0.07
1.32,4.58,2.87,0.36,-1.26,0.08
1.44,4.73,2.97,0.35,-1.21,0.09
1.34,4.9,3.43,0.33,-1.17,0.12
1.55,4.92,3.51,0.3,-1.12,0.17
1.28,4.73,3.58,0.24,-1.07,0.19
1.17,4.18,3.37,0.18,-1.04,0.18
1.0,3.64,3.01,0.13,-1.02,0.16
1.42,3.08,2.93,0.1,-0.98,0.13
1.65,2.76,2.47,0.09,-0.9,0.09
0.8,2.49,2.7,0.09,-0.83,0.06
0.86,2.49,2.82,0.08,-0.79,0.02
0.52,2.53,3.03,0.07,-0.77,-0.01
-0.71,2.62,3.87,0.07,-0.75,-0.01
0.15,2.6,3.89,0.07,-0.79,-0.0
0.06,2.76,4.21,0.06,-0.82,-0.04
0.5,2.89,4.02,0.04,-0.81,-0.07
-0.57,3.03,4.5,0.03,-0.8,-0.09
1.07,2.82,4.12,0.02,-0.82,-0.09
0.69,2.64,4.64,-0.02,-0.79,-0.12
0.69,2.64,4.27,-0.04,-0.77,-0.17
0.42,2.55,4.31,-0.04,-0.75,-0.2
0.96,2.49,4.5,-0.06,-0.72,-0.22
0.9,2.59,4.67,-0.07,-0.69,-0.24
1.4,2.59,4.58,-0.08,-0.65,-0.24
1.59,2.57,4.37,-0.09,-0.6,-0.25
1.19,2.53,4.65,-0.1,-0.55,-0.27
0.96,2.53,4.75,-0.1,-0.51,-0.28
1.19,2.49,4.46,-0.1,-0.47,-0.27
0.61,2.49,4.69,-0.1,-0.43,-0.27
0.77,2.43,4.5,-0.11,-0.4,-0.26
0.27,2.45,4.64,-0.11,-0.37,-0.26
0.31,2.41,4.92,-0.12,-0.35,-0.25
0.08,2.32,5.32,-0.13,-0.33,-0.24
0.02,2.24,5.25,-0.12,-0.31,-0.24
0.0,2.18,5.15,-0.12,-0.27,-0.23
-0.19,2.24,5.17,-0.13,-0.21,-0.23
0.0,2.34,5.0,-0.14,-0.17,-0.21
-0.04,2.24,5.02,-0.14,-0.12,-0.19
-0.19,2.36,5.04,-0.13,-0.06,-0.18
-0.65,2.39,5.13,-0.12,-0.02,-0.15
-0.82,2.32,5.19,-0.13,0.0,-0.13
-1.07,2.15,5.21,-0.15,0.02,-0.1
-0.96,1.99,5.27,-0.16,0.04,-0.08
-1.02,1.84,5.32,-0.17,0.06,-0.06
-1.61,1.67,5.42,-0.17,0.1,-0.05
-0.63,1.4,5.46,-0.18,0.1,-0.04
-0.96,1.26,5.5,-0.18,0.12,-0.03
-0.77,1.11,5.67,-0.18,0.14,-0.03
-0.75,1.03,5.48,-0.18,0.16,-0.03
-0.9,0.86,5.23,-0.19,0.17,-0.03
-1.05,0.61,4.98,-0.19,0.19,-0.03
-1.19,0.52,4.9,-0.19,0.21,-0.03
-1.05,0.29,4.87,-0.18,0.23,-0.03
-1.23,0.42,4.85,-0.17,0.26,-0.03
-1.26,0.38,4.79,-0.17,0.27,-0.03
-1.32,0.4,4.73,-0.16,0.28,-0.03
-1.34,0.34,4.81,-0.16,0.3,-0.03
-1.42,0.27,4.62,-0.15,0.32,-0.03
-1.13,0.36,4.58,-0.14,0.34,-0.03
-1.24,0.38,4.58,-0.13,0.37,-0.04
-1.24,0.38,4.48,-0.13,0.39,-0.05
-1.28,0.42,4.6,-0.14,0.4,-0.05
-1.03,0.44,4.52,-0.14,0.41,-0.05
-1.07,0.48,4.52,-0.13,0.41,-0.06
-0.94,0.44,4.56,-0.14,0.42,-0.06
-0.94,0.36,4.48,-0.14,0.42,-0.07
-1.05,0.27,4.48,-0.14,0.42,-0.09
-0.98,0.17,4.42,-0.14,0.42,-0.1
-1.36,0.08,4.42,-0.13,0.44,-0.12
-1.26,0.04,4.31,-0.14,0.44,-0.13
-1.34,-0.02,4.48,-0.13,0.46,-0.13
-1.32,-0.06,4.5,-0.13,0.48,-0.13
-1.47,-0.02,4.52,-0.12,0.49,-0.14
-1.59,-0.08,4.62,-0.12,0.5,-0.14
-1.53,-0.04,4.65,-0.11,0.51,-0.15
-1.59,-0.11,4.69,-0.11,0.52,-0.16
-1.63,-0.06,4.75,-0.1,0.54,-0.17
-1.76,-0.02,4.56,-0.09,0.55,-0.18
-1.34,-0.08,4.27,-0.08,0.57,-0.19
-1.92,0.1,4.54,-0.07,0.58,-0.2
-1.69,0.02,4.35,-0.07,0.59,-0.2
-1.63,-0.02,4.41,-0.08,0.6,-0.21
-1.67,0.02,4.35,-0.08,0.61,-0.22
-1.92,-0.02,4.37,-0.08,0.63,-0.24
-1.82,0.0,4.35,-0.09,0.64,-0.25
-2.01,0.11,4.41,-0.09,0.65,-0.26
-2.09,0.21,4.31,-0.1,0.66,-0.27
-2.24,0.27,4.35,-0.1,0.67,-0.28
-1.97,0.27,3.98,-0.11,0.67,-0.28
-2.53,0.29,3.98,-0.12,0.69,-0.29
-2.38,0.25,3.72,-0.13,0.7,-0.3
-2.39,0.15,3.73,-0.14,0.71,-0.32
-2.38,0.15,3.72,-0.15,0.72,-0.33
-2.45,-0.02,3.6,-0.15,0.72,-0.34
-2.6,-0.08,3.47,-0.14,0.72,-0.36
-2.38,-0.06,3.33,-0.14,0.71,-0.38
-2.41,-0.15,3.14,-0.13,0.71,-0.39
-2.6,-0.11,3.03,-0.11,0.72,-0.38
-2.66,-0.11,2.95,-0.09,0.72,-0.38
-2.78,-0.17,2.91,-0.07,0.72,-0.38
-3.03,-0.13,2.93,-0.05,0.72,-0.38
-3.41,-0.33,3.06,-0.04,0.71,-0.39
-3.6,-0.34,3.18,-0.03,0.69,-0.4
-3.87,-0.36,3.29,-0.03,0.66,-0.41
-3.89,-0.4,3.16,-0.02,0.63,-0.42
-4.12,-0.4,3.1,-0.02,0.61,-0.44
-4.1,-0.38,3.05,-0.01,0.6,-0.46
-4.1,-0.36,2.91,-0.01,0.6,-0.47
-3.95,-0.38,2.95,-0.01,0.59,-0.49
-4.14,-0.25,3.01,-0.01,0.59,-0.51
-4.23,-0.15,2.83,-0.01,0.57,-0.52
-5.11,-0.19,3.18,-0.02,0.55,-0.52
-4.19,-0.06,2.64,-0.03,0.5,-0.51
-4.18,-0.08,2.64,-0.04,0.47,-0.49
-4.18,-0.25,2.82,-0.05,0.44,-0.48
-4.16,-0.42,2.93,-0.06,0.42,-0.47
-4.35,-0.52,3.14,-0.06,0.41,-0.46
-5.21,-0.46,3.56,-0.07,0.39,-0.46
-3.83,-0.46,2.97,-0.06,0.35,-0.45
-4.25,-0.42,3.03,-0.07,0.34,-0.44
-4.48,-0.42,3.03,-0.1,0.3,-0.44
-4.33,-0.33,2.51,-0.14,0.26,-0.43
-5.5,-0.25,2.53,-0.18,0.24,-0.42
-3.49,-0.59,1.61,-0.22,0.22,-0.39
-3.37,-1.15,1.65,-0.21,0.27,-0.37
-3.91,-1.67,2.26,-0.17,0.33,-0.33
-5.17,-1.76,3.01,-0.13,0.34,-0.26
-6.28,-1.72,3.51,-0.11,0.28,-0.18
-7.05,-1.93,3.6,-0.09,0.16,-0.08
-7.05,-2.41,3.49,-0.06,0.03,0.01
-7.01,-3.03,3.56,-0.01,-0.06,0.09
-6.24,-3.24,3.68,0.06,-0.11,0.14
-5.34,-2.97,4.06,0.15,-0.1,0.19
-4.46,-2.3,4.23,0.22,-0.06,0.23
-4.02,-1.55,4.41,0.26,-0.01,0.27
-3.45,-0.67,4.31,0.26,0.04,0.3
-2.91,0.27,4.16,0.24,0.08,0.32
-2.62,0.86,3.95,0.2,0.13,0.33
-2.66,1.17,3.6,0.15,0.18,0.31
-3.43,1.34,3.16,0.09,0.22,0.29
-2.45,1.13,3.08,0.04,0.24,0.25
-2.74,0.98,2.83,0.0,0.29,0.23
-3.18,0.67,2.66,-0.05,0.31,0.21
-3.45,0.31,2.47,-0.1,0.31,0.18
-3.54,-0.11,2.18,-0.15,0.28,0.16
-3.7,-0.67,2.11,-0.18,0.25,0.14
-3.75,-1.05,1.84,-0.2,0.2,0.12
-3.79,-1.28,1.86,-0.2,0.16,0.09
-3.68,-1.42,1.63,-0.19,0.12,0.06
-3.72,-1.69,1.72,-0.17,0.09,0.04
-3.58,-1.65,1.74,-0.14,0.04,-0.01
-3.26,-1.61,1.92,-0.09,0.02,-0.02
-3.35,-1.44,2.09,-0.05,-0.01,-0.03
-3.35,-1.3,2.28,-0.01,-0.04,-0.04
-3.35,-1.11,2.43,0.01,-0.08,-0.05
-3.35,-1.0,2.53,0.02,-0.11,-0.05
-3.41,-0.84,2.6,0.03,-0.14,-0.05
-3.43,-0.84,2.76,0.04,-0.15,-0.05
-3.43,-0.79,2.78,0.04,-0.16,-0.05
-3.47,-0.86,2.99,0.04,-0.17,-0.06
-3.43,-0.86,3.1,0.05,-0.16,-0.06
-3.47,-0.84,3.31,0.05,-0.16,-0.07
-3.39,-0.98,3.35,0.05,-0.15,-0.07
-3.45,-0.94,3.49,0.06,-0.14,-0.07
-3.43,-1.0,3.6,0.06,-0.12,-0.08
-3.52,-0.96,3.64,0.07,-0.11,-0.08
-3.54,-0.86,3.7,0.07,-0.1,-0.07
-3.52,-0.88,3.72,0.08,-0.1,-0.07
-3.66,-0.8,3.7,0.09,-0.09,-0.06
-3.64,-0.77,3.73,0.09,-0.08,-0.05
-3.72,-0.75,3.75,0.1,-0.07,-0.03
-3.73,-0.71,3.77,0.1,-0.06,-0.02
-3.73,-0.67,3.73,0.11,-0.05,-0.01
-3.75,-0.56,3.75,0.11,-0.04,0.0
-3.75,-0.38,3.62,0.11,-0.02,0.01
-3.83,-0.29,3.66,0.11,-0.01,0.02
