accX,accY,accZ,gyroX,gyroY,gyroZ
0.33,-3.62,-1.23,-0.03,-0.0,0.16
0.42,-3.72,-1.13,-0.03,-0.0,0.16
0.52,-3.85,-0.98,-0.03,0.0,0.16
0.34,-3.58,-1.03,-0.03,0.0,0.17
0.69,-3.87,-0.84,-0.02,0.01,0.17
0.71,-3.83,-0.79,-0.02,0.02,0.18
0.86,-3.83,-0.8,-0.01,0.03,0.18
0.82,-3.81,-0.82,-0.01,0.04,0.18
0.9,-3.56,-0.98,-0.01,0.05,0.18
0.73,-3.56,-0.8,-0.01,0.06,0.17
0.67,-3.47,-0.82,-0.0,0.07,0.17
0.57,-3.37,-0.75,0.0,0.08,0.17
0.36,-3.41,-0.65,0.01,0.09,0.16
0.34,-3.41,-0.54,0.01,0.09,0.16
0.21,-3.47,-0.61,0.01,0.1,0.16
0.0,-3.52,-0.48,0.02,0.11,0.16
-0.08,-3.58,-0.48,0.03,0.12,0.16
-0.21,-3.62,-0.5,0.03,0.13,0.15
-0.31,-3.72,-0.38,0.04,0.13,0.14
-0.38,-3.72,-0.57,0.04,0.13,0.14
-0.44,-3.72,-0.5,0.04,0.13,0.13
-0.42,-3.79,-0.54,0.03,0.13,0.12
-0.5,-3.73,-0.5,0.03,0.13,0.11
-0.34,-3.85,-0.56,0.02,0.12,0.1
-0.33,-3.79,-0.56,0.02,0.11,0.09
-0.27,-3.83,-0.56,0.01,0.1,0.08
-0.21,-3.79,-0.56,0.01,0.09,0.07
-0.15,-3.85,-0.56,0.01,0.08,0.06
0.0,-3.96,-0.48,0.0,0.08,0.05
-0.11,-3.89,-0.54,-0.0,0.07,0.05
0.0,-3.91,-0.54,-0.01,0.07,0.04
0.0,-4.02,-0.42,-0.01,0.07,0.04
0.02,-4.12,-0.52,-0.01,0.07,0.03
-0.02,-4.18,-0.42,-0.01,0.07,0.02
0.0,-4.18,-0.38,-0.01,0.08,0.02
0.02,-4.35,-0.38,-0.0,0.08,0.01
0.08,-4.54,-0.33,-0.0,0.09,0.0
0.08,-4.65,-0.27,0.0,0.1,-0.0
0.13,-4.77,-0.36,0.01,0.11,-0.01
0.23,-4.88,-0.38,0.01,0.12,-0.01
0.17,-5.0,-0.33,0.03,0.13,-0.02
0.19,-5.13,-0.33,0.04,0.14,-0.03
0.19,-5.17,-0.27,0.05,0.15,-0.03
0.29,-5.27,-0.27,0.06,0.17,-0.03
0.23,-5.32,-0.17,0.08,0.18,-0.03
0.17,-5.34,-0.11,0.1,0.19,-0.02
0.21,-5.4,0.04,0.11,0.2,-0.02
0.19,-5.36,0.0,0.13,0.2,-0.01
0.19,-5.29,0.04,0.14,0.21,-0.01
0.21,-5.34,0.1,0.16,0.23,-0.0
0.23,-5.29,0.19,0.17,0.24,0.0
0.11,-5.32,0.19,0.18,0.25,0.01
0.0,-5.31,0.27,0.18,0.25,0.01
-0.04,-5.32,0.25,0.19,0.25,0.02
-0.06,-5.44,0.23,0.19,0.25,0.03
-0.23,-5.48,0.38,0.19,0.24,0.04
-0.27,-5.55,0.4,0.18,0.25,0.05
-0.42,-5.55,0.29,0.18,0.25,0.06
-0.56,-5.52,0.25,0.17,0.25,0.07
-0.63,-5.5,0.11,0.16,0.24,0.09
-0.75,-5.5,-0.04,0.14,0.24,0.1
-0.65,-5.54,-0.33,0.11,0.23,0.1
-0.71,-5.54,-0.44,0.07,0.21,0.11
-0.61,-5.54,-0.56,0.03,0.21,0.11
-0.59,-5.5,-0.48,0.01,0.2,0.11
-0.54,-5.54,-0.33,-0.0,0.21,0.11
-0.52,-5.52,-0.17,-0.01,0.21,0.11
-0.54,-5.54,-0.06,-0.01,0.22,0.11
-0.59,-5.59,-0.02,-0.02,0.22,0.1
-0.56,-5.8,-0.13,-0.04,0.22,0.09
-0.63,-6.03,-0.36,-0.06,0.21,0.09
-0.75,-6.32,-0.5,-0.09,0.21,0.09
-1.05,-6.68,-0.56,-0.11,0.2,0.1
-1.24,-6.93,-0.46,-0.11,0.19,0.11
-1.36,-7.14,-0.46,-0.08,0.17,0.12
-1.4,-7.18,-0.5,-0.05,0.15,0.14
-1.44,-7.24,-0.59,-0.02,0.12,0.16
-1.51,-7.24,-0.59,0.0,0.09,0.18
-1.3,-7.22,-0.46,0.03,0.05,0.2
-1.19,-6.97,-0.29,0.07,0.01,0.21
-0.98,-6.8,-0.08,0.11,-0.01,0.22
-0.8,-6.36,-0.06,0.15,-0.03,0.22
-0.56,-5.94,0.04,0.18,-0.04,0.21
-0.38,-5.61,-0.06,0.19,-0.04,0.21
-0.38,-5.23,-0.21,0.19,-0.03,0.19
-0.25,-4.79,-0.4,0.18,-0.01,0.16
-0.08,-4.64,-0.79,0.15,0.01,0.14
-0.02,-4.41,-0.98,0.12,0.03,0.11
0.06,-4.42,-1.15,0.08,0.04,0.07
0.19,-4.42,-1.3,0.04,0.05,0.03
0.31,-4.33,-1.63,-0.0,0.06,-0.01
0.23,-4.14,-1.93,-0.04,0.07,-0.04
0.36,-3.85,-2.16,-0.08,0.09,-0.06
0.46,-3.7,-2.39,-0.1,0.11,-0.07
0.46,-3.79,-2.55,-0.12,0.13,-0.07
0.63,-3.96,-2.6,-0.15,0.16,-0.07
0.75,-3.98,-2.66,-0.18,0.19,-0.08
0.84,-4.06,-2.76,-0.21,0.21,-0.07
1.0,-4.25,-2.66,-0.24,0.23,-0.06
1.07,-4.44,-2.62,-0.27,0.23,-0.06
1.07,-4.52,-2.53,-0.28,0.23,-0.06
1.23,-4.71,-2.41,-0.29,0.22,-0.06
1.21,-4.81,-2.2,-0.29,0.2,-0.06
1.19,-5.11,-2.03,-0.28,0.18,-0.06
1.02,-5.38,-1.9,-0.28,0.16,-0.06
1.03,-5.65,-1.76,-0.27,0.15,-0.06
1.0,-5.84,-1.69,-0.25,0.13,-0.06
1.02,-5.8,-1.65,-0.23,0.12,-0.07
0.86,-5.8,-1.72,-0.2,0.11,-0.08
0.8,-5.94,-1.69,-0.18,0.11,-0.09
0.54,-5.9,-1.67,-0.17,0.1,-0.1
0.19,-5.86,-1.82,-0.15,0.09,-0.11
0.0,-5.82,-1.88,-0.14,0.08,-0.12
-0.08,-5.77,-1.82,-0.14,0.07,-0.14
-0.23,-5.65,-1.78,-0.14,0.07,-0.15
-0.31,-5.55,-1.82,-0.14,0.07,-0.15
-0.31,-5.44,-1.63,-0.14,0.07,-0.16
-0.33,-5.31,-1.51,-0.14,0.07,-0.16
-0.17,-5.29,-1.47,-0.14,0.07,-0.16
-0.15,-5.15,-1.34,-0.14,0.08,-0.15
-0.25,-5.02,-1.34,-0.14,0.08,-0.15
-0.02,-4.88,-1.32,-0.13,0.07,-0.16
-0.02,-4.64,-1.28,-0.11,0.07,-0.16
0.06,-4.48,-1.24,-0.1,0.07,-0.16
0.23,-4.35,-1.21,-0.08,0.07,-0.16
0.29,-4.27,-1.21,-0.07,0.07,-0.16
0.44,-4.18,-1.23,-0.06,0.07,-0.17
0.52,-4.1,-1.19,-0.05,0.07,-0.17
0.63,-4.04,-1.17,-0.05,0.07,-0.18
0.71,-3.95,-1.02,-0.06,0.07,-0.18
0.75,-3.93,-1.09,-0.07,0.08,-0.18
0.82,-3.93,-1.02,-0.08,0.07,-0.19
0.73,-3.95,-1.0,-0.09,0.07,-0.19
0.61,-3.91,-1.02,-0.1,0.07,-0.2
0.61,-3.89,-0.88,-0.12,0.07,-0.2
0.46,-3.89,-0.8,-0.13,0.07,-0.2
0.44,-3.96,-0.82,-0.13,0.06,-0.2
0.38,-4.02,-0.69,-0.13,0.06,-0.19
0.29,-3.96,-0.69,-0.13,0.05,-0.19
0.1,-3.98,-0.67,-0.13,0.04,-0.18
0.02,-4.04,-0.65,-0.13,0.03,-0.17
0.1,-4.12,-0.57,-0.13,0.01,-0.16
0.02,-4.08,-0.57,-0.13,-0.0,-0.15
-0.04,-4.14,-0.57,-0.12,-0.01,-0.14
-0.06,-4.02,-0.56,-0.12,-0.02,-0.13
-0.08,-3.98,-0.63,-0.12,-0.04,-0.12
-0.15,-4.0,-0.69,-0.12,-0.05,-0.11
-0.13,-4.0,-0.63,-0.11,-0.06,-0.1
-0.13,-3.87,-0.61,-0.11,-0.08,-0.1
-0.04,-3.91,-0.56,-0.11,-0.09,-0.09
-0.04,-3.81,-0.54,-0.1,-0.1,-0.08
-0.04,-3.72,-0.57,-0.09,-0.11,-0.07
-0.04,-3.7,-0.57,-0.09,-0.12,-0.06
-0.04,-3.66,-0.54,-0.08,-0.13,-0.05
0.0,-3.54,-0.5,-0.08,-0.14,-0.05
0.06,-3.52,-0.54,-0.08,-0.15,-0.05
0.08,-3.52,-0.54,-0.09,-0.15,-0.04
0.17,-3.58,-0.5,-0.09,-0.15,-0.04
0.23,-3.7,-0.4,-0.09,-0.15,-0.04
0.21,-3.73,-0.48,-0.09,-0.14,-0.04
0.36,-3.89,-0.29,-0.09,-0.14,-0.04
0.34,-4.04,-0.25,-0.09,-0.14,-0.04
0.33,-4.18,-0.27,-0.09,-0.14,-0.04
0.4,-4.39,-0.27,-0.09,-0.13,-0.04
0.36,-4.46,-0.15,-0.09,-0.13,-0.04
0.31,-4.64,-0.21,-0.08,-0.14,-0.04
0.33,-4.64,-0.15,-0.08,-0.14,-0.04
0.38,-4.67,-0.19,-0.07,-0.14,-0.04
0.23,-4.75,-0.08,-0.06,-0.14,-0.05
0.31,-4.71,-0.02,-0.05,-0.15,-0.05
0.29,-4.71,-0.1,-0.03,-0.15,-0.05
0.25,-4.64,-0.06,-0.01,-0.16,-0.06
0.27,-4.6,-0.08,0.01,-0.17,-0.06
0.17,-4.54,-0.15,0.02,-0.18,-0.07
0.25,-4.5,0.02,0.04,-0.19,-0.07
0.25,-4.5,0.04,0.06,-0.2,-0.08
0.19,-4.46,0.02,0.08,-0.21,-0.08
0.17,-4.44,0.04,0.1,-0.22,-0.08
0.15,-4.46,0.11,0.12,-0.22,-0.08
0.13,-4.54,0.15,0.13,-0.23,-0.08
0.15,-4.52,0.21,0.14,-0.24,-0.08
0.13,-4.64,0.29,0.15,-0.25,-0.08
0.15,-4.71,0.34,0.16,-0.26,-0.07
0.11,-4.75,0.31,0.17,-0.27,-0.07
0.15,-4.96,0.36,0.18,-0.29,-0.07
0.15,-5.02,0.42,0.18,-0.3,-0.07
0.31,-5.11,0.42,0.18,-0.32,-0.07
0.33,-5.15,0.4,0.18,-0.33,-0.07
0.42,-5.23,0.4,0.17,-0.33,-0.07
0.54,-5.32,0.44,0.17,-0.33,-0.07
0.46,-5.36,0.57,0.18,-0.33,-0.07
0.67,-5.34,0.54,0.18,-0.34,-0.07
0.86,-5.42,0.67,0.19,-0.34,-0.08
1.13,-5.31,0.75,0.2,-0.35,-0.08
1.24,-5.25,0.67,0.22,-0.35,-0.09
1.42,-5.21,0.61,0.22,-0.35,-0.1
1.49,-5.11,0.65,0.22,-0.35,-0.11
1.55,-5.04,0.52,0.21,-0.35,-0.12
1.47,-5.02,0.44,0.2,-0.34,-0.13
1.38,-5.0,0.59,0.18,-0.33,-0.14
1.21,-4.92,0.57,0.16,-0.33,-0.15
1.07,-4.88,0.73,0.15,-0.32,-0.15
0.8,-4.79,0.79,0.13,-0.32,-0.14
0.52,-4.69,0.71,0.11,-0.32,-0.13
0.31,-4.44,0.73,0.1,-0.32,-0.1
0.21,-4.31,0.59,0.08,-0.32,-0.07
0.13,-4.16,0.4,0.07,-0.33,-0.03
0.15,-4.06,0.15,0.05,-0.33,0.01
0.19,-3.95,-0.17,0.03,-0.33,0.05
0.25,-3.75,-0.5,0.0,-0.33,0.09
0.31,-3.64,-0.92,-0.04,-0.34,0.13
0.27,-3.58,-1.15,-0.08,-0.34,0.16
0.57,-3.6,-1.59,-0.12,-0.34,0.19
0.75,-3.58,-1.93,-0.17,-0.33,0.21
1.02,-3.68,-2.34,-0.21,-0.32,0.22
1.32,-3.89,-2.57,-0.25,-0.3,0.22
1.47,-4.04,-3.03,-0.29,-0.28,0.21
1.55,-4.23,-3.75,-0.34,-0.27,0.19
1.51,-4.41,-4.16,-0.39,-0.26,0.17
1.44,-4.52,-4.6,-0.43,-0.27,0.13
1.4,-4.75,-4.98,-0.44,-0.28,0.07
1.4,-5.29,-5.23,-0.44,-0.27,0.01
1.59,-6.07,-5.36,-0.44,-0.23,-0.07
1.65,-7.03,-5.42,-0.43,-0.14,-0.15
1.63,-7.89,-5.67,-0.4,-0.05,-0.23
1.72,-8.6,-5.8,-0.36,0.11,-0.32
1.51,-9.17,-6.0,-0.3,0.3,-0.38
1.17,-9.23,-5.92,-0.24,0.49,-0.47
0.73,-9.16,-5.42,-0.18,0.66,-0.53
0.15,-8.87,-4.62,-0.13,0.81,-0.58
-0.27,-8.47,-3.79,-0.1,0.92,-0.61
-0.65,-8.18,-3.14,-0.07,0.97,-0.61
-0.8,-7.78,-2.57,-0.03,0.96,-0.57
-1.05,-7.57,-2.09,0.01,0.9,-0.51
-1.15,-7.18,-1.93,0.06,0.8,-0.42
-1.17,-6.74,-1.92,0.11,0.67,-0.33
-1.21,-6.4,-1.78,0.16,0.53,-0.23
-1.17,-5.86,-1.92,0.19,0.36,-0.14
-1.17,-5.36,-1.74,0.21,0.21,-0.05
-1.24,-5.06,-1.72,0.21,0.07,0.02
-1.3,-4.85,-1.67,0.2,-0.06,0.08
-1.19,-4.85,-1.61,0.19,-0.18,0.12
-1.05,-4.85,-1.46,0.18,-0.26,0.16
-1.05,-4.88,-1.34,0.17,-0.32,0.19
-1.03,-4.92,-1.3,0.17,-0.35,0.22
-0.84,-4.83,-1.42,0.15,-0.37,0.24
-0.65,-4.73,-1.49,0.13,-0.36,0.24
-0.56,-4.48,-1.46,0.11,-0.34,0.24
-0.38,-4.27,-1.53,0.07,-0.32,0.23
-0.17,-3.93,-1.49,0.04,-0.29,0.23
-0.02,-3.68,-1.55,0.0,-0.26,0.22
0.23,-3.45,-1.61,-0.04,-0.23,0.22
0.48,-3.18,-1.65,-0.09,-0.21,0.21
0.69,-2.95,-1.74,-0.14,-0.18,0.2
1.15,-2.6,-1.59,-0.19,-0.16,0.19
0.98,-2.62,-1.67,-0.23,-0.14,0.17
1.17,-2.53,-1.61,-0.26,-0.11,0.16
1.4,-2.59,-1.46,-0.29,-0.07,0.15
1.51,-2.59,-1.38,-0.3,-0.03,0.14
1.74,-2.82,-1.3,-0.31,0.01,0.13
1.9,-2.91,-1.19,-0.31,0.06,0.12
1.84,-3.14,-1.05,-0.29,0.12,0.11
1.82,-3.37,-1.02,-0.27,0.17,0.11
1.78,-3.6,-1.07,-0.24,0.21,0.11
1.7,-3.75,-1.07,-0.22,0.26,0.11
1.49,-3.89,-1.0,-0.19,0.3,0.12
1.3,-4.04,-0.98,-0.16,0.34,0.12
1.11,-4.04,-1.05,-0.13,0.37,0.13
0.8,-4.19,-1.15,-0.11,0.38,0.14
0.48,-4.19,-1.03,-0.09,0.39,0.15
0.33,-4.21,-1.0,-0.07,0.38,0.16
0.0,-4.14,-1.03,-0.06,0.37,0.17
-0.19,-4.1,-1.07,-0.04,0.35,0.18
-0.42,-4.12,-1.02,-0.03,0.33,0.18
-0.52,-4.12,-0.98,-0.03,0.3,0.19
-0.63,-4.08,-0.92,-0.02,0.28,0.19
-0.69,-3.95,-1.07,-0.03,0.26,0.18
-0.8,-3.98,-0.94,-0.03,0.24,0.17
-0.82,-3.91,-0.94,-0.04,0.22,0.16
-0.79,-3.87,-0.9,-0.05,0.21,0.14
-0.8,-3.89,-0.9,-0.06,0.2,0.12
-0.75,-3.89,-0.92,-0.07,0.2,0.1
-0.63,-3.87,-0.84,-0.08,0.2,0.09
-0.57,-4.0,-0.71,-0.09,0.2,0.08
-0.42,-4.12,-0.65,-0.09,0.21,0.06
-0.29,-4.25,-0.63,-0.09,0.21,0.05
-0.23,-4.39,-0.46,-0.09,0.22,0.04
-0.08,-4.54,-0.36,-0.09,0.23,0.03
0.0,-4.77,-0.44,-0.09,0.23,0.03
0.06,-4.83,-0.36,-0.08,0.24,0.02
0.1,-4.98,-0.23,-0.07,0.24,0.01
0.11,-5.15,-0.27,-0.05,0.24,0.0
0.11,-5.19,-0.17,-0.03,0.24,0.0
0.06,-5.17,-0.13,-0.0,0.24,0.0
0.04,-5.19,-0.1,0.03,0.24,0.01
0.0,-5.17,-0.17,0.06,0.24,0.01
0.06,-5.15,-0.13,0.09,0.23,0.01
0.1,-5.32,-0.21,0.12,0.23,0.02
0.06,-5.11,-0.19,0.15,0.22,0.03
0.15,-5.04,-0.13,0.16,0.22,0.04
0.13,-4.92,-0.1,0.18,0.22,0.05
0.19,-4.81,-0.17,0.19,0.22,0.06
0.33,-4.73,-0.27,0.19,0.22,0.08
0.38,-4.67,-0.21,0.2,0.24,0.09
0.52,-4.64,-0.15,0.21,0.26,0.1
0.63,-4.6,-0.1,0.21,0.28,0.11
0.63,-4.64,0.0,0.21,0.31,0.12
0.75,-4.69,0.13,0.22,0.34,0.12
0.75,-4.83,0.08,0.22,0.36,0.11
0.67,-4.92,0.17,0.22,0.39,0.11
0.65,-5.15,0.27,0.22,0.41,0.1
0.5,-5.23,0.38,0.22,0.43,0.1
0.38,-5.36,0.34,0.22,0.44,0.09
0.23,-5.5,0.38,0.22,0.45,0.09
0.0,-5.61,0.34,0.22,0.45,0.09
-0.15,-5.69,0.33,0.21,0.45,0.09
-0.38,-5.84,0.29,0.21,0.45,0.1
-0.65,-5.88,0.34,0.21,0.45,0.1
-1.02,-5.9,0.31,0.21,0.44,0.1
-1.28,-5.92,0.33,0.22,0.44,0.1
-1.67,-5.86,0.23,0.22,0.43,0.11
-1.97,-5.88,0.15,0.22,0.42,0.12
-2.15,-5.86,0.02,0.21,0.4,0.13
-2.32,-5.88,-0.02,0.19,0.37,0.15
-2.41,-5.9,-0.25,0.16,0.35,0.16
-2.41,-6.0,-0.33,0.14,0.32,0.17
-2.32,-5.96,-0.23,0.12,0.28,0.17
-2.01,-5.92,-0.27,0.11,0.25,0.17
-1.7,-5.82,-0.36,0.1,0.21,0.17
-1.53,-5.61,-0.48,0.1,0.17,0.16
-1.3,-5.5,-0.59,0.09,0.14,0.14
-1.15,-5.29,-0.88,0.09,0.1,0.12
-1.03,-4.96,-1.21,0.08,0.06,0.1
-0.84,-4.79,-1.59,0.07,0.04,0.07
-0.69,-4.67,-2.11,0.06,0.02,0.04
-0.52,-4.64,-2.57,0.04,-0.0,0.01
-0.36,-4.56,-3.08,0.01,-0.02,-0.02
-0.23,-4.56,-3.7,-0.03,-0.04,-0.04
-0.04,-4.54,-4.33,-0.07,-0.05,-0.05
0.08,-4.6,-4.9,-0.13,-0.04,-0.06
0.21,-4.44,-5.02,-0.17,-0.03,-0.06
0.46,-4.46,-5.02,-0.21,-0.03,-0.05
0.63,-4.6,-4.9,-0.22,-0.03,-0.04
0.79,-5.11,-4.73,-0.21,-0.05,-0.0
1.02,-5.98,-4.27,-0.19,-0.09,0.04
1.38,-6.57,-3.73,-0.16,-0.14,0.09
1.69,-6.97,-3.06,-0.12,-0.21,0.14
2.03,-7.24,-2.47,-0.04,-0.29,0.18
2.26,-7.43,-2.09,0.04,-0.37,0.22
2.26,-7.72,-2.13,0.1,-0.44,0.25
2.41,-7.76,-2.05,0.13,-0.48,0.27
2.34,-7.39,-2.18,0.15,-0.5,0.27
2.16,-6.8,-2.18,0.17,-0.48,0.26
1.78,-6.21,-2.26,0.2,-0.45,0.24
1.53,-5.67,-2.24,0.21,-0.4,0.21
1.11,-5.23,-2.26,0.21,-0.34,0.17
0.65,-4.94,-2.24,0.2,-0.28,0.13
0.34,-4.81,-2.26,0.18,-0.21,0.09
-0.02,-4.75,-2.09,0.16,-0.15,0.05
-0.21,-4.88,-1.82,0.13,-0.09,0.03
-0.17,-5.04,-1.61,0.1,-0.04,0.01
-0.21,-5.09,-1.38,0.08,-0.0,-0.02
-0.15,-5.11,-1.13,0.07,0.03,-0.03
0.02,-5.11,-1.03,0.07,0.06,-0.05
0.13,-4.98,-1.0,0.06,0.07,-0.06
0.33,-4.87,-0.94,0.06,0.08,-0.08
0.5,-4.81,-0.98,0.05,0.07,-0.09
0.65,-4.67,-0.88,0.04,0.06,-0.1
0.79,-4.5,-0.8,0.04,0.04,-0.11
0.84,-4.29,-0.69,0.04,0.02,-0.12
0.67,-4.14,-0.61,0.04,-0.0,-0.12
0.65,-4.0,-0.61,0.04,-0.03,-0.13
0.46,-3.83,-0.63,0.04,-0.05,-0.13
0.25,-3.75,-0.61,0.02,-0.07,-0.13
0.15,-3.7,-0.56,0.0,-0.09,-0.13
0.0,-3.62,-0.59,-0.0,-0.11,-0.13
-0.27,-3.56,-0.52,-0.0,-0.13,-0.13
-0.48,-3.54,-0.48,-0.0,-0.15,-0.12
-0.65,-3.64,-0.48,-0.0,-0.17,-0.12
-0.77,-3.73,-0.42,-0.0,-0.2,-0.12
-0.71,-3.98,-0.33,-0.0,-0.22,-0.12
-0.82,-3.98,-0.36,0.0,-0.24,-0.12
-0.65,-4.0,-0.21,0.01,-0.26,-0.12
-0.5,-3.95,-0.31,0.01,-0.27,-0.12
-0.42,-4.18,-0.29,0.02,-0.27,-0.13
-0.29,-4.08,-0.33,0.02,-0.28,-0.13
-0.23,-4.12,-0.34,0.02,-0.28,-0.13
-0.1,-4.06,-0.36,0.01,-0.29,-0.14
0.0,-4.04,-0.42,0.01,-0.3,-0.15
0.1,-4.04,-0.48,0.01,-0.3,-0.15
0.17,-4.04,-0.44,0.01,-0.31,-0.15
0.33,-4.04,-0.46,0.02,-0.31,-0.15
0.42,-3.98,-0.52,0.03,-0.3,-0.15
0.5,-3.98,-0.56,0.04,-0.3,-0.15
0.61,-3.93,-0.48,0.04,-0.29,-0.15
0.67,-3.89,-0.42,0.04,-0.29,-0.14
0.69,-3.98,-0.38,0.04,-0.29,-0.14
0.75,-4.0,-0.34,0.03,-0.29,-0.14
0.73,-3.93,-0.29,0.03,-0.3,-0.13
0.67,-4.06,-0.25,0.02,-0.31,-0.13
0.63,-4.1,-0.21,0.02,-0.32,-0.12
0.5,-4.25,-0.08,0.02,-0.33,-0.12
0.38,-4.42,-0.08,0.03,-0.34,-0.11
0.27,-4.56,-0.06,0.05,-0.35,-0.1
0.17,-4.75,-0.04,0.07,-0.35,-0.09
0.23,-5.13,-0.04,0.09,-0.37,-0.08
0.17,-5.5,0.13,0.11,-0.37,-0.08
0.06,-5.88,0.33,0.14,-0.38,-0.08
0.02,-6.17,0.48,0.17,-0.38,-0.08
0.06,-6.24,0.73,0.21,-0.37,-0.09
0.13,-6.13,0.84,0.25,-0.36,-0.1
0.15,-5.84,0.75,0.28,-0.35,-0.11
0.08,-5.48,0.63,0.31,-0.32,-0.12
0.1,-5.02,0.59,0.33,-0.3,-0.12
0.17,-4.67,0.44,0.36,-0.27,-0.12
0.19,-4.27,0.42,0.38,-0.25,-0.11
0.38,-3.89,0.21,0.4,-0.24,-0.09
0.5,-3.41,-0.11,0.4,-0.22,-0.08
0.71,-2.83,-0.44,0.4,-0.22,-0.07
0.63,-2.22,-0.8,0.39,-0.21,-0.06
0.54,-1.59,-1.4,0.37,-0.22,-0.04
0.44,-0.9,-1.63,0.35,-0.25,-0.03
0.23,-0.04,-1.8,0.35,-0.31,-0.03
0.06,0.61,-1.82,0.37,-0.39,-0.04
-0.11,0.84,-1.61,0.4,-0.47,-0.05
-0.42,0.71,-1.15,0.43,-0.54,-0.06
-0.57,0.42,-0.67,0.48,-0.59,-0.07
-0.96,0.11,-0.02,0.54,-0.63,-0.07
-0.98,-0.77,0.13,0.6,-0.67,-0.08
-0.5,-1.49,0.69,0.67,-0.68,-0.08
-0.21,-1.57,0.59,0.75,-0.65,-0.09
