accX,accY,accZ,gyroX,gyroY,gyroZ
-0.48,-4.14,-3.77,-0.59,-0.33,-0.03
-0.38,-4.12,-3.73,-0.58,-0.32,-0.04
-0.36,-4.12,-3.77,-0.56,-0.32,-0.06
-0.25,-4.04,-3.68,-0.54,-0.31,-0.07
-0.23,-3.95,-3.81,-0.52,-0.29,-0.08
-0.29,-3.91,-3.75,-0.51,-0.28,-0.09
-0.13,-3.75,-3.7,-0.5,-0.26,-0.09
-0.15,-3.77,-3.68,-0.49,-0.24,-0.09
-0.21,-3.81,-3.72,-0.48,-0.23,-0.09
-0.23,-3.73,-3.73,-0.47,-0.22,-0.08
-0.25,-3.73,-3.72,-0.46,-0.21,-0.09
-0.25,-3.72,-3.72,-0.46,-0.19,-0.08
-0.33,-3.6,-3.64,-0.44,-0.18,-0.07
-0.44,-3.66,-3.72,-0.43,-0.17,-0.06
-0.4,-3.58,-3.68,-0.43,-0.16,-0.05
-0.42,-3.68,-3.85,-0.43,-0.15,-0.04
-0.27,-3.66,-3.75,-0.42,-0.14,-0.04
-0.36,-3.6,-3.87,-0.41,-0.13,-0.03
-0.27,-3.64,-3.89,-0.41,-0.11,-0.02
-0.4,-3.73,-3.73,-0.4,-0.1,-0.01
-0.34,-3.87,-3.91,-0.39,-0.09,0.0
-0.23,-3.68,-4.06,-0.37,-0.07,0.01
-0.23,-3.64,-4.0,-0.36,-0.05,0.02
-0.21,-3.66,-4.0,-0.34,-0.03,0.03
-0.06,-3.54,-4.12,-0.32,0.0,0.04
-0.06,-3.51,-4.16,-0.31,0.04,0.05
0.0,-3.47,-4.19,-0.31,0.07,0.05
-0.02,-3.51,-4.16,-0.31,0.1,0.07
-0.17,-3.45,-4.1,-0.3,0.14,0.08
-0.17,-3.51,-4.02,-0.3,0.17,0.1
-0.23,-3.47,-3.93,-0.29,0.2,0.11
-0.38,-3.35,-4.1,-0.28,0.23,0.13
-0.48,-3.37,-4.02,-0.29,0.26,0.15
-0.65,-3.37,-4.0,-0.29,0.28,0.16
-0.69,-3.45,-3.96,-0.29,0.29,0.18
-0.71,-3.41,-4.04,-0.29,0.31,0.19
-0.69,-3.43,-3.98,-0.28,0.33,0.19
-0.8,-3.33,-3.93,-0.28,0.35,0.2
-0.73,-3.33,-4.02,-0.28,0.36,0.22
-0.82,-3.35,-3.95,-0.28,0.38,0.23
-0.73,-3.33,-4.06,-0.28,0.4,0.25
-0.59,-3.29,-4.0,-0.29,0.42,0.26
-0.56,-3.26,-3.95,-0.29,0.44,0.28
-0.52,-3.26,-4.1,-0.3,0.45,0.29
-0.33,-3.31,-4.1,-0.3,0.47,0.31
-0.25,-3.35,-4.14,-0.3,0.49,0.32
-0.23,-3.35,-4.14,-0.29,0.51,0.34
-0.19,-3.39,-4.18,-0.29,0.54,0.35
-0.21,-3.41,-4.23,-0.28,0.56,0.37
-0.25,-3.37,-4.12,-0.26,0.58,0.38
-0.34,-3.29,-4.06,-0.25,0.61,0.39
-0.38,-3.28,-4.12,-0.24,0.63,0.41
-0.42,-3.26,-4.04,-0.23,0.65,0.42
-0.44,-3.29,-4.04,-0.23,0.68,0.43
-0.42,-3.22,-4.12,-0.23,0.7,0.44
-0.4,-3.22,-4.1,-0.22,0.72,0.45
-0.4,-3.14,-4.12,-0.22,0.74,0.46
-0.33,-3.1,-4.1,-0.22,0.77,0.47
-0.33,-3.14,-4.18,-0.22,0.79,0.48
-0.23,-3.08,-4.14,-0.22,0.8,0.49
-0.23,-3.14,-4.21,-0.22,0.83,0.5
-0.25,-3.05,-4.31,-0.22,0.84,0.51
-0.19,-3.01,-4.37,-0.22,0.86,0.52
-0.21,-3.05,-4.41,-0.22,0.88,0.54
-0.17,-2.99,-4.46,-0.21,0.91,0.54
-0.21,-2.95,-4.42,-0.21,0.94,0.55
-0.27,-2.91,-4.41,-0.2,0.96,0.56
-0.27,-2.85,-4.41,-0.21,0.98,0.57
-0.23,-2.93,-4.39,-0.21,0.99,0.57
-0.23,-3.01,-4.41,-0.22,1.0,0.58
-0.1,-3.06,-4.5,-0.23,1.01,0.59
-0.02,-3.06,-4.54,-0.24,1.01,0.6
0.06,-3.06,-4.5,-0.24,1.02,0.62
0.33,-3.16,-4.75,-0.24,1.02,0.63
0.4,-3.12,-4.65,-0.23,1.04,0.64
0.38,-3.1,-4.62,-0.22,1.05,0.65
0.44,-3.08,-4.71,-0.22,1.07,0.66
0.42,-3.06,-4.58,-0.21,1.08,0.68
0.4,-3.05,-4.48,-0.21,1.1,0.69
0.23,-2.89,-4.48,-0.2,1.11,0.71
0.13,-2.87,-4.39,-0.2,1.12,0.72
0.06,-2.85,-4.21,-0.2,1.12,0.73
-0.06,-2.85,-4.18,-0.2,1.13,0.74
-0.1,-2.95,-4.1,-0.2,1.14,0.75
-0.11,-2.97,-4.1,-0.19,1.15,0.75
-0.17,-2.95,-4.06,-0.19,1.16,0.75
-0.1,-2.91,-4.02,-0.18,1.18,0.75
-0.06,-2.91,-3.95,-0.18,1.2,0.75
-0.02,-2.85,-3.77,-0.17,1.22,0.75
0.15,-2.85,-3.68,-0.16,1.24,0.74
0.21,-2.85,-3.68,-0.16,1.27,0.74
0.36,-2.87,-3.6,-0.15,1.29,0.73
0.52,-2.89,-3.56,-0.14,1.31,0.73
0.82,-3.03,-3.58,-0.12,1.33,0.72
0.8,-3.05,-3.51,-0.11,1.37,0.71
0.79,-2.91,-3.47,-0.09,1.39,0.7
0.82,-3.03,-3.41,-0.06,1.42,0.7
0.77,-2.76,-3.1,-0.04,1.45,0.7
1.0,-3.06,-3.31,-0.01,1.49,0.7
0.92,-2.97,-3.12,-0.02,1.52,0.69
0.84,-2.87,-3.06,-0.03,1.54,0.67
0.75,-2.8,-2.95,-0.03,1.56,0.66
0.57,-2.78,-2.6,-0.02,1.58,0.67
0.52,-2.3,-2.41,-0.01,1.58,0.68
0.65,-2.89,-2.72,0.01,1.57,0.71
0.61,-2.91,-2.64,0.02,1.56,0.72
0.52,-2.83,-2.59,0.04,1.54,0.73
0.57,-2.87,-2.49,0.07,1.52,0.75
0.57,-2.85,-2.28,0.1,1.51,0.77
0.56,-2.95,-2.26,0.13,1.49,0.79
0.65,-2.68,-2.32,0.15,1.47,0.8
0.63,-2.3,-2.53,0.15,1.45,0.81
0.86,-1.92,-2.99,0.15,1.44,0.83
0.84,-1.88,-3.24,0.14,1.43,0.84
0.65,-1.93,-3.28,0.13,1.42,0.85
0.52,-1.93,-3.49,0.14,1.39,0.88
0.44,-1.99,-3.28,0.14,1.38,0.88
0.21,-2.03,-3.03,0.16,1.37,0.88
0.02,-2.18,-2.57,0.18,1.4,0.87
-0.06,-2.15,-1.95,0.23,1.43,0.84
0.04,-1.88,-1.93,0.26,1.47,0.8
0.38,-1.67,-1.84,0.25,1.5,0.77
0.77,-1.69,-1.82,0.22,1.51,0.74
1.0,-1.74,-1.92,0.17,1.51,0.72
1.49,-1.9,-1.97,0.12,1.49,0.69
1.92,-1.92,-2.11,0.06,1.47,0.65
2.24,-1.99,-2.26,-0.0,1.47,0.62
2.57,-2.01,-2.41,-0.04,1.49,0.59
2.8,-2.26,-2.43,-0.05,1.52,0.56
2.83,-2.2,-2.38,-0.04,1.57,0.53
3.01,-2.43,-2.45,-0.02,1.62,0.49
2.78,-2.53,-2.45,0.01,1.68,0.44
2.7,-2.76,-2.51,0.04,1.73,0.39
2.41,-2.8,-2.57,0.06,1.79,0.34
2.3,-3.18,-2.66,0.06,1.84,0.28
2.05,-3.47,-2.64,0.08,1.89,0.21
1.8,-3.52,-2.66,0.11,1.94,0.15
1.46,-3.64,-2.62,0.15,1.95,0.08
1.32,-3.64,-2.66,0.2,1.95,0.01
1.21,-3.6,-2.8,0.23,1.95,-0.05
1.15,-3.51,-3.05,0.24,1.96,-0.11
1.02,-3.56,-3.24,0.24,1.99,-0.15
0.9,-3.52,-3.26,0.22,2.03,-0.19
0.96,-3.58,-3.08,0.21,2.09,-0.23
1.05,-3.66,-2.89,0.2,2.13,-0.27
0.98,-3.81,-2.74,0.2,2.18,-0.33
0.59,-4.19,-2.45,0.17,2.21,-0.39
0.02,-4.41,-2.09,0.14,2.2,-0.44
0.59,-4.41,-1.67,0.12,2.18,-0.47
1.28,-4.04,-1.46,0.12,2.14,-0.5
3.16,-3.96,-1.13,0.14,2.11,-0.52
4.29,-4.0,-0.38,0.13,2.08,-0.52
4.75,-3.51,0.17,0.15,2.07,-0.57
5.42,-2.53,0.17,0.3,2.05,-0.69
5.77,-1.55,0.08,0.47,2.05,-0.88
5.27,-0.48,-0.4,0.59,2.07,-1.04
4.71,0.56,-0.92,0.6,2.04,-1.25
5.67,0.82,-0.67,0.53,1.98,-1.46
8.08,0.61,-0.13,0.43,1.9,-1.62
9.56,-0.34,-0.46,0.28,1.85,-1.71
12.22,-2.16,1.17,0.1,1.82,-1.72
13.92,-3.14,1.99,0.02,1.73,-1.72
15.27,-3.52,1.67,0.0,1.65,-1.77
17.47,-3.87,0.94,0.02,1.59,-1.83
18.1,-3.66,-0.25,0.06,1.54,-1.94
19.0,-2.68,-0.8,0.16,1.52,-2.07
20.21,-1.36,-0.92,0.32,1.5,-2.23
19.04,-0.59,-0.4,0.46,1.49,-2.36
17.72,-0.17,0.65,0.52,1.47,-2.45
13.92,0.17,1.3,0.58,1.49,-2.49
10.59,0.04,1.46,0.61,1.45,-2.49
8.66,0.1,1.8,0.65,1.37,-2.48
7.72,0.48,1.24,0.73,1.27,-2.46
7.91,0.65,1.46,0.78,1.19,-2.41
7.66,0.54,2.09,0.78,1.14,-2.35
6.21,0.23,2.74,0.76,1.06,-2.33
5.82,-0.1,2.53,0.78,0.93,-2.36
4.81,-0.42,1.7,0.79,0.83,-2.37
4.14,-0.82,0.86,0.76,0.75,-2.36
4.08,-1.42,0.73,0.69,0.74,-2.27
4.33,-1.07,0.88,0.64,0.77,-2.14
4.54,-0.52,0.73,0.66,0.75,-2.01
5.17,0.04,0.98,0.73,0.7,-1.87
4.6,1.15,0.67,0.83,0.6,-1.69
5.15,2.09,-0.11,0.93,0.53,-1.58
6.42,2.24,-0.08,0.9,0.53,-1.42
6.84,2.89,0.25,0.82,0.6,-1.3
5.48,3.31,1.17,0.71,0.66,-1.21
4.79,2.91,2.01,0.61,0.72,-1.09
4.92,2.62,1.84,0.54,0.7,-1.01
4.83,2.85,1.84,0.51,0.65,-0.93
4.81,3.1,1.44,0.54,0.62,-0.88
4.77,3.22,0.94,0.54,0.62,-0.84
4.27,3.28,1.07,0.48,0.64,-0.8
3.83,3.39,1.44,0.44,0.65,-0.78
3.79,3.72,1.51,0.42,0.65,-0.76
3.81,4.1,1.53,0.41,0.67,-0.74
3.96,4.41,1.67,0.39,0.69,-0.71
3.81,4.62,1.9,0.34,0.72,-0.67
4.16,4.62,1.99,0.29,0.76,-0.62
4.21,4.33,1.86,0.22,0.79,-0.57
4.08,3.91,1.7,0.16,0.81,-0.52
4.06,3.51,1.63,0.12,0.83,-0.46
4.21,3.37,1.69,0.1,0.84,-0.41
4.54,3.31,1.47,0.09,0.84,-0.35
4.54,3.24,1.61,0.07,0.86,-0.3
4.48,3.08,1.67,0.06,0.88,-0.25
4.27,3.1,1.86,0.07,0.89,-0.2
4.25,3.24,1.82,0.09,0.9,-0.15
3.77,3.31,1.78,0.08,0.92,-0.11
3.87,3.41,1.9,0.06,0.93,-0.08
3.52,3.28,1.82,0.03,0.96,-0.05
3.45,3.06,1.76,0.01,0.97,-0.03
3.41,2.82,1.69,-0.01,0.99,-0.01
3.14,2.85,1.46,-0.01,1.01,0.0
2.66,2.78,1.34,0.0,1.03,0.02
2.24,2.47,1.32,0.01,1.03,0.04
2.09,2.39,1.3,0.02,1.02,0.06
1.86,2.28,1.24,0.03,1.01,0.07
1.67,2.26,1.07,0.04,1.0,0.07
1.59,2.24,1.09,0.04,0.99,0.07
1.47,2.28,1.07,0.04,0.98,0.08
1.3,2.34,1.15,0.04,0.98,0.07
1.24,2.41,1.28,0.03,0.96,0.07
1.44,2.45,1.44,0.03,0.94,0.07
1.38,2.57,1.51,0.03,0.92,0.07
1.42,2.82,1.55,0.02,0.91,0.08
1.47,2.97,1.53,0.01,0.89,0.08
1.59,3.05,1.57,-0.01,0.88,0.09
1.65,3.14,1.61,-0.04,0.88,0.1
1.59,3.14,1.59,-0.07,0.88,0.12
1.69,3.26,1.76,-0.1,0.89,0.14
1.8,3.26,1.82,-0.12,0.89,0.16
1.61,3.26,1.82,-0.14,0.9,0.19
1.86,3.26,1.9,-0.16,0.91,0.22
1.49,3.22,1.99,-0.18,0.91,0.25
1.3,3.12,2.11,-0.2,0.9,0.29
1.49,3.16,2.09,-0.23,0.88,0.32
1.51,3.01,2.22,-0.26,0.84,0.34
1.57,2.93,2.3,-0.28,0.82,0.36
1.36,2.83,2.39,-0.29,0.79,0.38
1.53,2.64,2.41,-0.29,0.76,0.4
1.17,2.55,2.51,-0.29,0.73,0.41
1.42,2.51,2.68,-0.28,0.69,0.42
1.72,2.47,2.76,-0.28,0.65,0.43
1.59,2.34,2.74,-0.27,0.61,0.44
1.7,2.28,2.85,-0.26,0.58,0.45
1.86,2.16,2.82,-0.25,0.55,0.46
2.28,2.11,2.82,-0.24,0.51,0.45
2.16,2.2,2.99,-0.24,0.47,0.44
2.6,2.2,2.95,-0.25,0.41,0.43
3.18,2.15,2.95,-0.26,0.36,0.41
2.95,2.03,2.97,-0.28,0.32,0.39
2.83,1.84,3.1,-0.29,0.28,0.38
3.06,1.8,3.1,-0.28,0.23,0.36
3.12,1.76,3.08,-0.28,0.18,0.33
3.51,1.82,3.2,-0.28,0.12,0.3
4.06,1.78,3.26,-0.27,0.08,0.28
4.35,1.65,3.35,-0.27,0.05,0.26
4.42,1.55,3.39,-0.27,0.04,0.24
4.44,1.4,3.49,-0.27,0.03,0.23
4.5,1.32,3.52,-0.27,0.02,0.21
4.5,1.09,3.66,-0.27,0.01,0.2
4.5,1.07,3.66,-0.27,0.0,0.19
4.46,1.02,3.7,-0.26,0.0,0.18
4.29,1.09,3.73,-0.24,0.0,0.17
3.93,1.11,3.79,-0.22,0.0,0.16
3.66,1.19,3.81,-0.19,-0.01,0.16
3.45,1.13,3.83,-0.19,-0.03,0.15
3.43,1.03,3.77,-0.18,-0.07,0.14
3.28,0.96,3.81,-0.19,-0.1,0.14
3.2,0.8,3.73,-0.2,-0.12,0.15
2.95,0.73,3.64,-0.21,-0.13,0.16
2.91,0.57,3.54,-0.21,-0.13,0.17
2.87,0.52,3.45,-0.22,-0.13,0.17
2.82,0.52,3.49,-0.21,-0.13,0.17
2.82,0.48,3.29,-0.2,-0.13,0.16
2.74,0.56,3.47,-0.19,-0.14,0.17
2.59,0.46,3.41,-0.18,-0.15,0.17
2.49,0.5,3.64,-0.17,-0.17,0.18
2.43,0.46,3.6,-0.15,-0.18,0.18
2.15,0.52,3.68,-0.13,-0.21,0.19
2.28,0.52,3.64,-0.1,-0.23,0.2
2.13,0.63,3.64,-0.1,-0.25,0.19
2.28,0.5,3.72,-0.09,-0.26,0.21
2.07,0.5,3.51,-0.08,-0.27,0.23
2.26,0.59,3.41,-0.08,-0.28,0.24
2.68,0.65,3.47,-0.09,-0.29,0.24
2.62,0.38,3.52,-0.12,-0.3,0.24
2.32,0.29,3.58,-0.14,-0.31,0.25
2.41,0.15,3.41,-0.14,-0.33,0.26
2.18,0.0,3.49,-0.11,-0.34,0.25
2.55,0.06,3.51,-0.06,-0.36,0.23
2.76,0.31,3.43,-0.02,-0.38,0.22
2.74,0.38,3.54,-0.0,-0.39,0.2
2.91,0.08,3.62,0.03,-0.39,0.2
2.97,0.21,3.7,0.09,-0.39,0.2
2.91,0.42,3.73,0.16,-0.4,0.21
2.55,0.56,3.83,0.23,-0.42,0.21
2.66,0.77,3.98,0.29,-0.43,0.21
2.87,0.59,4.0,0.35,-0.46,0.24
3.29,0.4,4.08,0.37,-0.49,0.28
3.05,0.42,4.02,0.39,-0.51,0.3
2.38,0.57,3.81,0.41,-0.55,0.32
2.68,0.79,3.79,0.42,-0.59,0.34
2.8,0.69,3.6,0.42,-0.63,0.37
2.89,0.61,3.31,0.41,-0.68,0.38
3.2,0.5,3.18,0.39,-0.73,0.37
3.43,0.84,2.99,0.4,-0.75,0.36
3.49,1.09,2.6,0.42,-0.76,0.37
3.66,1.03,2.15,0.42,-0.77,0.41
4.81,0.4,1.88,0.36,-0.78,0.45
5.42,-0.08,1.65,0.28,-0.76,0.47
5.36,-0.5,1.59,0.2,-0.74,0.47
5.0,-0.9,1.63,0.15,-0.71,0.46
4.46,-1.28,1.65,0.16,-0.7,0.44
4.37,-1.26,1.84,0.22,-0.7,0.41
4.44,-0.86,1.67,0.3,-0.7,0.4
4.46,-0.59,1.55,0.37,-0.7,0.39
4.56,-0.33,1.51,0.42,-0.71,0.38
4.29,-0.34,1.65,0.46,-0.7,0.37
4.29,-0.21,1.63,0.51,-0.68,0.37
3.73,0.04,1.76,0.56,-0.67,0.36
3.79,0.04,1.51,0.6,-0.66,0.36
3.83,0.67,1.42,0.62,-0.65,0.35
4.79,0.4,1.02,0.61,-0.64,0.35
5.25,0.65,0.71,0.57,-0.59,0.32
6.17,0.75,0.31,0.49,-0.54,0.3
6.13,0.79,0.04,0.38,-0.49,0.27
6.49,0.52,-0.21,0.25,-0.45,0.25
6.44,0.48,-0.52,0.16,-0.41,0.22
6.57,0.42,-0.59,0.06,-0.39,0.2
6.53,0.27,-0.63,-0.02,-0.35,0.18
6.32,0.0,-0.57,-0.09,-0.31,0.17
6.01,-0.23,-0.31,-0.14,-0.24,0.14
5.69,-0.5,0.06,-0.16,-0.19,0.13
5.59,-0.57,0.38,-0.14,-0.13,0.11
5.54,-0.52,0.61,-0.09,-0.09,0.1
5.52,-0.4,0.73,-0.04,-0.06,0.08
5.46,-0.38,0.88,0.02,-0.04,0.07
5.5,-0.36,0.79,0.07,-0.02,0.07
5.4,-0.38,0.84,0.11,0.0,0.06
5.65,0.08,0.92,0.15,0.02,0.05
5.32,-0.1,0.88,0.18,0.03,0.04
5.44,0.11,0.84,0.21,0.05,0.03
5.46,0.27,0.77,0.21,0.07,0.03
5.38,0.48,0.73,0.2,0.09,0.02
5.69,0.61,0.67,0.18,0.11,0.01
5.44,0.61,0.65,0.15,0.13,0.01
5.36,0.48,0.71,0.11,0.15,0.0
5.29,0.38,0.79,0.07,0.17,-0.0
5.17,0.23,0.75,0.04,0.18,-0.0
5.06,0.15,0.75,0.01,0.19,-0.01
5.13,0.04,0.77,-0.0,0.21,-0.01
5.09,0.1,0.82,-0.02,0.22,-0.02
