accX,accY,accZ,gyroX,gyroY,gyroZ
-0.67,-2.18,-1.92,-0.69,-0.42,-0.06
-0.88,-2.32,-1.97,-0.61,-0.41,-0.09
-1.07,-2.41,-2.09,-0.52,-0.39,-0.11
-1.36,-2.32,-2.2,-0.43,-0.38,-0.14
-1.55,-2.13,-2.13,-0.35,-0.36,-0.15
-1.3,-2.53,-2.2,-0.28,-0.34,-0.13
-1.36,-2.66,-2.07,-0.19,-0.31,-0.14
-1.17,-3.01,-2.09,-0.13,-0.29,-0.15
-1.17,-3.08,-2.09,-0.06,-0.27,-0.17
-1.24,-2.89,-2.13,0.01,-0.26,-0.19
-1.46,-2.66,-2.09,0.08,-0.27,-0.23
-1.76,-2.36,-2.11,0.13,-0.33,-0.26
-2.01,-2.13,-1.9,0.16,-0.41,-0.3
-2.32,-1.92,-1.9,0.2,-0.53,-0.33
-2.6,-1.65,-1.84,0.22,-0.67,-0.36
-2.74,-1.38,-2.03,0.24,-0.84,-0.38
-2.83,-1.21,-2.09,0.23,-0.96,-0.4
-3.05,-1.0,-2.01,0.21,-1.07,-0.41
-3.28,-0.9,-1.7,0.18,-1.15,-0.42
-3.39,-0.82,-1.46,0.16,-1.22,-0.43
-3.68,-0.8,-1.34,0.13,-1.26,-0.43
-3.83,-0.9,-1.26,0.11,-1.31,-0.46
-3.89,-0.94,-1.57,0.09,-1.36,-0.49
-3.95,-1.15,-1.78,0.1,-1.4,-0.49
-4.14,-1.3,-2.11,0.11,-1.43,-0.51
-4.31,-1.3,-2.11,0.13,-1.5,-0.54
-4.25,-1.28,-2.36,0.19,-1.58,-0.55
-4.18,-1.34,-2.49,0.26,-1.66,-0.53
-4.06,-1.51,-2.6,0.33,-1.75,-0.5
-4.12,-1.51,-2.76,0.4,-1.87,-0.48
-4.14,-1.67,-2.85,0.47,-1.98,-0.45
-4.41,-1.78,-2.85,0.53,-2.09,-0.4
-4.64,-1.82,-2.85,0.58,-2.2,-0.34
-5.11,-1.57,-2.62,0.6,-2.31,-0.26
-5.65,-1.93,-2.26,0.6,-2.42,-0.15
-6.72,-2.24,-2.15,0.6,-2.53,0.01
-7.58,-2.49,-2.47,0.59,-2.62,0.18
-8.45,-2.53,-3.01,0.53,-2.69,0.38
-10.4,-2.51,-3.37,0.41,-2.76,0.63
-11.4,-2.24,-5.32,0.24,-2.85,0.91
-11.72,-1.7,-6.91,-0.02,-2.86,1.18
-12.09,-0.1,-8.79,-0.3,-2.74,1.44
-13.04,1.4,-9.25,-0.56,-2.55,1.77
-17.33,2.51,-6.86,-0.71,-2.35,2.1
-20.49,3.06,-4.87,-0.64,-2.34,2.39
-20.21,3.52,-3.93,-0.31,-2.49,2.69
-19.17,3.83,-3.01,0.02,-2.61,2.86
-18.48,4.18,-2.97,0.21,-2.68,2.98
-18.33,3.89,-2.74,0.2,-2.67,3.04
-18.92,3.18,-2.82,0.05,-2.56,3.02
-18.98,2.13,-2.26,-0.13,-2.41,2.98
-18.44,0.44,-1.84,-0.22,-2.24,2.96
-17.3,-1.02,-2.38,-0.16,-2.0,2.95
-16.03,-1.36,-2.41,0.01,-1.63,2.92
-14.17,-1.69,-1.9,0.18,-1.25,2.88
-12.2,-1.92,-1.69,0.34,-0.88,2.83
-10.04,-2.53,-0.59,0.5,-0.62,2.74
-8.1,-2.78,-0.02,0.69,-0.41,2.57
-7.05,-2.91,0.57,0.91,-0.21,2.35
-6.05,-2.91,0.79,1.16,-0.03,2.1
-4.77,-2.93,0.65,1.39,0.12,1.86
-3.75,-2.62,0.57,1.55,0.25,1.61
-3.01,-1.93,-0.33,1.66,0.34,1.36
-2.66,-1.09,-0.75,1.67,0.36,1.11
-2.09,0.34,-1.51,1.58,0.33,0.81
-1.72,2.09,-2.15,1.33,0.26,0.55
-1.88,3.56,-2.45,1.01,0.15,0.31
-2.39,5.13,-2.41,0.66,-0.01,0.1
-2.68,5.9,-1.42,0.37,-0.13,-0.03
-3.24,6.05,-0.42,0.23,-0.2,-0.08
-3.54,6.53,-0.13,0.21,-0.26,-0.06
-3.91,6.78,0.46,0.24,-0.33,-0.04
-5.73,6.45,1.59,0.32,-0.41,-0.01
-3.85,6.09,0.38,0.45,-0.52,0.09
-3.83,4.98,0.4,0.48,-0.54,0.09
-4.06,3.7,0.52,0.45,-0.52,0.05
-3.87,2.49,1.05,0.4,-0.54,0.03
-3.64,1.67,1.07,0.34,-0.59,0.03
-3.2,1.15,1.15,0.25,-0.64,0.03
-2.97,0.61,1.38,0.16,-0.67,0.03
-2.66,0.33,1.4,0.09,-0.69,0.03
-2.51,0.31,1.4,0.02,-0.71,0.02
-2.57,0.4,1.4,-0.03,-0.74,0.02
-2.66,0.75,1.19,-0.06,-0.76,0.02
-2.82,1.15,1.05,-0.08,-0.8,0.04
-2.91,1.63,1.11,-0.12,-0.85,0.06
-2.91,2.01,1.0,-0.15,-0.89,0.08
-2.85,2.39,1.03,-0.17,-0.93,0.11
-2.85,2.72,0.94,-0.18,-0.97,0.13
-2.82,2.87,0.77,-0.19,-1.01,0.14
-2.93,3.08,0.65,-0.21,-1.05,0.16
-3.03,3.29,0.56,-0.24,-1.09,0.16
-3.12,3.39,0.57,-0.27,-1.14,0.17
-3.2,3.41,0.56,-0.29,-1.18,0.17
-3.22,3.35,0.61,-0.3,-1.23,0.19
-3.2,3.33,0.54,-0.3,-1.27,0.2
-3.01,3.31,0.54,-0.3,-1.3,0.2
-3.01,3.26,0.65,-0.29,-1.32,0.2
-2.89,3.08,0.79,-0.27,-1.32,0.2
-2.91,2.99,1.02,-0.24,-1.31,0.19
-2.7,2.66,1.26,-0.2,-1.28,0.18
-2.45,2.59,1.47,-0.15,-1.25,0.18
-2.3,2.47,1.86,-0.1,-1.2,0.17
-2.66,2.36,2.13,-0.04,-1.16,0.18
-2.74,2.38,2.41,0.03,-1.11,0.15
-2.64,2.38,2.41,0.11,-1.07,0.15
-2.7,2.51,2.47,0.18,-1.03,0.17
-2.68,2.74,2.34,0.24,-1.0,0.18
-3.1,3.03,2.24,0.29,-0.98,0.2
-3.08,2.87,2.11,0.33,-0.95,0.19
-2.99,2.8,2.05,0.37,-0.92,0.19
-3.03,2.7,1.86,0.41,-0.88,0.2
-3.58,3.08,1.74,0.45,-0.85,0.22
-2.59,2.66,1.42,0.51,-0.82,0.28
-2.78,3.05,1.36,0.52,-0.76,0.23
-2.83,3.47,1.3,0.51,-0.71,0.19
-3.01,3.7,1.28,0.5,-0.67,0.17
-2.82,3.98,1.3,0.48,-0.62,0.12
-2.51,4.06,1.72,0.47,-0.55,0.09
-2.39,4.35,1.32,0.46,-0.48,0.05
-2.47,4.65,1.19,0.41,-0.42,0.02
-2.74,4.87,1.44,0.33,-0.39,-0.01
-3.29,4.88,1.72,0.25,-0.37,-0.03
-3.66,4.83,2.09,0.17,-0.37,-0.06
-3.73,4.6,2.32,0.09,-0.36,-0.09
-3.87,4.23,2.51,0.0,-0.36,-0.11
-4.02,3.79,2.76,-0.06,-0.36,-0.13
-4.18,3.35,2.95,-0.1,-0.35,-0.16
-4.1,2.89,3.12,-0.12,-0.33,-0.18
-4.16,2.53,3.12,-0.13,-0.31,-0.2
-4.04,2.28,3.16,-0.12,-0.28,-0.21
-4.0,2.07,3.08,-0.11,-0.24,-0.22
-3.81,1.9,2.87,-0.09,-0.19,-0.23
