accX,accY,accZ,gyroX,gyroY,gyroZ
0.04,-6.8,-1.67,-0.61,-0.11,-0.4
0.52,-6.95,-1.82,-0.61,-0.13,-0.41
0.9,-7.2,-1.63,-0.6,-0.14,-0.42
1.05,-7.18,-1.49,-0.57,-0.16,-0.44
1.8,-7.22,-1.3,-0.54,-0.18,-0.45
1.99,-7.13,-1.47,-0.48,-0.17,-0.46
2.11,-6.99,-1.47,-0.42,-0.16,-0.47
2.11,-6.67,-1.61,-0.37,-0.17,-0.47
1.92,-6.32,-1.67,-0.34,-0.17,-0.47
1.67,-6.05,-1.61,-0.33,-0.15,-0.47
1.53,-5.9,-1.59,-0.31,-0.1,-0.45
1.55,-5.78,-1.44,-0.29,-0.03,-0.42
1.72,-5.38,-1.32,-0.26,0.05,-0.38
1.78,-4.75,-1.23,-0.23,0.12,-0.35
1.93,-4.21,-1.02,-0.2,0.17,-0.31
1.82,-3.49,-0.77,-0.18,0.21,-0.27
1.51,-2.83,-0.65,-0.14,0.23,-0.23
1.26,-2.34,-0.84,-0.12,0.25,-0.18
1.09,-1.86,-1.17,-0.13,0.27,-0.13
0.77,-1.38,-1.32,-0.17,0.29,-0.09
0.48,-0.92,-1.4,-0.23,0.31,-0.05
0.08,-0.59,-1.28,-0.3,0.33,-0.03
-0.08,-0.23,-1.55,-0.38,0.34,-0.01
-0.27,-0.08,-1.84,-0.47,0.37,0.0
-0.44,-0.1,-1.92,-0.56,0.4,0.01
-0.65,-0.23,-1.78,-0.66,0.45,0.01
-0.67,-0.48,-1.63,-0.74,0.49,0.01
-0.77,-0.88,-1.28,-0.8,0.53,0.0
-0.75,-1.17,-0.96,-0.82,0.54,-0.01
-0.61,-1.44,-0.8,-0.83,0.54,-0.02
-0.63,-1.59,-0.63,-0.83,0.53,-0.03
-0.56,-1.76,-0.77,-0.81,0.52,-0.04
-0.71,-1.82,-1.02,-0.78,0.49,-0.05
-0.71,-1.84,-1.15,-0.75,0.46,-0.05
-0.88,-1.67,-1.26,-0.72,0.42,-0.05
-1.07,-1.59,-1.36,-0.68,0.37,-0.04
-1.26,-1.28,-1.36,-0.65,0.33,-0.02
-1.51,-1.09,-1.28,-0.61,0.28,0.01
-1.8,-0.65,-1.26,-0.57,0.22,0.03
-1.95,-0.31,-1.17,-0.54,0.15,0.07
-2.09,0.1,-1.13,-0.51,0.08,0.09
-2.03,0.48,-1.57,-0.49,-0.01,0.11
-1.82,0.86,-2.26,-0.49,-0.08,0.12
-1.51,1.34,-2.6,-0.52,-0.13,0.12
-0.84,1.63,-3.58,-0.57,-0.16,0.11
0.23,1.95,-4.46,-0.65,-0.18,0.08
1.21,2.11,-5.21,-0.76,-0.18,0.04
2.11,1.97,-5.78,-0.91,-0.2,-0.02
2.89,1.3,-6.59,-1.09,-0.28,-0.1
3.39,0.27,-6.59,-1.29,-0.4,-0.19
3.81,-1.07,-6.05,-1.45,-0.5,-0.28
4.0,-2.51,-5.44,-1.54,-0.55,-0.34
4.23,-4.23,-4.64,-1.55,-0.54,-0.39
4.06,-5.84,-3.87,-1.49,-0.48,-0.43
3.87,-6.97,-3.33,-1.36,-0.38,-0.45
3.89,-7.39,-3.89,-1.17,-0.26,-0.46
3.79,-7.53,-4.56,-0.99,-0.14,-0.46
3.68,-7.45,-5.31,-0.86,-0.0,-0.43
3.66,-7.2,-5.65,-0.79,0.12,-0.38
3.68,-6.86,-5.65,-0.75,0.23,-0.31
3.68,-6.24,-5.34,-0.74,0.32,-0.24
3.58,-5.8,-4.87,-0.75,0.39,-0.18
3.52,-5.44,-4.31,-0.77,0.43,-0.13
3.52,-5.13,-4.1,-0.79,0.43,-0.12
3.43,-4.75,-4.19,-0.83,0.43,-0.11
3.39,-4.37,-4.08,-0.88,0.44,-0.11
3.41,-4.08,-4.14,-0.94,0.46,-0.1
3.35,-3.79,-3.98,-1.0,0.49,-0.08
3.51,-3.79,-3.96,-1.05,0.52,-0.08
3.54,-3.89,-3.93,-1.1,0.55,-0.08
3.64,-4.39,-3.85,-1.14,0.59,-0.08
4.56,-4.46,-4.16,-1.19,0.65,-0.07
3.28,-5.59,-3.64,-1.25,0.74,-0.06
2.89,-6.34,-3.33,-1.28,0.78,-0.07
2.62,-6.91,-3.18,-1.29,0.82,-0.08
2.38,-7.2,-3.01,-1.28,0.86,-0.09
2.13,-7.32,-2.89,-1.26,0.9,-0.1
1.67,-7.2,-2.85,-1.23,0.94,-0.1
1.51,-7.11,-2.7,-1.2,0.97,-0.1
1.19,-6.88,-2.43,-1.16,1.0,-0.1
0.88,-6.63,-2.3,-1.12,1.02,-0.09
0.57,-6.3,-2.18,-1.07,1.02,-0.07
0.5,-6.07,-1.97,-1.01,1.02,-0.05
0.34,-5.59,-1.95,-0.95,1.01,-0.02
0.17,-5.17,-1.9,-0.92,1.0,0.0
0.11,-4.67,-1.99,-0.91,1.01,0.03
0.42,-4.08,-2.28,-0.91,1.03,0.06
0.21,-3.68,-1.82,-0.94,1.08,0.1
-0.1,-3.31,-1.3,-0.96,1.1,0.11
-0.06,-2.8,-1.26,-0.94,1.11,0.1
0.08,-2.26,-1.3,-0.93,1.12,0.09
0.17,-1.78,-1.02,-0.94,1.14,0.07
0.5,-1.23,-1.09,-0.96,1.18,0.04
0.65,-0.79,-0.9,-0.99,1.23,0.02
0.77,-0.4,-0.84,-1.03,1.27,-0.02
1.0,0.29,-0.82,-1.05,1.29,-0.07
1.13,0.63,-0.94,-1.05,1.34,-0.1
1.23,0.71,-0.79,-1.05,1.39,-0.14
1.65,0.98,-0.98,-1.05,1.41,-0.17
1.92,0.84,-0.86,-1.05,1.46,-0.18
1.61,0.17,-0.34,-1.03,1.5,-0.2
1.28,-0.19,-0.36,-0.99,1.49,-0.24
1.09,-0.34,-0.86,-0.91,1.44,-0.28
0.82,-0.19,-1.59,-0.84,1.43,-0.31
0.02,-0.65,-1.76,-0.81,1.44,-0.31
-0.71,-0.67,-2.11,-0.79,1.46,-0.3
-1.11,-0.96,-2.18,-0.78,1.48,-0.27
-1.86,-1.36,-1.69,-0.76,1.52,-0.24
-2.41,-1.59,-1.05,-0.69,1.51,-0.22
-2.82,-1.65,-0.8,-0.6,1.48,-0.21
-3.26,-1.55,-0.69,-0.52,1.44,-0.2
-4.08,-1.86,-0.31,-0.47,1.37,-0.2
-4.77,-1.82,-0.4,-0.42,1.25,-0.22
-5.19,-1.61,-1.03,-0.35,1.12,-0.25
-5.31,-1.09,-1.69,-0.3,1.01,-0.27
-5.57,-0.8,-1.9,-0.3,0.95,-0.27
-5.42,-0.33,-1.63,-0.33,0.88,-0.29
-5.42,-0.27,-1.02,-0.38,0.8,-0.31
-5.21,0.08,-0.52,-0.39,0.69,-0.34
-4.64,0.34,-0.34,-0.36,0.58,-0.36
-4.02,0.69,-0.31,-0.35,0.51,-0.37
-3.43,0.63,0.23,-0.36,0.47,-0.38
-2.8,0.5,0.77,-0.38,0.42,-0.38
-2.01,0.13,1.03,-0.38,0.35,-0.4
-1.21,0.17,1.13,-0.36,0.24,-0.44
-0.29,0.13,1.21,-0.34,0.15,-0.48
0.52,0.0,1.19,-0.31,0.11,-0.51
1.13,-0.04,0.96,-0.25,0.09,-0.52
1.88,-0.08,0.36,-0.15,0.08,-0.54
2.43,-0.52,-0.98,-0.07,0.09,-0.56
2.62,-0.71,-1.67,-0.09,0.13,-0.61
2.87,-0.88,-1.55,-0.16,0.22,-0.64
3.08,-1.32,-1.34,-0.22,0.3,-0.66
3.05,-1.44,-0.92,-0.28,0.37,-0.69
2.83,-1.78,-0.98,-0.3,0.43,-0.7
2.38,-1.59,-1.3,-0.32,0.49,-0.72
2.13,-1.15,-1.97,-0.32,0.53,-0.73
1.99,-0.15,-2.34,-0.31,0.59,-0.74
2.07,0.77,-2.41,-0.31,0.65,-0.75
2.24,1.95,-2.09,-0.32,0.68,-0.77
2.55,3.43,-1.09,-0.35,0.7,-0.8
2.78,4.9,0.52,-0.39,0.71,-0.84
2.83,6.21,2.26,-0.46,0.7,-0.9
2.53,6.8,3.52,-0.53,0.65,-0.95
1.57,7.14,2.97,-0.51,0.54,-0.97
3.2,7.53,1.78,-0.35,0.44,-0.98
3.12,8.1,0.82,-0.06,0.45,-0.98
4.73,8.39,-0.42,0.36,0.51,-1.01
3.41,9.35,-3.06,0.75,0.57,-1.05
4.54,9.62,-6.63,0.99,0.42,-1.02
13.41,11.84,-6.63,1.04,0.03,-1.07
28.56,13.39,-8.03,1.22,-0.45,-1.27
64.64,21.53,-29.53,1.45,-1.13,-1.55
70.2,28.52,-39.23,0.25,-2.73,-2.35
31.24,23.71,-20.65,-2.73,-2.3,-3.78
24.69,27.95,-23.64,-3.24,-0.7,-4.51
19.12,20.48,-28.85,-2.54,0.67,-4.86
33.63,13.6,-27.68,-2.72,1.4,-4.42
21.76,6.11,-18.67,-2.79,1.68,-4.11
12.55,-0.15,-7.41,-2.1,1.76,-3.28
6.4,-2.87,7.72,-1.05,1.58,-2.13
-4.65,-1.86,12.22,-0.26,0.96,-0.97
-6.84,2.34,5.96,0.57,0.23,-0.12
-4.87,7.78,1.23,1.2,-0.18,0.46
-0.06,11.8,-0.33,1.46,-0.33,0.86
3.56,15.78,-0.73,1.61,-0.47,1.04
5.08,18.25,-2.22,1.71,-0.71,1.17
5.8,17.83,-4.65,1.5,-0.86,1.37
5.19,14.54,-6.05,0.68,-0.81,1.48
4.75,10.04,-5.17,-0.48,-0.7,1.42
3.47,7.43,-0.96,-1.48,-0.53,1.26
2.76,3.79,0.56,-1.96,-0.42,1.08
2.41,-0.44,3.6,-2.12,-0.44,0.87
2.18,-4.62,4.69,-1.86,-0.57,0.63
2.36,-6.32,1.99,-1.24,-0.73,0.37
3.24,-5.96,0.84,-0.68,-0.84,0.17
3.58,-5.78,1.0,-0.4,-0.87,0.05
4.23,-6.07,2.39,-0.27,-0.81,-0.04
5.31,-5.88,3.06,-0.12,-0.68,-0.11
5.17,-5.17,2.87,0.06,-0.54,-0.17
4.54,-4.5,1.26,0.17,-0.45,-0.22
4.31,-3.39,-0.75,0.18,-0.37,-0.24
4.54,-2.01,-1.0,0.12,-0.26,-0.27
4.42,-1.21,-0.25,0.07,-0.15,-0.31
4.16,-0.52,0.61,0.06,-0.08,-0.33
2.95,0.52,0.67,0.1,-0.06,-0.33
2.13,1.44,-0.44,0.26,-0.11,-0.33
1.36,2.53,-0.82,0.27,-0.17,-0.31
0.79,3.85,-1.17,0.26,-0.29,-0.29
0.56,4.9,-1.42,0.29,-0.42,-0.27
0.25,5.82,-1.78,0.33,-0.59,-0.31
-0.08,5.98,-2.83,0.37,-0.8,-0.38
-0.17,5.61,-3.39,0.38,-0.85,-0.36
0.77,5.21,-3.28,0.34,-0.88,-0.33
1.8,5.31,-3.83,0.29,-0.95,-0.33
2.03,5.29,-3.98,0.22,-1.01,-0.37
1.92,5.08,-4.25,0.17,-1.04,-0.38
2.64,4.81,-3.83,0.12,-1.01,-0.37
3.24,5.15,-3.79,0.11,-1.05,-0.39
2.49,4.39,-3.31,0.15,-1.09,-0.4
2.55,3.96,-3.24,0.2,-1.08,-0.36
1.26,2.36,-2.39,0.2,-1.15,-0.33
2.57,2.3,-2.85,0.27,-1.21,-0.25
2.43,2.51,-3.06,0.32,-1.26,-0.26
1.53,1.95,-2.62,0.35,-1.29,-0.28
0.67,1.09,-2.39,0.4,-1.31,-0.24
1.59,1.65,-2.62,0.46,-1.28,-0.18
0.96,3.49,-3.45,0.53,-1.25,-0.21
0.94,3.79,-4.67,0.65,-1.22,-0.2
4.6,6.22,-5.17,0.56,-1.16,-0.13
-3.31,1.24,-2.51,0.35,-1.17,-0.1
3.79,6.19,-5.21,0.22,-1.21,-0.07
4.39,8.73,-6.9,0.27,-1.14,-0.03
4.39,2.36,-3.18,0.24,-1.18,-0.01
1.13,3.37,-5.9,0.29,-1.22,-0.02
3.03,1.93,-6.03,0.24,-1.16,-0.02
3.64,2.13,-4.96,0.36,-0.99,-0.03
2.18,2.09,-4.65,0.45,-0.87,-0.04
1.82,3.29,-4.85,0.48,-0.83,-0.04
2.8,2.59,-4.9,0.48,-0.82,-0.04
2.39,2.7,-5.78,0.5,-0.8,-0.05
2.43,2.51,-5.69,0.52,-0.78,-0.07
2.55,2.51,-5.5,0.51,-0.76,-0.08
2.83,3.01,-6.34,0.49,-0.73,-0.07
3.29,2.64,-6.61,0.48,-0.66,-0.06
2.8,2.24,-6.19,0.45,-0.6,-0.06
2.18,1.86,-5.67,0.43,-0.55,-0.06
2.2,1.4,-5.57,0.41,-0.51,-0.06
1.93,1.32,-5.54,0.4,-0.47,-0.06
1.67,1.21,-5.32,0.39,-0.43,-0.06
1.61,1.09,-5.23,0.37,-0.39,-0.05
2.03,1.13,-5.17,0.37,-0.36,-0.04
1.59,1.28,-4.88,0.36,-0.33,-0.04
1.72,1.4,-4.96,0.36,-0.3,-0.03
1.44,1.34,-5.42,0.37,-0.28,-0.03
1.36,1.9,-5.78,0.36,-0.22,-0.01
1.47,1.53,-6.15,0.35,-0.15,0.0
1.26,1.09,-6.32,0.34,-0.08,0.02
1.32,1.67,-5.86,0.31,0.01,0.04
2.32,2.72,-5.17,0.29,0.07,0.05
1.97,1.69,-5.84,0.31,0.07,0.08
1.38,1.23,-5.21,0.32,0.09,0.1
2.51,1.65,-4.79,0.33,0.08,0.12
2.03,1.59,-4.33,0.35,0.03,0.13
1.55,1.21,-3.89,0.37,-0.03,0.16
1.78,1.65,-3.89,0.4,-0.1,0.17
1.57,1.34,-3.85,0.41,-0.15,0.18
