accX,accY,accZ,gyroX,gyroY,gyroZ
0.63,-5.46,-1.55,-0.18,-0.22,-0.05
0.56,-5.48,-1.57,-0.15,-0.18,-0.07
0.67,-5.5,-1.53,-0.12,-0.15,-0.08
0.71,-5.44,-1.44,-0.08,-0.12,-0.11
0.5,-5.4,-1.49,-0.06,-0.09,-0.12
0.59,-5.34,-1.46,-0.04,-0.07,-0.13
0.54,-5.46,-1.59,-0.02,-0.05,-0.12
0.59,-5.52,-1.67,-0.01,-0.04,-0.12
0.52,-5.61,-1.74,-0.01,-0.02,-0.12
0.48,-5.59,-1.67,-0.01,-0.01,-0.12
0.42,-5.61,-1.61,-0.01,0.01,-0.12
0.33,-5.61,-1.59,-0.0,0.02,-0.11
0.21,-5.63,-1.53,0.01,0.03,-0.1
0.1,-5.61,-1.49,0.03,0.04,-0.09
-0.02,-5.69,-1.36,0.06,0.06,-0.07
-0.08,-5.65,-1.32,0.09,0.08,-0.05
-0.06,-5.69,-1.24,0.14,0.1,-0.04
-0.06,-5.67,-1.13,0.18,0.11,-0.04
-0.1,-5.61,-0.96,0.22,0.11,-0.04
0.06,-5.46,-0.84,0.27,0.12,-0.02
0.1,-5.4,-0.82,0.32,0.13,0.0
0.36,-5.42,-0.84,0.37,0.14,0.02
0.42,-5.25,-0.75,0.41,0.15,0.03
0.34,-5.08,-0.79,0.44,0.16,0.03
0.57,-5.02,-0.75,0.47,0.16,0.05
0.42,-4.85,-0.88,0.48,0.17,0.05
0.44,-4.79,-0.8,0.5,0.16,0.06
0.36,-4.71,-0.8,0.51,0.16,0.06
0.31,-4.67,-0.75,0.53,0.15,0.06
0.11,-4.54,-0.9,0.54,0.13,0.07
0.0,-4.44,-0.9,0.56,0.12,0.08
-0.11,-4.46,-1.0,0.59,0.1,0.1
-0.17,-4.21,-1.23,0.63,0.08,0.11
-0.23,-4.02,-1.38,0.66,0.06,0.11
-0.23,-3.7,-1.42,0.69,0.04,0.11
-0.23,-3.35,-1.38,0.73,0.02,0.1
-0.36,-2.99,-1.26,0.76,0.02,0.1
-0.23,-2.66,-1.03,0.79,0.01,0.09
-0.11,-2.49,-0.71,0.8,0.01,0.09
0.06,-2.3,-0.4,0.81,0.0,0.09
0.06,-2.11,-0.17,0.81,-0.01,0.09
0.15,-1.92,-0.06,0.81,-0.04,0.09
0.08,-1.65,0.1,0.83,-0.08,0.1
-0.02,-1.3,0.11,0.84,-0.11,0.11
0.02,-1.02,0.13,0.86,-0.14,0.13
-0.21,-0.57,0.08,0.89,-0.17,0.14
-0.29,-0.31,0.04,0.91,-0.19,0.16
-0.44,0.0,0.08,0.96,-0.19,0.19
-0.57,0.04,0.1,1.01,-0.19,0.22
-0.77,0.21,0.06,1.06,-0.18,0.24
-0.88,0.36,0.1,1.11,-0.17,0.27
-0.9,0.48,0.02,1.15,-0.17,0.29
-0.92,0.54,0.1,1.19,-0.16,0.31
-1.0,0.65,-0.08,1.21,-0.16,0.31
-0.96,0.77,-0.15,1.23,-0.15,0.31
-0.92,0.77,-0.21,1.23,-0.13,0.3
-0.75,0.61,-0.44,1.22,-0.11,0.3
-0.5,0.46,-0.77,1.2,-0.07,0.3
-0.17,0.15,-1.03,1.18,-0.03,0.3
0.25,-0.04,-1.55,1.16,0.01,0.31
0.52,-0.25,-1.99,1.13,0.06,0.31
0.92,-0.61,-2.45,1.1,0.11,0.32
1.19,-1.0,-2.99,1.07,0.16,0.33
1.63,-1.38,-3.24,1.03,0.22,0.33
1.82,-1.69,-3.51,0.99,0.27,0.32
1.67,-1.99,-3.54,0.95,0.32,0.31
1.76,-2.47,-3.52,0.92,0.35,0.3
1.63,-2.91,-3.29,0.9,0.39,0.28
1.47,-3.43,-3.01,0.88,0.44,0.25
1.07,-3.77,-2.6,0.86,0.49,0.23
0.9,-4.19,-2.57,0.86,0.54,0.21
0.65,-4.44,-2.53,0.87,0.6,0.2
0.17,-4.64,-2.34,0.88,0.67,0.2
0.33,-4.96,-2.8,0.91,0.74,0.21
-0.15,-5.04,-3.01,0.92,0.83,0.19
-0.96,-5.25,-2.57,0.9,0.92,0.17
-1.65,-5.42,-1.69,0.89,0.96,0.14
-2.38,-5.65,-0.59,0.92,0.98,0.12
-3.28,-5.8,0.46,0.97,0.98,0.09
-4.08,-6.24,1.47,1.1,0.94,0.08
-4.92,-6.19,2.24,1.25,0.88,0.07
-5.57,-5.21,3.05,1.43,0.78,0.08
-5.61,-4.1,3.31,1.61,0.64,0.08
-5.13,-2.68,3.35,1.71,0.46,0.1
-4.14,-1.07,3.45,1.72,0.24,0.11
-2.68,-0.1,3.54,1.64,0.0,0.11
-1.11,0.44,3.22,1.5,-0.17,0.09
-0.25,0.57,2.85,1.32,-0.26,0.07
0.57,0.46,2.34,1.12,-0.26,0.07
1.17,0.13,1.4,0.91,-0.21,0.08
1.51,-0.11,0.44,0.78,-0.16,0.11
1.53,-0.67,-0.23,0.7,-0.13,0.15
1.38,-1.24,-0.67,0.68,-0.15,0.19
1.28,-1.86,-0.56,0.71,-0.19,0.22
1.15,-2.66,-0.21,0.75,-0.24,0.23
0.92,-3.22,0.02,0.81,-0.26,0.22
0.59,-3.95,0.52,0.87,-0.25,0.19
0.29,-4.56,0.9,0.93,-0.24,0.14
-0.19,-4.85,1.24,0.97,-0.21,0.05
-0.27,-4.85,1.28,1.02,-0.2,-0.02
-0.36,-4.42,1.17,1.05,-0.19,-0.08
-0.57,-3.87,1.3,1.05,-0.18,-0.12
-0.36,-3.31,1.09,1.04,-0.18,-0.13
-0.48,-2.91,1.09,1.01,-0.19,-0.12
-0.29,-2.82,1.05,0.98,-0.21,-0.11
-0.23,-2.74,0.92,0.95,-0.24,-0.08
-0.21,-2.78,0.92,0.94,-0.25,-0.06
0.06,-3.06,1.05,0.93,-0.27,-0.02
0.29,-3.26,1.13,0.94,-0.27,0.01
0.4,-3.26,1.13,0.96,-0.25,0.05
0.67,-3.47,1.11,0.97,-0.22,0.08
0.8,-3.6,1.0,0.99,-0.19,0.1
1.03,-3.75,0.9,1.0,-0.16,0.11
1.26,-3.81,0.8,1.02,-0.13,0.12
1.51,-3.87,0.71,1.04,-0.1,0.12
1.74,-3.75,0.48,1.06,-0.07,0.12
1.82,-3.56,0.29,1.08,-0.02,0.11
1.9,-3.37,0.0,1.07,0.04,0.1
1.61,-3.18,-0.19,1.07,0.11,0.09
1.46,-3.29,-0.29,1.06,0.18,0.09
1.03,-3.64,-0.19,1.07,0.26,0.1
0.5,-4.02,-0.1,1.1,0.32,0.11
-0.19,-4.35,0.0,1.15,0.38,0.13
-0.75,-4.44,-0.06,1.22,0.42,0.15
-1.11,-4.42,-0.15,1.28,0.44,0.17
-1.26,-4.12,-0.33,1.34,0.46,0.19
-1.69,-3.39,-0.11,1.37,0.45,0.19
-1.67,-2.55,0.06,1.36,0.35,0.2
-1.57,-1.74,1.02,1.25,0.23,0.17
-2.64,-1.47,3.6,1.11,0.07,0.14
-4.29,-2.6,5.98,1.12,-0.19,0.13
-3.81,-3.75,6.78,1.28,-0.39,0.13
-3.18,-4.62,6.72,1.34,-0.48,0.06
-4.79,-5.46,8.01,1.27,-0.5,-0.06
-5.44,-6.3,8.94,1.24,-0.48,-0.09
-5.11,-7.47,10.3,1.3,-0.46,-0.04
-2.66,-8.64,12.12,1.41,-0.44,0.03
-1.05,-9.94,16.05,1.49,-0.36,0.1
1.34,-10.13,19.73,1.62,-0.24,0.12
-0.31,-10.11,21.64,1.79,-0.06,0.13
-4.87,-9.35,22.1,1.97,-0.01,0.2
-7.53,-9.1,22.72,2.17,-0.19,0.31
-8.14,-8.26,24.19,2.28,-0.32,0.37
-7.72,-6.63,25.68,2.24,-0.33,0.4
-8.96,-5.34,23.46,2.13,-0.22,0.4
-8.49,-4.67,20.46,2.06,-0.19,0.41
-6.53,-4.14,16.26,2.08,-0.33,0.41
-3.33,-3.12,9.9,2.11,-0.45,0.36
-1.19,-1.09,7.58,2.05,-0.35,0.23
-0.23,1.26,8.6,1.88,-0.16,0.07
-0.46,3.35,8.87,1.71,-0.02,-0.1
-1.11,5.71,8.98,1.46,0.08,-0.17
-2.26,7.45,8.68,1.22,0.11,-0.2
-2.68,8.18,8.77,0.94,0.06,-0.21
-3.49,6.9,7.24,0.64,0.02,-0.24
-3.51,4.31,5.82,0.36,-0.01,-0.28
-3.66,0.79,5.46,0.1,-0.06,-0.33
-2.74,-2.76,5.48,-0.03,-0.14,-0.34
-1.03,-5.06,5.42,0.02,-0.23,-0.28
1.59,-7.2,4.77,0.16,-0.26,-0.17
4.83,-7.66,5.31,0.28,-0.21,-0.05
6.44,-6.9,4.75,0.35,0.03,0.12
6.36,-4.85,2.38,0.42,0.26,0.23
5.25,-2.74,0.23,0.45,0.51,0.31
3.43,-0.65,-1.36,0.5,0.71,0.36
1.05,1.21,-2.36,0.57,0.82,0.37
-1.36,2.26,-2.55,0.57,0.83,0.3
-4.52,3.72,-1.88,0.51,0.76,0.19
-6.91,4.81,-0.27,0.42,0.69,0.12
-7.53,5.23,1.61,0.31,0.59,0.1
-6.59,5.5,3.03,0.21,0.46,0.09
-5.46,5.55,3.91,0.08,0.22,0.05
-3.89,5.06,3.98,-0.11,-0.01,0.04
-2.57,4.31,3.96,-0.27,-0.19,0.02
-1.76,3.64,4.04,-0.4,-0.3,0.02
-0.73,2.64,3.91,-0.48,-0.37,0.03
0.11,1.78,3.52,-0.53,-0.38,0.02
0.65,1.21,3.16,-0.55,-0.32,-0.0
1.11,0.94,2.83,-0.57,-0.22,-0.04
1.32,0.82,2.8,-0.58,-0.1,-0.07
1.3,0.61,2.97,-0.61,0.01,-0.1
1.15,0.17,3.26,-0.64,0.08,-0.13
0.94,0.02,3.58,-0.66,0.12,-0.15
0.75,-0.08,4.04,-0.63,0.13,-0.16
-0.23,-0.04,5.19,-0.56,0.12,-0.14
-1.3,-0.06,6.11,-0.5,0.06,-0.13
-3.41,-1.11,6.22,-0.36,-0.03,-0.12
-4.31,-1.23,5.88,-0.23,-0.13,-0.15
-5.06,-1.84,5.63,-0.15,-0.2,-0.17
-4.9,-1.95,5.06,-0.04,-0.29,-0.18
-3.64,-1.63,4.19,0.04,-0.37,-0.17
-2.53,-1.0,3.87,0.07,-0.43,-0.17
-1.38,-0.46,3.81,0.06,-0.5,-0.17
-0.63,0.13,4.0,0.05,-0.57,-0.16
-0.06,0.59,4.06,0.05,-0.61,-0.14
0.02,0.96,4.12,0.09,-0.63,-0.12
-0.04,1.55,4.18,0.14,-0.61,-0.11
0.02,2.15,4.18,0.17,-0.56,-0.1
0.0,2.55,4.65,0.17,-0.46,-0.07
0.34,2.97,4.87,0.17,-0.37,-0.06
0.8,3.14,5.02,0.17,-0.28,-0.06
1.36,3.1,5.08,0.17,-0.19,-0.06
1.86,3.05,5.04,0.15,-0.1,-0.07
2.15,2.8,4.98,0.13,-0.0,-0.07
2.07,2.51,5.08,0.11,0.07,-0.07
1.61,2.38,5.15,0.1,0.11,-0.07
0.96,2.01,5.25,0.1,0.13,-0.05
0.36,1.55,5.32,0.11,0.14,-0.03
0.0,0.98,5.21,0.11,0.14,-0.02
-0.27,0.59,5.08,0.12,0.15,-0.01
-0.52,0.44,5.04,0.12,0.17,-0.02
-0.63,0.52,4.92,0.1,0.19,-0.03
-0.65,0.52,5.08,0.08,0.2,-0.04
-0.69,0.42,5.06,0.05,0.2,-0.04
-0.59,0.38,4.98,0.02,0.18,-0.04
-0.59,0.29,4.92,0.01,0.18,-0.04
-0.5,0.1,4.65,0.02,0.18,-0.04
-0.44,-0.02,4.41,0.04,0.18,-0.05
-0.36,-0.08,4.27,0.05,0.19,-0.05
-0.23,-0.15,4.04,0.06,0.2,-0.05
