accX,accY,accZ,gyroX,gyroY,gyroZ
1.0,2.03,-1.51,-0.03,0.27,0.6
1.47,2.34,-1.4,-0.07,0.31,0.6
1.95,2.49,-1.23,-0.09,0.34,0.61
2.53,2.45,-1.13,-0.1,0.36,0.63
2.97,2.32,-1.0,-0.09,0.38,0.64
3.33,2.05,-1.07,-0.08,0.4,0.64
3.6,1.63,-1.09,-0.05,0.42,0.62
3.75,1.21,-1.09,-0.02,0.44,0.59
4.06,0.77,-1.26,0.02,0.46,0.55
4.06,0.33,-1.57,0.04,0.47,0.5
4.12,0.02,-1.99,0.05,0.49,0.48
4.37,-0.27,-2.47,0.02,0.53,0.45
4.27,-0.4,-2.72,-0.06,0.58,0.38
3.7,-0.34,-3.2,-0.18,0.64,0.31
3.35,-0.29,-3.49,-0.34,0.7,0.25
3.16,-0.25,-3.7,-0.5,0.77,0.21
2.57,-0.15,-3.77,-0.63,0.86,0.15
2.6,-0.04,-3.95,-0.74,0.94,0.1
1.74,0.21,-4.1,-0.83,1.04,0.03
0.73,0.46,-4.14,-0.89,1.12,-0.01
0.15,0.65,-4.27,-0.93,1.19,0.02
-1.82,0.71,-4.39,-0.97,1.23,0.1
-2.95,1.17,-4.39,-1.03,1.2,0.12
-4.18,0.79,-4.12,-1.09,1.16,0.2
-5.32,0.61,-4.35,-1.15,1.07,0.26
-5.69,-0.02,-4.46,-1.24,0.95,0.31
-5.57,-0.92,-4.85,-1.32,0.83,0.34
-5.31,-1.63,-5.5,-1.41,0.73,0.36
-4.79,-2.2,-6.13,-1.48,0.64,0.37
-4.19,-2.41,-6.49,-1.58,0.55,0.37
-3.72,-2.93,-7.26,-1.7,0.46,0.34
-3.14,-3.14,-7.81,-1.84,0.38,0.29
-2.47,-3.58,-8.26,-2.0,0.32,0.21
-1.99,-3.79,-8.56,-2.16,0.29,0.1
-1.57,-4.1,-8.68,-2.29,0.27,-0.02
-1.07,-4.46,-8.62,-2.39,0.28,-0.14
-0.48,-4.81,-8.54,-2.47,0.3,-0.24
-0.11,-5.29,-8.49,-2.55,0.32,-0.33
1.02,-5.94,-7.99,-2.62,0.34,-0.42
1.55,-6.38,-7.55,-2.66,0.38,-0.52
1.9,-6.76,-6.76,-2.67,0.45,-0.59
3.18,-7.18,-6.22,-2.64,0.53,-0.6
3.22,-6.99,-5.69,-2.62,0.62,-0.59
4.16,-7.24,-4.65,-2.59,0.73,-0.56
4.19,-6.99,-3.98,-2.54,0.84,-0.54
4.71,-7.13,-2.97,-2.49,0.93,-0.52
4.65,-6.93,-1.82,-2.42,0.99,-0.51
4.56,-6.82,-0.8,-2.32,1.01,-0.5
4.6,-6.59,-0.06,-2.19,1.01,-0.5
4.6,-6.19,0.65,-2.05,1.01,-0.5
4.0,-5.04,0.86,-1.91,1.01,-0.52
3.64,-3.62,0.42,-1.79,0.97,-0.56
3.77,-2.28,0.48,-1.78,0.94,-0.6
4.21,-0.88,0.96,-1.85,0.95,-0.66
4.23,0.15,1.24,-1.9,1.03,-0.75
4.18,1.0,0.84,-1.91,1.17,-0.82
4.42,1.59,0.44,-1.9,1.29,-0.82
4.42,1.88,-0.63,-1.83,1.34,-0.8
4.64,2.41,-1.88,-1.69,1.36,-0.78
4.77,2.89,-2.74,-1.51,1.35,-0.76
4.75,3.49,-3.87,-1.34,1.3,-0.75
0.19,9.9,-26.32,-1.28,1.14,-0.76
75.02,61.62,-78.38,-4.85,-1.22,-0.89
-56.22,24.34,-1.47,-6.3,-4.03,-1.91
-3.7,26.49,6.21,-4.6,2.18,-0.93
20.82,-2.34,11.51,-2.1,2.99,-0.38
-13.68,-10.06,-5.96,-0.21,1.92,0.08
-6.26,-3.96,-6.8,-0.59,1.1,0.11
3.68,0.79,-18.31,-1.27,0.7,-0.04
5.19,3.18,-22.01,-1.42,0.66,-0.13
4.85,2.64,-25.23,-1.31,0.74,-0.15
4.65,1.17,-23.54,-1.26,1.0,-0.17
9.16,-2.57,-21.39,-1.24,0.99,-0.21
9.17,-6.26,-21.72,-1.11,0.75,-0.25
9.44,-7.85,-19.8,-1.04,0.58,-0.36
5.98,-11.45,-19.61,-0.8,0.46,-0.41
5.61,-3.37,-18.96,-0.28,0.31,-0.3
8.62,2.45,-16.86,0.07,0.19,-0.12
8.5,3.89,-16.26,0.22,0.14,-0.04
4.08,-3.64,-9.5,0.36,0.11,-0.03
1.99,0.57,-10.65,0.51,0.05,-0.04
3.06,3.51,-12.7,0.59,-0.03,-0.03
3.51,2.62,-10.71,0.63,-0.11,-0.06
4.04,1.67,-9.48,0.69,-0.19,-0.1
1.74,-3.41,-5.0,0.69,-0.25,-0.16
4.62,-2.87,-4.87,0.72,-0.3,-0.17
2.7,0.44,-7.05,0.77,-0.29,-0.17
3.31,-1.23,-5.46,0.71,-0.34,-0.1
4.67,-0.98,-6.34,0.62,-0.38,-0.03
3.96,-0.13,-6.11,0.54,-0.35,-0.04
4.19,0.75,-6.47,0.37,-0.32,-0.1
4.39,0.19,-6.32,0.19,-0.23,-0.16
4.9,-2.7,-5.08,0.03,0.02,-0.29
5.44,-2.36,-4.73,0.05,0.35,-0.55
3.39,0.23,-5.11,0.1,0.61,-0.87
2.05,2.22,-5.17,0.02,0.72,-1.01
1.86,2.05,-2.38,-0.19,0.71,-1.06
2.05,2.2,0.92,-0.11,0.55,-0.99
1.51,4.52,-1.61,0.4,0.38,-0.66
0.63,4.87,-4.94,0.79,0.41,-0.33
0.33,5.27,-6.3,0.86,0.55,-0.06
0.67,5.25,-6.74,0.68,0.67,0.12
0.52,5.4,-6.38,0.39,0.77,0.28
1.02,5.06,-5.82,0.1,0.86,0.36
1.02,4.27,-4.9,-0.16,0.94,0.37
0.82,3.49,-4.0,-0.34,1.0,0.36
0.71,2.68,-3.68,-0.41,1.02,0.39
1.15,2.07,-3.39,-0.44,1.03,0.41
1.38,1.4,-2.99,-0.46,0.98,0.34
1.36,1.13,-2.87,-0.45,0.87,0.22
1.46,0.9,-2.83,-0.44,0.75,0.12
1.03,0.82,-2.91,-0.45,0.61,0.07
0.65,0.38,-2.91,-0.47,0.47,0.07
0.02,-0.1,-2.6,-0.47,0.37,0.09
-0.06,-0.44,-2.55,-0.45,0.32,0.11
0.38,-0.77,-2.62,-0.4,0.3,0.11
1.15,-0.29,-3.08,-0.36,0.29,0.07
2.09,0.57,-3.6,-0.4,0.27,-0.0
2.43,1.0,-4.06,-0.54,0.21,-0.07
1.57,0.8,-3.12,-0.72,0.11,-0.12
1.47,0.67,-2.41,-0.71,0.05,-0.13
1.92,1.05,-2.51,-0.53,0.06,-0.12
2.22,1.82,-3.05,-0.34,0.1,-0.18
2.41,2.55,-3.05,-0.25,0.1,-0.27
2.34,3.18,-3.01,-0.24,0.05,-0.34
2.47,3.79,-3.22,-0.27,-0.02,-0.39
2.62,4.25,-3.28,-0.31,-0.06,-0.4
3.05,4.23,-3.37,-0.37,-0.09,-0.37
3.05,3.95,-3.24,-0.42,-0.13,-0.34
3.49,3.66,-3.33,-0.45,-0.17,-0.29
3.1,3.1,-3.31,-0.47,-0.19,-0.28
3.08,2.8,-3.66,-0.46,-0.19,-0.27
2.93,2.51,-3.87,-0.44,-0.18,-0.29
3.14,2.24,-4.14,-0.41,-0.16,-0.29
2.13,1.93,-4.21,-0.4,-0.13,-0.3
2.76,1.9,-4.52,-0.39,-0.1,-0.3
2.55,1.86,-4.79,-0.37,-0.08,-0.28
2.26,1.7,-4.67,-0.36,-0.06,-0.27
2.7,1.82,-4.64,-0.35,-0.04,-0.24
2.47,1.9,-4.69,-0.33,-0.02,-0.21
2.83,1.84,-4.58,-0.3,-0.03,-0.21
2.95,1.99,-4.88,-0.27,-0.04,-0.19
3.39,2.13,-4.87,-0.25,-0.02,-0.17
2.93,2.16,-4.96,-0.22,-0.02,-0.15
3.39,2.07,-5.06,-0.18,-0.02,-0.14
3.26,2.28,-5.0,-0.17,-0.02,-0.13
2.78,2.51,-4.87,-0.18,-0.01,-0.15
2.97,2.59,-4.98,-0.18,-0.01,-0.16
3.26,2.45,-5.0,-0.17,0.0,-0.15
3.26,2.24,-5.02,-0.16,0.01,-0.14
3.37,2.13,-5.32,-0.13,-0.01,-0.14
3.28,2.38,-5.32,-0.12,-0.01,-0.14
2.97,1.97,-5.36,-0.12,-0.01,-0.17
3.31,2.16,-5.75,-0.1,-0.03,-0.18
3.16,2.47,-5.84,-0.11,-0.03,-0.22
3.52,2.38,-5.75,-0.11,-0.03,-0.24
3.6,2.91,-5.73,-0.1,-0.01,-0.25
3.31,2.38,-5.54,-0.1,0.01,-0.26
3.68,2.93,-5.73,-0.07,0.01,-0.27
4.06,3.24,-5.84,-0.07,0.02,-0.29
3.93,2.93,-5.48,-0.05,0.05,-0.28
3.93,2.34,-5.25,0.0,0.08,-0.25
3.81,2.66,-5.21,0.05,0.1,-0.24
3.52,2.6,-5.19,0.06,0.12,-0.24
3.12,2.7,-5.27,0.08,0.13,-0.22
2.78,2.95,-5.34,0.08,0.12,-0.22
3.01,2.3,-5.17,0.07,0.11,-0.2
3.05,2.41,-5.17,0.09,0.11,-0.14
3.01,2.64,-5.04,0.08,0.11,-0.12
3.01,2.95,-4.98,0.05,0.1,-0.12
3.24,2.66,-4.81,0.02,0.08,-0.11
3.39,2.2,-4.75,0.03,0.06,-0.09
3.1,1.9,-4.83,0.07,0.02,-0.07
2.7,1.78,-4.67,0.1,-0.01,-0.06
2.43,1.82,-4.65,0.12,-0.02,-0.05
2.6,2.05,-4.52,0.11,-0.02,-0.03
2.51,2.15,-4.31,0.08,-0.03,-0.02
2.43,1.84,-4.14,0.05,-0.04,-0.01
2.45,1.4,-4.0,0.05,-0.05,0.0
2.43,1.09,-3.81,0.06,-0.05,0.02
2.43,0.88,-3.85,0.11,-0.04,0.04
2.28,-0.02,-3.6,0.17,-0.05,0.07
2.36,1.05,-4.23,0.24,-0.05,0.06
1.93,1.07,-3.98,0.21,-0.06,0.02
2.26,0.61,-3.95,0.17,-0.08,0.04
2.34,0.42,-4.12,0.17,-0.1,0.05
2.45,0.4,-4.16,0.18,-0.12,0.06
2.49,0.38,-4.18,0.18,-0.15,0.06
2.51,0.44,-4.12,0.17,-0.17,0.06
2.49,0.56,-4.33,0.17,-0.21,0.06
2.51,0.67,-4.37,0.16,-0.24,0.06
2.45,0.63,-4.6,0.15,-0.28,0.06
2.47,0.69,-4.77,0.15,-0.31,0.06
2.45,0.75,-4.88,0.14,-0.33,0.06
2.45,0.69,-4.94,0.14,-0.35,0.06
2.47,0.73,-5.02,0.13,-0.36,0.07
2.45,0.71,-5.06,0.13,-0.37,0.07
2.41,0.63,-5.19,0.13,-0.37,0.07
2.36,0.61,-5.25,0.13,-0.36,0.07
2.36,0.59,-5.32,0.12,-0.35,0.07
2.45,0.59,-5.38,0.11,-0.34,0.08
2.41,0.5,-5.4,0.11,-0.34,0.07
2.41,0.59,-5.46,0.1,-0.33,0.08
2.55,0.48,-5.44,0.1,-0.32,0.09
2.51,0.4,-5.54,0.1,-0.31,0.08
2.45,0.44,-5.59,0.11,-0.3,0.07
2.45,0.54,-5.78,0.11,-0.29,0.07
2.22,0.4,-5.78,0.11,-0.27,0.06
2.15,0.31,-5.94,0.1,-0.26,0.06
2.15,0.33,-6.0,0.1,-0.23,0.06
2.26,0.4,-6.09,0.1,-0.19,0.06
2.16,0.21,-5.92,0.1,-0.15,0.05
2.16,0.25,-5.92,0.09,-0.11,0.05
2.28,0.27,-5.8,0.08,-0.08,0.04
2.24,0.33,-5.78,0.07,-0.05,0.04
2.24,0.17,-5.77,0.05,-0.02,0.04
2.3,0.15,-5.69,0.04,0.0,0.03
2.16,0.17,-5.5,0.03,0.02,0.03
2.2,0.31,-5.4,0.03,0.03,0.03
2.3,0.31,-5.38,0.02,0.03,0.03
2.22,0.29,-5.31,0.02,0.03,0.03
2.18,0.34,-5.38,0.02,0.03,0.03
2.22,0.38,-5.46,0.01,0.04,0.03
2.22,0.36,-5.38,0.01,0.05,0.03
2.2,0.31,-5.4,0.01,0.06,0.03
2.2,0.19,-5.4,0.01,0.08,0.03
2.26,0.21,-5.42,0.01,0.1,0.03
2.34,0.27,-5.36,0.0,0.12,0.03
2.36,0.36,-5.25,-0.01,0.14,0.02
2.28,0.4,-5.15,-0.02,0.15,0.01
2.3,0.42,-5.08,-0.02,0.15,0.01
2.36,0.38,-5.19,-0.01,0.14,0.01
2.45,0.36,-5.31,-0.01,0.15,0.01
2.36,0.54,-5.57,-0.02,0.15,0.0
2.43,0.33,-5.21,-0.02,0.16,0.0
2.36,0.36,-5.13,-0.03,0.16,0.0
2.34,0.33,-5.13,-0.03,0.16,0.0
2.41,0.33,-5.04,-0.03,0.16,0.0
2.43,0.25,-5.09,-0.03,0.16,0.0
2.36,0.36,-5.02,-0.03,0.16,0.0
2.43,0.31,-4.98,-0.03,0.16,0.0
2.47,0.33,-5.08,-0.03,0.15,0.0
2.41,0.36,-5.08,-0.02,0.15,0.0
2.45,0.31,-4.96,-0.02,0.15,0.01
2.41,0.34,-5.04,-0.02,0.15,0.0
2.47,0.36,-5.04,-0.02,0.15,0.0
2.49,0.34,-4.94,-0.03,0.14,0.0
2.45,0.4,-5.0,-0.03,0.14,-0.0
2.49,0.36,-4.94,-0.03,0.13,-0.0
2.51,0.42,-4.96,-0.03,0.12,-0.0
2.53,0.42,-5.02,-0.03,0.11,-0.0
2.53,0.44,-4.98,-0.03,0.1,-0.0
2.59,0.46,-5.0,-0.03,0.1,-0.0
2.62,0.4,-5.06,-0.03,0.09,-0.0
2.64,0.4,-4.94,-0.03,0.08,-0.01
2.59,0.44,-5.0,-0.03,0.07,-0.01
2.55,0.42,-5.09,-0.03,0.06,-0.01
2.6,0.42,-5.04,-0.03,0.06,-0.0
2.62,0.4,-5.08,-0.02,0.06,-0.0
2.62,0.42,-5.11,-0.02,0.05,-0.0
2.6,0.46,-5.15,-0.02,0.05,-0.0
2.59,0.38,-5.17,-0.02,0.05,-0.0
2.59,0.36,-5.17,-0.02,0.05,-0.0
2.64,0.4,-5.11,-0.02,0.04,-0.0
2.59,0.36,-5.17,-0.02,0.04,-0.0
2.62,0.38,-5.09,-0.02,0.04,-0.0
2.53,0.44,-5.13,-0.02,0.04,-0.0
2.55,0.42,-5.08,-0.02,0.03,-0.0
2.59,0.38,-5.09,-0.02,0.03,-0.0
2.55,0.42,-5.09,-0.02,0.03,-0.0
2.59,0.4,-5.02,-0.02,0.02,-0.0
2.55,0.33,-5.09,-0.02,0.02,-0.0
2.53,0.36,-5.0,-0.02,0.02,-0.0
2.55,0.36,-5.04,-0.03,0.01,-0.0
2.53,0.34,-5.0,-0.03,0.01,-0.0
2.55,0.36,-5.0,-0.03,0.01,-0.0
2.53,0.4,-5.04,-0.03,0.0,-0.0
2.55,0.4,-5.06,-0.03,0.0,-0.0
2.47,0.36,-5.04,-0.03,-0.0,-0.0
2.47,0.4,-5.02,-0.03,-0.0,-0.0
2.49,0.34,-5.11,-0.03,-0.01,-0.0
2.47,0.38,-5.04,-0.03,-0.01,-0.0
2.45,0.33,-5.09,-0.02,-0.01,-0.0
2.47,0.36,-5.08,-0.02,-0.01,-0.0
2.49,0.38,-5.09,-0.02,-0.01,-0.0
2.55,0.36,-5.04,-0.02,-0.01,-0.0
2.51,0.38,-5.06,-0.02,-0.01,-0.01
2.45,0.34,-5.08,-0.02,-0.01,-0.0
2.47,0.36,-5.13,-0.02,-0.01,-0.0
2.49,0.34,-5.09,-0.02,-0.01,-0.0
2.47,0.34,-5.17,-0.02,-0.01,-0.0
2.43,0.34,-5.13,-0.02,-0.01,-0.01
2.51,0.31,-5.15,-0.02,-0.01,-0.0
2.49,0.34,-5.09,-0.03,-0.01,-0.01
2.51,0.36,-5.06,-0.03,-0.01,-0.01
2.51,0.38,-5.09,-0.03,-0.01,-0.01
2.51,0.4,-5.0,-0.03,-0.01,-0.01
2.49,0.36,-5.13,-0.03,-0.01,-0.01
2.47,0.44,-5.09,-0.03,-0.01,-0.0
2.49,0.42,-5.15,-0.02,-0.01,-0.01
2.53,0.42,-5.17,-0.02,-0.02,-0.0
2.55,0.38,-5.15,-0.02,-0.02,-0.0
2.49,0.44,-5.17,-0.02,-0.02,-0.0
2.53,0.36,-5.11,-0.02,-0.01,-0.0
2.51,0.4,-5.13,-0.02,-0.01,-0.0
2.47,0.4,-5.09,-0.02,-0.01,-0.0
2.53,0.44,-5.19,-0.03,-0.01,-0.0
2.49,0.36,-5.15,-0.03,-0.01,-0.0
2.49,0.4,-5.11,-0.03,-0.01,-0.0
2.49,0.36,-5.15,-0.03,-0.01,-0.0
2.47,0.4,-5.08,-0.03,-0.01,-0.0
2.45,0.42,-5.04,-0.03,-0.01,-0.0
2.55,0.42,-5.09,-0.03,-0.01,-0.0
2.47,0.36,-5.09,-0.03,-0.01,-0.0
2.45,0.38,-5.02,-0.03,-0.01,-0.0
2.47,0.36,-5.11,-0.03,-0.01,-0.0
2.51,0.42,-5.04,-0.02,-0.01,-0.0
2.49,0.4,-5.15,-0.02,-0.01,-0.0
2.45,0.4,-5.11,-0.02,-0.01,-0.0
2.51,0.36,-5.13,-0.03,-0.01,-0.0
2.51,0.38,-5.13,-0.03,-0.01,-0.0
2.47,0.4,-5.04,-0.03,-0.01,-0.0
2.47,0.42,-5.09,-0.03,-0.01,-0.0
2.49,0.42,-5.06,-0.02,-0.01,-0.0
2.47,0.38,-5.09,-0.02,-0.01,-0.0
2.43,0.36,-5.13,-0.02,-0.02,-0.0
2.45,0.38,-5.11,-0.03,-0.02,-0.0
2.49,0.33,-5.13,-0.03,-0.02,-0.0
2.49,0.42,-5.11,-0.03,-0.02,-0.0
2.51,0.4,-5.06,-0.03,-0.02,-0.0
2.49,0.33,-4.96,-0.03,-0.02,-0.0
2.39,0.19,-4.83,-0.03,-0.02,-0.0
2.49,0.4,-5.0,-0.03,-0.02,-0.0
2.49,0.38,-5.08,-0.03,-0.03,-0.0
2.47,0.36,-5.06,-0.03,-0.03,-0.0
2.47,0.36,-5.11,-0.03,-0.04,-0.0
2.47,0.38,-5.09,-0.02,-0.04,-0.0
2.45,0.36,-5.08,-0.02,-0.04,-0.0
2.45,0.34,-5.11,-0.03,-0.05,-0.0
2.45,0.42,-5.17,-0.03,-0.05,-0.0
2.45,0.34,-5.23,-0.03,-0.04,-0.0
2.49,0.34,-5.19,-0.03,-0.04,-0.0
2.43,0.56,-5.32,-0.03,-0.03,-0.0
2.47,0.4,-5.15,-0.03,-0.03,-0.0
2.51,0.31,-5.15,-0.03,-0.02,-0.0
2.47,0.4,-5.15,-0.03,-0.02,-0.0
2.45,0.34,-5.13,-0.03,-0.03,-0.0
2.45,0.42,-5.21,-0.03,-0.03,-0.0
2.45,0.42,-5.11,-0.02,-0.03,-0.0
2.45,0.34,-5.17,-0.02,-0.03,-0.0
2.41,0.42,-5.15,-0.02,-0.04,-0.0
2.47,0.42,-5.25,-0.02,-0.03,-0.0
2.45,0.36,-5.29,-0.02,-0.03,-0.0
2.39,0.4,-5.27,-0.02,-0.03,-0.0
2.43,0.36,-5.27,-0.02,-0.02,-0.0
2.43,0.36,-5.21,-0.02,-0.01,-0.0
2.45,0.36,-5.25,-0.02,-0.01,-0.0
2.45,0.38,-5.17,-0.02,-0.01,-0.0
2.41,0.36,-5.23,-0.02,-0.01,-0.0
2.45,0.36,-5.17,-0.02,-0.01,-0.0
2.49,0.38,-5.11,-0.02,-0.01,-0.0
2.41,0.44,-5.23,-0.02,-0.01,-0.0
2.47,0.36,-5.23,-0.02,-0.01,-0.0
2.43,0.4,-5.17,-0.02,-0.01,-0.0
2.41,0.4,-5.11,-0.02,-0.01,-0.0
2.45,0.34,-5.27,-0.02,-0.0,-0.0
2.43,0.4,-5.17,-0.02,-0.0,-0.0
2.41,0.38,-5.13,-0.02,-0.0,-0.0
2.36,0.42,-5.17,-0.03,0.0,-0.0
2.43,0.38,-5.17,-0.02,0.0,-0.0
2.43,0.42,-5.19,-0.02,0.0,-0.0
2.36,0.42,-5.13,-0.02,0.0,-0.0
2.45,0.42,-5.21,-0.03,0.01,-0.0
2.43,0.38,-5.17,-0.03,0.01,-0.0
2.36,0.4,-5.17,-0.03,0.01,-0.0
2.36,0.5,-5.21,-0.03,0.01,-0.0
2.41,0.4,-5.09,-0.03,0.01,-0.0
2.39,0.38,-5.13,-0.03,0.01,-0.0
2.45,0.38,-5.17,-0.02,0.0,-0.0
2.39,0.36,-5.17,-0.02,0.0,-0.0
2.41,0.4,-5.15,-0.02,0.0,-0.0
2.41,0.33,-5.19,-0.02,0.01,-0.0
2.43,0.44,-5.17,-0.02,0.01,-0.0
2.41,0.36,-5.11,-0.02,0.01,-0.0
2.41,0.36,-5.17,-0.02,0.01,-0.0
2.41,0.36,-5.15,-0.02,0.01,-0.0
2.43,0.34,-5.15,-0.02,0.01,-0.0
2.39,0.34,-5.17,-0.02,0.01,-0.0
2.43,0.36,-5.15,-0.02,0.01,-0.0
2.45,0.34,-5.15,-0.02,0.01,-0.0
2.45,0.36,-5.09,-0.02,0.01,-0.0
2.43,0.36,-5.21,-0.02,0.01,-0.0
2.41,0.4,-5.15,-0.02,0.01,-0.0
2.41,0.42,-5.17,-0.02,0.01,-0.0
2.47,0.4,-5.21,-0.02,0.01,-0.0
2.47,0.36,-5.19,-0.02,0.01,-0.0
2.47,0.36,-5.15,-0.02,0.01,-0.0
2.43,0.31,-5.23,-0.02,0.01,-0.0
2.43,0.33,-5.19,-0.02,0.01,-0.0
2.45,0.34,-5.25,-0.02,0.01,-0.0
2.43,0.31,-5.21,-0.02,0.01,-0.0
2.47,0.33,-5.25,-0.02,0.01,-0.0
2.43,0.4,-5.25,-0.02,0.01,-0.0
2.45,0.36,-5.19,-0.02,0.01,-0.0
2.45,0.36,-5.17,-0.02,0.01,-0.0
2.45,0.36,-5.19,-0.02,0.02,-0.0
2.47,0.36,-5.21,-0.02,0.02,-0.0
2.45,0.36,-5.13,-0.02,0.02,-0.0
2.47,0.34,-5.15,-0.01,0.02,-0.0
2.39,0.42,-5.23,-0.02,0.03,0.0
2.43,0.38,-5.15,-0.02,0.03,-0.0
2.43,0.36,-5.15,-0.02,0.03,-0.0
2.41,0.42,-5.13,-0.01,0.03,-0.0
2.45,0.38,-5.17,-0.02,0.03,-0.0
2.47,0.36,-5.25,-0.01,0.03,-0.0
2.39,0.38,-5.27,-0.02,0.03,-0.0
2.47,0.34,-5.21,-0.02,0.04,-0.0
2.43,0.38,-5.21,-0.02,0.04,-0.0
2.45,0.34,-5.17,-0.02,0.04,-0.0
2.45,0.4,-5.15,-0.02,0.04,-0.0
2.45,0.38,-5.19,-0.02,0.04,-0.0
2.47,0.36,-5.15,-0.02,0.04,-0.0
2.41,0.38,-5.17,-0.02,0.04,-0.0
2.45,0.42,-5.19,-0.02,0.04,-0.0
2.39,0.33,-5.17,-0.02,0.04,-0.0
2.47,0.38,-5.13,-0.02,0.04,-0.0
2.45,0.38,-5.23,-0.02,0.04,-0.0
2.43,0.38,-5.21,-0.02,0.04,-0.0
2.43,0.46,-5.23,-0.02,0.05,-0.0
2.53,0.23,-5.23,-0.02,0.05,-0.0
2.51,0.33,-5.21,-0.02,0.06,-0.0
2.39,0.34,-5.21,-0.02,0.06,-0.0
2.41,0.44,-5.25,-0.02,0.07,-0.0
2.49,0.36,-5.21,-0.02,0.07,-0.0
2.45,0.42,-5.25,-0.02,0.08,-0.0
2.47,0.36,-5.25,-0.02,0.08,-0.01
2.47,0.4,-5.15,-0.02,0.09,-0.01
2.49,0.38,-5.19,-0.02,0.09,-0.0
2.45,0.48,-5.15,-0.01,0.09,-0.0
2.53,0.33,-5.09,-0.01,0.09,-0.0
2.38,0.34,-5.04,-0.01,0.09,-0.0
