accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-4.58,-1.55,-0.21,-0.54,0.03
-0.61,-4.52,-1.57,-0.21,-0.55,0.03
-0.65,-4.46,-1.53,-0.21,-0.55,0.03
-0.71,-4.41,-1.67,-0.22,-0.56,0.04
-0.77,-4.39,-1.63,-0.22,-0.56,0.04
-0.69,-4.39,-1.67,-0.23,-0.56,0.04
-0.69,-4.41,-1.67,-0.24,-0.57,0.05
-0.69,-4.42,-1.67,-0.25,-0.57,0.05
-0.77,-4.37,-1.69,-0.26,-0.57,0.05
-0.73,-4.41,-1.72,-0.27,-0.57,0.05
-0.69,-4.41,-1.72,-0.27,-0.58,0.04
-0.65,-4.54,-1.82,-0.28,-0.58,0.04
-0.65,-4.48,-1.92,-0.28,-0.58,0.04
-0.56,-4.46,-1.93,-0.28,-0.57,0.03
-0.56,-4.52,-1.88,-0.28,-0.57,0.03
-0.52,-4.54,-2.01,-0.28,-0.57,0.03
-0.46,-4.62,-1.97,-0.27,-0.56,0.02
-0.52,-4.56,-2.01,-0.27,-0.55,0.02
-0.4,-4.71,-1.97,-0.27,-0.54,0.02
-0.38,-4.69,-1.95,-0.26,-0.53,0.02
-0.34,-4.79,-1.93,-0.26,-0.52,0.03
-0.36,-4.79,-1.92,-0.26,-0.51,0.03
-0.31,-4.85,-1.9,-0.26,-0.51,0.04
-0.29,-4.94,-1.9,-0.26,-0.5,0.06
-0.31,-4.92,-1.9,-0.25,-0.49,0.07
-0.25,-5.09,-1.76,-0.25,-0.49,0.09
-0.31,-5.17,-1.84,-0.24,-0.48,0.11
-0.29,-5.23,-1.82,-0.23,-0.48,0.12
-0.29,-5.31,-1.82,-0.22,-0.48,0.14
-0.27,-5.31,-1.93,-0.21,-0.48,0.15
-0.27,-5.32,-1.82,-0.2,-0.47,0.16
-0.27,-5.32,-1.9,-0.19,-0.48,0.17
-0.23,-5.38,-1.93,-0.18,-0.48,0.17
-0.21,-5.32,-1.92,-0.17,-0.48,0.18
-0.23,-5.25,-1.92,-0.16,-0.48,0.18
-0.15,-5.15,-1.95,-0.15,-0.48,0.18
-0.19,-5.04,-1.88,-0.14,-0.47,0.18
-0.08,-5.06,-1.92,-0.14,-0.46,0.18
-0.15,-4.94,-1.74,-0.13,-0.45,0.17
-0.21,-4.87,-1.78,-0.13,-0.44,0.17
-0.21,-4.77,-1.8,-0.13,-0.43,0.17
-0.17,-4.69,-1.72,-0.12,-0.41,0.17
-0.23,-4.58,-1.82,-0.12,-0.4,0.16
-0.29,-4.52,-1.82,-0.12,-0.39,0.16
-0.25,-4.44,-1.8,-0.12,-0.38,0.16
-0.31,-4.29,-1.72,-0.13,-0.38,0.15
-0.27,-4.25,-1.84,-0.13,-0.37,0.15
-0.31,-4.1,-1.78,-0.14,-0.36,0.15
-0.33,-4.12,-1.93,-0.15,-0.36,0.15
-0.29,-4.08,-1.86,-0.15,-0.35,0.15
-0.31,-4.08,-1.82,-0.16,-0.34,0.14
-0.29,-4.08,-1.88,-0.17,-0.33,0.14
-0.33,-4.08,-1.9,-0.18,-0.32,0.14
-0.31,-4.14,-1.82,-0.19,-0.32,0.15
-0.31,-4.23,-1.8,-0.19,-0.3,0.15
-0.36,-4.33,-1.86,-0.2,-0.29,0.15
-0.31,-4.46,-1.76,-0.2,-0.28,0.15
-0.27,-4.65,-1.78,-0.2,-0.27,0.15
-0.31,-4.6,-1.82,-0.2,-0.26,0.15
-0.31,-4.77,-1.74,-0.19,-0.25,0.16
-0.31,-4.85,-1.86,-0.18,-0.23,0.16
-0.27,-4.87,-1.76,-0.18,-0.22,0.17
-0.25,-4.92,-1.78,-0.17,-0.22,0.18
-0.29,-4.94,-1.88,-0.16,-0.21,0.19
-0.17,-4.9,-1.8,-0.16,-0.2,0.2
-0.11,-4.9,-1.8,-0.16,-0.19,0.2
-0.1,-4.85,-1.74,-0.16,-0.18,0.21
-0.11,-4.75,-1.8,-0.17,-0.17,0.22
-0.06,-4.65,-1.72,-0.17,-0.17,0.23
-0.02,-4.58,-1.86,-0.17,-0.16,0.24
0.04,-4.6,-1.92,-0.18,-0.16,0.25
0.04,-4.5,-1.8,-0.18,-0.15,0.26
0.06,-4.41,-1.78,-0.18,-0.15,0.27
0.08,-4.35,-1.76,-0.18,-0.14,0.28
0.08,-4.29,-1.7,-0.17,-0.14,0.29
0.04,-4.25,-1.7,-0.17,-0.13,0.3
0.04,-4.21,-1.65,-0.16,-0.12,0.31
0.0,-4.1,-1.65,-0.14,-0.12,0.31
-0.04,-4.08,-1.55,-0.13,-0.11,0.32
-0.06,-4.04,-1.67,-0.12,-0.1,0.33
-0.04,-3.98,-1.61,-0.1,-0.1,0.33
-0.17,-3.85,-1.65,-0.09,-0.09,0.34
-0.15,-3.83,-1.69,-0.08,-0.09,0.34
-0.21,-3.81,-1.57,-0.07,-0.08,0.34
-0.23,-3.72,-1.57,-0.06,-0.07,0.35
-0.29,-3.68,-1.59,-0.06,-0.06,0.35
-0.29,-3.66,-1.59,-0.05,-0.05,0.35
-0.31,-3.64,-1.59,-0.05,-0.04,0.36
-0.27,-3.56,-1.53,-0.05,-0.03,0.36
-0.29,-3.51,-1.55,-0.05,-0.02,0.36
-0.29,-3.56,-1.55,-0.05,-0.01,0.36
-0.27,-3.45,-1.49,-0.05,-0.0,0.36
-0.25,-3.45,-1.3,-0.05,0.0,0.35
-0.21,-3.35,-1.3,-0.05,0.01,0.35
-0.17,-3.41,-1.3,-0.05,0.02,0.35
-0.25,-3.31,-1.23,-0.05,0.03,0.34
-0.21,-3.31,-1.23,-0.06,0.03,0.34
-0.25,-3.29,-1.17,-0.06,0.04,0.33
-0.17,-3.24,-1.21,-0.07,0.04,0.32
-0.13,-3.22,-1.19,-0.07,0.04,0.32
-0.15,-3.22,-1.17,-0.08,0.05,0.31
-0.23,-3.16,-1.17,-0.08,0.05,0.3
-0.17,-3.08,-1.19,-0.09,0.04,0.3
-0.13,-3.1,-1.19,-0.09,0.04,0.3
-0.13,-3.08,-1.23,-0.1,0.04,0.3
-0.17,-3.05,-1.23,-0.1,0.04,0.3
-0.1,-3.05,-1.21,-0.11,0.03,0.3
-0.19,-2.89,-1.26,-0.11,0.03,0.31
-0.17,-2.97,-1.3,-0.11,0.02,0.31
-0.21,-2.89,-1.23,-0.11,0.01,0.32
-0.17,-2.89,-1.19,-0.11,0.01,0.33
-0.19,-2.91,-1.17,-0.11,0.0,0.33
-0.17,-2.82,-1.19,-0.1,-0.0,0.33
-0.29,-2.83,-1.21,-0.1,-0.0,0.33
-0.25,-2.91,-1.3,-0.1,-0.01,0.33
-0.27,-2.76,-1.13,-0.1,-0.01,0.33
-0.33,-2.7,-1.15,-0.1,-0.01,0.32
-0.36,-2.7,-1.11,-0.11,-0.01,0.3
-0.44,-2.64,-1.11,-0.11,-0.02,0.29
-0.5,-2.6,-1.11,-0.12,-0.03,0.27
-0.56,-2.49,-1.15,-0.13,-0.04,0.26
-0.61,-2.45,-1.19,-0.14,-0.05,0.24
-0.63,-2.32,-1.15,-0.15,-0.07,0.23
-0.69,-2.16,-1.09,-0.16,-0.08,0.22
-0.73,-2.09,-1.07,-0.18,-0.1,0.21
-0.73,-1.99,-0.98,-0.19,-0.12,0.2
-0.8,-1.72,-1.07,-0.2,-0.13,0.19
-0.79,-1.61,-1.0,-0.21,-0.15,0.19
-0.8,-1.32,-1.11,-0.22,-0.16,0.19
-0.82,-1.38,-1.07,-0.24,-0.18,0.19
-0.88,-1.21,-1.09,-0.25,-0.19,0.2
-1.03,-0.92,-1.28,-0.24,-0.2,0.2
-0.94,-0.96,-1.15,-0.25,-0.21,0.21
-1.02,-0.94,-1.21,-0.24,-0.22,0.22
-1.09,-0.75,-1.21,-0.22,-0.23,0.23
-1.13,-0.56,-1.17,-0.21,-0.24,0.23
-1.07,-0.69,-1.07,-0.2,-0.25,0.24
-1.11,-0.61,-1.07,-0.2,-0.26,0.24
-1.0,-0.69,-1.02,-0.21,-0.28,0.24
-1.03,-0.56,-1.02,-0.22,-0.3,0.24
-0.86,-0.44,-0.94,-0.23,-0.32,0.25
-0.88,-0.38,-1.03,-0.25,-0.35,0.25
-0.75,-0.23,-1.07,-0.27,-0.38,0.26
-0.79,-0.06,-1.26,-0.29,-0.41,0.27
-0.79,-0.06,-1.34,-0.32,-0.44,0.28
-0.77,0.08,-1.44,-0.35,-0.46,0.29
-0.88,0.23,-1.51,-0.38,-0.48,0.31
-0.75,0.15,-1.63,-0.4,-0.5,0.32
-0.73,0.23,-1.61,-0.43,-0.51,0.32
-0.86,0.17,-1.65,-0.46,-0.52,0.33
-0.71,0.21,-1.97,-0.48,-0.53,0.34
-0.52,0.33,-2.45,-0.5,-0.53,0.35
0.08,0.5,-3.26,-0.54,-0.51,0.37
0.73,0.75,-4.0,-0.6,-0.47,0.37
1.46,0.86,-4.79,-0.68,-0.42,0.37
2.13,0.34,-5.42,-0.78,-0.34,0.36
2.68,0.52,-5.82,-0.85,-0.28,0.35
2.72,0.31,-5.57,-0.94,-0.28,0.3
2.2,-0.36,-5.57,-1.03,-0.32,0.25
1.46,-1.3,-5.5,-1.13,-0.37,0.22
-0.02,-2.41,-5.17,-1.27,-0.41,0.22
-1.67,-3.75,-4.56,-1.42,-0.5,0.23
-3.89,-5.23,-3.85,-1.56,-0.65,0.26
-6.57,-6.4,-2.6,-1.66,-0.86,0.32
-10.13,-6.84,-0.86,-1.66,-1.13,0.44
-12.16,-8.33,-0.44,-1.54,-1.49,0.63
-14.14,-9.19,-0.08,-1.41,-1.88,0.86
-14.73,-9.56,-0.4,-1.36,-2.25,1.12
-11.22,-9.75,-0.82,-1.29,-2.59,1.36
-13.46,-7.53,-1.19,-1.07,-2.82,1.4
-14.48,-3.85,-1.88,-0.67,-3.11,1.46
-12.97,-0.71,-2.36,-0.27,-3.4,1.58
-10.94,1.59,-3.2,0.12,-3.51,1.63
-7.97,3.52,-4.23,0.47,-3.39,1.6
-7.51,5.0,-4.02,0.65,-3.16,1.45
-5.77,3.91,-4.44,0.71,-2.99,1.27
-6.59,0.17,-6.21,0.73,-2.83,1.07
-8.62,-3.77,-5.29,0.58,-2.68,1.0
-12.14,-8.35,-2.78,0.4,-2.66,1.18
-10.73,-11.03,-2.11,0.17,-2.73,1.45
-11.7,-11.2,-0.48,-0.18,-2.74,1.53
-16.45,-11.76,2.26,-0.53,-2.77,1.52
-18.5,-14.63,2.38,-0.71,-2.88,1.69
-24.69,-16.87,0.11,-0.85,-2.75,1.97
-31.95,-15.59,1.19,-0.89,-2.56,2.3
-36.16,-14.19,2.85,-0.72,-2.76,2.66
-33.19,-14.69,1.42,-0.27,-3.04,2.76
-27.73,-13.37,-1.86,0.35,-2.86,2.55
-22.01,-11.76,-4.29,0.84,-2.34,2.3
-18.23,-9.1,-5.23,1.14,-1.66,2.12
-12.76,-7.13,-4.73,1.1,-1.04,2.05
-10.57,-6.01,-2.47,0.77,-0.62,1.99
-8.35,-5.34,-0.67,0.4,-0.48,1.93
-6.03,-5.42,0.88,0.12,-0.52,1.84
-4.56,-5.65,1.47,0.02,-0.65,1.71
-2.93,-6.07,1.0,0.11,-0.83,1.57
-2.64,-6.32,0.0,0.34,-0.98,1.43
-2.64,-5.23,-1.7,0.57,-1.07,1.3
-3.35,-3.95,-2.78,0.64,-1.03,1.3
-4.5,-4.12,-2.11,0.54,-0.94,1.39
-3.49,-4.39,-1.42,0.4,-0.89,1.49
-2.41,-4.69,-1.0,0.26,-0.84,1.41
-4.06,-4.75,0.08,0.11,-0.72,1.23
-5.11,-4.29,0.73,0.01,-0.62,1.11
-5.4,-2.83,1.23,-0.12,-0.56,1.0
-6.9,-2.8,2.13,-0.13,-0.51,0.99
-5.0,-1.9,2.32,0.01,-0.6,0.92
-1.74,-0.77,1.57,0.27,-0.77,0.79
1.24,-0.86,0.65,0.57,-0.87,0.66
0.48,0.06,-0.4,0.87,-0.91,0.51
-0.33,1.28,-1.65,1.08,-0.9,0.44
-0.17,2.13,-2.74,1.15,-0.88,0.43
-0.15,2.53,-2.78,1.07,-0.88,0.43
0.13,3.18,-2.55,0.92,-0.92,0.45
0.1,3.77,-2.2,0.78,-0.94,0.47
0.0,4.25,-1.67,0.65,-0.96,0.48
-0.36,4.85,-1.21,0.53,-0.97,0.47
-0.56,5.0,-0.67,0.41,-1.0,0.44
-1.17,4.92,0.0,0.31,-0.99,0.44
-1.49,5.25,0.25,0.24,-0.96,0.43
-1.76,5.59,0.54,0.18,-0.92,0.41
-2.05,5.9,0.94,0.15,-0.87,0.42
-2.59,6.07,1.21,0.14,-0.83,0.45
-2.53,6.05,1.23,0.14,-0.85,0.44
-2.7,5.69,1.3,0.13,-0.88,0.42
-2.76,5.08,1.36,0.09,-0.92,0.39
-3.01,4.65,1.61,0.04,-0.96,0.36
-3.6,4.1,1.97,-0.03,-1.01,0.32
-3.91,3.64,2.36,-0.09,-1.06,0.29
-4.06,2.99,2.8,-0.15,-1.13,0.25
-4.1,2.41,3.22,-0.19,-1.2,0.21
-4.31,1.69,3.45,-0.21,-1.26,0.16
-4.54,1.19,3.54,-0.19,-1.32,0.09
-4.58,0.63,3.56,-0.14,-1.36,0.0
-4.96,0.44,3.37,-0.05,-1.36,-0.08
-5.06,0.34,3.26,0.06,-1.35,-0.15
-5.29,0.25,3.01,0.15,-1.33,-0.22
-5.32,0.29,2.82,0.23,-1.31,-0.29
-5.54,0.56,2.55,0.3,-1.3,-0.35
-5.46,0.82,2.32,0.33,-1.3,-0.4
-5.61,1.03,2.11,0.34,-1.29,-0.43
-5.15,1.24,1.9,0.33,-1.3,-0.45
-5.21,1.53,1.63,0.31,-1.3,-0.43
-4.64,1.88,1.36,0.28,-1.3,-0.42
-4.94,1.97,1.32,0.24,-1.29,-0.39
-4.44,2.68,1.09,0.2,-1.31,-0.38
-4.06,2.74,1.3,0.15,-1.3,-0.36
-3.62,3.05,1.26,0.13,-1.32,-0.32
-3.16,3.18,1.24,0.13,-1.32,-0.3
-2.8,2.91,1.34,0.13,-1.32,-0.28
-2.34,2.72,1.4,0.15,-1.34,-0.28
-2.11,2.55,1.61,0.18,-1.38,-0.3
-1.44,2.55,1.74,0.21,-1.42,-0.3
-1.23,2.47,2.01,0.22,-1.46,-0.3
-1.28,2.43,2.26,0.21,-1.49,-0.29
-1.03,2.51,2.53,0.18,-1.53,-0.28
-1.07,2.59,2.78,0.13,-1.57,-0.28
-1.09,2.72,2.89,0.08,-1.61,-0.29
-1.26,2.91,2.99,0.03,-1.63,-0.3
-1.26,3.14,3.05,-0.02,-1.64,-0.31
-1.34,3.26,3.08,-0.07,-1.63,-0.32
-1.32,3.31,3.08,-0.13,-1.61,-0.34
-1.36,3.29,2.99,-0.19,-1.58,-0.35
-1.26,3.43,3.18,-0.25,-1.55,-0.35
-1.21,3.28,3.24,-0.33,-1.52,-0.36
-0.9,3.18,3.33,-0.41,-1.48,-0.37
-0.63,2.99,3.49,-0.49,-1.44,-0.37
-0.34,2.8,3.56,-0.57,-1.39,-0.38
-0.27,2.7,3.75,-0.64,-1.35,-0.39
-0.19,2.55,3.96,-0.69,-1.31,-0.41
0.17,2.38,4.14,-0.74,-1.27,-0.43
0.29,2.07,4.39,-0.77,-1.22,-0.44
0.42,1.8,4.77,-0.79,-1.17,-0.46
0.98,1.69,4.83,-0.78,-1.13,-0.48
1.11,1.36,5.13,-0.76,-1.08,-0.5
1.02,1.21,5.38,-0.73,-1.02,-0.5
1.4,1.13,5.54,-0.68,-0.96,-0.5
1.36,0.92,5.65,-0.63,-0.9,-0.5
1.57,0.73,5.63,-0.57,-0.83,-0.48
1.57,0.56,5.59,-0.49,-0.77,-0.46
1.53,0.4,5.5,-0.4,-0.72,-0.43
1.74,0.34,5.42,-0.31,-0.67,-0.39
1.76,0.59,5.17,-0.23,-0.64,-0.37
1.8,0.36,5.08,-0.17,-0.62,-0.34
1.78,0.44,4.92,-0.11,-0.6,-0.3
1.82,0.44,4.64,-0.06,-0.59,-0.27
1.72,0.54,4.56,-0.02,-0.58,-0.24
1.82,0.54,4.56,0.01,-0.58,-0.21
1.86,0.52,4.6,0.03,-0.58,-0.18
1.7,0.5,4.6,0.05,-0.57,-0.16
1.63,0.48,4.73,0.06,-0.56,-0.13
1.53,0.63,4.83,0.07,-0.56,-0.11
1.46,0.54,4.85,0.08,-0.56,-0.08
1.47,0.54,5.02,0.09,-0.55,-0.04
1.36,0.54,4.92,0.11,-0.55,-0.01
1.38,0.63,4.87,0.13,-0.55,0.01
1.19,0.71,4.87,0.14,-0.55,0.03
0.98,0.86,4.69,0.14,-0.56,0.04
0.82,1.07,4.65,0.13,-0.57,0.07
0.67,0.86,4.54,0.12,-0.57,0.12
0.54,0.9,4.46,0.13,-0.58,0.15
0.17,1.15,4.14,0.15,-0.59,0.17
0.19,1.36,3.72,0.15,-0.6,0.17
-0.21,1.34,3.37,0.11,-0.61,0.15
-0.5,1.36,3.16,0.07,-0.6,0.16
-0.25,1.61,3.06,0.01,-0.57,0.19
-0.33,1.38,3.54,-0.09,-0.54,0.18
-0.27,1.55,3.72,-0.16,-0.51,0.18
0.06,2.24,3.62,-0.25,-0.47,0.17
0.11,0.77,4.56,-0.38,-0.44,0.16
0.23,1.13,4.16,-0.43,-0.42,0.13
-0.02,0.79,4.1,-0.48,-0.37,0.13
0.0,0.15,4.19,-0.48,-0.33,0.14
0.34,0.94,3.66,-0.45,-0.29,0.15
0.67,0.42,3.66,-0.45,-0.25,0.13
0.92,1.86,2.59,-0.43,-0.2,0.07
1.15,1.65,2.66,-0.45,-0.15,0.07
1.42,1.95,2.76,-0.48,-0.11,0.06
1.34,2.39,2.74,-0.51,-0.1,0.04
1.36,2.26,3.24,-0.56,-0.1,0.04
1.26,1.97,3.72,-0.59,-0.12,0.03
1.34,1.67,4.14,-0.57,-0.15,0.01
1.46,1.46,4.44,-0.52,-0.21,-0.02
1.42,1.34,4.85,-0.47,-0.26,-0.02
1.32,1.02,4.6,-0.41,-0.31,-0.02
1.09,0.79,4.92,-0.37,-0.36,-0.02
1.11,0.46,5.19,-0.32,-0.39,-0.01
0.86,0.04,5.23,-0.26,-0.4,0.01
0.61,-0.36,5.15,-0.19,-0.39,0.04
0.34,-0.59,4.98,-0.11,-0.37,0.07
0.25,-0.88,4.79,-0.05,-0.33,0.1
0.15,-1.15,4.6,0.0,-0.28,0.12
0.15,-1.44,4.31,0.04,-0.22,0.15
0.23,-1.74,4.31,0.07,-0.15,0.18
0.52,-2.09,4.19,0.08,-0.09,0.21
0.4,-2.11,3.87,0.07,-0.03,0.23
0.54,-2.26,3.83,0.05,0.03,0.26
0.77,-2.38,3.73,0.02,0.09,0.27
1.09,-2.49,3.45,-0.01,0.15,0.28
1.0,-2.53,3.51,-0.04,0.22,0.27
1.02,-2.51,3.58,-0.07,0.26,0.27
1.15,-2.55,3.72,-0.1,0.28,0.27
1.23,-2.6,3.79,-0.13,0.28,0.26
1.05,-2.62,3.7,-0.17,0.26,0.25
0.79,-2.49,3.56,-0.2,0.24,0.24
0.56,-2.41,3.33,-0.24,0.21,0.24
0.48,-2.36,3.28,-0.26,0.18,0.25
0.56,-2.2,3.28,-0.27,0.16,0.25
0.82,-2.16,3.31,-0.27,0.13,0.26
0.86,-1.97,3.37,-0.24,0.11,0.25
1.07,-1.86,3.39,-0.19,0.09,0.25
1.19,-1.88,3.56,-0.14,0.08,0.23
1.15,-1.78,3.68,-0.09,0.08,0.22
1.23,-1.67,3.87,-0.03,0.08,0.2
1.32,-1.67,3.85,0.03,0.08,0.18
1.24,-1.59,4.0,0.08,0.09,0.16
1.23,-1.61,4.12,0.13,0.09,0.14
1.15,-1.63,4.23,0.17,0.09,0.11
1.09,-1.65,4.21,0.2,0.09,0.08
1.13,-1.49,4.39,0.21,0.09,0.06
0.98,-1.44,4.18,0.21,0.1,0.03
0.92,-1.38,4.1,0.2,0.11,0.0
0.77,-1.38,4.18,0.19,0.12,-0.02
0.61,-1.32,4.08,0.16,0.13,-0.05
0.5,-1.32,4.06,0.13,0.15,-0.07
0.44,-1.38,4.14,0.11,0.17,-0.09
0.4,-1.42,4.12,0.08,0.18,-0.11
0.27,-1.46,4.14,0.06,0.19,-0.13
0.17,-1.46,4.04,0.04,0.2,-0.15
0.06,-1.51,4.06,0.01,0.2,-0.16
0.15,-1.53,4.0,-0.01,0.2,-0.17
-0.04,-1.49,3.87,-0.04,0.2,-0.17
-0.02,-1.47,3.93,-0.05,0.2,-0.17
-0.11,-1.4,3.91,-0.07,0.2,-0.17
-0.08,-1.4,3.83,-0.07,0.2,-0.17
-0.13,-1.32,3.81,-0.08,0.21,-0.16
-0.1,-1.21,3.83,-0.08,0.21,-0.16
-0.17,-1.17,3.81,-0.09,0.21,-0.15
-0.15,-1.11,3.81,-0.09,0.21,-0.14
-0.13,-0.96,3.77,-0.08,0.21,-0.13
-0.29,-0.98,3.56,-0.08,0.21,-0.12
-0.23,-0.88,3.77,-0.07,0.21,-0.11
-0.31,-0.67,3.83,-0.06,0.2,-0.1
-0.31,-0.57,3.87,-0.05,0.2,-0.09
-0.31,-0.48,3.81,-0.04,0.19,-0.08
-0.46,-0.4,3.91,-0.03,0.18,-0.07
-0.56,-0.27,3.95,-0.02,0.17,-0.07
-0.59,-0.29,4.02,-0.01,0.16,-0.06
-0.71,-0.13,4.0,0.0,0.15,-0.06
-0.73,-0.1,4.12,0.01,0.14,-0.05
-0.92,-0.02,4.23,0.02,0.13,-0.05
-0.84,-0.29,4.27,0.02,0.12,-0.04
-0.9,0.0,4.27,0.03,0.11,-0.04
-0.96,0.08,4.5,0.03,0.1,-0.04
-0.94,0.02,4.37,0.04,0.08,-0.03
-1.02,0.02,4.46,0.04,0.07,-0.03
-0.9,0.08,4.6,0.04,0.06,-0.02
-0.96,0.08,4.56,0.04,0.06,-0.02
-0.98,0.04,4.65,0.04,0.05,-0.02
-0.8,0.21,4.62,0.05,0.04,-0.02
-0.73,0.21,4.64,0.05,0.05,-0.01
-0.75,0.19,4.58,0.04,0.05,-0.01
-0.69,0.21,4.67,0.04,0.06,-0.0
-0.73,0.29,4.69,0.04,0.07,0.0
-0.73,0.31,4.69,0.04,0.07,0.0
-0.75,0.36,4.73,0.04,0.07,0.0
-0.61,0.36,4.54,0.03,0.06,0.0
-0.61,0.31,4.5,0.03,0.07,0.0
-0.56,0.31,4.5,0.02,0.07,0.01
-0.57,0.29,4.5,0.01,0.06,0.01
-0.44,0.25,4.39,0.0,0.06,0.0
-0.46,0.19,4.25,-0.01,0.05,0.0
-0.46,0.13,4.31,-0.02,0.04,-0.0
-0.48,0.13,4.14,-0.03,0.03,-0.0
-0.54,0.04,4.23,-0.04,0.02,-0.01
-0.52,0.04,4.21,-0.05,0.0,-0.01
-0.61,0.0,4.19,-0.06,-0.01,-0.01
-0.61,0.0,4.18,-0.06,-0.02,-0.01
-0.59,-0.1,4.21,-0.06,-0.03,-0.0
-0.57,-0.15,4.23,-0.06,-0.04,0.0
-0.59,-0.25,4.16,-0.06,-0.05,0.0
-0.65,-0.33,4.18,-0.06,-0.05,0.01
-0.5,-0.44,4.27,-0.06,-0.06,0.01
-0.52,-0.54,4.19,-0.06,-0.06,0.01
-0.65,-0.59,4.19,-0.06,-0.06,0.01
-0.46,-0.69,4.1,-0.06,-0.06,0.02
-0.34,-0.77,4.06,-0.06,-0.06,0.02
-0.34,-0.86,4.14,-0.06,-0.06,0.02
-0.31,-0.88,4.14,-0.06,-0.06,0.02
-0.29,-0.92,4.1,-0.06,-0.06,0.02
-0.21,-1.02,4.1,-0.06,-0.05,0.02
-0.25,-1.0,4.12,-0.05,-0.05,0.01
-0.21,-1.05,4.12,-0.05,-0.04,0.01
-0.13,-1.05,4.21,-0.05,-0.04,0.01
-0.19,-1.03,4.06,-0.04,-0.03,0.01
-0.02,-1.13,4.1,-0.04,-0.03,0.0
-0.06,-1.09,4.1,-0.03,-0.02,-0.0
-0.04,-1.03,4.1,-0.02,-0.02,-0.0
-0.04,-0.96,4.08,-0.02,-0.01,-0.01
-0.02,-0.96,4.06,-0.01,-0.01,-0.01
-0.04,-0.98,3.95,-0.01,-0.0,-0.01
-0.02,-0.88,3.95,-0.0,-0.0,-0.01
-0.08,-0.77,3.95,-0.0,-0.0,-0.01
-0.02,-0.82,3.96,0.0,-0.0,-0.01
0.06,-0.79,3.96,0.0,-0.01,-0.01
0.04,-0.75,3.93,0.0,-0.01,-0.01
0.02,-0.73,3.91,-0.0,-0.01,-0.01
0.0,-0.69,3.91,-0.0,-0.02,-0.0
-0.02,-0.71,3.93,-0.01,-0.02,-0.0
-0.04,-0.63,4.0,-0.01,-0.03,0.0
-0.04,-0.67,3.93,-0.01,-0.04,0.01
-0.02,-0.67,4.06,-0.01,-0.04,0.01
-0.06,-0.61,3.96,-0.02,-0.05,0.01
0.02,-0.67,4.12,-0.02,-0.05,0.02
-0.02,-0.65,4.14,-0.02,-0.05,0.02
-0.02,-0.63,4.08,-0.02,-0.05,0.02
0.02,-0.59,4.14,-0.03,-0.05,0.02
0.0,-0.56,4.1,-0.03,-0.05,0.02
0.0,-0.56,4.1,-0.03,-0.05,0.02
0.02,-0.5,4.06,-0.03,-0.05,0.02
0.04,-0.54,4.1,-0.03,-0.04,0.02
0.08,-0.54,4.1,-0.03,-0.04,0.02
